G[0,0](hr >= 81.049 & Pulse >= 85.231) [Discrimination Score: 0.592; Robustness + : 6.928; Robustness - : -2.516; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts <= 0.676 -> Pulse >= 76.955) [Discrimination Score: -0.555; Robustness + : -16.795; Robustness - : -7.654; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.014 & y <= 0.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 24.183 | death >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 113.532) U[0,2] (tte >= -0.988)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 83.045 | s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 20.879) U[1,1] (Pulse >= 84.773)) [Discrimination Score: 0.108; Robustness + : 9.298; Robustness - : 7.896; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk >= -0.002 | Temp >= 35.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 15.748 & tte <= -0.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](lds <= 2.195 -> SpO2 <= 98.518) [Discrimination Score: 0.378; Robustness + : -2.601; Robustness - : -4.535; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 <= 96.387 -> y <= 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.773 & Temp <= 37.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk <= 0.003 -> Temp <= 37.268) [Discrimination Score: -0.273; Robustness + : -0.872; Robustness - : -0.625; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.105) U[2,2] (n_edrk <= 0.897)) [Discrimination Score: 1.362; Robustness + : 2.105; Robustness - : 1.041; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 115.309) U[2,2] (SpO2 >= 88.920)) [Discrimination Score: -0.362; Robustness + : 23.588; Robustness - : 27.985; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.900 | ICU_Pt_Days <= 2.380) [Discrimination Score: 1.329; Robustness + : 2.380; Robustness - : 1.157; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 <= 25.956 | lds <= 2.084) [Discrimination Score: 0.880; Robustness + : 1.460; Robustness - : 0.656; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 109.740) U[0,1] (srr <= 0.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 114.489 & O2_Flow <= 4.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.890) U[2,2] (Resp <= 20.940)) [Discrimination Score: 0.616; Robustness + : 5.398; Robustness - : 3.797; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.828) U[1,2] (LOS <= 11.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.859 | POTASSIUM <= 4.087) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE <= 102.650 | direct <= 0.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 102.572 | Mort >= 0.010) [Discrimination Score: -1.282; Robustness + : 0.257; Robustness - : 0.870; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 36.619) U[2,2] (y <= 0.235)) [Discrimination Score: 0.445; Robustness + : 21.392; Robustness - : 18.209; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.987) U[0,2] (Temp >= 35.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.086) U[1,2] (PLATELET_COUNT >= 225.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.743 & WHITE_BLOOD_CELL_COUNT <= 8.081) [Discrimination Score: 1.000; Robustness + : 0.212; Robustness - : -0.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.287 & PLATELET_COUNT <= 378.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.006 & HEMOGLOBIN <= 9.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN >= 9.252 -> Mort <= 0.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 1.360 & srr <= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.085) U[0,1] (Temp <= 36.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 3.616 | Temp <= 37.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS >= 3.614 & SODIUM <= 137.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.414) U[0,2] (MAGNESIUM <= 2.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.980 & PHOSPHORUS <= 3.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM <= 2.172 & SODIUM <= 137.338) [Discrimination Score: -1.041; Robustness + : -0.100; Robustness - : 0.172; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 26.080) U[0,1] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.907) U[0,1] (death <= 0.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.109 | death >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.130) U[0,1] (cosen >= -2.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.012) U[1,2] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 1.898 & Pulse >= 90.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days <= 1.491 & s24_edrk >= -0.002) [Discrimination Score: 0.695; Robustness + : 0.003; Robustness - : -1.074; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.175) U[0,1] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.143) U[2,2] (PHOSPHORUS <= 3.732)) [Discrimination Score: -2.236; Robustness + : 0.157; Robustness - : 0.232; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.000) U[1,1] (MAGNESIUM <= 2.160)) [Discrimination Score: -2.236; Robustness + : 0.026; Robustness - : 0.160; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM >= 2.030 & MET >= 0.010) [Discrimination Score: 2.236; Robustness + : -0.013; Robustness - : -0.030; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.033) U[1,2] (GLUCOSE <= 114.397)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.009 -> hr >= 80.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -1.115 -> s2_edrk >= -0.001) [Discrimination Score: -0.438; Robustness + : -1.159; Robustness - : -1.031; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 0.552 & tte <= -0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen <= -1.293 -> direct >= 0.094) [Discrimination Score: -0.438; Robustness + : -0.981; Robustness - : -0.853; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.499 -> SpO2 <= 99.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen <= -1.474 -> CREATININE >= 0.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 19.301 & cosen >= -2.262) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS >= 0.455 -> srr <= 0.111) [Discrimination Score: 3.688; Robustness + : -0.079; Robustness - : -3.545; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.957) U[2,2] (Glasgow_Coma_Scale_Total >= 14.171)) [Discrimination Score: 0.572; Robustness + : 0.919; Robustness - : 0.686; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 1.299 | Mort >= 0.096) [Discrimination Score: -3.271; Robustness + : -0.096; Robustness - : 2.730; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts >= 0.145 & Temp <= 36.746) [Discrimination Score: -0.493; Robustness + : -0.145; Robustness - : 0.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.891 & y >= 0.007) [Discrimination Score: -0.489; Robustness + : -0.007; Robustness - : 0.206; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.046 | dfa <= 0.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2_Flow >= 2.237 & s24_edrk >= -0.002) [Discrimination Score: -0.866; Robustness + : -0.237; Robustness - : -0.135; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.037 & s8_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.080) U[0,0] (s8_hr >= -0.000)) [Discrimination Score: -1.000; Robustness + : 0.040; Robustness - : 0.080; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 77.798) U[2,2] (srr <= 0.114)) [Discrimination Score: 0.541; Robustness + : 15.952; Robustness - : 7.167; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.518 & MET >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen <= -1.174 & s8_edrk <= 0.001) [Discrimination Score: -0.299; Robustness + : 0.001; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.051 -> srr <= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 16.308 & srr >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.989 -> Pulse <= 93.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 16.132 & n_evts <= 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.101 & s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 253.393 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.735) U[0,1] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s8_hr >= 9.26784886861367e-05 | WHITE_BLOOD_CELL_COUNT <= 7.524) [Discrimination Score: 2.257; Robustness + : 0.697; Robustness - : -0.876; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -2.075 -> GLUCOSE >= 107.368) [Discrimination Score: 1.389; Robustness + : -4.615; Robustness - : -11.632; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.375) U[1,2] (n_edrk <= 0.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 35.190 | lds <= 1.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 18.371) U[1,2] (MAGNESIUM >= 2.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 8.224 -> PHOSPHORUS >= 3.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.358) U[1,1] (s24_edrk <= 0.001)) [Discrimination Score: -0.436; Robustness + : 0.086; Robustness - : 0.212; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.902) U[0,2] (Resp >= 13.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 13.550 -> SODIUM <= 137.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 114.434 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 25.835 -> s2_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 102.925) U[1,1] (tte >= -3.297)) [Discrimination Score: 0.789; Robustness + : 3.297; Robustness - : 2.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM <= 4.097 & tte >= -2.046) [Discrimination Score: 0.540; Robustness + : 0.043; Robustness - : -0.457; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 4.518 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.921 & lds >= 1.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds >= 0.635 | SODIUM >= 137.128) [Discrimination Score: 1.101; Robustness + : 1.184; Robustness - : 0.794; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE <= 1.039 | Glasgow_Coma_Scale_Total <= 14.956) [Discrimination Score: -0.070; Robustness + : 0.069; Robustness - : 0.099; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 18.117 | Glasgow_Coma_Scale_Total <= 14.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.927 | s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 17.769 | s8_hr >= -0.000) [Discrimination Score: -1.480; Robustness + : 1.147; Robustness - : 3.231; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](tte >= -0.553 | WHITE_BLOOD_CELL_COUNT <= 8.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 251.445 -> tte <= -0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 9.345 | tte >= -0.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.934 -> Pulse >= 80.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 22.400 -> Temp >= 36.003) [Discrimination Score: -0.422; Robustness + : -7.172; Robustness - : -4.969; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp >= 36.153 & y >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 102.370 & srr >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 4.059 | srr <= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 102.491 & O2_Flow <= 5.556) [Discrimination Score: -0.226; Robustness + : -0.050; Robustness - : 0.215; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 4.448) U[0,2] (POTASSIUM >= 4.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.239 -> dfa <= 0.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.942) U[0,2] (dfa <= 0.723)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.569 & SODIUM >= 137.021) [Discrimination Score: 0.326; Robustness + : -0.028; Robustness - : -0.070; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM >= 137.108 & SpO2 >= 88.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 9.068 -> SpO2 >= 91.591) [Discrimination Score: -0.083; Robustness + : -4.284; Robustness - : -3.946; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 115.177) U[1,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.005) U[1,2] (srr >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 9.041 & n_evts >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts <= 0.678 & SODIUM >= 137.054) [Discrimination Score: 1.429; Robustness + : 0.068; Robustness - : -0.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow >= 2.132 -> PLATELET_COUNT <= 292.461) [Discrimination Score: 1.000; Robustness + : -40.164; Robustness - : -80.461; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.195) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 6.627)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN >= 8.297 -> O2_Flow >= 2.230) [Discrimination Score: 0.773; Robustness + : -0.853; Robustness - : -2.436; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 1.239 & Temp >= 36.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.101) U[1,1] (s2_edrk >= -0.007)) [Discrimination Score: -0.693; Robustness + : 0.007; Robustness - : 1.246; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 0.008 | n_evts <= 0.495) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS >= 0.899 -> s24_edrk <= 0.003) [Discrimination Score: 3.346; Robustness + : -0.003; Robustness - : -3.101; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.360) U[0,2] (GLUCOSE <= 115.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr <= 0.098 -> WHITE_BLOOD_CELL_COUNT >= 7.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.769) U[0,0] (srr >= 0.023)) [Discrimination Score: 0.910; Robustness + : 0.843; Robustness - : 0.059; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 241.648 & srr >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 0.628 & s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 2.705 -> SBP <= 166.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.400) U[0,2] (Glasgow_Coma_Scale_Total <= 14.991)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 17.663 & SBP <= 181.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.912 -> lds >= 1.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 17.052 -> lds >= 0.492) [Discrimination Score: 1.506; Robustness + : -2.166; Robustness - : -3.948; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.461) U[1,2] (LOS >= 0.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 104.555 & s24_hr >= -0.001) [Discrimination Score: 0.408; Robustness + : 0.001; Robustness - : -2.191; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE >= 102.361 & death <= 0.725) [Discrimination Score: 1.000; Robustness + : 0.139; Robustness - : -0.361; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.885 & POTASSIUM <= 4.053) [Discrimination Score: 0.132; Robustness + : -0.002; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.450) U[2,2] (Resp <= 16.217)) [Discrimination Score: -0.749; Robustness + : 0.773; Robustness - : 1.931; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 25.237 & edrk <= 24.641) [Discrimination Score: 0.845; Robustness + : 0.653; Robustness - : -1.369; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM >= 2.069 | s8_hr <= 0.003) [Discrimination Score: 2.195; Robustness + : 0.109; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 3.592 | s8_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.004 | HEMOGLOBIN >= 9.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.138 & WHITE_BLOOD_CELL_COUNT >= 6.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.380 | PLATELET_COUNT <= 315.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.057) U[0,2] (s24_hr >= 2.6922207638841096e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM >= 4.040 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
