G[2,2](hr >= 86.832 & Pulse >= 91.019) [Discrimination Score: 0.526; Robustness + : 1.846; Robustness - : -9.304; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.954) U[0,1] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.826 | SBP >= 71.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.021 | s24_hr >= -0.001) [Discrimination Score: -0.865; Robustness + : 0.001; Robustness - : 0.420; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GLUCOSE >= 161.333 -> n_edrk >= 0.307) [Discrimination Score: -1.092; Robustness + : -40.856; Robustness - : -0.197; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 2.933) U[1,2] (SBP >= 117.082)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 8.837 & tte <= -0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 29.315) U[1,2] (Pulse <= 103.726)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 6.394 & POTASSIUM <= 3.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 195.397 -> tte >= -2.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.503 & PHOSPHORUS <= 3.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 7.842 & PARTIAL_THROMBOPLASTIN_TIME >= 26.088) [Discrimination Score: -2.558; Robustness + : -0.252; Robustness - : 1.058; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.902) U[1,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.252 | PHOSPHORUS <= 2.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.185 -> POTASSIUM >= 3.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 85.940) U[1,2] (SODIUM >= 133.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.404 & srr <= 0.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pulse <= 100.560 -> WHITE_BLOOD_CELL_COUNT >= 3.025) [Discrimination Score: 0.754; Robustness + : -7.835; Robustness - : -20.534; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 3.633 -> MET <= 0.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.054) U[1,1] (Pulse >= 91.331)) [Discrimination Score: 0.305; Robustness + : 6.003; Robustness - : 2.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.201 & PLATELET_COUNT >= 134.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF <= 0.113 -> PLATELET_COUNT <= 209.453) [Discrimination Score: -2.441; Robustness + : -54.199; Robustness - : -0.041; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 6.118922283085387e-05 & PLATELET_COUNT <= 168.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 102.881 -> O2_Flow <= 3.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.996) U[0,1] (POTASSIUM <= 4.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 30.895 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr <= 0.001 -> y <= 0.150) [Discrimination Score: -0.866; Robustness + : -0.150; Robustness - : -0.086; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.553 -> SpO2 >= 93.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.370 & tte <= -0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 107.644 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.492) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 25.256)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 19.155) U[0,2] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 7.879 & PROTIME_INR <= 1.331) [Discrimination Score: -1.662; Robustness + : -0.083; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.738 -> GLUCOSE <= 286.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk >= -0.007 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 17.495 & tte >= -3.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.451) U[1,2] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.252) U[0,1] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.624) U[0,1] (Resp <= 21.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.515 -> Pulse <= 100.036) [Discrimination Score: 0.661; Robustness + : -7.281; Robustness - : -19.302; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.117 & SBP <= 158.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk <= 23.770 & O2_Flow <= 6.185) [Discrimination Score: -0.145; Robustness + : 1.824; Robustness - : 2.471; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp <= 21.047 & s24_edrk >= -0.005) [Discrimination Score: -0.188; Robustness + : -0.153; Robustness - : 0.005; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 2.385) U[1,2] (PROTIME_INR <= 1.310)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 27.182 | Resp <= 25.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 20.148 & PROTIME_INR <= 1.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.796) U[1,1] (y <= 0.924)) [Discrimination Score: 0.866; Robustness + : 0.924; Robustness - : 0.615; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.554) U[0,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.004 -> GLUCOSE <= 278.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.127) U[0,1] (Pulse >= 77.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.500) U[0,2] (MAGNESIUM <= 2.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.720) U[1,2] (dfa <= 0.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR <= 1.396 & srr >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 1.111) U[1,2] (Resp >= 12.331)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.005) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 0.062 & PARTIAL_THROMBOPLASTIN_TIME <= 30.298) [Discrimination Score: 0.917; Robustness + : -0.845; Robustness - : -1.502; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 10.350) U[0,1] (SpO2 <= 97.788)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.787) U[0,0] (CHLORIDE >= 101.134)) [Discrimination Score: -0.185; Robustness + : 0.951; Robustness - : 1.113; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.002 & SBP >= 99.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_hr >= -0.000 -> Temp <= 36.891) [Discrimination Score: -0.078; Robustness + : -0.297; Robustness - : -0.248; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.987) U[0,0] (POTASSIUM >= 3.660)) [Discrimination Score: -1.398; Robustness + : 0.174; Robustness - : 0.777; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.002 & Temp <= 37.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_hr <= 0.001 -> SpO2 >= 85.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.000 -> tte >= -2.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.406) U[2,2] (direct <= 0.876)) [Discrimination Score: 0.866; Robustness + : 0.876; Robustness - : 0.595; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.003) U[0,0] (PHOSPHORUS <= 3.298)) [Discrimination Score: 1.308; Robustness + : 1.126; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.000) U[0,1] (PHOSPHORUS <= 2.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 4.137 | s24_hr >= -0.001) [Discrimination Score: 1.119; Robustness + : 4.137; Robustness - : 2.078; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GLUCOSE <= 194.598 -> PARTIAL_THROMBOPLASTIN_TIME <= 29.432) [Discrimination Score: 1.785; Robustness + : -22.452; Robustness - : -75.598; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 148.680 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 141.835) U[0,0] (O2_Flow >= 2.187)) [Discrimination Score: 1.204; Robustness + : 54.697; Robustness - : 0.670; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 77.653 & s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.249 -> PROTIME_INR >= 1.257) [Discrimination Score: -5510536987588000.000; Robustness + : -0.249; Robustness - : 0.057; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.166) U[0,1] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 27.939 & y <= 0.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.673) U[0,1] (MET <= 0.315)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.165) U[0,1] (HEMOGLOBIN <= 9.441)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 102.223 & lds >= 0.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 24.011 & MAGNESIUM >= 1.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 33.776 -> SpO2 <= 98.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 12.790 & O2_Flow <= 4.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.815) U[0,1] (Resp <= 20.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR <= 1.328 | WHITE_BLOOD_CELL_COUNT >= 3.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 2.379) U[0,1] (SBP >= 114.598)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.670 & PARTIAL_THROMBOPLASTIN_TIME <= 31.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct >= 0.023 -> Glasgow_Coma_Scale_Total <= 14.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr <= 108.220 & PHOSPHORUS <= 2.998) [Discrimination Score: 0.618; Robustness + : 0.509; Robustness - : -0.502; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.649) U[0,0] (Resp >= 12.123)) [Discrimination Score: 0.526; Robustness + : 6.891; Robustness - : 5.877; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.855) U[0,2] (tte <= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 116.062 | s2_edrk >= -0.002) [Discrimination Score: -0.488; Robustness + : 20.536; Robustness - : 28.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr <= 0.001 & s8_edrk >= -0.006) [Discrimination Score: -0.157; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.553) U[2,2] (GLUCOSE >= 162.947)) [Discrimination Score: 1.105; Robustness + : 42.088; Robustness - : 1.712; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 2.001 & s8_edrk >= -0.007) [Discrimination Score: -0.316; Robustness + : 0.000; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 101.064 & HEMOGLOBIN >= 8.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.939) U[0,1] (POTASSIUM <= 4.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.467) U[2,2] (POTASSIUM >= 3.534)) [Discrimination Score: 0.359; Robustness + : 0.477; Robustness - : 0.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.430 | Pulse >= 71.339) [Discrimination Score: 0.583; Robustness + : 23.379; Robustness - : 10.881; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 135.803) U[1,2] (Temp <= 37.369)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.726) U[1,2] (CREATININE >= 0.631)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.004) U[0,2] (s2_edrk >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.000 -> tte <= -0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse <= 96.748 -> Resp <= 24.705) [Discrimination Score: 0.726; Robustness + : -8.420; Robustness - : -17.742; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.005 -> direct >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.808) U[0,0] (POTASSIUM <= 3.947)) [Discrimination Score: 1.439; Robustness + : 1.174; Robustness - : -0.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse >= 72.208 | s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.995) U[2,2] (GLUCOSE >= 141.761)) [Discrimination Score: 1.254; Robustness + : 54.923; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 26.894 -> SpO2 <= 99.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af >= 0.007 & dfa >= 0.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk <= 22.412 -> s24_edrk <= 0.001) [Discrimination Score: 1.168; Robustness + : -1.985; Robustness - : -6.769; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.004) U[1,1] (tte <= -0.035)) [Discrimination Score: -0.725; Robustness + : 0.004; Robustness - : 1.222; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.557) U[1,2] (Pulse <= 97.726)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS >= 1.365 & SODIUM <= 136.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 20.324) U[1,2] (lds >= 1.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.792) U[0,0] (SpO2 >= 95.875)) [Discrimination Score: -0.225; Robustness + : 1.164; Robustness - : 1.649; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_edrk >= -0.004 | s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow >= 2.000 & srr >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.763) U[2,2] (PLATELET_COUNT >= 142.258)) [Discrimination Score: -4.014; Robustness + : 18.973; Robustness - : 69.742; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.768) U[0,0] (POTASSIUM <= 4.062)) [Discrimination Score: -0.113; Robustness + : 0.349; Robustness - : 0.388; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 167.363 & WHITE_BLOOD_CELL_COUNT <= 3.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS >= 1.184 | PLATELET_COUNT <= 202.080) [Discrimination Score: 2.022; Robustness + : 46.826; Robustness - : 2.316; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.966 | Resp >= 13.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.983 -> HEMOGLOBIN <= 9.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](edrk <= 21.087 | s2_hr >= -0.002) [Discrimination Score: -0.845; Robustness + : 1.198; Robustness - : 4.823; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct >= 0.015 & s24_edrk <= 0.001) [Discrimination Score: -0.866; Robustness + : -0.015; Robustness - : -0.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SODIUM <= 136.522 -> WHITE_BLOOD_CELL_COUNT >= 1.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk <= 25.344 | s8_hr >= -0.000) [Discrimination Score: -0.874; Robustness + : 4.257; Robustness - : 9.079; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr <= 0.002 & Temp <= 36.893) [Discrimination Score: -0.121; Robustness + : -0.150; Robustness - : -0.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 91.769 | SpO2 <= 98.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 101.859 -> Pulse >= 66.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.570) U[2,2] (SBP >= 78.907)) [Discrimination Score: 0.248; Robustness + : 48.550; Robustness - : 38.661; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.001 & PARTIAL_THROMBOPLASTIN_TIME <= 29.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.019 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.239 -> MET >= 2.4915467823638285e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT >= 130.069 & Resp <= 21.040) [Discrimination Score: -0.623; Robustness + : -0.947; Robustness - : 3.326; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 100.253 -> tte <= -0.043) [Discrimination Score: 0.674; Robustness + : -7.408; Robustness - : -19.605; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.457) U[1,1] (srr >= 0.041)) [Discrimination Score: 1.135; Robustness + : 0.457; Robustness - : 0.220; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 101.199 & CO2 <= 26.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 166.244 & POTASSIUM >= 3.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 25.059 -> SBP <= 160.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -1.924 | PLATELET_COUNT <= 186.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr <= 0.001 & SODIUM <= 137.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk >= -0.005) U[0,2] (y >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
