G[0,0](hr >= 102.314 & Pulse >= 102.219) [Discrimination Score: 0.421; Robustness + : 0.120; Robustness - : -10.219; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS >= 2.639 | Pulse >= 92.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 105.568 | CREATININE <= 1.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.024) U[1,1] (SBP >= 113.435)) [Discrimination Score: 0.868; Robustness + : 19.595; Robustness - : 6.124; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.829 -> n_evts <= 0.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.895 & hr <= 129.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.852 | ICU_Pt_Days >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.782) U[1,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.827) U[2,2] (y <= 0.520)) [Discrimination Score: 1.479; Robustness + : 1.114; Robustness - : -0.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.676 | SpO2 <= 99.477) [Discrimination Score: -0.179; Robustness + : 3.612; Robustness - : 4.620; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 8.143 -> hr >= 91.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 3.480) U[1,1] (s2_edrk >= -0.005)) [Discrimination Score: 0.443; Robustness + : 6.520; Robustness - : 4.875; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 178.724) U[2,2] (CALCIUM >= 8.104)) [Discrimination Score: 1.519; Robustness + : 105.453; Robustness - : 0.796; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.732) U[1,1] (Pulse <= 165.585)) [Discrimination Score: -0.748; Robustness + : 59.709; Robustness - : 76.585; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.402) U[2,2] (tte <= -0.001)) [Discrimination Score: 1.655; Robustness + : 3.827; Robustness - : 0.528; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 210.712 & SpO2 <= 98.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 129.395) U[0,0] (LACTIC_ACID <= 1.427)) [Discrimination Score: -0.366; Robustness + : 21.745; Robustness - : 30.354; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.306 -> cosen >= -2.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.391) U[0,1] (n_evts <= 0.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 0.669 -> Mort <= 0.259) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 31.197 | cosen <= -2.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 22.084 | lds <= 2.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE >= 223.255 & n_edrk <= 0.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.814) U[0,2] (edrk >= 10.948)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.015) U[1,1] (SBP >= 132.271)) [Discrimination Score: 0.578; Robustness + : 4.949; Robustness - : 0.985; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT <= 351.829 | s24_hr >= -0.000) [Discrimination Score: -0.998; Robustness + : 83.208; Robustness - : 139.829; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -1.558 -> WHITE_BLOOD_CELL_COUNT <= 4.737) [Discrimination Score: -0.775; Robustness + : -1.177; Robustness - : -0.318; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 88.036) U[0,1] (srr >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr >= -0.002 | s8_edrk >= -4.301192336648996e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (n_edrk >= 0.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 12.213 & y >= 0.005) [Discrimination Score: -1.057; Robustness + : -0.279; Robustness - : 0.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 16.257 | TOTAL_BILIRUBIN >= 1.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 17.680) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 10.871) U[1,2] (SpO2 >= 91.593)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.005 -> AF <= 0.461) [Discrimination Score: -0.002; Robustness + : -0.466; Robustness - : -0.466; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 8.989 | MAGNESIUM <= 1.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 322.040) U[2,2] (s24_hr <= 0.000)) [Discrimination Score: -1.898; Robustness + : 70.749; Robustness - : 231.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.989 | TOTAL_BILIRUBIN <= 1.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 2.418 & CO2 >= 23.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af >= 0.007 & lds <= 2.400) [Discrimination Score: -0.096; Robustness + : -0.012; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.000) U[0,2] (SBP <= 164.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.901) U[2,2] (TOTAL_BILIRUBIN <= 1.120)) [Discrimination Score: -2.218; Robustness + : 0.349; Robustness - : 1.299; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.002) U[1,1] (s24_hr <= 0.001)) [Discrimination Score: 0.619; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 3.012 -> Pulse <= 110.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.683) U[1,1] (POTASSIUM >= 3.961)) [Discrimination Score: 0.929; Robustness + : 0.945; Robustness - : 0.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 22.125 -> MAGNESIUM >= 1.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 9.378 -> TOTAL_BILIRUBIN <= 1.110) [Discrimination Score: -0.557; Robustness + : -0.822; Robustness - : -0.478; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.773 | GLUCOSE >= 144.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 29.666 & CREATININE >= 0.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.915) U[2,2] (Temp >= 36.433)) [Discrimination Score: -0.032; Robustness + : 0.557; Robustness - : 0.577; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.058) U[2,2] (O2_Flow >= 2.003)) [Discrimination Score: 0.022; Robustness + : 0.924; Robustness - : 0.902; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 2.681 | n_evts >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.155) U[0,2] (HEMOGLOBIN >= 8.246)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR <= 1.182 -> WHITE_BLOOD_CELL_COUNT >= 3.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.214 -> Glasgow_Coma_Scale_Total >= 14.821) [Discrimination Score: -0.866; Robustness + : -0.214; Robustness - : -0.199; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.058) U[0,0] (O2_Flow >= 2.022)) [Discrimination Score: -2.759; Robustness + : 0.597; Robustness - : 4.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.013 | TOTAL_BILIRUBIN >= 0.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE >= 137.151 -> direct >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 141.295 -> Resp >= 12.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.870 & Resp <= 19.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 23.574 -> Resp >= 14.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 24.436 & ICU_Pt_Days >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.731) U[1,2] (Resp >= 15.841)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.003 & O2_Flow <= 2.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 134.576) U[0,1] (Mort >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 108.310) U[2,2] (tte <= -0.003)) [Discrimination Score: -0.892; Robustness + : 5.871; Robustness - : 20.223; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.704) U[1,2] (tte <= -0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.104) U[2,2] (TOTAL_BILIRUBIN <= 1.193)) [Discrimination Score: -0.708; Robustness + : 1.104; Robustness - : 3.556; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 13.179) U[1,1] (cosen <= -1.573)) [Discrimination Score: -0.495; Robustness + : 5.345; Robustness - : 8.821; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.777) U[2,2] (PHOSPHORUS <= 3.069)) [Discrimination Score: 5.002; Robustness + : 0.945; Robustness - : -0.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.088 | y <= 0.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk <= 1.000 | Pulse >= 103.514) [Discrimination Score: 0.208; Robustness + : 6.277; Robustness - : 3.374; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 2.598 -> GLUCOSE <= 150.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP >= 112.795 | TOTAL_PROTEIN <= 5.873) [Discrimination Score: 0.860; Robustness + : 20.211; Robustness - : 6.596; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 1.055 | s24_edrk <= 0.001) [Discrimination Score: 2.449; Robustness + : 1.055; Robustness - : 0.153; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 148.126 & LOS >= 2.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 15.786 -> hr >= 104.494) [Discrimination Score: -0.190; Robustness + : -5.749; Robustness - : -2.893; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.351 | PHOSPHORUS >= 2.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 230.291 -> Mort >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 107.462 | death >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 8.509 -> Pulse <= 129.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.230) U[2,2] (lds >= 1.330)) [Discrimination Score: 0.217; Robustness + : 0.510; Robustness - : 0.420; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.297) U[0,1] (y >= 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.339 & TOTAL_BILIRUBIN <= 1.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct >= 0.010 -> HEMOGLOBIN >= 8.539) [Discrimination Score: 2.025; Robustness + : -0.536; Robustness - : -1.661; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 153.418) U[1,2] (Pulse <= 137.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.054) U[0,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 11.252) U[1,2] (Mort <= 0.839)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 139.557) U[1,1] (LOS >= 2.507)) [Discrimination Score: 1.588; Robustness + : 138.027; Robustness - : 5.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.080 | O2_Flow <= 4.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.108 -> cosen <= -0.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 12.230 -> SpO2 <= 98.230) [Discrimination Score: 1.226; Robustness + : -4.351; Robustness - : -9.407; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 95.616 -> n_evts >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.837) U[1,2] (TOTAL_PROTEIN <= 6.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.443 & direct <= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 0.609 -> Pulse <= 128.913) [Discrimination Score: 0.519; Robustness + : -23.335; Robustness - : -36.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.155 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days >= 0.003 & MET >= 0.001) [Discrimination Score: -0.415; Robustness + : -0.003; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.141) U[0,2] (Mort <= 0.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.916 | ICU_Pt_Days <= 3.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](srr <= 0.163 & y >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT >= 10.065 | LACTIC_ACID <= 1.453) [Discrimination Score: -0.620; Robustness + : 6.806; Robustness - : 11.935; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 110.349) U[1,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 14.212 & PHOSPHORUS <= 2.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 22.371 | s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.054) U[0,0] (SpO2 <= 96.044)) [Discrimination Score: -0.173; Robustness + : 0.675; Robustness - : 1.534; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.003) U[1,1] (Temp >= 36.064)) [Discrimination Score: -0.514; Robustness + : 0.710; Robustness - : 1.048; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.005) U[1,2] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 13.139) U[0,0] (Temp >= 36.085)) [Discrimination Score: -1.722; Robustness + : 2.732; Robustness - : 7.861; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_PROTEIN <= 5.813 & y >= 0.002) [Discrimination Score: 1.977; Robustness + : -0.100; Robustness - : -0.487; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 2.528) U[1,2] (PROTIME_INR >= 1.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 9.950 | LOS >= 9.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.374 -> lds <= 2.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.983 | Resp <= 20.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 4.182 -> MAGNESIUM <= 1.628) [Discrimination Score: -1.857; Robustness + : -4.182; Robustness - : -1.008; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.297 | s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 18.097 & Mort >= 0.004) [Discrimination Score: 2.099; Robustness + : -0.622; Robustness - : -2.903; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr >= 86.326 & TOTAL_PROTEIN <= 5.884) [Discrimination Score: 0.694; Robustness + : 0.587; Robustness - : -1.222; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.079 | lds <= 2.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.964 & Temp >= 35.812) [Discrimination Score: 0.380; Robustness + : 0.033; Robustness - : -0.107; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 107.052) U[2,2] (edrk >= 10.943)) [Discrimination Score: -0.293; Robustness + : 5.549; Robustness - : 8.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN >= 7.825 | hr >= 85.989) [Discrimination Score: 0.456; Robustness + : 21.976; Robustness - : 12.899; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 0.977 & y <= 0.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 106.821 -> SODIUM >= 135.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN >= 2.275 -> CREATININE <= 0.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP <= 161.124 & Temp >= 36.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 93.215 -> lds <= 2.430) [Discrimination Score: -0.412; Robustness + : -14.850; Robustness - : -7.303; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.997) U[0,2] (n_edrk >= 0.587)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 13.191 & LOS <= 10.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TOTAL_BILIRUBIN >= 0.936 | tte >= -0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 4.771 | Resp >= 14.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_hr <= 0.003 -> SBP <= 164.380) [Discrimination Score: 0.822; Robustness + : -31.481; Robustness - : -54.094; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.591) U[1,2] (y <= 0.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk >= 0.472 | PLATELET_COUNT <= 346.500) [Discrimination Score: -1.006; Robustness + : 78.800; Robustness - : 134.500; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](lds <= 3.009 & y >= 0.017) [Discrimination Score: -2.405; Robustness + : -0.017; Robustness - : 0.816; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 24.630) U[1,2] (srr >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE >= 119.167 | tte <= -0.019) [Discrimination Score: 1.588; Robustness + : 26.556; Robustness - : 1.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 21.444 -> WHITE_BLOOD_CELL_COUNT >= 3.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.837 -> Resp <= 17.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE >= 134.614 & SpO2 <= 97.379) [Discrimination Score: 2.839; Robustness + : -1.003; Robustness - : -15.614; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.111) U[0,2] (cosen <= -1.874)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.001 | tte >= -0.399) [Discrimination Score: 1.104; Robustness + : 0.399; Robustness - : 0.172; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort >= 0.005 | Pulse >= 80.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 106.965 | hr >= 103.722) [Discrimination Score: -0.030; Robustness + : 6.208; Robustness - : 6.547; Percent Class + : 1.000; Percent Class - : 0.000]
