G[2,2](hr >= 64.591 & Pulse >= 82.038) [Discrimination Score: 0.366; Robustness + : 16.451; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS >= 3.372 -> POTASSIUM <= 4.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 28.839) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 32.028)) [Discrimination Score: -0.282; Robustness + : 8.142; Robustness - : 10.646; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.969) U[0,0] (tte >= -2.793)) [Discrimination Score: 0.808; Robustness + : 2.793; Robustness - : 2.070; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.258) U[0,2] (MAGNESIUM <= 2.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr <= 0.000 | Temp >= 36.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.011 -> SODIUM >= 137.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.557 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr >= -0.000) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.344)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 25.790 | O2_Flow >= 2.175) [Discrimination Score: -0.404; Robustness + : 5.085; Robustness - : 8.183; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 32.045 -> ICU_Pt_Days >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 100.049) U[0,1] (dfa <= 1.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 19.959) U[0,2] (n_evts >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.990) U[0,0] (Temp >= 36.531)) [Discrimination Score: -0.441; Robustness + : 2.227; Robustness - : 2.990; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.770) U[1,1] (PROTIME_INR <= 1.219)) [Discrimination Score: -1.581; Robustness + : 1.300; Robustness - : 4.570; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.665 | SODIUM >= 138.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.257) U[2,2] (Temp <= 36.933)) [Discrimination Score: -0.063; Robustness + : 0.411; Robustness - : 0.447; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 35.212 & hr <= 132.609) [Discrimination Score: -1.631; Robustness + : 5.601; Robustness - : 14.017; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS <= 11.640 | tte >= -1.786) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 3.829 -> s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.020 & s8_edrk >= -0.005) [Discrimination Score: -1.570; Robustness + : -0.020; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.894 -> n_edrk >= 0.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 16.007 -> LOS <= 7.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days <= 1.108 & MET <= 0.455) [Discrimination Score: 1.060; Robustness + : 0.455; Robustness - : -1.650; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.288) U[0,2] (SBP >= 107.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.781) U[0,2] (PHOSPHORUS <= 3.631)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.002) U[1,2] (SODIUM <= 141.882)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 110.210 -> PHOSPHORUS >= 3.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 15.937) U[0,2] (tte >= -0.945)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.232 -> s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.151 & GLUCOSE <= 136.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.388) U[2,2] (s24_hr >= -0.001)) [Discrimination Score: 0.254; Robustness + : 0.548; Robustness - : 0.488; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 202.643 -> tte >= -1.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 10.027) U[2,2] (srr >= 0.059)) [Discrimination Score: 0.138; Robustness + : 10.875; Robustness - : 9.264; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 2.023 -> SBP >= 67.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE >= 110.813 | MAGNESIUM >= 2.033) [Discrimination Score: -0.306; Robustness + : 5.082; Robustness - : 8.187; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](dfa >= 0.548 -> O2_Flow >= 2.146) [Discrimination Score: 0.546; Robustness + : -0.179; Robustness - : -1.275; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 1.444 | tte >= -3.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.114 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.059) U[1,2] (ICU_Pt_Days >= 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 106.146 & srr >= 0.018) [Discrimination Score: -0.274; Robustness + : -0.491; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 141.559 & hr >= 62.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 151.097 | Pulse >= 64.004) [Discrimination Score: 0.767; Robustness + : 52.892; Robustness - : 37.768; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 27.523 -> SODIUM >= 139.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.347) U[1,2] (O2_Flow >= 2.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 1.164 -> WHITE_BLOOD_CELL_COUNT >= 7.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.387) U[1,2] (tte <= -0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 142.996) U[1,1] (tte <= -0.004)) [Discrimination Score: -1.577; Robustness + : 2.977; Robustness - : 5.996; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 100.679 -> y <= 0.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 <= 28.028 | Resp <= 22.377) [Discrimination Score: -0.421; Robustness + : 3.535; Robustness - : 5.234; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.016) U[0,0] (SpO2 <= 97.225)) [Discrimination Score: -0.460; Robustness + : 2.694; Robustness - : 5.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.165 | s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.013 -> PARTIAL_THROMBOPLASTIN_TIME >= 32.230) [Discrimination Score: -0.250; Robustness + : -1.353; Robustness - : -0.987; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.106) U[2,2] (SpO2 <= 95.793)) [Discrimination Score: 0.008; Robustness + : 2.890; Robustness - : 2.851; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 100.702) U[0,2] (POTASSIUM <= 4.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.717) U[0,0] (SpO2 <= 99.292)) [Discrimination Score: -0.306; Robustness + : 4.708; Robustness - : 6.710; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -1.847 -> n_edrk >= 0.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN <= 15.192 | n_edrk <= 0.960) [Discrimination Score: -1.606; Robustness + : 1.382; Robustness - : 4.992; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.682 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 10.511) U[0,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 4.100 & Resp <= 21.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.167 & HEMOGLOBIN >= 12.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 104.721 & n_edrk <= 0.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.005 -> PLATELET_COUNT <= 209.593) [Discrimination Score: -1.484; Robustness + : -32.682; Robustness - : -0.424; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr >= -0.004 & srr >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 106.604 | cosen >= -1.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.960) U[0,0] (O2_Flow <= 4.484)) [Discrimination Score: 0.979; Robustness + : 2.374; Robustness - : 1.088; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.797) U[2,2] (ICU_Pt_Days >= 0.045)) [Discrimination Score: 0.791; Robustness + : 10.163; Robustness - : 4.525; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.218 | death >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 138.197) U[0,0] (SODIUM >= 139.670)) [Discrimination Score: 0.703; Robustness + : 25.257; Robustness - : 19.197; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PROTIME_INR >= 1.213 | SODIUM >= 137.782) [Discrimination Score: 1.352; Robustness + : 2.447; Robustness - : -0.013; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.972 -> PLATELET_COUNT <= 189.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.005 | tte >= -2.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 32.728 -> s2_hr <= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN >= 24.916 & y >= 0.018) [Discrimination Score: 0.399; Robustness + : -2.416; Robustness - : -3.916; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow <= 2.513 & y >= 0.009) [Discrimination Score: 0.456; Robustness + : -0.062; Robustness - : -0.922; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.001) U[2,2] (SODIUM >= 139.233)) [Discrimination Score: 0.447; Robustness + : 1.309; Robustness - : 0.427; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 28.155 -> n_evts >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM <= 141.825) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.396) U[2,2] (n_edrk >= 0.373)) [Discrimination Score: 1.209; Robustness + : 0.609; Robustness - : 0.367; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 2.034 -> n_evts >= 0.032) [Discrimination Score: 17.960; Robustness + : -0.008; Robustness - : -0.968; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 101.985 -> direct <= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.005) U[0,2] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 121.521) U[0,1] (SBP >= 104.904)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 4.586 -> SBP >= 68.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 3.325 | Resp >= 19.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM <= 2.079 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 16.284) U[0,1] (CALCIUM <= 9.391)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.295 & edrk >= 16.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.324 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 107.001 | Temp <= 37.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 35.754) U[0,1] (Pulse <= 118.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.004 & tte >= -3.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 107.270 -> Mort >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.006) U[2,2] (SODIUM <= 143.362)) [Discrimination Score: -1.585; Robustness + : 3.364; Robustness - : 6.362; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 28.003 -> dfa <= 1.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 2.275) U[1,2] (PROTIME_INR <= 1.296)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.008) U[2,2] (s8_hr <= 0.002)) [Discrimination Score: 0.142; Robustness + : 0.008; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.010 & s8_edrk >= -0.005) [Discrimination Score: -0.632; Robustness + : -0.010; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 32.489 & PHOSPHORUS >= 3.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.002 & SBP <= 148.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp <= 38.261 | WHITE_BLOOD_CELL_COUNT >= 8.109) [Discrimination Score: -0.623; Robustness + : 17.463; Robustness - : 21.689; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.247) U[1,2] (PROTIME_INR >= 1.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 113.856 & s2_hr <= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 0.006 & PARTIAL_THROMBOPLASTIN_TIME <= 35.258) [Discrimination Score: -1.794; Robustness + : -0.016; Robustness - : 2.402; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.750 -> HEMOGLOBIN >= 12.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[1,2] (SpO2 <= 99.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.511 -> HEMOGLOBIN >= 13.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.716) U[0,0] (PLATELET_COUNT <= 211.348)) [Discrimination Score: 1.550; Robustness + : 34.376; Robustness - : -0.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk >= -0.007 -> tte <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.677 | O2_Flow <= 2.234) [Discrimination Score: -0.245; Robustness + : 0.261; Robustness - : 0.364; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 1.136 -> Glasgow_Coma_Scale_Total <= 14.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.504) U[1,2] (y >= 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 16.263 & s2_hr >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 30.170 | direct >= 0.009) [Discrimination Score: -0.784; Robustness + : 4.672; Robustness - : 9.170; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 108.132 | MAGNESIUM <= 2.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.020) U[0,0] (Temp <= 37.363)) [Discrimination Score: -0.313; Robustness + : 0.779; Robustness - : 1.001; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.151) U[0,0] (O2_Flow <= 6.556)) [Discrimination Score: 1.040; Robustness + : 4.446; Robustness - : 2.413; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.997 -> lds >= 0.773) [Discrimination Score: 0.172; Robustness + : -0.773; Robustness - : -0.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.997 -> SODIUM >= 139.089) [Discrimination Score: -0.674; Robustness + : -1.402; Robustness - : -0.140; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 7.544 | SpO2 <= 95.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.990) U[0,1] (O2_Flow <= 6.874)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr <= 0.000 -> SBP >= 98.645) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM >= 8.661 & GLUCOSE >= 100.814) [Discrimination Score: -0.394; Robustness + : -0.070; Robustness - : 0.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CO2 >= 24.622 -> GLUCOSE >= 107.087) [Discrimination Score: 0.351; Robustness + : -8.193; Robustness - : -11.913; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 34.530 | Mort <= 0.591) [Discrimination Score: -0.834; Robustness + : 7.855; Robustness - : 13.530; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2_Flow >= 2.099 -> SBP >= 69.151) [Discrimination Score: 0.261; Robustness + : -47.440; Robustness - : -61.420; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.627 & GLUCOSE <= 150.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.002) U[0,2] (y >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.068) U[0,2] (dfa >= 0.413)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 22.240 & n_edrk >= 0.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 4.884 | MAGNESIUM >= 2.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Resp >= 13.522 & s24_hr <= 0.001) [Discrimination Score: 0.408; Robustness + : 0.001; Robustness - : -0.216; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.735) U[0,2] (tte <= -0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.155) U[0,0] (srr <= 0.114)) [Discrimination Score: -0.708; Robustness + : 0.127; Robustness - : 0.155; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 1.109 & edrk <= 30.730) [Discrimination Score: 0.430; Robustness + : 0.462; Robustness - : -0.565; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa >= 0.334 | MET >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.012 | direct <= 0.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 24.743) U[1,2] (tte <= -0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.991) U[0,1] (Resp >= 12.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 2.146 | y <= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 7.283 & y >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
