G[1,1](hr >= 83.364 & Pulse >= 92.191) [Discrimination Score: 0.231; Robustness + : 4.088; Robustness - : -0.048; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 11.920) U[1,2] (SODIUM <= 139.808)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 87.563 -> Temp <= 37.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.256) U[0,1] (n_evts <= 0.471)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 8.987 | SpO2 >= 94.759) [Discrimination Score: 0.234; Robustness + : 1.971; Robustness - : 1.176; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PLATELET_COUNT >= 258.574 | Resp <= 17.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.328) U[2,2] (edrk <= 26.950)) [Discrimination Score: 0.519; Robustness + : 14.674; Robustness - : 11.057; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -3.590) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 20.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 2.471 | MET <= 0.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.864) U[0,0] (s8_hr >= -0.000)) [Discrimination Score: 0.222; Robustness + : 0.128; Robustness - : 0.070; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.679) U[1,2] (SBP <= 133.898)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.670 -> tte <= -0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 11.364 -> WHITE_BLOOD_CELL_COUNT <= 19.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.562) U[1,2] (SBP >= 104.591)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.296 | HEMOGLOBIN >= 10.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.925 | HEMOGLOBIN >= 10.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.964) U[1,2] (Pulse >= 79.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 0.841 & Pulse <= 97.748) [Discrimination Score: 0.011; Robustness + : -2.122; Robustness - : -2.224; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.020) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 21.632)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.837 | O2_Flow >= 2.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 24.665 -> y >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 17.594) U[1,2] (SBP <= 165.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 31.799) U[0,1] (n_edrk <= 0.980)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.340 & PROTIME_INR <= 2.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct <= 0.896 -> PROTIME_INR >= 1.611) [Discrimination Score: -1.047; Robustness + : -0.949; Robustness - : -0.324; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 106.113) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 17.893)) [Discrimination Score: -0.283; Robustness + : 10.787; Robustness - : 14.464; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 28.418 | hr <= 128.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -0.872 & Pulse <= 105.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.025 -> SBP >= 101.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds >= 0.970 | tte >= -2.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp <= 20.066 | Temp >= 36.060) [Discrimination Score: 0.148; Robustness + : 3.399; Robustness - : 2.893; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 25.478 -> MAGNESIUM <= 2.363) [Discrimination Score: 1.443; Robustness + : -1.679; Robustness - : -4.478; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS <= 3.739 | SpO2 <= 97.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 10.598 -> s24_edrk >= -0.007) [Discrimination Score: 0.697; Robustness + : -0.598; Robustness - : -2.917; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 8.827 & PROTIME_INR >= 1.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.794) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 14.955)) [Discrimination Score: 1.295; Robustness + : 3.075; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 22.566 & n_edrk >= 0.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.611) U[1,2] (n_edrk <= 0.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -0.377 & HEMOGLOBIN >= 10.375) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 7.517 -> s8_edrk <= 0.003) [Discrimination Score: -0.099; Robustness + : -2.483; Robustness - : -2.278; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -0.229 & Temp <= 37.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 66.333 -> SODIUM >= 137.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 42.166 | SBP >= 86.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.013 -> PLATELET_COUNT <= 293.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 105.055 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.957 & srr >= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow <= 5.921 | y <= 0.343) [Discrimination Score: 0.987; Robustness + : 3.921; Robustness - : 2.267; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 29.648) U[1,2] (PLATELET_COUNT >= 276.911)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.025 & Pulse <= 101.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.003) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 13.858)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.707 -> tte <= -0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk <= 0.992 | O2_Flow <= 2.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 0.927 | death >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 15.000) U[0,1] (Pulse <= 98.382)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.957) U[0,0] (Resp <= 20.859)) [Discrimination Score: 0.363; Robustness + : 4.263; Robustness - : 2.901; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.692) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 71.550)) [Discrimination Score: -0.854; Robustness + : 22.594; Robustness - : 39.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM <= 2.482 & Pulse <= 102.913) [Discrimination Score: 0.135; Robustness + : -0.372; Robustness - : -1.171; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort <= 0.155 | y >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS >= 2.954 | Temp <= 37.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.925 & Glasgow_Coma_Scale_Total <= 14.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 11.562 -> n_edrk >= 0.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 89.347 | POTASSIUM >= 4.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 138.374) U[0,2] (tte <= -0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 156.823 -> Temp >= 35.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE <= 163.284 & HEMOGLOBIN <= 11.090) [Discrimination Score: -0.619; Robustness + : -0.813; Robustness - : 0.890; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.000) U[2,2] (srr <= 0.130)) [Discrimination Score: -0.891; Robustness + : 0.016; Robustness - : 0.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 1.916 -> Resp >= 15.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.240 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 106.781) U[1,2] (n_evts <= 0.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.029) U[0,1] (Resp >= 12.864)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 27.594) U[0,2] (Mort <= 0.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 27.897) U[2,2] (direct >= 0.019)) [Discrimination Score: -1.333; Robustness + : 3.100; Robustness - : 6.897; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.990 | n_edrk >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 104.458 | PARTIAL_THROMBOPLASTIN_TIME >= 43.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS >= 3.027 -> Pulse <= 102.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 20.088 & O2_Flow >= 2.067) [Discrimination Score: 0.330; Robustness + : -0.068; Robustness - : -2.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HEMOGLOBIN <= 11.628 -> s24_hr <= 0.001) [Discrimination Score: 1.091; Robustness + : -0.797; Robustness - : -1.428; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.054 -> SODIUM >= 138.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.982 -> CHLORIDE <= 105.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 4.252 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -0.891 | edrk <= 17.680) [Discrimination Score: 0.505; Robustness + : 5.451; Robustness - : 2.847; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.469) U[2,2] (SpO2 >= 87.269)) [Discrimination Score: 0.232; Robustness + : 9.213; Robustness - : 8.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.968 | SpO2 >= 88.482) [Discrimination Score: 0.184; Robustness + : 8.061; Robustness - : 7.296; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MET >= 0.004 | SBP <= 148.863) [Discrimination Score: -0.167; Robustness + : 29.935; Robustness - : 36.453; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.952 -> Resp >= 13.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.835) U[2,2] (Pulse >= 79.268)) [Discrimination Score: 0.253; Robustness + : 17.874; Robustness - : 13.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk >= 11.966 | SODIUM >= 137.927) [Discrimination Score: -0.373; Robustness + : 1.827; Robustness - : 4.694; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.951 | Temp <= 36.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 27.475 & LOS <= 11.941) [Discrimination Score: -0.511; Robustness + : 0.597; Robustness - : 3.027; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 112.375 & Pulse >= 88.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.034 -> SpO2 <= 97.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.057 | POTASSIUM >= 4.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.558) U[0,0] (srr <= 0.133)) [Discrimination Score: -0.726; Robustness + : 0.558; Robustness - : 2.935; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_edrk >= -0.002 -> Temp <= 36.365) [Discrimination Score: -0.179; Robustness + : -0.218; Robustness - : -0.123; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.943) U[0,1] (Resp >= 16.368)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 2.021 -> s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM <= 8.870 -> y <= 0.515) [Discrimination Score: -1.337; Robustness + : -0.543; Robustness - : -0.126; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.407 | n_evts <= 0.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 85.826) U[1,1] (PLATELET_COUNT <= 301.864)) [Discrimination Score: -1.982; Robustness + : 27.462; Robustness - : 89.864; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.154) U[0,0] (POTASSIUM >= 4.314)) [Discrimination Score: 4.649; Robustness + : 0.851; Robustness - : -0.083; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 10.213 | s2_edrk >= -0.002) [Discrimination Score: -0.779; Robustness + : 0.213; Robustness - : 2.694; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](af <= 0.995 & dfa >= 0.493) [Discrimination Score: -0.837; Robustness + : -0.005; Robustness - : 0.188; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](af >= 0.244 & SpO2 <= 99.567) [Discrimination Score: 3.899; Robustness + : 0.736; Robustness - : -0.173; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PROTIME_INR >= 1.516 & tte <= -0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.867 & Temp <= 36.425) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -1.924 -> SpO2 <= 97.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.987) U[0,2] (dfa <= 0.847)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.010) U[0,2] (SBP >= 69.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 1.395 | s2_hr <= 0.004) [Discrimination Score: 0.583; Robustness + : 0.543; Robustness - : 0.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.855 & lds <= 2.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.733 & CHLORIDE <= 105.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.990 -> PLATELET_COUNT >= 246.313) [Discrimination Score: -1.719; Robustness + : -43.860; Robustness - : -0.276; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN >= 10.605 & y <= 0.772) [Discrimination Score: 1.145; Robustness + : 0.163; Robustness - : -0.405; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk >= -0.000 | Temp >= 35.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 18.467 -> GLUCOSE >= 87.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.055 | PROTIME_INR >= 1.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.759) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 67.723)) [Discrimination Score: -0.839; Robustness + : 19.755; Robustness - : 35.923; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.006 & Glasgow_Coma_Scale_Total >= 14.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp >= 13.015 & WHITE_BLOOD_CELL_COUNT <= 16.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.969 & edrk <= 21.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 85.457 | hr <= 115.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAGNESIUM <= 2.455 | s24_hr >= -0.001) [Discrimination Score: -0.788; Robustness + : 0.314; Robustness - : 0.455; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 43.700 -> PROTIME_INR <= 2.170) [Discrimination Score: -0.963; Robustness + : -18.231; Robustness - : -0.970; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.976) U[0,2] (Temp >= 35.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.989) U[0,2] (hr >= 96.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.988 | tte <= -0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 103.608 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.919) U[1,2] (SODIUM >= 137.682)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.992 & WHITE_BLOOD_CELL_COUNT <= 18.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 5.138) U[2,2] (SBP >= 86.836)) [Discrimination Score: -0.051; Robustness + : 32.304; Robustness - : 34.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.158 & PARTIAL_THROMBOPLASTIN_TIME >= 33.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 0.637 & Glasgow_Coma_Scale_Total >= 14.322) [Discrimination Score: -0.126; Robustness + : 0.175; Robustness - : 0.239; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.633) U[0,2] (n_edrk <= 0.974)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 21.714 -> MAGNESIUM <= 2.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 105.537) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 12.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.861 | SBP >= 105.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN >= 10.781 | POTASSIUM >= 4.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk >= 0.576 | Pulse <= 98.394) [Discrimination Score: -0.580; Robustness + : 3.263; Robustness - : 9.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.520 | MAGNESIUM >= 1.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 13.540 | POTASSIUM >= 4.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 108.453) U[1,2] (MET >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 99.646 -> lds >= 0.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk >= 9.714 | s2_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
