G[2,2](hr >= 95.419 & Pulse >= 83.992) [Discrimination Score: 0.211; Robustness + : 1.303; Robustness - : -3.386; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 120.498) U[2,2] (y >= 0.029)) [Discrimination Score: -0.244; Robustness + : 22.758; Robustness - : 27.890; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.975) U[0,1] (s24_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.933 -> s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.000) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa >= 0.643 -> Temp <= 36.918) [Discrimination Score: -0.065; Robustness + : -0.144; Robustness - : -0.114; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_edrk <= 0.003 -> srr <= 0.054) [Discrimination Score: -0.812; Robustness + : -0.030; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.149) U[1,2] (hr >= 90.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 9.543 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.001 & SpO2 <= 97.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.901 | s8_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.001) U[0,0] (SpO2 <= 99.657)) [Discrimination Score: -0.344; Robustness + : 2.049; Robustness - : 4.277; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr <= 0.007 | y <= 0.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk >= -0.005 & SpO2 <= 99.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s8_edrk <= 0.002 & srr <= 0.135) [Discrimination Score: 0.509; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.976) U[0,0] (s8_hr >= -0.005)) [Discrimination Score: -0.115; Robustness + : 0.005; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.354) U[0,1] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= 0.000 | srr <= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr <= 0.004) U[0,2] (y <= 0.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.914) U[0,2] (hr >= 88.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.177) U[0,1] (s24_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_edrk <= 0.003 -> SBP >= 87.666) [Discrimination Score: 0.049; Robustness + : -33.392; Robustness - : -35.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.674 | SpO2 <= 98.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct >= 0.027 -> Mort >= 0.021) [Discrimination Score: 356.882; Robustness + : 0.021; Robustness - : -0.975; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr >= -0.000 -> srr >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 1.003 | s2_hr >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 15.475 -> O2_Flow <= 2.619) [Discrimination Score: -0.573; Robustness + : -4.212; Robustness - : -1.038; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp <= 21.785 | s2_hr >= -0.006) [Discrimination Score: -0.351; Robustness + : 1.268; Robustness - : 2.451; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr <= 0.000) U[0,2] (Temp <= 37.265)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 78.375) U[0,1] (n_edrk >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.483 -> s2_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow <= 3.482 -> s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.352) U[0,2] (SpO2 >= 90.495)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.905 | lds >= 0.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.003) U[0,2] (ICU_Pt_Days >= 3.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.067) U[1,2] (s24_hr >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 32.836) U[0,1] (s2_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 25.453 -> Temp <= 37.260) [Discrimination Score: 0.713; Robustness + : -5.970; Robustness - : -10.310; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 21.274 -> s24_hr <= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_hr >= -5.423820794565621e-05 | Temp <= 36.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.356 | Temp >= 35.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk <= 0.925 -> s8_hr >= -0.005) [Discrimination Score: 1.199; Robustness + : -0.008; Robustness - : -0.482; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.919) U[1,2] (direct >= 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 30.642 -> n_edrk <= 0.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.068) U[0,2] (SpO2 >= 92.335)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 4.649 | tte >= -0.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.143) U[1,2] (SpO2 >= 92.723)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.474 -> dfa >= 0.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 3.370 -> Pulse >= 75.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET <= 0.353 | O2_Flow >= 1.071) [Discrimination Score: 0.177; Robustness + : 1.756; Robustness - : 1.357; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.467) U[0,2] (s24_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 16.265 | y <= 0.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.147) U[0,1] (O2_Flow >= 1.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.000 -> s24_hr <= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct >= 0.047 | hr <= 139.430) [Discrimination Score: -0.283; Robustness + : 40.607; Robustness - : 46.844; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](O2_Flow <= 4.612 | tte >= -2.503) [Discrimination Score: 0.533; Robustness + : 2.890; Robustness - : 2.596; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 8.409) U[0,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 5.798 | O2_Flow >= 1.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.006) U[1,2] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.288 -> MET >= 0.017) [Discrimination Score: -1.581; Robustness + : -0.288; Robustness - : -0.070; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.374) U[1,2] (Mort >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.005) U[0,2] (Temp >= 35.945)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.245 -> LOS >= 5.466) [Discrimination Score: 0.950; Robustness + : -0.534; Robustness - : -3.444; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SBP <= 140.654 | y <= 0.749) [Discrimination Score: -0.254; Robustness + : 19.595; Robustness - : 27.525; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.009) U[1,2] (tte <= -0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.060) U[2,2] (s24_edrk <= 0.002)) [Discrimination Score: -4178.192; Robustness + : 0.002; Robustness - : 0.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort >= 0.009 -> s8_hr <= 0.003) [Discrimination Score: 0.630; Robustness + : -0.003; Robustness - : -0.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.004 -> s8_hr >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.984 & s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SpO2 <= 99.091 & y <= 0.710) [Discrimination Score: 0.563; Robustness + : 0.440; Robustness - : -0.092; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.074 -> s8_hr >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.503) U[0,0] (s2_hr >= -3.0785753234374366e-06)) [Discrimination Score: 1.581; Robustness + : 0.503; Robustness - : -0.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.641 | s8_edrk <= 0.003) [Discrimination Score: 589.906; Robustness + : 0.641; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 5.800) U[0,1] (s24_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.001) U[0,2] (y >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.934 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_edrk <= 0.939 & s24_hr >= -0.004) [Discrimination Score: -1.322; Robustness + : -0.056; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF >= 0.007 | death <= 0.442) [Discrimination Score: 0.353; Robustness + : 0.442; Robustness - : 0.385; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.850 | s2_edrk <= 0.002) [Discrimination Score: 1.207; Robustness + : 0.143; Robustness - : 0.047; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.371 | Pulse >= 89.860) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 35.604 & ICU_Pt_Days <= 5.723) [Discrimination Score: -1.115; Robustness + : -0.277; Robustness - : 2.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af >= 0.003 | Mort >= 0.018) [Discrimination Score: -0.632; Robustness + : -0.003; Robustness - : 0.279; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.006) U[2,2] (tte >= -3.670)) [Discrimination Score: 0.829; Robustness + : 3.670; Robustness - : 2.720; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.977 -> Temp <= 37.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.309) U[0,1] (LOS <= 9.598)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.039 | s2_hr <= 0.002) [Discrimination Score: -0.627; Robustness + : 0.002; Robustness - : 0.276; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.508) U[2,2] (s2_hr <= 0.006)) [Discrimination Score: 0.408; Robustness + : 0.508; Robustness - : 0.436; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.084 & s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 5.964) U[0,0] (s8_hr >= -0.005)) [Discrimination Score: -1.094; Robustness + : 0.005; Robustness - : 2.249; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 36.395) U[1,2] (SpO2 <= 98.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 104.653) U[0,0] (y >= 0.039)) [Discrimination Score: -0.593; Robustness + : 11.711; Robustness - : 21.939; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.985) U[0,0] (SBP <= 168.025)) [Discrimination Score: -0.117; Robustness + : 47.672; Robustness - : 49.311; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.486) U[0,2] (y >= 0.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.062) U[1,1] (death <= 0.876)) [Discrimination Score: 0.408; Robustness + : 0.876; Robustness - : 0.759; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.002 & MET <= 0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_hr <= 0.004 & tte >= -0.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 4.400 -> s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.155 & Glasgow_Coma_Scale_Total <= 14.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.040 & dfa <= 0.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_edrk <= 0.986 & O2_Flow >= 2.508) [Discrimination Score: -0.271; Robustness + : -0.598; Robustness - : -0.349; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.448 | s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 135.803 | SpO2 <= 97.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.354 & MET <= 0.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.923 & O2_Flow <= 4.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 85.962) U[0,1] (LOS <= 11.880)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.242 -> SBP >= 115.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,0] (s8_hr >= -0.004)) [Discrimination Score: -0.115; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk >= 0.799 | s8_edrk <= 0.003) [Discrimination Score: 1.153; Robustness + : 0.194; Robustness - : 0.070; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.005 & n_edrk >= 0.526) [Discrimination Score: 0.260; Robustness + : -0.005; Robustness - : -0.082; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 13.703) U[2,2] (SpO2 >= 90.370)) [Discrimination Score: 0.409; Robustness + : 8.068; Robustness - : 6.868; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.139) U[0,2] (Pulse >= 89.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET >= 0.014 | s24_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.535) U[1,2] (Mort <= 0.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.600 -> s2_hr <= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days >= 3.456 & O2_Flow <= 4.811) [Discrimination Score: 0.821; Robustness + : 1.694; Robustness - : -0.666; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.000 & lds >= 0.338) [Discrimination Score: -0.141; Robustness + : -0.001; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF <= 0.360 -> s24_edrk >= -0.002) [Discrimination Score: -0.408; Robustness + : -0.360; Robustness - : -0.309; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.207) U[2,2] (n_edrk <= 0.969)) [Discrimination Score: -0.884; Robustness + : 0.207; Robustness - : 0.475; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.475 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF >= 0.004 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.391 & s2_hr >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct <= 0.250 | O2_Flow >= 2.198) [Discrimination Score: 0.412; Robustness + : 1.041; Robustness - : 0.295; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.063 | s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.003 & s8_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.223 -> s2_hr <= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.397 -> s2_edrk >= -0.000) [Discrimination Score: -0.408; Robustness + : -0.397; Robustness - : -0.340; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af >= 0.002 & s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.306 | s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 3.200 & Temp <= 37.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.800) U[1,1] (Temp <= 37.302)) [Discrimination Score: 0.057; Robustness + : 0.393; Robustness - : 0.355; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID <= 1.300 | Temp >= 36.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.100 & Temp >= 35.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.200) U[1,2] (Temp <= 37.173)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Temp >= 35.733 | WHITE_BLOOD_CELL_COUNT <= 8.400) [Discrimination Score: -0.231; Robustness + : 1.158; Robustness - : 1.306; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](OXYGEN_SATURATION <= 94.700 -> Temp <= 36.921) [Discrimination Score: 0.200; Robustness + : -0.097; Robustness - : -0.180; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 36.904) U[0,1] (TOTAL_PROTEIN >= 6.300)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.900 -> Temp <= 37.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.265 -> PROTIME_INR >= 1.200) [Discrimination Score: 0.055; Robustness + : -0.078; Robustness - : -0.090; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.200) U[1,1] (cosen >= -2.274)) [Discrimination Score: -0.053; Robustness + : 0.084; Robustness - : 0.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -1.958 | OXYGEN_SATURATION >= 94.700) [Discrimination Score: 0.061; Robustness + : 0.244; Robustness - : 0.230; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.329 | PARTIAL_THROMBOPLASTIN_TIME >= 31.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.402 | TOTAL_PROTEIN <= 6.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.235) U[1,1] (LACTIC_ACID >= 1.300)) [Discrimination Score: -0.072; Robustness + : 0.059; Robustness - : 0.073; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.293 -> CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.900 | cosen <= -1.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.385 & TOTAL_BILIRUBIN <= 0.700) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.297 & WHITE_BLOOD_CELL_COUNT <= 8.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.200) U[1,2] (edrk >= 13.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
