G[0,0](hr >= 79.655 & Pulse >= 65.684) [Discrimination Score: 0.375; Robustness + : 6.198; Robustness - : -2.482; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 11.578 -> Resp <= 20.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.978 & Resp >= 16.733) [Discrimination Score: 0.961; Robustness + : -0.079; Robustness - : -1.192; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.624) U[1,2] (MAGNESIUM >= 2.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.753 | Temp >= 36.495) [Discrimination Score: -0.059; Robustness + : 0.284; Robustness - : 0.305; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SBP <= 148.207 -> TROPONIN_I <= 0.283) [Discrimination Score: 0.044; Robustness + : -14.807; Robustness - : -16.340; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.687 & TROPONIN_I <= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.039) U[2,2] (TROPONIN_I >= 0.154)) [Discrimination Score: -0.053; Robustness + : 0.137; Robustness - : 0.157; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.593 & Pulse <= 87.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.859) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 7.704)) [Discrimination Score: -0.393; Robustness + : 0.648; Robustness - : 1.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET <= 0.954 | SODIUM <= 136.748) [Discrimination Score: -1.136; Robustness + : 0.254; Robustness - : 1.212; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_hr <= 0.000 | Temp <= 37.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 0.855 -> MAGNESIUM >= 2.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.917) U[0,2] (PHOSPHORUS <= 6.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 9.534) U[0,1] (LOS >= 4.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[1,2] (CREATININE <= 9.844)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 37.742) U[0,1] (Temp >= 35.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 2.216 | s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 91.677) U[1,1] (Temp <= 37.191)) [Discrimination Score: -0.532; Robustness + : 9.681; Robustness - : 18.409; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 35.556) U[1,2] (tte >= -3.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.003 -> y >= 0.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.453 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.968 & Resp >= 16.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr <= 95.179 | MAGNESIUM <= 2.402) [Discrimination Score: -0.239; Robustness + : 12.374; Robustness - : 17.017; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.974) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 7.653)) [Discrimination Score: 0.005; Robustness + : 0.909; Robustness - : 0.905; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.921 & Resp <= 17.885) [Discrimination Score: -0.039; Robustness + : -0.538; Robustness - : -0.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 105.474 -> y <= 0.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.754) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.085) U[1,2] (Mort >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.945 | SBP >= 131.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 97.300 & Glasgow_Coma_Scale_Total <= 14.983) [Discrimination Score: -0.886; Robustness + : -0.710; Robustness - : 0.018; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp <= 37.305 | y >= 0.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 7.777 | lds <= 1.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 96.044 | y >= 0.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 3.151) U[0,0] (Pulse <= 102.455)) [Discrimination Score: -0.601; Robustness + : 19.676; Robustness - : 29.558; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.095) U[0,0] (PROTIME_INR <= 1.148)) [Discrimination Score: -0.079; Robustness + : 0.039; Robustness - : 0.084; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.514) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 37.096)) [Discrimination Score: -0.202; Robustness + : 0.736; Robustness - : 1.461; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.437) U[0,2] (O2_Flow <= 3.434)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 11.116 | n_edrk <= 0.908) [Discrimination Score: -0.168; Robustness + : 0.387; Robustness - : 0.510; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 83.680 | Resp <= 19.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE <= 118.805 & PROTIME_INR <= 1.178) [Discrimination Score: -1.051; Robustness + : -5.498; Robustness - : -0.033; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.993) U[1,1] (srr >= 0.085)) [Discrimination Score: -0.093; Robustness + : 0.941; Robustness - : 0.970; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.738) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 35.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_hr >= -0.000 | y >= 0.259) [Discrimination Score: -3.663; Robustness + : -0.000; Robustness - : 0.690; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.296 & PARTIAL_THROMBOPLASTIN_TIME >= 32.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.979 & ICU_Pt_Days <= 2.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP <= 153.127 & tte >= -3.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa >= 0.309 -> hr <= 90.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa >= 0.130 & Resp <= 19.527) [Discrimination Score: -0.031; Robustness + : 0.202; Robustness - : 0.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.885 & Temp >= 36.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 1.614) U[0,1] (POTASSIUM >= 4.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 17.729 & MET >= 0.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 37.791 & Resp <= 18.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 33.120 | LOS >= 2.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 208.151) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.195) U[1,2] (BLOOD_UREA_NITROGEN <= 41.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PROTIME_INR >= 1.114 -> WHITE_BLOOD_CELL_COUNT <= 7.804) [Discrimination Score: 0.311; Robustness + : -0.728; Robustness - : -1.058; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 24.909 & SpO2 <= 97.876) [Discrimination Score: 0.130; Robustness + : 0.191; Robustness - : -0.451; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.691) U[1,1] (tte <= -1.000)) [Discrimination Score: 0.599; Robustness + : 0.760; Robustness - : 0.101; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_hr >= -0.000 | SODIUM <= 136.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.150) U[1,2] (srr <= 0.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.414 & srr >= 0.088) [Discrimination Score: 0.308; Robustness + : 0.011; Robustness - : -0.076; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.424) U[1,2] (TROPONIN_I <= 0.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 97.895 -> dfa >= 0.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.450) U[0,1] (GLUCOSE >= 89.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds >= 0.242 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 11.642 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.006 & POTASSIUM <= 5.269) [Discrimination Score: -0.285; Robustness + : -0.006; Robustness - : 0.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.257 | POTASSIUM <= 4.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM >= 4.184 & s8_hr <= 0.001) [Discrimination Score: 0.231; Robustness + : -0.014; Robustness - : -0.044; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 112.195 | srr >= 0.038) [Discrimination Score: -0.472; Robustness + : 28.924; Robustness - : 38.367; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.540 -> PROTIME_INR <= 1.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 14.863 | LOS <= 11.670) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 0.964 -> y >= 0.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.143) U[1,2] (s2_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp >= 15.532 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.924) U[1,2] (O2_Flow <= 5.807)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp <= 37.362 | TROPONIN_I <= 0.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.232) U[0,0] (MAGNESIUM <= 2.292)) [Discrimination Score: 0.160; Robustness + : 0.278; Robustness - : 0.195; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_hr <= 0.002 | Temp >= 35.917) [Discrimination Score: 0.132; Robustness + : 0.729; Robustness - : 0.658; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](srr <= 0.111 -> WHITE_BLOOD_CELL_COUNT >= 6.811) [Discrimination Score: -0.059; Robustness + : -0.439; Robustness - : -0.375; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr >= -0.002) U[0,1] (srr >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.777 & MET >= 0.225) [Discrimination Score: 0.564; Robustness + : 0.775; Robustness - : 0.534; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 5.053 -> SpO2 >= 91.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 >= 23.974 & ICU_Pt_Days >= 0.038) [Discrimination Score: 0.428; Robustness + : 0.608; Robustness - : -0.047; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.000) U[1,1] (tte >= -1.799)) [Discrimination Score: -1.607; Robustness + : 0.239; Robustness - : 1.258; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.968) U[1,1] (POTASSIUM <= 5.291)) [Discrimination Score: -0.093; Robustness + : 1.191; Robustness - : 1.240; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 121.615 | SBP >= 114.757) [Discrimination Score: 0.274; Robustness + : 33.708; Robustness - : 25.983; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 41.483 | PLATELET_COUNT <= 242.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 100.689 -> lds >= 0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.487) U[0,0] (MET <= 0.977)) [Discrimination Score: -0.772; Robustness + : 0.032; Robustness - : 0.375; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.218) U[0,1] (TROPONIN_I >= 0.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 99.918) U[0,2] (Temp >= 35.860)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.893 & ICU_Pt_Days >= 0.386) [Discrimination Score: 0.724; Robustness + : 0.447; Robustness - : 0.204; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 8.450) U[1,2] (SpO2 <= 98.778)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.566) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.152) U[0,1] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 4.428 & SBP <= 175.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.128) U[0,0] (n_edrk >= 0.791)) [Discrimination Score: -0.371; Robustness + : 0.161; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 35.285 & srr >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.026) U[2,2] (TROPONIN_I >= 0.196)) [Discrimination Score: -0.205; Robustness + : 0.116; Robustness - : 0.369; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.020 -> LOS >= 2.761) [Discrimination Score: 0.058; Robustness + : -5.239; Robustness - : -5.342; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM <= 2.285 -> TROPONIN_I <= 0.253) [Discrimination Score: -0.227; Robustness + : -0.134; Robustness - : -0.092; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,2] (s2_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.799) U[0,0] (tte >= -2.513)) [Discrimination Score: -0.983; Robustness + : 1.799; Robustness - : 2.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 2.803 & PHOSPHORUS <= 6.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 25.150 | Mort <= 0.122) [Discrimination Score: -0.517; Robustness + : 0.511; Robustness - : 1.249; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.094) U[0,1] (direct >= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.004 -> PHOSPHORUS >= 5.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.409) U[0,2] (y <= 0.810)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 0.961 & SpO2 <= 99.005) [Discrimination Score: -0.068; Robustness + : -0.072; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 97.376 | WHITE_BLOOD_CELL_COUNT >= 6.934) [Discrimination Score: -0.252; Robustness + : 1.246; Robustness - : 1.934; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET >= 0.380 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET <= 0.911 | s24_edrk >= -0.006) [Discrimination Score: -0.564; Robustness + : 0.006; Robustness - : 0.225; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 5.984 | srr >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.046 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 34.586 | SpO2 <= 99.886) [Discrimination Score: -0.099; Robustness + : 3.558; Robustness - : 3.873; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 34.776 -> Glasgow_Coma_Scale_Total <= 14.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.917) U[2,2] (edrk >= 18.267)) [Discrimination Score: 0.304; Robustness + : 2.528; Robustness - : 1.387; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 1.930 -> SODIUM <= 136.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.717) U[1,2] (Temp <= 36.807)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.758 -> srr >= 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.017 -> HEMOGLOBIN >= 10.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS >= 3.357 | WHITE_BLOOD_CELL_COUNT >= 6.916) [Discrimination Score: -0.097; Robustness + : 4.643; Robustness - : 4.804; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR >= 1.126 | SpO2 <= 99.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.556) U[0,1] (Resp <= 19.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.440) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 6.874)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.119 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 98.468) U[0,2] (LOS >= 5.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 2.249 -> O2_Flow >= 2.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET <= 0.981 | srr >= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.016) U[0,2] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 99.727 & POTASSIUM >= 4.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.273 | CHLORIDE >= 97.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 2.135 & s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 78.301) U[0,0] (s8_hr >= -0.002)) [Discrimination Score: 0.277; Robustness + : 10.370; Robustness - : 4.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.744 -> MAGNESIUM <= 2.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -0.977 & lds <= 2.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.008 -> hr <= 96.470) [Discrimination Score: 0.240; Robustness + : -13.434; Robustness - : -18.323; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SpO2 <= 99.236 & WHITE_BLOOD_CELL_COUNT <= 7.299) [Discrimination Score: -0.234; Robustness + : -0.066; Robustness - : 0.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.006 & PROTIME_INR <= 1.152) [Discrimination Score: 0.827; Robustness + : 0.044; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.717) U[1,2] (TROPONIN_I >= 0.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 36.181 | Resp >= 13.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
