G[0,0](hr >= 88.436 & Pulse >= 85.142) [Discrimination Score: 0.659; Robustness + : 9.238; Robustness - : -1.674; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 3.957 -> Temp >= 36.646) [Discrimination Score: -1.521; Robustness + : -3.957; Robustness - : -1.469; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp <= 17.969 -> SBP <= 182.054) [Discrimination Score: 2.125; Robustness + : -11.697; Robustness - : -73.911; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.067) U[0,1] (Pulse <= 113.928)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 1.844 & SpO2 >= 91.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](tte >= -3.101 | y <= 0.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s2_edrk >= -0.006 -> tte >= -2.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_edrk >= -0.005 -> y >= 0.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 95.685) U[1,2] (SpO2 <= 97.212)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.240) U[0,1] (s2_hr >= 6.1878493891632256e-06)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.313) U[2,2] (s2_edrk >= -0.007)) [Discrimination Score: 1.555; Robustness + : 1.313; Robustness - : 0.425; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.337 -> Temp >= 36.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.133) U[0,1] (edrk >= 13.301)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 27.202) U[1,1] (SpO2 <= 96.573)) [Discrimination Score: -1.057; Robustness + : 4.675; Robustness - : 11.072; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.000) U[0,1] (y >= 0.180)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.345 & dfa >= 0.251) [Discrimination Score: -1.403; Robustness + : 0.140; Robustness - : 0.334; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2_Flow <= 3.382 -> y <= 0.332) [Discrimination Score: -0.866; Robustness + : -1.382; Robustness - : -0.932; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.003 | s8_hr >= -0.001) [Discrimination Score: 1.291; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.388) U[2,2] (srr <= 0.122)) [Discrimination Score: 1.884; Robustness + : 0.584; Robustness - : 0.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.709 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 6.730) U[2,2] (s2_edrk <= 0.002)) [Discrimination Score: 5.311; Robustness + : 6.730; Robustness - : 1.912; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.996 -> n_edrk >= 0.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SpO2 <= 99.427 -> Temp <= 36.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 32.323 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= 2.4958067516681753e-05) U[0,0] (SBP >= 63.190)) [Discrimination Score: 1.172; Robustness + : 104.310; Robustness - : 62.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.107 & n_edrk <= 0.966) [Discrimination Score: -1.649; Robustness + : -0.006; Robustness - : 0.610; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 91.801) U[0,1] (tte >= -2.758)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_edrk >= -0.003 | SBP <= 166.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.193 & O2_Flow <= 4.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 1.229 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.838) U[0,2] (direct <= 0.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr >= 0.054 -> tte >= -3.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s24_hr <= 0.001 & srr >= 0.037) [Discrimination Score: -0.072; Robustness + : -0.001; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 1.027 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 0.746 | s24_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.912) U[1,1] (s24_edrk >= -0.007)) [Discrimination Score: 607.067; Robustness + : 0.912; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.727 & tte >= -1.477) [Discrimination Score: 0.632; Robustness + : 0.273; Robustness - : -0.497; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.016 -> HEMOGLOBIN >= 11.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.009) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 8.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.005) U[1,1] (PLATELET_COUNT >= 172.168)) [Discrimination Score: -3.605; Robustness + : 2.864; Robustness - : 39.832; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 1.103 | lds >= 1.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 15.573) U[2,2] (SpO2 >= 85.705)) [Discrimination Score: 0.478; Robustness + : 10.152; Robustness - : 7.904; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.109 & SpO2 >= 95.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr <= 0.001 -> SpO2 >= 87.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.001) U[0,0] (srr <= 0.113)) [Discrimination Score: 0.057; Robustness + : 0.053; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.622) U[1,1] (Resp >= 16.975)) [Discrimination Score: -0.408; Robustness + : 1.025; Robustness - : 1.596; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds <= 2.053 | y >= 0.200) [Discrimination Score: -0.560; Robustness + : 0.431; Robustness - : 0.614; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct <= 0.254 | tte >= -3.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.983) U[0,1] (tte <= -0.296)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.056 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts <= 0.487 | s8_edrk >= -0.007) [Discrimination Score: 321.751; Robustness + : 0.487; Robustness - : 0.008; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.009) U[0,2] (s2_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.846 & srr >= 0.032) [Discrimination Score: -0.243; Robustness + : 0.031; Robustness - : 0.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_hr <= 0.001 -> s8_edrk <= 0.001) [Discrimination Score: 0.287; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 96.120 -> s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.949 | Glasgow_Coma_Scale_Total <= 14.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 0.367) U[0,0] (s8_edrk <= 0.000)) [Discrimination Score: -1.936; Robustness + : 0.000; Robustness - : 5.919; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.319 | Resp <= 18.847) [Discrimination Score: 0.408; Robustness + : 0.847; Robustness - : 0.772; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow >= 2.265 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.004) U[0,1] (srr >= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.997 & Temp <= 37.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.004) U[1,1] (tte >= -2.458)) [Discrimination Score: 0.768; Robustness + : 2.458; Robustness - : 1.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.001 & s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 0.986 | s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.048) U[0,0] (tte >= -1.527)) [Discrimination Score: -0.838; Robustness + : 1.527; Robustness - : 3.233; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.043 -> ICU_Pt_Days <= 2.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.864) U[2,2] (MET <= 0.333)) [Discrimination Score: 1.523; Robustness + : 1.864; Robustness - : 0.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.258 | MET >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.342) U[0,1] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.003 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk >= 0.261 -> s24_edrk >= -0.000) [Discrimination Score: -1.760; Robustness + : -0.711; Robustness - : -0.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk <= 0.001 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.018) U[0,2] (Temp >= 35.699)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 1.719 | SBP <= 174.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.168 -> srr <= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.160) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.205 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Temp >= 36.198 & y <= 0.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_edrk <= 0.909 -> s8_edrk <= 0.002) [Discrimination Score: 1.561; Robustness + : -0.011; Robustness - : -0.579; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MET >= 0.023 & tte >= -3.519) [Discrimination Score: 0.632; Robustness + : -0.023; Robustness - : -0.124; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.507 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.007) U[2,2] (s8_hr >= 7.395261280173791e-05)) [Discrimination Score: 22.704; Robustness + : 0.001; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.335 -> tte >= -0.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af >= 0.015 -> SBP <= 176.538) [Discrimination Score: 2.135; Robustness + : -6.498; Robustness - : -68.395; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.113 -> y <= 0.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.518) U[1,2] (s2_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr <= 0.153 | y >= 0.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.000) U[2,2] (srr <= 0.132)) [Discrimination Score: 0.339; Robustness + : 0.075; Robustness - : 0.050; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow >= 2.112 & Pulse <= 99.667) [Discrimination Score: -0.679; Robustness + : -1.016; Robustness - : 1.460; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 112.509) U[1,2] (O2_Flow >= 2.182)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk <= 0.001 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.656) U[0,0] (MET >= 0.031)) [Discrimination Score: 1.155; Robustness + : 0.656; Robustness - : 0.264; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.085 -> O2_Flow >= 2.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_edrk <= 0.001 & srr >= 0.029) [Discrimination Score: -0.118; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.055 & n_evts >= 0.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.348 | s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -1.550 -> Mort <= 0.606) [Discrimination Score: 1.219; Robustness + : -0.609; Robustness - : -0.671; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.274) U[0,1] (s8_hr >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= 0.000 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow <= 6.671 | s24_edrk >= -0.005) [Discrimination Score: 0.831; Robustness + : 4.671; Robustness - : 3.147; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.237) U[2,2] (Mort >= 0.057)) [Discrimination Score: -1.581; Robustness + : 0.237; Robustness - : 0.741; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 89.864 -> tte >= -2.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.001) U[2,2] (Temp <= 37.316)) [Discrimination Score: 0.351; Robustness + : 0.709; Robustness - : 0.509; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.848) U[1,1] (s8_hr <= 0.001)) [Discrimination Score: 0.632; Robustness + : 0.848; Robustness - : 0.606; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.380) U[1,2] (SpO2 <= 98.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 170.122 -> SpO2 <= 96.945) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SpO2 >= 91.151 -> WHITE_BLOOD_CELL_COUNT <= 7.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.068 | SBP >= 90.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.002) U[1,2] (s2_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.932 | s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 114.491 | Mort <= 0.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.886 -> SpO2 <= 98.442) [Discrimination Score: 0.633; Robustness + : -2.585; Robustness - : -6.077; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.485 | LOS <= 5.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.013 & n_edrk <= 0.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.451) U[2,2] (s2_hr >= 7.855745381416077e-05)) [Discrimination Score: 0.000; Robustness + : 0.451; Robustness - : 0.451; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af >= 0.014 -> Mort <= 0.209) [Discrimination Score: -1.296; Robustness + : -0.217; Robustness - : -0.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.000 & s8_hr >= -5.460790176614529e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 181.502 | Temp >= 36.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 12.394 -> Temp >= 36.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp >= 35.924 -> WHITE_BLOOD_CELL_COUNT <= 7.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.920 & s2_edrk <= 0.002) [Discrimination Score: 71.831; Robustness + : 0.002; Robustness - : -0.080; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.015) U[2,2] (s24_hr <= 0.001)) [Discrimination Score: -1.968; Robustness + : -0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 20.754 & srr <= 0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 6.108 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp <= 37.375 | tte >= -1.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.017 -> death <= 0.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.638 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.142) U[0,0] (s2_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : 0.142; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.132 & O2_Flow <= 5.468) [Discrimination Score: 0.408; Robustness + : 0.132; Robustness - : 0.037; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.773) U[1,1] (Temp <= 36.933)) [Discrimination Score: 2.486; Robustness + : 0.773; Robustness - : 0.157; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.051 | Pulse >= 77.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP <= 178.118 -> SpO2 >= 86.985) [Discrimination Score: 2.135; Robustness + : -11.966; Robustness - : -69.975; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.054) U[0,2] (tte >= -0.416)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_edrk >= -0.001 & SBP <= 164.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.240) U[2,2] (death <= 0.509)) [Discrimination Score: 0.632; Robustness + : 0.509; Robustness - : 0.432; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 1.291) U[1,2] (srr <= 0.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 18.522 -> y <= 0.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.401 -> srr <= 0.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.171 -> SpO2 >= 94.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.173) U[2,2] (s24_hr >= -0.000)) [Discrimination Score: -0.623; Robustness + : 0.818; Robustness - : 1.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 3.234 -> s2_hr >= -0.001) [Discrimination Score: -23294.838; Robustness + : -3.234; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.003) U[1,2] (n_edrk >= 0.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.011) U[0,1] (Glasgow_Coma_Scale_Total <= 14.933)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.477 & MET >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.999) U[0,2] (dfa <= 0.526)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.652 -> O2_Flow >= 2.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 1.143 & s24_hr <= 0.001) [Discrimination Score: -1.968; Robustness + : -0.000; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 110.010 & n_evts <= 0.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
