G[2,2](Chloride >= 5.821 & HCO3 >= 1.668) [Discrimination Score: 5.821; Robustness + : 0.000; Robustness - : -5.821; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SepsisLabel >= 1.000 & HR >= 10.886) -> SBP >= 54.608) | EtCO2 <= 84.752) [Discrimination Score: -12.367; Robustness + : 0.000; Robustness - : 74.377; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP >= 39.239 & Chloride <= 12.463) | Fibrinogen >= 2.565) -> Hgb <= 66.600) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Chloride <= 22.462 & Hct >= 1.116) -> Calcium <= 16.270) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP >= 30.255 -> FiO2 <= 0.000) & Glucose >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 9.423) U[1,2] (Creatinine <= 0.314)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH <= 0.831 -> Chloride <= 90.607) -> Bilirubin_direct >= 10.311) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel >= 1.000 | Fibrinogen >= 0.000) | Creatinine <= 0.000) & SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Phosphate >= 0.360 | SepsisLabel >= 1.000) [Discrimination Score: 0.360; Robustness + : 0.000; Robustness - : -0.360; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH >= 0.152 | Chloride >= 11.337) & Phosphate >= 11.391) | pH <= 62.699) [Discrimination Score: -62.699; Robustness + : 0.000; Robustness - : 62.699; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.044 | MAP >= 14.629) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate >= 0.067 -> WBC >= 0.162) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_direct >= 0.000 | O2Sat <= 91.316) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb <= 3.400 -> Fibrinogen <= 0.000) & Potassium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DBP <= 0.000 -> DBP <= 0.000) | HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((WBC >= 0.941 & pH <= 6.857) & DBP <= 6.919) -> Hgb >= 0.225) [Discrimination Score: -0.225; Robustness + : 0.000; Robustness - : 0.225; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 32.998) U[1,2] (PaCO2 <= 17.889)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC <= 8.605 | Platelets <= 231.464) & Creatinine <= 151.964) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HCO3 >= 1.200 -> Alkalinephos >= 14.212) -> Resp <= 88.975) & Creatinine >= 2.440) [Discrimination Score: 88.975; Robustness + : 0.000; Robustness - : -88.975; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP <= 88.909 | Hgb >= 0.901) | Magnesium <= 4.365) [Discrimination Score: -0.676; Robustness + : 0.000; Robustness - : 24.976; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 63.980 -> DBP >= 0.000) | SBP <= 0.000) | Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose <= 92.416 | Creatinine >= 0.036) & Lactate <= 0.483) [Discrimination Score: -0.483; Robustness + : 0.000; Robustness - : 0.483; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((pH >= 0.303 & PaCO2 <= 40.764) & Alkalinephos >= 0.874) -> Creatinine <= 26.702) [Discrimination Score: 26.702; Robustness + : 0.000; Robustness - : -26.702; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 0.377 | Fibrinogen >= 0.000) | pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SBP >= 97.379 & PaCO2 >= 3.203) | Platelets <= 11.708) & MAP <= 38.273) [Discrimination Score: -11.708; Robustness + : 0.000; Robustness - : 11.708; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((O2Sat >= 57.109 | EtCO2 <= 0.000) -> Fibrinogen <= 0.000) -> FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 80.513) U[2,2] (pH <= 3.685)) [Discrimination Score: -80.513; Robustness + : 0.000; Robustness - : 80.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.529 & Resp >= 4.748) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.013 & Lactate <= 1.061) -> EtCO2 <= 0.585) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Fibrinogen >= 0.000 | WBC >= 0.657) & Resp <= 3.422) & O2Sat <= 7.405) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 59.043 -> PaCO2 <= 27.488) [Discrimination Score: 59.043; Robustness + : 0.000; Robustness - : -59.043; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct <= 0.000 & MAP <= 87.493) -> Lactate <= 74.135) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST <= 6.676 -> PTT >= 0.000) & EtCO2 >= 0.000) & EtCO2 >= 0.000) [Discrimination Score: 6.676; Robustness + : 0.000; Robustness - : -6.676; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.535 -> Lactate <= 0.988) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 1.304 -> Lactate >= 0.201) & TroponinI <= 0.389) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 >= 4.080 | SaO2 <= 0.000) & Creatinine <= 0.000) & DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct >= 0.000 | PaCO2 >= 3.032) | Bilirubin_total >= 3.874) & Potassium <= 30.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium >= 0.474 & Bilirubin_direct <= 0.000) -> Alkalinephos <= 0.000) & O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Alkalinephos <= 157.179 | WBC >= 0.469) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 40.418 & Calcium >= 0.118) & TroponinI >= 0.506) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 16.201 | WBC >= 0.327) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Potassium >= 0.180 -> Glucose >= 2.535) [Discrimination Score: -0.180; Robustness + : 0.000; Robustness - : 0.180; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.650 | Calcium >= 0.264) | Chloride >= 0.078) | Glucose <= 7.475) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SaO2 >= 0.000 & SBP <= 122.902) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.717 -> SaO2 <= 0.000) | Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Resp <= 17.407 | Resp <= 19.466) -> SepsisLabel >= 6.864) [Discrimination Score: 19.466; Robustness + : 0.000; Robustness - : -19.466; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 14.493) U[1,2] (SepsisLabel <= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[1,2] (Glucose >= 13.840)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SaO2 >= 0.000 | Chloride >= 2.283) -> Potassium >= 5.468) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 0.000 | Magnesium <= 1.813) & SepsisLabel <= 0.430) | Chloride <= 0.935) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[1,1] (Fibrinogen <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium <= 1.450 -> WBC <= 8.294) -> FiO2 >= 0.770) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate <= 0.280 & HCO3 >= 1.430) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct <= 10.429 -> pH >= 0.212) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets <= 216.724 -> SBP >= 45.330) & HR >= 47.131) & pH >= 85.188) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total >= 0.067 & O2Sat >= 11.800) & SBP >= 39.451) | AST >= 27.751) [Discrimination Score: 27.751; Robustness + : 0.000; Robustness - : -27.751; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((WBC >= 0.745 & Alkalinephos >= 24.517) & Hct >= 22.006) & Magnesium <= 236.956) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_direct <= 0.000 | Hct >= 2.219) | Temp <= 12.996) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 0.000 -> Glucose >= 5.981) -> HCO3 <= 51.239) & TroponinI <= 96.188) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 0.000 -> Bilirubin_direct <= 0.000) | BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SepsisLabel >= 1.000 -> SBP >= 11.626) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp >= 13.112 -> EtCO2 >= 0.000) & Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 30.461 -> Bilirubin_total <= 0.226) & Bilirubin_direct >= 0.080) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH >= 0.773 | Potassium <= 1.552) | O2Sat <= 4.355) & Fibrinogen <= 4.397) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[0,2] (Hct >= 1.713)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SepsisLabel <= 1.000 & AST <= 14.375) | Hgb >= 1.748) | TroponinI >= 0.063) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp >= 2.480 & PTT <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 14.634) U[1,2] (MAP <= 63.943)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.532) U[0,0] (PTT <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 2.782 | Chloride >= 10.046) & SaO2 >= 1.934) | Bilirubin_total <= 66.260) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.416 -> HR >= 36.556) & Lactate <= 76.946) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total <= 0.309 | Hgb >= 0.053) | BaseExcess >= 0.595) & Alkalinephos >= 0.531) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](WBC <= 3.490 -> Calcium <= 4.905) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WBC <= 6.485 | AST >= 1.319) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 0.000) U[1,1] (Phosphate >= 0.059)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 80.152) U[2,2] (Resp <= 14.947)) [Discrimination Score: -80.152; Robustness + : 0.000; Robustness - : 80.152; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= 0.528 -> Hgb >= 0.828) | WBC <= 5.560) & Magnesium <= 4.879) [Discrimination Score: -4.879; Robustness + : 0.000; Robustness - : 4.879; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 12.520 | EtCO2 <= 0.000) & PTT <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 1.961 -> Bilirubin_direct >= 0.000) & FiO2 <= 0.000) & WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[1,1] (Potassium <= 1.711)) [Discrimination Score: -1.711; Robustness + : 0.000; Robustness - : 1.711; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 5.813) U[2,2] (Magnesium <= 1.240)) [Discrimination Score: -5.813; Robustness + : 0.000; Robustness - : 5.813; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium <= 1.891 & Alkalinephos >= 4.089) | Glucose >= 5.326) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 0.104 & Phosphate >= 0.012) -> Alkalinephos <= 1.184) & TroponinI <= 1.919) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 1.389 | Lactate <= 1.834) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 >= 0.000 & Chloride <= 54.653) & WBC >= 6.254) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP >= 36.381 & HCO3 >= 2.520) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((EtCO2 <= 0.000 -> FiO2 >= 0.000) & Creatinine <= 0.000) & HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total <= 0.885 -> Temp >= 3.460) | PTT <= 4.692) & Chloride <= 9.136) [Discrimination Score: -4.692; Robustness + : 0.000; Robustness - : 4.692; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Phosphate <= 1.260 & Resp <= 20.255) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.075 -> Magnesium >= 0.161) | PaCO2 <= 0.266) -> Bilirubin_total >= 0.063) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 1.594 & BaseExcess <= 0.987) -> Magnesium >= 0.327) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.397) U[0,2] (MAP <= 67.033)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat >= 51.430 -> AST <= 15.302) | SepsisLabel <= 16.621) [Discrimination Score: -16.621; Robustness + : 0.000; Robustness - : 16.621; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 <= 0.000 | SaO2 >= 0.000) & Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate <= 0.650 -> FiO2 <= 0.000) | pH >= 0.000) | SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose <= 60.006 -> Phosphate <= 3.679) & BUN >= 0.379) | Bilirubin_direct <= 3.783) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TroponinI <= 0.000 | Hct <= 23.772) & Lactate <= 15.386) | SBP <= 16.941) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.000 | Resp >= 3.636) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 7.665 & Platelets <= 104.429) & EtCO2 >= 12.351) [Discrimination Score: 12.351; Robustness + : 0.000; Robustness - : -12.351; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 1.008) U[0,1] (Calcium <= 5.357)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 <= 0.000 | PTT <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 67.344 | TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 24.640) U[0,1] (Glucose <= 76.037)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PaCO2 >= 3.735 | Magnesium >= 0.168) | WBC <= 1.531) & WBC >= 0.046) [Discrimination Score: 0.046; Robustness + : 0.000; Robustness - : -0.046; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((EtCO2 >= 0.000 | MAP >= 51.337) & Magnesium >= 39.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST <= 15.564 & Resp <= 18.359) | PaCO2 <= 20.112) -> HR <= 15.045) [Discrimination Score: 20.112; Robustness + : 0.000; Robustness - : -20.112; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium >= 0.143 -> Alkalinephos >= 3.001) -> PTT >= 25.268) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.035 | Potassium >= 0.368) & WBC >= 0.511) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.005 & SaO2 >= 0.000) -> BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SaO2 >= 0.000 | SBP >= 52.365) | Magnesium <= 115.580) & Platelets >= 67.447) [Discrimination Score: 67.447; Robustness + : 0.000; Robustness - : -67.447; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TroponinI <= 0.000 | AST >= 0.982) -> BaseExcess <= 23.195) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.820 | Resp >= 6.595) | WBC >= 9.981) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 145.184 | EtCO2 <= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 37.849 -> BaseExcess <= 3.631) & BaseExcess <= 3.255) -> PTT <= 4.353) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.000 & FiO2 >= 0.000) -> SepsisLabel >= 0.000) & Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI >= 0.000 -> MAP <= 76.433) | SBP <= 83.739) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium >= 0.459 -> Alkalinephos >= 24.214) -> Hgb >= 5.097) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp <= 7.953 -> Alkalinephos <= 97.258) | pH <= 226.017) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC <= 8.210 | EtCO2 <= 0.000) -> SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 1.687 & O2Sat >= 81.430) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp <= 17.602 & SaO2 >= 0.000) & Platelets <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= 0.387 & EtCO2 <= 0.000) & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 3.363 | PTT >= 0.000) -> Creatinine <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST >= 1.002 -> SBP >= 27.708) -> Temp <= 139.442) -> Hct >= 50.231) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.052 -> BUN >= 3.054) & Glucose >= 3.608) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= 0.389 & Magnesium <= 1.142) & Alkalinephos <= 0.287) & Hct <= 2.171) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Fibrinogen <= 0.000 | Fibrinogen >= 0.000) & Potassium >= 0.000) -> Magnesium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 <= 0.000 -> BUN <= 16.531) | pH <= 23.684) [Discrimination Score: -23.684; Robustness + : 0.000; Robustness - : 23.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_direct <= 0.000 | MAP >= 38.711) & MAP >= 11.616) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
