G[1,1](Chloride >= 3.971 & HCO3 >= 0.000) [Discrimination Score: 8942439230232838.000; Robustness + : 0.000; Robustness - : -3.971; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos <= 46.859 & Phosphate >= 0.013) & SepsisLabel <= 3.810) & PTT >= 0.069) [Discrimination Score: 0.501; Robustness + : 0.000; Robustness - : -41.893; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 0.448 -> pH >= 0.505) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 >= 2.029 & SepsisLabel >= 0.840) -> SaO2 <= 0.950) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Alkalinephos <= 66.982 | HR >= 8.246) | Alkalinephos <= 68.049) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos <= 41.855 | SaO2 <= 40.564) | Creatinine >= 5.397) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.203 | HR <= 63.363) & WBC >= 35.606) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.705 | EtCO2 <= 25.286) & BaseExcess >= 19.135) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 >= 5.073 | Hct >= 1.387) | HR <= 45.491) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.675 -> O2Sat >= 78.718) -> Chloride <= 96.705) | HCO3 <= 96.170) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos >= 2.891 & O2Sat <= 99.416) | PaCO2 <= 93.143) & DBP <= 90.617) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total <= 0.777 & O2Sat >= 39.085) -> Chloride >= 7.931) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((EtCO2 <= 23.799 & Hgb >= 1.942) | O2Sat >= 1.752) & SBP >= 1.507) [Discrimination Score: 1.752; Robustness + : 0.000; Robustness - : -1.752; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 25.656) U[1,2] (Magnesium <= 1.571)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((EtCO2 >= 22.152 | Platelets >= 10.367) | pH >= 2.644) -> TroponinI <= 110.014) [Discrimination Score: 7741542330870467.000; Robustness + : 0.000; Robustness - : -110.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](EtCO2 <= 25.688 & Potassium <= 5.334) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 63.355 & Temp >= 5.249) | Potassium >= 4.420) | O2Sat <= 37.458) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 26.198 | pH >= 0.342) & SaO2 >= 0.086) | Hct <= 5.261) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 5.353 -> O2Sat >= 72.712) & Creatinine >= 54.503) -> O2Sat >= 31.587) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat >= 11.116 & PaCO2 >= 1.006) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.449 | O2Sat >= 19.335) -> PTT <= 93.563) -> Chloride <= 92.648) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.375 & Resp <= 23.195) | BaseExcess <= 24.357) & Magnesium >= 13.807) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 1.175 -> Resp <= 25.425) & Calcium >= 15.013) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos <= 53.573 | Resp >= 9.911) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Phosphate <= 1.592 -> SBP >= 81.246) -> PaCO2 <= 102.855) -> HR <= 112.160) [Discrimination Score: 112.160; Robustness + : 0.000; Robustness - : -112.160; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 78.909) U[1,2] (Phosphate <= 3.235)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium >= 0.699 | pH >= 0.591) | Fibrinogen >= 0.154) | Platelets >= 0.565) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium >= 0.493 & Lactate <= 0.570) -> pH >= 0.071) & pH <= 0.965) [Discrimination Score: 0.204; Robustness + : 0.000; Robustness - : -0.049; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.304) U[0,2] (Chloride >= 8.013)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium >= 0.320 & PaCO2 <= 20.345) | Magnesium <= 40.820) -> O2Sat >= 3.449) [Discrimination Score: 65.551; Robustness + : 0.000; Robustness - : -65.551; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP >= 13.510 | Phosphate <= 1.008) & BUN >= 0.322) | HR <= 2.888) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 11.707) U[1,2] (Resp <= 21.545)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 <= 0.353 | Resp <= 22.982) -> Chloride >= 17.179) [Discrimination Score: 22.982; Robustness + : 0.000; Robustness - : -22.982; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 >= 1.490 -> Resp <= 24.726) & EtCO2 >= 15.686) & Hct >= 3.092) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH >= 0.242 & Resp <= 22.452) | O2Sat >= 8.243) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 15.073 & SaO2 <= 91.723) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Lactate >= 0.161 & Resp <= 23.354) [Discrimination Score: 0.161; Robustness + : 0.000; Robustness - : -0.161; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Alkalinephos >= 3.054 -> EtCO2 >= 0.509) & MAP <= 26.387) [Discrimination Score: -0.509; Robustness + : 0.000; Robustness - : 0.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Chloride <= 31.836 & EtCO2 <= 27.762) | Phosphate >= 23.464) | O2Sat <= 25.155) [Discrimination Score: -7814328277719469.000; Robustness + : 0.000; Robustness - : 27.762; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((EtCO2 <= 24.798 & SaO2 <= 24.506) -> HCO3 <= 37.162) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AST >= 1.137 | EtCO2 <= 27.182) | Lactate <= 23.781) | Calcium <= 26.359) [Discrimination Score: -27.182; Robustness + : 0.000; Robustness - : 27.182; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((EtCO2 <= 25.687 -> pH >= 0.350) -> Alkalinephos >= 0.068) [Discrimination Score: -0.068; Robustness + : 0.000; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 <= 25.586 & PaCO2 >= 3.233) | HR <= 14.609) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((EtCO2 <= 27.722 -> FiO2 <= 0.574) & Phosphate <= 0.357) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total <= 0.207 | EtCO2 <= 26.104) | TroponinI <= 26.388) [Discrimination Score: -7427574683564294.000; Robustness + : 0.000; Robustness - : 26.388; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 0.000) U[0,1] (HR <= 63.765)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Fibrinogen >= 0.000 & HR <= 64.691) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride <= 48.583 -> EtCO2 >= 8.741) -> Bilirubin_total <= 25.846) & PTT <= 26.441) [Discrimination Score: 25.846; Robustness + : 0.000; Robustness - : -25.846; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 51.531 -> FiO2 >= 0.016) & SBP <= 0.258) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((pH <= 4.475 -> MAP <= 78.157) -> HR <= 71.446) [Discrimination Score: 71.446; Robustness + : 0.000; Robustness - : -71.446; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP <= 71.223 & Hct <= 36.480) | BUN <= 26.561) & SBP >= 4.031) [Discrimination Score: -0.171; Robustness + : 0.000; Robustness - : 2.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH <= 1.069 | MAP >= 8.606) & Lactate >= 10.260) | SBP >= 9.372) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 26.512) U[1,2] (Calcium >= 0.623)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SBP <= 108.812 & Phosphate <= 2.693) [Discrimination Score: -2.693; Robustness + : 0.000; Robustness - : 2.693; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((MAP >= 3.227 | Hct <= 28.132) -> Lactate <= 20.921) [Discrimination Score: 53.993; Robustness + : 0.000; Robustness - : -107.173; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((pH <= 6.395 -> Resp >= 1.762) & Platelets >= 2.549) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 1.159 & HCO3 <= 0.000) & WBC <= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 >= 4.461 & Temp >= 3.905) | BaseExcess >= 9.216) | WBC >= 9.242) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH <= 3.817 | Calcium >= 1.023) -> Potassium >= 0.513) | AST >= 0.901) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP >= 1.960 -> Hct <= 45.322) | BaseExcess >= 7.817) -> Fibrinogen >= 8.093) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 67.386) U[1,1] (EtCO2 >= 8.558)) [Discrimination Score: -67.386; Robustness + : 0.000; Robustness - : 67.386; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.043 -> TroponinI <= 0.000) -> DBP >= 0.000) -> HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose <= 121.070 -> WBC <= 3.733) | EtCO2 <= 6.967) [Discrimination Score: -6.967; Robustness + : 0.000; Robustness - : 6.967; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Temp <= 27.708 | AST <= 8.373) & HR <= 3.820) [Discrimination Score: 25616.180; Robustness + : 0.000; Robustness - : -25616.180; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 0.007 & PTT <= 0.000) & Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= 0.000 -> PaCO2 <= 24.673) & Creatinine >= 3.377) -> BaseExcess >= 3.628) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAP <= 77.904 & BUN >= 1.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WBC >= 0.558 | WBC <= 10.698) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct <= 12.646 & Creatinine >= 0.214) | Magnesium >= 0.137) | PaCO2 >= 0.236) [Discrimination Score: 0.137; Robustness + : 0.000; Robustness - : -0.137; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PTT >= 0.000 & AST >= 0.510) | Magnesium >= 1.228) & Temp <= 22.920) [Discrimination Score: 0.510; Robustness + : 0.000; Robustness - : -0.510; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 71.916) U[1,2] (Hgb >= 0.106)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((WBC <= 6.362 & Bilirubin_total >= 0.052) & HCO3 <= 0.636) & PaCO2 >= 0.051) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 118.858) U[0,0] (SBP >= 42.251)) [Discrimination Score: -118.858; Robustness + : 0.000; Robustness - : 118.858; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 109.050) U[0,2] (Temp >= 10.442)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP >= 30.522 -> Potassium >= 1.198) -> WBC <= 3.630) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 >= 1.688 | Creatinine >= 0.114) | Bilirubin_total >= 0.019) & Potassium <= 1.479) [Discrimination Score: 0.019; Robustness + : 0.000; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= 0.000 & HR <= 63.962) -> Fibrinogen >= 54.365) & Alkalinephos <= 64.344) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 17.276 -> SBP >= 56.535) | Calcium <= 112.749) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Creatinine <= 0.992 & BUN >= 1.231) | Potassium >= 1.196) & Platelets <= 6.922) [Discrimination Score: 1.196; Robustness + : 0.000; Robustness - : -1.196; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AST <= 25.679 -> pH >= 0.354) & SepsisLabel >= 0.436) | HR <= 4.986) [Discrimination Score: -4.986; Robustness + : 0.000; Robustness - : 4.986; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SepsisLabel >= 0.665 | Creatinine <= 1.675) [Discrimination Score: -1.675; Robustness + : 0.000; Robustness - : 1.675; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TroponinI >= 0.000 & FiO2 >= 0.029) & Magnesium >= 0.020) [Discrimination Score: 8302942273591347.000; Robustness + : 0.000; Robustness - : -0.029; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_total <= 0.139 -> Fibrinogen <= 0.000) -> HR >= 0.000) & Potassium <= 0.000) [Discrimination Score: 25620.000; Robustness + : 0.000; Robustness - : -25620.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat <= 89.305 | Magnesium <= 0.661) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 24.229 & SepsisLabel >= 0.555) [Discrimination Score: -0.444; Robustness + : 0.000; Robustness - : 4.402; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.144) U[0,2] (Temp <= 20.450)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT <= 0.000 | Bilirubin_direct <= 0.000) & Hgb <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SaO2 <= 16.064 & SBP <= 109.881) -> HCO3 <= 104.329) -> Fibrinogen <= 105.468) [Discrimination Score: 105.468; Robustness + : 0.000; Robustness - : -105.468; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 7.927 & PTT >= 0.000) | Bilirubin_total <= 0.000) | Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR >= 37.364 -> EtCO2 >= 2.236) | MAP >= 4.840) & PTT >= 9.089) [Discrimination Score: 0.938; Robustness + : 0.000; Robustness - : -5.929; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 68.002 & Bilirubin_total <= 0.459) & Chloride <= 0.490) | Magnesium >= 0.051) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.000) U[0,2] (FiO2 >= 0.003)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 79.933 -> Chloride >= 4.092) & BUN >= 8.873) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Calcium <= 2.561 -> Bilirubin_direct >= 0.000) & Chloride >= 0.000) [Discrimination Score: 2.561; Robustness + : 0.000; Robustness - : -2.561; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct <= 19.528 | PaCO2 >= 1.518) | SBP >= 1.939) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.367 | pH <= 6.746) & Hct >= 0.650) | SepsisLabel <= 2.604) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DBP >= 47.359 & BUN <= 22.898) | Resp <= 20.179) [Discrimination Score: -20.179; Robustness + : 0.000; Robustness - : 20.179; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SaO2 >= 8.170 -> HR >= 39.876) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SepsisLabel <= 0.971 & Glucose <= 106.948) & MAP >= 1.988) [Discrimination Score: 0.489; Robustness + : 0.000; Robustness - : -41.629; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_direct >= 0.000 | O2Sat <= 87.623) & Calcium <= 98.204) [Discrimination Score: -18.623; Robustness + : 0.000; Robustness - : 18.623; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Temp <= 26.125 | Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb >= 2.211 | SepsisLabel >= 0.110) -> Potassium >= 0.284) [Discrimination Score: 0.499; Robustness + : 0.000; Robustness - : -42.490; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 15.609) U[1,1] (WBC <= 10.209)) [Discrimination Score: -15.609; Robustness + : 0.000; Robustness - : 15.609; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate <= 1.804 -> O2Sat <= 97.093) | PaCO2 >= 68.363) [Discrimination Score: 68.363; Robustness + : 0.000; Robustness - : -68.363; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp <= 24.575 | Bilirubin_total <= 0.391) [Discrimination Score: 0.673; Robustness + : 0.000; Robustness - : -1.829; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 >= 0.453 & Creatinine >= 0.256) & SepsisLabel >= 0.074) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose <= 95.036 | Magnesium <= 0.863) & Bilirubin_direct >= 0.176) & Creatinine <= 1.779) [Discrimination Score: 0.176; Robustness + : 0.000; Robustness - : -0.176; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 17.062 & SBP <= 104.554) & O2Sat <= 115.779) -> PaCO2 >= 17.083) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP <= 107.564 | Temp >= 8.248) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST <= 21.314 | pH <= 4.124) -> pH <= 7.020) & Magnesium <= 6.862) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat <= 94.378 -> Platelets <= 88.718) & SaO2 >= 8.242) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.713 & O2Sat <= 93.353) | Creatinine >= 68.799) & Bilirubin_total <= 95.978) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 0.236 | Chloride <= 50.296) -> Magnesium <= 25.760) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 21.788 & Glucose <= 119.200) -> Temp <= 62.399) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb <= 6.696 & Chloride >= 9.220) | SaO2 <= 76.030) & Chloride <= 42.384) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((pH >= 0.319 & TroponinI <= 0.000) -> PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose <= 128.799 -> Hct >= 3.855) | EtCO2 >= 3.562) -> BaseExcess >= 1.290) [Discrimination Score: -1.290; Robustness + : 0.000; Robustness - : 1.290; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SBP >= 87.810 -> TroponinI >= 0.000) | HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.022 & SepsisLabel >= 0.884) | Potassium <= 0.914) -> AST >= 0.302) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](FiO2 >= 0.020 | PTT <= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((WBC <= 4.609 & Phosphate >= 0.253) -> SaO2 >= 0.091) [Discrimination Score: -0.091; Robustness + : 0.000; Robustness - : 0.091; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP >= 45.536 | SBP <= 109.372) | MAP >= 10.309) & TroponinI >= 3.026) [Discrimination Score: 3.026; Robustness + : 0.000; Robustness - : -3.026; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_total >= 0.015 & Bilirubin_total <= 0.422) & O2Sat >= 0.047) -> Lactate <= 0.567) [Discrimination Score: 0.567; Robustness + : 0.000; Robustness - : -0.567; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 15.300 -> Bilirubin_total >= 0.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Temp >= 9.272 & PTT >= 0.000) -> Fibrinogen >= 0.000) & Calcium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb >= 0.849 -> Hct <= 29.132) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 15.147 -> Hgb <= 3.842) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 20.366 | Bilirubin_total >= 0.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
