G[1,1](Chloride >= 12.440 & HCO3 >= 3.083) [Discrimination Score: 12.440; Robustness + : 0.000; Robustness - : -12.440; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((WBC <= 12.458 -> Magnesium <= 1.306) | AST >= 0.113) | Platelets >= 0.036) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium >= 0.517 & TroponinI >= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 >= 0.000 | SBP <= 118.164) & FiO2 >= 44.089) & Alkalinephos >= 47.806) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine <= 0.763 -> Resp <= 19.939) | TroponinI >= 3.677) & Bilirubin_total >= 0.831) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 81.824 & Resp <= 21.592) -> DBP >= 4.384) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI >= 0.000) U[0,2] (Potassium <= 3.274)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 3.618 | EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos >= 0.000 & SaO2 <= 0.000) -> TroponinI <= 0.000) | Creatinine <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium <= 8.703 & SBP <= 104.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.025 | AST >= 0.000) -> SaO2 >= 0.000) | Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 14.375 & Potassium <= 3.647) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 0.000 | DBP >= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HR >= 67.560 | Calcium >= 0.185) -> Temp <= 6.031) | PaCO2 >= 0.177) [Discrimination Score: 0.177; Robustness + : 0.000; Robustness - : -0.177; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 31.431 -> EtCO2 <= 0.000) | BaseExcess <= 0.000) | AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2Sat <= 92.855 -> Creatinine <= 0.458) [Discrimination Score: 0.559; Robustness + : 0.000; Robustness - : -4.455; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 1.671 & Glucose <= 79.514) | Phosphate <= 46.030) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((EtCO2 <= 0.000 -> Glucose <= 123.913) & SepsisLabel >= 0.731) [Discrimination Score: 123.913; Robustness + : 0.000; Robustness - : -123.913; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.087 | BUN >= 2.433) | Hgb <= 7.277) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 3.993) U[0,2] (PTT >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP >= 0.000 -> Bilirubin_total >= 0.000) | Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Platelets <= 246.741 -> Alkalinephos >= 0.000) & SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SaO2 >= 0.000 & BaseExcess >= 0.000) -> Potassium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Temp <= 15.562 | O2Sat >= 42.563) -> Resp >= 18.624) | pH >= 18.552) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.359) U[1,2] (PTT >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Bilirubin_direct <= 0.000 | WBC <= 7.275) [Discrimination Score: -7.275; Robustness + : 0.000; Robustness - : 7.275; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](DBP >= 0.000 & DBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 87.635 -> TroponinI <= 0.000) | Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium <= 0.699 | Magnesium <= 0.854) [Discrimination Score: -0.854; Robustness + : 0.000; Robustness - : 0.854; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TroponinI <= 0.000 -> WBC >= 0.517) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 22.137 | Lactate >= 0.070) -> Alkalinephos <= 1.809) | DBP >= 0.131) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((FiO2 >= 0.000 & MAP <= 83.672) -> Hct <= 82.159) [Discrimination Score: 82.159; Robustness + : 0.000; Robustness - : -82.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Lactate >= 0.232 -> TroponinI >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -30.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb >= 1.880 | BaseExcess >= 0.000) & Lactate <= 0.000) & PTT >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -30.600; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets >= 18.929 -> MAP >= 33.166) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 2.684) U[0,1] (HR >= 5.221)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride <= 99.878 -> Magnesium <= 1.071) [Discrimination Score: 99.878; Robustness + : 0.000; Robustness - : -99.878; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WBC >= 0.542 -> FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 115.045) U[2,2] (Hgb >= 2.807)) [Discrimination Score: -115.045; Robustness + : 0.000; Robustness - : 115.045; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess >= 0.000 | HCO3 <= 21.008) | Glucose >= 0.873) -> Chloride <= 5.658) [Discrimination Score: 21.008; Robustness + : 0.000; Robustness - : -21.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.264 | pH <= 0.000) | pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SBP <= 130.958 & Calcium <= 5.037) | Phosphate >= 0.366) [Discrimination Score: -5.037; Robustness + : 0.000; Robustness - : 5.037; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 18.973 -> SepsisLabel <= 0.919) & Creatinine >= 0.679) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 7.999 & SBP >= 9.715) -> pH <= 134.746) [Discrimination Score: 134.746; Robustness + : 0.000; Robustness - : -134.746; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 3.526) U[2,2] (Lactate >= 0.076)) [Discrimination Score: -3.526; Robustness + : 0.000; Robustness - : 3.526; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 111.916 -> MAP <= 80.082) -> BUN <= 78.290) | MAP <= 91.561) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST <= 0.000 | Lactate <= 1.633) -> Lactate >= 0.212) | PaCO2 >= 0.177) [Discrimination Score: 0.177; Robustness + : 0.000; Robustness - : -0.177; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((O2Sat <= 95.735 -> SepsisLabel >= 0.625) -> PTT >= 0.824) -> HR <= 0.916) [Discrimination Score: 0.916; Robustness + : 0.000; Robustness - : -0.916; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Alkalinephos >= 0.000 | Lactate >= 0.209) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct <= 41.509 -> Platelets >= 16.957) [Discrimination Score: 41.509; Robustness + : 0.000; Robustness - : -41.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Lactate <= 1.861 & SaO2 <= 0.000) | PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2Sat >= 52.255 & Hct <= 39.173) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Lactate >= 0.293 | HR <= 90.103) -> FiO2 >= 65.928) [Discrimination Score: 90.103; Robustness + : 0.000; Robustness - : -90.103; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 2.274) U[0,1] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PTT >= 0.000 | PTT >= 0.000) | Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SBP >= 38.262 & Phosphate <= 1.613) -> FiO2 <= 1.584) | Bilirubin_direct <= 1.238) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.000) U[0,2] (SBP <= 115.425)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC >= 2.101 -> Temp <= 29.271) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate >= 0.101 -> Hct >= 3.344) & WBC <= 14.364) | PTT <= 42.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((FiO2 >= 0.000 & SepsisLabel >= 0.270) | TroponinI >= 0.854) -> Temp >= 0.479) [Discrimination Score: -0.270; Robustness + : 0.000; Robustness - : 0.270; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 12.224) U[0,1] (pH >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 3.422 & Bilirubin_direct <= 0.000) -> BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Temp >= 7.458 & HR >= 18.465) -> Bilirubin_direct <= 94.526) | Creatinine >= 63.731) [Discrimination Score: 8969342184986547.000; Robustness + : 0.000; Robustness - : -63.731; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 >= 1.893 & Chloride <= 81.036) -> Hgb <= 23.436) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 77.839) U[1,2] (pH >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 1.442 -> Fibrinogen >= 0.000) -> Alkalinephos <= 0.000) | WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_direct >= 0.000 & AST >= 0.000) & SepsisLabel >= 0.000) & Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR <= 83.225 | O2Sat >= 64.200) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PTT >= 0.000 & Lactate >= 0.154) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Magnesium >= 0.154 | Platelets <= 58.108) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 93.055 | Temp >= 4.824) & BaseExcess <= 13.248) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((O2Sat <= 85.426 & pH <= 0.000) | PTT >= 0.000) [Discrimination Score: -0.816; Robustness + : 0.000; Robustness - : 6.600; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PTT <= 0.000 & Chloride <= 29.225) -> O2Sat >= 11.099) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BaseExcess <= 0.000 -> Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.000 | Fibrinogen >= 0.000) & WBC <= 0.000) -> Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Phosphate >= 0.017 | WBC <= 6.289) [Discrimination Score: -6.289; Robustness + : 0.000; Robustness - : 6.289; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 >= 0.000 & Phosphate >= 0.034) | WBC <= 1.630) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat >= 64.875 -> SBP >= 40.573) -> BUN >= 95.830) | HR >= 6.018) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb >= 2.301 & EtCO2 >= 0.000) -> FiO2 >= 0.000) | O2Sat >= 0.000) [Discrimination Score: -11.099; Robustness + : 0.000; Robustness - : 88.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets >= 11.228 & BUN >= 0.879) | Chloride >= 1.676) | BUN >= 1.412) [Discrimination Score: 1.412; Robustness + : 0.000; Robustness - : -1.412; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WBC >= 2.073 -> Resp <= 19.147) & O2Sat >= 1.396) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 14.109 -> PaCO2 <= 0.000) & Potassium >= 0.000) -> SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Temp <= 16.704 | PaCO2 >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 0.000 | Calcium <= 3.032) & Resp >= 0.550) | PTT >= 0.396) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp >= 4.099 -> Fibrinogen >= 0.000) | Calcium <= 0.000) | Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 >= 0.000 | Hct <= 44.323) | Phosphate <= 24.505) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH >= 0.000 -> SepsisLabel >= 0.658) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((pH >= 0.000 | O2Sat >= 18.207) | Creatinine >= 29.607) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](EtCO2 <= 0.000 | Resp <= 19.503) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine <= 0.361 & SBP <= 114.168) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PTT <= 0.000 | Platelets <= 259.582) -> Bilirubin_direct <= 90.745) | O2Sat <= 186.881) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((pH >= 0.000 -> SaO2 <= 0.000) & PaCO2 >= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 0.434) U[1,1] (PTT <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 81.539 | PTT <= 0.000) | EtCO2 >= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= 0.000 -> PaCO2 <= 0.000) | Glucose <= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WBC >= 1.386 | MAP >= 55.434) [Discrimination Score: 1.386; Robustness + : 0.000; Robustness - : -1.386; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct >= 0.000 | MAP <= 72.777) | PTT <= 85.469) & AST <= 86.976) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Resp <= 21.263 -> Temp >= 6.501) -> Calcium >= 5.906) -> O2Sat >= 7.666) [Discrimination Score: 5.906; Robustness + : 0.000; Robustness - : -5.906; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Fibrinogen <= 0.000 -> Potassium >= 0.398) -> Bilirubin_total <= 2.376) [Discrimination Score: 2.376; Robustness + : 0.000; Robustness - : -2.376; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 >= 2.287 -> pH <= 0.000) | HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 <= 0.000 -> SaO2 <= 0.000) | MAP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.317 | HCO3 <= 10.047) | BaseExcess >= 2.796) & Alkalinephos <= 6.345) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 0.000 | Creatinine >= 0.045) -> Calcium >= 0.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen >= 0.000 | Calcium >= 0.734) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 0.000 -> BaseExcess <= 0.000) | Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP <= 133.375 -> BUN <= 7.528) | AST >= 1.186) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate >= 0.173 -> HR >= 26.120) | pH <= 91.274) | PaCO2 <= 88.642) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP >= 13.736 | Hgb >= 2.841) [Discrimination Score: -0.696; Robustness + : 0.000; Robustness - : 16.359; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.044) U[0,1] (SaO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 12.325 -> Temp <= 18.374) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.000) U[0,0] (O2Sat >= 2.479)) [Discrimination Score: -10.787; Robustness + : 0.000; Robustness - : 85.921; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_direct <= 0.000 & Platelets >= 5.698) | Temp >= 8.666) | FiO2 >= 2.076) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SBP <= 108.724 | Glucose <= 75.269) | Alkalinephos <= 14.515) | Hgb <= 25.287) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 22.441) U[0,0] (SBP >= 64.404)) [Discrimination Score: 22.441; Robustness + : 0.000; Robustness - : -22.441; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP >= 39.661 | DBP >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 13.290 | O2Sat <= 87.550) [Discrimination Score: -87.550; Robustness + : 0.000; Robustness - : 87.550; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT <= 0.000 | Glucose <= 58.147) & HR <= 46.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb <= 13.107 | Glucose >= 6.093) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((pH <= 0.000 -> Hgb >= 1.426) -> PTT >= 1.800) | SaO2 <= 15.737) [Discrimination Score: -8859237445064654.000; Robustness + : 0.000; Robustness - : 15.737; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Temp <= 32.528 -> pH >= 0.000) -> BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen <= 0.000 & AST <= 0.000) -> BaseExcess >= 0.000) | BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((WBC <= 4.650 & HR <= 87.762) | PTT <= 84.110) & Platelets <= 84.799) [Discrimination Score: -84.110; Robustness + : 0.000; Robustness - : 84.110; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Platelets <= 246.330 -> Calcium >= 0.252) & MAP >= 0.702) [Discrimination Score: 246.330; Robustness + : 0.000; Robustness - : -246.330; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TroponinI >= 0.000 & BaseExcess <= 0.000) | Platelets >= 0.000) & MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((MAP <= 73.974 & DBP >= 0.000) -> Glucose >= 0.000) & HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP <= 81.970 & TroponinI <= 0.000) -> Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((O2Sat >= 0.634 -> Creatinine <= 1.097) & BaseExcess <= 0.615) | Glucose >= 0.069) [Discrimination Score: 0.069; Robustness + : 0.000; Robustness - : -0.069; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP >= 43.488 & Creatinine <= 0.460) & TroponinI <= 0.909) -> Fibrinogen >= 0.105) [Discrimination Score: -0.105; Robustness + : 0.000; Robustness - : 0.105; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 1.035 & SepsisLabel <= 0.948) | Hgb >= 0.798) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((EtCO2 >= 0.000 -> Potassium >= 0.295) & Calcium <= 2.354) [Discrimination Score: 15.811; Robustness + : 0.000; Robustness - : -20.000; Percent Class + : 0.000; Percent Class - : 1.000]
