G[0,0](Chloride >= 13.175 & HCO3 >= 5.514) [Discrimination Score: 13.175; Robustness + : 0.000; Robustness - : -13.175; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 138.075 | SBP >= 130.881) & BUN <= 154.313) -> SepsisLabel >= 126.964) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((WBC <= 6.363 & Magnesium >= 0.103) -> Potassium <= 0.489) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Lactate >= 1.989 & Resp >= 15.863) & Bilirubin_direct <= 19.949) [Discrimination Score: -0.368; Robustness + : 0.000; Robustness - : 3.496; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium <= 3.024 | Alkalinephos >= 0.000) [Discrimination Score: -3.024; Robustness + : 0.000; Robustness - : 3.024; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 5.766) U[1,2] (Glucose <= 74.866)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 6.919 | WBC <= 7.648) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR >= 95.196 & O2Sat >= 99.638) & SepsisLabel >= 99.830) | Hgb >= 99.502) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 99.961) U[1,2] (HR >= 90.119)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hct <= 11.646 | Calcium <= 3.209) -> Glucose >= 0.708) | Creatinine <= 7.787) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= 4.816 & WBC >= 1.874) -> Fibrinogen >= 2.610) & DBP >= 0.341) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PTT >= 2.339 -> PTT <= 21.716) [Discrimination Score: 21.716; Robustness + : 0.000; Robustness - : -21.716; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[0,0] (O2Sat >= 99.460)) [Discrimination Score: -1.967; Robustness + : 0.000; Robustness - : 7.790; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen >= 0.000 & O2Sat >= 99.054) | SaO2 <= 99.949) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat <= 99.993 -> pH <= 5.066) -> Temp >= 0.323) -> Hgb >= 0.658) [Discrimination Score: 0.323; Robustness + : 0.000; Robustness - : -0.323; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((EtCO2 <= 0.000 -> HCO3 >= 0.884) -> Calcium <= 15.699) | Hgb >= 3.423) [Discrimination Score: -0.798; Robustness + : 0.000; Robustness - : 13.552; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SaO2 >= 1.620 | Creatinine <= 0.652) -> Fibrinogen >= 0.094) & DBP <= 0.817) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose >= 32.679 -> Fibrinogen >= 0.000) | FiO2 >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_direct >= 0.000 & HCO3 >= 1.052) & SepsisLabel >= 1.973) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct >= 8.271 & WBC <= 7.864) -> SaO2 >= 2.701) [Discrimination Score: -2.701; Robustness + : 0.000; Robustness - : 2.701; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets <= 98.459 & Lactate <= 2.482) | Chloride <= 2.824) & Temp >= 0.459) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Alkalinephos <= 0.000 & FiO2 >= 0.132) [Discrimination Score: 0.132; Robustness + : 0.000; Robustness - : -0.132; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((WBC >= 1.480 | Bilirubin_total >= 0.000) | Temp >= 0.000) & DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Resp <= 19.130 & Lactate >= 0.939) & SBP >= 0.547) & Glucose <= 5.555) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TroponinI <= 0.000 -> PTT >= 1.142) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 110.681 & O2Sat <= 99.934) | Creatinine <= 99.962) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Fibrinogen >= 0.000 & Resp <= 18.867) & PTT <= 18.895) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Resp <= 18.888 -> Temp >= 12.393) -> pH >= 3.574) | O2Sat <= 17.297) [Discrimination Score: -17.297; Robustness + : 0.000; Robustness - : 17.297; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp <= 19.365 | BUN >= 2.506) & HR >= 2.558) -> HR >= 1.280) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 29.104 | EtCO2 >= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Resp <= 19.097 | Glucose <= 68.340) & HR >= 0.596) | HR >= 19.227) [Discrimination Score: 0.596; Robustness + : 0.000; Robustness - : -0.596; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.091 & Fibrinogen >= 0.000) -> Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP <= 148.333 -> Platelets <= 78.834) -> Calcium >= 3.891) & Platelets >= 12.844) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= 1.290 -> TroponinI <= 0.000) | EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 142.190 & DBP <= 61.282) | Resp <= 65.871) | TroponinI >= 48.461) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PTT >= 2.334 & Temp >= 9.227) | Glucose >= 4.753) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TroponinI >= 0.000 | Bilirubin_total >= 0.000) -> PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((EtCO2 <= 0.000 | Resp <= 19.849) | Chloride >= 16.890) [Discrimination Score: 16.890; Robustness + : 0.000; Robustness - : -16.890; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PTT <= 17.051 & TroponinI >= 0.000) & SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium <= 0.784 & Resp <= 19.577) & WBC >= 16.210) & HR >= 18.426) [Discrimination Score: 18.426; Robustness + : 0.000; Robustness - : -18.426; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Temp >= 15.621 -> Temp <= 37.941) | PaCO2 <= 34.430) -> Temp >= 1.781) [Discrimination Score: 34.430; Robustness + : 0.000; Robustness - : -34.430; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets >= 2.545 | pH <= 5.283) | Temp >= 2.452) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium <= 1.686 | Lactate >= 1.040) -> SaO2 <= 3.229) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium <= 3.240 -> HR >= 90.827) | TroponinI >= 89.093) [Discrimination Score: 3.240; Robustness + : 0.000; Robustness - : -3.240; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((FiO2 >= 0.116 & Resp <= 18.892) & Hgb >= 15.619) [Discrimination Score: 15.619; Robustness + : 0.000; Robustness - : -15.619; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= 0.872 | Bilirubin_direct <= 0.000) & Bilirubin_total <= 0.000) | HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 5.537 & Bilirubin_total <= 0.000) & HR >= 0.000) & MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets >= 2.220 | Chloride >= 1.947) | Bilirubin_total <= 31.307) [Discrimination Score: -31.307; Robustness + : 0.000; Robustness - : 31.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP >= 132.811 -> Potassium >= 0.010) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 3.971) U[1,2] (Glucose >= 3.122)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 108.482) U[2,2] (MAP <= 84.757)) [Discrimination Score: -108.482; Robustness + : 0.000; Robustness - : 108.482; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST >= 0.000 -> WBC <= 11.396) & TroponinI >= 0.827) [Discrimination Score: 11.396; Robustness + : 0.000; Robustness - : -11.396; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.000 & Resp <= 19.797) | PaCO2 >= 18.716) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride <= 44.015 & AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride <= 48.644 & BaseExcess >= 0.431) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((O2Sat <= 99.898 | FiO2 >= 0.004) -> Bilirubin_total >= 0.098) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -7.496; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 21.552 -> Potassium >= 0.157) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 91.442 & Fibrinogen <= 0.000) | TroponinI <= 0.000) | SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR >= 88.646 -> PTT <= 18.134) -> O2Sat >= 0.642) [Discrimination Score: -0.642; Robustness + : 0.000; Robustness - : 0.642; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 1.348 | O2Sat >= 99.597) | Calcium <= 99.976) -> Hct <= 99.928) [Discrimination Score: 99.976; Robustness + : 0.000; Robustness - : -99.976; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((pH >= 0.040 & Bilirubin_total >= 0.000) | Fibrinogen >= 0.000) | AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.273 | SaO2 >= 3.541) & TroponinI <= 38.092) -> Potassium >= 20.479) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TroponinI >= 0.000 & Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 27.978 -> Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Temp <= 34.513 -> Bilirubin_direct >= 0.000) -> SepsisLabel <= 0.000) -> Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate <= 5.169 -> Fibrinogen >= 0.000) -> BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 51.707 & DBP <= 70.229) | Phosphate >= 46.414) | HCO3 <= 67.558) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SaO2 >= 21.046 -> BaseExcess >= 0.148) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 18.750) U[0,1] (DBP >= 50.030)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP >= 132.674 -> HCO3 >= 3.056) -> HR >= 1.614) -> Temp >= 4.212) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 0.436) U[1,2] (Glucose <= 128.039)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 66.298 -> Fibrinogen >= 0.000) | Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP >= 128.292 & Temp <= 29.152) & PaCO2 <= 28.399) & TroponinI <= 24.026) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 <= 24.923 & MAP >= 76.498) -> Bilirubin_direct <= 102.105) | DBP <= 79.490) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.116 | Glucose >= 6.513) & TroponinI >= 18.956) & Magnesium >= 2.833) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((MAP >= 77.024 & HCO3 >= 2.481) | Chloride <= 11.494) | MAP >= 3.069) [Discrimination Score: -11.494; Robustness + : 0.000; Robustness - : 11.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct <= 18.214 & Temp >= 14.428) & Creatinine <= 17.792) -> Lactate >= 16.033) [Discrimination Score: -14.428; Robustness + : 0.000; Robustness - : 14.428; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR <= 102.045 -> SepsisLabel <= 1.000) & FiO2 <= 1.000) & Temp >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 >= 4.530 | TroponinI <= 0.000) & Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Fibrinogen <= 0.000 -> SBP >= 125.393) & WBC <= 152.102) -> Potassium >= 126.780) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SepsisLabel <= 1.000 | Phosphate <= 0.778) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 0.000 & Alkalinephos <= 0.000) -> MAP <= 0.000) | Potassium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium <= 0.831 | SBP <= 144.925) | Magnesium >= 125.675) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 72.404 | SepsisLabel <= 1.000) -> MAP <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TroponinI >= 0.000 | BaseExcess <= 2.239) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp <= 19.769 | AST <= 0.000) -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium >= 0.138 | pH <= 5.386) | SepsisLabel >= 0.532) & Hct >= 0.032) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Phosphate >= 0.111 -> AST <= 0.000) -> Creatinine >= 0.000) -> AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 0.000 | Potassium >= 0.479) & Alkalinephos >= 0.197) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH >= 0.996 -> AST <= 0.000) | O2Sat >= 0.000) & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 0.000 -> EtCO2 >= 0.000) & PaCO2 >= 0.000) -> PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 3.346 | Hgb >= 1.542) | Fibrinogen <= 10.325) [Discrimination Score: -1.931; Robustness + : 0.000; Robustness - : 21.366; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose <= 75.875 -> Lactate <= 5.552) & pH <= 5.795) -> FiO2 >= 0.940) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP <= 107.468 & O2Sat <= 99.995) | Temp >= 99.628) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat <= 99.995 -> EtCO2 >= 0.000) | PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 0.000 & AST >= 0.000) & BaseExcess <= 0.000) & WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 >= 0.498 & Potassium >= 0.506) | Potassium >= 0.211) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.087 & BUN >= 4.127) & Bilirubin_direct <= 5.731) | O2Sat >= 3.914) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine >= 0.049 | Alkalinephos >= 0.000) & EtCO2 >= 0.000) -> BUN >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -5.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 20.740 | Creatinine >= 0.075) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat <= 99.916 | HCO3 <= 29.073) | Chloride >= 1.566) | AST <= 21.912) [Discrimination Score: -66.564; Robustness + : 0.000; Robustness - : 28.823; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Alkalinephos >= 0.000 & HCO3 <= 24.011) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct <= 30.634 & Lactate >= 1.644) [Discrimination Score: -0.460; Robustness + : 0.000; Robustness - : 6.425; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.027 & Alkalinephos >= 0.000) [Discrimination Score: 0.027; Robustness + : 0.000; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb >= 2.365 | SBP <= 149.393) & pH >= 134.528) [Discrimination Score: 134.528; Robustness + : 0.000; Robustness - : -134.528; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT >= 1.975 | Bilirubin_total <= 0.000) | Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hct >= 2.930 & Resp >= 15.637) -> TroponinI >= 17.237) -> Chloride <= 19.947) [Discrimination Score: 19.947; Robustness + : 0.000; Robustness - : -19.947; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate <= 3.460 -> Phosphate <= 2.626) & Lactate >= 0.258) -> Phosphate >= 0.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets <= 102.289 -> Glucose <= 98.442) | Glucose <= 55.932) & Creatinine <= 147.259) [Discrimination Score: -55.932; Robustness + : 0.000; Robustness - : 55.932; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 43.724 & Alkalinephos >= 0.000) & Creatinine <= 0.000) -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 0.300) U[0,2] (FiO2 >= 0.024)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb <= 9.795 & Bilirubin_total <= 0.000) & Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Temp >= 4.641 | Temp <= 36.593) | Glucose <= 33.785) | BUN <= 28.871) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 0.345 & SaO2 >= 8.475) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 6.693) U[0,1] (PTT >= 1.274)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.837) U[0,2] (pH >= 0.216)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR >= 84.826 | Calcium >= 0.152) | HR >= 0.943) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH >= 1.533) U[0,2] (Glucose >= 3.506)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST >= 0.000 -> Potassium <= 0.815) [Discrimination Score: 0.815; Robustness + : 0.000; Robustness - : -0.815; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb <= 8.069 | O2Sat >= 99.178) | Potassium >= 99.389) | SepsisLabel >= 99.037) [Discrimination Score: -8.069; Robustness + : 0.000; Robustness - : 8.069; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST <= 0.000 -> PaCO2 >= 9.092) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT >= 2.019 | DBP <= 61.347) | SaO2 >= 49.369) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 4.354 | Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= 3.165 -> BaseExcess >= 1.147) | Chloride <= 3.184) -> TroponinI <= 2.422) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Alkalinephos <= 0.000 -> Creatinine <= 0.457) -> SaO2 >= 0.077) | BaseExcess >= 0.017) [Discrimination Score: -0.077; Robustness + : 0.000; Robustness - : 0.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 105.560 | TroponinI >= 0.000) | PTT >= 0.000) | Creatinine <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 77.623) U[1,2] (Hct >= 10.802)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.239) U[0,1] (FiO2 >= 0.242)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
