G[2,2](Chloride >= 5.256 & HCO3 >= 2.708) [Discrimination Score: 5.256; Robustness + : 0.000; Robustness - : -5.256; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos <= 139.616 & Temp >= 1.639) & HCO3 <= 21.586) -> EtCO2 >= 3.961) [Discrimination Score: 21.586; Robustness + : 0.000; Robustness - : -21.586; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 35.319) U[0,0] (FiO2 <= 0.443)) [Discrimination Score: -35.319; Robustness + : 0.000; Robustness - : 35.319; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 8.288) U[1,2] (EtCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP >= 0.000 & O2Sat >= 21.610) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose <= 30.828 -> BaseExcess <= 7.437) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST >= 0.804 -> PTT <= 33.349) -> Glucose <= 7.247) | BUN <= 16.138) [Discrimination Score: -16.138; Robustness + : 0.000; Robustness - : 16.138; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets >= 2.921 | Glucose <= 88.209) [Discrimination Score: -88.209; Robustness + : 0.000; Robustness - : 88.209; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium <= 1.847 -> Temp >= 3.332) & BUN <= 27.096) [Discrimination Score: 1.847; Robustness + : 0.000; Robustness - : -1.847; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp >= 3.305 -> Magnesium <= 1.013) | Temp <= 1.627) & Chloride <= 1.432) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 46.034 | Alkalinephos <= 39.160) -> Fibrinogen <= 133.043) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.177 | FiO2 >= 0.087) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Temp >= 4.074 -> Bilirubin_direct <= 0.000) -> Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP >= 12.112 & PTT >= 3.723) | MAP >= 2.829) | Magnesium <= 29.831) [Discrimination Score: -29.831; Robustness + : 0.000; Robustness - : 29.831; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb >= 0.330 -> Bilirubin_direct <= 0.000) -> SepsisLabel <= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -5.942; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Potassium >= 0.442 | Glucose <= 56.570) [Discrimination Score: -56.570; Robustness + : 0.000; Robustness - : 56.570; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Glucose >= 0.499 -> Potassium <= 2.156) | Lactate >= 0.361) [Discrimination Score: -0.568; Robustness + : 0.000; Robustness - : 22.639; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TroponinI >= 0.000 & BUN >= 3.037) [Discrimination Score: 3.037; Robustness + : 0.000; Robustness - : -3.037; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose <= 88.877 -> Creatinine >= 0.056) -> HR <= 0.361) -> Potassium >= 0.054) [Discrimination Score: -0.054; Robustness + : 0.000; Robustness - : 0.054; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 0.171 | Phosphate >= 0.301) & Hgb <= 0.663) -> Glucose <= 0.935) [Discrimination Score: 0.935; Robustness + : 0.000; Robustness - : -0.935; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Lactate <= 0.000 | Resp <= 21.527) [Discrimination Score: -21.527; Robustness + : 0.000; Robustness - : 21.527; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SepsisLabel <= 1.000 & Chloride >= 7.287) & MAP >= 10.748) & Creatinine <= 60.779) [Discrimination Score: 10.748; Robustness + : 0.000; Robustness - : -10.748; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT >= 0.368 & HR >= 5.836) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI <= 0.000 -> Bilirubin_direct >= 0.000) & Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos >= 19.827 & WBC <= 6.758) -> Bilirubin_total <= 5.132) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate >= 0.000 & Glucose >= 8.358) | Platelets <= 50.462) | BUN <= 79.058) [Discrimination Score: -5.807; Robustness + : 0.000; Robustness - : 71.909; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Potassium <= 1.186 -> Bilirubin_direct >= 0.000) [Discrimination Score: 1.186; Robustness + : 0.000; Robustness - : -1.186; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.930) U[1,1] (WBC >= 0.508)) [Discrimination Score: 0.508; Robustness + : 0.000; Robustness - : -0.508; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](DBP >= 0.000 | Chloride <= 83.655) [Discrimination Score: -83.655; Robustness + : 0.000; Robustness - : 83.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen >= 0.000 | Calcium <= 2.778) | EtCO2 >= 0.164) & Hgb >= 0.936) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[1,2] (Alkalinephos >= 7.141)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine >= 0.006 -> Phosphate >= 0.384) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 0.679 & Calcium <= 5.442) & Lactate >= 0.076) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp >= 15.300 -> Hct <= 23.160) & Lactate <= 6.860) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Potassium >= 0.323 -> Glucose <= 26.520) & MAP >= 9.407) [Discrimination Score: 26.520; Robustness + : 0.000; Robustness - : -26.520; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HR <= 90.379 -> Calcium <= 1.881) [Discrimination Score: 90.379; Robustness + : 0.000; Robustness - : -90.379; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 28.619) U[0,1] (BaseExcess <= 4.527)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate >= 0.000 | Creatinine <= 0.320) -> EtCO2 <= 0.091) | Fibrinogen <= 0.116) [Discrimination Score: 0.538; Robustness + : 0.000; Robustness - : -1.584; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 6.209 -> Platelets <= 7.903) -> EtCO2 <= 15.491) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total >= 1.052 & HCO3 <= 25.315) -> Creatinine <= 9.930) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HR <= 84.927 & TroponinI >= 0.000) [Discrimination Score: 16016.073; Robustness + : 0.000; Robustness - : -16016.073; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((WBC <= 6.614 | DBP <= 0.000) | SepsisLabel >= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: 0.997; Robustness + : 0.000; Robustness - : -15.711; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel <= 1.000 & Creatinine >= 0.030) -> DBP <= 0.394) & Fibrinogen >= 0.020) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess >= 0.503 -> Fibrinogen <= 0.000) -> Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 27.079 | Fibrinogen >= 0.000) -> AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.506) U[1,2] (MAP <= 74.915)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.084) U[1,2] (Alkalinephos >= 23.219)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets >= 1.609 & SBP <= 0.000) & Lactate <= 0.000) | Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets <= 25.899 & HR >= 48.110) | Alkalinephos <= 88.717) -> Lactate >= 27.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[2,2] (Bilirubin_total <= 15.661)) [Discrimination Score: -15.661; Robustness + : 0.000; Robustness - : 15.661; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 2.203 | SepsisLabel >= 1.000) -> SBP >= 1.000) | Creatinine >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 9.259 -> Alkalinephos <= 202.513) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SaO2 <= 0.000 & Fibrinogen <= 0.000) | PTT >= 0.000) -> Resp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.505) U[2,2] (Temp <= 35.441)) [Discrimination Score: -35.441; Robustness + : 0.000; Robustness - : 35.441; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_direct <= 0.000 -> AST <= 42.659) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP >= 13.861 -> Chloride <= 66.570) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium >= 0.324 & HCO3 <= 4.993) -> PaCO2 <= 23.934) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SaO2 <= 0.000 -> HR >= 31.975) & Resp <= 84.333) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct <= 0.000 | SepsisLabel >= 1.000) | Chloride <= 1.000) & FiO2 <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.172 -> Glucose >= 4.867) -> AST <= 74.998) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Temp >= 1.211 | BaseExcess <= 6.851) & pH >= 0.372) & EtCO2 >= 0.346) [Discrimination Score: 0.372; Robustness + : 0.000; Robustness - : -0.372; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 0.000 | HR <= 92.022) & SaO2 <= 93.974) | Hct <= 95.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Resp <= 21.283 -> SaO2 <= 0.000) -> Fibrinogen <= 0.000) -> Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.055 -> PTT >= 5.308) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 0.000 & Calcium <= 7.495) -> HCO3 <= 5.869) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel <= 1.000 & Calcium >= 0.173) -> SaO2 >= 0.532) & SBP <= 9.182) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_direct <= 0.000 & Bilirubin_direct >= 0.000) | SBP <= 0.000) -> Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium >= 0.077 & DBP >= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI <= 0.000 -> Calcium >= 0.991) | O2Sat <= 1.608) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.885 -> Bilirubin_direct <= 0.000) & HR <= 0.000) & PTT >= 0.000) [Discrimination Score: 16101.000; Robustness + : 0.000; Robustness - : -16101.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine >= 0.044 -> SaO2 <= 0.000) -> Alkalinephos >= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 <= 5.596 -> O2Sat >= 42.964) -> Lactate <= 91.115) [Discrimination Score: 91.115; Robustness + : 0.000; Robustness - : -91.115; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PTT >= 4.209 -> Resp <= 21.108) | Platelets >= 8.929) [Discrimination Score: 8.929; Robustness + : 0.000; Robustness - : -8.929; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((MAP >= 55.121 & TroponinI <= 0.000) -> Potassium <= 0.000) & Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((WBC <= 1.390 & PaCO2 <= 8.944) -> HCO3 <= 17.377) & Resp <= 41.556) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SaO2 >= 0.000 & Glucose >= 8.633) | Alkalinephos <= 45.549) -> Lactate <= 47.076) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SepsisLabel >= 1.000 & Resp <= 19.310) & Alkalinephos >= 4.280) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((EtCO2 <= 0.000 & Creatinine >= 0.060) | pH <= 0.185) [Discrimination Score: -0.185; Robustness + : 0.000; Robustness - : 0.185; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 97.306) U[2,2] (PTT >= 2.847)) [Discrimination Score: -97.306; Robustness + : 0.000; Robustness - : 97.306; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP <= 74.116 & MAP >= 25.286) -> HR >= 40.982) | Chloride >= 33.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium <= 2.935 -> Calcium <= 3.735) -> Phosphate >= 0.825) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PaCO2 <= 6.001 -> SepsisLabel >= 1.000) & TroponinI >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.411 | PaCO2 <= 23.364) -> Temp <= 41.580) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Fibrinogen >= 0.000 | SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 1.242 & PaCO2 <= 47.733) & Magnesium <= 49.335) & Alkalinephos <= 19.803) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI <= 0.000 & Platelets >= 4.764) -> Magnesium <= 29.503) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SepsisLabel >= 1.000 | Bilirubin_total <= 13.352) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 0.704) U[2,2] (Calcium >= 0.109)) [Discrimination Score: 0.109; Robustness + : 0.000; Robustness - : -0.109; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets >= 4.125 & HCO3 <= 18.782) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 2.965 & PaCO2 >= 4.194) & DBP >= 1.274) [Discrimination Score: 4.194; Robustness + : 0.000; Robustness - : -4.194; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Glucose <= 22.986 -> Hct >= 0.463) -> SBP >= 1.317) | AST >= 1.618) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.121 & FiO2 <= 0.815) & Resp >= 0.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 16.335) U[0,1] (Platelets >= 3.921)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 >= 5.079 & AST >= 5.666) & BUN <= 30.073) & SaO2 >= 0.178) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 1.973 & BUN <= 18.257) | Hgb >= 1.327) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 0.000 -> SaO2 >= 0.000) | Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.495 -> SaO2 <= 0.000) -> Glucose >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp <= 17.142 | PTT <= 31.219) & Bilirubin_direct <= 27.323) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP >= 26.770 & pH >= 0.040) & Bilirubin_direct >= 0.259) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.000) U[1,1] (O2Sat >= 23.627)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 52.237 | SepsisLabel <= 1.000) | WBC <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 1.587 -> SaO2 >= 0.000) | HCO3 <= 0.000) -> Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium >= 0.427 -> Bilirubin_total >= 0.058) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SaO2 <= 0.000 & Bilirubin_direct >= 0.000) & Glucose >= 0.000) & AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP >= 58.811 -> Temp >= 0.301) -> Bilirubin_direct >= 6.820) [Discrimination Score: 0.301; Robustness + : 0.000; Robustness - : -0.301; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP <= 70.498 | AST <= 38.888) -> Hct <= 44.410) -> Alkalinephos <= 21.733) [Discrimination Score: 0.743; Robustness + : 0.000; Robustness - : -12.233; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Magnesium <= 0.550 & Platelets <= 37.425) & Alkalinephos <= 11.292) [Discrimination Score: 0.531; Robustness + : 0.000; Robustness - : -6.265; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC <= 2.552 | SBP >= 0.000) & Platelets <= 0.000) | BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 5.897) U[0,0] (Alkalinephos >= 12.093)) [Discrimination Score: -104.619; Robustness + : 0.000; Robustness - : 90.603; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP <= 0.000 | DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium <= 1.014 -> PaCO2 >= 2.352) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 89.356) U[0,0] (PTT >= 2.255)) [Discrimination Score: -21.612; Robustness + : 0.000; Robustness - : 87.031; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium <= 0.974 | WBC <= 5.853) [Discrimination Score: -5.853; Robustness + : 0.000; Robustness - : 5.853; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 0.000 | Bilirubin_direct >= 0.000) -> AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb >= 0.342 | Lactate <= 0.000) -> PaCO2 <= 0.000) & Glucose <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 3.060) U[0,2] (Hct <= 19.932)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat <= 91.800 | PaCO2 <= 48.991) & Bilirubin_total >= 3.460) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](pH >= 0.616 & HCO3 <= 14.938) [Discrimination Score: 0.616; Robustness + : 0.000; Robustness - : -0.616; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_direct >= 0.000 -> AST <= 20.033) -> pH >= 7.104) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SBP >= 0.000 | Bilirubin_total >= 0.689) -> Hct >= 1.726) & Bilirubin_direct >= 1.145) [Discrimination Score: 1.145; Robustness + : 0.000; Robustness - : -1.145; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets >= 2.424 | Creatinine >= 0.001) & Hct <= 0.305) -> Temp <= 0.149) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 >= 0.040 | Resp >= 7.236) | HR <= 17.267) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 0.000 -> HR <= 91.482) & O2Sat <= 89.731) & WBC >= 66.459) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total <= 15.274 & Platelets <= 19.170) -> BUN <= 12.614) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.776) U[0,1] (SBP >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 <= 0.000) U[0,1] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium >= 0.041 & SaO2 <= 0.000) -> BaseExcess >= 0.000) -> FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((pH >= 0.029 -> Hgb <= 1.846) | Magnesium >= 0.611) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PTT >= 3.674 -> Bilirubin_total >= 0.720) & SepsisLabel <= 4.225) | Bilirubin_direct <= 16.462) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
