G[2,2](Chloride >= 4.145 & HCO3 >= 1.769) [Discrimination Score: 4.145; Robustness + : 0.000; Robustness - : -4.145; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.125 -> Magnesium <= 1.406) | HR <= 0.937) & MAP >= 0.121) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 0.664 & BaseExcess <= 0.000) -> TroponinI >= 0.000) | Magnesium >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.650; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 72.752) U[1,2] (SaO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST <= 0.000 -> Chloride <= 103.938) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 84.802 | BUN <= 20.825) & HCO3 >= 6.022) & HCO3 <= 29.618) [Discrimination Score: 6.022; Robustness + : 0.000; Robustness - : -6.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 3.686 & SepsisLabel <= 1.000) | Glucose <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate >= 0.037 -> Potassium >= 0.211) & Temp <= 3.110) | BaseExcess >= 0.195) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.000 & Potassium >= 0.152) | Phosphate >= 0.075) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SaO2 <= 0.000 & HCO3 <= 6.318) & Alkalinephos <= 18.358) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat >= 72.280 -> O2Sat >= 25.688) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((EtCO2 <= 0.000 | DBP <= 0.000) & Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Temp >= 0.393 & Bilirubin_direct <= 0.000) -> Temp <= 0.000) -> HR >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 <= 14.499 -> Lactate >= 0.052) | FiO2 >= 0.137) & BUN >= 0.105) [Discrimination Score: 0.137; Robustness + : 0.000; Robustness - : -0.137; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets <= 122.285 -> Glucose >= 5.446) & Bilirubin_total >= 3.545) | SBP >= 10.401) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Fibrinogen <= 0.000 -> BaseExcess >= 0.000) -> SaO2 >= 0.000) | O2Sat <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HR >= 60.042 -> Resp >= 18.317) -> HR <= 25.346) & HR <= 25.902) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos >= 0.000 & Chloride >= 6.236) | Glucose <= 90.851) & Temp <= 18.228) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((MAP >= 57.156 | Creatinine <= 0.683) | BaseExcess <= 0.812) -> Platelets <= 0.578) [Discrimination Score: 1.716; Robustness + : 0.000; Robustness - : -73.461; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TroponinI <= 0.000 & SepsisLabel <= 1.000) -> FiO2 <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Glucose >= 14.224 & HCO3 <= 8.931) & pH <= 21.049) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((WBC >= 1.136 -> Phosphate <= 1.056) | Temp >= 0.238) -> MAP >= 0.111) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAP >= 67.232 & Resp <= 20.649) [Discrimination Score: 67.232; Robustness + : 0.000; Robustness - : -67.232; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 20.601 | SBP <= 143.766) & Alkalinephos <= 134.294) & Bilirubin_direct <= 141.587) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SaO2 >= 0.000 -> BUN >= 2.547) | Potassium >= 5.374) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total >= 0.334 & HCO3 <= 13.719) -> Resp >= 0.970) -> Temp >= 1.271) [Discrimination Score: 0.334; Robustness + : 0.000; Robustness - : -0.334; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Hgb >= 1.168 -> Temp <= 16.954) [Discrimination Score: 16.954; Robustness + : 0.000; Robustness - : -16.954; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PaCO2 <= 17.366 -> Bilirubin_direct <= 0.000) & FiO2 >= 0.000) | TroponinI >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 1.050; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 93.480) U[1,1] (Temp <= 15.759)) [Discrimination Score: -93.480; Robustness + : 0.000; Robustness - : 93.480; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SaO2 >= 0.000 | FiO2 <= 0.000) -> O2Sat <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 38.840) U[0,2] (O2Sat <= 86.706)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Resp <= 21.597 -> TroponinI >= 0.000) -> O2Sat <= 0.000) & Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 5.031 -> SBP >= 113.555) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 <= 9.331 & TroponinI >= 0.000) | Alkalinephos >= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 >= 1.780 -> Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 83.952 | HCO3 >= 1.138) & BaseExcess >= 2.448) | TroponinI >= 0.996) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SaO2 <= 0.000 | Potassium <= 0.946) & Temp <= 0.449) | MAP <= 2.891) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 15.829 -> Magnesium <= 0.464) -> Potassium >= 0.105) -> HCO3 <= 1.357) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen <= 0.000 -> Calcium <= 4.898) | Creatinine >= 0.329) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 0.000 & Phosphate >= 0.096) | HR >= 0.126) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 0.000) U[1,2] (Platelets >= 35.934)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen <= 0.000 -> Fibrinogen <= 0.000) & Resp >= 0.000) | BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TroponinI >= 0.000 & Bilirubin_total >= 0.243) & TroponinI >= 0.174) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 >= 0.638 | MAP <= 97.931) | BUN <= 102.534) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 84.863 | Creatinine >= 0.025) -> Phosphate >= 0.077) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 0.000 & Hct >= 0.984) & Potassium >= 1.631) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 21.785 | Resp <= 23.591) | Potassium <= 22.959) & FiO2 <= 21.749) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](pH >= 0.654 -> DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct <= 0.000 -> Hct <= 20.942) -> BaseExcess >= 2.774) | Phosphate <= 30.993) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.000) U[0,1] (O2Sat >= 58.770)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 4.679 | BUN >= 5.140) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 5.013 & Calcium <= 7.190) -> HCO3 >= 0.377) & PaCO2 <= 5.357) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp >= 7.768 & Lactate >= 0.127) | Magnesium >= 0.151) -> Temp <= 1.340) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH >= 0.064 -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((EtCO2 >= 0.000 | SepsisLabel >= 1.000) & Fibrinogen <= 1.000) -> Chloride >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos >= 0.000 & Hgb >= 0.873) -> Resp >= 0.217) [Discrimination Score: -0.217; Robustness + : 0.000; Robustness - : 0.217; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Platelets <= 378.346 & Bilirubin_total <= 2.935) & SepsisLabel >= 0.087) | SBP <= 2.460) [Discrimination Score: -2.460; Robustness + : 0.000; Robustness - : 2.460; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 65.617) U[1,2] (SaO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate >= 0.167 | Calcium >= 0.251) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 91.120 | BUN >= 3.354) | Hct <= 29.066) & HR >= 5.592) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 19.772 -> WBC <= 23.394) -> Potassium >= 2.901) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Creatinine <= 0.557 & PaCO2 >= 0.783) -> Chloride <= 13.567) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Potassium <= 3.399 & Chloride >= 2.053) [Discrimination Score: 2.053; Robustness + : 0.000; Robustness - : -2.053; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PTT <= 7.478 | FiO2 <= 0.000) & pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_direct <= 0.000 -> Potassium >= 0.230) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.230) U[0,1] (Hgb <= 6.276)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 14.719 & BUN <= 28.589) -> Glucose <= 18.511) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI <= 0.000 & DBP <= 0.000) -> Chloride >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Phosphate >= 0.062 | Hgb >= 0.140) & Potassium <= 2.773) [Discrimination Score: 0.062; Robustness + : 0.000; Robustness - : -0.062; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Temp <= 10.621 & MAP <= 94.350) [Discrimination Score: 1.478; Robustness + : 0.000; Robustness - : -61.879; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 0.000 | SepsisLabel <= 1.000) -> Phosphate >= 1.000) -> HR <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 0.911 & PTT >= 1.233) -> DBP >= 0.133) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= 0.000 & Chloride >= 8.097) -> SepsisLabel <= 57.006) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 2.054) U[1,2] (Glucose >= 6.241)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((EtCO2 >= 0.000 & Platelets <= 429.567) | HCO3 >= 35.332) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.180 | Calcium >= 0.495) & FiO2 <= 1.339) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride >= 1.917 & Resp <= 26.776) | BaseExcess >= 15.596) | Glucose <= 25.235) [Discrimination Score: -25.235; Robustness + : 0.000; Robustness - : 25.235; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 24.617 & BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 >= 1.404 | AST <= 0.000) -> Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 15.039 | Fibrinogen <= 0.000) | Hct <= 0.000) & Lactate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp <= 24.184 | HR <= 108.898) & Fibrinogen >= 73.618) [Discrimination Score: 73.618; Robustness + : 0.000; Robustness - : -73.618; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SBP <= 162.016 | SepsisLabel >= 1.000) [Discrimination Score: -1.440; Robustness + : 0.000; Robustness - : 248.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Potassium <= 0.434 | BaseExcess >= 0.000) | PTT >= 0.000) [Discrimination Score: -0.675; Robustness + : 0.000; Robustness - : 3.001; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 108.055) U[1,2] (AST <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 26.589 -> AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hct <= 21.996 | Phosphate <= 2.520) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR <= 119.042 | Creatinine <= 1.867) -> WBC >= 0.136) & AST <= 1.743) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 0.000) U[1,2] (Magnesium >= 0.109)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate >= 0.276 & Bilirubin_direct >= 0.000) | Lactate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 382.415) U[1,1] (Alkalinephos <= 0.000)) [Discrimination Score: -382.415; Robustness + : 0.000; Robustness - : 382.415; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC <= 6.480 -> Chloride <= 65.851) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose >= 13.480 -> Phosphate >= 0.055) -> MAP <= 2.728) [Discrimination Score: 2.728; Robustness + : 0.000; Robustness - : -2.728; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((WBC >= 3.425 | HR <= 107.375) | Fibrinogen <= 127.214) & Hct >= 50.531) [Discrimination Score: 50.531; Robustness + : 0.000; Robustness - : -50.531; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PTT <= 5.679 & BaseExcess <= 0.000) & Glucose <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -1.255; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 0.978 -> Alkalinephos <= 0.000) | O2Sat >= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN >= 5.980 & SBP >= 83.161) [Discrimination Score: 83.161; Robustness + : 0.000; Robustness - : -83.161; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[0,1] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 >= 1.323 & SBP >= 53.369) & Calcium >= 119.819) -> Bilirubin_total >= 120.691) [Discrimination Score: -119.819; Robustness + : 0.000; Robustness - : 119.819; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 4.498) U[2,2] (Creatinine <= 0.404)) [Discrimination Score: -4.498; Robustness + : 0.000; Robustness - : 4.498; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((WBC <= 26.397 | Platelets <= 390.757) | Bilirubin_direct <= 186.276) & AST <= 453.935) [Discrimination Score: -390.757; Robustness + : 0.000; Robustness - : 390.757; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((EtCO2 <= 0.000 -> DBP >= 0.000) | Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TroponinI <= 0.000 & EtCO2 >= 0.000) -> HR <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 1.050; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 >= 0.000 & Resp >= 2.394) | Creatinine <= 19.363) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Fibrinogen <= 0.000 -> Magnesium <= 0.323) & Platelets <= 1.375) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 34.680 | Chloride <= 37.640) -> Bilirubin_total <= 29.435) -> O2Sat >= 0.303) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((WBC >= 2.172 & Hct >= 3.313) | Platelets <= 12.535) -> Alkalinephos >= 1.084) [Discrimination Score: 12.535; Robustness + : 0.000; Robustness - : -12.535; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP <= 163.707 & Hgb <= 4.300) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.284) U[1,1] (AST >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SepsisLabel <= 1.000 | Calcium >= 0.700) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 0.000 -> BaseExcess <= 0.000) & Bilirubin_total >= 0.000) -> HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](WBC >= 1.250 & HCO3 <= 3.842) [Discrimination Score: 1.250; Robustness + : 0.000; Robustness - : -1.250; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp >= 14.964 -> Calcium <= 7.741) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct >= 1.598 -> Fibrinogen >= 0.000) | PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat >= 84.921 | BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Alkalinephos <= 0.000 -> WBC >= 3.358) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.839; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp >= 3.447 & Platelets <= 448.217) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium <= 1.902 -> BaseExcess <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP <= 93.029 | BUN >= 5.653) & Bilirubin_direct <= 43.959) [Discrimination Score: -0.314; Robustness + : 0.000; Robustness - : 6.750; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Glucose >= 10.430 -> PaCO2 >= 1.393) | Temp <= 13.204) [Discrimination Score: -0.358; Robustness + : 0.000; Robustness - : 2.475; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 <= 0.000 | PTT >= 1.093) -> Creatinine >= 3.344) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Creatinine <= 1.400 -> Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((EtCO2 <= 0.000 -> SaO2 >= 0.000) & EtCO2 >= 0.000) -> Lactate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 0.000 -> HR <= 126.435) | WBC >= 29.385) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 112.455 | EtCO2 >= 0.000) & HR <= 0.000) | MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 106.477) U[1,2] (Bilirubin_total <= 3.704)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 0.147 | WBC <= 6.249) -> Hct >= 1.122) & HR <= 33.842) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.133 | Lactate >= 0.080) | Glucose <= 1.173) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 14.331) U[0,1] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct <= 24.282 -> Glucose <= 73.062) & Magnesium <= 117.564) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 2.611 & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
