G[1,1](Chloride >= 2.940 & HCO3 >= 1.540) [Discrimination Score: 2.940; Robustness + : 0.000; Robustness - : -2.940; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -3.759) U[0,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.145 & Chloride <= 50.948) -> DBP >= 13.098) [Discrimination Score: -0.145; Robustness + : 0.000; Robustness - : 0.145; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Resp >= 3.602 | Lactate <= 3.181) | Resp >= 0.366) [Discrimination Score: -1.874; Robustness + : 0.000; Robustness - : 40.771; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate <= 3.334 & Resp >= 7.047) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 <= 0.263 -> Phosphate <= 3.452) -> Potassium >= 0.222) & BUN >= 0.444) [Discrimination Score: 0.444; Robustness + : 0.000; Robustness - : -0.444; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Platelets <= 81.364 & MAP >= 60.014) & Magnesium <= 65.428) -> Fibrinogen <= 70.875) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate <= 0.667 & Lactate <= 1.622) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Phosphate >= 0.330 & HR <= 62.079) [Discrimination Score: 1055.921; Robustness + : 0.000; Robustness - : -1055.921; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HR <= 62.549 -> Platelets <= 36.653) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 26.393) U[0,0] (Hct >= 4.417)) [Discrimination Score: -7.670; Robustness + : 0.000; Robustness - : 24.545; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glucose >= 18.504 | Hgb >= 0.418) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH <= 5.259 -> Fibrinogen <= 0.000) & HCO3 <= 0.000) | O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.000 -> HR >= 49.632) | Magnesium >= 17.356) | AST <= 51.263) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride <= 44.235 | BaseExcess >= -3.409) | pH >= -1.743) [Discrimination Score: -44.235; Robustness + : 0.000; Robustness - : 44.235; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SaO2 >= 12.210 | Potassium <= 2.206) -> PaCO2 <= 2.714) -> Hct >= 0.624) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Alkalinephos <= 0.000 | Glucose >= 19.663) | Bilirubin_direct <= 42.079) -> Hct <= 132.045) [Discrimination Score: 132.045; Robustness + : 0.000; Robustness - : -132.045; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 3.753) U[1,2] (PTT >= 6.106)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((EtCO2 >= 0.000 | TroponinI >= 0.000) & Platelets >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 55.076 | Bilirubin_direct >= 0.000) | BUN <= 0.000) & Chloride >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SaO2 <= 22.055 -> Hgb >= 0.904) & HCO3 <= 1.682) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 0.293 -> Potassium >= 0.787) [Discrimination Score: -0.293; Robustness + : 0.000; Robustness - : 0.293; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.019) U[2,2] (Phosphate <= 2.820)) [Discrimination Score: -2.820; Robustness + : 0.000; Robustness - : 2.820; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TroponinI >= 0.000 | Fibrinogen <= 0.000) | SepsisLabel <= 0.000) | WBC >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 10.350; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SaO2 <= 43.095 -> Phosphate <= 3.838) -> MAP <= 1.537) -> AST >= 0.464) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride <= 92.951 & Chloride >= 2.905) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP <= 96.989 & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Fibrinogen <= 0.000 -> BaseExcess >= -2.468) | Phosphate >= -4.386) & SepsisLabel >= -2.082) [Discrimination Score: -2.082; Robustness + : 0.000; Robustness - : 2.082; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 87.307) U[0,2] (O2Sat <= 92.372)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Resp >= 10.034 & PaCO2 >= 0.104) -> Lactate <= 11.209) | pH <= 11.578) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HCO3 >= 0.154 | Hct <= 24.143) -> SaO2 <= 22.743) [Discrimination Score: 24.143; Robustness + : 0.000; Robustness - : -24.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose >= 27.605 -> MAP >= 34.964) [Discrimination Score: 6.699; Robustness + : 0.000; Robustness - : -75.536; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.208 | Phosphate >= 0.205) & SBP >= 0.466) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SaO2 >= 6.715 -> pH >= 1.723) | Potassium >= 0.107) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SaO2 <= 74.104 | DBP <= 50.471) [Discrimination Score: -74.104; Robustness + : 0.000; Robustness - : 74.104; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 47.950 | Alkalinephos >= 0.000) | O2Sat >= 0.000) | Creatinine <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct <= 25.583 | Alkalinephos <= 0.000) & PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp <= 30.921 | pH <= 4.526) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP >= 27.852 -> SBP >= 78.364) -> HCO3 >= 19.665) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total >= 0.000 -> FiO2 >= 0.157) -> Alkalinephos <= 0.377) [Discrimination Score: 0.377; Robustness + : 0.000; Robustness - : -0.377; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((MAP <= 68.944 & Bilirubin_direct >= 0.000) & EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 <= 0.497 | Resp <= 15.635) -> Hct <= 14.323) & Fibrinogen >= 9.917) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 0.000 -> HR >= 18.459) -> Temp <= 52.456) | O2Sat >= 36.459) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH <= 6.706 -> SBP >= 80.974) & HR >= 20.095) [Discrimination Score: 30.395; Robustness + : 0.000; Robustness - : -6.581; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_total <= 0.000 -> MAP <= 68.570) [Discrimination Score: 68.570; Robustness + : 0.000; Robustness - : -68.570; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP <= 118.902 & PaCO2 <= 16.691) & Phosphate >= 1.302) & MAP <= 20.713) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PTT <= 16.349 & EtCO2 >= 0.000) | MAP <= 0.000) | pH <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose <= 118.685 -> PTT >= 1.757) & Hgb <= 37.077) -> SepsisLabel >= 9.775) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 7.932 | Resp <= 14.231) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_direct >= 0.000 & BUN >= 0.552) | TroponinI >= 1.728) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 1.590 & TroponinI >= 0.000) | Creatinine >= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 57.359 -> Glucose <= 108.065) & SaO2 <= 73.933) -> SepsisLabel >= 12.353) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DBP <= 41.478 -> Platelets <= 90.964) [Discrimination Score: 90.964; Robustness + : 0.000; Robustness - : -90.964; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 22.931 -> Hgb >= 0.703) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((WBC <= 3.206 -> Glucose >= 33.243) | Creatinine >= 31.188) & TroponinI >= 6.176) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 <= 13.466 & EtCO2 >= 0.000) & SepsisLabel >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 5.920 -> Fibrinogen >= 0.000) & Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_direct <= 0.000 -> WBC >= 0.447) | HR >= 0.454) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat <= 91.678 & Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TroponinI <= 0.000 & MAP >= 25.617) | Platelets >= 16.256) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen <= 0.000 -> O2Sat <= 94.132) | Alkalinephos <= 96.373) [Discrimination Score: -96.373; Robustness + : 0.000; Robustness - : 96.373; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.853 -> PaCO2 >= 8.833) -> Chloride <= 19.072) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TroponinI <= 0.000 | Lactate >= 0.077) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_direct >= 0.000 | Platelets >= 1.491) & PaCO2 <= 40.368) | pH <= 66.517) [Discrimination Score: -306.650; Robustness + : 0.000; Robustness - : 66.392; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 >= 2.588 | BUN >= 0.249) -> Creatinine <= 10.442) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Fibrinogen <= 0.000 & BaseExcess <= -0.745) & Hct >= -3.412) -> Lactate <= -0.000) [Discrimination Score: -0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((EtCO2 <= 0.000 | Resp >= 4.980) | Magnesium <= 12.684) | Lactate <= 13.431) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 1.387 -> Phosphate >= 0.323) -> O2Sat <= 1.268) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.229 | BUN >= 0.160) -> BaseExcess <= 7.992) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium <= 0.727 | BaseExcess >= -1.795) & Potassium >= -2.260) & Bilirubin_total <= -0.411) [Discrimination Score: 0.411; Robustness + : 0.000; Robustness - : -0.411; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 115.878 -> Calcium <= 2.946) | Glucose <= 7.189) | HR >= 0.486) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 1.195 -> BaseExcess <= -0.702) -> Creatinine <= -0.598) | Glucose >= -3.522) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((EtCO2 >= 0.000 -> HR >= 40.797) | Hct >= 11.785) & SepsisLabel <= 55.853) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 0.000 & FiO2 <= 0.470) & AST <= 0.432) | Potassium <= 0.379) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 21.301) U[1,2] (BaseExcess <= -0.568)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 0.258 -> Resp >= 6.751) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets <= 88.572 -> DBP <= 56.575) | EtCO2 <= 39.162) -> Platelets <= 39.800) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Phosphate >= 0.427 -> Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP <= 78.792 -> MAP <= 65.603) -> PaCO2 <= 67.910) -> TroponinI >= 20.682) [Discrimination Score: -20.682; Robustness + : 0.000; Robustness - : 20.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PTT <= 11.974 & Fibrinogen <= 0.000) -> AST <= 0.000) & PaCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.330 & Phosphate <= 2.139) & TroponinI >= 0.296) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST >= 0.000 | MAP >= 40.268) | SaO2 <= 79.146) | SBP <= 66.882) [Discrimination Score: -10.749; Robustness + : 0.000; Robustness - : 84.506; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((pH >= 0.956 & BaseExcess <= -0.126) | TroponinI <= -1.098) | MAP <= -0.422) [Discrimination Score: 0.422; Robustness + : 0.000; Robustness - : -0.422; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP >= 21.668 -> SBP >= 42.912) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 >= 4.932 -> Fibrinogen <= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((MAP <= 76.686 & Temp >= 22.880) & PaCO2 <= 35.762) & HCO3 >= 16.425) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP <= 56.970 -> Creatinine >= 0.070) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((pH >= 1.606 | Bilirubin_total <= 0.000) | Chloride <= 0.000) & Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 4.428 -> FiO2 >= 0.152) | PaCO2 >= 0.173) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 <= 0.000 -> FiO2 <= 0.370) | AST >= 0.053) & BUN <= 0.456) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_direct >= 0.000 -> DBP >= 25.430) | Phosphate <= 43.695) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 8.309 | AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 89.594) U[0,1] (Resp <= 13.944)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Phosphate >= 0.052 | Chloride >= 13.335) | HR >= 11.786) [Discrimination Score: -1106.214; Robustness + : 0.000; Robustness - : 1106.214; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 >= 1.385 & Hct >= 1.200) & Resp >= 2.149) -> Fibrinogen >= 3.637) [Discrimination Score: -2.149; Robustness + : 0.000; Robustness - : 2.149; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.311) U[1,1] (MAP >= 27.355)) [Discrimination Score: 0.311; Robustness + : 0.000; Robustness - : -0.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((O2Sat >= 56.124 & Hgb >= 0.118) & Glucose >= 1.253) [Discrimination Score: 56.124; Robustness + : 0.000; Robustness - : -56.124; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 4.637 & Hgb <= 7.112) & TroponinI <= 2.468) -> Bilirubin_total <= 6.252) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((WBC >= 1.030 | Calcium <= 3.826) | SepsisLabel >= 0.977) [Discrimination Score: -0.689; Robustness + : 0.000; Robustness - : 23.625; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT >= 6.921 -> EtCO2 <= 0.000) -> MAP <= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 0.000 & Magnesium <= 0.578) -> Temp >= 0.022) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Temp >= 18.591 -> Resp <= 12.834) -> Hgb <= 15.516) -> Bilirubin_total <= 12.678) [Discrimination Score: 8.269; Robustness + : 0.000; Robustness - : -13.629; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((EtCO2 >= 0.000 | FiO2 >= 0.209) -> AST >= 0.049) -> Creatinine <= 0.372) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 7.308 | Alkalinephos >= 0.000) & Magnesium >= 0.000) & Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((O2Sat >= 5.199 -> Bilirubin_direct >= 0.000) & Calcium >= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.000) U[1,2] (Chloride <= 31.082)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 2.657 | Creatinine <= 1.196) & BUN >= 0.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets >= 22.670 & Hgb >= 1.098) | Platelets <= 4.454) & Hgb <= 2.914) [Discrimination Score: -2.914; Robustness + : 0.000; Robustness - : 2.914; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 0.722 | Hgb <= 3.858) -> MAP <= 9.338) & Bilirubin_total <= 8.209) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HCO3 >= 0.046 -> BUN <= 2.526) & Fibrinogen >= 0.478) -> Creatinine >= 0.667) [Discrimination Score: -0.667; Robustness + : 0.000; Robustness - : 0.667; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Fibrinogen <= 0.000 | Phosphate <= 1.817) -> Creatinine <= 1.942) -> Hgb <= 3.243) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 68.770 | O2Sat >= 11.475) | Platelets >= 20.860) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium >= 0.091 | EtCO2 <= 0.000) -> FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total <= 0.000 -> TroponinI <= 0.000) | Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 2.200) U[1,2] (Lactate <= 3.407)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 23.563 -> FiO2 <= 0.318) | FiO2 <= 0.333) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Temp >= 5.545 | WBC >= 0.057) | BaseExcess >= 0.441) | Temp <= 3.027) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 2.197 & Hct <= 19.925) | SaO2 >= 1.834) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PTT <= 39.910 | Lactate <= 1.017) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 113.345 & PTT >= 7.898) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AST >= 0.000 & Phosphate <= 0.736) & Hgb >= 0.178) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate >= 0.235 & pH <= 4.480) & Resp <= 3.003) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 33.438 | DBP >= 7.047) -> Bilirubin_total <= 55.389) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 1.099 -> Platelets <= 92.534) & FiO2 <= 75.137) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Phosphate <= 0.548 -> Platelets >= 26.114) [Discrimination Score: 0.548; Robustness + : 0.000; Robustness - : -0.548; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb >= 1.140 -> DBP >= 30.849) | EtCO2 >= 15.956) -> SBP <= 39.672) [Discrimination Score: 39.672; Robustness + : 0.000; Robustness - : -39.672; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 0.000) U[2,2] (AST >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= -0.774 & Bilirubin_total >= 0.000) | SepsisLabel >= 0.000) & Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
