G[2,2](Chloride >= 11.433 & HCO3 >= 1.776) [Discrimination Score: 11.433; Robustness + : 0.000; Robustness - : -11.433; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 >= 0.000 & DBP <= 0.000) & TroponinI >= 0.000) & WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Alkalinephos >= 11.317 -> Hgb <= 2.011) -> HR >= 1.853) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium >= 0.003 & BUN >= 3.846) & Creatinine <= 11.699) -> Fibrinogen >= 3.726) [Discrimination Score: -3.726; Robustness + : 0.000; Robustness - : 3.726; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen <= 0.000 & Alkalinephos <= 42.984) & Chloride >= 5.714) -> Potassium >= 13.288) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.369 & BaseExcess >= 0.000) & pH <= 0.000) | SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate >= 0.213 | Bilirubin_direct <= 6.762) | Glucose >= 2.753) -> O2Sat <= 17.020) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate <= 0.000 -> BUN >= 1.896) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Potassium >= 0.185 | EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp >= 9.589 -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 0.000) U[0,0] (Phosphate >= 0.212)) [Discrimination Score: -13.035; Robustness + : 0.000; Robustness - : 23.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SBP >= 47.707 | DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 34.591) U[1,1] (O2Sat >= 75.211)) [Discrimination Score: -34.591; Robustness + : 0.000; Robustness - : 34.591; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Lactate >= 0.000 -> Hct <= 18.817) | HCO3 <= 23.189) -> Bilirubin_total <= 16.366) [Discrimination Score: 23.189; Robustness + : 0.000; Robustness - : -23.189; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium >= 0.766 & Magnesium >= 0.402) -> SBP >= 0.193) & Hgb >= 0.451) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 >= 0.000 | AST <= 67.968) | Resp >= 0.857) & Chloride >= 17.660) [Discrimination Score: 17.660; Robustness + : 0.000; Robustness - : -17.660; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel >= 0.024 -> Hct >= 3.439) -> Potassium >= 2.962) & Phosphate >= 1.779) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.076 & BUN >= 0.858) -> O2Sat <= 13.700) & PaCO2 >= 4.195) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= 0.000 & DBP >= 0.000) | Fibrinogen <= 0.000) | BUN <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP >= 32.249 & Alkalinephos <= 20.154) | Phosphate <= 42.143) | FiO2 >= 7.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT >= 2.437 | HCO3 >= 3.665) & Phosphate <= 26.483) & PaCO2 >= 3.671) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WBC >= 3.669 | Glucose >= 8.761) & SaO2 >= 6.115) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate >= 0.314 & Fibrinogen >= 0.000) -> WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.002 -> AST <= 35.368) & Potassium <= 36.621) | Lactate >= 8.070) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 >= 0.000 -> TroponinI >= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Bilirubin_total <= 17.505 -> FiO2 <= 0.311) -> Temp <= 0.052) [Discrimination Score: 0.052; Robustness + : 0.000; Robustness - : -0.052; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 0.253 | Hct >= 2.143) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 >= 0.013 -> Potassium >= 0.108) -> Temp >= 0.670) -> HR <= 0.922) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TroponinI >= 0.000 -> PaCO2 >= 0.000) & Fibrinogen >= 0.000) | MAP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 <= 21.946 -> O2Sat >= 77.444) -> Platelets >= 74.551) [Discrimination Score: -21.946; Robustness + : 0.000; Robustness - : 21.946; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SepsisLabel <= 0.908 | WBC <= 18.698) & Glucose <= 10.544) [Discrimination Score: -10.544; Robustness + : 0.000; Robustness - : 10.544; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb >= 0.561 & Potassium <= 0.931) -> SepsisLabel >= 0.136) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine <= 0.407 | Platelets <= 18.156) -> Calcium <= 83.540) | SBP <= 26.013) [Discrimination Score: -26.013; Robustness + : 0.000; Robustness - : 26.013; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.383 -> BaseExcess >= 0.000) | SBP <= 0.000) & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 3.165 -> Lactate >= 0.000) & Calcium <= 0.000) -> HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Magnesium <= 1.374 -> Platelets >= 7.258) [Discrimination Score: 1.374; Robustness + : 0.000; Robustness - : -1.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose <= 25.868 & Potassium >= 0.490) & AST <= 0.735) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Resp <= 21.668 & HCO3 >= 2.818) | TroponinI <= 8.307) [Discrimination Score: -8.307; Robustness + : 0.000; Robustness - : 8.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= 0.000 & Hct >= 1.911) | O2Sat <= 18.547) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Resp <= 22.470 -> Platelets >= 4.336) -> Platelets >= 8.496) [Discrimination Score: -8.496; Robustness + : 0.000; Robustness - : 8.496; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp >= 10.541 -> Alkalinephos <= 68.786) | Fibrinogen <= 74.949) & Fibrinogen >= 0.209) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess >= 0.000 | Hgb >= 1.111) & Bilirubin_total >= 1.240) [Discrimination Score: 1.240; Robustness + : 0.000; Robustness - : -1.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen <= 0.000 -> MAP <= 67.962) -> MAP <= 77.117) -> Bilirubin_direct <= 81.241) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](WBC <= 9.538 -> PaCO2 >= 0.000) [Discrimination Score: 9.538; Robustness + : 0.000; Robustness - : -9.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.266 -> Chloride >= 17.700) -> DBP <= 77.725) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 18.974) U[0,1] (Glucose >= 4.806)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 25.851 | FiO2 <= 0.246) -> EtCO2 >= 0.003) & BaseExcess <= 0.329) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HR <= 88.870 | SaO2 <= 0.000) & Chloride >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate >= 0.000 & AST <= 87.303) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium >= 0.294 | Glucose >= 8.128) -> EtCO2 <= 82.739) -> DBP >= 1.857) [Discrimination Score: -1.857; Robustness + : 0.000; Robustness - : 1.857; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Fibrinogen <= 0.000 & DBP >= 0.000) -> TroponinI >= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 <= 0.308 | Chloride >= 10.003) & Phosphate >= 12.342) & Creatinine >= 5.093) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= 0.000 | HR <= 93.457) & HR >= 2.578) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate <= 0.000 & Glucose >= 4.045) -> Hct <= 51.859) -> Lactate >= 7.137) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 1.828) U[0,0] (Alkalinephos >= 13.047)) [Discrimination Score: 1.828; Robustness + : 0.000; Robustness - : -1.828; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST <= 69.898 | TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 81.494 & Alkalinephos <= 49.585) & Potassium <= 45.546) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 0.000 & Potassium <= 0.822) | Platelets >= 0.284) | BUN <= 0.892) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate <= 0.402 & Phosphate >= 0.054) -> Bilirubin_direct >= 0.343) -> FiO2 >= 0.320) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.314 & O2Sat <= 88.704) & pH >= 84.013) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium >= 0.288 -> BaseExcess <= 0.000) | Platelets <= 0.000) -> Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.431) U[0,0] (MAP >= 42.025)) [Discrimination Score: -1.694; Robustness + : 0.000; Robustness - : 65.873; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine >= 0.069 & Platelets >= 0.370) [Discrimination Score: 0.370; Robustness + : 0.000; Robustness - : -0.370; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((O2Sat <= 95.454 & Bilirubin_direct >= 2.950) & Temp >= 0.697) & SepsisLabel <= 14.517) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 10.095) U[0,1] (BUN <= 12.880)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((EtCO2 <= 0.000 & Fibrinogen >= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 0.000 -> PTT <= 18.415) -> PTT >= 2.323) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 60.585) U[0,2] (Bilirubin_total >= 0.754)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 3.914) U[1,1] (Hct >= 2.789)) [Discrimination Score: 2.789; Robustness + : 0.000; Robustness - : -2.789; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SepsisLabel <= 0.904 | MAP <= 72.815) [Discrimination Score: -0.606; Robustness + : 0.000; Robustness - : 18.882; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TroponinI >= 0.000 | Potassium >= 0.543) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.167 | O2Sat >= 77.890) -> Potassium <= 92.559) -> Lactate >= 9.251) [Discrimination Score: -9.251; Robustness + : 0.000; Robustness - : 9.251; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Hgb >= 0.705 -> Platelets <= 34.410) -> Platelets >= 9.822) & Creatinine >= 0.468) [Discrimination Score: 0.468; Robustness + : 0.000; Robustness - : -0.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat >= 64.852 & FiO2 >= 0.001) -> Resp <= 0.212) -> Resp <= 0.128) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 8.176) U[1,2] (Calcium >= 0.577)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Fibrinogen >= 0.000 & Bilirubin_direct >= 3.226) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SepsisLabel >= 0.062 & Lactate <= 0.000) | SaO2 >= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 6.080 & SaO2 >= 0.000) & BUN >= 0.000) -> Lactate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST >= 16.760 | pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 4.501 -> PaCO2 <= 0.000) & Bilirubin_total >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BaseExcess <= 0.000 -> PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((WBC <= 27.042 | pH >= 0.000) | SaO2 <= 0.000) | PaCO2 >= 0.000) [Discrimination Score: -27.042; Robustness + : 0.000; Robustness - : 27.042; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 74.758) U[1,2] (Bilirubin_total <= 4.685)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 0.000 & Platelets <= 28.331) | Fibrinogen <= 32.469) & Phosphate >= 4.857) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium <= 2.431 | Creatinine >= 0.060) | Temp >= 0.038) & Chloride <= 0.146) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 1.866) U[2,2] (SepsisLabel >= 0.622)) [Discrimination Score: -1.866; Robustness + : 0.000; Robustness - : 1.866; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat <= 85.799 -> AST >= 10.300) | Magnesium <= 60.287) & Temp >= 4.448) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 >= 0.003 & Hgb >= 0.819) | PTT >= 1.832) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 6.522) U[0,1] (SBP <= 126.606)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AST >= 1.546 & PTT >= 4.269) & PaCO2 <= 32.652) -> O2Sat <= 43.477) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((EtCO2 >= 0.000 & TroponinI <= 0.000) & AST >= 0.000) | pH <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP <= 269.462 & O2Sat <= 93.605) | DBP <= 89.221) [Discrimination Score: -93.605; Robustness + : 0.000; Robustness - : 93.605; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Fibrinogen >= 0.000 | Resp <= 23.320) [Discrimination Score: -23.320; Robustness + : 0.000; Robustness - : 23.320; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 0.000 -> MAP <= 77.148) & BaseExcess <= 63.206) | Chloride >= 13.555) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((pH <= 0.000 | HR >= 33.098) -> SaO2 <= 77.955) -> DBP >= 26.563) [Discrimination Score: -26.563; Robustness + : 0.000; Robustness - : 26.563; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Alkalinephos <= 29.223 | WBC >= 3.245) | FiO2 >= 4.385) [Discrimination Score: -29.223; Robustness + : 0.000; Robustness - : 29.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PaCO2 >= 0.000 & pH >= 0.000) -> SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 43.217 & Lactate <= 0.000) | SBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PTT >= 1.450 & MAP <= 75.960) | FiO2 >= 31.291) [Discrimination Score: 1.844; Robustness + : 0.000; Robustness - : -23.831; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](EtCO2 <= 0.000 & SepsisLabel <= 0.936) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SBP <= 198.300 & Alkalinephos >= 12.158) | AST >= 7.257) & Creatinine >= 1.379) [Discrimination Score: 7.257; Robustness + : 0.000; Robustness - : -7.257; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 0.000 | Fibrinogen <= 0.000) -> Hct >= 0.000) & Potassium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 90.143) U[1,1] (Magnesium <= 1.484)) [Discrimination Score: -1.484; Robustness + : 0.000; Robustness - : 1.484; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((WBC <= 17.289 -> Hgb >= 1.756) & Platelets <= 6.806) | Hgb <= 2.973) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HCO3 >= 5.350 & Hgb <= 5.753) | DBP <= 6.150) & SepsisLabel >= 0.570) [Discrimination Score: 0.570; Robustness + : 0.000; Robustness - : -0.570; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate <= 1.280 & Creatinine >= 0.044) | Magnesium >= 0.047) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PaCO2 >= 0.000 & Bilirubin_total <= 7.234) & Glucose <= 37.181) -> AST <= 45.554) [Discrimination Score: 45.554; Robustness + : 0.000; Robustness - : -45.554; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 78.189 & Alkalinephos >= 0.018) -> Creatinine <= 43.330) & Glucose >= 3.177) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 0.000 -> Temp >= 6.781) & Creatinine <= 13.468) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 71.000 -> FiO2 <= 0.246) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Resp >= 13.686 -> EtCO2 <= 0.000) & Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 6.555 -> SaO2 >= 0.000) -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 7.580) U[0,1] (Glucose <= 49.045)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP >= 77.509 | MAP <= 76.723) -> Calcium <= 67.330) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 91.712 -> Calcium <= 6.834) -> pH <= 7.845) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 0.000 | Lactate >= 0.000) | Potassium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Phosphate <= 1.117 -> BaseExcess >= 0.000) [Discrimination Score: 1.117; Robustness + : 0.000; Robustness - : -1.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SepsisLabel <= 0.904 & DBP <= 0.000) -> FiO2 >= 0.000) | Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 0.989 -> Bilirubin_direct >= 1.274) -> Calcium >= 0.039) -> Hct >= 1.609) [Discrimination Score: -0.989; Robustness + : 0.000; Robustness - : 0.989; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp >= 6.401 -> Calcium <= 1.577) | Fibrinogen >= 0.822) | BaseExcess <= 4.617) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((EtCO2 >= 0.000 | HCO3 >= 3.792) -> HCO3 <= 17.343) | pH >= 2.963) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SepsisLabel <= 0.985 & Resp <= 23.606) | SBP >= 4.280) | Potassium <= 24.249) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP >= 0.000 | Temp <= 20.951) & DBP <= 20.569) & Hct <= 18.869) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 <= 0.000 -> FiO2 >= 0.029) -> HR <= 0.214) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_direct >= 0.814 -> Creatinine <= 0.383) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SepsisLabel <= 0.944 | Bilirubin_total >= 1.819) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 0.953 & Hct <= 14.130) & pH <= 18.070) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
