G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.780; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH <= 5.448 | Temp >= 0.165) | Potassium <= 33.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Lactate <= 0.316 & Temp >= 5.360) -> Creatinine >= 2.674) & SepsisLabel >= 2.939) [Discrimination Score: 0.000; Robustness + : -2.939; Robustness - : -2.939; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.037 & Temp >= 3.503) & PTT <= 10.941) | O2Sat >= 1.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium <= 7.309 & Temp <= 17.790) & WBC <= 14.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SaO2 >= 0.770 -> Temp <= 34.576) -> FiO2 <= 12.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.161 & Temp >= 5.694) | FiO2 <= 34.331) -> Phosphate <= 12.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PaCO2 >= 3.229 -> Temp <= 14.147) & Lactate <= 19.797) [Discrimination Score: 0.000; Robustness + : -14.147; Robustness - : -14.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Temp <= 7.842 | WBC >= 0.408) | Fibrinogen <= 3.779) & SaO2 >= 0.247) [Discrimination Score: -0.500; Robustness + : -0.247; Robustness - : 1.371; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Platelets <= 90.375 | Temp <= 17.177) [Discrimination Score: 0.000; Robustness + : 90.375; Robustness - : 90.375; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN <= 2.614 | Temp <= 24.473) [Discrimination Score: 0.000; Robustness + : 24.473; Robustness - : 24.473; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.270 & HR >= 12.503) -> Alkalinephos <= 93.382) -> O2Sat <= 90.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 >= 0.017 & MAP <= 92.802) & Resp >= 32.145) -> FiO2 >= 41.711) [Discrimination Score: 0.000; Robustness + : 32.145; Robustness - : 32.145; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 <= 0.482 | Temp >= 0.065) & Hgb <= 22.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.019 & MAP >= 33.103) & Hct >= 37.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Calcium >= 0.802 -> MAP >= 19.422) | pH >= 43.265) & Creatinine >= 6.281) [Discrimination Score: -0.660; Robustness + : -34.019; Robustness - : -13.678; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](DBP <= 96.604 | Phosphate <= 2.544) [Discrimination Score: 0.000; Robustness + : 96.604; Robustness - : 96.604; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP <= 128.532 -> Magnesium <= 1.253) | PaCO2 >= 0.060) -> SepsisLabel <= 0.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb >= 1.168 -> MAP <= 70.252) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess <= -0.159 -> Glucose >= 11.274) | SaO2 >= 25.731) [Discrimination Score: 0.000; Robustness + : 0.159; Robustness - : 0.159; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine >= 0.039 | pH <= 6.027) [Discrimination Score: 0.000; Robustness + : 6.027; Robustness - : 6.027; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.056 & Lactate <= 0.438) -> Bilirubin_direct <= 0.466) & Resp >= 0.080) [Discrimination Score: 1.000; Robustness + : -0.466; Robustness - : -0.466; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.810 | pH >= 0.488) -> Chloride <= 5.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 0.443 & Lactate <= 0.637) -> Hgb <= 0.263) | Platelets <= 0.720) [Discrimination Score: 0.000; Robustness + : 0.720; Robustness - : 0.720; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.181 -> SaO2 >= 2.206) | Hgb <= 45.688) & Alkalinephos <= 77.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium >= 0.203 & SaO2 >= 10.007) & Bilirubin_total >= 5.982) | Chloride <= 17.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hgb >= 0.015 -> pH >= 0.774) [Discrimination Score: 0.000; Robustness + : 0.015; Robustness - : 0.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 3.670 & Lactate <= 0.592) | Bilirubin_direct >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.007 & PaCO2 <= 14.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 7.695) U[0,1] (PaCO2 >= 1.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.949 | SaO2 >= 6.442) & SBP >= 9.764) & Temp >= 9.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb <= 5.396 & PaCO2 >= 2.703) -> Creatinine >= 1.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hct >= 3.984 | Resp >= 9.017) & Alkalinephos <= 23.932) [Discrimination Score: 0.660; Robustness + : 16.953; Robustness - : 1.599; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](pH <= 4.348 | WBC <= 3.048) [Discrimination Score: 0.000; Robustness + : 4.348; Robustness - : 4.348; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Lactate <= 0.304 & WBC <= 2.816) | Bilirubin_total <= 7.584) -> BaseExcess <= 7.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SaO2 >= 2.687 | WBC <= 6.792) | PTT >= 0.393) | Potassium >= 0.064) [Discrimination Score: 1.000; Robustness + : 6.792; Robustness - : 6.792; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH <= 6.903 & Platelets >= 5.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.056 | Platelets >= 6.714) & Hct <= 105.203) | O2Sat <= 48.953) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 27.407 | WBC <= 7.350) | Bilirubin_direct <= 6.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 16.246) U[1,2] (SaO2 >= 8.360)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 26.068 -> Platelets >= 1.806) & Platelets >= 4.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 1.557 & pH <= 7.399) | FiO2 <= 1.229) | Hgb >= 0.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN <= 0.676 -> Lactate >= 0.068) | EtCO2 >= 0.011) [Discrimination Score: 0.601; Robustness + : 17.739; Robustness - : 5.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 0.413 -> SaO2 >= 6.218) | Temp <= 26.227) & Temp >= 5.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 0.009 & PaCO2 <= 22.887) -> PaCO2 <= 10.448) | Creatinine <= 18.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine <= 0.094 | FiO2 <= 0.120) & HCO3 >= 0.032) -> Glucose >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.125) U[0,2] (FiO2 >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](FiO2 <= 0.057 & Hgb <= 10.995) [Discrimination Score: 0.500; Robustness + : 0.057; Robustness - : -4.355; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.398 -> WBC <= 4.445) | Lactate >= 0.002) & Lactate <= 5.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.074 | Platelets <= 70.310) & SBP >= 9.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.041 -> FiO2 >= 1.1299255045674563e-05) -> Glucose <= 0.467) & Phosphate <= 0.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.072) U[2,2] (Temp >= 3.118)) [Discrimination Score: 0.000; Robustness + : -0.072; Robustness - : -0.072; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT <= 22.902 & Temp >= 3.142) -> Glucose <= 13.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST >= 0.020 & Temp >= 5.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= -1.312 & Temp >= 3.816) & MAP <= 26.192) | Alkalinephos >= 2.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total <= 0.455 -> Temp >= 2.359) & HCO3 >= 5.877) [Discrimination Score: 0.000; Robustness + : -5.877; Robustness - : -5.877; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.274) U[1,1] (Temp >= 3.945)) [Discrimination Score: 0.000; Robustness + : 0.274; Robustness - : 0.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos >= 1.624 | Temp <= 29.211) [Discrimination Score: 0.000; Robustness + : 29.211; Robustness - : 29.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAP <= 90.286 & Potassium >= 0.115) [Discrimination Score: 0.000; Robustness + : -0.115; Robustness - : -0.115; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.178) U[0,2] (SepsisLabel >= 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.088 & Resp <= 15.626) | Alkalinephos <= 31.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 7.913 -> O2Sat >= 12.044) -> Creatinine >= 51.171) -> Resp >= 51.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN <= 2.566 -> MAP <= 69.477) | pH <= 85.459) | SBP >= 5.658) [Discrimination Score: 0.000; Robustness + : 85.459; Robustness - : 85.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct >= 0.398 | SBP >= 55.284) | Calcium >= 86.598) [Discrimination Score: 0.000; Robustness + : -0.398; Robustness - : -0.398; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct >= 0.163 & SepsisLabel <= 0.655) | Magnesium <= 0.743) | WBC >= 0.022) [Discrimination Score: 0.000; Robustness + : 0.743; Robustness - : 0.743; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 2.512 -> HR <= 67.671) & TroponinI <= 85.518) | Resp <= 62.625) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((pH <= 2.579 -> Phosphate <= 0.389) -> MAP <= 1.572) & Hct >= 0.093) [Discrimination Score: 0.000; Robustness + : -1.572; Robustness - : -1.572; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 3.441) U[0,2] (pH <= 1.424)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH <= 4.960 & TroponinI <= 0.015) & PaCO2 <= 0.012) | WBC >= 0.001) [Discrimination Score: 0.000; Robustness + : 0.012; Robustness - : 0.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct <= 0.223 | pH <= 3.053) | Calcium >= 0.318) -> PaCO2 <= 5.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST <= 42.298 -> pH <= 4.090) & Temp <= 3.490) -> O2Sat >= 0.036) [Discrimination Score: -0.656; Robustness + : -66.964; Robustness - : -17.964; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total >= 0.064 & pH >= 0.217) & HCO3 >= 0.273) | HR <= 7.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((pH >= 0.590 & PTT >= 1.513) -> Calcium >= 0.188) | PaCO2 >= 0.461) [Discrimination Score: -0.500; Robustness + : 0.188; Robustness - : 1.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 34.978 -> Lactate >= 0.084) -> Platelets <= 0.104) & BaseExcess >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 1.019 | Lactate <= 0.140) & Bilirubin_total <= 0.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.045) U[2,2] (Phosphate <= 0.656)) [Discrimination Score: 0.000; Robustness + : 0.656; Robustness - : 0.656; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct <= 0.390 -> Lactate <= 0.134) & Calcium >= 0.033) | Bilirubin_direct <= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total <= 0.817 -> Lactate <= 0.422) -> MAP <= 0.226) -> WBC >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.039 | PTT >= 0.873) -> pH >= 1.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -2.039 | Creatinine >= 0.031) | Platelets <= 0.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= -2.278 & Calcium >= 0.341) & Magnesium >= 0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST >= 2.202 -> SaO2 <= 17.926) [Discrimination Score: 0.500; Robustness + : -17.926; Robustness - : -33.681; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Phosphate >= 0.091 & SaO2 <= 20.576) -> Hgb <= 54.823) [Discrimination Score: 0.000; Robustness + : -54.823; Robustness - : -54.823; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos <= 6.617 -> SaO2 >= 9.897) -> EtCO2 <= 69.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium <= 1.350 & SaO2 <= 62.719) -> SBP >= 0.220) -> Calcium <= 94.488) [Discrimination Score: 0.000; Robustness + : -94.488; Robustness - : -94.488; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_direct >= 0.021 & SaO2 <= 16.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.059 & SaO2 <= 73.366) | Lactate >= 2.570) & Resp <= 53.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess <= -0.125 | Hgb <= 9.105) & PTT >= 0.164) & FiO2 >= 0.889) [Discrimination Score: -1.000; Robustness + : -0.889; Robustness - : -0.889; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.323) U[1,2] (PaCO2 >= 1.442)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 2.639 & PaCO2 >= 1.448) & HR >= 1.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PaCO2 <= 25.647 & PTT >= 0.095) & Lactate >= 1.167) -> MAP >= 0.768) [Discrimination Score: -0.622; Robustness + : -114.482; Robustness - : -32.032; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.143) U[1,1] (PaCO2 >= 2.851)) [Discrimination Score: 0.000; Robustness + : 0.143; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_total >= 0.063 -> PaCO2 >= 2.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= -1.131 & WBC >= 0.631) -> HCO3 >= 0.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess >= -3.643 -> Platelets >= 8.753) -> Bilirubin_direct <= 38.788) | Resp >= 3.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BaseExcess >= -0.409 -> BUN <= 2.084) -> Potassium <= 2.063) [Discrimination Score: 0.000; Robustness + : -2.063; Robustness - : -2.063; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 >= 0.005 -> Phosphate <= 2.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_direct <= 0.595 | FiO2 >= 0.037) | SepsisLabel >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Alkalinephos >= 4.021 | FiO2 <= 0.352) & PTT <= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.253 -> PTT <= 2.457) -> O2Sat <= 22.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 >= 0.016 -> TroponinI >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total >= 0.024 | FiO2 >= 0.020) -> Bilirubin_direct >= 0.019) [Discrimination Score: 0.500; Robustness + : 0.019; Robustness - : -0.660; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 4.667 -> SepsisLabel <= 0.964) -> Hgb <= 0.645) | BUN >= 0.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP >= 30.712 -> PaCO2 >= 2.638) | Fibrinogen <= 15.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH >= 0.001 & Resp <= 32.895) & TroponinI <= 22.690) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DBP <= 75.834 -> SaO2 >= 9.071) [Discrimination Score: 0.660; Robustness + : -12.155; Robustness - : -58.853; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.034 -> Resp <= 30.798) -> PTT >= 0.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat >= 52.696 & PaCO2 >= 2.657) & O2Sat >= 0.868) [Discrimination Score: 0.660; Robustness + : -15.167; Robustness - : -42.688; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 84.930 | Lactate >= 0.074) -> TroponinI <= 0.543) -> PTT <= 0.546) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP <= 83.872 & pH <= 5.222) & Phosphate >= 0.368) [Discrimination Score: 0.000; Robustness + : -0.368; Robustness - : -0.368; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 31.940 -> SaO2 >= 8.095) -> HCO3 <= 75.165) -> EtCO2 <= 23.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos <= 43.818 | Phosphate >= 0.043) -> Temp <= 2.453) [Discrimination Score: 0.000; Robustness + : -43.818; Robustness - : -43.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess >= -0.533 -> Phosphate <= 2.538) -> Bilirubin_total <= 0.840) & pH >= 0.119) [Discrimination Score: -0.500; Robustness + : -0.840; Robustness - : -0.596; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.010 & PTT >= 0.183) & BUN >= 0.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST <= 46.601 -> Magnesium >= 0.023) [Discrimination Score: 0.000; Robustness + : -46.601; Robustness - : -46.601; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_direct <= 0.252 | Magnesium >= 0.003) [Discrimination Score: 0.000; Robustness + : 0.252; Robustness - : 0.252; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_total >= 0.072 & Phosphate >= 0.065) | HCO3 >= 0.051) -> Magnesium <= 2.576) [Discrimination Score: 0.000; Robustness + : -2.576; Robustness - : -2.576; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BaseExcess <= -0.166 | Bilirubin_total >= 0.021) | FiO2 >= 0.054) | PaCO2 <= 0.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 0.671 | Magnesium >= 0.051) | Bilirubin_total >= 0.067) | SaO2 >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess <= -0.199 | PTT <= 28.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium >= 0.018 -> TroponinI >= 0.000) & Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate <= 2.120 | TroponinI >= 0.000) & MAP >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.042 -> PTT >= 0.840) | SaO2 >= 0.662) & BUN >= 0.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp >= 8.236 & SaO2 <= 48.889) -> Bilirubin_total <= 35.828) | pH <= 21.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 9.406 & SepsisLabel <= 0.718) | Alkalinephos <= 0.806) | Creatinine <= 0.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.006 | Glucose <= 32.196) & Calcium >= 18.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 1.959 -> Resp <= 30.289) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
