G[2,2](Chloride >= 11.712 & HCO3 >= 1.377) [Discrimination Score: 11.712; Robustness + : 0.000; Robustness - : -11.712; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_direct >= 0.000 -> Hct <= 28.666) & Alkalinephos >= 3.297) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 3.852 | Glucose >= 36.717) & BUN <= 79.127) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TroponinI >= 0.000 -> PaCO2 <= 23.974) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((O2Sat >= 25.959 & Platelets >= 17.359) -> HCO3 >= 3.691) | Potassium >= 7.440) [Discrimination Score: -3.691; Robustness + : 0.000; Robustness - : 3.691; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP >= 35.639 & Resp <= 20.531) | Chloride <= 21.427) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 10.123 -> Hgb <= 6.607) -> Resp <= 5.063) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride >= 10.944 | HR <= 68.996) -> BUN >= 16.780) -> AST >= 5.656) [Discrimination Score: -5.656; Robustness + : 0.000; Robustness - : 5.656; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 1.570 -> BaseExcess >= -5.008) | pH <= -0.924) -> Platelets <= -0.492) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium >= 0.262 | Calcium <= 1.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 2.321) U[1,2] (Phosphate >= 0.355)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 8.631 | HCO3 <= 16.821) -> Temp <= 8.808) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](EtCO2 >= 0.000 -> Alkalinephos >= 0.000) [Discrimination Score: 1.303; Robustness + : 0.000; Robustness - : -35.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp >= 14.125 & TroponinI >= 0.000) | TroponinI >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Calcium >= 0.564 & Bilirubin_direct <= 0.000) | HR >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP >= 40.384 -> Platelets >= 13.749) & EtCO2 >= 3.422) [Discrimination Score: 3.422; Robustness + : 0.000; Robustness - : -3.422; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BaseExcess <= -1.400 | Calcium <= 7.823) & SBP >= 0.598) -> DBP >= 0.003) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP <= 36.808) U[0,2] (FiO2 <= 0.585)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 1.143) U[0,1] (Potassium <= 1.732)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 3.162 | EtCO2 <= 0.000) | PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Fibrinogen <= 0.000 | Lactate >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 91.250; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Platelets <= 116.624 & SBP <= 128.024) [Discrimination Score: -116.624; Robustness + : 0.000; Robustness - : 116.624; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 16.115) U[0,0] (FiO2 >= 0.055)) [Discrimination Score: -0.994; Robustness + : 0.000; Robustness - : 8.445; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.325 | O2Sat <= 80.707) | Temp <= 78.102) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine <= 1.348 -> Alkalinephos >= 0.000) | Resp <= 0.000) -> Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine <= 0.952 & O2Sat <= 77.456) | TroponinI <= 80.967) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 20.951 | MAP >= 5.176) | FiO2 >= 43.697) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Calcium >= 0.674 & Magnesium >= 0.083) [Discrimination Score: 0.674; Robustness + : 0.000; Robustness - : -0.674; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.156) U[0,2] (BUN >= 7.978)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((pH >= 0.270 -> Fibrinogen >= 0.000) | Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((WBC <= 11.069 -> SepsisLabel <= 1.000) & PTT <= 1.000) & SepsisLabel <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.130 & BaseExcess >= -5.344) | FiO2 >= -1.509) & Bilirubin_total <= -0.186) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.495) U[1,2] (Chloride <= 56.570)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos <= 0.000 | HR <= 80.110) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate >= 0.368 | Magnesium <= 0.586) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SepsisLabel <= 1.000 & AST >= 0.000) | SepsisLabel <= 0.000) | pH <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((O2Sat <= 99.496 & Hgb <= 10.672) -> Lactate <= 6.607) & Temp <= 5.585) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 2.220) U[1,1] (SepsisLabel <= 1.000)) [Discrimination Score: -2.220; Robustness + : 0.000; Robustness - : 2.220; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DBP <= 37.396 & Bilirubin_total >= 0.000) | Hct >= 0.000) | Hct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((WBC <= 6.863 | pH >= 0.462) | MAP <= 6.459) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.019 | Potassium <= 4.080) -> DBP >= 0.203) | Potassium <= 4.593) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 44.913 | Glucose <= 225.258) & AST <= 90.189) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 >= 0.154 -> Bilirubin_total <= 0.000) & TroponinI >= 0.000) | Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose >= 15.795 & HR >= 1.325) | BaseExcess <= 72.487) | AST >= 5.584) [Discrimination Score: -72.487; Robustness + : 0.000; Robustness - : 72.487; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SBP >= 2.740 | Fibrinogen >= 0.000) & Calcium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_direct >= 0.000 & AST >= 0.000) -> DBP >= 0.000) & Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp <= 26.625 -> HCO3 >= 2.506) & Magnesium >= 0.831) | Phosphate >= 3.978) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 1.093 & Hgb >= 1.606) & Bilirubin_total >= 0.301) -> HCO3 <= 9.446) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST >= 0.000 -> WBC >= 1.478) | BaseExcess >= 2.739) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Alkalinephos >= 0.000 | Lactate <= 0.000) -> SaO2 >= 0.000) -> Chloride <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 2.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP >= 57.757 | Calcium <= 5.813) -> PaCO2 <= 2.690) -> Fibrinogen >= 0.626) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 28.920 -> Lactate >= 0.000) & O2Sat <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.000 & Glucose <= 117.055) & pH <= 147.628) | EtCO2 <= 174.330) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate >= 0.024) U[1,1] (SepsisLabel >= 1.000)) [Discrimination Score: 0.024; Robustness + : 0.000; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct >= 10.189 & Alkalinephos >= 0.000) | SaO2 >= 0.000) & HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Fibrinogen >= 0.000 -> SaO2 >= 3.914) & BaseExcess <= 62.404) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 134.988) U[1,1] (Creatinine <= 0.893)) [Discrimination Score: -134.988; Robustness + : 0.000; Robustness - : 134.988; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](FiO2 <= 0.643 -> Potassium <= 3.840) [Discrimination Score: 3.840; Robustness + : 0.000; Robustness - : -3.840; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 <= 0.725 | Lactate <= 0.000) | PTT <= 0.000) & AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 96.688 -> pH <= 5.609) -> Hct >= 1.333) & WBC >= 1.516) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 31.119) U[1,2] (HR >= 31.990)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride <= 33.051 | Phosphate >= 0.337) | PaCO2 <= 0.917) | DBP <= 0.507) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate >= 0.240 -> O2Sat <= 86.228) & FiO2 >= 60.081) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 <= 6.809 -> SaO2 <= 97.190) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PaCO2 <= 8.605 -> Bilirubin_direct <= 0.000) [Discrimination Score: 1.335; Robustness + : 0.000; Robustness - : -4.920; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 75.923 & EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Platelets >= 1.469 -> Chloride <= 88.647) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MAP >= 47.788 & Lactate <= 0.000) [Discrimination Score: 47.788; Robustness + : 0.000; Robustness - : -47.788; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SaO2 >= 41.969 -> Hct >= 6.981) | Resp >= 0.200) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR >= 32.952 -> BUN >= 13.308) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DBP <= 41.062 & PTT <= 24.209) & SaO2 <= 38.774) -> HR >= 1.081) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PaCO2 <= 27.414 -> AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Lactate <= 0.000 | BUN <= 56.480) -> Hct >= 5.268) | MAP >= 9.296) [Discrimination Score: -1.555; Robustness + : 0.000; Robustness - : 91.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 0.000 & Potassium <= 1.246) -> Bilirubin_total <= 4.545) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[0,2] (MAP <= 54.883)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat >= 23.648 | Magnesium >= 0.273) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DBP <= 48.889 | Chloride >= 26.131) -> BaseExcess <= 71.101) | FiO2 >= 5.577) [Discrimination Score: 5.577; Robustness + : 0.000; Robustness - : -5.577; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SBP <= 136.123 -> Resp >= 13.350) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP <= 35.909 -> MAP >= 42.304) | Magnesium <= 70.711) [Discrimination Score: -70.711; Robustness + : 0.000; Robustness - : 70.711; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SBP <= 113.083 & Calcium >= 0.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 49.848) U[0,0] (EtCO2 >= 0.000)) [Discrimination Score: -19995.152; Robustness + : 0.000; Robustness - : 19995.152; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DBP <= 40.698 & Hct >= 13.904) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct >= 0.000 & Fibrinogen <= 0.000) & BaseExcess >= 0.000) | PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 0.000 | Bilirubin_total <= 0.000) & EtCO2 >= 0.000) -> SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH <= 5.178 & SaO2 >= 31.462) -> Hgb >= 32.533) -> PTT <= 82.240) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose <= 100.981 | Potassium >= 0.207) [Discrimination Score: -100.981; Robustness + : 0.000; Robustness - : 100.981; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 9.584 -> Glucose <= 181.424) & AST >= 27.974) | Calcium <= 214.528) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp >= 10.380 & HR >= 21.631) & SaO2 <= 75.374) -> SaO2 >= 9.356) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 10.817 & Bilirubin_direct >= 0.000) -> DBP >= 0.000) -> Platelets >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 6.259 -> AST <= 0.000) & BaseExcess >= 0.000) & Potassium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP <= 29.767 -> Phosphate <= 1.836) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 0.000 | MAP <= 55.815) -> MAP <= 71.375) -> Creatinine >= 20.288) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DBP >= 25.217 -> pH >= 1.333) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HCO3 <= 12.869 & HCO3 <= 10.099) [Discrimination Score: -10.099; Robustness + : 0.000; Robustness - : 10.099; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets >= 10.762 & Phosphate <= 1.575) & Bilirubin_direct >= 0.123) -> AST <= 2.810) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess <= -0.476 | Temp >= 0.380) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.099 -> HR <= 58.771) -> Calcium >= 0.382) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAP >= 20.231 & Temp <= 35.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 0.000) U[0,1] (SBP <= 141.257)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 0.046 | HR >= 3.384) -> Calcium <= 67.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 16.440) U[1,1] (Potassium <= 4.543)) [Discrimination Score: -16.440; Robustness + : 0.000; Robustness - : 16.440; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine <= 1.520 -> FiO2 >= 0.171) [Discrimination Score: 1.520; Robustness + : 0.000; Robustness - : -1.520; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((EtCO2 >= 0.000 | Glucose <= 208.543) -> Bilirubin_direct <= 91.663) [Discrimination Score: 208.543; Robustness + : 0.000; Robustness - : -208.543; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 290.872) U[0,0] (Hgb >= 0.057)) [Discrimination Score: -290.872; Robustness + : 0.000; Robustness - : 290.872; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR >= 38.055 | MAP <= 87.550) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TroponinI <= 0.000 -> TroponinI <= 0.000) | Platelets >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Phosphate >= 0.161 | PTT <= 19.090) & Glucose <= 18.940) [Discrimination Score: -18.940; Robustness + : 0.000; Robustness - : 18.940; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 98.422 | BaseExcess >= -4.753) & EtCO2 >= -5.196) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN <= 30.097 -> MAP <= 58.414) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 16.201 & EtCO2 <= 0.000) -> Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SepsisLabel <= 1.000 | Alkalinephos <= 0.000) -> Bilirubin_total <= 0.000) & Bilirubin_direct >= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 68.500 | PTT >= 4.474) -> PaCO2 >= 4.607) -> HCO3 >= 1.410) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct <= 0.000 -> BaseExcess <= -0.992) & BaseExcess <= -0.449) & HR >= -1.789) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Chloride >= 3.523 | FiO2 <= 0.192) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat <= 91.355 & Calcium <= 5.724) -> O2Sat <= 7.701) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Fibrinogen <= 0.000 -> EtCO2 <= 0.000) -> SBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium >= 0.126 & Calcium >= 0.321) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 4.805 | Phosphate <= 1.626) | Resp <= 1.989) | SepsisLabel >= 0.412) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP <= 123.327 | WBC >= 2.470) [Discrimination Score: -6.539; Robustness + : 0.000; Robustness - : 97.527; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 8.191 -> Creatinine >= 0.246) | Hgb >= 0.153) | Temp >= 0.232) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.629 | Hgb <= 9.164) -> FiO2 >= 0.665) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= -1.204 | SBP >= 24.210) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC <= 9.924 -> PTT >= 3.088) | SepsisLabel <= 13.884) -> pH >= 2.677) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Creatinine >= 0.067 -> Lactate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 22.265 & Hgb <= 3.620) -> pH >= 0.938) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 2.384 -> DBP <= 47.518) & Resp <= 43.340) | BUN <= 37.174) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 6.036 & Magnesium >= 0.102) & Phosphate >= 0.210) & BaseExcess <= 1.565) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((WBC >= 0.943 | HR >= 32.321) & BaseExcess >= 7.036) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[0,1] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Phosphate >= 0.129 & PTT >= 0.709) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 8.967) U[0,1] (DBP <= 30.186)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
