G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 1.190; Robustness + : 0.000; Robustness - : -8.690; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 >= 2.994 & Temp >= 4.188) | SepsisLabel >= 4.384) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Lactate <= 7.091 & PTT <= 82.919) | Bilirubin_total >= 4.119) | O2Sat <= 77.074) [Discrimination Score: -77.074; Robustness + : 0.000; Robustness - : 77.074; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Fibrinogen >= 3.031 -> Lactate <= 8.660) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Lactate >= 5.658 | SBP >= 14.188) -> Alkalinephos <= 148.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.785 | MAP <= 117.884) & Lactate <= 79.678) & BaseExcess >= 15.533) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat <= 65.931 & PaCO2 >= 16.968) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 <= 0.000 | HR <= 91.154) | EtCO2 >= 32.328) [Discrimination Score: -1.190; Robustness + : 0.000; Robustness - : 8.690; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat <= 72.221 & FiO2 >= 0.500) -> Lactate <= 0.985) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP <= 87.615 -> DBP <= 73.500) -> pH <= 74.104) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Alkalinephos <= 0.000 & TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct <= 22.802 | Bilirubin_direct <= 0.000) & WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 76.117 & Potassium <= 3.903) & SaO2 >= 2.943) [Discrimination Score: 76.117; Robustness + : 0.000; Robustness - : -76.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 9.429 & Glucose >= 40.735) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TroponinI >= 0.000 -> HCO3 >= 0.000) & SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 1.917) U[1,2] (AST >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PTT >= 2.371 -> SaO2 >= 43.837) & Temp >= 57.534) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SBP <= 104.617 | WBC <= 3.266) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.529 & SaO2 <= 77.293) | Chloride <= 98.816) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((EtCO2 >= 15.510 | Bilirubin_total <= 0.000) -> BaseExcess >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine >= 0.096 | AST >= 0.000) & MAP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP >= 37.840 & Platelets >= 4.240) & Potassium <= 24.907) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP <= 100.955) U[2,2] (BUN >= 1.103)) [Discrimination Score: -100.955; Robustness + : 0.000; Robustness - : 100.955; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 0.000 & PaCO2 >= 37.678) -> Phosphate >= 21.854) -> TroponinI >= 39.938) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.006 | Temp <= 11.268) & Chloride >= 2.636) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate <= 3.389 | TroponinI <= 0.000) | Hgb <= 0.000) [Discrimination Score: -7630787917948614.000; Robustness + : 0.000; Robustness - : 3.389; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 16.493) U[0,2] (PTT >= 7.185)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 4.020) U[0,2] (Hct <= 26.173)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride <= 0.000 & Phosphate <= 6.349) & Creatinine >= 0.851) -> BaseExcess <= 2.172) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Lactate <= 8.514 | HCO3 <= 0.000) & Hgb >= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 2.029 & Bilirubin_direct >= 0.000) | Creatinine <= 0.000) & PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 0.000 -> BUN >= 0.726) & HCO3 <= 5.591) -> SBP >= 0.420) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TroponinI <= 0.000 | BaseExcess >= -9.836) | SBP >= -14.564) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total >= 0.000 | WBC >= 0.043) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate >= 0.074 | PTT >= 7.225) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 9.745 -> PaCO2 <= 59.625) & SaO2 >= 19.272) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen <= 15.227 -> Temp <= 11.642) -> Phosphate >= 3.869) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Fibrinogen >= 5.847 & Creatinine <= 1.754) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](EtCO2 <= 24.009 & BaseExcess <= -4.441) [Discrimination Score: 4.441; Robustness + : 0.000; Robustness - : -4.441; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 11.323 -> EtCO2 >= 0.723) & BaseExcess >= 13.627) [Discrimination Score: 13.627; Robustness + : 0.000; Robustness - : -13.627; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HCO3 >= 0.000 & FiO2 >= 0.161) -> O2Sat >= 0.390) | SepsisLabel <= 0.930) [Discrimination Score: -0.930; Robustness + : 0.000; Robustness - : 0.930; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 3.651 & BaseExcess <= -5.140) & FiO2 >= -8.677) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](EtCO2 >= 2.068 | Platelets >= 1.370) [Discrimination Score: 1.370; Robustness + : 0.000; Robustness - : -1.370; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 0.000) U[0,2] (Bilirubin_direct >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2Sat <= 96.513 & Hct <= 35.399) [Discrimination Score: -35.399; Robustness + : 0.000; Robustness - : 35.399; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct <= 0.000 & HCO3 <= 0.000) & Glucose >= 0.000) | BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR <= 53.094 & Hct <= 31.254) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Platelets <= 4.620 -> O2Sat >= 49.496) | PaCO2 <= 87.284) [Discrimination Score: -29.056; Robustness + : 0.000; Robustness - : 81.664; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 45.108 -> O2Sat <= 81.492) | Bilirubin_direct <= 85.829) -> Calcium <= 51.273) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SBP >= 40.737 -> PaCO2 <= 74.902) -> MAP >= 3.170) [Discrimination Score: -3.170; Robustness + : 0.000; Robustness - : 3.170; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PaCO2 >= 4.592 -> HR >= 38.884) [Discrimination Score: -4.592; Robustness + : 0.000; Robustness - : 4.592; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 0.757 | PTT >= 3.626) & SaO2 <= 49.410) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 24.634) U[0,1] (Hct >= 10.010)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Phosphate >= 0.769 -> Bilirubin_total >= 0.000) -> SBP >= 0.000) | Potassium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SaO2 <= 97.823 | DBP >= 1.621) [Discrimination Score: -97.823; Robustness + : 0.000; Robustness - : 97.823; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 0.000 & Magnesium <= 1.273) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP <= 104.930 & HR <= 73.386) & Phosphate <= 83.991) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= -1.524 | SBP <= 130.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose <= 222.293 -> BaseExcess >= -12.871) | Glucose <= -1.524) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp >= 2.700 | Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium <= 3.930 | pH <= 5.685) -> SBP >= 3.219) -> EtCO2 >= 5.080) [Discrimination Score: -5.080; Robustness + : 0.000; Robustness - : 5.080; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((FiO2 <= 0.810 & FiO2 >= 0.116) & PTT <= 0.586) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PTT >= 0.484 | TroponinI >= 0.000) & Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST >= 0.000 | Phosphate >= 0.314) | Calcium <= 9.591) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP <= 65.649 -> Platelets >= 1.792) | PTT <= 43.135) -> Hgb >= 1.752) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hct >= 9.917 & SepsisLabel <= 0.986) & PaCO2 <= 0.994) | Glucose >= 0.721) [Discrimination Score: 0.721; Robustness + : 0.000; Robustness - : -0.721; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium <= 2.119 | Lactate <= 6.409) -> Platelets >= 1.468) -> Potassium >= 5.764) [Discrimination Score: -0.956; Robustness + : 0.000; Robustness - : 3.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR <= 78.500 & SepsisLabel >= 0.602) | Phosphate >= 0.532) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DBP <= 81.919 | Hgb >= 0.692) | Fibrinogen >= 0.486) [Discrimination Score: -2.555; Robustness + : 0.000; Robustness - : 62.257; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2Sat >= 21.089 -> BaseExcess <= -1.009) [Discrimination Score: -1.009; Robustness + : 0.000; Robustness - : 1.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Alkalinephos <= 0.000 -> Lactate >= 1.388) & FiO2 <= 9.037) | Calcium >= 3.168) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 189.722 -> Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct <= 0.000 -> PTT >= 4.019) | Bilirubin_direct <= 73.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SepsisLabel >= 0.138 & SaO2 <= 71.331) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WBC <= 4.836 -> EtCO2 <= 25.899) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hct >= 6.129 | BUN <= 11.221) & Resp <= 6.605) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((FiO2 >= 0.477 -> MAP >= 40.408) | PTT <= 81.040) & DBP <= 110.061) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 13.295 | Hgb >= 0.117) -> HCO3 >= 0.246) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((EtCO2 <= 43.861 -> SepsisLabel >= 0.051) & BaseExcess >= 0.805) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 5.773 | O2Sat <= 81.952) -> Phosphate <= 53.628) | AST >= 24.092) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PTT >= 4.940 | TroponinI <= 0.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 1.532; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Temp <= 23.416 & Bilirubin_total >= 0.000) | SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= -3.901 -> Calcium <= 6.006) | WBC >= 0.728) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Potassium <= 4.315 -> DBP <= 77.404) | Potassium <= 59.976) [Discrimination Score: -59.976; Robustness + : 0.000; Robustness - : 59.976; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](WBC <= 1.243 & HCO3 <= 0.000) [Discrimination Score: 0.482; Robustness + : 0.000; Robustness - : -17.014; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= -1.998 -> Resp >= 7.151) | EtCO2 <= 14.961) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride <= 0.000 | BUN <= 14.362) | Potassium <= 3.794) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_total <= 0.000 | Calcium >= 0.216) | Phosphate <= 5.484) -> SepsisLabel >= 0.512) [Discrimination Score: 5.484; Robustness + : 0.000; Robustness - : -5.484; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PTT >= 0.103 | TroponinI >= 0.000) -> BaseExcess <= 0.000) & Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen >= 0.214 & SaO2 >= 43.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos >= 0.000 | Platelets <= 6.458) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel >= 0.899) U[0,2] (Fibrinogen >= 2.909)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 41.751 -> Magnesium >= 0.110) | HCO3 <= 0.495) [Discrimination Score: -1.258; Robustness + : 0.000; Robustness - : 9.185; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate <= 9.260 & Temp >= 0.247) | WBC <= 9.495) [Discrimination Score: -1.937; Robustness + : 0.000; Robustness - : 7.546; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 7.377 & EtCO2 >= 3.015) & Hct >= 15.711) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](EtCO2 <= 35.138 & HR <= 56.200) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine >= 0.024 & SepsisLabel <= 0.959) & BaseExcess >= 0.782) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 0.000 | DBP >= 36.019) & Fibrinogen <= 85.675) & BUN >= 26.771) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Phosphate <= 7.541 & DBP <= 60.006) | WBC >= 23.620) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct >= 8.697 -> Resp <= 15.833) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 0.000 | DBP <= 45.789) | MAP >= 5.725) | SepsisLabel <= 73.226) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST >= 0.000 -> PaCO2 >= 21.045) | Lactate <= 60.240) [Discrimination Score: -0.533; Robustness + : 0.000; Robustness - : 31.092; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 0.000 | MAP >= 32.196) | PaCO2 <= 108.745) | HCO3 >= 1.697) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 79.847) U[0,2] (Magnesium <= 1.080)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Fibrinogen >= 4.444 | PaCO2 >= 30.591) & Glucose <= 61.228) & HCO3 <= 60.162) [Discrimination Score: 4.444; Robustness + : 0.000; Robustness - : -4.444; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((WBC <= 3.780 -> PTT >= 5.151) -> Alkalinephos >= 2.890) & Calcium <= 72.269) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess <= -1.635 & Fibrinogen >= 0.251) -> PTT >= 3.439) [Discrimination Score: -7363993199931267.000; Robustness + : 0.000; Robustness - : 1.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb >= 0.445 -> HR >= 32.213) & Temp >= 38.526) | SBP >= 16.689) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PaCO2 <= 52.160 & Platelets <= 28.199) -> Lactate <= 9.863) & Magnesium >= 3.807) [Discrimination Score: 3.345; Robustness + : 0.000; Robustness - : -24.532; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_direct >= 0.000 -> EtCO2 <= 39.321) [Discrimination Score: 39.321; Robustness + : 0.000; Robustness - : -39.321; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium <= 1.895 & HR >= 20.681) -> WBC <= 88.513) | BUN >= 6.196) [Discrimination Score: 1.889; Robustness + : 0.000; Robustness - : -4.899; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= -8.365 -> BaseExcess >= -7.817) | AST >= -8.036) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct <= 0.000 -> Bilirubin_total >= 0.000) & SaO2 <= 0.000) | Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP >= 14.598 -> Chloride <= 0.000) -> Platelets >= 0.000) | BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Alkalinephos >= 0.000 | DBP <= 84.130) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess >= -16.097 & Lactate >= 0.795) | EtCO2 <= 11.612) [Discrimination Score: -0.967; Robustness + : 0.000; Robustness - : 16.927; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 14.073 -> SBP <= 158.562) -> Bilirubin_total <= 90.403) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR <= 71.782 & Potassium >= 1.823) | HCO3 <= 4.809) [Discrimination Score: -4.809; Robustness + : 0.000; Robustness - : 4.809; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_total >= 0.000 | HCO3 >= 0.000) [Discrimination Score: -1.865; Robustness + : 0.000; Robustness - : 4.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Fibrinogen <= 57.124 | PaCO2 >= 19.572) | BaseExcess <= 87.416) [Discrimination Score: -87.416; Robustness + : 0.000; Robustness - : 87.416; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SaO2 >= 26.302 | Platelets <= 8.514) [Discrimination Score: -8.514; Robustness + : 0.000; Robustness - : 8.514; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SaO2 <= 67.331 -> pH <= 6.526) | BUN <= 6.702) -> BaseExcess <= 6.558) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 74.984 | BUN >= 0.790) & DBP <= 11.226) & Hgb <= 10.624) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((O2Sat >= 23.193 -> WBC <= 6.835) & pH <= 2.871) -> EtCO2 >= 0.578) [Discrimination Score: -0.578; Robustness + : 0.000; Robustness - : 0.578; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium <= 2.890 | Potassium <= 5.152) [Discrimination Score: -5.195; Robustness + : 0.000; Robustness - : 4.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP >= 13.306 -> Fibrinogen <= 14.857) -> Glucose <= 18.636) -> Bilirubin_total >= 2.066) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 4.852) U[0,0] (pH <= 5.410)) [Discrimination Score: -2.150; Robustness + : 0.000; Robustness - : 51.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glucose >= 14.194 | WBC >= 0.009) [Discrimination Score: 0.009; Robustness + : 0.000; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP >= 44.303 & WBC <= 6.101) [Discrimination Score: 1.923; Robustness + : 0.000; Robustness - : -44.902; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((WBC <= 3.656 & Lactate >= 5.912) | MAP <= 8.075) -> BUN <= 7.190) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP <= 147.646 -> Platelets <= 6.029) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
