G[0,0](Chloride >= 9.752 & HCO3 >= 3.640) [Discrimination Score: 9.752; Robustness + : 0.000; Robustness - : -9.752; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 39.369 | Resp <= 16.579) & PTT <= 17.924) | Hct >= 4.630) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PTT <= 23.848 | Resp >= 0.995) | WBC >= 14.317) | Fibrinogen <= 20.077) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 3.963 -> Bilirubin_total <= 0.000) | Alkalinephos <= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.239) U[1,2] (O2Sat <= 90.995)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.000) U[0,2] (Potassium <= 2.652)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_direct <= 0.000 | O2Sat >= 5.380) & BaseExcess >= 17.634) [Discrimination Score: 17.634; Robustness + : 0.000; Robustness - : -17.634; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST <= 0.000 | EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Temp <= 27.876 | BaseExcess <= 0.724) [Discrimination Score: -0.639; Robustness + : 0.000; Robustness - : 7.512; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Magnesium >= 0.030 -> MAP <= 56.536) & BUN >= 34.312) [Discrimination Score: 4.143; Robustness + : 0.000; Robustness - : -39.868; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 0.121 | Hgb >= 2.022) | BaseExcess <= 9.157) & BUN >= 0.308) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 4.701 & HR <= 69.561) | TroponinI >= 57.864) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 <= 0.000 -> HR >= 7.092) | TroponinI <= 75.258) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose >= 2.065 -> PTT >= 5.428) & Glucose >= 4.628) -> Magnesium >= 10.982) [Discrimination Score: -4.628; Robustness + : 0.000; Robustness - : 4.628; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 <= 32.433 & Chloride <= 60.537) | Creatinine <= 38.333) | Resp >= 1.274) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel <= 1.000 -> Platelets <= 111.217) -> Lactate <= 105.649) -> Chloride <= 108.808) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SBP >= 17.949 & Resp <= 19.660) -> AST >= 0.357) [Discrimination Score: 0.569; Robustness + : 0.000; Robustness - : -23.893; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 3.193 -> Alkalinephos >= 0.000) & Glucose <= 0.000) | Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Resp <= 19.655 | HR >= 61.179) & WBC <= 72.730) [Discrimination Score: -19.655; Robustness + : 0.000; Robustness - : 19.655; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST >= 0.000 | Alkalinephos <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 24.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Phosphate <= 1.577 | TroponinI >= 0.000) | SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 60.043 & Lactate <= 1.263) & Resp <= 1.788) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.907 | Fibrinogen <= 198.640) & Hct >= 23.387) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 80.844 -> Hgb <= 7.773) | Lactate >= 1.132) -> FiO2 <= 5.281) [Discrimination Score: 0.663; Robustness + : 0.000; Robustness - : -81.689; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 77.902 -> Chloride >= 5.091) & MAP <= 56.547) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 73.312 | BaseExcess >= 0.155) & Bilirubin_direct >= 0.073) & Alkalinephos <= 1.067) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((WBC <= 5.703 & Alkalinephos <= 0.000) -> Lactate <= 0.000) & FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 5.765 -> Temp <= 32.266) & BaseExcess >= 8.845) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.139 | SepsisLabel <= 1.000) | TroponinI >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.558 | TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 0.000 | PaCO2 <= 22.556) -> Creatinine >= 1.956) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate >= 0.108 -> Calcium >= 0.790) -> SepsisLabel >= 0.067) | SBP <= 4.455) [Discrimination Score: -4.455; Robustness + : 0.000; Robustness - : 4.455; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.110 & Hct <= 12.784) -> Bilirubin_direct <= 22.115) | HR <= 23.656) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_total <= 0.000 | MAP >= 47.894) [Discrimination Score: -1.334; Robustness + : 0.000; Robustness - : 34.580; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PTT <= 29.188 | TroponinI <= 0.000) [Discrimination Score: -29.188; Robustness + : 0.000; Robustness - : 29.188; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR <= 80.418 | SBP >= 77.110) & pH <= 90.631) & PTT >= 77.068) [Discrimination Score: 18.283; Robustness + : 0.000; Robustness - : -74.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 >= 3.106 & BaseExcess <= 0.426) & Creatinine >= 0.234) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct >= 0.000 -> O2Sat >= 23.426) & MAP >= 26.959) -> SepsisLabel <= 99.391) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SaO2 >= 0.389 | Glucose >= 36.477) & Alkalinephos <= 187.397) | Glucose <= 139.981) [Discrimination Score: -139.981; Robustness + : 0.000; Robustness - : 139.981; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct <= 21.542 & WBC >= 1.462) & WBC >= 0.880) [Discrimination Score: -0.431; Robustness + : 0.000; Robustness - : 4.289; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH <= 6.600 | Chloride >= 1.983) & Creatinine >= 5.865) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 84.287 | Resp >= 11.163) & Phosphate <= 17.523) & Temp <= 18.061) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 1.029 | PaCO2 <= 11.940) -> SBP >= 2.499) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 51.669 & MAP >= 33.394) & Potassium >= 27.746) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Alkalinephos >= 0.000 | Hct >= 6.957) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride >= 7.610 | Creatinine >= 0.046) [Discrimination Score: 0.046; Robustness + : 0.000; Robustness - : -0.046; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct <= 15.387 & Bilirubin_total <= 0.000) & pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 2.199 -> Glucose >= 16.069) & Hgb <= 291.691) -> BUN >= 13.137) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PaCO2 >= 4.937 | Fibrinogen >= 17.898) | EtCO2 <= 141.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 6.042) U[0,0] (Resp >= 5.121)) [Discrimination Score: -0.645; Robustness + : 0.000; Robustness - : 71.899; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP >= 58.628 | Calcium >= 0.050) | MAP <= 2.318) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SBP >= 11.013 -> pH <= 7.231) | SepsisLabel <= 6.608) | BaseExcess <= 2.793) [Discrimination Score: -3.423; Robustness + : 0.000; Robustness - : 5.654; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess <= 1.149 | SaO2 <= 91.967) | Temp <= 43.109) | DBP <= 33.654) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PaCO2 >= 1.817 & Calcium <= 3.832) | BaseExcess <= 2.363) -> SepsisLabel <= 3.691) [Discrimination Score: 5.676; Robustness + : 0.000; Robustness - : -3.394; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SepsisLabel <= 1.000 | O2Sat >= 73.544) & MAP >= 14.762) -> Magnesium <= 96.693) [Discrimination Score: 96.693; Robustness + : 0.000; Robustness - : -96.693; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen <= 42.886 & AST >= 0.000) & BUN >= 0.000) | HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 45.487) U[0,0] (Temp >= 8.710)) [Discrimination Score: -1.199; Robustness + : 0.000; Robustness - : 98.971; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BaseExcess <= 1.219 -> Magnesium <= 0.295) | O2Sat >= 0.012) [Discrimination Score: -1.731; Robustness + : 0.000; Robustness - : 57.238; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((EtCO2 >= 0.000 & HR >= 20.993) | AST >= 18.298) [Discrimination Score: 18.298; Robustness + : 0.000; Robustness - : -18.298; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 25.724 -> Bilirubin_total <= 0.000) -> Hct >= 0.000) | SepsisLabel <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((FiO2 <= 0.674 & Phosphate <= 1.117) | Phosphate <= 1.545) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PTT <= 52.439 & BaseExcess <= 0.660) | EtCO2 <= 1.330) -> BUN <= 0.409) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Platelets >= 34.651 & Temp <= 21.735) & MAP <= 23.832) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DBP >= 6.909 | MAP <= 56.872) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TroponinI >= 0.000 | Calcium >= 0.400) & Resp <= 3.859) | Chloride <= 4.731) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 <= 0.842 -> Lactate >= 0.022) & Hgb >= 0.144) | SepsisLabel >= 0.047) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp >= 3.647 -> O2Sat <= 88.494) | Fibrinogen <= 94.927) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 0.941 & AST >= 0.000) | Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HCO3 <= 14.138 & Platelets <= 185.820) | O2Sat >= 3.425) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total <= 0.000 & O2Sat <= 95.120) -> Platelets >= 8.393) | Creatinine >= 13.450) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 0.670 -> Magnesium <= 0.300) & Magnesium <= 0.458) -> Temp <= 0.602) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 0.951 & SaO2 <= 91.194) & Lactate >= 5.351) [Discrimination Score: 5.351; Robustness + : 0.000; Robustness - : -5.351; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SepsisLabel >= 1.000 | AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 3.758) U[0,2] (Magnesium <= 0.786)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 45.694) U[1,1] (Magnesium >= 0.085)) [Discrimination Score: 0.085; Robustness + : 0.000; Robustness - : -0.085; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TroponinI <= 0.000 -> TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 0.296 -> PTT <= 28.115) -> Calcium <= 15.023) [Discrimination Score: 15.023; Robustness + : 0.000; Robustness - : -15.023; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 17.068) U[0,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Hgb >= 2.055 | SBP >= 9.180) & SepsisLabel >= 6.676) & Fibrinogen <= 97.111) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 0.000) U[0,2] (MAP >= 32.464)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 >= 0.000 & Potassium >= 0.207) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.071 -> Calcium >= 0.632) & BaseExcess >= 0.641) -> Calcium <= 5.437) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Magnesium <= 0.410 | PaCO2 <= 8.093) [Discrimination Score: -8.093; Robustness + : 0.000; Robustness - : 8.093; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((MAP >= 20.447 -> pH >= 0.075) -> TroponinI >= 0.662) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 287.276 | PTT >= 12.202) | Hct <= 54.722) -> Temp >= 4.927) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 3.457) U[0,0] (BUN <= 6.751)) [Discrimination Score: -6.751; Robustness + : 0.000; Robustness - : 6.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((FiO2 >= 0.195 & pH >= 0.333) | Temp <= 1.902) | Resp >= 0.362) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.043 & FiO2 <= 0.469) | SBP >= 0.021) -> SBP <= 0.828) [Discrimination Score: 0.828; Robustness + : 0.000; Robustness - : -0.828; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 232.696 & Phosphate <= 0.311) & MAP >= 0.168) & Creatinine <= 0.953) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 6.483 | Bilirubin_total <= 0.000) | SBP <= 0.000) & TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess <= 1.688 | HCO3 >= 0.402) -> AST >= 1.539) & Lactate >= 2.649) [Discrimination Score: 2.649; Robustness + : 0.000; Robustness - : -2.649; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 2.397 | BaseExcess <= 0.809) | Alkalinephos >= 0.000) & Potassium <= 1.884) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_direct >= 0.000 -> BaseExcess <= 0.657) | MAP <= 0.431) & pH >= 0.108) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 <= 29.311 & Creatinine >= 0.037) & SepsisLabel <= 0.188) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PTT >= 12.478 & Potassium >= 0.085) & Alkalinephos >= 0.106) [Discrimination Score: 12.478; Robustness + : 0.000; Robustness - : -12.478; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Resp <= 18.222 | HR >= 2.123) | PaCO2 >= 51.412) [Discrimination Score: -18.222; Robustness + : 0.000; Robustness - : 18.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Potassium >= 0.102 | SepsisLabel <= 1.000) | Alkalinephos <= 1.000) | TroponinI >= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp >= 2.693 | PTT >= 4.817) [Discrimination Score: 2.693; Robustness + : 0.000; Robustness - : -2.693; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 0.857 | TroponinI >= 0.000) & EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 5.479) U[2,2] (SaO2 >= 8.637)) [Discrimination Score: 5.479; Robustness + : 0.000; Robustness - : -5.479; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Chloride <= 77.790 -> SBP <= 102.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 <= 17.860 -> HCO3 <= 10.410) -> BUN >= 3.487) [Discrimination Score: -3.487; Robustness + : 0.000; Robustness - : 3.487; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 0.712 -> Creatinine >= 0.044) | SBP <= 0.123) | Chloride >= 0.053) [Discrimination Score: -0.123; Robustness + : 0.000; Robustness - : 0.123; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.155) U[0,1] (pH >= 0.138)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BaseExcess >= 0.165 & Lactate >= 0.125) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glucose <= 81.517 | PTT <= 48.834) [Discrimination Score: -81.517; Robustness + : 0.000; Robustness - : 81.517; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SBP <= 96.985 & EtCO2 <= 0.000) -> SaO2 >= 0.000) -> FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SBP >= 29.115 -> Hgb <= 6.718) | Platelets <= 8.198) | Fibrinogen <= 4.513) [Discrimination Score: -8.198; Robustness + : 0.000; Robustness - : 8.198; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_direct <= 0.000 & FiO2 >= 0.211) | Fibrinogen <= 0.896) & Hgb >= 0.161) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.000) U[0,1] (PaCO2 >= 1.005)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SaO2 >= 7.891 & Hct <= 12.324) -> O2Sat >= 5.003) -> SepsisLabel <= 28.099) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_total >= 0.000 -> PaCO2 <= 34.391) & Hct <= 10.246) [Discrimination Score: 34.391; Robustness + : 0.000; Robustness - : -34.391; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glucose <= 90.156 -> FiO2 >= 0.243) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine >= 0.023 -> PaCO2 <= 18.841) & HR <= 31.214) -> BaseExcess <= 10.571) [Discrimination Score: 10.571; Robustness + : 0.000; Robustness - : -10.571; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 4.933 | Bilirubin_direct <= 0.000) | SepsisLabel >= 0.000) -> Platelets >= 0.000) [Discrimination Score: 4.933; Robustness + : 0.000; Robustness - : -4.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride >= 8.051 | HCO3 >= 0.912) -> Phosphate <= 11.908) [Discrimination Score: 11.908; Robustness + : 0.000; Robustness - : -11.908; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= 0.161 & SepsisLabel >= 1.000) & PTT >= 1.000) -> Hct >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 51.762 -> BaseExcess <= 1.383) -> Fibrinogen >= 0.226) | Bilirubin_total <= 1.597) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST <= 0.000 -> PTT >= 9.146) & Hct >= 9.293) [Discrimination Score: 9.293; Robustness + : 0.000; Robustness - : -9.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium >= 0.019 | Hgb <= 5.231) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP <= 84.840 | Temp <= 33.812) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb >= 2.234 | Calcium >= 0.188) -> DBP <= 3.982) [Discrimination Score: 3.982; Robustness + : 0.000; Robustness - : -3.982; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 6.860 | HCO3 <= 16.960) -> Platelets <= 18.462) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 <= 59.758) U[1,1] (SaO2 <= 41.554)) [Discrimination Score: -59.758; Robustness + : 0.000; Robustness - : 59.758; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.085 -> WBC <= 7.016) & Bilirubin_total >= 0.127) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH <= 5.900 | PaCO2 <= 25.470) & Magnesium <= 43.726) & SBP <= 27.732) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TroponinI <= 0.000 -> Fibrinogen <= 134.853) -> HR <= 212.384) [Discrimination Score: 212.384; Robustness + : 0.000; Robustness - : -212.384; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WBC <= 3.920 | HCO3 >= 1.802) | TroponinI >= 3.405) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
