G[1,1](Chloride >= 4.315 & HCO3 >= 0.000) [Discrimination Score: 4.315; Robustness + : 0.000; Robustness - : -4.315; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Potassium >= 0.174 -> Fibrinogen >= 0.000) | SBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 2.592 -> HCO3 <= 0.000) & BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP <= 61.302 | WBC >= 0.000) -> HR >= 0.000) [Discrimination Score: 61.302; Robustness + : 0.000; Robustness - : -61.302; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Fibrinogen >= 0.000 & WBC >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((pH >= 0.285 | SaO2 <= 98.034) | BUN <= 23.084) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Creatinine <= 3.094 -> Fibrinogen <= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 1.709; Robustness + : 0.000; Robustness - : -15.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](pH <= 4.862 | Phosphate <= 2.925) [Discrimination Score: -4.862; Robustness + : 0.000; Robustness - : 4.862; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.126 | Magnesium >= 0.062) | Lactate <= 1.985) -> TroponinI >= 0.155) [Discrimination Score: 1.985; Robustness + : 0.000; Robustness - : -1.985; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 64.675 | Potassium >= 0.176) | Creatinine <= 3.656) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.149 | PaCO2 <= 35.186) -> HCO3 <= 39.704) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 62.136 -> Alkalinephos <= 123.053) & Fibrinogen <= 78.933) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 0.373 | Resp >= 12.597) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.002 | Platelets <= 0.000) & EtCO2 >= 0.000) | WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Fibrinogen >= 0.000 | Hgb >= 0.000) | TroponinI >= 0.000) & MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 8.096 | Lactate <= 1.140) | HR <= 0.746) & Potassium <= 0.761) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium >= 0.408 & Creatinine <= 0.857) | Creatinine >= 0.345) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 23.678) U[1,2] (Phosphate <= 1.374)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.093 | Magnesium <= 1.118) & EtCO2 <= 0.436) & Glucose <= 1.853) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 <= 0.000 -> Magnesium >= 0.062) | Bilirubin_direct >= 0.263) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.849; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.030) U[0,2] (PaCO2 <= 35.412)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((WBC <= 0.000 -> SBP >= 51.787) -> Alkalinephos <= 84.819) [Discrimination Score: 2.483; Robustness + : 0.000; Robustness - : -68.819; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((MAP <= 69.695 -> HCO3 >= 0.000) & Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT <= 0.000 -> MAP <= 66.890) -> Platelets >= 3.643) | BaseExcess >= 59.497) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 0.000 -> Bilirubin_direct >= 0.009) | MAP >= 0.013) [Discrimination Score: -1.729; Robustness + : 0.000; Robustness - : 70.990; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Magnesium >= 0.060 | Fibrinogen >= 0.000) -> SaO2 >= 0.000) | Resp <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -11.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Resp >= 14.212 | Lactate <= 0.437) [Discrimination Score: -0.437; Robustness + : 0.000; Robustness - : 0.437; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WBC <= 0.000 -> AST <= 29.049) [Discrimination Score: 29.049; Robustness + : 0.000; Robustness - : -29.049; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP >= 37.931 & Hct >= 0.000) & HR <= 0.000) [Discrimination Score: 37.931; Robustness + : 0.000; Robustness - : -37.931; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 <= 20.372 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.331 -> SBP >= 43.246) -> Magnesium >= 62.367) & Potassium <= 95.218) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DBP <= 49.006 & SaO2 >= 12.444) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Lactate <= 1.247 -> Hgb <= 0.000) | Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb <= 0.000 & EtCO2 >= 0.000) | PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((WBC >= 0.000 -> SBP <= 93.200) -> HCO3 <= 94.777) | EtCO2 >= 16.510) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat >= 76.482 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct <= 0.000 | O2Sat >= 80.779) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.387 | Platelets <= 0.000) & BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SepsisLabel >= 1.000 | TroponinI <= 0.000) | BUN <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.153 & Platelets >= 0.000) -> PTT <= 0.000) -> TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.185) U[0,1] (Hgb >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium >= 0.286 | pH >= 0.014) & TroponinI >= 0.327) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.011) U[2,2] (DBP >= 6.203)) [Discrimination Score: 0.011; Robustness + : 0.000; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PTT <= 0.000 | HCO3 >= 0.000) & Chloride <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((EtCO2 <= 0.000 & Fibrinogen <= 0.000) -> Alkalinephos >= 0.000) & FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SepsisLabel >= 1.000 | Temp <= 27.426) [Discrimination Score: -27.426; Robustness + : 0.000; Robustness - : 27.426; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((WBC <= 0.000 & BUN >= 1.881) | Hct >= 5.660) | Creatinine <= 34.265) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.577 | Bilirubin_total >= 0.042) | Calcium <= 0.324) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC <= 0.000 -> HCO3 <= 0.000) | SaO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Fibrinogen <= 0.000 & Magnesium <= 1.890) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.256 | Resp <= 19.025) & TroponinI >= 5.255) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2Sat <= 98.847 & SaO2 <= 84.495) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SaO2 >= 4.288 -> HR <= 67.477) | Chloride <= 76.552) | Fibrinogen >= 12.055) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 0.000) U[0,0] (TroponinI <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 75.017 -> Hgb <= 0.000) | SaO2 <= 0.000) | Platelets >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 >= 0.067 -> Chloride <= 87.139) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP <= 49.064 | WBC >= 0.000) -> Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen >= 0.000 & Bilirubin_direct <= 0.129) | HR >= 0.008) | PTT <= 0.037) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((O2Sat >= 78.209 | WBC >= 0.000) | FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 1.672 -> HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 8.551) U[0,0] (Resp <= 18.015)) [Discrimination Score: 0.080; Robustness + : 0.000; Robustness - : -0.882; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium <= 1.326 & EtCO2 <= 0.000) & Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride <= 44.972 -> Glucose >= 8.500) [Discrimination Score: 44.972; Robustness + : 0.000; Robustness - : -44.972; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.247 & HCO3 >= 0.000) -> BUN >= 0.000) -> O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= 0.000 & SaO2 >= 11.278) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST >= 2.854 -> Hgb <= 0.000) -> SBP >= 0.000) -> Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Fibrinogen <= 0.000 | pH >= 0.143) & SaO2 >= 0.111) [Discrimination Score: 0.111; Robustness + : 0.000; Robustness - : -0.111; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PTT >= 0.000 -> Bilirubin_direct >= 0.003) & Bilirubin_direct <= 0.127) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 >= 3.201 & Platelets >= 0.000) & Creatinine >= 0.000) & MAP >= 0.000) [Discrimination Score: 3.201; Robustness + : 0.000; Robustness - : -3.201; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HR >= 25.888 -> Alkalinephos >= 5.725) | MAP >= 9.166) | PaCO2 >= 21.440) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP >= 15.217 -> EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 164.632) U[0,0] (Platelets >= 0.000)) [Discrimination Score: -5.363; Robustness + : 0.000; Robustness - : 148.632; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC >= 0.000 | Creatinine >= 0.024) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 0.000) U[1,2] (PTT >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TroponinI <= 0.000 & Chloride >= 7.957) -> HR >= 10.552) -> Chloride >= 12.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WBC >= 0.000 & PTT <= 0.000) -> MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_direct <= 0.166 & Temp >= 4.394) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST <= 27.484 -> FiO2 >= 0.042) & pH >= 0.054) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Potassium >= 0.178 & HR <= 82.534) -> SaO2 <= 73.619) [Discrimination Score: 3.287; Robustness + : 0.000; Robustness - : -62.619; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Lactate <= 0.392 | Glucose <= 52.784) & SBP <= 100.689) [Discrimination Score: -716.475; Robustness + : 0.000; Robustness - : 52.741; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP <= 71.116 -> BUN <= 43.528) -> PaCO2 >= 2.324) [Discrimination Score: -0.170; Robustness + : 0.000; Robustness - : 0.529; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= 0.000 -> Phosphate >= 0.459) | O2Sat <= 2.107) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.075 & Bilirubin_total <= 0.227) | WBC >= 0.019) | Phosphate <= 0.137) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Phosphate <= 2.821 -> Bilirubin_total <= 0.366) -> Alkalinephos <= 0.352) -> SaO2 >= 0.058) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 0.000 -> DBP >= 5.814) & Temp <= 50.311) & Bilirubin_direct >= 28.189) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SepsisLabel >= 1.000 & FiO2 <= 0.729) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess <= 0.000 | Magnesium >= 0.096) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 70.677 | PaCO2 >= 2.025) & pH <= 18.786) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((DBP >= 43.459 & Temp <= 31.458) -> HR >= 6.483) [Discrimination Score: -6.483; Robustness + : 0.000; Robustness - : 6.483; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((FiO2 <= 0.250 & Glucose <= 60.482) -> FiO2 >= 12.748) & SepsisLabel <= 127.971) [Discrimination Score: 0.250; Robustness + : 0.000; Robustness - : -0.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PaCO2 <= 13.592 -> Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 >= 0.000 | EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate >= 0.002 | BaseExcess >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Temp >= 4.399 | SaO2 <= 42.085) & Resp >= 0.173) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 12.267 -> FiO2 >= 0.097) -> Temp >= 0.006) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WBC <= 0.000 | PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Magnesium >= 0.103 | O2Sat >= 51.056) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP <= 53.259 -> Bilirubin_direct <= 0.126) | Resp <= 0.062) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_direct >= 0.018 & Bilirubin_direct <= 0.076) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate >= 0.315 | Lactate <= 0.348) -> Alkalinephos <= 0.824) -> PaCO2 >= 0.061) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 2.641 -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((WBC >= 0.000 | TroponinI <= 0.000) -> SepsisLabel <= 0.000) | PaCO2 >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 1.795; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 <= 0.236 & MAP >= 57.578) & AST <= 64.696) -> HR <= 63.141) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel >= 1.000 & Fibrinogen <= 0.000) -> PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose <= 110.570 | Potassium <= 1.741) & WBC >= 0.097) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hgb <= 0.000 | BaseExcess <= 0.000) -> WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Lactate >= 0.105 | O2Sat <= 99.902) & Resp <= 95.530) -> HR <= 86.727) [Discrimination Score: 95.530; Robustness + : 0.000; Robustness - : -95.530; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](EtCO2 >= 0.000 & TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess >= 0.000 & HR <= 56.202) | O2Sat <= 64.090) [Discrimination Score: -64.090; Robustness + : 0.000; Robustness - : 64.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total >= 0.057 & PaCO2 >= 2.460) | PaCO2 <= 27.292) [Discrimination Score: -8.201; Robustness + : 0.000; Robustness - : 25.497; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 50.909 & HR <= 72.822) -> Calcium >= 0.267) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 0.000 | WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 96.491 -> Magnesium >= 0.026) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SBP >= 53.846 | SepsisLabel >= 1.000) -> TroponinI >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 >= 0.073 & Fibrinogen <= 0.000) | Hct <= 0.000) -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TroponinI >= 0.000 | TroponinI >= 0.000) & MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 0.000 -> pH >= 0.406) | Bilirubin_total <= 1.254) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Phosphate <= 2.824 -> Potassium >= 0.064) & TroponinI >= 0.471) | O2Sat <= 1.773) [Discrimination Score: -1.773; Robustness + : 0.000; Robustness - : 1.773; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets <= 0.000 | Glucose >= 26.432) | Alkalinephos <= 40.672) -> EtCO2 >= 21.289) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_direct >= 0.012 & Resp >= 8.389) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Magnesium <= 1.087 | BUN >= 5.685) [Discrimination Score: -0.660; Robustness + : 0.000; Robustness - : 8.644; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess <= 0.000 -> Glucose <= 84.506) [Discrimination Score: 84.506; Robustness + : 0.000; Robustness - : -84.506; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 >= 0.000 -> SaO2 <= 21.575) -> HR <= 86.040) | SaO2 <= 49.965) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Bilirubin_direct >= 0.014 | AST >= 0.263) [Discrimination Score: 0.014; Robustness + : 0.000; Robustness - : -0.014; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess <= 0.000 & SBP >= 71.421) | MAP <= 89.893) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Calcium >= 0.307 | TroponinI >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 45.673; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.000) U[0,1] (Potassium >= 0.434)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 <= 0.191 -> PTT >= 0.000) -> Phosphate >= 0.000) & Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 <= 0.000 & FiO2 <= 0.672) -> BUN >= 0.116) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hct <= 0.000 | BUN >= 5.120) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium >= 0.493 -> Platelets <= 0.000) | PTT >= 0.000) & Resp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
