G[1,1](Chloride >= 3.213 & HCO3 >= 1.874) [Discrimination Score: 3.213; Robustness + : 0.000; Robustness - : -3.213; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.701 -> SepsisLabel >= 1.000) & Magnesium >= 1.000) -> Resp <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.020) U[0,0] (EtCO2 >= 0.000)) [Discrimination Score: -1.721; Robustness + : 0.000; Robustness - : 12.500; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SBP <= 103.577 & SepsisLabel >= 1.000) | Phosphate <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp <= 18.691 | BUN >= 0.016) & Calcium <= 48.299) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.029 -> Resp >= 0.644) -> DBP <= 27.398) [Discrimination Score: 27.398; Robustness + : 0.000; Robustness - : -27.398; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 2.026) U[0,1] (HCO3 <= 23.650)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel <= 1.000 & Creatinine >= 0.024) | FiO2 >= 0.005) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total <= 0.000 & Bilirubin_total >= 0.000) | Platelets <= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 <= 0.000 -> Temp >= 1.711) & TroponinI <= 9.636) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[1,1] (Temp >= 3.581)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium >= 0.252 & Resp >= 14.293) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 27.061) U[1,2] (PTT <= 18.278)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PaCO2 >= 0.000 -> Temp <= 26.315) & WBC >= 4.969) & Bilirubin_total <= 23.310) [Discrimination Score: 26.315; Robustness + : 0.000; Robustness - : -26.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= 0.000 & WBC <= 1.187) & Magnesium >= 0.221) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Platelets <= 94.602 & Resp <= 18.376) -> Bilirubin_total >= 10.150) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 27.577 | HR >= 9.005) & PaCO2 <= 92.823) | PaCO2 >= 31.926) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate >= 0.000 | FiO2 >= 0.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PTT <= 5.963 & AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Potassium <= 1.357 | SaO2 >= 0.000) -> FiO2 >= 0.000) | Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 21.706) U[1,2] (SBP >= 27.293)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 59.846 -> FiO2 >= 0.042) -> Hgb >= 0.057) & WBC >= 0.078) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DBP <= 64.152 & EtCO2 >= 0.000) [Discrimination Score: -0.076; Robustness + : 0.000; Robustness - : 0.196; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((MAP <= 75.167 -> HR <= 90.905) | Bilirubin_direct >= 26.735) [Discrimination Score: 26.735; Robustness + : 0.000; Robustness - : -26.735; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp >= 1.722 & MAP >= 18.238) & O2Sat <= 61.820) | PaCO2 <= 64.245) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[0,2] (PaCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 2.082) U[0,2] (Temp >= 3.315)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 84.320 -> Glucose >= 4.117) | SepsisLabel <= 77.218) | Fibrinogen <= 32.094) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Phosphate <= 4.194 | Resp <= 26.249) [Discrimination Score: -26.249; Robustness + : 0.000; Robustness - : 26.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 11.194 -> Hgb <= 4.527) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Lactate >= 0.000 -> HCO3 <= 25.959) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.000) U[0,2] (Alkalinephos >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Hgb <= 6.768 | SepsisLabel >= 1.000) -> PTT <= 1.000) & Resp <= 1.000) [Discrimination Score: 6.768; Robustness + : 0.000; Robustness - : -6.768; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total <= 0.000 & Glucose <= 45.213) & MAP >= 11.528) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 0.000) U[0,2] (pH >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.440 -> DBP >= 43.428) -> Bilirubin_direct >= 46.543) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](FiO2 >= 0.013 & pH >= 0.000) [Discrimination Score: 0.013; Robustness + : 0.000; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP <= 95.108 & Hct <= 5.878) & TroponinI <= 15.983) & Calcium >= 1.512) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 61.118) U[0,2] (MAP >= 44.726)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HR >= 46.169 & Hct >= 1.419) -> O2Sat >= 0.415) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.138 & Bilirubin_total <= 0.000) & Calcium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 6.677) U[0,0] (Fibrinogen >= 0.000)) [Discrimination Score: -6.677; Robustness + : 0.000; Robustness - : 6.677; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct >= 0.000 -> Hct >= 0.826) & Creatinine <= 5.700) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 13.649 | TroponinI <= 0.000) | PaCO2 <= 0.000) | Glucose >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_direct >= 0.000 -> HCO3 >= 3.296) -> Bilirubin_total <= 23.733) & Calcium >= 3.009) [Discrimination Score: 23.733; Robustness + : 0.000; Robustness - : -23.733; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SepsisLabel >= 1.000 & Potassium >= 0.327) -> Bilirubin_direct >= 0.138) [Discrimination Score: -0.138; Robustness + : 0.000; Robustness - : 0.138; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Fibrinogen <= 0.000 -> Chloride >= 0.267) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 24.584) U[1,1] (Temp <= 9.611)) [Discrimination Score: -24.584; Robustness + : 0.000; Robustness - : 24.584; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Resp <= 20.010 -> HR <= 95.172) & BaseExcess <= 107.304) & SaO2 <= 107.814) [Discrimination Score: 95.172; Robustness + : 0.000; Robustness - : -95.172; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= 0.000 -> Lactate <= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine <= 0.663 -> Bilirubin_total >= 0.000) -> MAP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Bilirubin_total <= 0.000 & MAP >= 16.513) & HR <= 73.706) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess <= 0.000 -> AST <= 0.000) -> pH <= 0.000) | TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 10.520 -> Creatinine <= 0.955) -> SaO2 >= 0.015) [Discrimination Score: -0.015; Robustness + : 0.000; Robustness - : 0.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.142 -> BUN <= 39.271) | PaCO2 >= 4.240) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Platelets >= 11.678 -> SaO2 <= 0.000) & Glucose >= 0.000) -> BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SepsisLabel >= 1.000 | PTT >= 1.508) & SaO2 >= 0.681) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST >= 0.000 -> Phosphate >= 0.368) -> WBC <= 3.966) & SBP <= 1.852) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Platelets >= 17.601 & EtCO2 <= 0.000) | Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_direct <= 0.000 -> Fibrinogen >= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 0.000 -> Alkalinephos <= 0.000) -> Fibrinogen <= 0.000) | SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR <= 89.472 -> Calcium >= 0.591) -> Bilirubin_direct >= 0.280) -> Lactate >= 0.829) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium >= 0.157 | BUN >= 0.902) & PTT >= 1.958) -> MAP <= 40.326) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 6.166) U[1,1] (PTT <= 7.043)) [Discrimination Score: -7.043; Robustness + : 0.000; Robustness - : 7.043; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 0.000 | WBC <= 2.774) -> BaseExcess >= 0.158) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SaO2 <= 0.000 | O2Sat <= 95.149) -> Calcium <= 93.102) & BaseExcess >= 72.497) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Platelets <= 61.373 | PaCO2 >= 0.000) | SepsisLabel <= 0.000) -> SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium <= 3.719 & HR >= 12.116) | Platelets <= 105.952) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PTT <= 20.640 -> Phosphate <= 5.115) -> WBC <= 4.663) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HR >= 67.330 -> Bilirubin_direct <= 0.000) & Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate >= 0.000 -> Platelets >= 19.877) | Resp >= 1.509) & SepsisLabel <= 144.382) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](WBC >= 0.311 & Hgb >= 0.305) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_direct >= 0.000 -> Chloride >= 0.667) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((MAP >= 35.755 -> Platelets >= 0.541) & TroponinI >= 10.190) [Discrimination Score: 2.202; Robustness + : 0.000; Robustness - : -44.856; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium <= 6.784 | Platelets <= 126.294) & Lactate >= 5.352) | PTT >= 6.254) [Discrimination Score: 5.352; Robustness + : 0.000; Robustness - : -5.352; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 101.567 -> BaseExcess >= 0.000) -> SaO2 >= 0.000) | PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Glucose >= 4.034 & SBP <= 107.220) & TroponinI <= 100.596) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= 0.000 | HCO3 <= 8.191) -> Bilirubin_total >= 0.778) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 89.989 -> Bilirubin_total <= 0.000) -> BaseExcess >= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 52.149) U[2,2] (Creatinine >= 0.045)) [Discrimination Score: -52.149; Robustness + : 0.000; Robustness - : 52.149; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST <= 0.000 -> MAP <= 70.890) [Discrimination Score: 70.890; Robustness + : 0.000; Robustness - : -70.890; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SaO2 <= 0.000 | Chloride <= 48.921) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HR >= 19.313 & SaO2 >= 0.000) -> MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 0.000) U[0,1] (pH <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 >= 2.740 -> Potassium >= 0.126) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH >= 0.000 -> Chloride >= 5.172) | Phosphate <= 52.464) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Phosphate >= 0.476 & Chloride <= 43.726) | Glucose >= 2.583) & Potassium <= 99.243) [Discrimination Score: 0.476; Robustness + : 0.000; Robustness - : -0.476; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](WBC >= 0.219 | Hct <= 18.414) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Resp >= 0.701 | EtCO2 >= 0.000) -> BUN >= 0.000) | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb >= 0.682 & PaCO2 <= 0.000) | SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP >= 54.027 -> O2Sat <= 98.190) -> SBP <= 99.744) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.000) U[0,1] (SepsisLabel >= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hct >= 0.381 | Creatinine <= 0.347) | Temp <= 0.827) | Magnesium >= 0.072) [Discrimination Score: -0.827; Robustness + : 0.000; Robustness - : 0.827; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride >= 10.628 -> Hct <= 21.707) [Discrimination Score: 21.707; Robustness + : 0.000; Robustness - : -21.707; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 26.238 | Magnesium >= 0.188) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen >= 0.000 | SepsisLabel <= 1.000) & MAP <= 1.000) -> WBC <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp >= 7.479 & HR <= 104.848) & HCO3 >= 48.782) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SepsisLabel <= 1.000 -> Calcium <= 5.949) -> FiO2 >= 0.299) | TroponinI >= 0.511) [Discrimination Score: -0.299; Robustness + : 0.000; Robustness - : 0.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine <= 0.855 & Bilirubin_direct >= 0.000) & MAP <= 0.000) -> HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 3.111 -> Calcium >= 0.298) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PTT >= 3.223 & Resp >= 6.026) | Hgb <= 19.927) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HR >= 81.855 | PTT <= 13.070) -> SaO2 <= 9.315) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat >= 2.238 -> Temp >= 6.888) & Fibrinogen <= 33.230) & Bilirubin_total >= 7.561) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen <= 0.000 -> Chloride >= 5.059) & PaCO2 >= 10.542) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total >= 0.000 -> FiO2 >= 0.066) | pH >= 0.101) -> Platelets <= 0.449) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Fibrinogen <= 0.000 & SBP <= 104.977) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb >= 0.020 -> BUN <= 7.096) & Fibrinogen >= 3.153) -> Hct <= 13.724) [Discrimination Score: 13.724; Robustness + : 0.000; Robustness - : -13.724; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total <= 0.000 & Hct >= 0.686) | Bilirubin_total <= 11.993) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SBP <= 87.459 | Potassium <= 1.902) [Discrimination Score: -87.459; Robustness + : 0.000; Robustness - : 87.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SepsisLabel <= 1.000 & BaseExcess <= 0.000) & Creatinine <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 0.530 & DBP <= 67.379) | Bilirubin_direct >= 13.466) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_direct >= 0.000 & EtCO2 >= 0.000) & Hgb >= 0.000) & TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 0.000) U[1,2] (FiO2 >= 0.080)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.024) U[2,2] (pH <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WBC >= 0.578 & SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 60.510 | PaCO2 >= 0.000) -> Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PaCO2 <= 0.000 & pH >= 0.000) & Hgb <= 0.000) & Resp <= 0.000) [Discrimination Score: 1.712; Robustness + : 0.000; Robustness - : -39.750; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Chloride >= 3.036 & Temp >= 1.801) -> Fibrinogen >= 0.730) | FiO2 >= 6.277) [Discrimination Score: -0.730; Robustness + : 0.000; Robustness - : 0.730; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 2.888 | BaseExcess <= 0.000) -> WBC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_direct >= 0.000 & Lactate >= 0.000) -> Potassium <= 0.000) & Calcium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Fibrinogen >= 0.000 | Creatinine >= 0.001) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PTT <= 29.213 & SBP <= 101.351) & Chloride <= 100.376) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium >= 0.093 -> PaCO2 <= 0.000) | WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Bilirubin_direct >= 0.000 | Alkalinephos >= 0.000) -> HR >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess >= 0.000 & BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 88.754 -> HR >= 3.692) | Fibrinogen >= 13.781) & SepsisLabel >= 77.591) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 >= 2.546) U[1,2] (Phosphate <= 2.705)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](FiO2 <= 0.392 & HR <= 100.665) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium >= 0.815 | Glucose <= 78.116) | SepsisLabel <= 40.481) [Discrimination Score: -78.116; Robustness + : 0.000; Robustness - : 78.116; Percent Class + : 0.000; Percent Class - : 1.000]
