G[2,2](Chloride >= 6.898 & HCO3 >= 1.530) [Discrimination Score: 6.898; Robustness + : 0.000; Robustness - : -6.898; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PaCO2 >= 3.120 -> SBP >= 49.498) -> Fibrinogen <= 113.699) | BUN <= 122.064) [Discrimination Score: -122.064; Robustness + : 0.000; Robustness - : 122.064; Percent Class + : 0.000; Percent Class - : 1.000]
((SaO2 >= 0.000) U[2,2] (PTT <= 46.511)) [Discrimination Score: -46.511; Robustness + : 0.000; Robustness - : 46.511; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HR <= 120.205 -> BUN <= 6.584) -> TroponinI <= 23.986) [Discrimination Score: 23.986; Robustness + : 0.000; Robustness - : -23.986; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HR <= 109.240 -> Potassium <= 2.831) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 0.000 & SBP >= 30.689) & Magnesium >= 20.604) | Creatinine >= 6.762) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine <= 0.554 | PTT <= 83.584) & SBP >= 31.554) & PTT >= 17.087) [Discrimination Score: 31.554; Robustness + : 0.000; Robustness - : -31.554; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Bilirubin_direct >= 0.000 | Chloride <= 77.533) & MAP <= 103.599) [Discrimination Score: -77.533; Robustness + : 0.000; Robustness - : 77.533; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 25.197 & Magnesium >= 0.202) | Bilirubin_direct <= 1.013) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 10.459) U[1,2] (BaseExcess <= -2.620)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.183 & HCO3 >= 1.150) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hct >= 0.425 -> BaseExcess >= -14.814) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 7.659 | Resp <= 26.421) -> FiO2 <= 22.549) & Chloride <= 22.802) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((pH <= 3.142) U[1,2] (Magnesium >= 0.141)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp >= 13.238 -> DBP <= 88.408) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 21.495) U[2,2] (PTT >= 8.100)) [Discrimination Score: 8.100; Robustness + : 0.000; Robustness - : -8.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Lactate >= 0.459 | PaCO2 <= 21.723) | O2Sat >= 13.490) [Discrimination Score: -21.723; Robustness + : 0.000; Robustness - : 21.723; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Chloride >= 8.349 & Creatinine >= 0.032) | FiO2 >= 0.313) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[1,2] (WBC <= 13.957)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 1.144 -> MAP >= 73.982) & Temp >= 25.367) -> Calcium >= 38.464) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.171 & pH >= 2.148) -> DBP >= 0.908) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 >= 0.632 & Magnesium >= 0.123) | SaO2 <= 0.617) [Discrimination Score: 0.921; Robustness + : 0.000; Robustness - : -7.258; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TroponinI >= 0.000 & Platelets <= 103.337) -> SBP >= 34.182) | HCO3 >= 17.043) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAP >= 69.575 -> Bilirubin_total >= 0.000) [Discrimination Score: 1.656; Robustness + : 0.000; Robustness - : -33.569; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp >= 11.025 -> DBP >= 56.333) | Hct <= 84.495) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Temp <= 27.084 -> Fibrinogen <= 0.000) -> PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glucose >= 17.712 & Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat >= 24.448 -> Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel <= 1.000 & Lactate <= 7.428) | SepsisLabel <= 6.547) & BUN >= 2.922) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate <= 3.454 | EtCO2 >= 0.000) | Platelets <= 0.000) | HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 2.420 & SBP >= 65.531) & EtCO2 >= 4.128) | PTT <= 94.073) [Discrimination Score: -94.073; Robustness + : 0.000; Robustness - : 94.073; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 >= 0.000 | FiO2 <= 0.819) & Bilirubin_total <= 0.566) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine >= 0.065) U[0,0] (AST <= 0.000)) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 26.734; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((O2Sat <= 76.751 | BUN >= 2.546) | PTT >= 3.990) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Fibrinogen >= 0.000 & Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Chloride >= 4.980 & pH >= 0.275) & Hct <= 6.712) [Discrimination Score: 1.512; Robustness + : 0.000; Robustness - : -3.604; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((EtCO2 >= 0.000 | EtCO2 >= 0.000) & Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](EtCO2 >= 0.000 | Phosphate <= 1.575) [Discrimination Score: -1.575; Robustness + : 0.000; Robustness - : 1.575; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen >= 0.000 | MAP >= 13.840) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 10.359) U[0,1] (PTT <= 82.891)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](DBP >= 46.946 & Glucose <= 140.174) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP >= 44.635 | SBP >= 59.307) -> Magnesium >= 8.733) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= -3.642 -> O2Sat <= 96.933) | Phosphate <= 73.868) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Calcium >= 0.068 -> Resp <= 22.381) [Discrimination Score: 22.381; Robustness + : 0.000; Robustness - : -22.381; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 38.474 & SepsisLabel <= 1.000) & BUN <= 1.000) & PaCO2 <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Magnesium >= 0.187 -> Magnesium <= 1.756) [Discrimination Score: 1.756; Robustness + : 0.000; Robustness - : -1.756; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 50.983 & SepsisLabel >= 1.000) | Phosphate >= 1.000) & PaCO2 <= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 >= 0.366 & DBP >= 34.685) | Potassium >= 60.058) [Discrimination Score: 34.685; Robustness + : 0.000; Robustness - : -34.685; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess >= -7.384 -> Magnesium <= 0.398) | Potassium >= 0.006) | Fibrinogen <= 1.999) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Creatinine >= 0.017 & DBP >= 35.453) -> Resp <= 84.914) [Discrimination Score: 1.103; Robustness + : 0.000; Robustness - : -39.698; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= -4.154 & Magnesium <= 1.461) -> Bilirubin_total >= 0.024) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SepsisLabel <= 1.000 | SaO2 >= 0.000) | WBC >= 0.000) [Discrimination Score: -0.791; Robustness + : 0.000; Robustness - : 48.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.062 & Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb >= 1.319 -> WBC <= 13.315) | MAP <= 9.192) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 61.026 & SaO2 <= 0.000) -> Chloride <= 0.000) & WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 <= 12.594 -> DBP <= 67.843) & Hct >= 40.118) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate <= 6.765 | Alkalinephos >= 0.000) -> Bilirubin_direct <= 0.000) -> WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hct <= 36.321 & Fibrinogen <= 0.000) -> Glucose <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate <= 8.802 | Potassium >= 1.233) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Glucose <= 121.345 -> Lactate <= 6.723) -> Bilirubin_direct >= 0.522) & Platelets <= 6.527) [Discrimination Score: -0.522; Robustness + : 0.000; Robustness - : 0.522; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((WBC <= 17.235 | Resp <= 27.342) & FiO2 <= 25.712) [Discrimination Score: 0.021; Robustness + : 0.000; Robustness - : -0.744; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](FiO2 >= 0.364 -> Creatinine >= 0.394) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 >= 9.291 | Alkalinephos <= 0.000) & AST >= 0.000) -> Potassium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SaO2 >= 0.000 -> Hgb >= 0.322) | AST <= 10.114) & pH >= 1.266) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium >= 0.167 -> PaCO2 >= 7.503) -> Fibrinogen >= 10.218) [Discrimination Score: 0.010; Robustness + : 0.000; Robustness - : -0.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Alkalinephos >= 0.000 & Alkalinephos <= 0.000) -> MAP >= 0.000) | O2Sat <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Alkalinephos <= 0.000 -> SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SaO2 <= 0.000 | BaseExcess <= -4.075) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -2.037; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.194 | SaO2 <= 0.000) | O2Sat <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 0.000) U[0,1] (pH >= 0.854)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets <= 58.083 | Bilirubin_direct >= 0.000) & Bilirubin_total >= 0.000) & BUN <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Temp <= 25.465 | Lactate >= 3.708) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 21.694 -> Resp <= 24.818) -> HR >= 12.856) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= -6.542 & Platelets >= 34.215) | Creatinine >= 4.702) | Alkalinephos <= 37.291) [Discrimination Score: -37.291; Robustness + : 0.000; Robustness - : 37.291; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 0.000 -> pH >= 0.923) & Magnesium <= 5.465) -> FiO2 <= 5.265) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 6.884) U[0,1] (BUN >= 1.800)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate >= 1.101 | SBP <= 100.614) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct >= 6.555 -> Hct <= 26.008) -> Bilirubin_total >= 3.820) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](FiO2 <= 0.638 | Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PTT <= 99.294 -> Alkalinephos <= 0.000) -> MAP >= 0.000) | DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((MAP >= 0.562 & Phosphate >= 1.058) & Potassium >= 0.578) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Resp <= 24.414 & Bilirubin_direct >= 0.000) -> Bilirubin_direct <= 0.000) | SaO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_direct <= 0.000 -> Potassium >= 1.938) | Magnesium >= 0.122) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 0.000 -> Resp >= 5.456) & AST <= 24.884) -> WBC >= 6.906) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SBP <= 107.864 -> MAP >= 57.550) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Creatinine <= 1.356) U[1,1] (Lactate >= 4.017)) [Discrimination Score: -1.356; Robustness + : 0.000; Robustness - : 1.356; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets <= 83.397 & HR >= 54.475) | BUN <= 122.157) [Discrimination Score: -122.157; Robustness + : 0.000; Robustness - : 122.157; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PTT >= 18.142 | Platelets <= 43.644) & SaO2 <= 111.033) -> Potassium >= 9.191) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((MAP <= 86.510 -> HCO3 >= 0.941) -> Temp >= 1.287) -> DBP >= 1.802) [Discrimination Score: 1.287; Robustness + : 0.000; Robustness - : -1.287; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Magnesium >= 0.043 -> Hgb >= 0.815) -> Bilirubin_direct >= 0.779) -> Fibrinogen <= 4.084) [Discrimination Score: 4.084; Robustness + : 0.000; Robustness - : -4.084; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 72.645 | Alkalinephos <= 0.000) -> Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.000) U[2,2] (AST >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 7.769 & SepsisLabel >= 1.000) & Phosphate >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BaseExcess <= -1.981 -> WBC >= 1.505) & Phosphate <= 9.958) | Glucose >= 0.652) [Discrimination Score: -1.034; Robustness + : 0.000; Robustness - : 0.966; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp <= 27.662 -> PTT <= 119.386) | Fibrinogen >= 7.791) | Glucose <= 149.683) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Potassium <= 4.009 & Hgb <= 3.386) [Discrimination Score: -3.386; Robustness + : 0.000; Robustness - : 3.386; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Resp >= 0.844 -> SepsisLabel >= 1.000) -> Glucose <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((EtCO2 >= 0.000 -> HR >= 86.961) & BUN <= 119.923) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SaO2 >= 0.000 | AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR <= 112.625 | EtCO2 >= 0.000) | DBP >= 0.000) | FiO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets <= 98.215 | O2Sat <= 92.051) | Calcium <= 65.606) -> SBP <= 63.179) [Discrimination Score: 98.215; Robustness + : 0.000; Robustness - : -98.215; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium >= 0.490 & Potassium <= 2.996) -> Resp <= 2.810) & Potassium <= 3.942) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct <= 21.438 | BaseExcess <= -4.777) -> DBP >= -11.471) | Glucose >= -7.315) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate <= 11.407 & Phosphate >= 0.415) & Lactate <= 3.268) [Discrimination Score: 0.584; Robustness + : 0.000; Robustness - : -37.994; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SaO2 <= 0.000 & Calcium >= 0.126) & DBP >= 0.120) | Phosphate >= 0.519) [Discrimination Score: 0.126; Robustness + : 0.000; Robustness - : -0.126; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets >= 18.450 | Lactate >= 0.937) -> Bilirubin_total >= 1.463) & Hgb <= 4.926) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 >= 7.040 & SepsisLabel >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Magnesium >= 0.245 | Fibrinogen >= 0.000) | MAP >= 0.000) -> PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Fibrinogen >= 0.000 -> Bilirubin_total <= 0.000) | PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Hgb >= 0.218 -> Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SBP >= 63.227 -> O2Sat >= 42.686) -> BaseExcess <= 63.886) | SBP >= 28.180) [Discrimination Score: 28.180; Robustness + : 0.000; Robustness - : -28.180; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Calcium <= 7.005 | HCO3 >= 1.457) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct >= 0.000 -> WBC <= 7.451) & pH >= 1.843) & Lactate >= 0.912) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct <= 0.000 -> Hct >= 6.817) | pH <= 25.751) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST <= 0.000 & SaO2 >= 0.000) -> BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 14.552 | Hct <= 19.242) [Discrimination Score: -2.574; Robustness + : 0.000; Robustness - : 56.772; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PaCO2 >= 7.978 & PTT <= 101.280) & AST <= 91.936) | Creatinine >= 23.368) [Discrimination Score: -0.431; Robustness + : 0.000; Robustness - : 16.705; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 23.196 | Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PaCO2 <= 28.740 -> Potassium >= 0.474) -> Magnesium >= 1.975) -> SaO2 <= 4.418) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 0.000 | Chloride <= 65.968) | Temp <= 46.734) [Discrimination Score: -65.968; Robustness + : 0.000; Robustness - : 65.968; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -10.625) U[2,2] (Alkalinephos >= 0.000)) [Discrimination Score: -10.625; Robustness + : 0.000; Robustness - : 10.625; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.013) U[0,0] (Hct >= 2.734)) [Discrimination Score: -0.997; Robustness + : 0.000; Robustness - : 5.637; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose <= 110.462 | Magnesium >= 0.249) & Temp >= 0.219) [Discrimination Score: 0.219; Robustness + : 0.000; Robustness - : -0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct <= 9.975 -> pH >= 0.878) & Resp <= 2.733) & pH >= 0.794) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 51.102) U[1,2] (Creatinine >= 0.279)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP <= 79.765 | Potassium <= 5.478) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Chloride >= 8.857 | Glucose <= 37.223) | Potassium <= 95.460) [Discrimination Score: -23.918; Robustness + : 0.000; Robustness - : 93.210; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((MAP <= 90.950 | Glucose >= 11.025) | Alkalinephos >= 9.128) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Platelets <= 37.459 & Calcium <= 1.249) | Glucose >= 0.134) | Bilirubin_total <= 4.531) [Discrimination Score: -2.611; Robustness + : 0.000; Robustness - : 3.710; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Potassium <= 2.026 | TroponinI <= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
