G[0,0](Chloride >= 7.401 & HCO3 >= 2.031) [Discrimination Score: 2.605; Robustness + : 0.000; Robustness - : -6.059; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel >= 1.000) U[1,1] (PaCO2 >= 0.675)) [Discrimination Score: 0.675; Robustness + : 0.000; Robustness - : -0.675; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium <= 1.051 | Resp >= 16.390) [Discrimination Score: -1.051; Robustness + : 0.000; Robustness - : 1.051; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SepsisLabel <= 1.000 & Platelets <= 47.126) & pH <= 72.751) [Discrimination Score: 0.554; Robustness + : 0.000; Robustness - : -24.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((WBC <= 10.796 | Temp <= 33.779) -> HCO3 >= 3.789) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HCO3 <= 6.477 | Calcium >= 0.263) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Temp <= 34.140 & BaseExcess >= -0.199) & PTT <= -0.090) & Bilirubin_total >= -0.539) [Discrimination Score: 1.730; Robustness + : 0.000; Robustness - : -43.918; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 8.147 -> DBP >= 29.549) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Fibrinogen >= 0.000 | Hct >= 3.006) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 4.500; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Fibrinogen >= 0.000 | Fibrinogen >= 0.000) & PaCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate >= 0.065 -> Magnesium <= 1.796) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Platelets <= 79.563 -> Phosphate >= 0.336) | BaseExcess >= 0.382) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((EtCO2 <= 0.000 & WBC <= 16.831) | HR >= 1.166) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Fibrinogen >= 0.000 & Resp <= 18.532) | Calcium >= 8.062) | Potassium >= 3.889) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PaCO2 >= 4.291 -> Hgb <= 9.454) | SaO2 <= 5.403) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 59.585) U[0,0] (Glucose <= 22.808)) [Discrimination Score: -2.010; Robustness + : 0.000; Robustness - : 32.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 0.000 | O2Sat <= 85.195) -> HR <= 93.824) & DBP >= 50.199) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 34.831 -> Creatinine <= 0.849) | Hgb >= 0.171) -> O2Sat <= 0.748) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](pH >= 0.694 | PTT <= 20.983) [Discrimination Score: -3.269; Robustness + : 0.000; Robustness - : 17.833; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 3.879 -> Glucose >= 6.548) & HCO3 <= 71.163) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_direct >= 0.000 -> BaseExcess >= -0.432) [Discrimination Score: 0.432; Robustness + : 0.000; Robustness - : -0.432; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Potassium >= 0.115 | Calcium <= 1.228) -> Hgb >= 0.294) & pH >= 0.463) [Discrimination Score: 1.228; Robustness + : 0.000; Robustness - : -1.228; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 37.375) U[1,1] (HCO3 <= 4.394)) [Discrimination Score: -37.375; Robustness + : 0.000; Robustness - : 37.375; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 2.578) U[1,2] (Temp <= 33.523)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SepsisLabel >= 1.000 -> HR >= 49.347) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 0.000 -> Creatinine >= 0.037) -> HCO3 >= 0.093) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.443) U[2,2] (Temp <= 34.319)) [Discrimination Score: -34.319; Robustness + : 0.000; Robustness - : 34.319; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 21.563) U[0,1] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP >= 47.721 & Creatinine <= 0.289) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 39.691 & Potassium >= 0.537) | TroponinI <= 3.567) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen >= 0.000 -> Potassium >= 0.059) & BUN <= 1.047) & FiO2 <= 2.849) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat >= 44.350 | HCO3 <= 4.401) | Temp <= 8.739) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SBP <= 98.017 -> BUN <= 1.616) -> Bilirubin_direct >= 0.746) | PaCO2 >= 0.688) [Discrimination Score: -0.746; Robustness + : 0.000; Robustness - : 0.746; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp >= 0.818 & Phosphate >= 0.114) & Creatinine >= 0.314) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hct >= 2.812 & O2Sat >= 23.682) & Magnesium <= 88.676) -> PaCO2 <= 84.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((WBC <= 14.020 -> EtCO2 >= 0.000) -> PaCO2 >= 0.000) & AST <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -1.847; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_direct <= 0.000 -> Lactate <= 0.462) -> BUN <= 0.551) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine <= 0.236 | O2Sat <= 92.596) & FiO2 <= 84.267) & SepsisLabel >= 78.001) [Discrimination Score: 1.870; Robustness + : 0.000; Robustness - : -59.602; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets <= 15.317 & Resp <= 18.430) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TroponinI <= 0.000 | Magnesium <= 0.429) [Discrimination Score: -1.732; Robustness + : 0.000; Robustness - : 0.322; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct <= 15.117 -> Temp <= 37.959) | SBP >= 6.875) [Discrimination Score: 6.875; Robustness + : 0.000; Robustness - : -6.875; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.000 & TroponinI >= 0.000) & Potassium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((MAP >= 33.304 | Phosphate <= 2.088) & Temp >= 0.043) -> FiO2 >= 0.226) [Discrimination Score: -0.043; Robustness + : 0.000; Robustness - : 0.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 2.421 & pH >= 0.295) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Calcium >= 0.434 & Glucose >= 10.511) & Resp <= 28.670) & Phosphate <= 108.107) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.505) U[0,2] (TroponinI <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium <= 1.729 -> Alkalinephos >= 0.000) & WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((EtCO2 <= 0.000 | Creatinine >= 0.102) & Potassium >= 0.142) [Discrimination Score: -0.486; Robustness + : 0.000; Robustness - : 0.758; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SBP <= 94.565 -> Hgb >= 0.637) -> O2Sat >= 1.155) & Lactate >= 0.679) [Discrimination Score: 0.679; Robustness + : 0.000; Robustness - : -0.679; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Lactate <= 0.474 & Platelets >= 5.540) [Discrimination Score: 5.540; Robustness + : 0.000; Robustness - : -5.540; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH >= 0.334 & Bilirubin_direct <= 0.000) -> Temp >= 0.000) -> MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Potassium <= 3.206 -> SaO2 <= 0.000) & Potassium <= 0.000) [Discrimination Score: 3.206; Robustness + : 0.000; Robustness - : -3.206; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 21.618 -> TroponinI >= 0.000) | SBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Potassium >= 0.423 | Glucose <= 69.425) -> Glucose >= 7.157) -> SaO2 <= 27.333) [Discrimination Score: 27.333; Robustness + : 0.000; Robustness - : -27.333; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Platelets <= 20.919 -> Creatinine <= 0.904) | SBP >= 0.094) -> Magnesium >= 0.042) [Discrimination Score: -0.042; Robustness + : 0.000; Robustness - : 0.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 9.875 -> Calcium >= 0.982) -> Chloride <= 4.921) -> SaO2 >= 0.668) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.250 | Lactate >= 0.003) -> HCO3 <= 1.099) | BaseExcess >= 0.033) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.921) U[2,2] (Bilirubin_direct <= 0.000)) [Discrimination Score: -0.921; Robustness + : 0.000; Robustness - : 0.921; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate >= 0.329 & O2Sat <= 85.876) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 5.339) U[0,2] (DBP <= 48.108)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat >= 5.808 -> Lactate >= 0.054) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TroponinI >= 0.000 | Temp <= 36.759) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 >= 0.986 -> Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 2.078 & Fibrinogen <= 0.000) & WBC <= 0.000) -> DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SepsisLabel >= 1.000 -> Platelets >= 7.952) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 90.715) U[0,0] (BUN >= 0.075)) [Discrimination Score: -3.779; Robustness + : 0.000; Robustness - : 62.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((WBC >= 1.804 -> PaCO2 <= 32.319) -> BaseExcess >= 1.379) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Fibrinogen >= 0.000 -> WBC >= 0.407) & O2Sat <= 17.239) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= -0.094 -> HR >= 66.833) & BUN <= 99.896) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct >= 3.890 -> Calcium <= 4.274) [Discrimination Score: 4.274; Robustness + : 0.000; Robustness - : -4.274; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 8.615) U[0,0] (Hct >= 0.897)) [Discrimination Score: -1.514; Robustness + : 0.000; Robustness - : 6.237; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SaO2 <= 0.000 -> SBP >= 46.116) | FiO2 >= 66.530) -> HCO3 >= 50.535) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP <= 42.843 -> MAP >= 11.181) | FiO2 <= 56.139) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 1.304) U[0,2] (HCO3 >= 1.623)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.044 -> HR <= 87.477) | BaseExcess <= 85.545) | BUN >= 23.590) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb >= 0.294 -> FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 0.838 -> HR <= 87.617) & DBP >= 32.042) -> Potassium >= 15.851) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 <= 12.216 -> PaCO2 >= 4.031) & BaseExcess <= 11.618) -> AST >= 2.808) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 29.483 & Resp <= 20.143) -> Alkalinephos <= 19.342) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[1,2] (Calcium >= 0.995)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[2,2] (DBP >= 15.698)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 84.789) U[1,2] (Temp <= 37.567)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Chloride >= 1.619 & AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium <= 0.986 -> Bilirubin_total >= 0.000) -> Hct >= 0.000) -> Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen <= 0.000 | Chloride >= 12.256) -> DBP >= 8.721) | Calcium >= 1.543) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Temp <= 33.740 -> pH >= 0.323) & Hct >= 0.222) | WBC <= 2.220) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate >= 0.433 & PaCO2 >= 0.843) | Alkalinephos <= 10.178) -> Hgb >= 2.660) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos >= 0.000 & BaseExcess <= -0.046) & HCO3 <= -0.092) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.011) U[1,2] (TroponinI <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 0.000 & O2Sat <= 82.836) & AST <= 87.606) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Bilirubin_direct <= 0.000 & DBP >= 4.772) & Platelets >= 25.165) | Potassium <= 48.317) [Discrimination Score: -30.418; Robustness + : 0.000; Robustness - : 47.417; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess <= -0.123 -> SBP >= 76.276) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.333 & MAP >= 24.879) | Bilirubin_total >= 16.226) [Discrimination Score: 0.184; Robustness + : 0.000; Robustness - : -1.557; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((pH <= 1.412 | Fibrinogen <= 0.000) | SepsisLabel <= 0.000) & EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.111) U[1,1] (EtCO2 <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total <= 0.000) U[2,2] (SepsisLabel >= 1.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 2.224) U[0,1] (HR >= 82.054)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.084) U[0,2] (SBP <= 84.944)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 >= 0.845 -> Creatinine >= 0.089) -> pH >= 0.063) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 22.938) U[0,2] (SBP >= 58.162)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Platelets <= 19.052 -> DBP >= 34.832) & Chloride >= 22.919) & pH <= 39.526) [Discrimination Score: 22.919; Robustness + : 0.000; Robustness - : -22.919; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 0.668 & Chloride <= 53.947) -> MAP <= 60.927) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess >= -0.359 | O2Sat <= 83.366) & AST >= 31.531) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((WBC <= 16.959 & Bilirubin_total >= 0.000) & Chloride >= 0.000) -> DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 10.397 -> Bilirubin_total >= 0.000) & PaCO2 >= 0.000) -> Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Bilirubin_total <= 0.000 | Platelets <= 94.667) [Discrimination Score: -94.667; Robustness + : 0.000; Robustness - : 94.667; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 74.909) U[1,2] (TroponinI <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb <= 8.862 | Bilirubin_total >= 0.000) | AST >= 0.000) -> BUN >= 0.000) [Discrimination Score: 4.010; Robustness + : 0.000; Robustness - : -7.746; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp >= 10.510 & AST >= 0.000) -> EtCO2 <= 0.000) | Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 >= 3.436 & Bilirubin_total >= 0.000) | Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 34.995 | Platelets <= 25.701) & pH >= 3.640) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine >= 0.138 & pH >= 0.724) & Bilirubin_total >= 0.758) [Discrimination Score: 0.758; Robustness + : 0.000; Robustness - : -0.758; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST >= 0.000 | DBP >= 3.900) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HCO3 <= 15.910 | FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Temp >= 13.425 & Creatinine >= 0.030) & DBP >= 0.134) -> O2Sat <= 1.371) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BaseExcess >= -0.222 & PTT <= 38.783) | HCO3 <= 28.974) & Potassium <= 20.625) [Discrimination Score: -20.625; Robustness + : 0.000; Robustness - : 20.625; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride >= 11.086 | HR <= 102.908) & SaO2 <= 96.393) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST <= 0.000 | SBP >= 32.252) | Creatinine >= 5.652) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 94.064 | EtCO2 >= 0.000) & DBP <= 0.000) & Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.125 | PaCO2 <= 33.594) | Bilirubin_total >= 1.963) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HCO3 >= 1.287 -> Chloride >= 11.748) & Creatinine >= 13.878) | BaseExcess >= 7.701) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 5.680 -> BaseExcess <= -0.052) | Calcium >= -0.798) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 1.648) U[0,2] (AST >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride >= 4.725 | Hct >= 0.485) | FiO2 <= 14.086) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.000 | SaO2 <= 0.000) | Potassium <= 0.000) | pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN >= 1.215 & TroponinI <= 0.000) [Discrimination Score: 1.215; Robustness + : 0.000; Robustness - : -1.215; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium >= 0.077 -> Fibrinogen <= 0.000) & Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.000 | DBP >= 15.861) -> Hct >= 38.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HCO3 <= 11.752 & BaseExcess <= -0.100) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 7.907) U[2,2] (AST <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total <= 0.000 | Alkalinephos >= 0.000) | PaCO2 >= 0.000) [Discrimination Score: -0.964; Robustness + : 0.000; Robustness - : 4.598; Percent Class + : 0.000; Percent Class - : 1.000]
