G[0,0](Chloride >= 3.965 & HCO3 >= 1.224) [Discrimination Score: 4.630; Robustness + : 0.000; Robustness - : -4.529; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride >= 6.087 | Chloride >= 3.066) [Discrimination Score: 3.066; Robustness + : 0.000; Robustness - : -3.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 <= 0.000 | SepsisLabel <= 0.907) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat <= 96.894 | DBP <= 66.571) & DBP >= 24.846) -> Fibrinogen <= 51.385) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.058 & Alkalinephos <= 0.000) | BUN >= 0.000) -> PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH <= 5.506 & Creatinine <= 0.417) -> Potassium >= 0.030) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 2.597 & Potassium <= 1.202) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Chloride <= 58.180 & Lactate >= 0.226) -> Creatinine <= 1.043) -> SaO2 >= 0.193) [Discrimination Score: -0.193; Robustness + : 0.000; Robustness - : 0.193; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST >= 0.000 -> Temp <= 18.375) & HR <= 9.644) & PaCO2 >= 0.072) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.872 | Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Resp <= 16.952 & EtCO2 <= 0.000) | Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp <= 16.973 | Lactate <= 1.074) & HR <= 1.319) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 82.298 & AST <= 0.000) & Platelets >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium >= 0.136 & BaseExcess <= -0.578) | Magnesium >= -3.357) -> Bilirubin_total >= -1.841) [Discrimination Score: 3.357; Robustness + : 0.000; Robustness - : -3.357; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 2.097 | Glucose <= 96.869) | Creatinine <= 121.053) & PaCO2 >= 9.526) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 0.927) U[0,1] (pH <= 2.608)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Lactate <= 1.355 -> Magnesium <= 1.877) | Calcium <= 1.641) -> HR >= 0.195) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 0.459 -> Potassium >= 0.012) | Magnesium <= 1.077) & Hct >= 0.140) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PTT >= 0.000 | Potassium <= 3.168) | Platelets >= 0.220) -> Potassium <= 1.809) [Discrimination Score: 3.168; Robustness + : 0.000; Robustness - : -3.168; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 81.083) U[0,1] (Magnesium >= 0.025)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 7.876 -> Potassium <= 2.675) -> SepsisLabel <= 2.685) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((FiO2 <= 0.493 | HR <= 85.535) -> Platelets <= 89.607) | Resp >= 52.184) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat >= 77.762 | TroponinI >= 0.000) -> Bilirubin_total >= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SBP >= 56.860 & Potassium <= 1.791) -> Fibrinogen <= 3.021) & PaCO2 >= 0.023) [Discrimination Score: 3.021; Robustness + : 0.000; Robustness - : -3.021; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 17.055 -> WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](DBP <= 70.534 -> Lactate >= 0.100) [Discrimination Score: 70.534; Robustness + : 0.000; Robustness - : -70.534; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST >= 0.000 -> Chloride >= 5.416) -> Temp >= 0.064) -> Bilirubin_total >= 10.784) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HR >= 74.809 | Glucose >= 3.776) & Calcium >= 8.177) [Discrimination Score: 8.177; Robustness + : 0.000; Robustness - : -8.177; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.293 -> Magnesium >= 0.074) -> HR >= 0.199) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 0.000 | SBP >= 86.590) & TroponinI >= 16.545) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb >= 0.000 -> Bilirubin_direct <= 0.000) | AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 5.566 | Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SepsisLabel >= 0.593 | Fibrinogen >= 0.000) & WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.041 | Resp <= 14.161) -> Temp <= 14.600) | BaseExcess <= 16.838) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SepsisLabel <= 0.902 -> PTT <= 0.000) | SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TroponinI <= 0.000 & PaCO2 >= 5.107) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 0.000 & pH <= 6.977) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 67.054 & Potassium >= 0.265) -> Chloride <= 4.163) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP >= 17.794 & Chloride >= 3.517) -> Calcium >= 6.263) [Discrimination Score: -6.263; Robustness + : 0.000; Robustness - : 6.263; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((PaCO2 >= 2.596 -> BUN >= 2.248) -> DBP <= 11.280) | BUN <= 18.730) [Discrimination Score: -18.730; Robustness + : 0.000; Robustness - : 18.730; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine >= 0.069 -> BUN >= 0.588) & Alkalinephos >= 2.616) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.709 -> SaO2 >= 0.000) -> Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP >= 56.579 -> Resp >= 5.274) | WBC <= 15.018) & BUN >= 6.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium <= 2.331 | Bilirubin_direct <= 0.000) -> DBP <= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SaO2 <= 0.000 | Calcium <= 5.739) | Resp >= 0.397) & BUN <= 5.918) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SepsisLabel >= 0.778 -> MAP >= 11.054) | DBP >= 29.166) | Hgb >= 42.111) [Discrimination Score: -0.778; Robustness + : 0.000; Robustness - : 0.778; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Hgb >= 0.000 | MAP <= 70.661) -> Lactate >= 35.059) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH <= 2.295 -> O2Sat <= 94.240) & Chloride <= 97.466) [Discrimination Score: 94.240; Robustness + : 0.000; Robustness - : -94.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium >= 0.119 & HCO3 <= 5.382) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess >= -2.590 -> Phosphate <= 1.936) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Potassium >= 0.208 & SepsisLabel <= 0.947) [Discrimination Score: 0.208; Robustness + : 0.000; Robustness - : -0.208; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 0.000) U[0,2] (Bilirubin_total >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess >= -4.494 | DBP <= 69.443) & MAP >= 34.459) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 23.072 & BUN >= 2.342) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets <= 0.000 -> BaseExcess <= -0.751) -> Temp <= -0.818) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Potassium <= 2.904 & Magnesium <= 1.609) & EtCO2 <= 1.228) | Potassium <= 0.990) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BaseExcess >= -3.662 | Glucose >= 12.521) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 92.011) U[0,1] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((EtCO2 <= 0.000 -> Platelets <= 0.000) | BaseExcess >= 0.000) -> Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((DBP <= 48.942 | FiO2 >= 0.244) -> SBP <= 0.802) | Phosphate <= 0.395) [Discrimination Score: -0.395; Robustness + : 0.000; Robustness - : 0.395; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hct >= 0.000 & Chloride <= 65.914) | HR <= 45.590) [Discrimination Score: -45.590; Robustness + : 0.000; Robustness - : 45.590; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Resp <= 17.822 -> SaO2 >= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.152) U[0,2] (Glucose >= 5.774)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Chloride >= 0.728 & MAP >= 38.302) -> Glucose <= 68.909) [Discrimination Score: 68.909; Robustness + : 0.000; Robustness - : -68.909; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 15.350 -> Fibrinogen >= 0.000) -> Chloride >= 0.000) -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glucose >= 5.713 -> Potassium <= 1.844) [Discrimination Score: 1.844; Robustness + : 0.000; Robustness - : -1.844; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH >= 0.786 & O2Sat <= 95.195) & PTT <= 93.565) | Calcium >= 80.935) [Discrimination Score: 0.786; Robustness + : 0.000; Robustness - : -0.786; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Lactate >= 0.123 | PTT >= 0.000) | PTT >= 0.000) & Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium >= 0.163 | WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Bilirubin_total <= 0.000 | FiO2 >= 0.094) & HCO3 <= 0.813) -> O2Sat <= 0.977) [Discrimination Score: 0.977; Robustness + : 0.000; Robustness - : -0.977; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TroponinI <= 0.000 & Chloride <= 79.628) | Bilirubin_total >= 9.404) | Temp <= 86.505) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR <= 91.613 & SepsisLabel <= 0.986) [Discrimination Score: -0.986; Robustness + : 0.000; Robustness - : 0.986; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SepsisLabel <= 0.917 & pH >= 0.792) -> DBP <= 4.424) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Potassium >= 0.351 -> Fibrinogen >= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Fibrinogen <= 0.000 -> Potassium >= 0.324) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TroponinI >= 0.000 & Hct <= 0.000) | Fibrinogen <= 0.000) -> PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PaCO2 >= 0.918 | Platelets >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 1.608; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Temp <= 24.848 | Calcium >= 0.481) | PTT <= 3.043) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Magnesium >= 0.110 | TroponinI <= 0.000) & EtCO2 <= 0.000) | Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 0.000) U[0,1] (Chloride >= 6.596)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 0.000 & pH >= 1.328) -> Resp <= 6.343) [Discrimination Score: 0.220; Robustness + : 0.000; Robustness - : -0.715; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat >= 34.240) U[1,1] (SBP <= 107.955)) [Discrimination Score: -107.955; Robustness + : 0.000; Robustness - : 107.955; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Creatinine >= 0.022 -> PaCO2 >= 1.253) & Phosphate >= 0.937) | Magnesium >= 3.225) [Discrimination Score: 2.770; Robustness + : 0.000; Robustness - : -1.184; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR >= 57.454 & Potassium <= 2.560) | MAP <= 3.536) & Creatinine >= 0.365) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.000) U[1,1] (HR <= 89.292)) [Discrimination Score: -89.292; Robustness + : 0.000; Robustness - : 89.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((pH <= 2.434 | HCO3 <= 13.311) | DBP <= 14.419) & Lactate >= 1.935) [Discrimination Score: 1.935; Robustness + : 0.000; Robustness - : -1.935; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Phosphate <= 3.219 -> Resp >= 14.052) -> PTT <= 15.226) [Discrimination Score: 15.226; Robustness + : 0.000; Robustness - : -15.226; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.191 & SBP >= 51.805) & Hct >= 33.436) -> Magnesium <= 105.738) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium <= 1.741 | Phosphate <= 2.950) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TroponinI >= 0.000 | DBP >= 22.088) -> Creatinine <= 67.378) & AST >= 41.416) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.357) U[0,2] (Resp <= 16.887)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 <= 0.396 & Creatinine >= 0.092) & TroponinI <= 1.124) & HCO3 >= 0.091) [Discrimination Score: 0.092; Robustness + : 0.000; Robustness - : -0.092; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.000 & Lactate >= 0.175) & Temp <= 0.516) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= -0.310 & Glucose >= 8.732) | SaO2 >= 2.479) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HR >= 33.737 | O2Sat >= 71.291) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.660) U[2,2] (BUN >= 2.569)) [Discrimination Score: 0.660; Robustness + : 0.000; Robustness - : -0.660; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_direct >= 0.000 -> Platelets >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.301 | Hgb >= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 13.529 -> AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SepsisLabel <= 0.921 & Temp >= 2.260) | PTT >= 2.336) [Discrimination Score: 2.260; Robustness + : 0.000; Robustness - : -2.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 >= 0.088 -> Lactate <= 0.545) -> SepsisLabel >= 0.241) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 >= 3.483 -> Chloride <= 86.842) | Calcium <= 81.191) | Hgb >= 0.587) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 >= 0.000 & Temp <= 22.588) & PTT >= 4.722) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Platelets >= 0.000 -> BUN >= 2.349) -> BaseExcess >= 0.290) -> WBC <= 2.999) [Discrimination Score: 2.999; Robustness + : 0.000; Robustness - : -2.999; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((MAP <= 75.636 | Lactate <= 1.469) | Hgb <= 0.326) & PTT >= 0.071) [Discrimination Score: 0.071; Robustness + : 0.000; Robustness - : -0.071; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Resp >= 8.018 | Resp <= 16.117) -> Chloride <= 15.811) -> PaCO2 <= 17.891) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine >= 0.128 | BUN <= 26.648) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SBP <= 113.017 & Hct <= 0.000) -> SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 1.005) U[0,2] (Hct <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.987) U[0,1] (Phosphate <= 3.352)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST >= 0.000 & Magnesium >= 0.090) -> WBC <= 1.056) | TroponinI >= 0.195) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC <= 0.000 & AST >= 0.000) | AST <= 0.000) -> Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Temp <= 37.019 -> Hct <= 0.000) | pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Bilirubin_direct <= 0.000 & DBP <= 69.071) & EtCO2 <= 63.511) -> Lactate >= 38.486) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Platelets <= 0.000 | Potassium >= 0.029) | PTT >= 0.218) & Bilirubin_total >= 0.135) [Discrimination Score: 0.135; Robustness + : 0.000; Robustness - : -0.135; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((PaCO2 >= 3.312 & TroponinI <= 0.000) | PaCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 13.642 | HCO3 >= 0.778) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium >= 0.011 -> Resp >= 9.246) | Hct <= 17.846) -> SBP >= 2.772) [Discrimination Score: 17.846; Robustness + : 0.000; Robustness - : -17.846; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp >= 7.133 -> O2Sat <= 99.904) & SBP >= 52.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](WBC >= 0.000 & SepsisLabel <= 0.970) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose >= 0.181 & SepsisLabel >= 0.025) | Lactate >= 0.365) [Discrimination Score: 0.181; Robustness + : 0.000; Robustness - : -0.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Temp >= 5.212 & pH <= 7.163) & pH <= 2.784) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((pH <= 5.359 | SepsisLabel <= 0.965) -> DBP >= 0.415) -> Temp <= 0.927) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH >= 0.797 & Chloride <= 78.804) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](EtCO2 >= 0.000 -> Temp >= 3.327) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium >= 0.315 & FiO2 <= 0.425) | SepsisLabel <= 0.968) -> Magnesium >= 0.293) [Discrimination Score: 0.968; Robustness + : 0.000; Robustness - : -0.968; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride >= 5.363 & Calcium <= 3.801) -> FiO2 >= 0.618) & BaseExcess >= 0.550) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 0.000 | pH <= 4.787) -> Alkalinephos <= 4.282) & O2Sat <= 3.295) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 <= 0.000 -> PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Temp >= 3.079 -> HR >= 46.296) -> WBC <= 87.686) & BUN <= 84.472) [Discrimination Score: 87.686; Robustness + : 0.000; Robustness - : -87.686; Percent Class + : 1.000; Percent Class - : 0.000]
