G[2,2](Chloride >= 1.565 & HCO3 >= 1.700) [Discrimination Score: 7657408266715426.000; Robustness + : 0.000; Robustness - : -1.700; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 0.031) U[0,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine <= 0.405 & Calcium <= 2.849) [Discrimination Score: -7295121213744691.000; Robustness + : 0.000; Robustness - : 0.405; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen <= 0.000 -> Creatinine >= 0.016) -> Temp <= 0.332) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 6.058) U[0,1] (HR >= 59.714)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Lactate <= 1.366 -> DBP >= 37.784) -> DBP <= 50.111) -> Creatinine >= 38.452) [Discrimination Score: 2.287; Robustness + : 0.000; Robustness - : -7.655; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 0.121 -> AST <= 0.000) -> EtCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 12.270) U[2,2] (SaO2 >= 3.416)) [Discrimination Score: -12.270; Robustness + : 0.000; Robustness - : 12.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos <= 0.000 -> Lactate <= 0.368) & Alkalinephos <= 2.525) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Alkalinephos <= 0.000 -> BaseExcess >= -3.567) & pH >= -1.115) [Discrimination Score: 3.567; Robustness + : 0.000; Robustness - : -3.567; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PaCO2 >= 1.349 | Bilirubin_direct <= 0.000) & Alkalinephos >= 0.000) -> SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -0.499 & Calcium <= 6.609) & O2Sat <= 1.339) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 25.053 -> Fibrinogen >= 0.000) -> HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR >= 39.198 -> Lactate <= 1.381) -> Hct >= 0.159) [Discrimination Score: -0.159; Robustness + : 0.000; Robustness - : 0.159; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.190) U[0,1] (Creatinine <= 0.249)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH >= 0.408 | TroponinI >= 0.000) -> Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb >= 0.060 -> SaO2 >= 0.783) & PaCO2 <= 83.352) -> Bilirubin_direct <= 69.671) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct >= 0.000 & Fibrinogen <= 0.000) -> BUN >= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP <= 60.390 -> Bilirubin_total >= 0.000) | SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PTT <= 26.036 & HCO3 <= 19.053) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 0.540 -> Magnesium >= 0.006) | Temp >= 0.052) -> DBP >= 0.156) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose >= 5.932 -> HR >= 31.934) -> Creatinine <= 106.879) -> BaseExcess <= 113.750) [Discrimination Score: 8004453443358893.000; Robustness + : 0.000; Robustness - : -113.750; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PaCO2 >= 12.637 -> Hct >= 1.285) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP >= 4.528 -> TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Magnesium >= 0.017 -> Phosphate <= 0.841) | BaseExcess <= 2.379) [Discrimination Score: -2.379; Robustness + : 0.000; Robustness - : 2.379; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SaO2 <= 28.290 & AST >= 0.000) | HR >= 0.000) & BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos >= 0.000 | pH <= 4.312) & Fibrinogen >= 0.795) & Hgb <= 3.258) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 18.210) U[2,2] (HR >= 82.295)) [Discrimination Score: -18.210; Robustness + : 0.000; Robustness - : 18.210; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate <= 1.729 & SBP >= 70.012) | AST >= 58.088) & Bilirubin_total >= 44.361) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 7.250 & Bilirubin_total <= 0.000) & BUN >= 0.000) [Discrimination Score: 8162989765349091.000; Robustness + : 0.000; Robustness - : -7.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 26.919 | Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Resp <= 24.440 & Hgb >= 1.666) -> PaCO2 <= 8.166) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp >= 11.955 -> Fibrinogen >= 0.000) -> BaseExcess <= 0.000) -> pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 84.099 -> Resp >= 1.150) -> HCO3 >= 5.485) & Hgb >= 9.178) [Discrimination Score: 9.178; Robustness + : 0.000; Robustness - : -9.178; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 58.787 -> FiO2 <= 0.873) & Hct >= 0.131) & Platelets <= 0.339) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 4.709 -> WBC >= 0.483) | Glucose <= 11.852) | O2Sat >= 0.169) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos <= 0.000 & Platelets >= 18.175) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess >= -5.159 | Chloride <= 90.528) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Resp >= 4.581 | Magnesium <= 0.871) & BaseExcess <= 1.156) [Discrimination Score: -7840954945949107.000; Robustness + : 0.000; Robustness - : 0.871; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 111.229 | HR <= 113.823) & O2Sat >= 73.776) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PaCO2 <= 14.460 -> O2Sat >= 46.381) & PaCO2 <= 97.309) [Discrimination Score: 14.460; Robustness + : 0.000; Robustness - : -14.460; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 0.456 | Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp >= 13.643 & MAP >= 1.084) & Temp <= 65.431) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 0.544 | pH >= 0.275) | Alkalinephos <= 4.063) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](EtCO2 <= 0.000 -> Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hct >= 1.806 & Lactate >= 0.238) [Discrimination Score: 1.806; Robustness + : 0.000; Robustness - : -1.806; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((pH <= 3.770 -> PaCO2 <= 39.813) | O2Sat <= 26.159) -> Lactate >= 11.680) [Discrimination Score: 0.225; Robustness + : 0.000; Robustness - : -9.520; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((O2Sat <= 92.926 -> Calcium >= 0.141) -> HR <= 2.423) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos <= 0.000 & Temp >= 7.142) | BUN <= 19.597) & WBC <= 33.079) [Discrimination Score: -19.597; Robustness + : 0.000; Robustness - : 19.597; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 35.824) U[1,1] (FiO2 >= 0.179)) [Discrimination Score: -35.824; Robustness + : 0.000; Robustness - : 35.824; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.000) U[0,2] (BUN >= 1.667)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TroponinI >= 0.000 & Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 6.013 & Bilirubin_total <= 0.000) & Resp >= 0.000) & HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 <= 20.306 & TroponinI <= 0.000) & Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](pH >= 0.435 | Calcium <= 6.030) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets >= 0.470 -> WBC <= 8.572) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SaO2 <= 71.609 | O2Sat <= 97.193) & Phosphate >= 16.653) | pH <= 90.847) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat >= 34.194 & EtCO2 >= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: 0.797; Robustness + : 0.000; Robustness - : -45.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp >= 6.287 & Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SepsisLabel <= 0.968 | Magnesium >= 0.025) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((EtCO2 <= 0.000 | Temp <= 22.361) | Hct <= 36.834) [Discrimination Score: -36.834; Robustness + : 0.000; Robustness - : 36.834; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 >= 1.609 & Lactate >= 0.202) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 45.039 & Bilirubin_direct <= 0.000) -> Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 4.614 & Potassium <= 3.390) & SaO2 <= 1.072) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate >= 0.273 | Hgb >= 0.113) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.461) U[1,2] (SBP <= 93.896)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 1.249 & Platelets >= 9.476) | Bilirubin_total >= 3.682) | Potassium >= 21.418) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 0.267) U[0,0] (Calcium <= 4.715)) [Discrimination Score: -0.882; Robustness + : 0.000; Robustness - : 48.122; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.066) U[0,2] (BaseExcess <= -0.189)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.189 & BUN >= 1.572) & Magnesium <= 9.324) | Resp <= 13.561) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium >= 0.031 -> AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 165.851 | TroponinI <= 0.000) [Discrimination Score: -165.851; Robustness + : 0.000; Robustness - : 165.851; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PTT >= 3.029 | Resp <= 20.496) | Alkalinephos >= 18.394) & pH >= 3.389) [Discrimination Score: 7631170042334899.000; Robustness + : 0.000; Robustness - : -3.389; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SepsisLabel >= 0.294 & pH >= 1.132) -> Phosphate >= 0.780) | Bilirubin_direct <= 2.802) [Discrimination Score: -2.802; Robustness + : 0.000; Robustness - : 2.802; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAP <= 63.066 | Resp <= 22.880) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Chloride >= 0.154 | Alkalinephos <= 0.000) | pH <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 108.000 -> Hgb >= 1.492) | HCO3 <= 8.759) | O2Sat >= 1.357) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp <= 20.350) U[0,2] (HCO3 >= 1.062)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen >= 0.000) U[0,0] (BaseExcess <= -0.741)) [Discrimination Score: -0.768; Robustness + : 0.000; Robustness - : 3.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DBP >= 5.173 -> Potassium <= 0.882) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH >= 0.350 & Lactate >= 0.238) -> Bilirubin_total >= 0.179) | HR >= 0.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.760 -> HCO3 >= 0.252) | EtCO2 >= 1.722) | Fibrinogen <= 7.432) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_total >= 0.000 -> Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP <= 48.654 | EtCO2 <= 0.000) | PaCO2 <= 0.000) | Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct <= 10.657 | Bilirubin_total >= 0.000) -> BUN >= 0.000) [Discrimination Score: 10.657; Robustness + : 0.000; Robustness - : -10.657; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP >= 8.757 & EtCO2 >= 0.000) -> SepsisLabel >= 0.000) -> FiO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium <= 2.344 | O2Sat >= 59.836) & BaseExcess >= 85.346) -> Creatinine >= 38.278) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[0,0] (AST >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SaO2 >= 0.187 & Temp >= 6.332) | Hgb <= 29.716) [Discrimination Score: -2.178; Robustness + : 0.000; Robustness - : 28.835; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 110.759 & MAP >= 2.427) -> Potassium <= 59.989) | HR <= 57.149) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 10.346 -> Creatinine <= 0.191) -> Hgb <= 0.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 0.000) U[1,2] (Bilirubin_direct <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 9.337 -> AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT >= 2.716 & O2Sat >= 60.325) | Lactate >= 83.348) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP >= 6.176 -> MAP >= 14.606) | FiO2 >= 36.075) -> Magnesium <= 61.664) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR <= 113.263 | Phosphate <= 0.754) | PaCO2 >= 0.073) [Discrimination Score: -7970176505924931.000; Robustness + : 0.000; Robustness - : 113.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP >= 38.697 & Glucose <= 21.512) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct <= 0.000 & SaO2 >= 0.445) [Discrimination Score: 1.225; Robustness + : 0.000; Robustness - : -0.267; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat <= 93.214 & BUN >= 0.402) -> Bilirubin_direct <= 3.433) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 >= 0.025) U[1,1] (HCO3 >= 0.533)) [Discrimination Score: 0.025; Robustness + : 0.000; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_direct >= 0.000 & EtCO2 >= 0.000) | Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate >= 0.145 -> MAP <= 67.414) & WBC <= 57.263) & Magnesium >= 35.249) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR >= 41.636 | Fibrinogen <= 0.000) -> BUN <= 0.000) -> Lactate <= 0.000) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 21.200; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.202) U[0,2] (Creatinine <= 0.086)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 0.000 | Bilirubin_direct >= 0.000) & Phosphate >= 0.000) | Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 105.679 | HR <= 102.743) & Bilirubin_total >= 75.551) | Hct >= 23.841) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride <= 108.636 & MAP <= 58.950) | Resp >= 15.718) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AST <= 0.000 & Lactate <= 2.318) -> Phosphate <= 1.343) & Phosphate >= 0.160) [Discrimination Score: 1.343; Robustness + : 0.000; Robustness - : -1.343; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine >= 0.057 -> PTT >= 2.803) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((EtCO2 <= 0.000 & Creatinine >= 0.035) -> Calcium >= 0.053) & AST >= 0.040) [Discrimination Score: 0.040; Robustness + : 0.000; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_direct >= 0.000 | PaCO2 >= 2.795) & Calcium >= 4.189) [Discrimination Score: 4.189; Robustness + : 0.000; Robustness - : -4.189; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((pH <= 5.537 & TroponinI <= 0.000) & Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Glucose <= 45.543 -> Lactate <= 0.853) -> Resp >= 0.102) -> SepsisLabel <= 1.957) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 <= 0.741 & PTT >= 1.564) | Temp >= 2.513) | EtCO2 <= 24.245) [Discrimination Score: -24.245; Robustness + : 0.000; Robustness - : 24.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](WBC >= 0.777 -> Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Potassium <= 1.461 & DBP >= 41.930) & EtCO2 >= 42.488) [Discrimination Score: 42.488; Robustness + : 0.000; Robustness - : -42.488; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.161) U[1,1] (PTT <= 3.745)) [Discrimination Score: -3.745; Robustness + : 0.000; Robustness - : 3.745; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Chloride >= 1.378 -> HR >= 50.817) | Chloride <= 100.556) [Discrimination Score: -100.556; Robustness + : 0.000; Robustness - : 100.556; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Temp <= 36.111 & TroponinI >= 0.000) & pH <= 0.000) & Hct >= 0.000) [Discrimination Score: 37.105; Robustness + : 0.000; Robustness - : -60.289; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.000) U[0,1] (SaO2 >= 4.766)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium <= 8.263 & SaO2 >= 6.346) | HR >= 5.482) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Potassium >= 0.160 -> SepsisLabel >= 0.344) & Temp <= 0.977) [Discrimination Score: -0.160; Robustness + : 0.000; Robustness - : 0.160; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HR <= 108.590 -> HCO3 >= 0.721) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AST <= 0.000 | Platelets >= 19.824) -> Resp >= 7.508) [Discrimination Score: 10.561; Robustness + : 0.000; Robustness - : -40.492; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP >= 56.308 -> BUN <= 8.630) & O2Sat <= 7.980) | pH <= 18.325) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium <= 4.336 | EtCO2 <= 0.000) | Calcium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 <= 0.000 | Calcium >= 0.571) | BUN <= 6.006) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SepsisLabel >= 0.302 & HR >= 83.871) & Glucose <= 104.352) -> Phosphate >= 50.155) [Discrimination Score: -50.155; Robustness + : 0.000; Robustness - : 50.155; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess <= -0.257 | Magnesium <= 1.182) & Bilirubin_direct <= 0.801) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp >= 15.058 | HCO3 >= 1.016) | PaCO2 <= 9.102) | AST >= 1.414) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
