G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.750; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos >= 0.000 & Hct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 0.000 & SaO2 >= 0.000) & Calcium <= 0.000) | Hgb <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Platelets >= 0.000 -> SaO2 <= 0.000) -> Chloride >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SepsisLabel <= 1.000 | Phosphate <= 0.000) -> FiO2 >= 0.000) & Magnesium <= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SBP >= 54.543 -> Potassium <= 0.000) -> Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Magnesium >= 0.000 | EtCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 0.000 -> DBP >= 0.000) | BaseExcess <= 0.000) -> BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium <= 0.000 -> SBP <= 118.837) | O2Sat >= 10.055) -> PaCO2 <= 119.811) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Platelets >= 0.000 & Creatinine >= 0.000) -> Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 >= 1.917 | Platelets >= 0.000) & Phosphate >= 0.000) & Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Temp >= 4.406 & WBC <= 0.000) & PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 0.000 | SaO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 102.991 & MAP >= 47.693) -> Magnesium >= 29.663) | MAP >= 27.232) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Calcium >= 0.000 | FiO2 >= 0.048) & Bilirubin_direct >= 0.036) -> SaO2 >= 0.083) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP <= 72.830 & pH >= 0.812) & BUN <= 3.824) | AST >= 0.851) [Discrimination Score: 0.812; Robustness + : 0.000; Robustness - : -0.812; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb <= 0.000 -> Calcium >= 0.000) -> PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glucose >= 23.073 | Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium >= 0.000 -> O2Sat >= 3.991) -> WBC <= 91.594) & Calcium <= 88.203) [Discrimination Score: 91.594; Robustness + : 0.000; Robustness - : -91.594; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine <= 0.000 & Resp <= 29.067) -> Platelets <= 30.212) | Resp <= 26.993) [Discrimination Score: -26.993; Robustness + : 0.000; Robustness - : 26.993; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Creatinine >= 0.000 -> Fibrinogen <= 0.000) & PaCO2 <= 0.000) & Lactate >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -1.837; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SBP <= 146.930 -> HCO3 >= 0.000) [Discrimination Score: 146.930; Robustness + : 0.000; Robustness - : -146.930; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 79.919 & Bilirubin_total >= 0.000) | O2Sat >= 0.000) | SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 0.000 | Glucose >= 9.596) & PTT >= 20.587) & Lactate <= 40.941) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat >= 72.001 & DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((pH >= 0.591 & Bilirubin_total <= 0.000) | Magnesium <= 0.000) | Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HCO3 <= 0.000 -> PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 <= 0.000 | EtCO2 <= 0.000) | AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glucose >= 17.853 | SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((EtCO2 >= 0.000 | BaseExcess <= -0.347) & MAP <= -0.060) [Discrimination Score: 0.060; Robustness + : 0.000; Robustness - : -0.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.000 & Calcium <= 0.000) | HCO3 >= 0.000) | SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Bilirubin_total <= 0.000 -> SepsisLabel <= 1.000) & Lactate <= 1.000) -> Glucose >= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 0.000 | BaseExcess >= -2.980) & Calcium >= -1.273) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Phosphate <= 0.000 -> Hct <= 0.000) -> Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 2.561) U[2,2] (Bilirubin_direct <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC <= 0.000 & Potassium >= 0.000) -> Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb >= 0.000 | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 27.977 -> EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Fibrinogen <= 0.000 & Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp >= 5.689 & MAP <= 74.165) -> pH <= 87.663) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 0.000) U[1,2] (HCO3 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hct <= 0.000 | Alkalinephos >= 0.000) -> Resp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI >= 0.000 & BUN >= 0.000) & Potassium <= 0.000) | HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SBP >= 29.115 -> pH >= 0.642) [Discrimination Score: -0.642; Robustness + : 0.000; Robustness - : 0.642; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP <= 0.000 -> Bilirubin_direct <= 0.000) | SBP <= 0.000) -> HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride <= 0.000 -> Bilirubin_direct <= 0.000) | Resp <= 0.000) -> BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 <= 10.692) U[2,2] (Hct >= 0.000)) [Discrimination Score: -10.692; Robustness + : 0.000; Robustness - : 10.692; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SepsisLabel >= 1.000 | FiO2 <= 0.556) [Discrimination Score: -0.556; Robustness + : 0.000; Robustness - : 0.556; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Fibrinogen <= 0.000 | Platelets >= 0.000) | Hct >= 0.000) & FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Calcium >= 0.000 & Resp <= 27.504) & Phosphate >= 12.398) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Magnesium >= 0.000 -> WBC <= 0.000) | SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](DBP >= 0.000 & SepsisLabel <= 1.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 <= 24.760 | PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets >= 0.000 -> Creatinine >= 0.000) & EtCO2 <= 0.000) -> Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 0.000) U[1,2] (FiO2 <= 0.373)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 0.000 -> AST >= 0.000) & PaCO2 >= 0.000) -> Calcium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](EtCO2 >= 0.000 & Temp >= 0.843) [Discrimination Score: -8.768; Robustness + : 0.000; Robustness - : 31.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SBP >= 21.037 | MAP <= 111.690) -> SBP <= 75.026) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((EtCO2 >= 0.000 -> Calcium >= 0.000) | SBP <= 0.000) | Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 0.000 | Chloride <= 0.000) & HCO3 <= 0.000) | Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TroponinI <= 0.000 -> Alkalinephos >= 0.000) & Magnesium <= 0.000) & SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -1.125 | BUN >= 0.000) & MAP <= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Calcium >= 0.000 | Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 0.000 | Magnesium >= 0.000) -> Phosphate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((FiO2 >= 0.111 | PTT >= 0.000) | Hgb <= 0.000) & SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium >= 0.000 -> Creatinine <= 0.000) & SepsisLabel <= 0.000) & MAP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SBP >= 61.507 | Platelets >= 0.000) -> Calcium <= 0.000) -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Calcium <= 0.000 & FiO2 <= 0.582) | PaCO2 >= 0.050) & BUN >= 0.052) [Discrimination Score: 0.052; Robustness + : 0.000; Robustness - : -0.052; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PTT <= 0.000 & Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Chloride >= 0.000 -> SBP >= 37.109) & Potassium >= 101.968) & SBP <= 107.147) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP >= 96.416 -> WBC <= 0.000) & MAP <= 0.000) & MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP >= 0.000 | WBC <= 0.000) & Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Chloride <= 0.000 | Hct <= 0.000) -> Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PTT <= 0.000 & HR <= 93.071) -> EtCO2 <= 89.257) [Discrimination Score: 89.257; Robustness + : 0.000; Robustness - : -89.257; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.000 -> Chloride <= 0.000) & Magnesium >= 0.000) | Platelets >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2Sat >= 80.506 -> DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride <= 0.000 & Fibrinogen <= 0.000) -> Hct <= 0.000) & Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos >= 0.000 | Magnesium <= 0.000) & Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((WBC <= 0.000 | PTT >= 0.000) | Fibrinogen >= 0.000) & Resp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PTT <= 0.000 -> AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct <= 0.000 & SaO2 <= 0.000) & Platelets <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate >= 0.062 | BUN <= 0.000) | SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SaO2 >= 0.000 & EtCO2 >= 0.000) | O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 0.000 & FiO2 >= 0.103) -> Hgb <= 0.931) -> SaO2 >= 0.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 0.000 | SaO2 <= 0.000) -> PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 34.377) U[0,1] (BUN <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.000) U[1,2] (Hgb <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Chloride >= 0.000 | HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 0.000 | Resp <= 29.620) | Chloride <= 32.609) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((EtCO2 >= 0.000 -> HCO3 <= 0.000) & DBP <= 0.000) -> Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 <= 0.124 & Calcium <= 0.000) & PaCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SaO2 <= 0.000 -> Hgb <= 0.000) & Platelets <= 0.000) | WBC >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((pH >= 0.069 | Lactate >= 0.019) | Calcium >= 0.010) [Discrimination Score: 0.010; Robustness + : 0.000; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Temp <= 6.986 -> BaseExcess >= -0.593) -> Temp <= -0.363) [Discrimination Score: -0.593; Robustness + : 0.000; Robustness - : 0.593; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Lactate <= 0.603 -> Creatinine >= 0.000) & Magnesium <= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PTT <= 0.000 -> Platelets >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Temp >= 0.868 | Magnesium >= 0.000) & Magnesium <= 0.000) & Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 0.000 | AST >= 0.000) | HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 0.000 -> Chloride <= 0.000) | PaCO2 >= 0.000) | Platelets <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 28.727) U[0,2] (Magnesium >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride <= 0.000 | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR <= 101.420 & Alkalinephos <= 0.000) & TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PTT >= 0.000 & Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SepsisLabel <= 1.000 & Potassium >= 0.000) | Temp >= 0.000) & FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH <= 4.938 & MAP <= 77.157) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb <= 0.000 & Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((pH >= 0.600 & Phosphate <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SaO2 >= 0.000 & PTT <= 0.000) -> Resp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Magnesium <= 0.000 -> SaO2 >= 0.000) | O2Sat <= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SBP <= 122.406 & Potassium >= 0.000) -> Calcium <= 0.000) & Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HCO3 >= 0.000 -> SepsisLabel <= 1.000) -> Lactate <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH >= 0.133 | EtCO2 <= 0.000) & Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.000 & AST <= 0.000) | Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Resp <= 32.274 & BUN >= 0.000) & MAP <= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 0.000 | Platelets >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess >= -1.384 | FiO2 <= 0.911) & Potassium <= 0.740) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 0.000 -> Hgb >= 0.000) -> SaO2 <= 0.000) & HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HCO3 >= 0.000 -> BaseExcess <= -0.330) | Resp >= -1.022) [Discrimination Score: -1.022; Robustness + : 0.000; Robustness - : 1.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Potassium >= 0.000 | SepsisLabel <= 1.000) -> HCO3 <= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose >= 6.432 | EtCO2 <= 0.000) | TroponinI <= 0.000) | HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_direct >= 0.000 -> AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR >= 2.045 & SepsisLabel <= 1.000) & BUN >= 1.000) | WBC <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HCO3 >= 0.000 | Chloride <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Fibrinogen >= 0.000 -> DBP <= 0.000) | Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 0.000 & Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total >= 0.000 & Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](FiO2 <= 0.941 -> O2Sat <= 87.429) [Discrimination Score: 0.941; Robustness + : 0.000; Robustness - : -0.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Creatinine <= 0.000 | TroponinI <= 0.000) -> Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 0.000 | Potassium >= 0.000) -> FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 0.000 & Lactate <= 0.118) & Phosphate >= 0.016) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
