G[1,1](Chloride >= 4.962 & HCO3 >= 0.941) [Discrimination Score: 4.962; Robustness + : 0.000; Robustness - : -4.962; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TroponinI <= 0.000 & Platelets <= 239.047) & Resp >= 43.462) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 8.782) U[0,2] (Platelets >= 0.775)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SepsisLabel >= 1.000 & PTT >= 1.228) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_direct >= 0.000 | AST <= 0.000) & AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose >= 18.530 & Phosphate >= 0.109) & Bilirubin_direct <= 0.922) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP <= 66.363 | Calcium <= 3.451) -> pH <= 5.117) & AST <= 3.082) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 4.493) U[0,0] (Glucose <= 140.891)) [Discrimination Score: -140.891; Robustness + : 0.000; Robustness - : 140.891; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 123.954 | WBC <= 13.017) | SBP <= 12.975) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 7.564 | SaO2 <= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 0.962 | Chloride <= 62.239) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 3.492 -> SepsisLabel >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 0.000 | Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SaO2 >= 0.000 | Glucose <= 151.349) | Magnesium <= 70.532) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 4.328) U[0,1] (Potassium >= 0.419)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.026 & Glucose <= 100.400) | AST <= 78.024) -> PaCO2 >= 12.221) [Discrimination Score: 78.024; Robustness + : 0.000; Robustness - : -78.024; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Platelets <= 208.598 | O2Sat >= 67.390) -> Bilirubin_total >= 65.191) | FiO2 <= 94.371) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 52.235) U[0,2] (Platelets >= 2.963)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 0.609 & PaCO2 <= 35.454) | Alkalinephos >= 2.588) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 >= 3.422 -> Creatinine <= 1.713) & Magnesium >= 0.054) | SBP <= 0.665) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 65.710) U[1,1] (HCO3 >= 2.596)) [Discrimination Score: -65.710; Robustness + : 0.000; Robustness - : 65.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 >= 0.000 | WBC <= 18.881) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 0.000) U[0,2] (Temp >= 9.287)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.120) U[0,1] (Bilirubin_total >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_total <= 0.000 & AST >= 0.000) & WBC >= 0.000) & EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium >= 0.645 -> HR <= 80.016) -> Creatinine >= 73.280) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Fibrinogen <= 0.000 & Lactate <= 0.000) -> pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb >= 0.818 | pH <= 2.968) & Hct <= 3.308) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 >= 2.955 & Temp <= 19.195) & HCO3 >= 2.825) -> Phosphate <= 15.920) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 15.856 | Hgb <= 4.242) | Magnesium <= 7.957) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct <= 0.000 -> Hct <= 9.702) | Temp <= 18.657) -> Glucose >= 2.525) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AST >= 0.000 -> Fibrinogen >= 0.000) & Resp >= 0.000) | EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.241 -> Creatinine >= 0.145) -> pH <= 1.019) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 0.873 | Phosphate >= 0.310) | Calcium <= 2.113) [Discrimination Score: -2.113; Robustness + : 0.000; Robustness - : 2.113; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 >= 1.130 & FiO2 >= 0.066) -> BUN >= 0.091) -> PaCO2 >= 0.029) [Discrimination Score: 0.091; Robustness + : 0.000; Robustness - : -0.091; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 4.592 -> AST <= 0.000) & Lactate >= 0.000) & HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 223.495) U[2,2] (Potassium >= 0.711)) [Discrimination Score: -223.495; Robustness + : 0.000; Robustness - : 223.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 0.000 & Creatinine >= 0.149) | Lactate >= 0.121) | SBP <= 0.592) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 <= 0.584 -> WBC <= 10.510) & EtCO2 >= 5.876) [Discrimination Score: 0.599; Robustness + : 0.000; Robustness - : -5.351; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 4.414 -> DBP >= 5.173) | SepsisLabel >= 21.358) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct >= 0.000 -> HR <= 84.641) & SaO2 <= 87.805) | Lactate >= 23.723) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SaO2 <= 0.000 | WBC <= 9.926) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((pH <= 2.354 & BaseExcess >= 0.448) & Chloride >= 1.594) -> AST <= 2.171) [Discrimination Score: 2.171; Robustness + : 0.000; Robustness - : -2.171; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SepsisLabel <= 1.000 | DBP >= 6.323) -> SaO2 >= 16.276) -> PaCO2 >= 15.908) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR <= 89.344 -> Hct <= 13.568) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP <= 120.887 -> DBP >= 24.663) | Chloride >= 14.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Bilirubin_total <= 0.000 -> Bilirubin_direct >= 0.000) & O2Sat >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.450; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 8.649 -> BaseExcess >= 1.347) | SaO2 <= 5.209) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hct <= 17.014 | Creatinine >= 0.201) & Glucose >= 0.175) | Calcium <= 1.382) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TroponinI <= 0.000 | Temp >= 4.719) | Resp >= 6.879) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets >= 39.225 | Bilirubin_total >= 0.000) | BaseExcess >= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb <= 9.497 | Phosphate <= 2.864) | PaCO2 >= 0.405) [Discrimination Score: -9.497; Robustness + : 0.000; Robustness - : 9.497; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((FiO2 >= 0.016 & HCO3 <= 26.108) & DBP <= 19.772) | Phosphate <= 9.989) [Discrimination Score: -9.989; Robustness + : 0.000; Robustness - : 9.989; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 30.830 & HR >= 3.337) | Temp <= 77.168) | Bilirubin_direct >= 69.757) [Discrimination Score: -77.168; Robustness + : 0.000; Robustness - : 77.168; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Fibrinogen <= 0.000 | Lactate >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 45.750; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos >= 0.000 -> SaO2 <= 0.000) & AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp <= 18.930 & Platelets >= 3.100) | Hgb >= 41.047) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb <= 2.531 | Resp <= 17.570) & Temp <= 17.371) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hct >= 2.516 & Bilirubin_total <= 0.000) [Discrimination Score: 6.485; Robustness + : 0.000; Robustness - : -2.762; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[0,2] (Bilirubin_direct >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Platelets >= 4.444 | HR <= 84.565) & Bilirubin_direct <= 77.772) | FiO2 >= 48.481) [Discrimination Score: -77.772; Robustness + : 0.000; Robustness - : 77.772; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.063 | Phosphate <= 3.762) | Alkalinephos <= 4.152) | EtCO2 >= 0.025) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Glucose <= 124.454 | BUN >= 6.253) | SBP <= 33.996) -> Bilirubin_direct <= 26.814) [Discrimination Score: 124.454; Robustness + : 0.000; Robustness - : -124.454; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total <= 0.000 & WBC <= 14.363) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium >= 0.497 -> Bilirubin_total >= 0.000) | Resp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride >= 22.924 -> Temp >= 7.378) [Discrimination Score: -7.378; Robustness + : 0.000; Robustness - : 7.378; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Fibrinogen >= 0.000 -> Magnesium >= 0.186) & HCO3 >= 0.218) -> Resp <= 0.667) [Discrimination Score: 0.667; Robustness + : 0.000; Robustness - : -0.667; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((WBC >= 3.371 | PaCO2 <= 19.975) -> Fibrinogen <= 34.909) -> TroponinI <= 38.007) [Discrimination Score: 38.007; Robustness + : 0.000; Robustness - : -38.007; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct >= 3.914 & SepsisLabel >= 1.000) -> Phosphate <= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 29.937 -> Creatinine >= 0.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate >= 0.000) U[1,2] (SBP <= 103.016)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Glucose >= 13.719 -> PTT <= 21.528) -> HR >= 0.876) & AST <= 7.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose <= 98.089 | SaO2 <= 0.000) & Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 16.646 -> PTT >= 1.895) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_direct <= 0.000 & Hgb <= 4.161) & Temp >= 1.060) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SepsisLabel <= 1.000 & pH <= 5.365) & SaO2 >= 0.230) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WBC <= 23.795 & Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((EtCO2 <= 0.000 -> Alkalinephos <= 0.000) & pH >= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 42.295) U[0,2] (AST >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PTT >= 0.550 -> MAP >= 21.196) | Hgb >= 34.995) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium >= 0.243 & Lactate >= 0.000) & MAP <= 0.000) -> Platelets <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp >= 5.900 | MAP <= 93.222) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 <= 28.985 -> TroponinI <= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total <= 0.000 & HR <= 81.083) | BUN <= 75.451) | Creatinine >= 30.625) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_direct >= 0.000 -> DBP >= 12.265) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine >= 0.095 & AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= 0.511 & PTT <= 18.773) | Bilirubin_total <= 20.865) & Bilirubin_direct <= 21.536) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 10.482) U[0,1] (PTT <= 8.760)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat <= 90.654 | Alkalinephos >= 0.000) -> Hct <= 0.000) | Bilirubin_total >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.875; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT <= 17.003 | Bilirubin_total <= 0.000) & Phosphate >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.525; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 >= 0.000 & Hct >= 1.800) -> O2Sat <= 17.410) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PTT <= 13.549 -> Alkalinephos >= 0.000) | Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hct >= 5.454 & Calcium <= 4.573) [Discrimination Score: 5.454; Robustness + : 0.000; Robustness - : -5.454; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST <= 0.000 & AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 4.991 & PaCO2 <= 13.975) -> pH >= 0.864) & Chloride <= 16.510) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb >= 2.249 | PTT >= 0.499) | O2Sat >= 1.663) [Discrimination Score: 0.499; Robustness + : 0.000; Robustness - : -0.499; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 8.447 | Chloride <= 92.603) & HCO3 >= 2.717) & Calcium <= 59.738) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 83.856) U[1,2] (Chloride >= 6.402)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium <= 2.492 -> Resp <= 17.511) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 0.000) U[0,2] (SaO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 78.344 | Lactate >= 0.000) | Glucose >= 0.000) & PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium <= 1.809 | HR <= 89.973) -> Chloride <= 92.016) | Resp >= 11.390) [Discrimination Score: 11.390; Robustness + : 0.000; Robustness - : -11.390; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Chloride <= 80.284 & EtCO2 <= 0.000) & BUN <= 0.000) | HR >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH >= 1.138 -> PTT <= 3.913) & Calcium <= 12.996) [Discrimination Score: 1.212; Robustness + : 0.000; Robustness - : -2.650; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP >= 12.196 & Hct <= 19.827) | HCO3 <= 22.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel >= 1.000 -> HR <= 76.202) | AST <= 81.648) -> Potassium <= 88.823) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb <= 9.508 -> Temp >= 2.858) & Chloride <= 28.147) -> MAP <= 15.011) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](EtCO2 >= 0.000 | Bilirubin_total >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SepsisLabel >= 1.000 & Phosphate <= 1.433) | Potassium >= 0.392) | Bilirubin_total <= 2.486) [Discrimination Score: -4.115; Robustness + : 0.000; Robustness - : 2.891; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SepsisLabel <= 1.000 -> TroponinI >= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate >= 0.000 & Calcium <= 4.670) | DBP <= 3.389) -> BaseExcess >= 0.239) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR <= 91.398 -> Platelets <= 309.115) [Discrimination Score: 309.115; Robustness + : 0.000; Robustness - : -309.115; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 >= 0.087 | WBC <= 18.773) & Resp >= 2.869) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Creatinine >= 0.059 & Glucose >= 4.731) [Discrimination Score: 4.731; Robustness + : 0.000; Robustness - : -4.731; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 2.209 | Hgb <= 5.674) | FiO2 >= 1.161) & DBP >= 0.663) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SBP >= 8.327 -> SBP >= 58.478) -> BaseExcess <= 87.236) -> Hct >= 23.415) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride >= 2.307 -> WBC <= 18.763) & Magnesium <= 7.919) [Discrimination Score: 18.763; Robustness + : 0.000; Robustness - : -18.763; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP <= 84.668 -> Bilirubin_direct <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_total >= 0.000 -> FiO2 >= 0.107) -> BUN >= 0.075) -> Creatinine <= 0.553) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((EtCO2 >= 0.000 & Glucose >= 13.828) | pH <= 103.820) [Discrimination Score: -103.820; Robustness + : 0.000; Robustness - : 103.820; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium >= 0.499 -> Phosphate <= 2.258) -> HR <= 0.687) -> Calcium <= 2.831) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT <= 4.249 | BaseExcess <= 4.528) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Glucose >= 1.911 | SBP >= 33.186) -> Chloride >= 44.923) [Discrimination Score: -1.911; Robustness + : 0.000; Robustness - : 1.911; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SepsisLabel >= 1.000 & Chloride >= 23.514) | Lactate <= 67.275) [Discrimination Score: -67.275; Robustness + : 0.000; Robustness - : 67.275; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Lactate <= 0.000 -> Bilirubin_total <= 0.000) | Hct >= 0.000) | Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 24.630 | Hct <= 20.145) -> Alkalinephos >= 3.666) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HR <= 93.298 -> PTT >= 1.775) -> Magnesium <= 14.089) [Discrimination Score: 14.089; Robustness + : 0.000; Robustness - : -14.089; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SaO2 <= 0.000 -> Phosphate >= 0.036) -> AST >= 0.243) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH <= 4.867 | MAP <= 84.915) & AST <= 94.109) | O2Sat >= 14.015) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
