G[2,2](Chloride >= 1.488 & HCO3 >= 0.931) [Discrimination Score: 1.488; Robustness + : 0.000; Robustness - : -1.488; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 25.026 | Bilirubin_direct >= 0.000) & SaO2 >= 0.000) & Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TroponinI >= 0.000 -> Resp <= 17.918) & Bilirubin_direct >= 6.049) | BaseExcess <= 16.961) [Discrimination Score: -16.961; Robustness + : 0.000; Robustness - : 16.961; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hgb <= 3.616 -> HR <= 125.704) [Discrimination Score: -0.327; Robustness + : 0.000; Robustness - : 4.734; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 12.971) U[1,2] (pH >= 0.092)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Glucose <= 21.210 | pH <= 1.547) & Glucose <= 1.631) [Discrimination Score: -1.631; Robustness + : 0.000; Robustness - : 1.631; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2Sat >= 62.512 | HR >= 20.064) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((EtCO2 >= 0.000 & Fibrinogen <= 0.000) -> Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Temp >= 0.375 -> EtCO2 <= 0.000) | Creatinine <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN <= 9.733 | Bilirubin_direct >= 0.000) [Discrimination Score: -9.733; Robustness + : 0.000; Robustness - : 9.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat <= 88.685 & Potassium <= 2.329) -> HCO3 >= 0.416) | Lactate >= 0.476) [Discrimination Score: -0.613; Robustness + : 0.000; Robustness - : 29.970; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SepsisLabel >= 1.000 | HCO3 >= 1.284) | Bilirubin_total >= 0.742) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 59.591 & DBP <= 89.205) & Phosphate <= 87.953) -> WBC <= 84.277) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((WBC <= 3.995 & pH <= 1.650) & O2Sat <= 2.587) [Discrimination Score: 1.696; Robustness + : 0.000; Robustness - : -83.772; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.000) U[0,1] (BaseExcess >= -3.759)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 19.312 -> Glucose <= 39.004) & Chloride >= 8.393) & PaCO2 <= 92.636) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 3.372 | Glucose <= 44.734) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((FiO2 >= 0.039 -> Hgb >= 1.035) -> BUN <= 1.653) -> EtCO2 >= 1.227) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Phosphate >= 0.102 | Potassium >= 0.455) | Calcium <= 3.647) -> HR <= 3.431) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride >= 3.116 | FiO2 >= 0.080) -> AST >= 0.143) [Discrimination Score: -0.080; Robustness + : 0.000; Robustness - : 0.080; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 >= 0.128 -> SaO2 >= 0.000) | BUN <= 0.000) -> HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 98.233) U[2,2] (Calcium <= 7.635)) [Discrimination Score: -98.233; Robustness + : 0.000; Robustness - : 98.233; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp >= 1.213 -> Temp >= 5.548) | Creatinine >= 9.627) -> Bilirubin_total >= 10.027) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets <= 124.303 -> Magnesium <= 0.401) & TroponinI >= 0.054) & Calcium <= 1.257) [Discrimination Score: 124.303; Robustness + : 0.000; Robustness - : -124.303; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP >= 21.261 | Lactate >= 0.042) | TroponinI <= 1.624) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate >= 0.507 | BaseExcess <= -0.393) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SepsisLabel >= 1.000 | DBP >= 6.554) & SepsisLabel >= 12.238) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 1.220 & SBP <= 108.370) | Phosphate >= 52.125) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((WBC <= 5.764 | EtCO2 <= 0.000) | Hct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium >= 0.312 & WBC <= 2.123) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Creatinine >= 0.002 | Hct >= 4.146) | Resp <= 25.573) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate <= 0.432 | Calcium >= 0.208) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos >= 0.000 | HR >= 54.882) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.000) U[2,2] (Platelets >= 13.582)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP >= 1.698 | Bilirubin_direct >= 0.000) & SaO2 <= 0.000) & HCO3 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PaCO2 <= 7.163 | Fibrinogen <= 0.000) -> Resp <= 0.000) & Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TroponinI >= 0.000 | EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos >= 0.000 | Magnesium <= 0.603) & AST <= 0.523) | DBP <= 1.120) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BaseExcess <= -0.617 -> Temp <= 32.609) -> PTT >= 9.429) [Discrimination Score: -0.697; Robustness + : 0.000; Robustness - : 3.893; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Fibrinogen <= 0.000 -> FiO2 >= 0.110) -> Fibrinogen <= 0.485) [Discrimination Score: -0.424; Robustness + : 0.000; Robustness - : 1.340; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate <= 0.924 & Creatinine >= 0.054) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SepsisLabel <= 1.000 | Chloride >= 0.128) | SepsisLabel <= 70.053) -> Temp <= 112.688) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TroponinI >= 0.000 -> Chloride >= 4.558) & SepsisLabel >= 1.354) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((TroponinI <= 0.000 | PTT >= 0.329) | Bilirubin_direct <= 5.571) [Discrimination Score: -5.571; Robustness + : 0.000; Robustness - : 5.571; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Platelets <= 139.465 | pH >= 0.042) -> BUN <= 3.487) [Discrimination Score: 139.465; Robustness + : 0.000; Robustness - : -139.465; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 0.000 | pH >= 0.450) -> HCO3 >= 0.271) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Temp <= 27.127 & O2Sat >= 15.225) -> Magnesium >= 60.326) -> Magnesium >= 22.552) [Discrimination Score: 15.225; Robustness + : 0.000; Robustness - : -15.225; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Resp >= 1.887 | PTT >= 3.137) -> HR <= 32.307) [Discrimination Score: 32.307; Robustness + : 0.000; Robustness - : -32.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR >= 61.414 & SBP <= 101.136) [Discrimination Score: 61.414; Robustness + : 0.000; Robustness - : -61.414; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 22.140 & Bilirubin_direct >= 0.000) & TroponinI <= 0.000) | Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WBC >= 0.567 & Creatinine <= 1.134) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.398 & MAP <= 69.899) -> Lactate >= 37.535) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 <= 15.571 & Resp >= 9.921) & DBP <= 14.209) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((O2Sat <= 90.810 -> Glucose >= 7.751) -> Alkalinephos >= 12.915) & pH <= 102.182) [Discrimination Score: -12.915; Robustness + : 0.000; Robustness - : 12.915; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Alkalinephos >= 0.000 | Platelets <= 21.361) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TroponinI <= 0.000 & BUN <= 12.583) | Chloride <= 13.084) [Discrimination Score: -2.978; Robustness + : 0.000; Robustness - : 10.959; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct <= 31.087 | TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 3.397 -> Magnesium <= 0.300) -> Lactate <= 1.033) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 <= 8.906 | Creatinine >= 0.146) -> EtCO2 <= 0.278) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC >= 0.224 -> Potassium >= 0.491) & pH >= 0.098) | Resp <= 0.699) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Fibrinogen >= 0.000 & SaO2 >= 0.000) & Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate <= 4.122 & Magnesium <= 0.185) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((WBC <= 5.793 & Bilirubin_total <= 0.000) & HR <= 0.000) -> Magnesium <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.450; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine >= 0.154 & Hct <= 22.830) -> PTT >= 3.618) & HR <= 22.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= -2.810 -> EtCO2 >= 0.000) -> TroponinI <= 0.000) | Resp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP <= 64.882 & pH >= 0.791) | Fibrinogen <= 3.207) -> Hgb <= 4.844) [Discrimination Score: 0.674; Robustness + : 0.000; Robustness - : -2.610; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 0.000) U[0,1] (Phosphate <= 2.488)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 <= 0.000 -> AST <= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.053) U[0,1] (Resp <= 14.918)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TroponinI >= 0.000 | FiO2 <= 0.284) | Bilirubin_total <= 0.437) & Hct >= 0.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](DBP >= 2.642 & Potassium >= 0.378) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 18.859) U[1,1] (DBP <= 81.188)) [Discrimination Score: -81.188; Robustness + : 0.000; Robustness - : 81.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glucose >= 1.626 -> Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total >= 0.000 | PaCO2 >= 0.050) -> Resp <= 6.219) & Fibrinogen >= 2.802) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[0,1] (AST >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel <= 1.000 -> Magnesium <= 0.331) & Temp <= 1.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Potassium >= 0.210 & BUN >= 1.222) [Discrimination Score: 1.222; Robustness + : 0.000; Robustness - : -1.222; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SepsisLabel >= 1.000 -> Resp <= 14.331) & MAP >= 12.695) -> FiO2 >= 7.247) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 94.038 | Alkalinephos >= 0.000) & Creatinine >= 0.000) | Platelets >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 2.420) U[2,2] (Magnesium >= 0.114)) [Discrimination Score: 0.114; Robustness + : 0.000; Robustness - : -0.114; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SepsisLabel >= 1.000 & Calcium >= 0.455) [Discrimination Score: 3.663; Robustness + : 0.000; Robustness - : -0.864; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate >= 0.134 -> PaCO2 >= 1.791) -> Magnesium <= 12.473) [Discrimination Score: 12.473; Robustness + : 0.000; Robustness - : -12.473; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium <= 3.125 & Chloride >= 6.342) | Hct <= 61.828) | Calcium >= 13.520) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets >= 2.879 | Creatinine <= 0.966) -> HCO3 <= 0.299) [Discrimination Score: 0.966; Robustness + : 0.000; Robustness - : -0.966; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Temp >= 1.000 & TroponinI <= 0.000) | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.146 & SaO2 <= 0.000) & PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium <= 2.473 & Lactate <= 1.040) | Alkalinephos <= 0.903) & SaO2 >= 0.149) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((FiO2 >= 0.034 | BUN >= 0.339) | BaseExcess >= 2.580) | Magnesium >= 3.185) [Discrimination Score: -0.572; Robustness + : 0.000; Robustness - : 3.966; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium <= 3.970 -> TroponinI >= 0.000) | AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((pH >= 0.588 -> Resp <= 14.510) & O2Sat >= 12.578) [Discrimination Score: 14.510; Robustness + : 0.000; Robustness - : -14.510; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT <= 7.308 & Calcium <= 8.222) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos >= 0.000 & MAP >= 10.048) & DBP >= 15.446) | Potassium <= 99.545) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](FiO2 >= 0.083 -> pH <= 1.869) [Discrimination Score: 1.869; Robustness + : 0.000; Robustness - : -1.869; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 16.902 -> Potassium <= 2.944) | Hct >= 0.110) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SepsisLabel >= 1.000 | MAP <= 101.202) [Discrimination Score: -101.202; Robustness + : 0.000; Robustness - : 101.202; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP >= 15.865 -> EtCO2 >= 0.000) & DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 <= 0.307 -> Platelets >= 9.460) & Platelets >= 13.237) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 1.403 | Glucose <= 72.240) | Bilirubin_direct >= 9.986) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SaO2 <= 0.000 | Fibrinogen <= 0.000) -> Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium <= 5.263 & Hgb <= 5.406) | Magnesium <= 4.079) & Fibrinogen <= 5.149) [Discrimination Score: -1.052; Robustness + : 0.000; Robustness - : 3.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SaO2 <= 0.000 & Chloride <= 45.660) -> Potassium <= 106.841) | Resp >= 5.514) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 4.010) U[2,2] (Alkalinephos <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Alkalinephos <= 0.000 -> Phosphate >= 0.472) | Calcium <= 3.678) & Phosphate <= 3.746) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PTT <= 40.592 -> Bilirubin_total <= 0.000) [Discrimination Score: 7.170; Robustness + : 0.000; Robustness - : -37.567; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TroponinI >= 0.000 | HCO3 >= 0.455) & Hct >= 0.846) | TroponinI <= 8.515) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Potassium >= 0.253 -> Glucose <= 55.819) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Phosphate >= 0.370 & Glucose <= 93.555) & Bilirubin_direct >= 1.514) | Chloride <= 64.632) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](FiO2 >= 0.004 | BaseExcess >= -4.921) [Discrimination Score: -1.604; Robustness + : 0.000; Robustness - : 7.690; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI <= 0.000 | Alkalinephos >= 0.000) & BUN >= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((pH <= 5.176 | HCO3 <= 14.545) & Bilirubin_total <= 4.942) & Creatinine <= 8.170) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SaO2 >= 0.000 | DBP <= 86.026) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Phosphate >= 0.514 & O2Sat >= 25.908) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Alkalinephos >= 0.000 | Phosphate >= 0.143) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Creatinine <= 0.883 | PTT <= 8.995) & BaseExcess <= 9.056) | O2Sat <= 22.415) [Discrimination Score: -22.415; Robustness + : 0.000; Robustness - : 22.415; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride <= 67.023 | SBP <= 97.535) [Discrimination Score: -4.778; Robustness + : 0.000; Robustness - : 80.767; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 3.730) U[1,2] (PaCO2 <= 12.217)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.373) U[0,0] (AST >= 0.000)) [Discrimination Score: -1.732; Robustness + : 0.000; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH <= 4.845 | WBC <= 5.839) & PTT <= 5.691) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TroponinI <= 0.000 & Lactate <= 1.667) -> Creatinine <= 1.672) -> BaseExcess <= 1.071) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((EtCO2 <= 0.000 | WBC <= 4.370) -> AST >= 0.500) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= -4.164 & O2Sat <= 75.197) & Alkalinephos <= 95.652) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 92.338) U[1,2] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.192 -> WBC <= 6.421) | pH <= 6.276) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct <= 5.125 | HCO3 >= 0.834) & Glucose >= 1.559) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 0.957 & SepsisLabel >= 1.000) | FiO2 <= 1.000) | Chloride >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= -3.665 & Creatinine <= 0.235) & SaO2 <= 1.065) & BUN <= 0.467) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Temp <= 26.652 | Creatinine >= 0.112) | Phosphate <= 0.617) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((TroponinI <= 0.000 -> Chloride >= 7.765) & SepsisLabel <= 73.622) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -24.094; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AST <= 0.000 & Lactate >= 0.095) & Bilirubin_direct <= 1.292) & Platelets <= 1.030) [Discrimination Score: 0.095; Robustness + : 0.000; Robustness - : -0.095; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Potassium >= 0.155 & EtCO2 >= 0.000) & HR <= 0.000) & MAP <= 0.000) [Discrimination Score: 0.155; Robustness + : 0.000; Robustness - : -0.155; Percent Class + : 0.000; Percent Class - : 1.000]
