G[0,0](Chloride >= 3.314 & HCO3 >= 2.878) [Discrimination Score: 18.481; Robustness + : 0.000; Robustness - : -3.227; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat >= 25.689 | PaCO2 <= 19.898) & Hct >= 7.627) -> DBP <= 23.956) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 <= 0.296 | Resp >= 14.886) -> O2Sat >= 11.822) & Platelets <= 18.917) [Discrimination Score: 4.703; Robustness + : 0.000; Robustness - : -95.159; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 15.351 -> SBP <= 141.067) & SepsisLabel >= 90.766) & Calcium <= 165.497) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 131.462) U[0,1] (SBP <= 165.388)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 52.782 -> Platelets <= 89.871) & Resp <= 92.813) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((DBP <= 83.737 | Glucose <= 77.456) & AST >= 16.070) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Fibrinogen >= 3.745 & Resp <= 18.508) -> Phosphate >= 7.478) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 63.308 | pH <= 7.308) | EtCO2 <= 3.121) -> Hct >= 0.329) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_total <= 7.996 | SBP >= 39.763) & Glucose <= 157.134) [Discrimination Score: -4.043; Robustness + : 0.000; Robustness - : 7.116; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total <= 12.274 & HR >= 18.348) [Discrimination Score: 18.348; Robustness + : 0.000; Robustness - : -18.348; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP <= 91.886 -> Fibrinogen >= 18.467) -> FiO2 >= 9.382) | Potassium >= 12.475) [Discrimination Score: 8.907; Robustness + : 0.000; Robustness - : -11.543; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 >= 2.073 | SBP >= 100.319) | AST >= 62.233) [Discrimination Score: 2.073; Robustness + : 0.000; Robustness - : -2.073; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SBP >= 79.420 -> WBC <= 6.993) & Temp <= 3.111) | PaCO2 <= 7.672) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.023 | Temp <= 26.947) -> O2Sat <= 35.272) | WBC <= 31.466) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Calcium <= 5.578 & SBP >= 68.692) | BaseExcess <= 163.300) -> BUN >= 32.938) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 1.662 | HR <= 106.805) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 89.769 | PaCO2 >= 2.268) | Glucose >= 2.055) | Alkalinephos >= 8.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR <= 116.286 -> WBC >= 0.116) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 0.910) U[0,2] (SBP >= 39.706)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((pH <= 5.096 & Resp <= 17.432) & TroponinI >= 4.219) -> Glucose <= 19.949) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 2.973 | HR >= 31.650) & MAP >= 39.092) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.764 | DBP <= 83.908) | BUN <= 95.594) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 4.650) U[0,1] (SBP >= 14.546)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride <= 24.928 | SBP <= 169.550) [Discrimination Score: -8.026; Robustness + : 0.000; Robustness - : 147.116; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 12.198 -> SBP <= 148.838) -> TroponinI <= 153.847) -> SepsisLabel >= 123.828) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 42.981 | HCO3 >= 3.087) -> HR >= 3.046) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP >= 14.353 | WBC <= 2.911) & Bilirubin_total <= 6.288) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR <= 117.035 -> Potassium <= 2.697) [Discrimination Score: 117.035; Robustness + : 0.000; Robustness - : -117.035; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat >= 58.444 & PTT <= 10.982) -> WBC <= 20.980) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Alkalinephos <= 87.317 & SBP >= 20.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 86.567) U[1,1] (PTT >= 0.832)) [Discrimination Score: -86.567; Robustness + : 0.000; Robustness - : 86.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 4.217 | DBP <= 84.015) & TroponinI >= 71.551) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 >= 0.038 | O2Sat <= 95.565) -> Creatinine >= 20.927) | FiO2 >= 47.559) [Discrimination Score: 0.800; Robustness + : 0.000; Robustness - : -7.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 1.319 & SBP >= 2.833) | Potassium >= 82.748) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 71.433 -> Potassium <= 1.319) & O2Sat >= 0.418) -> EtCO2 >= 0.489) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate <= 3.158 & SBP >= 87.612) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb >= 0.964 | SBP <= 156.890) -> PaCO2 <= 143.717) [Discrimination Score: 156.890; Robustness + : 0.000; Robustness - : -156.890; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 21.320 & Resp >= 12.532) -> PaCO2 >= 4.799) | Hct >= 3.859) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 13.395 -> O2Sat >= 59.739) | Fibrinogen >= 65.839) & DBP >= 82.670) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Chloride >= 8.064 & HR >= 59.688) & Hgb >= 28.916) [Discrimination Score: 59.688; Robustness + : 0.000; Robustness - : -59.688; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Chloride >= 5.112 | DBP >= 69.053) & Chloride <= 94.989) -> Platelets >= 55.650) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BaseExcess >= -0.341 -> PTT <= 11.861) & Phosphate <= 22.349) & Lactate <= 31.352) [Discrimination Score: 1.041; Robustness + : 0.000; Robustness - : -22.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 1.151 & PTT >= 5.283) | Resp <= 23.499) | HR >= 4.259) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 23.045 | DBP <= 98.667) | Potassium <= 85.560) -> EtCO2 >= 29.327) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 27.358 -> HR <= 107.645) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.801 -> Resp <= 16.375) & Magnesium <= 15.919) & HCO3 <= 15.974) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 51.491 & DBP >= 22.479) | Temp >= 22.678) & BUN >= 49.718) [Discrimination Score: 49.718; Robustness + : 0.000; Robustness - : -49.718; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess >= -0.900 & Glucose <= 75.857) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct <= 34.519 & SBP >= 50.618) -> O2Sat <= 133.051) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 99.919) U[1,1] (HR >= 6.184)) [Discrimination Score: -99.919; Robustness + : 0.000; Robustness - : 99.919; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP <= 97.660 | Magnesium >= 0.037) | AST <= 1.811) -> Creatinine >= 0.119) [Discrimination Score: 0.540; Robustness + : 0.000; Robustness - : -24.425; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DBP <= 94.452 -> Phosphate >= 0.090) | Bilirubin_direct <= 0.729) [Discrimination Score: -0.729; Robustness + : 0.000; Robustness - : 0.729; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 24.718) U[0,2] (HR <= 99.706)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 93.090 -> Hgb >= 0.479) & EtCO2 <= 12.616) -> Magnesium <= 3.191) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HR <= 106.787 -> Magnesium >= 0.232) -> HR >= 0.264) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 96.045 | Hct <= 20.257) | PaCO2 <= 19.400) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 66.522 | Phosphate >= 0.650) -> Bilirubin_direct <= 3.028) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 2.927 -> Resp >= 5.957) -> HR <= 19.794) | Glucose <= 19.366) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 10.765 | HR >= 10.980) | Potassium <= 108.798) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp >= 10.864 -> WBC >= 1.217) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DBP >= 2.518 -> pH <= 5.000) | Calcium <= 5.915) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Glucose <= 46.853 | Resp <= 15.026) & BaseExcess <= 19.851) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Calcium <= 6.149 -> Resp <= 15.893) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine <= 2.288 | SBP >= 122.341) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct <= 35.546 | HR >= 58.070) | SBP >= 56.990) & Hct <= 114.154) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 93.554 | PaCO2 <= 23.583) -> Hct <= 20.998) & Bilirubin_total >= 7.335) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine >= 0.584 & DBP <= 84.667) & Chloride <= 91.842) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 26.544) U[1,1] (Temp <= 21.382)) [Discrimination Score: -7471468394461382.000; Robustness + : 0.000; Robustness - : 26.544; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Potassium <= 0.945 | Resp >= 8.284) -> HR >= 4.614) | Platelets <= 15.400) [Discrimination Score: -8669373269560778.000; Robustness + : 0.000; Robustness - : 15.400; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST >= 269.228 -> DBP <= 91.969) -> Potassium >= 29.523) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Chloride <= 60.635 -> Resp >= 13.006) & EtCO2 >= 2.857) & TroponinI <= 15.169) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 21.213 -> Resp <= 16.095) -> BaseExcess >= 9.218) -> Creatinine >= 11.726) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST <= 1998.502) U[0,2] (SBP <= 151.425)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 16.657 & Resp <= 17.635) | Hgb >= 12.988) -> Hct >= 13.409) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 0.975 | Resp <= 19.721) -> PaCO2 >= 14.496) & TroponinI >= 14.452) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Creatinine >= 0.320 | HR >= 14.903) | Creatinine <= 113.047) | Hct <= 87.609) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.372 -> Resp >= 9.562) & Fibrinogen <= 16.756) [Discrimination Score: -0.372; Robustness + : 0.000; Robustness - : 0.372; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((FiO2 <= 0.340 & HR >= 14.711) | Potassium >= 38.447) [Discrimination Score: 0.469; Robustness + : 0.000; Robustness - : -5.060; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb >= 0.476) U[0,0] (Resp >= 14.766)) [Discrimination Score: -13.041; Robustness + : 0.000; Robustness - : 77.634; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hct >= 4.066 | Resp <= 18.179) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((pH >= 2.818 -> SBP <= 148.289) -> Calcium >= 102.081) -> Platelets >= 16.098) [Discrimination Score: 8.520; Robustness + : 0.000; Robustness - : -108.445; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AST <= 1789.908 -> HR >= 26.531) | Bilirubin_direct <= 99.382) & BaseExcess <= 114.475) [Discrimination Score: -99.382; Robustness + : 0.000; Robustness - : 99.382; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PaCO2 <= 32.676 | SBP >= 26.500) & Phosphate >= 19.273) -> Chloride >= 123.637) [Discrimination Score: -24.859; Robustness + : 0.000; Robustness - : 18.893; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets >= 1.803 -> Temp >= 0.072) & MAP <= 20.145) -> Bilirubin_total <= 28.110) [Discrimination Score: 28.110; Robustness + : 0.000; Robustness - : -28.110; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 3.507 | Resp >= 8.730) | BUN <= 17.210) | SepsisLabel >= 2.622) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HR >= 22.709 & PTT <= 15.359) -> HR <= 26.185) -> Bilirubin_total >= 5.078) [Discrimination Score: -5.078; Robustness + : 0.000; Robustness - : 5.078; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -0.214 & Chloride >= 5.724) & Hct >= 2.942) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride <= 72.213 -> Lactate <= 3.372) & O2Sat <= 0.455) & MAP <= 1.039) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -0.921) U[0,2] (BUN <= 31.213)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BaseExcess <= -0.086 | Potassium >= 0.182) | Alkalinephos >= 0.578) & BUN <= 3.234) [Discrimination Score: 0.086; Robustness + : 0.000; Robustness - : -0.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.300 -> Potassium >= 0.059) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Alkalinephos <= 85.572 & BaseExcess >= -0.850) & SBP <= -0.051) [Discrimination Score: 0.051; Robustness + : 0.000; Robustness - : -0.051; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess <= -0.029 -> Magnesium >= 0.144) -> Resp <= 1.187) | HCO3 <= 1.786) [Discrimination Score: -1.786; Robustness + : 0.000; Robustness - : 1.786; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 3.119) U[0,2] (Magnesium <= 1.436)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= -0.340 & Calcium >= 1.266) & BUN >= 1.305) & Bilirubin_direct >= 0.245) [Discrimination Score: 1.305; Robustness + : 0.000; Robustness - : -1.305; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -0.335) U[1,2] (Phosphate >= 0.451)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate >= 0.082 -> Phosphate <= 1.442) -> BUN >= 0.106) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Hgb >= 1.634 | Lactate <= 0.371) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Lactate <= 1.815 -> WBC >= 0.529) [Discrimination Score: 0.662; Robustness + : 0.000; Robustness - : -7.406; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BaseExcess <= -0.086 -> WBC <= 5.668) [Discrimination Score: 1.962; Robustness + : 0.000; Robustness - : -4.517; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess <= -0.076 & HCO3 <= 19.583) & Potassium >= 3.780) [Discrimination Score: 3.780; Robustness + : 0.000; Robustness - : -3.780; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HCO3 >= 4.023 | Lactate >= 0.214) [Discrimination Score: 7696708442114282.000; Robustness + : 0.000; Robustness - : -0.214; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= -0.057 -> Hct <= 14.089) & MAP <= 32.809) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct >= 1.116 -> Lactate >= 0.293) & Alkalinephos <= 0.400) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DBP <= 82.883 -> FiO2 >= 0.112) -> BUN >= 0.146) | Creatinine >= 0.112) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 12.667 -> Lactate >= 0.094) -> pH >= 0.240) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess >= -0.438 | Creatinine <= 1.112) & PTT >= 0.212) [Discrimination Score: 0.315; Robustness + : 0.000; Robustness - : -0.082; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine >= 0.455 & Lactate <= 2.457) -> Calcium >= 0.099) -> PTT <= 1.184) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST <= 971.405 & Lactate >= 0.196) [Discrimination Score: 0.196; Robustness + : 0.000; Robustness - : -0.196; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Fibrinogen >= 22.160 & Lactate <= 1.146) -> Phosphate >= 0.237) -> Chloride >= 0.158) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= -0.552 -> Fibrinogen >= 6.458) -> SBP <= 81.713) -> SepsisLabel <= 88.311) [Discrimination Score: 88.311; Robustness + : 0.000; Robustness - : -88.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PTT <= 10.458 | Resp >= 1.963) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AST <= 1191.448 & Resp >= 1.164) -> TroponinI <= 17.871) -> MAP >= 4.272) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BaseExcess >= -0.183 & Platelets <= 28.198) & SBP <= 78.076) -> Temp <= 20.953) [Discrimination Score: -0.494; Robustness + : 0.000; Robustness - : 14.663; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 11.695 | O2Sat <= 90.275) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 3.284 -> O2Sat >= 22.343) -> Creatinine >= 19.433) -> Potassium <= 88.680) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 6.690 & O2Sat >= 22.640) -> Magnesium <= 98.860) -> Bilirubin_direct >= 38.478) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb >= 2.401 & O2Sat <= 97.781) | Hgb <= 92.465) | Bilirubin_total >= 81.356) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat <= 88.865) U[1,2] (Phosphate >= 0.378)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 0.792 | O2Sat <= 98.846) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 81.689 -> O2Sat >= 35.084) -> Magnesium >= 69.654) | Bilirubin_direct >= 70.133) [Discrimination Score: -69.654; Robustness + : 0.000; Robustness - : 69.654; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 8.538 & O2Sat >= 64.289) & Magnesium <= 99.030) [Discrimination Score: 64.289; Robustness + : 0.000; Robustness - : -64.289; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 111.542 | O2Sat >= 44.821) | EtCO2 <= 88.706) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((O2Sat >= 83.300 -> Potassium <= 2.025) & Resp >= 0.290) -> Chloride >= 0.413) [Discrimination Score: -0.413; Robustness + : 0.000; Robustness - : 0.413; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 7.692) U[0,1] (O2Sat <= 98.103)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 95.412 -> WBC >= 0.134) & Bilirubin_total <= 7.987) -> Lactate <= 2.387) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 18.588 -> O2Sat <= 93.831) | EtCO2 <= 94.537) -> Creatinine <= 99.457) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
