G[0,0](Chloride >= 15.300 & HCO3 >= 4.015) [Discrimination Score: 3.065; Robustness + : 0.000; Robustness - : -12.875; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 >= 4.037 -> MAP <= 113.820) -> Bilirubin_direct <= 113.898) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Glucose >= 20.396 | Resp <= 29.384) & DBP >= 20.133) [Discrimination Score: 20.133; Robustness + : 0.000; Robustness - : -20.133; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Phosphate >= 0.536 & Resp <= 29.658) | EtCO2 <= 36.848) & TroponinI <= 31.335) [Discrimination Score: -31.335; Robustness + : 0.000; Robustness - : 31.335; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate <= 2.229 | MAP <= 112.900) | Bilirubin_direct >= 56.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium >= 1.743 & Resp <= 37.957) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.459) U[0,1] (Resp <= 30.998)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium >= 0.274 & MAP <= 102.807) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 8.522 -> MAP >= 79.706) | Lactate <= 101.508) | Creatinine >= 83.230) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 35.292 & Resp >= 28.202) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 105.697 | MAP >= 70.918) | PTT <= 94.947) | TroponinI >= 78.311) [Discrimination Score: -105.697; Robustness + : 0.000; Robustness - : 105.697; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 10.203 -> Resp <= 30.908) & HCO3 >= 21.957) | BUN >= 20.021) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= -3.513 | MAP <= 104.804) -> Hgb >= 56.641) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((EtCO2 >= 0.000 | HR <= 158.793) | TroponinI >= 110.201) | BUN <= 156.950) [Discrimination Score: -17.546; Robustness + : 0.000; Robustness - : 151.950; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 3.591 | AST <= 9.934) | Glucose >= 1.671) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH >= 0.189 -> Glucose <= 25.747) -> Hgb >= 3.146) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAP <= 92.938 & Glucose >= 14.390) [Discrimination Score: 14.390; Robustness + : 0.000; Robustness - : -14.390; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PTT <= 16.245 & Potassium >= 1.053) & Phosphate <= 1.777) & TroponinI <= 4.403) [Discrimination Score: 1.053; Robustness + : 0.000; Robustness - : -1.053; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium >= 1.402 & MAP >= 75.923) | SaO2 >= 56.678) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 20.661 | Phosphate <= 2.500) -> WBC <= 4.838) & Alkalinephos >= 0.427) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate >= 0.961 | Lactate <= 1.434) & pH >= 0.178) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 1.978 -> HCO3 <= 13.342) & TroponinI <= 15.570) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Fibrinogen <= 0.000 -> SaO2 <= 0.000) | DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2Sat <= 97.592 | Potassium >= 0.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Phosphate <= 1.387 | HR >= 135.050) -> PaCO2 >= 124.564) & Hgb >= 121.590) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 <= 0.000 | Fibrinogen <= 0.000) -> SepsisLabel <= 0.000) -> PaCO2 >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -3.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP >= 84.329 -> Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= -1.899 | SepsisLabel <= 1.000) | Resp <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Resp <= 31.953 & Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_direct >= 0.000 & Hgb >= 0.740) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_direct <= 0.000 | Hct <= 25.439) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN <= 27.819 -> SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PaCO2 <= 6.971 & Calcium <= 3.610) | SepsisLabel <= 5.308) -> Lactate >= 1.874) [Discrimination Score: 5.308; Robustness + : 0.000; Robustness - : -5.308; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 <= 9.775 | DBP <= 25.745) & PaCO2 <= 10.905) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 18.628) U[0,1] (HCO3 <= 19.870)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SepsisLabel >= 1.000 & DBP <= 10.286) -> Creatinine <= 37.050) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 88.051 | PTT <= 11.949) & SepsisLabel <= 11.718) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct >= 1.958 | HCO3 <= 19.418) | PTT <= 18.541) [Discrimination Score: -19.418; Robustness + : 0.000; Robustness - : 19.418; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TroponinI >= 0.000 & Bilirubin_direct >= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Temp <= 14.308 & PaCO2 <= 4.413) [Discrimination Score: -4.413; Robustness + : 0.000; Robustness - : 4.413; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 23.750 -> FiO2 <= 0.000) | TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 <= 9.564 -> Glucose <= 70.192) -> Phosphate >= 16.543) | Creatinine <= 39.079) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BaseExcess >= -1.123 -> MAP >= 71.112) & Hct <= 91.000) & O2Sat >= 68.746) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets <= 155.120 & DBP >= 3.810) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP <= 66.314 | Temp >= 5.518) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate <= 1.444 | SBP >= 4.690) | Lactate >= 7.330) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Lactate >= 0.213 -> FiO2 <= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 6.675) U[0,1] (Fibrinogen >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SepsisLabel >= 1.000 -> Chloride <= 100.380) -> BUN <= 44.245) [Discrimination Score: 44.245; Robustness + : 0.000; Robustness - : -44.245; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HCO3 >= 1.749 -> Alkalinephos <= 17.768) -> Platelets >= 2.580) [Discrimination Score: -2.580; Robustness + : 0.000; Robustness - : 2.580; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HR >= 130.096 -> Alkalinephos >= 10.387) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.305) U[1,2] (Phosphate <= 3.603)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 5.389) U[0,0] (Fibrinogen <= 0.000)) [Discrimination Score: -182.222; Robustness + : 0.000; Robustness - : 91.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((O2Sat >= 96.064 -> Calcium >= 1.159) & SepsisLabel >= 0.772) [Discrimination Score: 0.772; Robustness + : 0.000; Robustness - : -0.772; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SaO2 <= 0.000 & PTT <= 18.518) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((EtCO2 >= 0.000 -> WBC >= 0.428) & Platelets >= 1.265) -> HR <= 10.501) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Glucose <= 76.636 | AST <= 7.188) -> Magnesium >= 0.502) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.726 -> Hgb <= 8.518) & HCO3 >= 0.497) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR <= 159.699 -> Potassium <= 2.672) | Bilirubin_total >= 0.817) | Temp >= 0.591) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 1.680 -> O2Sat >= 97.264) -> TroponinI <= 99.068) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 10.348 -> DBP <= 18.107) & HR >= 0.562) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SepsisLabel <= 1.000 | Hct >= 4.028) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Fibrinogen >= 0.000 -> SaO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos >= 0.328 & O2Sat <= 98.397) | Phosphate <= 99.536) | Calcium >= 97.057) [Discrimination Score: -95.202; Robustness + : 0.000; Robustness - : 98.936; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Creatinine <= 1.303 | Bilirubin_total <= 0.024) [Discrimination Score: -1.303; Robustness + : 0.000; Robustness - : 1.303; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets >= 32.514 -> SBP >= 4.917) -> SaO2 <= 44.135) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose <= 81.923 -> Hgb <= 12.141) [Discrimination Score: 81.923; Robustness + : 0.000; Robustness - : -81.923; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 4.634 -> MAP <= 112.377) & pH <= 104.555) & BUN >= 81.893) [Discrimination Score: 112.377; Robustness + : 0.000; Robustness - : -112.377; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TroponinI <= 0.000 & Potassium >= 0.599) & DBP <= 1.369) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Glucose <= 90.831 | MAP <= 103.843) | TroponinI >= 82.615) -> Temp <= 108.773) [Discrimination Score: 108.773; Robustness + : 0.000; Robustness - : -108.773; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 3.042) U[0,0] (BaseExcess >= -2.832)) [Discrimination Score: -1.040; Robustness + : 0.000; Robustness - : 6.364; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.968 | Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PTT >= 0.209 -> SaO2 >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -3.148; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen <= 0.000 -> Calcium <= 1.982) | MAP >= 0.998) | DBP <= 7.731) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 1.127 -> Lactate >= 0.134) -> Platelets <= 1.749) & SepsisLabel >= 0.033) [Discrimination Score: 1.749; Robustness + : 0.000; Robustness - : -1.749; Percent Class + : 0.000; Percent Class - : 1.000]
((DBP >= 0.175) U[0,1] (Platelets <= 72.704)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Glucose >= 19.067 & SepsisLabel <= 1.000) | SBP <= 1.000) | HR >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HCO3 <= 7.351 & SepsisLabel >= 1.000) & Magnesium >= 1.000) | WBC <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess >= -3.673 | HR >= 130.227) & Creatinine >= 118.852) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((EtCO2 <= 0.000 | TroponinI <= 0.000) -> MAP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TroponinI >= 0.000 -> DBP >= 3.439) | SaO2 <= 26.562) | Chloride >= 1.108) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP >= 72.830 & BUN <= 25.014) | Bilirubin_total <= 8.837) [Discrimination Score: -8.837; Robustness + : 0.000; Robustness - : 8.837; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP >= 85.519 | Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 10.806 -> pH >= 0.435) | HR >= 1.185) | BUN <= 6.332) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos <= 32.856) U[0,1] (SepsisLabel >= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Phosphate <= 5.167 | Fibrinogen >= 0.000) [Discrimination Score: -2.227; Robustness + : 0.000; Robustness - : 6.975; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TroponinI <= 0.000 | HCO3 <= 8.171) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](TroponinI <= 0.000 | PaCO2 >= 1.064) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((FiO2 >= 0.000 & PaCO2 >= 1.852) & pH <= 15.479) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate <= 4.787 -> TroponinI <= 0.000) | WBC <= 0.000) & O2Sat <= 0.000) [Discrimination Score: 10.304; Robustness + : 0.000; Robustness - : -115.750; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hgb <= 7.219 | pH <= 4.283) & HCO3 <= 2.304) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((EtCO2 <= 0.000 | DBP >= 0.588) -> Calcium <= 30.407) -> Bilirubin_total >= 0.549) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium >= 0.428 -> WBC >= 0.930) | PTT >= 0.928) & Hgb >= 1.321) [Discrimination Score: 1.321; Robustness + : 0.000; Robustness - : -1.321; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HR >= 129.427 | AST <= 4.700) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hgb <= 7.680 & WBC >= 0.263) [Discrimination Score: 0.263; Robustness + : 0.000; Robustness - : -0.263; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp >= 29.074 & Creatinine >= 0.209) & Temp <= 1.587) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((MAP <= 94.262 | MAP <= 92.683) & AST >= 75.411) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PaCO2 <= 10.714 & SBP <= 9.793) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Bilirubin_total >= 0.001 & Phosphate <= 4.651) | Lactate <= 4.020) -> TroponinI <= 3.956) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Fibrinogen <= 0.000 | MAP >= 59.751) | AST >= 62.163) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess <= -0.289 -> Platelets >= 19.527) & Bilirubin_direct >= 21.540) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 0.000) U[0,0] (BaseExcess >= -2.197)) [Discrimination Score: -2.197; Robustness + : 0.000; Robustness - : 2.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH >= 0.695 -> SepsisLabel >= 1.000) -> TroponinI >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((MAP <= 86.719 & HCO3 <= 16.607) -> Bilirubin_total <= 5.687) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.186 | PTT <= 18.009) -> Bilirubin_direct >= 0.588) & Creatinine <= 22.752) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 91.288 -> Bilirubin_total <= 0.053) | Fibrinogen <= 0.097) -> Magnesium <= 0.092) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets <= 287.062 & Magnesium <= 1.847) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 50.030) U[1,1] (Lactate <= 2.595)) [Discrimination Score: -50.030; Robustness + : 0.000; Robustness - : 50.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 <= 12.566 & Hgb >= 0.855) & Potassium >= 1.271) -> Alkalinephos >= 0.936) [Discrimination Score: -0.936; Robustness + : 0.000; Robustness - : 0.936; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp <= 13.544 & Glucose >= 11.403) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Hgb <= 11.511 | Glucose <= 117.908) | Fibrinogen >= 7.075) [Discrimination Score: -117.908; Robustness + : 0.000; Robustness - : 117.908; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Fibrinogen <= 0.000 -> HCO3 <= 12.458) & WBC >= 3.827) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.438 -> Calcium <= 8.335) & SepsisLabel >= 1.303) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SepsisLabel >= 1.000 -> Fibrinogen >= 0.000) & Potassium >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -93.750; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP >= 0.794 -> Calcium <= 4.581) | SepsisLabel >= 0.671) [Discrimination Score: -0.573; Robustness + : 0.000; Robustness - : 93.329; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[1,1] (Temp >= 5.329)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Platelets <= 201.083 -> HCO3 >= 0.391) & Resp <= 13.112) [Discrimination Score: 201.083; Robustness + : 0.000; Robustness - : -201.083; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 96.386) U[0,2] (HCO3 >= 1.179)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](EtCO2 <= 0.000 -> SBP >= 5.739) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate <= 1.882 -> Temp >= 4.862) | DBP >= 5.697) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Potassium >= 0.842 & Bilirubin_total <= 0.016) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TroponinI >= 0.000 & TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 32.332 | Bilirubin_total <= 0.082) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess <= -0.070 | pH <= 3.138) & BaseExcess >= 1.239) [Discrimination Score: 1.239; Robustness + : 0.000; Robustness - : -1.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((EtCO2 >= 0.000 & Potassium <= 3.935) & HCO3 <= 1.750) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH <= 5.549 & pH <= 6.385) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Calcium >= 1.337 & HCO3 <= 14.136) | HR <= 12.758) & PTT >= 4.050) [Discrimination Score: 4.050; Robustness + : 0.000; Robustness - : -4.050; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR >= 108.364 & Alkalinephos >= 0.193) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 4.741 & Chloride <= 85.118) | TroponinI >= 7.716) | SaO2 <= 29.337) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride <= 33.070 & PaCO2 >= 3.121) [Discrimination Score: 3.121; Robustness + : 0.000; Robustness - : -3.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_direct >= 0.000 | WBC <= 12.367) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 1.278) U[0,1] (HR <= 149.628)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
