G[1,1](Chloride >= 14.772 & HCO3 >= 1.673) [Discrimination Score: 8315835343625203.000; Robustness + : 0.000; Robustness - : -14.772; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Bilirubin_direct <= 0.000 & Temp >= 5.110) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP <= 0.000 -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb >= 0.000 & EtCO2 >= 0.000) -> TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SaO2 <= 40.508 | pH >= 0.495) | Calcium >= 0.667) [Discrimination Score: -4.564; Robustness + : 0.000; Robustness - : 36.508; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 0.000) U[0,1] (Chloride >= 3.205)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[1,2] (DBP >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.059) U[1,2] (PTT <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Temp >= 0.070 -> Hct >= 0.000) | Lactate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI <= 0.000 -> EtCO2 >= 0.000) & HR <= 0.000) & Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((EtCO2 <= 0.000 -> Chloride >= 5.422) & BUN >= 15.629) -> SepsisLabel >= 15.354) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((PaCO2 >= 1.714 | Bilirubin_total >= 0.000) -> Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI >= 0.000) U[1,2] (HR <= 65.076)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.000) U[0,2] (HR >= 26.310)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets <= 0.000 -> Phosphate >= 0.404) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hgb >= 0.000 | SBP <= 0.000) -> Hgb >= 0.000) | FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((EtCO2 >= 0.000 -> O2Sat >= 35.621) -> Bilirubin_total <= 93.985) & Creatinine <= 95.357) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TroponinI <= 0.000 & Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Creatinine <= 2.238 & WBC <= 0.000) | HR <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP <= 0.000 -> HR <= 65.604) [Discrimination Score: 65.604; Robustness + : 0.000; Robustness - : -65.604; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((WBC <= 0.000 & Phosphate >= 0.189) -> WBC >= 0.306) -> Resp >= 0.197) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 0.000 | pH <= 3.158) -> PTT <= 3.551) -> SBP >= 0.098) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TroponinI <= 0.000 -> WBC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WBC <= 0.000 & Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose >= 1.163 & Chloride >= 17.368) & Temp <= 76.105) [Discrimination Score: 17.368; Robustness + : 0.000; Robustness - : -17.368; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 0.000) U[0,2] (DBP >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Alkalinephos <= 0.000 & BUN >= 2.130) & Potassium <= 14.655) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP <= 0.000 -> PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((O2Sat <= 94.943 -> AST <= 0.000) -> EtCO2 >= 0.000) -> Chloride >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 25.351 & Resp >= 9.350) | SepsisLabel <= 28.792) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glucose >= 2.309 | PaCO2 <= 5.649) [Discrimination Score: -1.408; Robustness + : 0.000; Robustness - : 4.169; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((FiO2 >= 0.123 & Resp <= 28.684) -> Hct >= 14.958) -> SBP >= 16.426) [Discrimination Score: 0.429; Robustness + : 0.000; Robustness - : -5.482; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total <= 0.000 & SepsisLabel >= 0.221) [Discrimination Score: 0.221; Robustness + : 0.000; Robustness - : -0.221; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SaO2 >= 4.820 & FiO2 >= 0.036) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP <= 80.768 -> PTT >= 0.000) | Hgb >= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.169) U[0,0] (SepsisLabel <= 0.989)) [Discrimination Score: -3.123; Robustness + : 0.000; Robustness - : 1.177; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BaseExcess >= -0.940 & AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 7.189 | Phosphate <= 5.549) | Bilirubin_direct <= 4.634) -> pH >= 0.388) [Discrimination Score: 5.549; Robustness + : 0.000; Robustness - : -5.549; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((MAP <= 78.780 & SaO2 >= 3.270) | Bilirubin_total <= 51.187) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 51.352 -> Alkalinephos >= 0.000) -> PTT >= 0.000) & PTT <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 0.000 -> FiO2 >= 0.020) | Magnesium >= 0.035) | PTT <= 0.368) [Discrimination Score: -0.368; Robustness + : 0.000; Robustness - : 0.368; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_direct <= 0.000 & Temp <= 9.532) -> Hct <= 32.839) [Discrimination Score: 32.839; Robustness + : 0.000; Robustness - : -32.839; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Lactate <= 0.000 -> DBP <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct <= 0.000 & Potassium >= 0.759) | Magnesium >= 0.384) -> AST <= 1.184) [Discrimination Score: 1.184; Robustness + : 0.000; Robustness - : -1.184; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Platelets >= 0.000 -> Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine >= 0.009 & Lactate <= 0.000) -> WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PTT <= 0.000 & Lactate >= 0.000) & EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PTT >= 0.000 & PTT >= 0.000) & WBC >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.145) U[1,1] (Phosphate <= 5.605)) [Discrimination Score: -5.605; Robustness + : 0.000; Robustness - : 5.605; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Glucose <= 23.722 & MAP <= 66.517) | WBC <= 79.073) | Potassium <= 62.839) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.000 -> Hgb >= 0.000) | Calcium <= 0.000) -> Hgb >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP <= 81.733 | WBC <= 0.000) | Creatinine <= 0.000) [Discrimination Score: -81.733; Robustness + : 0.000; Robustness - : 81.733; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Chloride >= 16.653 -> Bilirubin_total <= 0.000) | Magnesium >= 0.000) | O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TroponinI <= 0.000 -> BaseExcess <= -0.357) & Alkalinephos <= -0.771) & Creatinine >= -3.098) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Fibrinogen >= 0.000 -> Fibrinogen >= 0.000) | Calcium >= 0.000) & Temp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hct <= 0.000 -> Chloride >= 17.736) | Bilirubin_direct >= 11.955) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH <= 3.704 -> O2Sat <= 95.255) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Phosphate <= 0.763 | BUN <= 55.537) -> HCO3 <= 32.957) & SepsisLabel <= 71.120) [Discrimination Score: 7816132960376259.000; Robustness + : 0.000; Robustness - : -55.537; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Bilirubin_total >= 0.000 | HCO3 <= 12.217) & TroponinI >= 1.142) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.239 -> Glucose >= 1.940) | BaseExcess >= 10.067) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DBP >= 0.000 -> SBP >= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WBC <= 0.000 -> Bilirubin_total >= 0.000) | WBC >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TroponinI >= 0.000 & Bilirubin_direct <= 0.000) & Bilirubin_total <= 0.000) & EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 3.494 -> Glucose <= 31.089) & SepsisLabel <= 45.452) | Hgb <= 17.487) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 <= 18.123 -> Resp >= 17.322) & SepsisLabel >= 4.887) | Alkalinephos <= 24.061) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AST <= 0.000 -> Creatinine >= 0.113) -> PTT <= 0.823) -> SaO2 <= 3.149) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Potassium <= 3.127 | Lactate <= 0.000) & Calcium >= 0.000) -> Lactate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SepsisLabel >= 0.884 | Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN <= 76.777 | Hct >= 0.000) -> Temp >= 0.000) [Discrimination Score: 59.500; Robustness + : 0.000; Robustness - : -95.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SepsisLabel >= 0.791 & PTT <= 0.000) -> MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](FiO2 >= 0.091 -> Resp <= 25.651) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.000 & pH <= 6.895) & Resp <= 1.262) & DBP >= 0.472) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SaO2 <= 59.984 -> FiO2 >= 0.169) -> HR >= 0.108) [Discrimination Score: 11633.892; Robustness + : 0.000; Robustness - : -11633.892; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((O2Sat <= 87.028 -> Hct <= 0.000) -> Magnesium <= 0.000) -> Phosphate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.000) U[0,0] (EtCO2 >= 0.000)) [Discrimination Score: -1.924; Robustness + : 0.000; Robustness - : 31.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Potassium <= 1.857 -> Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HCO3 >= 0.473 | Temp <= 36.369) -> BUN <= 13.865) [Discrimination Score: 36.369; Robustness + : 0.000; Robustness - : -36.369; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BaseExcess <= -0.706 & DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat <= 95.377 | Bilirubin_direct >= 0.000) | Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WBC >= 0.000 -> Glucose >= 8.319) & SaO2 <= 13.141) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.000 | Lactate >= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.042 -> O2Sat >= 73.541) & Bilirubin_direct <= 95.868) & BUN <= 89.880) [Discrimination Score: -0.042; Robustness + : 0.000; Robustness - : 0.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 62.669 -> Fibrinogen >= 0.000) -> TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Bilirubin_direct >= 0.000 | O2Sat >= 13.078) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total >= 0.000 -> O2Sat >= 52.912) & Bilirubin_total <= 96.892) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 0.000 & pH <= 1.529) & Phosphate <= 3.130) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PTT <= 0.000 & Resp >= 14.368) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 9.034 | SepsisLabel <= 0.991) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 0.000 & WBC >= 0.000) | Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.456) U[0,2] (Chloride <= 35.597)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 5.525 & Resp <= 27.036) -> Bilirubin_direct <= 28.256) & Bilirubin_total >= 5.088) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets >= 0.000 & SepsisLabel <= 0.923) & WBC >= 0.514) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Magnesium <= 1.151 -> Calcium >= 0.393) | HR <= 2.871) | PTT <= 6.508) [Discrimination Score: -7327322159529918.000; Robustness + : 0.000; Robustness - : 6.508; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Chloride >= 15.650 -> HR >= 54.586) & Phosphate >= 19.226) -> Resp >= 56.131) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SBP >= 0.000 -> Hgb >= 0.000) -> Potassium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium >= 0.453 -> SaO2 >= 0.060) | Bilirubin_total >= 4.057) -> DBP >= 1.125) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Temp <= 8.860 & Platelets <= 0.000) -> PaCO2 >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Creatinine <= 0.747 & HR <= 67.428) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Lactate >= 0.000 -> FiO2 >= 0.171) & Hct <= 0.767) -> FiO2 <= 0.301) [Discrimination Score: 0.301; Robustness + : 0.000; Robustness - : -0.301; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Calcium <= 7.795 -> Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 0.000) U[0,0] (Glucose <= 93.322)) [Discrimination Score: -93.322; Robustness + : 0.000; Robustness - : 93.322; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_direct >= 0.000 & PTT >= 0.000) -> AST >= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((PTT <= 0.000 & Potassium >= 0.569) -> Alkalinephos >= 0.506) & Calcium <= 3.927) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glucose >= 4.842 & EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat <= 95.458 -> Chloride >= 15.080) -> BaseExcess <= 21.275) & Hct >= 10.614) [Discrimination Score: 21.275; Robustness + : 0.000; Robustness - : -21.275; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 72.145) U[1,2] (Platelets >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 <= 19.157 | pH >= 0.382) | Hgb <= 3.279) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Platelets <= 0.000 | PTT <= 0.000) | MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.000) U[1,2] (Creatinine >= 0.129)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Chloride >= 8.311 | MAP <= 69.949) & Creatinine >= 7.711) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP >= 0.000 -> pH >= 0.443) & SBP <= 3.925) [Discrimination Score: 1.970; Robustness + : 0.000; Robustness - : -59.900; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 0.000) U[0,1] (MAP <= 82.541)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 5.014 | Creatinine >= 0.140) -> WBC <= 0.604) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_direct <= 0.000 | Bilirubin_total >= 0.000) -> AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP <= 0.000 | Magnesium >= 0.021) | Hct >= 0.257) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BaseExcess <= -0.190 | Potassium <= 2.541) [Discrimination Score: -2.541; Robustness + : 0.000; Robustness - : 2.541; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Hgb >= 0.000 -> Phosphate >= 0.484) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 >= 0.000 -> HCO3 >= 0.334) -> Hgb <= 5.868) -> Hgb >= 0.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BaseExcess >= -8.073 -> O2Sat <= 92.643) | Lactate >= 61.164) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Platelets >= 0.000 | FiO2 >= 0.062) & PaCO2 >= 0.059) & Creatinine <= 0.708) [Discrimination Score: 0.059; Robustness + : 0.000; Robustness - : -0.059; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Fibrinogen >= 0.000 | PaCO2 >= 1.317) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 1.217; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BaseExcess >= -0.929 -> Fibrinogen >= 0.000) -> Phosphate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH <= 6.828 | SaO2 <= 19.136) | Bilirubin_direct >= 1.578) & Lactate >= 1.653) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 <= 1.928 & BUN <= 35.803) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Lactate >= 0.000 | Phosphate <= 1.245) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TroponinI <= 0.000 & SaO2 >= 3.398) & MAP <= 12.339) | BUN >= 0.778) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](EtCO2 <= 0.000 & SaO2 >= 4.736) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TroponinI >= 0.000 & FiO2 <= 0.557) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 <= 7.234 -> Bilirubin_total >= 0.000) -> DBP >= 0.000) [Discrimination Score: 1.970; Robustness + : 0.000; Robustness - : -59.900; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Creatinine <= 1.057 | Bilirubin_total >= 0.000) | DBP <= 0.000) [Discrimination Score: -1.057; Robustness + : 0.000; Robustness - : 1.057; Percent Class + : 1.000; Percent Class - : 0.000]
