G[1,1](Chloride >= 6.972 & HCO3 >= 0.639) [Discrimination Score: 6.972; Robustness + : 0.000; Robustness - : -6.972; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hgb >= 0.638 | pH <= 0.000) & Temp <= 0.000) | Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Calcium >= 1.269 & FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine >= 0.043 | BaseExcess <= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_direct >= 0.000 & Phosphate <= 1.445) & Magnesium <= 3.892) & Alkalinephos <= 2.617) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets >= 2.446 | BUN <= 43.596) | SaO2 >= 8.145) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((EtCO2 >= 0.000 -> HR >= 59.140) & SBP <= 90.140) | Creatinine >= 12.273) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HR >= 37.888 | PTT <= 46.103) | WBC >= 0.122) -> Glucose >= 2.775) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium >= 0.045 & WBC >= 0.994) | Potassium >= 1.870) | WBC <= 18.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 4.304) U[1,2] (PaCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat >= 18.982 & WBC >= 0.700) & Hgb >= 0.932) | Bilirubin_total >= 1.879) [Discrimination Score: 0.932; Robustness + : 0.000; Robustness - : -0.932; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess >= 0.000 | Alkalinephos <= 84.385) & SepsisLabel <= 85.506) & TroponinI >= 9.788) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride <= 54.843 & HR >= 70.542) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 45.831) U[0,2] (Resp >= 2.308)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 >= 0.000 -> BUN >= 7.102) | TroponinI <= 54.488) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SepsisLabel >= 1.000 | WBC <= 21.706) [Discrimination Score: -21.706; Robustness + : 0.000; Robustness - : 21.706; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SaO2 >= 0.000 & Platelets <= 19.579) & Glucose <= 19.246) & AST >= 5.752) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen <= 0.000 & Lactate <= 0.000) & Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Platelets >= 3.971 | Creatinine >= 0.142) -> Temp >= 0.247) [Discrimination Score: -0.142; Robustness + : 0.000; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Calcium <= 10.338 -> Calcium <= 1.902) & Fibrinogen <= 9.200) [Discrimination Score: 10.338; Robustness + : 0.000; Robustness - : -10.338; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST >= 3.223 & Bilirubin_direct >= 0.000) & PaCO2 <= 0.000) & Temp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 15.575 -> BUN >= 1.273) | PaCO2 >= 0.310) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 >= 0.095 -> Calcium >= 1.046) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 <= 0.000 -> Chloride <= 53.860) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Platelets >= 8.828 -> PTT <= 46.152) -> BaseExcess <= 5.739) | Fibrinogen <= 40.174) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium >= 0.090 & Hgb <= 3.239) -> Lactate >= 0.381) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Alkalinephos <= 49.915 -> FiO2 <= 0.000) [Discrimination Score: 49.915; Robustness + : 0.000; Robustness - : -49.915; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2Sat <= 93.711 & SBP >= 17.646) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glucose >= 6.703 -> Glucose <= 26.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SaO2 <= 0.000 & EtCO2 >= 0.000) -> AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_direct <= 0.000 & Chloride <= 86.628) -> Hgb <= 38.686) | Lactate <= 85.288) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb >= 0.448 -> FiO2 <= 0.000) | pH <= 0.000) -> EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hgb >= 1.152 | DBP >= 0.000) | Hct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Creatinine >= 0.078 | Temp <= 32.677) -> Glucose >= 1.672) & Bilirubin_total <= 25.354) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Platelets >= 3.295 & HR <= 92.188) & PTT >= 71.967) -> FiO2 <= 89.639) [Discrimination Score: 89.639; Robustness + : 0.000; Robustness - : -89.639; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.553 | Platelets <= 34.842) & FiO2 >= 1.194) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](EtCO2 >= 0.000 | Calcium >= 0.969) [Discrimination Score: -5.048; Robustness + : 0.000; Robustness - : 14.500; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 2.855 -> EtCO2 <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SaO2 <= 0.000 & SaO2 <= 0.000) | Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 30.683) U[0,2] (BaseExcess >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 1.000) U[0,1] (Chloride >= 2.277)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 60.959 | SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate >= 0.000 & HR <= 87.656) | Fibrinogen >= 10.542) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HR <= 78.828 -> pH >= 0.000) | Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP <= 0.000 & HCO3 <= 15.630) -> BUN >= 0.136) & O2Sat >= 0.907) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hct <= 5.467 & TroponinI <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI >= 0.000 | Bilirubin_direct >= 0.000) | TroponinI <= 0.000) -> Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Fibrinogen >= 0.000 & BUN >= 4.646) -> TroponinI <= 27.746) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[0,2] (HR <= 83.186)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 12.173) U[1,1] (Bilirubin_direct <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Magnesium >= 0.124 -> HR >= 2.908) & HR <= 79.254) & TroponinI >= 65.470) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Creatinine <= 1.944 | DBP >= 0.000) -> Chloride <= 0.000) -> Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 8.692 & EtCO2 >= 0.000) -> Bilirubin_total <= 0.000) | Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine >= 0.074 | Resp <= 16.062) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 50.741 & HCO3 >= 0.007) | Platelets >= 0.684) & FiO2 >= 0.826) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WBC >= 2.251 | Platelets <= 93.616) & Creatinine >= 7.596) & Bilirubin_total <= 47.346) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 2.288 -> Hct >= 3.242) | PTT <= 26.035) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 6.145 | Chloride <= 85.367) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Resp <= 11.436 & Chloride >= 0.402) [Discrimination Score: 0.402; Robustness + : 0.000; Robustness - : -0.402; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct <= 21.810 -> PTT >= 1.201) & FiO2 >= 3.853) & FiO2 >= 2.532) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DBP <= 0.000 & DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 <= 0.000 & Magnesium <= 1.493) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 9.783) U[0,1] (O2Sat >= 40.321)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SaO2 <= 0.000 -> pH <= 0.000) | Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((WBC <= 12.932 & Alkalinephos <= 151.590) -> WBC >= 4.806) -> Potassium >= 7.194) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Fibrinogen <= 0.000 & pH <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb <= 1.450 -> Lactate <= 0.000) & SepsisLabel >= 0.000) -> WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((EtCO2 >= 0.000 & Alkalinephos >= 8.156) | Phosphate >= 14.756) & Calcium <= 135.504) [Discrimination Score: 8.156; Robustness + : 0.000; Robustness - : -8.156; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.000 -> FiO2 >= 0.000) & PaCO2 <= 0.000) | DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Potassium <= 3.385 -> Hct <= 22.452) -> SepsisLabel <= 27.103) | Fibrinogen >= 0.732) [Discrimination Score: 0.732; Robustness + : 0.000; Robustness - : -0.732; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium <= 4.970 -> TroponinI >= 0.000) | Bilirubin_total <= 0.000) & Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((MAP >= 18.229 & PaCO2 <= 0.000) & Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Magnesium >= 0.189 | PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess <= 0.000 -> O2Sat >= 22.436) -> TroponinI <= 80.123) [Discrimination Score: 80.123; Robustness + : 0.000; Robustness - : -80.123; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hgb <= 4.907 -> Alkalinephos >= 3.745) & Phosphate >= 13.144) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Creatinine >= 0.082 -> AST <= 33.496) & Lactate <= 11.104) -> Calcium <= 17.981) [Discrimination Score: 17.981; Robustness + : 0.000; Robustness - : -17.981; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 0.986 & Alkalinephos <= 94.311) | SBP <= 79.983) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Fibrinogen <= 0.000 & SBP >= 38.379) | BUN <= 101.540) & Calcium >= 66.604) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PaCO2 <= 0.000 | Hgb >= 0.848) & pH <= 7.328) | Bilirubin_direct <= 2.474) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 2.224 & TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 <= 0.000 | Chloride >= 7.600) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp >= 4.993 & Resp >= 4.704) & Fibrinogen <= 11.428) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct <= 16.995 -> O2Sat >= 35.616) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 10.724) U[0,2] (O2Sat <= 94.528)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PTT <= 17.145 & Magnesium >= 0.108) [Discrimination Score: 0.108; Robustness + : 0.000; Robustness - : -0.108; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_direct >= 0.000 | Chloride <= 55.925) & EtCO2 <= 13.515) & Platelets >= 9.242) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Temp >= 6.205 | O2Sat <= 78.138) [Discrimination Score: -78.138; Robustness + : 0.000; Robustness - : 78.138; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DBP >= 0.000 & Calcium >= 0.123) [Discrimination Score: 0.123; Robustness + : 0.000; Robustness - : -0.123; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride >= 5.425 | SepsisLabel >= 1.000) -> WBC <= 1.000) & Platelets <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.140 | BaseExcess <= 0.000) & HR <= 0.000) -> TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT >= 0.711 -> BaseExcess >= 0.000) -> Glucose <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR <= 92.883 | Creatinine <= 1.226) | O2Sat >= 0.179) -> Lactate >= 0.055) [Discrimination Score: 92.883; Robustness + : 0.000; Robustness - : -92.883; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SepsisLabel <= 1.000 | PaCO2 >= 0.000) | SBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AST <= 11.858 -> BaseExcess <= 0.000) & Resp <= 0.000) & WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hct <= 6.572 | MAP <= 51.504) -> SBP >= 27.220) [Discrimination Score: 51.504; Robustness + : 0.000; Robustness - : -51.504; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HCO3 >= 1.818 -> BUN <= 33.852) -> Hgb <= 38.139) -> Fibrinogen <= 30.200) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 16.450 & PTT >= 0.577) -> MAP <= 42.878) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total <= 2.333 & FiO2 >= 0.000) -> AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 5.705 & SaO2 <= 0.000) | Bilirubin_direct >= 0.000) & Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((O2Sat <= 88.791 -> Alkalinephos >= 15.832) -> Platelets >= 7.893) | SepsisLabel <= 32.334) [Discrimination Score: -32.334; Robustness + : 0.000; Robustness - : 32.334; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Phosphate >= 0.219 | Glucose <= 65.762) [Discrimination Score: -65.762; Robustness + : 0.000; Robustness - : 65.762; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Resp <= 14.868 | Lactate <= 0.000) & Glucose >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST <= 22.893) U[2,2] (Platelets <= 39.769)) [Discrimination Score: -39.769; Robustness + : 0.000; Robustness - : 39.769; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos >= 13.064) U[0,1] (Hgb >= 1.095)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium <= 1.280 -> Lactate <= 0.000) | SepsisLabel >= 0.000) -> Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Phosphate >= 0.160 -> Bilirubin_total >= 0.231) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.080) U[0,1] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate <= 2.101 | Chloride >= 6.729) -> SBP <= 81.663) [Discrimination Score: 81.663; Robustness + : 0.000; Robustness - : -81.663; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SepsisLabel >= 1.000 | Platelets <= 18.247) | Bilirubin_total <= 59.520) [Discrimination Score: -59.520; Robustness + : 0.000; Robustness - : 59.520; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR >= 15.415 & Chloride >= 4.188) | SBP <= 88.488) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Hct >= 1.371 | SBP >= 32.773) & Magnesium <= 100.056) | PTT >= 58.500) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Phosphate >= 0.073 | O2Sat <= 81.788) -> Magnesium >= 0.949) & Temp >= 6.160) [Discrimination Score: 81.788; Robustness + : 0.000; Robustness - : -81.788; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Bilirubin_direct >= 0.000 -> O2Sat <= 78.890) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Creatinine <= 0.279 | MAP >= 23.401) & BUN <= 48.311) & Phosphate <= 60.411) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 43.155 | WBC >= 2.508) -> EtCO2 >= 2.466) | MAP >= 1.394) [Discrimination Score: 1.394; Robustness + : 0.000; Robustness - : -1.394; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH >= 0.000 -> Temp <= 34.463) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 >= 0.000 -> Bilirubin_total >= 0.113) & HR >= 0.526) | SepsisLabel <= 1.099) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HR <= 93.923 & Potassium <= 3.159) & FiO2 <= 3.591) & Alkalinephos >= 0.115) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel >= 1.000 & Creatinine >= 0.094) -> Lactate >= 0.133) | FiO2 >= 0.073) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((O2Sat >= 29.468 & Creatinine >= 0.075) -> Platelets >= 0.212) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_direct >= 0.000 -> HR <= 92.995) & Bilirubin_total >= 11.953) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SBP <= 95.389 -> Potassium <= 1.751) | MAP <= 4.264) | Platelets <= 0.513) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Potassium >= 0.274 -> PTT >= 5.109) -> Hct >= 4.777) [Discrimination Score: 0.274; Robustness + : 0.000; Robustness - : -0.274; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Fibrinogen >= 0.000 & HR <= 94.577) & pH <= 82.818) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 0.000) U[0,2] (pH <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 0.000 -> Hct >= 2.474) | pH <= 15.813) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AST >= 2.599 -> Hct >= 1.200) -> WBC >= 1.867) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate <= 3.071 | pH >= 0.000) | BaseExcess <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
