G[0,0](Chloride >= 15.314 & HCO3 >= 0.397) [Discrimination Score: 15.314; Robustness + : 0.000; Robustness - : -15.314; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HR <= 97.052 | Lactate <= 0.594) [Discrimination Score: -97.052; Robustness + : 0.000; Robustness - : 97.052; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PTT <= 14.748 & Creatinine <= 0.620) & DBP >= 0.181) -> Potassium <= 0.685) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat >= 7.490 -> EtCO2 <= 0.000) & MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Temp <= 32.406 -> Calcium <= 7.081) & PaCO2 >= 0.217) | Chloride <= 5.455) [Discrimination Score: -5.455; Robustness + : 0.000; Robustness - : 5.455; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Potassium >= 0.329 -> WBC <= 0.177) | DBP >= 0.012) & Potassium <= 0.132) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Glucose >= 19.960 | HR <= 101.473) | WBC <= 99.563) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR <= 98.030 -> SepsisLabel <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 110.795) U[1,1] (AST >= 0.000)) [Discrimination Score: -7796486977353954.000; Robustness + : 0.000; Robustness - : 110.795; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 52.990) U[1,1] (Platelets >= 3.666)) [Discrimination Score: 3.666; Robustness + : 0.000; Robustness - : -3.666; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Fibrinogen <= 0.000 & HR >= 18.290) | pH >= 51.017) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.629) U[0,2] (HCO3 >= 0.138)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp >= 22.829 & PaCO2 >= 3.778) -> Magnesium <= 5.397) | Chloride <= 28.300) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct >= 2.035 & BaseExcess <= 0.732) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[1,2] (WBC >= 0.011)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 30.389 & Magnesium <= 1.352) & Bilirubin_direct <= 0.457) -> PTT >= 0.393) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.036 & FiO2 <= 0.884) -> Hgb <= 0.312) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium <= 1.011 & Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AST >= 0.000 -> Creatinine <= 0.851) -> Platelets <= 1.042) [Discrimination Score: 1.042; Robustness + : 0.000; Robustness - : -1.042; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 0.241) U[0,1] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hgb <= 1.054 | MAP >= 2.860) & SaO2 <= 71.053) -> PTT <= 79.822) [Discrimination Score: 79.822; Robustness + : 0.000; Robustness - : -79.822; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hgb <= 5.476 & Bilirubin_direct <= 0.000) -> PaCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SepsisLabel >= 1.000 & HR <= 119.118) | Hct >= 33.567) & pH <= 111.826) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 0.000) U[0,0] (TroponinI >= 0.000)) [Discrimination Score: -1.943; Robustness + : 0.000; Robustness - : 67.900; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 11.165) U[0,1] (EtCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Potassium <= 2.993 & TroponinI >= 0.000) & DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((EtCO2 >= 0.000 | Calcium <= 4.710) -> TroponinI >= 1.342) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PaCO2 >= 0.792 -> WBC >= 0.009) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TroponinI <= 0.000 -> DBP >= 0.000) -> Creatinine <= 0.000) -> SBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[1,2] (Resp <= 29.878)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Phosphate <= 0.285 -> PaCO2 <= 35.351) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Magnesium >= 0.378 & Resp >= 5.323) | Phosphate <= 26.806) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAP >= 33.811 -> DBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 <= 0.289 & Platelets >= 9.512) [Discrimination Score: 9.512; Robustness + : 0.000; Robustness - : -9.512; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_direct <= 0.000 | Chloride <= 60.272) -> HR >= 20.374) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 33.302 | Hgb <= 3.418) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH >= 0.200 | DBP <= 0.000) | FiO2 >= 0.000) | Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hct <= 14.056 -> FiO2 <= 0.493) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Bilirubin_direct >= 0.000 & AST <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.258 & Platelets <= 59.268) & DBP >= 0.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.000 & Lactate <= 0.239) -> AST >= 0.140) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DBP >= 0.000 -> SBP >= 34.406) -> Resp >= 61.023) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hgb >= 0.674 & Hgb <= 6.838) | O2Sat <= 4.784) [Discrimination Score: -4.784; Robustness + : 0.000; Robustness - : 4.784; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 24.396 | Glucose <= 135.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen <= 0.000 | O2Sat >= 78.637) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((MAP >= 8.703 & Hct >= 0.306) & AST >= 1.158) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_direct <= 0.000 -> PaCO2 >= 1.507) & TroponinI >= 0.385) & Creatinine <= 22.526) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HR >= 11.451 | PaCO2 >= 2.708) & Hct >= 3.604) | Magnesium >= 1.783) [Discrimination Score: 1.783; Robustness + : 0.000; Robustness - : -1.783; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST <= 0.000 | TroponinI >= 0.000) & MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PTT <= 10.097 & Alkalinephos <= 0.000) -> BUN <= 0.000) -> Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](WBC >= 0.003 | DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PTT <= 20.857 -> WBC >= 0.013) -> Potassium <= 0.027) & WBC >= 0.001) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HCO3 <= 24.136 -> Calcium <= 6.883) | Alkalinephos >= 0.065) -> AST <= 5.569) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.840 & Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((MAP <= 78.179 -> PaCO2 >= 1.361) -> Phosphate <= 30.420) [Discrimination Score: 30.420; Robustness + : 0.000; Robustness - : -30.420; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Potassium >= 0.466 & Lactate >= 0.099) | SepsisLabel >= 0.085) [Discrimination Score: 0.085; Robustness + : 0.000; Robustness - : -0.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TroponinI >= 0.000 | Chloride >= 5.674) -> TroponinI <= 56.663) -> Magnesium <= 26.174) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate >= 0.082) U[0,0] (Hgb <= 7.815)) [Discrimination Score: -7.815; Robustness + : 0.000; Robustness - : 7.815; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 4.490 -> HR >= 7.128) -> O2Sat <= 128.044) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((TroponinI <= 0.000 -> Bilirubin_direct <= 0.000) -> MAP >= 0.000) [Discrimination Score: 1.964; Robustness + : 0.000; Robustness - : -103.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium <= 1.624 & Potassium >= 0.103) [Discrimination Score: 7449610428489246.000; Robustness + : 0.000; Robustness - : -0.103; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Resp >= 10.376 | EtCO2 <= 0.000) & Glucose >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TroponinI >= 0.000 & Bilirubin_direct >= 0.000) -> SaO2 <= 0.000) | Bilirubin_total >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate >= 0.094 | DBP >= 0.000) -> Creatinine <= 0.000) -> Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Chloride >= 2.751 & Hct >= 2.162) | Alkalinephos <= 12.111) -> O2Sat <= 7.792) [Discrimination Score: 12.111; Robustness + : 0.000; Robustness - : -12.111; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 17.696) U[0,0] (Lactate >= 0.026)) [Discrimination Score: -1.952; Robustness + : 0.000; Robustness - : 89.338; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TroponinI <= 0.000 -> FiO2 >= 0.196) | SepsisLabel <= 0.741) & Platelets <= 0.798) [Discrimination Score: -0.741; Robustness + : 0.000; Robustness - : 0.741; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 <= 0.000 | MAP >= 20.841) -> Hgb <= 79.445) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 5.723 & SepsisLabel <= 1.000) & Bilirubin_total >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SepsisLabel >= 1.000 & BaseExcess >= 0.041) -> SaO2 <= 0.583) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Fibrinogen <= 0.000 | MAP >= 59.636) & TroponinI <= 86.876) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat >= 5.348 -> HCO3 <= 9.483) -> O2Sat <= 16.158) | WBC >= 2.743) [Discrimination Score: -1.811; Robustness + : 0.000; Robustness - : 71.725; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium <= 3.719 | EtCO2 >= 0.000) -> AST <= 0.000) & Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Chloride <= 83.795 -> Bilirubin_total >= 0.000) [Discrimination Score: 83.795; Robustness + : 0.000; Robustness - : -83.795; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_direct <= 0.000 -> Glucose <= 66.476) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 0.083) U[0,2] (PaCO2 >= 2.329)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 8.956 & Lactate <= 0.554) & Calcium >= 0.109) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 90.812) U[1,2] (Lactate <= 0.228)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 >= 0.000 -> Hgb <= 1.706) | Hct <= 6.690) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_total >= 0.000) U[1,1] (BUN <= 10.247)) [Discrimination Score: -10.247; Robustness + : 0.000; Robustness - : 10.247; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Bilirubin_total <= 0.000 | Creatinine <= 0.276) [Discrimination Score: -0.276; Robustness + : 0.000; Robustness - : 0.276; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Hct >= 3.185 | Phosphate >= 0.071) -> Chloride >= 0.103) [Discrimination Score: -0.071; Robustness + : 0.000; Robustness - : 0.071; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hct >= 0.211 | PaCO2 <= 5.688) -> Chloride >= 2.298) -> EtCO2 <= 29.197) [Discrimination Score: 29.197; Robustness + : 0.000; Robustness - : -29.197; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 0.000) U[0,1] (Magnesium >= 0.110)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[2,2] (EtCO2 >= 0.000)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP <= 131.802 & FiO2 <= 0.560) & PaCO2 >= 0.189) [Discrimination Score: 0.189; Robustness + : 0.000; Robustness - : -0.189; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.263 | HCO3 <= 9.832) -> pH >= 0.156) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AST >= 0.000 & MAP <= 83.607) | Temp <= 70.021) [Discrimination Score: 0.220; Robustness + : 0.000; Robustness - : -8.679; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TroponinI >= 0.000 | Phosphate >= 0.120) & Temp <= 0.505) -> SBP >= 0.037) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.000 -> HR <= 85.463) -> Chloride >= 48.806) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct >= 2.485 -> TroponinI <= 0.000) -> SBP >= 0.000) | Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= 0.012 | PaCO2 <= 27.448) | FiO2 >= 0.475) | PaCO2 >= 2.046) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SaO2 <= 76.443 | Platelets <= 56.496) -> Resp >= 10.528) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HCO3 >= 0.756 -> BaseExcess <= 2.132) & SBP >= 0.139) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel >= 1.000 -> Hgb >= 0.437) -> BaseExcess >= 0.389) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp <= 29.981 | TroponinI >= 0.000) [Discrimination Score: -8438944906048803.000; Robustness + : 0.000; Robustness - : 29.981; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium >= 0.391 | Creatinine <= 0.485) -> Hct <= 0.719) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](FiO2 <= 0.665 & HR <= 97.577) [Discrimination Score: 11599.423; Robustness + : 0.000; Robustness - : -11599.423; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb <= 2.586 | Temp >= 6.131) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](pH >= 0.016 & BUN >= 2.441) [Discrimination Score: 2.441; Robustness + : 0.000; Robustness - : -2.441; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos >= 0.000 | PaCO2 <= 36.655) -> DBP >= 0.591) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets >= 2.821 & Hgb <= 1.002) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 0.001) U[1,2] (Hgb <= 1.529)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct <= 8.779 & TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium <= 4.272 & HCO3 <= 9.941) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((O2Sat <= 97.789 & Hct >= 2.772) -> Bilirubin_total >= 2.299) [Discrimination Score: -2.299; Robustness + : 0.000; Robustness - : 2.299; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((MAP >= 0.675 -> SaO2 <= 76.278) -> MAP <= 58.299) [Discrimination Score: 58.299; Robustness + : 0.000; Robustness - : -58.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp <= 28.843 | O2Sat >= 7.050) -> SepsisLabel >= 17.991) | EtCO2 >= 16.186) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Alkalinephos <= 0.000 & Chloride >= 8.445) | Calcium >= 1.659) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((FiO2 >= 0.245 & Temp >= 2.980) | PaCO2 >= 0.197) | BUN >= 1.843) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PaCO2 >= 3.392 & DBP <= 0.000) [Discrimination Score: 3.392; Robustness + : 0.000; Robustness - : -3.392; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.382 -> Alkalinephos >= 0.000) | Glucose <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HR <= 108.071 -> Creatinine >= 0.167) [Discrimination Score: 7604796160271597.000; Robustness + : 0.000; Robustness - : -108.071; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate >= 0.049 | Hgb >= 0.389) | HCO3 >= 0.137) | Bilirubin_total >= 0.631) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 14.383 | Alkalinephos >= 0.000) & BaseExcess <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 0.000) U[0,1] (Resp >= 14.226)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Platelets <= 13.666 & BaseExcess <= 1.446) -> Potassium <= 0.883) | SepsisLabel <= 2.120) [Discrimination Score: -2.120; Robustness + : 0.000; Robustness - : 2.120; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Temp <= 38.689 | Alkalinephos >= 0.000) & PaCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.291 | PTT <= 16.137) -> AST <= 14.281) | BUN >= 1.699) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Fibrinogen >= 0.000 | Fibrinogen >= 0.000) -> Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((O2Sat <= 97.788 -> Potassium >= 0.314) | Temp <= 1.680) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SepsisLabel >= 1.000 & Alkalinephos <= 0.000) & Potassium <= 0.000) | Potassium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.140 | SaO2 >= 4.388) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR >= 4.313 | PaCO2 >= 2.182) | Potassium <= 4.919) & Glucose <= 9.701) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](FiO2 <= 0.753 -> Calcium <= 2.752) [Discrimination Score: 2.752; Robustness + : 0.000; Robustness - : -2.752; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess <= 2.958 -> HCO3 <= 15.977) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Platelets <= 16.692 & Bilirubin_total >= 0.000) | Potassium >= 0.000) & Hct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Fibrinogen <= 0.000 | SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAP <= 78.006 & PTT >= 2.373) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((O2Sat >= 11.900 | PTT >= 0.289) -> PaCO2 <= 15.290) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.184 -> Creatinine <= 0.696) -> EtCO2 <= 1.087) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
