G[1,1](Chloride >= 6.515 & HCO3 >= 0.322) [Discrimination Score: 6.515; Robustness + : 0.000; Robustness - : -6.515; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](EtCO2 <= 23.134 -> PaCO2 <= 24.558) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct <= 10.553 -> SBP >= 30.919) -> pH <= 134.234) & pH >= 37.565) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hct <= 18.056 | MAP >= 0.548) | Fibrinogen >= 25.793) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 2.114 & Lactate >= 0.017) & Hgb <= 1.346) -> SaO2 >= 0.070) [Discrimination Score: 0.573; Robustness + : 0.000; Robustness - : -8.680; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 <= 11.792 -> Temp >= 7.548) -> Temp <= 29.684) & Creatinine <= 34.283) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 57.968 -> Hct <= 32.920) & HCO3 >= 3.883) & TroponinI >= 6.385) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Calcium <= 7.948 -> Temp <= 18.193) & MAP <= 15.926) & pH >= 5.928) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 1.183 | EtCO2 >= 4.649) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 1.713 & SBP <= 98.139) & Glucose <= 151.239) -> BUN <= 143.939) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 2.268 | Platelets <= 128.580) & O2Sat <= 62.821) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST <= 14.446 | HCO3 <= 20.750) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.188 & HCO3 <= 19.972) & BaseExcess >= 0.180) -> Creatinine >= 1.980) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Creatinine >= 0.108 | HCO3 >= 1.041) [Discrimination Score: -0.575; Robustness + : 0.000; Robustness - : 29.642; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HCO3 >= 0.888 -> WBC >= 1.380) | Fibrinogen <= 7.331) -> PaCO2 >= 1.095) [Discrimination Score: 7.331; Robustness + : 0.000; Robustness - : -7.331; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb <= 4.901 & MAP <= 71.273) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium >= 1.040 | PaCO2 <= 36.039) & WBC >= 9.294) [Discrimination Score: 9.294; Robustness + : 0.000; Robustness - : -9.294; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium >= 0.496 | Chloride >= 18.770) -> Bilirubin_total >= 27.976) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium >= 0.980 & SaO2 >= 16.039) & Platelets >= 22.437) & Calcium <= 94.959) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 8.118 | Lactate <= 1.179) & SepsisLabel <= 1.318) & HCO3 >= 0.058) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP >= 5.312 & Hgb >= 0.973) -> Lactate <= 3.825) | SBP >= 2.901) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((EtCO2 >= 4.587 | Potassium >= 1.412) & Bilirubin_total >= 0.489) & BUN <= 3.288) [Discrimination Score: 0.116; Robustness + : 0.000; Robustness - : -0.237; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 1.212) U[1,2] (Temp >= 5.715)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Calcium >= 0.139 -> FiO2 >= 0.135) | DBP >= 0.046) | Calcium >= 0.197) [Discrimination Score: -0.135; Robustness + : 0.000; Robustness - : 0.135; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 5.683 | pH <= 1.918) | TroponinI <= 2.066) | O2Sat <= 5.092) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((EtCO2 <= 15.452 -> Glucose >= 14.439) & Temp >= 28.768) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose >= 28.827) U[1,2] (Temp <= 36.896)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BaseExcess >= 0.000 | HR <= 50.679) & Platelets >= 42.017) -> Creatinine >= 5.921) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.038 | Chloride >= 5.572) | Bilirubin_total >= 26.182) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total >= 0.069 -> HCO3 >= 1.522) -> Temp >= 0.791) | Phosphate <= 9.754) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](pH <= 5.344 | Platelets <= 142.947) [Discrimination Score: -142.947; Robustness + : 0.000; Robustness - : 142.947; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp >= 5.765 & BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Alkalinephos <= 16.295 & pH >= 1.126) -> Creatinine >= 0.429) -> AST <= 5.203) [Discrimination Score: 5.203; Robustness + : 0.000; Robustness - : -5.203; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total <= 0.821 -> Bilirubin_total >= 0.036) -> SepsisLabel >= 0.029) | TroponinI <= 0.413) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SepsisLabel >= 1.000 -> SBP >= 43.687) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Potassium <= 3.671 & Temp >= 2.409) -> HR >= 2.529) [Discrimination Score: -2.409; Robustness + : 0.000; Robustness - : 2.409; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((MAP >= 18.729 | Bilirubin_total <= 0.182) -> BUN >= 0.001) | Hgb <= 0.182) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((EtCO2 <= 6.422 & Fibrinogen <= 0.000) | FiO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate >= 0.219 -> BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess <= 0.000 | Chloride <= 46.466) | Hct >= 25.876) | Temp <= 97.569) [Discrimination Score: -97.569; Robustness + : 0.000; Robustness - : 97.569; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate <= 1.442 & Calcium <= 8.186) -> Bilirubin_direct <= 8.693) [Discrimination Score: 8.693; Robustness + : 0.000; Robustness - : -8.693; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 24.752) U[0,1] (Lactate >= 0.175)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 10.701) U[0,2] (WBC <= 3.033)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 43.381) U[1,2] (SaO2 >= 15.060)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP >= 53.644 | FiO2 <= 0.874) -> Platelets >= 0.095) [Discrimination Score: 0.874; Robustness + : 0.000; Robustness - : -0.874; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride >= 13.072 -> DBP >= 1.675) [Discrimination Score: 0.544; Robustness + : 0.000; Robustness - : -27.575; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Fibrinogen <= 0.000 -> Hgb <= 5.428) -> PaCO2 <= 14.385) [Discrimination Score: 14.385; Robustness + : 0.000; Robustness - : -14.385; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 30.654 -> SBP <= 124.445) & HR <= 156.266) & Temp >= 5.563) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 2.751 & Fibrinogen >= 0.000) & HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST <= 27.250 | Hgb <= 14.692) -> Hgb >= 1.522) | PaCO2 <= 15.734) [Discrimination Score: -15.734; Robustness + : 0.000; Robustness - : 15.734; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TroponinI <= 0.000 -> Glucose >= 18.830) -> MAP >= 5.222) & Temp <= 118.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 >= 0.011 -> MAP <= 101.448) & AST <= 92.712) [Discrimination Score: 101.448; Robustness + : 0.000; Robustness - : -101.448; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BaseExcess >= 0.000 & Glucose >= 19.553) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PaCO2 >= 7.959 & Phosphate >= 0.054) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_total <= 0.499 | Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Chloride <= 92.055 & Hgb >= 1.307) & Potassium <= 13.168) | Lactate >= 3.234) [Discrimination Score: -0.563; Robustness + : 0.000; Robustness - : 52.961; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 6.720) U[2,2] (SaO2 <= 93.601)) [Discrimination Score: -93.601; Robustness + : 0.000; Robustness - : 93.601; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= 0.000) U[1,2] (Hct <= 16.990)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.144 & SaO2 <= 33.124) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PTT <= 0.000 & Phosphate >= 0.087) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH >= 0.047 & WBC <= 12.418) & pH >= 1.235) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 <= 23.646 | FiO2 >= 0.059) & Bilirubin_total <= 0.419) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp >= 3.956 -> Temp <= 8.586) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SepsisLabel <= 1.000 | HR <= 53.662) [Discrimination Score: -53.662; Robustness + : 0.000; Robustness - : 53.662; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium >= 1.391 -> Glucose <= 207.634) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SepsisLabel >= 1.000 | TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((WBC >= 1.056 -> Bilirubin_total <= 0.237) | Bilirubin_direct <= 0.246) & Platelets <= 0.377) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 0.598 | DBP <= 48.400) | Alkalinephos <= 76.608) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SaO2 <= 60.011 & HR <= 99.910) -> BaseExcess <= 99.770) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PaCO2 >= 6.650 -> Phosphate <= 0.295) | Chloride <= 0.134) & Platelets >= 0.053) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate >= 0.438 & Platelets <= 111.937) & Temp >= 1.255) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 7.409) U[0,2] (Hgb >= 2.385)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SBP <= 133.188 | HCO3 <= 15.086) & TroponinI <= 10.433) [Discrimination Score: -10.433; Robustness + : 0.000; Robustness - : 10.433; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 4.841 -> Temp >= 7.860) -> DBP >= 7.816) & BUN >= 4.396) [Discrimination Score: 0.674; Robustness + : 0.000; Robustness - : -30.593; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SaO2 >= 3.639 | HR >= 35.347) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SepsisLabel >= 1.000 | AST <= 7.000) & Alkalinephos <= 26.358) -> Temp <= 21.095) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Creatinine >= 0.147 | Lactate >= 0.056) | Bilirubin_direct <= 0.850) & MAP >= 0.035) [Discrimination Score: 0.035; Robustness + : 0.000; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR >= 25.577 | TroponinI <= 0.000) -> SBP <= 0.000) | DBP >= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 29.250; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TroponinI <= 0.000 -> Chloride <= 78.397) & MAP >= 20.938) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SepsisLabel >= 1.000 & WBC <= 13.393) -> Chloride <= 12.571) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAP >= 33.425 & Calcium >= 1.206) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 >= 0.170 & PaCO2 >= 5.883) -> EtCO2 >= 0.767) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((EtCO2 <= 10.627 | SBP <= 153.469) -> Alkalinephos <= 107.630) -> O2Sat <= 81.055) [Discrimination Score: 2.196; Robustness + : 0.000; Robustness - : -64.180; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium >= 0.585 & SepsisLabel >= 1.000) & Resp >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel <= 1.000 | Resp >= 2.214) | MAP <= 10.320) -> DBP <= 18.144) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 10.258 -> SBP <= 120.709) & DBP <= 125.601) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SepsisLabel <= 1.000 -> Glucose <= 167.877) | PTT <= 84.932) & SBP >= 58.080) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride <= 101.155 & Temp >= 7.513) -> HR <= 33.321) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_direct >= 0.000 & BaseExcess <= 0.000) & TroponinI <= 0.000) | Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Bilirubin_direct <= 0.000 -> WBC >= 0.067) | Lactate <= 4.258) -> Hct <= 11.625) [Discrimination Score: 11.625; Robustness + : 0.000; Robustness - : -11.625; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp <= 14.116 | Phosphate >= 0.076) -> Fibrinogen >= 0.016) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WBC <= 13.795 | MAP <= 84.665) [Discrimination Score: -84.665; Robustness + : 0.000; Robustness - : 84.665; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SepsisLabel >= 1.000 | HCO3 <= 21.223) | Glucose <= 8.312) -> SepsisLabel >= 2.866) [Discrimination Score: 21.223; Robustness + : 0.000; Robustness - : -21.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total <= 0.198 -> PaCO2 >= 6.927) -> Temp <= 13.408) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 7.340 & Fibrinogen <= 0.000) & Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 3.558 & Glucose >= 10.413) & TroponinI >= 10.025) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess <= 0.000 & Potassium <= 2.365) & FiO2 >= 1.953) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SaO2 >= 5.510 & HCO3 <= 23.657) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Creatinine >= 0.013 | SepsisLabel <= 1.000) | Calcium <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 114.997) U[1,2] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Chloride >= 15.162 & BaseExcess >= 0.000) -> O2Sat >= 0.000) | DBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Alkalinephos <= 7.588 -> Bilirubin_direct >= 0.000) -> Glucose >= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Temp >= 1.239 -> SBP <= 117.520) -> Hct >= 32.850) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.008 -> Platelets <= 150.079) | FiO2 <= 51.245) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PTT >= 0.000 -> Platelets <= 116.550) | Resp <= 65.688) [Discrimination Score: -1.137; Robustness + : 0.000; Robustness - : 43.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((O2Sat >= 19.507 -> HCO3 <= 15.744) -> O2Sat <= 19.570) -> HCO3 <= 14.845) [Discrimination Score: 14.845; Robustness + : 0.000; Robustness - : -14.845; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT <= 0.000 -> TroponinI <= 0.000) | MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 >= 0.006 -> WBC <= 2.851) | MAP <= 5.412) | Alkalinephos >= 1.413) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Fibrinogen >= 0.000 | PaCO2 >= 6.072) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Resp <= 19.225 | Chloride <= 80.971) | DBP <= 67.523) | Glucose >= 9.211) [Discrimination Score: -80.971; Robustness + : 0.000; Robustness - : 80.971; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((DBP <= 86.638 -> HR <= 58.342) | BaseExcess >= 16.979) [Discrimination Score: 16.979; Robustness + : 0.000; Robustness - : -16.979; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT >= 0.000 -> O2Sat <= 77.746) -> Temp >= 11.651) & Phosphate >= 29.862) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 6.848) U[1,2] (Calcium <= 4.896)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate <= 1.379 | BUN >= 1.402) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AST <= 8.704 -> SaO2 <= 65.033) & Fibrinogen <= 91.515) | Glucose <= 97.956) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Creatinine <= 0.734 | Lactate >= 0.407) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 1.244 & BaseExcess >= 0.000) -> HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine <= 0.677 & Temp >= 0.249) | Temp >= 1.340) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Lactate >= 0.443 -> WBC <= 3.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.660) U[0,1] (HR <= 64.592)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.113 | FiO2 >= 0.086) & pH >= 0.029) & Potassium <= 0.438) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](WBC >= 1.075 | Glucose <= 68.986) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SBP >= 51.770 -> Bilirubin_direct <= 0.000) & Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SaO2 <= 89.479 | Temp >= 1.278) | Calcium >= 1.600) -> SaO2 <= 8.288) [Discrimination Score: 89.479; Robustness + : 0.000; Robustness - : -89.479; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 3.103) U[0,1] (O2Sat <= 91.834)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.000) U[2,2] (SBP >= 44.233)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 <= 16.693 & pH <= 7.069) & SaO2 >= 0.972) [Discrimination Score: 0.972; Robustness + : 0.000; Robustness - : -0.972; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 0.532) U[0,0] (AST <= 25.390)) [Discrimination Score: -0.013; Robustness + : 0.000; Robustness - : 0.565; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SepsisLabel <= 1.000 -> SaO2 <= 62.239) & BUN <= 43.530) & Phosphate >= 20.311) [Discrimination Score: 62.239; Robustness + : 0.000; Robustness - : -62.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HCO3 <= 4.401 | Creatinine <= 0.944) [Discrimination Score: -4.401; Robustness + : 0.000; Robustness - : 4.401; Percent Class + : 1.000; Percent Class - : 0.000]
