G[2,2](Chloride >= 5.301 & HCO3 >= 1.883) [Discrimination Score: 5.301; Robustness + : 0.000; Robustness - : -5.301; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP >= 99.588 -> Creatinine >= 0.029) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Calcium >= 0.775 | Glucose >= 1.792) [Discrimination Score: 0.775; Robustness + : 0.000; Robustness - : -0.775; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((WBC <= 4.341 | Glucose >= 22.255) & SBP >= 24.133) | Fibrinogen <= 141.011) [Discrimination Score: -141.011; Robustness + : 0.000; Robustness - : 141.011; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp >= 7.097 & HR <= 90.456) -> Phosphate <= 102.225) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 9.357 | BaseExcess <= 2.697) | MAP <= 1.875) & O2Sat <= 0.736) [Discrimination Score: -0.736; Robustness + : 0.000; Robustness - : 0.736; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((FiO2 <= 0.000 | Resp >= 0.812) & Bilirubin_total >= 17.376) -> Bilirubin_direct <= 27.473) [Discrimination Score: 27.473; Robustness + : 0.000; Robustness - : -27.473; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate <= 1.458 | SaO2 <= 0.000) -> FiO2 >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.270 & MAP >= 28.874) -> AST >= 59.813) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Glucose <= 68.512 & O2Sat >= 62.286) -> SepsisLabel <= 89.146) -> Creatinine <= 84.615) [Discrimination Score: 84.615; Robustness + : 0.000; Robustness - : -84.615; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((FiO2 <= 0.000 -> EtCO2 >= 0.000) & Alkalinephos >= 0.000) & HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 6.361 | WBC >= 0.114) -> WBC >= 2.693) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos <= 110.148 -> Temp >= 2.880) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP <= 54.734 & Hgb >= 0.507) -> Platelets <= 5.608) | Bilirubin_direct <= 10.663) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen >= 0.000 & Platelets <= 59.613) & MAP >= 14.258) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 2.581 | Hgb <= 8.929) -> Alkalinephos >= 0.631) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HR >= 0.134 | Chloride <= 96.738) -> pH <= 90.866) [Discrimination Score: 96.738; Robustness + : 0.000; Robustness - : -96.738; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Lactate <= 0.440 | BaseExcess <= 2.502) | HR >= 0.064) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Resp >= 2.767 -> Bilirubin_direct >= 0.000) -> PaCO2 <= 0.000) | BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 1.000) U[0,2] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH <= 5.818 | PTT <= 18.573) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate >= 0.218 -> Temp >= 21.584) -> Phosphate <= 37.408) -> MAP <= 36.644) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[1,2] (Creatinine <= 0.386)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((MAP <= 74.727 -> pH <= 5.298) | pH <= 5.866) | SepsisLabel <= 5.127) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp >= 0.568 & TroponinI >= 0.000) | Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](pH <= 1.703 | PTT >= 0.407) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_direct >= 0.000 -> O2Sat >= 74.829) -> BUN >= 30.420) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 0.000 | Hgb >= 0.685) | Chloride >= 0.480) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((O2Sat <= 95.836 & PaCO2 <= 11.348) & Calcium <= 25.065) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((MAP <= 75.480 | BUN <= 20.697) | EtCO2 <= 17.021) -> DBP >= 2.070) [Discrimination Score: 75.480; Robustness + : 0.000; Robustness - : -75.480; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Hgb >= 0.739 | WBC <= 12.120) & SepsisLabel <= 25.681) [Discrimination Score: -12.120; Robustness + : 0.000; Robustness - : 12.120; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium >= 0.171 & Creatinine <= 0.495) | Hct >= 0.013) & O2Sat >= 0.084) [Discrimination Score: 0.084; Robustness + : 0.000; Robustness - : -0.084; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 71.361) U[1,1] (Creatinine <= 0.466)) [Discrimination Score: -71.361; Robustness + : 0.000; Robustness - : 71.361; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 70.348) U[1,2] (Creatinine <= 0.168)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((MAP <= 71.121 | Bilirubin_total <= 0.137) -> PaCO2 >= 0.021) | EtCO2 <= 0.236) [Discrimination Score: -0.236; Robustness + : 0.000; Robustness - : 0.236; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR >= 48.385 -> Potassium >= 0.044) -> SBP >= 0.080) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate >= 0.138 -> pH >= 0.716) | PaCO2 <= 4.069) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Potassium >= 0.171 & Platelets <= 228.044) [Discrimination Score: 0.171; Robustness + : 0.000; Robustness - : -0.171; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Temp >= 23.870 -> MAP <= 80.204) [Discrimination Score: 1.173; Robustness + : 0.000; Robustness - : -50.130; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Potassium <= 2.218 & TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAP <= 70.875 -> BUN <= 10.306) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SepsisLabel <= 1.000 -> Platelets <= 290.632) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TroponinI >= 0.000 & Lactate <= 0.614) | Creatinine >= 0.254) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 80.207 | WBC <= 10.909) | PaCO2 >= 0.045) | HR <= 26.853) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH >= 0.253 | Alkalinephos >= 7.251) & Phosphate >= 10.264) | Resp <= 106.906) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 2.948) U[0,1] (Bilirubin_total <= 0.205)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PaCO2 >= 2.676 | DBP <= 51.458) & MAP >= 43.451) -> Platelets >= 13.747) [Discrimination Score: -2.676; Robustness + : 0.000; Robustness - : 2.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Hct >= 1.723 | MAP <= 72.361) -> HR <= 73.346) | Glucose >= 54.850) [Discrimination Score: 54.850; Robustness + : 0.000; Robustness - : -54.850; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Lactate >= 0.270 -> AST <= 10.119) [Discrimination Score: 10.119; Robustness + : 0.000; Robustness - : -10.119; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Glucose >= 25.958 -> Bilirubin_total <= 0.211) & Fibrinogen <= 0.065) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 0.433) U[1,1] (AST <= 19.313)) [Discrimination Score: -19.313; Robustness + : 0.000; Robustness - : 19.313; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TroponinI <= 0.000 -> SaO2 <= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp >= 13.022 | Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TroponinI <= 0.000 | EtCO2 >= 0.000) & Temp >= 0.000) -> MAP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SepsisLabel >= 1.000 | Magnesium >= 0.230) | PaCO2 <= 1.246) -> Glucose >= 0.024) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 2.310 -> O2Sat >= 36.552) & HR >= 37.538) -> TroponinI >= 2.578) [Discrimination Score: -2.578; Robustness + : 0.000; Robustness - : 2.578; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC <= 20.927 -> SaO2 <= 0.000) -> TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((FiO2 >= 0.000 & HR >= 69.737) -> HCO3 <= 90.461) & Bilirubin_direct >= 21.168) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TroponinI >= 0.000 -> FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Calcium <= 4.838 -> Hct <= 19.001) [Discrimination Score: 19.001; Robustness + : 0.000; Robustness - : -19.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Magnesium >= 0.041 & O2Sat >= 29.402) | Alkalinephos >= 15.324) [Discrimination Score: 15.324; Robustness + : 0.000; Robustness - : -15.324; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.000) U[2,2] (EtCO2 >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 22.962) U[1,2] (AST <= 20.151)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 56.396 & Resp >= 9.818) & HCO3 <= 27.906) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.000) U[2,2] (TroponinI >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel >= 1.000 & Phosphate >= 0.016) & PTT <= 1.650) & Hgb <= 1.302) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.250 & Potassium <= 2.451) | MAP >= 0.057) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Hct >= 2.786 -> DBP <= 54.541) | DBP >= 12.214) | PTT <= 49.601) [Discrimination Score: -49.601; Robustness + : 0.000; Robustness - : 49.601; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2Sat <= 84.473 | Hgb >= 0.756) [Discrimination Score: -84.473; Robustness + : 0.000; Robustness - : 84.473; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Fibrinogen <= 0.000 & SaO2 >= 0.000) | Potassium >= 0.000) | Resp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Hgb <= 8.030 & Alkalinephos >= 7.648) & Hgb <= 59.494) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hgb <= 3.058 & Fibrinogen <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess >= 0.224 & O2Sat >= 66.512) [Discrimination Score: 66.512; Robustness + : 0.000; Robustness - : -66.512; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp <= 31.119 | TroponinI <= 0.000) & PTT <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP <= 52.172 & Calcium <= 4.483) | Phosphate >= 0.075) -> Bilirubin_total <= 1.664) [Discrimination Score: 4.483; Robustness + : 0.000; Robustness - : -4.483; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat <= 75.493 -> Platelets >= 10.734) & Glucose >= 15.645) -> Resp >= 23.793) [Discrimination Score: 19.105; Robustness + : 0.000; Robustness - : -30.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((MAP <= 75.868 & Hgb <= 5.270) | Alkalinephos >= 1.152) | SaO2 >= 0.560) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Calcium <= 3.245 | Calcium >= 0.632) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AST <= 6.959 | Bilirubin_total >= 0.012) -> WBC >= 0.002) -> EtCO2 >= 0.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AST >= 3.344 -> SBP >= 29.792) & Calcium >= 46.645) -> FiO2 >= 14.634) [Discrimination Score: -14.634; Robustness + : 0.000; Robustness - : 14.634; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TroponinI >= 0.000 | Bilirubin_direct <= 0.000) & TroponinI >= 0.000) & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 <= 0.000 | HCO3 <= 22.731) [Discrimination Score: -22.731; Robustness + : 0.000; Robustness - : 22.731; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SBP <= 110.475 -> Magnesium >= 0.047) [Discrimination Score: 5.053; Robustness + : 0.000; Robustness - : -82.275; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 1.249) U[0,1] (WBC >= 0.514)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Resp <= 28.626 -> Creatinine <= 0.532) -> TroponinI >= 0.021) [Discrimination Score: -0.021; Robustness + : 0.000; Robustness - : 0.021; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((pH >= 0.914 -> HCO3 >= 0.127) | EtCO2 >= 1.876) [Discrimination Score: -0.127; Robustness + : 0.000; Robustness - : 0.127; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb >= 1.009 | Calcium >= 0.216) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 <= 18.303 | Glucose >= 26.291) -> AST >= 27.893) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 7.401) U[0,2] (Lactate >= 0.307)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PTT >= 1.039 & Alkalinephos >= 8.352) & Chloride <= 67.856) & SepsisLabel <= 96.364) [Discrimination Score: 8.352; Robustness + : 0.000; Robustness - : -8.352; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 40.828 | pH <= 2.389) -> Temp >= 0.442) & PTT <= 6.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 >= 0.000 & pH <= 5.698) & EtCO2 <= 5.944) | Alkalinephos <= 7.431) [Discrimination Score: -7.431; Robustness + : 0.000; Robustness - : 7.431; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((EtCO2 >= 0.000 | Bilirubin_total <= 0.203) & Hct >= 0.025) | Fibrinogen <= 0.080) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Platelets <= 112.404 | Alkalinephos <= 78.732) | Chloride <= 86.663) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.041 & Fibrinogen <= 0.000) & O2Sat >= 0.000) & SepsisLabel >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Chloride >= 10.682 | Creatinine <= 0.120) & SepsisLabel <= 0.338) & Fibrinogen <= 0.310) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((PaCO2 <= 8.479 | Resp >= 23.222) -> EtCO2 >= 9.817) [Discrimination Score: 19.466; Robustness + : 0.000; Robustness - : -30.778; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((EtCO2 >= 0.000 | Phosphate <= 2.546) & EtCO2 >= 0.130) & WBC <= 1.267) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SBP <= 139.091 -> Temp >= 0.672) -> PaCO2 <= 36.101) [Discrimination Score: 36.101; Robustness + : 0.000; Robustness - : -36.101; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 1.000) U[0,0] (Fibrinogen <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AST >= 1.846 -> Creatinine <= 0.677) & SepsisLabel <= 0.116) | Temp <= 0.360) [Discrimination Score: -0.360; Robustness + : 0.000; Robustness - : 0.360; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose >= 10.377 | BaseExcess <= 2.236) & Alkalinephos >= 0.315) & AST <= 2.877) [Discrimination Score: 0.315; Robustness + : 0.000; Robustness - : -0.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PTT >= 2.009 & AST <= 22.967) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 76.791 & FiO2 <= 0.000) & PaCO2 >= 0.000) & pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN <= 9.156 -> Chloride <= 52.707) [Discrimination Score: 52.707; Robustness + : 0.000; Robustness - : -52.707; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Creatinine >= 0.027 -> PaCO2 >= 6.587) -> Chloride >= 2.311) | BaseExcess >= 4.286) [Discrimination Score: 0.027; Robustness + : 0.000; Robustness - : -0.027; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 4.544 -> HCO3 <= 13.326) -> Resp <= 15.411) [Discrimination Score: -13.326; Robustness + : 0.000; Robustness - : 13.326; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 8.829 -> Hgb >= 1.091) & MAP <= 4.379) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Chloride >= 7.884 | O2Sat >= 33.860) & Creatinine >= 7.446) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium <= 1.131) U[1,2] (O2Sat >= 9.754)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Magnesium >= 0.097 | Temp >= 12.012) | SBP >= 10.206) | Fibrinogen >= 0.720) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Magnesium <= 1.003 | Alkalinephos <= 92.613) | DBP <= 20.323) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((WBC <= 14.132 | Magnesium >= 0.211) -> DBP >= 0.069) [Discrimination Score: 13.914; Robustness + : 0.000; Robustness - : -74.931; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP <= 118.703 -> Temp <= 33.656) -> MAP <= 31.303) | pH >= 22.363) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hct >= 2.144 -> TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glucose >= 29.861 & Glucose >= 16.661) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 0.000) U[2,2] (Resp <= 26.986)) [Discrimination Score: -26.986; Robustness + : 0.000; Robustness - : 26.986; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((WBC >= 2.290 -> DBP <= 50.327) -> Glucose >= 20.501) [Discrimination Score: 2.290; Robustness + : 0.000; Robustness - : -2.290; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Bilirubin_direct <= 0.000 -> SepsisLabel <= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SepsisLabel <= 1.000 -> PTT >= 0.376) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium >= 0.345 | HR >= 72.813) & Chloride >= 39.864) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WBC >= 2.622 & BUN >= 0.222) | pH <= 24.407) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SBP <= 131.013 -> pH >= 0.112) & HR >= 0.603) [Discrimination Score: 131.013; Robustness + : 0.000; Robustness - : -131.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 >= 1.347 & Hct <= 17.606) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WBC >= 0.049 | Platelets <= 178.400) & HR <= 52.831) [Discrimination Score: 4105.169; Robustness + : 0.000; Robustness - : -4105.169; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SepsisLabel >= 1.000 & DBP <= 54.864) & Calcium <= 55.676) [Discrimination Score: 3.739; Robustness + : 0.000; Robustness - : -20.136; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate >= 0.176 | HR >= 75.804) | SepsisLabel >= 67.293) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Resp <= 26.637 -> pH <= 5.864) & SepsisLabel >= 0.892) & TroponinI >= 0.184) [Discrimination Score: 26.637; Robustness + : 0.000; Robustness - : -26.637; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 0.979) U[0,1] (Creatinine <= 0.118)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[0,1] (AST >= 0.503)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
