G[0,0](Chloride >= 0.005 & HCO3 >= 0.183) [Discrimination Score: 1.791; Robustness + : 0.000; Robustness - : -0.139; Percent Class + : 1.000; Percent Class - : 0.000]
((HCO3 <= 9.606) U[0,2] (Magnesium <= 1.119)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Platelets <= 102.836 -> HCO3 >= 2.551) | Lactate <= 11.289) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hct >= 1.158 & HCO3 >= 0.339) & Lactate >= 2.094) | Fibrinogen <= 12.541) [Discrimination Score: -12.541; Robustness + : 0.000; Robustness - : 12.541; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 0.807 & BUN <= 2.135) -> BaseExcess <= 8.018) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium <= 1.557 | Resp >= 0.001) -> HR >= 0.301) & FiO2 <= 12.078) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WBC >= 11.315 & Phosphate >= 0.533) | Calcium <= 2.081) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate <= 0.000 | WBC <= 27.333) | Platelets >= 18.548) [Discrimination Score: -27.333; Robustness + : 0.000; Robustness - : 27.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Fibrinogen >= 0.000 | TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Temp <= 33.150 & HR <= 84.864) | Potassium >= 60.293) -> O2Sat >= 26.768) [Discrimination Score: 33.150; Robustness + : 0.000; Robustness - : -33.150; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HR <= 69.076 | WBC >= 7.027) [Discrimination Score: -69.076; Robustness + : 0.000; Robustness - : 69.076; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Magnesium <= 1.618 -> Glucose >= 0.930) -> PaCO2 <= 55.511) -> Resp <= 31.719) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HR >= 8.873 -> Platelets >= 3.934) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 5.796) U[0,0] (SaO2 >= 0.000)) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 13.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Creatinine >= 0.048 | BUN <= 3.477) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.313 | pH >= 0.306) & Calcium <= 2.771) | HCO3 >= 0.242) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Magnesium >= 0.089 -> Chloride <= 32.991) & HCO3 <= 20.542) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 25.337) U[0,2] (Hct >= 0.640)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SepsisLabel >= 1.000 & PaCO2 <= 22.365) | Alkalinephos <= 22.069) -> Magnesium >= 5.518) [Discrimination Score: 22.069; Robustness + : 0.000; Robustness - : -22.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= 1.699 & Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 11.773 | Calcium <= 2.961) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SepsisLabel >= 1.000 | Glucose >= 4.062) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Temp >= 7.515 | HCO3 <= 16.097) & AST >= 1.642) | Chloride >= 1.392) [Discrimination Score: 1.392; Robustness + : 0.000; Robustness - : -1.392; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 8.920 & EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.000) U[0,2] (BUN >= 1.020)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HR <= 82.204 & Temp <= 25.273) & TroponinI >= 0.671) -> HR <= 35.849) [Discrimination Score: -6885.796; Robustness + : 0.000; Robustness - : 6885.796; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST >= 0.000 | EtCO2 >= 0.000) [Discrimination Score: -1.722; Robustness + : 0.000; Robustness - : 11.250; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 10.951) U[2,2] (Bilirubin_total >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC >= 3.846 | Bilirubin_total >= 0.000) & Resp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((O2Sat <= 94.283 & SepsisLabel >= 1.000) | Bilirubin_direct <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((EtCO2 <= 0.000 | HR >= 6.554) & DBP >= 19.334) [Discrimination Score: 19.334; Robustness + : 0.000; Robustness - : -19.334; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SepsisLabel >= 1.000 & FiO2 <= 0.450) -> Bilirubin_total <= 0.778) -> BUN >= 0.131) [Discrimination Score: -0.131; Robustness + : 0.000; Robustness - : 0.131; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TroponinI <= 0.000 & Chloride >= 6.885) -> Calcium >= 3.710) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_direct <= 0.000 -> FiO2 <= 0.872) -> Phosphate >= 0.259) [Discrimination Score: -0.259; Robustness + : 0.000; Robustness - : 0.259; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SepsisLabel <= 1.000 -> O2Sat >= 40.392) & Fibrinogen >= 48.026) & EtCO2 >= 71.675) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](TroponinI <= 0.000 & Calcium >= 0.337) [Discrimination Score: 0.337; Robustness + : 0.000; Robustness - : -0.337; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 5.338) U[0,1] (EtCO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 5.295) U[0,2] (SaO2 >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PTT <= 23.974 -> AST >= 0.000) | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TroponinI >= 0.000 | Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BaseExcess >= 0.213 -> EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Lactate <= 0.000 -> Alkalinephos >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 46.106 -> TroponinI <= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH <= 4.001 | Hct >= 2.492) & PaCO2 <= 5.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Glucose >= 1.063 -> DBP >= 0.000) & Magnesium >= 0.000) & Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((O2Sat >= 47.995 | MAP <= 66.572) | Temp >= 18.741) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 3.171) U[0,1] (PTT >= 1.198)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((pH <= 6.806 -> Platelets <= 147.110) & SaO2 <= 121.839) [Discrimination Score: 147.110; Robustness + : 0.000; Robustness - : -147.110; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_total >= 0.000 | Bilirubin_total >= 0.000) | FiO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((PTT >= 3.050 -> SBP >= 16.439) -> PTT <= 122.285) & pH >= 24.206) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI <= 0.000) U[0,2] (Resp >= 1.114)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WBC >= 13.506 -> HR <= 72.278) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium <= 4.105) U[0,2] (PTT <= 10.242)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_direct <= 0.000 | Calcium <= 3.495) & MAP >= 0.095) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((pH <= 7.029 -> SBP >= 80.647) | HCO3 >= 87.300) | HCO3 >= 6.828) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 44.410 -> FiO2 >= 0.270) & MAP <= 0.815) -> Fibrinogen <= 0.950) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HR <= 72.909 -> EtCO2 >= 0.000) -> Lactate <= 0.000) | Hgb <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 24.713) U[0,2] (Resp <= 11.607)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Potassium <= 1.185 -> Platelets >= 4.231) -> Potassium <= 24.213) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SBP <= 110.755 & pH <= 6.570) | WBC >= 0.344) | Bilirubin_total <= 6.497) [Discrimination Score: -6.570; Robustness + : 0.000; Robustness - : 6.570; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 69.008 | Alkalinephos <= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Lactate >= 0.000 | pH >= 0.556) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium <= 1.729 -> Bilirubin_total >= 0.000) -> Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((MAP <= 71.523 -> Resp <= 9.663) & Platelets >= 6.566) & Bilirubin_total <= 11.863) [Discrimination Score: 9.663; Robustness + : 0.000; Robustness - : -9.663; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 0.000 -> Alkalinephos >= 0.000) -> TroponinI >= 0.000) & PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](pH <= 4.432 -> Magnesium >= 0.240) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 42.746) U[1,2] (Creatinine <= 0.494)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HCO3 <= 26.697 & HR <= 79.138) | FiO2 <= 77.171) & AST >= 30.759) [Discrimination Score: 30.759; Robustness + : 0.000; Robustness - : -30.759; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2Sat <= 96.517 & Phosphate >= 0.663) [Discrimination Score: 0.663; Robustness + : 0.000; Robustness - : -0.663; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SepsisLabel <= 1.000 & Phosphate >= 0.288) & Temp <= 0.927) [Discrimination Score: 0.288; Robustness + : 0.000; Robustness - : -0.288; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hct >= 1.564 -> Lactate >= 0.000) & Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 2.717 | HCO3 <= 6.862) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP <= 114.790 | Chloride >= 4.288) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PaCO2 >= 0.751 | Platelets >= 16.554) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 0.207 | Chloride >= 3.066) | DBP <= 64.217) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium <= 7.655 | SaO2 >= 0.000) [Discrimination Score: -7.655; Robustness + : 0.000; Robustness - : 7.655; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Temp <= 36.673 -> Magnesium >= 0.421) | EtCO2 <= 1.272) [Discrimination Score: -1.272; Robustness + : 0.000; Robustness - : 1.272; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Hgb <= 5.799 | BUN >= 0.843) | PaCO2 <= 7.446) | Fibrinogen >= 0.941) [Discrimination Score: -7.446; Robustness + : 0.000; Robustness - : 7.446; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Phosphate <= 2.312 & AST >= 0.000) | Hgb <= 0.000) -> O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 17.801 | WBC <= 65.604) | PaCO2 <= 158.231) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Fibrinogen >= 0.000 | O2Sat >= 73.439) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.000 -> Creatinine <= 0.275) | Alkalinephos <= 0.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Calcium >= 0.188 -> Potassium >= 0.498) | SepsisLabel >= 0.985) & Lactate >= 0.632) [Discrimination Score: 0.632; Robustness + : 0.000; Robustness - : -0.632; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP <= 67.963 & Hct <= 21.691) & O2Sat <= 18.723) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.886) U[1,2] (BaseExcess <= 1.347)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 1.542) U[0,1] (PaCO2 <= 15.498)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 2.581 -> BaseExcess >= 0.016) & O2Sat >= 0.168) | Alkalinephos >= 0.091) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 0.000 & AST <= 0.000) | TroponinI >= 0.000) -> Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.269) U[0,2] (Temp <= 21.028)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Glucose >= 8.791 | Temp <= 8.708) | Calcium >= 5.336) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SepsisLabel >= 1.000 | Fibrinogen >= 0.000) & Resp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Fibrinogen <= 0.000 -> WBC <= 49.790) | BUN <= 46.326) -> pH >= 13.028) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 0.938 -> Resp >= 7.840) | Magnesium <= 14.752) -> pH >= 0.753) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Platelets <= 47.468 -> Hct >= 1.283) & Calcium <= 15.714) | HCO3 <= 24.802) [Discrimination Score: -28.062; Robustness + : 0.000; Robustness - : 24.302; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 4.522 | HR >= 20.148) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Bilirubin_direct >= 0.000 | Hct >= 0.702) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= 0.064 & Creatinine >= 0.047) -> SepsisLabel >= 0.105) & SaO2 <= 0.794) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine >= 0.047 | FiO2 >= 0.063) & DBP >= 0.108) & TroponinI >= 0.264) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((PaCO2 <= 26.057 & SBP <= 108.243) -> Chloride <= 114.519) [Discrimination Score: 114.519; Robustness + : 0.000; Robustness - : -114.519; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 7.303) U[0,2] (SepsisLabel <= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 <= 13.800) U[1,1] (Hgb >= 0.388)) [Discrimination Score: -13.800; Robustness + : 0.000; Robustness - : 13.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](pH <= 4.130 -> HCO3 >= 2.591) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct >= 0.000 | Bilirubin_total >= 0.000) -> Fibrinogen >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Platelets >= 13.728 | BUN <= 12.257) & SBP <= 3.785) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SepsisLabel >= 1.000 -> BUN <= 10.750) -> Phosphate <= 4.440) & AST <= 3.010) [Discrimination Score: 4.440; Robustness + : 0.000; Robustness - : -4.440; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Calcium <= 1.200 -> SaO2 <= 0.000) -> PaCO2 <= 0.000) | Hgb <= 0.000) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Bilirubin_total >= 0.000 & Platelets <= 135.990) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 >= 0.021 & Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos <= 0.000 | O2Sat >= 86.728) & Platelets <= 90.890) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.818; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Magnesium >= 0.426 | EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Chloride >= 9.477 -> Temp >= 5.895) & Lactate >= 7.125) [Discrimination Score: 7.125; Robustness + : 0.000; Robustness - : -7.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP >= 21.375 | Calcium >= 0.705) -> FiO2 >= 0.033) & Fibrinogen <= 7.580) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Phosphate >= 0.561 & PaCO2 <= 10.665) [Discrimination Score: 0.561; Robustness + : 0.000; Robustness - : -0.561; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Phosphate <= 3.941 & Hgb <= 7.580) [Discrimination Score: -3.941; Robustness + : 0.000; Robustness - : 3.941; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT <= 17.582) U[1,1] (O2Sat >= 12.105)) [Discrimination Score: -17.582; Robustness + : 0.000; Robustness - : 17.582; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 1.097 & Temp >= 2.763) & MAP >= 7.091) & Potassium >= 7.667) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((pH <= 2.502 -> EtCO2 <= 0.000) & DBP >= 0.000) & BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Fibrinogen >= 0.000 | Lactate >= 0.000) -> PTT >= 0.000) | Platelets >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 0.000 | SepsisLabel >= 1.000) | TroponinI <= 1.000) & pH >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Alkalinephos >= 0.000 -> DBP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp >= 6.592 -> SaO2 <= 0.000) & Calcium <= 0.000) & Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Resp <= 14.908 & Fibrinogen >= 0.000) -> BaseExcess <= 0.000) & HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_total >= 0.000 -> Lactate <= 0.000) -> MAP >= 0.000) | Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TroponinI >= 0.000 | Temp <= 11.816) | Platelets >= 3.308) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Bilirubin_direct >= 0.000 | DBP >= 0.000) & PaCO2 <= 0.000) -> SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos >= 0.000 & Hct >= 2.739) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SepsisLabel <= 1.000 | Chloride <= 81.613) [Discrimination Score: -81.613; Robustness + : 0.000; Robustness - : 81.613; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.002) U[0,2] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HR >= 18.112 & Calcium <= 2.298) | SaO2 <= 5.078) & SepsisLabel <= 6.840) [Discrimination Score: -3.641; Robustness + : 0.000; Robustness - : 4.383; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.000) U[0,1] (HCO3 <= 16.380)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAP <= 64.083 -> Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
