G[2,2](Chloride >= 11.526 & HCO3 >= 5.442) [Discrimination Score: 11.526; Robustness + : 0.000; Robustness - : -11.526; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SepsisLabel <= 1.000 & Calcium <= 1.596) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST >= 7.947 & Platelets <= 62.518) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb >= 1.106 & Hct <= 19.080) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 16.081 & Hgb >= 1.851) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hct >= 5.554 | Glucose >= 5.525) & BUN <= 97.702) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TroponinI <= 0.000 & Bilirubin_direct >= 0.000) & HCO3 <= 0.000) -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((EtCO2 <= 0.000 | Hct >= 3.721) -> Hct >= 0.642) & WBC >= 4.572) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.508 & Creatinine >= 0.090) | DBP <= 1.216) & Alkalinephos <= 1.697) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](pH <= 4.863 -> TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((O2Sat >= 29.581 | AST >= 1.564) | AST <= 33.663) [Discrimination Score: -6.332; Robustness + : 0.000; Robustness - : 45.980; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium <= 2.033 -> SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((EtCO2 >= 0.000 | Bilirubin_total >= 3.152) -> Platelets <= 25.275) | Chloride <= 12.238) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((FiO2 <= 0.000 -> O2Sat >= 47.558) & Hct <= 87.983) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SaO2 <= 0.000 -> FiO2 <= 0.000) & BaseExcess <= 0.000) & FiO2 <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -6.750; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hgb <= 4.329 -> Hct <= 8.871) | EtCO2 <= 6.654) | Chloride >= 3.996) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Fibrinogen <= 59.523 & O2Sat <= 87.733) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate <= 0.761 | DBP >= 6.708) | EtCO2 <= 67.178) -> HCO3 >= 43.562) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 4.837 | Hct <= 9.568) -> Hct >= 1.532) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SepsisLabel <= 1.000 -> Resp >= 6.821) | AST >= 11.130) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP <= 74.551 | Phosphate <= 2.865) | BUN <= 2.567) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SepsisLabel <= 1.000 -> MAP >= 28.506) & Chloride <= 81.509) & AST <= 80.899) [Discrimination Score: 1.729; Robustness + : 0.000; Robustness - : -56.870; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Phosphate >= 0.092 | WBC <= 7.099) [Discrimination Score: -7.099; Robustness + : 0.000; Robustness - : 7.099; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT <= 67.745 & Resp <= 20.948) -> Potassium <= 19.607) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 1.148 & SBP <= 104.215) -> Calcium >= 10.990) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium <= 3.403 | O2Sat <= 87.722) -> Hct <= 87.438) | WBC <= 92.671) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AST >= 0.666 -> BUN <= 10.741) -> pH >= 6.331) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((WBC >= 2.433 & PaCO2 >= 6.075) & Potassium <= 26.204) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp >= 7.306 & Glucose <= 105.002) | Alkalinephos <= 83.411) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Chloride <= 101.927 -> Glucose <= 103.516) | PTT <= 33.785) | AST >= 5.110) [Discrimination Score: -8.938; Robustness + : 0.000; Robustness - : 31.735; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.646) U[2,2] (Calcium >= 1.034)) [Discrimination Score: -19.646; Robustness + : 0.000; Robustness - : 19.646; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Phosphate <= 0.695 & WBC >= 1.371) & AST <= 8.858) & Resp <= 12.486) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Hgb <= 6.996 -> BaseExcess >= 0.029) [Discrimination Score: 6.996; Robustness + : 0.000; Robustness - : -6.996; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 76.560 | HR <= 79.333) | EtCO2 >= 5.097) -> HCO3 <= 79.274) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP >= 41.987 & Chloride <= 90.765) & O2Sat <= 50.059) [Discrimination Score: 5.883; Robustness + : 0.000; Robustness - : -32.702; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 0.000 & WBC <= 5.888) & Bilirubin_total >= 2.749) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total <= 14.190 & TroponinI >= 0.000) -> WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hgb <= 4.711 -> pH >= 1.658) [Discrimination Score: 4.711; Robustness + : 0.000; Robustness - : -4.711; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 73.168 & Potassium <= 3.403) & Calcium <= 3.018) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SepsisLabel >= 1.000 -> AST <= 18.544) & EtCO2 <= 44.733) | FiO2 >= 2.474) [Discrimination Score: -0.366; Robustness + : 0.000; Robustness - : 4.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium <= 2.180 & WBC <= 7.824) -> AST <= 7.422) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.018) U[1,1] (FiO2 >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SBP >= 45.992 & HR <= 76.295) [Discrimination Score: 18283.705; Robustness + : 0.000; Robustness - : -18283.705; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 66.017) U[0,2] (BaseExcess <= 1.352)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 1.934 & WBC <= 7.321) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 2.737 -> HR >= 41.826) | SepsisLabel <= 76.535) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.747) U[0,2] (Chloride >= 10.453)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct <= 0.000 -> FiO2 >= 0.000) & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((FiO2 <= 0.000) U[1,2] (Platelets <= 52.814)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Calcium <= 8.289 | DBP >= 20.199) & SaO2 <= 59.710) [Discrimination Score: -8.289; Robustness + : 0.000; Robustness - : 8.289; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SaO2 >= 0.000 | SepsisLabel <= 1.000) -> Potassium >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Fibrinogen <= 71.963 | Chloride <= 81.972) [Discrimination Score: -81.972; Robustness + : 0.000; Robustness - : 81.972; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 16.113 -> Fibrinogen <= 75.535) & Hct <= 52.925) & SBP >= 5.053) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.341 & SBP <= 119.416) | AST <= 129.126) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 45.203 | PTT >= 8.143) -> Chloride >= 7.493) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Fibrinogen >= 17.912 | Bilirubin_direct >= 0.000) | HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((EtCO2 <= 0.000 -> Resp >= 14.715) & Phosphate >= 1.329) [Discrimination Score: 1.329; Robustness + : 0.000; Robustness - : -1.329; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 4.459 -> SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SaO2 >= 0.000 -> Calcium <= 3.705) | Creatinine <= 1.257) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Platelets >= 10.763 | Phosphate <= 1.141) & SepsisLabel >= 0.150) & Magnesium >= 0.355) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC <= 6.262) U[1,2] (HR <= 81.452)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate <= 2.010 -> Phosphate >= 0.261) & Glucose <= 1.481) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HCO3 <= 23.060 -> TroponinI >= 0.000) & Hgb >= 0.000) -> Temp >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Alkalinephos >= 2.058 | BaseExcess <= 1.184) | MAP >= 0.210) | Phosphate <= 1.665) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TroponinI >= 0.000 | Fibrinogen >= 16.619) & SepsisLabel >= 21.484) [Discrimination Score: 21.484; Robustness + : 0.000; Robustness - : -21.484; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Calcium >= 0.612 & Magnesium >= 0.285) & TroponinI <= 1.498) -> SBP <= 1.659) [Discrimination Score: 1.659; Robustness + : 0.000; Robustness - : -1.659; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp <= 20.432 & Chloride <= 91.941) [Discrimination Score: -20.432; Robustness + : 0.000; Robustness - : 20.432; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI <= 0.000 -> Bilirubin_total >= 3.241) | Hgb >= 0.816) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Magnesium >= 0.393 | Resp >= 7.894) [Discrimination Score: 0.393; Robustness + : 0.000; Robustness - : -0.393; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Temp <= 12.382 -> Phosphate >= 0.165) | Bilirubin_direct <= 0.503) [Discrimination Score: -0.503; Robustness + : 0.000; Robustness - : 0.503; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BaseExcess <= 2.303 -> Phosphate <= 1.382) | Phosphate >= 0.292) | Platelets >= 0.160) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((WBC >= 0.598 | AST <= 26.917) -> PTT >= 5.301) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 86.721) U[1,2] (WBC <= 5.944)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 1.926) U[2,2] (FiO2 <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((WBC >= 1.878 -> Bilirubin_total >= 0.325) -> FiO2 <= 26.878) | Temp >= 2.801) [Discrimination Score: 2.801; Robustness + : 0.000; Robustness - : -2.801; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PTT >= 1.962 & PTT >= 5.771) | SBP >= 5.729) [Discrimination Score: 5.729; Robustness + : 0.000; Robustness - : -5.729; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Phosphate >= 0.042 & EtCO2 <= 0.000) | EtCO2 >= 0.000) & Hgb <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -5.900; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WBC >= 2.275 & PaCO2 <= 15.417) & PaCO2 >= 4.828) | Resp >= 1.063) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 9.455) U[0,2] (SBP <= 110.943)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_total >= 0.839 -> SBP >= 74.692) & SaO2 <= 116.953) | PaCO2 >= 29.176) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BaseExcess >= 0.083 -> Hct >= 4.717) [Discrimination Score: -0.083; Robustness + : 0.000; Robustness - : 0.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((PaCO2 <= 42.091 -> pH <= 6.206) | WBC <= 3.773) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 28.445 & BUN >= 0.729) | HR >= 6.429) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 0.444 | SBP >= 61.138) | HCO3 >= 66.095) -> Potassium <= 123.765) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hgb <= 7.684 & Phosphate >= 0.240) & SaO2 <= 1.766) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Creatinine >= 0.171 -> TroponinI <= 0.000) -> FiO2 <= 0.000) & HR >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Resp >= 1.383 -> AST >= 15.774) & HR <= 59.596) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Lactate <= 1.115) U[0,0] (Temp >= 6.809)) [Discrimination Score: -1.760; Robustness + : 0.000; Robustness - : 69.422; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PaCO2 <= 41.694 & pH >= 0.461) & Bilirubin_total <= 7.184) | Potassium <= 6.211) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Bilirubin_direct <= 0.000 -> Magnesium <= 2.260) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Temp <= 15.129 & BUN >= 4.362) & TroponinI >= 0.625) -> Creatinine >= 5.445) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 0.516 -> AST >= 14.745) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium <= 2.604 | Bilirubin_total <= 11.734) & PTT <= 23.305) & PTT >= 2.494) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct >= 0.000 -> DBP >= 14.641) | Phosphate >= 17.170) -> Hgb <= 68.886) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Resp >= 14.276 & Glucose >= 0.802) -> Fibrinogen >= 11.379) | MAP >= 6.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HCO3 >= 4.289 & Magnesium >= 0.307) -> SaO2 >= 0.356) -> PaCO2 <= 2.188) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 <= 0.000 -> Resp >= 12.185) -> Hct >= 15.549) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium >= 0.894 | Creatinine <= 3.098) [Discrimination Score: -3.098; Robustness + : 0.000; Robustness - : 3.098; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((FiO2 <= 0.000 & Creatinine <= 0.751) & Glucose >= 0.205) [Discrimination Score: 0.205; Robustness + : 0.000; Robustness - : -0.205; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Resp <= 20.595 -> Creatinine >= 0.337) -> TroponinI <= 2.280) | MAP <= 1.572) [Discrimination Score: 0.790; Robustness + : 0.000; Robustness - : -1.317; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((pH >= 1.379 & Chloride >= 18.609) | PTT <= 42.696) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((FiO2 <= 0.000 & BaseExcess >= 0.093) -> Glucose >= 0.206) & Hgb <= 2.816) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Glucose >= 11.858 -> Platelets >= 0.450) -> BaseExcess <= 91.050) [Discrimination Score: 91.050; Robustness + : 0.000; Robustness - : -91.050; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BaseExcess >= 0.232 -> SepsisLabel <= 1.000) | Magnesium >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 <= 13.291 & MAP >= 10.194) -> Potassium <= 69.020) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HCO3 <= 26.679 -> Creatinine <= 2.265) -> Potassium <= 0.745) & Phosphate >= 0.252) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 90.600) U[0,2] (Lactate >= 0.013)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HCO3 <= 10.644 -> Glucose <= 114.578) | BaseExcess <= 34.217) [Discrimination Score: -34.217; Robustness + : 0.000; Robustness - : 34.217; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Lactate >= 0.101 & Bilirubin_direct >= 0.000) | MAP <= 0.000) & HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AST <= 19.476 & pH >= 2.289) | DBP >= 2.533) -> Creatinine <= 5.082) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH >= 0.803 | SBP >= 56.638) & pH <= 114.093) -> Hgb <= 125.810) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 >= 4.406 & Creatinine >= 0.050) [Discrimination Score: 4.406; Robustness + : 0.000; Robustness - : -4.406; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose <= 95.794 -> MAP <= 74.046) | PTT <= 67.522) -> Phosphate >= 48.334) [Discrimination Score: 18.439; Robustness + : 0.000; Robustness - : -65.472; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 2.067) U[1,2] (SaO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_direct >= 0.000 | SaO2 >= 0.000) & SepsisLabel <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Temp <= 22.899 | AST <= 64.162) -> O2Sat >= 0.733) -> HR <= 23.848) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH <= 5.485 -> TroponinI <= 0.000) & Temp <= 0.000) | Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Hct >= 5.328 -> WBC >= 2.585) -> Calcium >= 0.879) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.044 -> WBC >= 2.995) & HR >= 2.976) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Bilirubin_total <= 23.971 | pH >= 1.499) [Discrimination Score: -23.971; Robustness + : 0.000; Robustness - : 23.971; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SaO2 <= 0.000 | pH <= 4.823) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Magnesium <= 2.112 | AST <= 47.046) -> Platelets <= 28.639) | Phosphate <= 28.731) [Discrimination Score: -28.731; Robustness + : 0.000; Robustness - : 28.731; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat >= 60.634 -> PaCO2 >= 0.296) & AST >= 2.887) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp >= 3.989 & PTT >= 2.647) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AST <= 20.088 & Glucose <= 85.046) -> pH >= 15.147) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 35.428) U[1,2] (FiO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hgb <= 6.298 -> Temp >= 7.322) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Fibrinogen <= 36.813 & MAP >= 44.520) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hct <= 20.148 & SaO2 >= 0.000) | Fibrinogen >= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SBP >= 7.504 | Chloride <= 44.264) & SaO2 <= 57.277) | BUN <= 84.237) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
