G[2,2](Chloride >= 7.687 & HCO3 >= 2.138) [Discrimination Score: 7.687; Robustness + : 0.000; Robustness - : -7.687; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](WBC >= 1.015 -> HR <= 97.968) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.000 | DBP >= 45.992) -> Bilirubin_direct >= 45.373) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SaO2 <= 50.558 | HCO3 >= 0.655) | EtCO2 <= 5.558) -> Potassium >= 0.828) [Discrimination Score: 1.460; Robustness + : 0.000; Robustness - : -30.308; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 0.000 | BaseExcess <= -3.193) & FiO2 >= -7.948) & Hgb >= -4.953) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 >= 0.000 -> Glucose >= 27.583) | SaO2 >= 6.703) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Bilirubin_direct <= 0.000 & FiO2 <= 0.957) -> SepsisLabel <= 0.446) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 6.458 | Lactate <= 1.357) & Resp >= 0.825) & AST >= 0.837) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 152.692) U[1,2] (HR >= 96.993)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SaO2 <= 73.598 & Resp >= 7.496) -> EtCO2 >= 12.900) | Platelets <= 15.898) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hgb >= 0.769 | O2Sat >= 97.974) | pH >= 99.073) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp <= 15.971 | FiO2 >= 0.092) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AST >= 0.000 & Lactate <= 1.135) -> Calcium <= 1.565) [Discrimination Score: 1.565; Robustness + : 0.000; Robustness - : -1.565; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TroponinI <= 0.000 & Creatinine >= 0.000) | AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Lactate <= 2.092 | SBP >= 139.780) & Hct <= 154.936) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets >= 0.000 & Glucose >= 16.842) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Chloride >= 1.842 | DBP >= 46.606) -> AST >= 51.349) & Phosphate >= 49.929) [Discrimination Score: 49.929; Robustness + : 0.000; Robustness - : -49.929; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SepsisLabel <= 1.000 | Resp >= 7.938) | SepsisLabel >= 7.814) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BaseExcess >= -5.733 & FiO2 <= 0.408) & Hgb <= 0.575) & Chloride <= 0.352) [Discrimination Score: -0.352; Robustness + : 0.000; Robustness - : 0.352; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Platelets >= 0.000 | PaCO2 >= 3.036) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TroponinI <= 0.000 & WBC >= 0.720) & Bilirubin_direct >= 0.731) & WBC <= 11.788) [Discrimination Score: 0.731; Robustness + : 0.000; Robustness - : -0.731; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium <= 1.535 | EtCO2 >= 0.000) & Lactate >= 0.000) & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos <= 0.000 -> O2Sat <= 99.492) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AST <= 0.000 | EtCO2 >= 0.000) -> pH <= 0.000) | Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2Sat >= 97.977 & Lactate <= 1.394) [Discrimination Score: 97.977; Robustness + : 0.000; Robustness - : -97.977; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((MAP <= 89.614 -> BUN <= 4.449) -> PTT <= 5.995) -> Magnesium <= 1.284) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Resp >= 13.752 | Chloride >= 2.520) & Resp >= 9.672) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WBC >= 1.263 & pH >= 1.911) | Chloride <= 5.725) & Magnesium >= 3.497) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((MAP >= 65.962 -> SepsisLabel <= 1.000) | Chloride >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 <= 17.546 & TroponinI >= 0.000) | FiO2 >= 0.000) | SBP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate <= 0.000 & SaO2 <= 65.469) -> AST <= 95.808) -> Platelets >= 47.258) [Discrimination Score: -47.258; Robustness + : 0.000; Robustness - : 47.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HCO3 >= 1.062 | Phosphate <= 0.000) & Magnesium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_total >= 0.000 & AST <= 0.000) -> Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((pH <= 5.844 -> SBP >= 126.065) -> Magnesium >= 139.135) & MAP <= 146.415) [Discrimination Score: 0.336; Robustness + : 0.000; Robustness - : -2.478; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AST <= 0.000 & pH <= 7.096) & PTT >= 2.570) -> MAP <= 5.969) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SepsisLabel <= 1.000 & Fibrinogen >= 0.000) | Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Potassium >= 1.310 -> BUN >= 0.445) -> BaseExcess <= 4.854) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb <= 5.295) U[2,2] (Calcium <= 0.000)) [Discrimination Score: -5.295; Robustness + : 0.000; Robustness - : 5.295; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PTT <= 0.000 & Chloride <= 31.727) & EtCO2 <= 90.122) & WBC <= 18.456) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -3.225; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Potassium >= 0.299 | pH >= 4.049) [Discrimination Score: 0.299; Robustness + : 0.000; Robustness - : -0.299; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.000) U[0,1] (BaseExcess >= -4.805)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((FiO2 >= 0.268 | O2Sat >= 97.828) & Temp <= 99.281) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST >= 0.000 | Temp <= 18.771) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[0,2] (Alkalinephos >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 15.617 -> Glucose <= 79.171) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AST <= 0.000 -> Hct <= 11.398) -> Potassium >= 2.891) | BUN <= 22.508) [Discrimination Score: -22.508; Robustness + : 0.000; Robustness - : 22.508; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Hct >= 4.359 & Platelets >= 0.000) | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((FiO2 >= 0.184 -> Resp >= 8.494) & Platelets >= 10.532) [Discrimination Score: 8.633; Robustness + : 0.000; Robustness - : -43.756; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((PTT <= 0.000 & TroponinI <= 0.000) & BaseExcess >= 0.000) | HR >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 5.658 | DBP <= 56.947) | TroponinI <= 53.007) | Lactate <= 58.972) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Fibrinogen <= 0.000 & Lactate >= 0.784) -> Temp >= 0.347) & PTT <= 1.508) [Discrimination Score: -0.347; Robustness + : 0.000; Robustness - : 0.347; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 <= 0.427 | Glucose <= 94.471) & WBC >= 11.488) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Hct >= 0.132 & Potassium >= 0.065) [Discrimination Score: 0.132; Robustness + : 0.000; Robustness - : -0.132; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](FiO2 <= 0.326 -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Magnesium <= 0.760 | EtCO2 <= 0.000) | HR <= 0.000) | BUN <= 0.000) [Discrimination Score: -0.760; Robustness + : 0.000; Robustness - : 0.760; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total <= 0.000 | MAP <= 84.734) | SaO2 >= 73.897) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SaO2 >= 15.235 -> Lactate >= 0.628) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SBP <= 154.052 | FiO2 >= 0.059) & AST <= 0.867) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Glucose >= 9.936 | Fibrinogen <= 0.000) & Magnesium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Phosphate <= 0.000 -> Hgb <= 5.989) | pH >= 0.210) -> Fibrinogen >= 0.392) [Discrimination Score: -0.210; Robustness + : 0.000; Robustness - : 0.210; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hgb <= 12.723 & Chloride <= 55.320) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 10.329 -> O2Sat >= 97.683) | Lactate >= 98.727) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 0.000 | Chloride <= 54.277) & SBP <= 55.303) -> SepsisLabel <= 104.538) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp >= 10.885 | Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium <= 0.000 & pH <= 6.487) -> SBP >= 3.919) | PTT <= 6.923) [Discrimination Score: -0.662; Robustness + : 0.000; Robustness - : 3.698; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TroponinI <= 0.000 | BUN >= 0.333) -> BaseExcess >= 0.048) & pH <= 3.833) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AST <= 0.000 -> Bilirubin_total >= 0.000) -> pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DBP <= 58.267 & Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BaseExcess >= -6.055 & EtCO2 <= 0.000) | PTT >= 0.000) & MAP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST >= 0.000 -> Resp <= 14.587) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 69.496) U[0,2] (Phosphate >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_direct <= 0.000 | Chloride <= 78.705) -> WBC >= 10.500) -> PaCO2 <= 14.591) [Discrimination Score: 184.031; Robustness + : 0.000; Robustness - : -7.289; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hct >= 0.921 -> pH >= 2.440) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Bilirubin_direct >= 0.000 & Glucose <= 91.191) | AST >= 11.957) & O2Sat <= 30.264) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 7.498) U[0,1] (HR >= 92.418)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST <= 0.000 & SBP <= 150.357) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Hct >= 2.653 | SaO2 <= 56.471) [Discrimination Score: -1.744; Robustness + : 0.000; Robustness - : 36.221; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SBP >= 140.496 | Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AST <= 0.000 -> WBC <= 14.934) -> Lactate <= 12.053) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR >= 92.326 | FiO2 >= 0.113) | PTT <= 0.328) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH <= 6.745 -> Alkalinephos <= 0.000) | HR >= 0.000) [Discrimination Score: -11144.000; Robustness + : 0.000; Robustness - : 11144.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets <= 0.000 | Platelets <= 0.000) | HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Creatinine >= 0.000 & Platelets >= 0.000) | EtCO2 >= 0.000) | Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 0.000 | pH <= 6.168) & Lactate <= 6.504) & Hgb <= 6.126) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((pH <= 6.719 & pH <= 6.450) & Hgb <= 6.845) | FiO2 <= 7.135) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SaO2 >= 33.674 | Resp >= 7.827) -> Bilirubin_direct <= 15.492) [Discrimination Score: 8.765; Robustness + : 0.000; Robustness - : -44.423; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((EtCO2 >= 0.000 -> SBP <= 141.580) & SepsisLabel >= 131.247) | Calcium <= 151.682) [Discrimination Score: -151.682; Robustness + : 0.000; Robustness - : 151.682; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 0.000) U[1,2] (HR <= 101.531)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 5.432 | PaCO2 <= 30.028) | AST >= 6.151) [Discrimination Score: -30.028; Robustness + : 0.000; Robustness - : 30.028; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glucose >= 26.603 | MAP <= 78.973) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel >= 1.000) U[2,2] (EtCO2 <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((MAP >= 65.207 | Magnesium <= 1.938) & WBC <= 1.336) & Potassium >= 0.265) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Alkalinephos >= 0.000 -> Bilirubin_direct <= 0.000) -> Hct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.000) U[0,1] (EtCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 0.080 | Magnesium <= 1.228) & Chloride <= 1.723) & Bilirubin_direct <= 1.646) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[1,2] (MAP <= 79.956)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Resp <= 15.553 -> EtCO2 >= 0.000) -> Hgb >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 2.540) U[1,2] (HR >= 92.115)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DBP >= 50.433 & Resp >= 10.562) -> pH >= 13.821) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Bilirubin_total <= 0.000 -> Creatinine <= 0.000) -> DBP <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Potassium >= 0.675 | Hgb >= 0.466) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose <= 53.717 | HCO3 >= 1.111) | pH >= 0.301) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HR <= 99.509 | Alkalinephos <= 0.000) [Discrimination Score: -99.509; Robustness + : 0.000; Robustness - : 99.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((EtCO2 <= 0.000 & EtCO2 <= 0.000) -> SBP >= 0.000) & SBP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SBP >= 135.595 & Glucose >= 24.862) -> SBP <= 42.548) -> Alkalinephos >= 12.078) [Discrimination Score: -12.078; Robustness + : 0.000; Robustness - : 12.078; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((MAP <= 78.883 | DBP >= 50.349) | Potassium <= 54.972) | Alkalinephos <= 58.775) [Discrimination Score: -35.114; Robustness + : 0.000; Robustness - : 57.824; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium <= 1.111 & Phosphate >= 0.000) & Bilirubin_total <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.000 -> SBP <= 152.726) | TroponinI <= 146.615) & PaCO2 >= 134.698) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((FiO2 >= 0.141 -> Temp <= 29.463) & AST <= 34.800) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium >= 1.133 -> SepsisLabel >= 1.000) -> Hgb <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH <= 6.023 -> SepsisLabel <= 1.000) & pH >= 1.000) [Discrimination Score: 6.023; Robustness + : 0.000; Robustness - : -6.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SBP <= 147.121 -> HCO3 >= 1.602) -> TroponinI >= 1.383) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SBP <= 151.043 -> Hct >= 0.952) -> Platelets >= 1.430) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.000 & DBP >= 47.506) -> Chloride <= 57.155) | WBC <= 58.529) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SepsisLabel >= 1.000 -> DBP >= 47.440) -> Lactate <= 54.556) [Discrimination Score: 54.556; Robustness + : 0.000; Robustness - : -54.556; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Hgb <= 10.967 & pH >= 4.913) [Discrimination Score: 1.076; Robustness + : 0.000; Robustness - : -10.243; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((SepsisLabel <= 1.000 & PaCO2 <= 38.452) | Fibrinogen >= 10.049) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WBC <= 3.537 | EtCO2 >= 0.000) | Hct >= 0.000) & O2Sat <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate >= 0.418 -> Calcium <= 0.000) | Hgb >= 0.000) -> Calcium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Resp <= 14.259 | HCO3 <= 4.510) -> Glucose >= 1.872) | DBP >= 0.120) [Discrimination Score: -9.462; Robustness + : 0.000; Robustness - : 78.130; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 0.646 | AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 2.995 -> Resp >= 9.859) -> Hgb <= 14.980) | Calcium <= 14.426) [Discrimination Score: -14.426; Robustness + : 0.000; Robustness - : 14.426; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride >= 4.580) U[0,1] (SBP <= 146.443)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate >= 0.336 -> Hct <= 37.685) | FiO2 >= 2.477) & FiO2 >= 4.138) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.718) U[2,2] (Magnesium >= 0.152)) [Discrimination Score: -0.718; Robustness + : 0.000; Robustness - : 0.718; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium >= 0.423 & Temp >= 0.017) & HCO3 <= 29.188) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((PTT >= 0.000 -> FiO2 >= 0.034) -> Bilirubin_total <= 0.861) [Discrimination Score: -0.160; Robustness + : 0.000; Robustness - : 0.229; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((EtCO2 >= 0.000 | MAP <= 80.227) | Chloride <= 89.438) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[0,1] (HR <= 99.939)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SaO2 >= 16.192 | SaO2 <= 55.962) -> SaO2 <= 65.452) & PaCO2 <= 59.047) [Discrimination Score: 65.452; Robustness + : 0.000; Robustness - : -65.452; Percent Class + : 1.000; Percent Class - : 0.000]
