G[1,1](Chloride >= 22.862 & HCO3 >= 0.176) [Discrimination Score: 22.862; Robustness + : 0.000; Robustness - : -22.862; Percent Class + : 1.000; Percent Class - : 0.000]
((SepsisLabel <= 1.000) U[0,2] (BUN <= 8.699)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HCO3 >= 2.204 & Resp <= 26.960) | MAP >= 15.458) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Phosphate <= 0.756 -> TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 0.059 & Temp >= 7.363) -> FiO2 >= 0.641) & SepsisLabel >= 2.903) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 0.579) U[0,1] (MAP >= 58.202)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TroponinI <= 0.000) U[0,2] (BaseExcess <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 118.231) U[0,2] (Potassium <= 2.737)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.217) U[0,2] (Potassium <= 4.114)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Fibrinogen <= 0.000 -> Creatinine <= 0.490) & MAP >= 0.052) & DBP <= 0.951) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 13.064 & SBP <= 123.365) & Calcium >= 83.605) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 1.908 -> PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Phosphate <= 0.385 | Magnesium >= 0.383) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP >= 60.957 -> Alkalinephos >= 4.694) -> Bilirubin_total <= 64.633) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BaseExcess >= 0.000 | Chloride <= 110.940) -> Chloride <= 49.874) -> PaCO2 >= 6.151) [Discrimination Score: -6.151; Robustness + : 0.000; Robustness - : 6.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((EtCO2 <= 0.000 & MAP >= 35.384) -> DBP <= 62.786) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BaseExcess <= 0.000 & Hgb >= 1.015) & Bilirubin_total <= 8.276) [Discrimination Score: 1.015; Robustness + : 0.000; Robustness - : -1.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb <= 7.345 | Chloride >= 6.800) & PaCO2 <= 43.996) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Phosphate <= 2.830 -> PTT <= 0.000) | Potassium >= 0.000) -> Creatinine >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Temp <= 31.423 | Lactate <= 2.102) & Calcium >= 0.304) [Discrimination Score: 0.304; Robustness + : 0.000; Robustness - : -0.304; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat >= 75.966 | O2Sat >= 22.155) | Lactate >= 29.911) | EtCO2 <= 98.653) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 19.959 -> Hct >= 4.561) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_direct >= 0.037 | Hgb <= 9.414) | FiO2 >= 1.232) & EtCO2 <= 8.802) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DBP >= 0.000 & Platelets >= 0.179) -> HR >= 4.860) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct <= 25.457 & pH <= 0.000) -> O2Sat <= 0.000) | PaCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 2.203 & Hct >= 1.705) | PTT <= 15.585) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat >= 53.625 & Bilirubin_direct <= 0.819) & Bilirubin_total >= 0.177) | Bilirubin_direct <= 0.889) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SepsisLabel >= 1.000 | pH >= 0.000) | Bilirubin_total <= 0.000) -> Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 19.114 -> Magnesium >= 0.051) & HCO3 <= 0.451) & Bilirubin_direct >= 0.407) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate <= 1.295 & Alkalinephos <= 26.406) -> Potassium >= 19.923) | Creatinine >= 15.664) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 17.835 | FiO2 <= 0.000) & Chloride <= 0.000) | Bilirubin_direct <= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Resp <= 27.094 | Creatinine >= 0.110) -> Potassium <= 0.935) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((EtCO2 >= 0.000 -> HCO3 <= 11.706) & MAP <= 4.306) [Discrimination Score: 2.205; Robustness + : 0.000; Robustness - : -95.897; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Bilirubin_total <= 1.217 -> Lactate >= 0.204) -> pH >= 0.372) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Resp >= 25.550 | MAP <= 62.640) | PaCO2 >= 25.545) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 16.573 | BaseExcess >= 0.000) & O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Phosphate <= 2.854 & SBP <= 125.030) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((TroponinI >= 0.000 & SepsisLabel >= 1.000) -> BaseExcess <= 1.000) [Discrimination Score: 3.625; Robustness + : 0.000; Robustness - : -1.160; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct <= 12.035 | Lactate <= 2.392) & Lactate >= 0.379) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Glucose <= 167.966 -> Bilirubin_total <= 1.124) | pH <= 1.305) | Glucose <= 0.729) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TroponinI >= 0.000 | HCO3 <= 13.629) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AST >= 3.623 -> SaO2 >= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 2.570 | WBC <= 1.845) | pH <= 1.495) -> PTT <= 4.045) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 25.718) U[1,1] (BaseExcess <= 0.000)) [Discrimination Score: -7238988304898205.000; Robustness + : 0.000; Robustness - : 25.718; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((EtCO2 <= 0.000 | Resp >= 4.439) | SBP <= 30.796) & BUN >= 19.454) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2Sat <= 96.801 | SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Alkalinephos >= 17.786 -> MAP >= 11.521) | Hct >= 57.957) [Discrimination Score: -11.521; Robustness + : 0.000; Robustness - : 11.521; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 7.988 -> O2Sat <= 93.054) & BUN >= 34.135) [Discrimination Score: 93.054; Robustness + : 0.000; Robustness - : -93.054; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Glucose <= 25.366 & SBP <= 118.887) | WBC <= 115.512) [Discrimination Score: -8128425147635075.000; Robustness + : 0.000; Robustness - : 115.512; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Calcium <= 1.649 | BUN >= 0.170) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Potassium <= 4.674 -> TroponinI >= 0.000) | Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb <= 3.719 | Creatinine >= 0.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HCO3 >= 2.958 | Hct >= 1.999) & SepsisLabel >= 3.636) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 4.797 -> TroponinI <= 0.000) -> Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel >= 1.000 & HR >= 71.221) -> Magnesium >= 18.689) -> Phosphate >= 74.133) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium <= 1.248) U[0,1] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 <= 0.000 | Calcium <= 3.703) & EtCO2 >= 0.351) [Discrimination Score: 0.351; Robustness + : 0.000; Robustness - : -0.351; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 3.040 | Chloride <= 105.508) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Hgb <= 3.011 -> Magnesium <= 1.307) -> Temp <= 1.983) [Discrimination Score: 1.983; Robustness + : 0.000; Robustness - : -1.983; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HR <= 112.943 | BUN <= 17.386) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AST >= 9.356 & Bilirubin_total <= 1.483) | Potassium <= 0.493) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SepsisLabel >= 1.000 -> pH >= 0.000) | PTT <= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -2.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SepsisLabel >= 1.000 -> MAP >= 10.434) -> Chloride <= 64.950) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP >= 74.393 | MAP >= 11.783) & SBP <= 86.907) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[1,2] (MAP <= 68.910)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Magnesium >= 0.033 | Calcium <= 4.722) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.920) U[1,2] (Resp <= 31.292)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TroponinI <= 0.000 & Lactate >= 0.059) & Bilirubin_total >= 0.053) -> SaO2 >= 0.375) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate <= 2.412 | MAP >= 24.607) & SaO2 >= 11.165) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 1.927 | Hct >= 5.837) -> pH <= 30.042) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hct <= 12.354 & Hct >= 2.843) & FiO2 <= 28.288) & Chloride <= 35.911) [Discrimination Score: 2.843; Robustness + : 0.000; Robustness - : -2.843; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((MAP >= 13.800 -> Creatinine <= 0.685) -> PTT >= 0.069) | Chloride >= 0.005) [Discrimination Score: -0.530; Robustness + : 0.000; Robustness - : 1.234; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 11.362 & Resp <= 25.978) & Chloride >= 2.066) | Magnesium >= 7.793) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Potassium >= 0.625 | EtCO2 <= 0.000) & TroponinI <= 0.000) | SBP <= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -0.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Hct <= 25.587 -> PTT >= 0.000) & DBP >= 0.000) [Discrimination Score: 25.587; Robustness + : 0.000; Robustness - : -25.587; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Alkalinephos >= 17.162 | HR >= 64.176) | Hct <= 111.979) [Discrimination Score: -5133.824; Robustness + : 0.000; Robustness - : 5133.824; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((pH >= 0.000 & Hgb >= 2.341) | Alkalinephos >= 0.998) [Discrimination Score: -0.417; Robustness + : 0.000; Robustness - : 5.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Platelets >= 4.276 & SBP <= 108.528) -> Creatinine >= 45.954) & Alkalinephos >= 9.023) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((EtCO2 <= 0.000 | Resp >= 21.802) -> Chloride <= 29.608) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_direct >= 0.049 | Hct <= 35.330) | Magnesium <= 37.515) [Discrimination Score: -37.515; Robustness + : 0.000; Robustness - : 37.515; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 1.940 & Fibrinogen >= 0.000) | Glucose <= 0.000) & Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DBP >= 0.000 | MAP <= 70.782) & Platelets >= 28.515) & WBC >= 54.971) [Discrimination Score: 54.971; Robustness + : 0.000; Robustness - : -54.971; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SBP <= 113.173 & Fibrinogen >= 0.000) & pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 6.708 | PaCO2 >= 0.000) -> DBP >= 0.000) -> HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium <= 2.566 & Fibrinogen >= 0.000) & Potassium <= 0.000) | FiO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Resp <= 26.347 & pH >= 0.000) | EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 19.244) U[0,1] (Bilirubin_total >= 0.117)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI <= 0.000 -> Calcium <= 4.635) -> Bilirubin_direct <= 1.876) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Calcium <= 4.445 & Glucose <= 74.967) -> Glucose <= 96.426) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Fibrinogen <= 0.000 | Platelets <= 54.960) & Chloride <= 76.645) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TroponinI <= 0.000 & Resp >= 19.636) & Hct <= 31.576) -> SBP >= 5.958) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 0.000 | PaCO2 <= 0.000) & PTT >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HCO3 <= 5.431 & EtCO2 <= 0.000) -> Calcium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 4.455 & AST <= 56.777) [Discrimination Score: 0.207; Robustness + : 0.000; Robustness - : -3.145; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((EtCO2 <= 0.000 & Bilirubin_direct >= 0.119) | Temp <= 0.241) -> WBC <= 0.377) [Discrimination Score: 0.377; Robustness + : 0.000; Robustness - : -0.377; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= 0.000) U[1,2] (Phosphate <= 1.625)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH >= 0.000 -> SaO2 <= 0.000) | PTT >= 0.000) & Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR <= 115.478 & Magnesium <= 1.554) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH <= 0.000 | Calcium >= 0.495) -> FiO2 <= 3.320) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Magnesium <= 1.252 | PTT >= 0.000) | Lactate >= 0.000) | AST <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP <= 0.000 & Alkalinephos <= 52.009) & Phosphate >= 19.398) -> MAP <= 94.006) [Discrimination Score: 94.006; Robustness + : 0.000; Robustness - : -94.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Magnesium <= 1.439 -> Fibrinogen >= 0.000) | Hgb >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PTT >= 0.000 -> PTT >= 0.000) & EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Calcium >= 0.036) U[0,2] (PTT <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Hgb >= 1.179 & Temp >= 4.016) & Fibrinogen <= 16.188) [Discrimination Score: -0.144; Robustness + : 0.000; Robustness - : 0.787; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Bilirubin_total >= 0.011 | Phosphate <= 0.969) & WBC <= 0.877) & Creatinine >= 0.245) [Discrimination Score: 0.046; Robustness + : 0.000; Robustness - : -0.021; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 39.879 & WBC >= 0.160) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SBP >= 7.379 -> Potassium <= 3.373) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Magnesium >= 0.036 | SepsisLabel <= 1.000) & Fibrinogen >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_total <= 1.560 | Platelets >= 0.875) & Temp >= 3.641) | WBC <= 41.405) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](DBP >= 0.000 | Calcium >= 0.024) [Discrimination Score: -1.748; Robustness + : 0.000; Robustness - : 67.195; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((MAP <= 68.658 & SBP >= 4.730) & AST >= 34.470) & AST <= 103.068) [Discrimination Score: 34.470; Robustness + : 0.000; Robustness - : -34.470; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT <= 0.000 -> PTT <= 0.000) | Calcium >= 0.000) | HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos <= 110.569 & BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Phosphate <= 1.772 | SBP <= 123.868) -> SaO2 >= 98.507) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI >= 0.000) U[0,0] (Lactate >= 0.236)) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 34.353; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Bilirubin_direct >= 0.120 | Resp >= 18.731) & BUN >= 0.592) -> Hgb <= 26.854) [Discrimination Score: 7558724546100621.000; Robustness + : 0.000; Robustness - : -26.854; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PTT >= 0.000 | Platelets >= 3.232) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 2.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 0.000 | Chloride >= 12.253) | Temp <= 97.057) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 61.567) U[0,0] (Creatinine >= 0.086)) [Discrimination Score: -1.587; Robustness + : 0.000; Robustness - : 58.226; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SaO2 >= 0.000 -> Bilirubin_total <= 1.771) | Bilirubin_total >= 0.102) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct >= 5.695) U[1,1] (Platelets >= 5.168)) [Discrimination Score: 5.168; Robustness + : 0.000; Robustness - : -5.168; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((EtCO2 >= 0.000 | SaO2 >= 0.000) & PaCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((FiO2 <= 0.000 & pH <= 0.000) & Temp >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP <= 0.000 -> PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 8.382) U[0,1] (Resp <= 29.819)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 5.945 & Lactate >= 0.037) -> EtCO2 >= 0.089) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((pH >= 0.000 -> TroponinI >= 0.000) | Creatinine >= 0.000) & pH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Alkalinephos >= 13.082 & PTT <= 0.000) -> Hgb <= 0.000) | Calcium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
