G[0,0](Chloride >= 3.792 & HCO3 >= 0.000) [Discrimination Score: 1.732; Robustness + : 0.000; Robustness - : -2.844; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((EtCO2 >= 0.000 & HR <= 95.117) -> Temp >= 72.467) & DBP >= 8.957) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.000 | Phosphate >= 0.000) & O2Sat >= 0.000) -> Lactate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](pH <= 4.424 & Lactate <= 0.359) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 0.000) U[1,2] (Calcium >= 0.668)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets <= 189.953 -> HCO3 <= 0.000) -> Resp <= 0.000) & HR <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos >= 19.095 & AST >= 6.814) -> Glucose >= 4.433) & Bilirubin_direct >= 7.281) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((EtCO2 <= 0.000 & Phosphate >= 0.000) -> Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Phosphate >= 0.000 & Creatinine <= 0.262) -> Fibrinogen <= 0.665) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((PaCO2 <= 23.337 & Chloride >= 5.146) -> PaCO2 <= 95.731) | BUN >= 8.127) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Alkalinephos >= 0.956 & HR >= 68.292) [Discrimination Score: 68.292; Robustness + : 0.000; Robustness - : -68.292; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess <= 0.000 | Platelets <= 180.086) -> Temp <= 251.266) [Discrimination Score: 180.086; Robustness + : 0.000; Robustness - : -180.086; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Fibrinogen <= 0.000 | Calcium <= 1.693) & Glucose >= 0.176) [Discrimination Score: 0.176; Robustness + : 0.000; Robustness - : -0.176; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 68.508) U[0,2] (EtCO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((PTT >= 0.000 | Temp <= 36.376) & pH >= 0.015) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WBC >= 0.920 -> Temp <= 26.601) & Creatinine >= 1.145) -> Magnesium <= 14.704) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Resp <= 19.277 -> Temp <= 12.716) | Platelets <= 18.786) [Discrimination Score: -18.786; Robustness + : 0.000; Robustness - : 18.786; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 >= 0.000 -> Chloride <= 73.359) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DBP >= 33.057 -> Calcium <= 5.901) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Glucose <= 79.184 & Platelets <= 245.744) | Bilirubin_total <= 215.328) [Discrimination Score: -215.328; Robustness + : 0.000; Robustness - : 215.328; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PaCO2 <= 15.387 -> AST <= 11.792) [Discrimination Score: 15.387; Robustness + : 0.000; Robustness - : -15.387; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Magnesium <= 0.477 | Hgb <= 7.717) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST >= 3.635 & Lactate <= 1.037) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SaO2 >= 4.601 | PTT >= 0.000) & pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Lactate >= 0.089 & Fibrinogen <= 0.000) -> Creatinine <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HR <= 93.217 | HR >= 41.150) & Lactate >= 43.627) & Bilirubin_total >= 46.095) [Discrimination Score: 30.732; Robustness + : 0.000; Robustness - : -45.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Phosphate >= 0.000 | Hgb <= 2.513) | BUN <= 4.646) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((FiO2 >= 0.038 -> AST >= 8.009) & EtCO2 >= 1.249) -> FiO2 <= 34.165) [Discrimination Score: 34.165; Robustness + : 0.000; Robustness - : -34.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Platelets >= 50.467 -> Magnesium >= 0.098) & Lactate >= 0.090) [Discrimination Score: 0.090; Robustness + : 0.000; Robustness - : -0.090; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((EtCO2 <= 0.000 | BaseExcess <= 0.000) -> Bilirubin_total >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.850; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 6.764) U[0,1] (Platelets <= 159.065)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Bilirubin_direct >= 0.000) U[1,2] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 0.000) U[0,2] (Hct >= 4.631)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total <= 0.447 | Lactate <= 0.269) | PTT >= 0.118) & Alkalinephos >= 0.031) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Alkalinephos <= 59.992 | BUN <= 31.698) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.124 & Magnesium <= 1.210) | EtCO2 <= 0.370) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SepsisLabel >= 1.000 -> Resp <= 21.452) & pH <= 19.609) | Creatinine >= 11.530) [Discrimination Score: 0.393; Robustness + : 0.000; Robustness - : -2.132; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 12.021 | SepsisLabel <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Calcium >= 0.227 | FiO2 <= 0.068) | WBC <= 0.387) [Discrimination Score: -0.387; Robustness + : 0.000; Robustness - : 0.387; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PTT <= 0.000 & Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 9.263 | O2Sat <= 90.352) | Alkalinephos >= 79.075) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAP >= 55.442 -> Creatinine <= 0.698) [Discrimination Score: 0.698; Robustness + : 0.000; Robustness - : -0.698; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PTT <= 0.000 & Resp <= 21.819) & pH <= 20.855) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 >= 0.000 & Magnesium <= 1.092) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 >= 0.028 | EtCO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp >= 4.580 -> BUN >= 2.672) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 83.269 & Hgb >= 0.222) -> Temp >= 0.254) | MAP >= 0.549) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct >= 0.000 | BaseExcess >= 0.000) | Fibrinogen >= 0.000) | TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= 0.000 -> EtCO2 <= 0.000) | AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PaCO2 <= 22.775 | Platelets >= 29.349) -> Creatinine <= 139.546) | Resp >= 4.974) [Discrimination Score: 4.974; Robustness + : 0.000; Robustness - : -4.974; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HR <= 96.924 -> WBC >= 3.834) -> Resp <= 12.721) & O2Sat <= 4.814) [Discrimination Score: 17.359; Robustness + : 0.000; Robustness - : -83.561; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Phosphate <= 0.000 & Platelets >= 45.816) [Discrimination Score: 45.816; Robustness + : 0.000; Robustness - : -45.816; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.279 | Hgb >= 0.831) -> HCO3 >= 0.651) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 0.246 -> BUN >= 6.601) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride >= 1.205 & AST <= 28.578) | Hct >= 0.960) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 0.880) U[2,2] (Magnesium <= 1.049)) [Discrimination Score: -1.049; Robustness + : 0.000; Robustness - : 1.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((FiO2 <= 0.241 -> Glucose >= 56.651) -> Resp >= 20.115) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((PaCO2 <= 5.500 | SepsisLabel >= 1.000) -> pH <= 1.000) -> BaseExcess <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 8.524 & EtCO2 >= 0.000) -> DBP >= 0.000) | Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((PaCO2 >= 0.826 | Fibrinogen >= 0.000) | SaO2 <= 0.000) -> HR <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SepsisLabel <= 1.000 & BUN <= 24.939) | SaO2 <= 23.610) & MAP <= 20.503) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Alkalinephos <= 77.625 | SaO2 <= 70.701) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium >= 0.074 & SBP <= 149.137) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 12.158 | SaO2 >= 6.349) | FiO2 >= 3.368) & Creatinine >= 10.533) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((WBC >= 0.090 | DBP <= 79.944) -> Fibrinogen <= 64.590) -> MAP >= 13.616) [Discrimination Score: 7.203; Robustness + : 0.000; Robustness - : -127.884; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 <= 19.920 -> Calcium <= 5.182) | Chloride >= 0.042) | Creatinine >= 0.622) [Discrimination Score: 0.042; Robustness + : 0.000; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DBP >= 51.192 -> pH <= 4.588) | Fibrinogen >= 0.277) -> BUN <= 2.921) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BaseExcess >= 0.000 -> Bilirubin_direct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Potassium >= 0.125 | Chloride <= 74.664) -> PTT >= 6.458) | SBP >= 6.736) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 <= 14.462 | Chloride >= 1.474) -> BUN >= 11.798) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](EtCO2 <= 0.000 -> Glucose <= 270.653) [Discrimination Score: 270.653; Robustness + : 0.000; Robustness - : -270.653; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AST >= 0.475 | Bilirubin_direct >= 0.000) | Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SepsisLabel >= 1.000 | Bilirubin_total >= 0.051) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 63.211; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 2.740 | PaCO2 >= 2.130) & DBP >= 2.096) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((pH >= 0.671 | Glucose <= 122.126) | Potassium >= 26.596) | Chloride <= 257.843) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 16.077) U[0,0] (Magnesium <= 0.906)) [Discrimination Score: -16.077; Robustness + : 0.000; Robustness - : 16.077; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 18.250) U[1,2] (PTT >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[1,1] (Glucose <= 184.616)) [Discrimination Score: -184.616; Robustness + : 0.000; Robustness - : 184.616; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total >= 0.017 | AST <= 18.753) & Platelets >= 3.290) [Discrimination Score: 3.290; Robustness + : 0.000; Robustness - : -3.290; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST >= 4.211 | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Hct >= 2.685 -> HCO3 <= 0.000) -> Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 0.000) U[0,1] (Glucose >= 50.302)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.053 | Chloride <= 84.397) & Hct <= 52.709) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Potassium <= 1.652 -> MAP >= 55.909) | EtCO2 >= 3.331) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 1.935 & HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 118.707 & Magnesium <= 1.144) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct <= 10.576) U[1,2] (Fibrinogen <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((pH >= 0.222 | pH >= 0.790) | HR <= 6.325) | MAP >= 0.333) [Discrimination Score: -6.325; Robustness + : 0.000; Robustness - : 6.325; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Lactate >= 0.028 | HR >= 73.331) & Platelets <= 80.067) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SBP <= 165.144 & EtCO2 <= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Creatinine >= 0.045 & Calcium >= 0.397) | Potassium >= 1.369) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((PTT <= 0.000 -> Temp >= 4.379) | Hct <= 31.181) [Discrimination Score: -31.181; Robustness + : 0.000; Robustness - : 31.181; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 226.669 -> TroponinI <= 0.000) -> Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Bilirubin_total >= 0.056 & FiO2 >= 0.004) | SepsisLabel >= 0.020) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((MAP <= 90.868 -> Chloride >= 9.483) | Lactate >= 0.679) -> SBP >= 5.436) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TroponinI >= 0.000 -> SaO2 >= 0.532) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 3.202 & FiO2 >= 0.031) & HCO3 <= 0.211) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hgb <= 6.960 -> Potassium >= 0.653) & FiO2 >= 0.754) -> Resp <= 3.346) [Discrimination Score: -2.013; Robustness + : 0.000; Robustness - : 5.409; Percent Class + : 1.000; Percent Class - : 0.000]
((pH <= 5.378) U[2,2] (Magnesium >= 0.131)) [Discrimination Score: -5.378; Robustness + : 0.000; Robustness - : 5.378; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Lactate <= 0.506 | PTT <= 0.000) [Discrimination Score: 0.462; Robustness + : 0.000; Robustness - : -2.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct <= 9.919 | TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 8.110 | DBP <= 76.214) -> Potassium >= 1.623) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 >= 3.853 | Magnesium <= 0.988) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Calcium <= 4.211 | SBP <= 165.770) [Discrimination Score: -165.770; Robustness + : 0.000; Robustness - : 165.770; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 150.759) U[2,2] (Bilirubin_total <= 0.308)) [Discrimination Score: -150.759; Robustness + : 0.000; Robustness - : 150.759; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((WBC >= 2.095 -> HR <= 83.288) | Fibrinogen <= 92.579) [Discrimination Score: -92.579; Robustness + : 0.000; Robustness - : 92.579; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](FiO2 <= 0.226 | SBP <= 141.053) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp >= 9.135 | Creatinine <= 0.534) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Resp <= 23.630 & Bilirubin_direct >= 0.000) -> SepsisLabel <= 0.000) | BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.521 & Bilirubin_direct >= 0.000) | Temp <= 0.000) | WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((PaCO2 >= 2.654 -> Fibrinogen >= 0.000) & HR <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 0.910) U[0,2] (AST <= 17.601)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HCO3 <= 0.000 -> PTT <= 0.000) & BUN <= 0.000) -> Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 0.000) U[0,2] (SBP <= 132.943)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP <= 101.336 -> SBP >= 116.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Calcium <= 6.351 & Temp >= 1.110) | EtCO2 >= 2.385) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DBP <= 69.880 | AST <= 20.112) -> PTT <= 20.677) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine >= 0.098) U[0,2] (HR <= 83.403)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Fibrinogen >= 0.000 -> Bilirubin_total <= 0.185) | Glucose <= 0.185) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Phosphate <= 0.000 -> Hct >= 1.728) & HR >= 6.945) [Discrimination Score: 6.945; Robustness + : 0.000; Robustness - : -6.945; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Hct <= 13.606 -> PaCO2 <= 15.503) & O2Sat >= 1.369) [Discrimination Score: 15.503; Robustness + : 0.000; Robustness - : -15.503; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 6.808 & DBP >= 47.466) | Alkalinephos <= 75.597) & Hgb >= 10.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((pH <= 1.612 & Bilirubin_direct >= 0.000) | WBC <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 8.408 -> Hct >= 0.769) -> MAP <= 19.468) -> SaO2 <= 12.723) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WBC >= 3.389 -> Temp >= 1.437) & Hgb <= 35.974) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TroponinI <= 0.000 | Resp >= 16.800) & Chloride <= 22.237) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HR >= 54.848 -> PaCO2 <= 18.254) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR <= 93.903 & HCO3 >= 0.000) & Hgb >= 0.000) & Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((FiO2 >= 0.003 -> Chloride <= 23.996) & Phosphate >= 0.734) & HCO3 >= 12.258) [Discrimination Score: 5.866; Robustness + : 0.000; Robustness - : -21.846; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose >= 50.274 | Bilirubin_direct <= 0.000) & Fibrinogen >= 0.000) & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= 0.000 -> HCO3 <= 0.000) -> Creatinine >= 0.000) -> Lactate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PTT >= 0.000 | Lactate <= 0.845) [Discrimination Score: -0.800; Robustness + : 0.000; Robustness - : 3.034; Percent Class + : 0.000; Percent Class - : 1.000]
