G[0,0](Chloride >= 6.075 & HCO3 >= 3.645) [Discrimination Score: 6.075; Robustness + : 0.000; Robustness - : -6.075; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 45.551 & Bilirubin_total <= 11.304) -> BaseExcess >= 1.050) [Discrimination Score: 11.304; Robustness + : 0.000; Robustness - : -11.304; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp >= 1.361 | Phosphate <= 1.176) & BaseExcess <= 2.085) | Resp <= 1.893) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.417) U[0,2] (Bilirubin_direct >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HR >= 89.359 -> Potassium <= 2.378) -> WBC <= 1.187) | Hgb <= 2.872) [Discrimination Score: -2.872; Robustness + : 0.000; Robustness - : 2.872; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TroponinI >= 0.000 -> O2Sat >= 30.003) & BaseExcess <= 99.949) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP >= 29.658 | SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Calcium <= 1.589 & Lactate >= 0.199) & BaseExcess <= 0.721) & Temp <= 0.686) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BaseExcess <= 1.842 & Resp <= 23.973) | Phosphate <= 31.091) | MAP <= 29.259) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat >= 31.378 -> TroponinI >= 0.000) -> Hgb <= 0.000) & Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess <= 0.823) U[0,2] (HCO3 <= 12.450)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT >= 0.439 | SepsisLabel <= 1.000) & HCO3 <= 1.000) & DBP >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SepsisLabel >= 1.000 | FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR >= 10.400 & FiO2 >= 0.000) & SBP >= 0.000) | Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 15.496) U[0,0] (Chloride >= 1.580)) [Discrimination Score: -0.326; Robustness + : 0.000; Robustness - : 2.971; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_direct <= 0.000 & Fibrinogen >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((PaCO2 >= 1.239 & Glucose >= 4.412) & MAP >= 2.528) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SBP <= 114.583 & Lactate <= 0.815) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SaO2 >= 0.000 & AST <= 308.477) -> HCO3 >= 43.386) & PTT <= 243.874) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hct >= 0.386 & Lactate <= 0.407) [Discrimination Score: 0.386; Robustness + : 0.000; Robustness - : -0.386; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 6.161 & SaO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Lactate >= 0.009 & Bilirubin_total <= 7.187) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((WBC <= 4.232 -> BUN >= 0.252) | Platelets <= 7.482) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Calcium <= 8.235 & SaO2 >= 0.000) -> Glucose >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 3.048 | Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAP >= 87.435) U[0,1] (Magnesium <= 0.598)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 1.080 & pH <= 4.153) | Resp >= 2.074) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Fibrinogen >= 0.000 & TroponinI <= 0.000) & MAP <= 0.000) | Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HR >= 25.048 -> FiO2 >= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Fibrinogen <= 0.000 | FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SBP >= 12.056 & Bilirubin_direct <= 0.000) | AST >= 0.000) | HR <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Temp >= 2.770 | Bilirubin_direct >= 0.000) & AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 9.625 -> Bilirubin_total <= 4.349) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 28.149 -> Creatinine <= 0.373) -> SBP >= 0.049) | Platelets >= 0.034) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 0.688 -> Chloride >= 7.270) -> SaO2 >= 0.603) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HCO3 >= 4.540 -> Temp >= 6.477) [Discrimination Score: 1.875; Robustness + : 0.000; Robustness - : -70.710; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Creatinine <= 0.420 -> Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WBC >= 0.645 & Fibrinogen >= 0.000) [Discrimination Score: 0.645; Robustness + : 0.000; Robustness - : -0.645; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TroponinI >= 0.000 & PaCO2 <= 16.139) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Magnesium >= 0.408 & O2Sat <= 95.809) | DBP <= 98.049) -> Glucose >= 82.705) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Platelets >= 12.319 -> AST >= 17.300) | Potassium >= 17.361) [Discrimination Score: -12.319; Robustness + : 0.000; Robustness - : 12.319; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.543 -> O2Sat >= 36.897) | Bilirubin_direct >= 6.056) -> WBC >= 0.156) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 5.038 | Chloride >= 15.475) | EtCO2 >= 4.484) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Potassium <= 2.483 -> WBC <= 1.879) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium >= 0.444 & BaseExcess >= 0.186) -> DBP <= 0.672) [Discrimination Score: 0.672; Robustness + : 0.000; Robustness - : -0.672; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((WBC >= 1.358 -> Phosphate <= 1.644) -> pH >= 0.114) [Discrimination Score: -8221063946563763.000; Robustness + : 0.000; Robustness - : 0.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Bilirubin_direct <= 0.000 & Potassium <= 1.631) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((pH >= 0.841 | Bilirubin_total <= 2.087) | Hgb >= 1.758) [Discrimination Score: -0.672; Robustness + : 0.000; Robustness - : 8.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Bilirubin_total >= 0.437 | Hct <= 23.343) | Potassium >= 6.544) | AST <= 18.819) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SaO2 <= 0.000 & BaseExcess <= 1.724) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total >= 0.100 & pH >= 1.272) [Discrimination Score: 1.272; Robustness + : 0.000; Robustness - : -1.272; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 10.328 | Creatinine >= 0.020) -> FiO2 >= 0.020) & pH >= 0.015) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SepsisLabel >= 1.000 | Creatinine <= 0.116) | PaCO2 <= 0.127) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WBC <= 7.536 -> Hgb <= 7.198) -> BaseExcess <= 11.584) [Discrimination Score: 11.584; Robustness + : 0.000; Robustness - : -11.584; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate >= 0.196 -> MAP <= 121.339) -> SepsisLabel >= 89.743) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((PaCO2 >= 4.912 | AST >= 7.301) -> WBC >= 4.690) | Fibrinogen >= 10.200) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PaCO2 >= 5.538 | BaseExcess <= 0.468) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel >= 1.000 | O2Sat >= 66.200) -> SepsisLabel >= 61.634) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Temp <= 20.282 & Phosphate >= 0.071) & Hgb <= 1.139) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Potassium >= 0.525 & Calcium <= 3.975) -> HR <= 5.802) | Hgb <= 1.047) [Discrimination Score: -1.047; Robustness + : 0.000; Robustness - : 1.047; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Bilirubin_direct >= 0.000 & SepsisLabel <= 1.000) -> O2Sat >= 1.000) & WBC >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 >= 5.696 | O2Sat >= 22.134) -> Resp >= 74.986) & EtCO2 >= 77.043) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((WBC <= 7.176 & Potassium >= 0.050) | Bilirubin_direct <= 2.757) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.000) U[0,1] (Calcium <= 8.789)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp >= 16.936 -> Fibrinogen >= 0.000) | SBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 6.241 -> MAP <= 103.372) | PaCO2 >= 20.823) & O2Sat >= 88.265) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Alkalinephos >= 21.617 & Phosphate >= 0.221) | Creatinine <= 1.656) [Discrimination Score: -1.656; Robustness + : 0.000; Robustness - : 1.656; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium >= 0.534 & Bilirubin_direct <= 0.000) | Platelets <= 0.000) -> WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 <= 0.000 | Hct >= 5.258) -> Bilirubin_direct >= 6.421) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 197.165 & Hgb <= 9.794) -> Resp <= 2.901) -> BaseExcess >= 0.369) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct >= 0.000 | HCO3 <= 17.979) -> HCO3 >= 1.169) -> DBP <= 7.898) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Temp >= 3.511 -> BUN <= 11.519) -> Resp >= 1.326) & Bilirubin_total <= 15.785) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Bilirubin_direct <= 0.000 -> Bilirubin_total <= 4.371) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((DBP >= 1.395 | Alkalinephos <= 158.117) -> Lactate >= 36.346) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DBP <= 15.648 -> Hgb <= 11.073) & Platelets >= 1.493) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride <= 41.892 -> FiO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.115 & PTT >= 0.807) -> EtCO2 >= 2.434) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Glucose <= 43.069 | DBP >= 6.438) | AST >= 4.123) | Potassium >= 8.849) [Discrimination Score: -43.069; Robustness + : 0.000; Robustness - : 43.069; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 4.668 -> Phosphate <= 1.653) & Hct <= 1.105) | HR >= 0.107) [Discrimination Score: -7716.893; Robustness + : 0.000; Robustness - : 7716.893; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Alkalinephos <= 220.485 -> BaseExcess >= 0.249) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST >= 61.242 -> Glucose >= 4.708) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 4.236 -> EtCO2 <= 0.000) | DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2Sat <= 98.697) U[0,0] (Temp <= 21.447)) [Discrimination Score: -0.031; Robustness + : 0.000; Robustness - : 1.497; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HR <= 124.578 | Phosphate <= 1.594) | PaCO2 <= 1.817) & PaCO2 >= 0.130) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((pH >= 1.115 | SBP <= 20.259) & BUN <= 117.941) & AST <= 117.015) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Calcium <= 3.041 | BaseExcess >= 0.200) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Platelets <= 91.047 | WBC >= 1.378) | Temp <= 2.641) & Glucose >= 1.417) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 >= 0.000) U[1,2] (Bilirubin_direct <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((FiO2 >= 0.000 -> Bilirubin_total <= 12.410) | pH >= 1.368) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 >= 0.718) U[1,1] (WBC <= 3.661)) [Discrimination Score: -8243725867370003.000; Robustness + : 0.000; Robustness - : 3.661; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.270 & Glucose >= 4.712) | MAP >= 4.528) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hgb <= 3.063 | BaseExcess <= 1.869) & FiO2 <= 0.834) | Chloride >= 0.146) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Glucose >= 4.336 -> DBP <= 60.337) & pH >= 1.274) -> Lactate >= 2.026) [Discrimination Score: -4.732; Robustness + : 0.000; Robustness - : 1.424; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HCO3 <= 21.150 & Creatinine >= 0.049) & MAP <= 0.218) & FiO2 <= 0.398) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PTT >= 2.457 -> Bilirubin_direct <= 0.000) [Discrimination Score: 0.500; Robustness + : 0.000; Robustness - : -1.869; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate >= 0.028 | Phosphate >= 0.123) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Fibrinogen >= 0.000 & Creatinine <= 0.214) & Chloride >= 0.040) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 27.967) U[0,2] (SepsisLabel <= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Hct >= 0.531 & Lactate <= 0.581) [Discrimination Score: 0.531; Robustness + : 0.000; Robustness - : -0.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((FiO2 <= 0.000 & BUN <= 13.658) & Temp >= 2.393) | DBP >= 1.425) [Discrimination Score: -1.953; Robustness + : 0.000; Robustness - : 85.975; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HR <= 124.069 | WBC <= 2.499) | Calcium <= 6.391) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BaseExcess >= 0.169 -> Hct <= 11.445) & Resp >= 4.319) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WBC >= 0.908 | Resp <= 29.670) & TroponinI <= 29.758) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((PTT >= 2.438 -> O2Sat >= 59.577) -> DBP <= 97.589) | HR <= 89.139) [Discrimination Score: 0.231; Robustness + : 0.000; Robustness - : -10.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Creatinine >= 0.038 & BUN <= 15.618) -> AST >= 1.981) & BUN <= 14.222) [Discrimination Score: -0.038; Robustness + : 0.000; Robustness - : 0.038; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC <= 2.866) U[2,2] (Bilirubin_direct <= 0.000)) [Discrimination Score: -2.866; Robustness + : 0.000; Robustness - : 2.866; Percent Class + : 0.000; Percent Class - : 1.000]
((Alkalinephos <= 154.640) U[1,2] (Magnesium >= 0.368)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride >= 3.773 -> BUN <= 5.865) [Discrimination Score: 5.865; Robustness + : 0.000; Robustness - : -5.865; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WBC >= 1.322 & HCO3 >= 1.416) | SepsisLabel <= 21.285) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((EtCO2 >= 0.000 -> Resp <= 29.895) & MAP >= 3.564) [Discrimination Score: 29.895; Robustness + : 0.000; Robustness - : -29.895; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Chloride <= 44.213 & HR <= 132.960) | Potassium <= 121.731) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Fibrinogen >= 0.000 | PaCO2 <= 19.982) -> WBC <= 22.954) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((FiO2 <= 0.000 & BaseExcess >= 0.227) -> Potassium <= 1.378) -> PaCO2 <= 1.773) [Discrimination Score: 0.907; Robustness + : 0.000; Robustness - : -1.143; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TroponinI >= 0.000 | PaCO2 >= 7.413) & BUN <= 31.111) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TroponinI <= 0.000 -> Creatinine >= 0.022) | HCO3 >= 0.032) & Glucose >= 0.030) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Potassium >= 0.456 -> Magnesium <= 0.715) & Alkalinephos >= 0.164) & Lactate <= 0.583) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp >= 4.816 -> Glucose <= 83.470) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](pH >= 0.404 & Hct >= 2.349) [Discrimination Score: 2.349; Robustness + : 0.000; Robustness - : -2.349; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Fibrinogen >= 0.000 & BUN >= 3.363) -> FiO2 >= 2.211) -> Magnesium <= 5.356) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((pH >= 0.401 | Platelets >= 2.530) & MAP <= 19.143) [Discrimination Score: 0.401; Robustness + : 0.000; Robustness - : -0.401; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Temp >= 0.111 -> Temp >= 2.058) & HCO3 <= 34.584) -> Temp >= 4.758) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WBC >= 0.719) U[2,2] (Chloride >= 13.713)) [Discrimination Score: 0.719; Robustness + : 0.000; Robustness - : -0.719; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SaO2 >= 0.000 | WBC >= 0.839) & Alkalinephos >= 0.779) [Discrimination Score: 0.779; Robustness + : 0.000; Robustness - : -0.779; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT >= 0.162 | SBP >= 0.706) & Hct >= 8.746) & PaCO2 >= 6.924) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Phosphate <= 1.039 -> DBP >= 0.067) & Glucose <= 78.582) [Discrimination Score: 2.009; Robustness + : 0.000; Robustness - : -87.555; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 1.439 | Potassium <= 3.362) [Discrimination Score: -3.362; Robustness + : 0.000; Robustness - : 3.362; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAP >= 56.302 -> MAP >= 33.858) [Discrimination Score: -33.858; Robustness + : 0.000; Robustness - : 33.858; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PTT <= 11.302 -> HR <= 117.292) | Alkalinephos >= 87.507) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Calcium <= 4.000 | Chloride >= 18.558) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SaO2 >= 0.000 -> Platelets <= 127.187) -> SaO2 <= 74.536) -> Magnesium <= 101.021) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
