G[0,0](Chloride >= 3.389 & HCO3 >= 0.892) [Discrimination Score: 3.884; Robustness + : 0.000; Robustness - : -3.890; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HCO3 <= 13.645 | Magnesium <= 0.980) -> TroponinI >= 0.231) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Fibrinogen <= 114.789 | O2Sat <= 99.397) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Phosphate <= 2.507 | BUN <= 20.940) | Hct >= 7.573) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Potassium >= 0.002 -> HR <= 92.690) & Resp >= 84.664) & Lactate <= 88.683) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Bilirubin_direct >= 0.000 & Bilirubin_direct >= 0.000) & FiO2 >= 0.000) & Chloride >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Temp >= 6.707 | Hgb <= 2.245) -> PTT <= 5.802) [Discrimination Score: 5.802; Robustness + : 0.000; Robustness - : -5.802; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 64.644) U[0,2] (TroponinI <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Temp >= 2.139 & pH >= 0.638) & Alkalinephos >= 0.308) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium >= 1.370) U[0,1] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((EtCO2 >= 0.000 & DBP <= 0.000) & Calcium >= 0.000) -> HCO3 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 7.593) U[2,2] (Calcium <= 3.136)) [Discrimination Score: -3.136; Robustness + : 0.000; Robustness - : 3.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((FiO2 >= 0.000 -> Hgb >= 0.318) & WBC >= 0.145) [Discrimination Score: 0.145; Robustness + : 0.000; Robustness - : -0.145; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Bilirubin_total >= 0.007 -> Creatinine >= 0.042) -> SBP <= 2.404) | pH >= 0.952) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Bilirubin_total <= 0.014 & TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PTT <= 6.993 | Chloride >= 15.314) -> SepsisLabel >= 12.633) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos <= 102.898 -> Magnesium <= 0.522) [Discrimination Score: 102.898; Robustness + : 0.000; Robustness - : -102.898; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 87.605 & Alkalinephos <= 98.876) & TroponinI >= 4.779) & MAP >= 6.360) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen >= 11.885) U[2,2] (SepsisLabel <= 0.955)) [Discrimination Score: -8604954747731458.000; Robustness + : 0.000; Robustness - : 0.955; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate >= 0.019 | HCO3 >= 2.950) | TroponinI >= 1.688) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TroponinI >= 0.000) U[0,1] (WBC <= 2.698)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Lactate <= 4.027 & Chloride <= 27.409) | SaO2 >= 14.677) & pH <= 55.709) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hct >= 0.449 & Resp >= 15.387) & Glucose >= 15.423) -> SepsisLabel <= 17.281) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium >= 0.989 | DBP <= 0.000) -> SepsisLabel >= 0.000) | Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 38.713 -> BaseExcess <= -0.178) -> Potassium >= -4.354) | PTT <= -0.407) [Discrimination Score: 0.407; Robustness + : 0.000; Robustness - : -0.407; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.748) U[1,2] (PTT <= 31.919)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp >= 14.400 | Platelets <= 26.931) | BUN <= 62.209) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 >= 0.000 | WBC >= 0.311) | DBP >= 0.276) -> WBC <= 1.391) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Potassium >= 0.056 & Platelets <= 66.860) | Potassium <= 25.208) & DBP >= 1.631) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAP <= 88.693 | Bilirubin_total <= 0.032) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Temp <= 11.190 | HR <= 92.229) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN >= 2.601 & Chloride >= 2.323) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SBP <= 126.227 & Alkalinephos <= 35.288) & Resp >= 8.776) [Discrimination Score: 8.776; Robustness + : 0.000; Robustness - : -8.776; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 0.000) U[0,1] (Glucose <= 132.984)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Hct >= 0.280 | AST <= 13.807) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 84.314 | Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SBP >= 87.123 | WBC >= 0.212) & MAP <= 0.660) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Lactate >= 0.348 & Potassium >= 0.482) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Chloride <= 78.239 | Hgb <= 8.071) -> Phosphate >= 0.123) & Alkalinephos <= 3.026) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Phosphate <= 1.414 -> pH <= 6.950) & Lactate >= 0.211) [Discrimination Score: 6.950; Robustness + : 0.000; Robustness - : -6.950; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN >= 6.328 & Hgb >= 0.548) | PaCO2 <= 4.420) & TroponinI >= 0.418) [Discrimination Score: 0.418; Robustness + : 0.000; Robustness - : -0.418; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST >= 1.697 & Fibrinogen <= 161.232) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TroponinI <= 0.000 -> Phosphate >= 0.175) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((O2Sat >= 95.762 | Calcium >= 1.398) | Glucose >= 0.006) [Discrimination Score: 0.006; Robustness + : 0.000; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Creatinine <= 2.371 | Resp >= 14.469) & PTT >= 15.634) -> Platelets <= 20.136) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 30.870 | Creatinine >= 0.847) -> TroponinI >= 0.972) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 50.425) U[0,2] (Potassium >= 0.274)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Creatinine >= 0.794 | SepsisLabel >= 0.658) -> Alkalinephos >= 0.397) | pH <= 0.915) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PaCO2 <= 32.759 -> HR <= 91.371) & Bilirubin_total <= 89.575) | Bilirubin_direct >= 83.907) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Bilirubin_direct >= 0.000 & Magnesium <= 1.288) -> DBP >= 0.217) -> TroponinI >= 0.291) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 96.087) U[0,2] (Hgb >= 0.127)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Lactate <= 5.692 -> Fibrinogen >= 1.841) | AST <= 105.084) | MAP <= 118.641) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DBP >= 0.000 & Phosphate <= 1.793) | PaCO2 >= 0.362) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((O2Sat >= 96.315 -> BaseExcess <= -0.319) -> Bilirubin_total >= -1.891) [Discrimination Score: 1.891; Robustness + : 0.000; Robustness - : -1.891; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose <= 65.535 -> pH <= 5.629) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((WBC <= 0.893 -> DBP >= 0.000) -> Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((pH >= 0.189 | Glucose >= 25.379) -> Phosphate >= 5.915) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos <= 58.659 -> Lactate <= 5.501) -> AST >= 0.367) & BaseExcess >= 0.150) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HCO3 <= 17.706 | Bilirubin_direct <= 0.000) | Chloride <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST >= 0.620) U[0,2] (Resp >= 14.857)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.021) U[2,2] (HCO3 <= 11.941)) [Discrimination Score: -11.941; Robustness + : 0.000; Robustness - : 11.941; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Glucose <= 84.469 | BaseExcess >= -2.287) -> FiO2 <= -0.096) | Hct <= -0.371) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HR <= 92.458 | O2Sat >= 96.323) -> Lactate <= 98.978) -> BaseExcess >= 97.548) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine >= 0.735 -> O2Sat <= 98.750) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((pH <= 7.175 & PTT <= 6.977) -> Platelets <= 30.049) | PaCO2 <= 12.275) [Discrimination Score: -3.692; Robustness + : 0.000; Robustness - : 10.811; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Temp <= 14.974 -> SaO2 <= 0.000) & MAP <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glucose >= 2.816 & AST <= 17.225) [Discrimination Score: 2.816; Robustness + : 0.000; Robustness - : -2.816; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Bilirubin_direct <= 0.000 | WBC >= 0.151) -> Chloride >= 0.081) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Alkalinephos <= 70.864 | Calcium >= 0.685) -> SBP >= 0.101) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PaCO2 >= 0.179 | Lactate >= 0.437) | Alkalinephos >= 0.355) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Alkalinephos <= 20.656 & EtCO2 >= 0.000) -> Phosphate >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST >= 1.701 | DBP >= 0.000) [Discrimination Score: -6.543; Robustness + : 0.000; Robustness - : 72.532; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Potassium <= 1.438 -> TroponinI >= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DBP >= 0.000 | EtCO2 >= 0.000) & Lactate >= 0.000) | Bilirubin_total >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](FiO2 >= 0.000 | Fibrinogen >= 10.087) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WBC <= 1.740 | Alkalinephos >= 7.243) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PaCO2 >= 0.799 | Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Hct >= 1.731 & Hct <= 10.866) & SBP <= 9.656) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Magnesium >= 0.023 & TroponinI >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_direct >= 0.000 -> Chloride >= 9.621) -> HCO3 <= 74.867) [Discrimination Score: 37.934; Robustness + : 0.000; Robustness - : -75.867; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Creatinine >= 0.467 | HCO3 <= 13.200) [Discrimination Score: -7.100; Robustness + : 0.000; Robustness - : 14.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Hct >= 1.722 & SBP <= 140.594) -> Bilirubin_direct <= 128.299) & AST <= 139.790) [Discrimination Score: 128.299; Robustness + : 0.000; Robustness - : -128.299; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Magnesium <= 1.407 & TroponinI >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AST <= 9.282 | FiO2 >= 0.000) | TroponinI <= 0.000) & Phosphate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.078 & Platelets <= 35.555) -> WBC <= 27.537) & Bilirubin_direct >= 8.195) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Alkalinephos <= 82.658 -> O2Sat <= 99.026) & SaO2 >= 96.801) & Magnesium <= 99.828) [Discrimination Score: 99.026; Robustness + : 0.000; Robustness - : -99.026; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Temp >= 4.815 | Glucose <= 86.279) [Discrimination Score: -86.279; Robustness + : 0.000; Robustness - : 86.279; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SBP >= 107.118 | EtCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SepsisLabel <= 0.977 & PaCO2 <= 11.224) | EtCO2 >= 0.372) | FiO2 >= 0.399) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.006 | SaO2 >= 0.000) -> Magnesium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BaseExcess <= -0.209 | TroponinI <= 0.000) & Hgb >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SepsisLabel >= 0.507 -> BaseExcess <= -0.003) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HCO3 >= 3.235 -> O2Sat <= 99.195) & Hgb >= 97.282) -> PaCO2 >= 98.099) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((EtCO2 >= 0.000 & Creatinine <= 2.618) | Temp <= 4.391) | Potassium <= 3.065) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 6.213 & Alkalinephos <= 95.889) -> SepsisLabel <= 84.638) [Discrimination Score: 84.638; Robustness + : 0.000; Robustness - : -84.638; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((pH <= 5.636 -> MAP >= 66.614) -> O2Sat >= 69.962) & HCO3 <= 75.491) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.925 -> Bilirubin_total >= 0.002) | Platelets >= 0.007) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Hct >= 2.145 | WBC <= 2.536) | Hct <= 0.827) -> Bilirubin_total <= 2.535) [Discrimination Score: 2.536; Robustness + : 0.000; Robustness - : -2.536; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SBP >= 82.922 & Bilirubin_direct >= 0.000) -> BUN <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose >= 15.891) U[1,2] (SepsisLabel <= 0.922)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Platelets <= 22.498 | BUN <= 24.279) & PTT >= 8.954) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PTT >= 1.735 & Bilirubin_total <= 0.060) & Hgb <= 0.023) -> FiO2 >= 0.003) [Discrimination Score: -0.003; Robustness + : 0.000; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Fibrinogen >= 8.842 & Calcium >= 0.563) | EtCO2 <= 7.482) | EtCO2 >= 0.935) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 2.988 | DBP <= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 39.343 -> Creatinine >= 0.174) -> HR >= 0.734) -> Platelets >= 0.800) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 4.102 -> TroponinI <= 0.000) [Discrimination Score: 4.102; Robustness + : 0.000; Robustness - : -4.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 3.140 | Creatinine >= 0.785) & pH >= 0.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat >= 97.367 -> SepsisLabel >= 0.558) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Bilirubin_total >= 0.006 | MAP >= 56.695) [Discrimination Score: 7227652349901798.000; Robustness + : 0.000; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp >= 3.502 & Bilirubin_total >= 0.006) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Creatinine <= 4.948 & EtCO2 >= 0.000) -> Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Creatinine >= 0.164 -> Bilirubin_total >= 0.008) | Chloride >= 0.007) | Hct >= 0.001) [Discrimination Score: -0.008; Robustness + : 0.000; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Phosphate <= 4.918 -> EtCO2 >= 0.000) & SaO2 >= 0.000) | WBC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate <= 2.475 & FiO2 <= 0.000) | DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((pH <= 2.181 & Chloride >= 6.240) | Hgb >= 4.153) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 37.669 -> PaCO2 >= 0.917) -> EtCO2 >= 1.900) [Discrimination Score: -1.900; Robustness + : 0.000; Robustness - : 1.900; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SBP <= 141.442 | TroponinI >= 0.000) & PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Potassium >= 0.065 & Potassium <= 5.521) & Hgb <= 5.278) [Discrimination Score: 0.065; Robustness + : 0.000; Robustness - : -0.065; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.000) U[0,2] (Magnesium >= 0.237)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2Sat >= 96.746 -> TroponinI >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine >= 0.166 & Alkalinephos <= 9.402) | PTT <= 78.059) | Temp >= 4.898) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((PTT <= 37.689 -> HR <= 89.672) & Phosphate <= 91.511) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SepsisLabel >= 0.729 -> Alkalinephos >= 0.395) & BaseExcess >= 3.615) -> Hct >= 7.855) [Discrimination Score: -3.615; Robustness + : 0.000; Robustness - : 3.615; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 1.091) U[0,0] (SepsisLabel <= 0.946)) [Discrimination Score: -8524757803078291.000; Robustness + : 0.000; Robustness - : 0.946; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_direct <= 0.000 | DBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium <= 0.649) U[0,2] (PTT <= 12.980)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WBC >= 0.291 | Bilirubin_direct >= 0.000) -> Bilirubin_total >= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SepsisLabel <= 0.942 -> Potassium <= 2.439) & MAP >= 0.492) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((EtCO2 <= 0.000 & Fibrinogen <= 43.702) | Bilirubin_total >= 3.437) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 0.251) U[0,2] (MAP >= 65.347)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
