G[2,2](Chloride >= 0.551 & HCO3 >= 0.000) [Discrimination Score: 0.551; Robustness + : 0.000; Robustness - : -0.551; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SBP <= 103.685 | Bilirubin_total <= 0.000) -> Bilirubin_direct >= 0.000) -> Calcium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 30.464 -> HR <= 96.795) & Resp >= 37.664) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PTT <= 0.000 | FiO2 <= 0.804) & SBP <= 0.335) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((EtCO2 <= 33.550 & Alkalinephos <= 0.000) & SaO2 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HCO3 >= 0.000 | DBP <= 44.421) & Bilirubin_total >= 36.389) & TroponinI <= 63.761) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Hgb >= 0.000 & O2Sat >= 2.295) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 179.065 & Resp <= 30.079) | BaseExcess >= 3.355) [Discrimination Score: -30.079; Robustness + : 0.000; Robustness - : 30.079; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((EtCO2 <= 27.024 & Bilirubin_total >= 0.000) | Glucose <= 0.000) -> pH <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.159) U[0,0] (HCO3 >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PaCO2 >= 7.192 | SBP <= 77.341) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PTT <= 0.000 -> Fibrinogen >= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.000 & Chloride >= 6.343) -> Bilirubin_total >= 0.315) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HR <= 108.413 & Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Potassium >= 0.350) U[1,2] (Potassium >= 0.196)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BaseExcess >= 0.000 & Temp >= 5.743) & PTT <= 28.369) | Bilirubin_direct <= 17.053) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SaO2 <= 71.094 | Glucose <= 76.771) & Resp >= 70.006) -> pH >= 25.431) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Resp >= 0.702 -> O2Sat >= 36.136) & BaseExcess <= 62.290) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate >= 0.000 & Chloride <= 79.279) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((PTT <= 0.000 | AST >= 0.000) & Potassium <= 0.000) & Fibrinogen >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Fibrinogen >= 0.000 & Creatinine <= 0.000) -> Calcium >= 0.000) & HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((PTT >= 0.000 | SepsisLabel <= 1.000) | Bilirubin_total >= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Bilirubin_total <= 0.000 -> Glucose <= 149.256) & pH >= 24.090) & Temp <= 166.083) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Potassium <= 3.343 & TroponinI >= 0.000) | Hgb >= 0.000) -> BaseExcess >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](FiO2 >= 0.146 & Bilirubin_direct >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TroponinI >= 0.000 | Hgb <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SBP >= 15.908 | BUN >= 0.000) | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Potassium <= 1.384 -> SaO2 <= 74.134) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH <= 6.685 & FiO2 <= 0.546) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.000 | HCO3 <= 0.000) & O2Sat <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.141) U[2,2] (HCO3 >= 0.000)) [Discrimination Score: -1.141; Robustness + : 0.000; Robustness - : 1.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_total >= 0.000 -> Glucose >= 18.513) | AST >= 36.858) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((pH >= 0.497 & SepsisLabel >= 1.000) | Alkalinephos <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((pH <= 6.646 & O2Sat >= 0.478) | Platelets <= 80.517) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](pH <= 4.713 & SBP >= 65.874) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Alkalinephos <= 0.000 & DBP >= 8.591) & Glucose >= 40.136) -> SepsisLabel >= 8.284) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Calcium <= 0.000 -> AST >= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Alkalinephos <= 0.000 & SepsisLabel <= 1.000) -> Glucose <= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Fibrinogen <= 0.000 | EtCO2 >= 10.257) & Fibrinogen >= 6.603) [Discrimination Score: 6.603; Robustness + : 0.000; Robustness - : -6.603; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glucose <= 146.748 -> PTT >= 0.000) [Discrimination Score: 146.748; Robustness + : 0.000; Robustness - : -146.748; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Lactate <= 0.799 -> Chloride <= 51.538) | SBP <= 94.228) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Bilirubin_direct >= 0.000 -> O2Sat >= 30.295) -> EtCO2 <= 92.040) & Potassium <= 69.477) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SepsisLabel >= 1.000 | PaCO2 <= 12.791) & pH >= 8.082) -> PTT <= 21.376) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb >= 0.000 | SBP >= 23.472) | Magnesium >= 72.883) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DBP >= 9.405 & Temp >= 5.252) & Platelets >= 5.299) [Discrimination Score: 5.299; Robustness + : 0.000; Robustness - : -5.299; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP <= 102.030 & SBP <= 102.650) -> MAP >= 67.922) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Creatinine <= 0.000 -> Glucose <= 187.739) -> PTT <= 84.423) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Platelets <= 0.000 & SBP >= 48.641) -> DBP >= 20.482) & FiO2 >= 5.323) [Discrimination Score: 5.323; Robustness + : 0.000; Robustness - : -5.323; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 0.000 & Creatinine <= 0.000) -> Platelets >= 0.000) | SepsisLabel >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](DBP <= 56.117 & EtCO2 >= 11.569) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 0.000 | Bilirubin_total <= 0.000) & AST <= 0.000) | Potassium >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 0.698 -> TroponinI >= 0.000) & Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 0.000 | FiO2 >= 0.102) -> EtCO2 <= 0.411) | Potassium >= 0.171) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 0.000 -> DBP >= 21.350) | BUN <= 44.903) | Resp <= 63.109) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Lactate <= 0.838 -> Temp >= 0.816) -> WBC >= 0.710) -> Chloride >= 4.283) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((EtCO2 >= 11.665 & pH >= 0.285) -> Hgb <= 5.286) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SepsisLabel >= 1.000 -> Bilirubin_direct <= 0.000) & WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Glucose <= 119.162 | TroponinI <= 0.000) -> BUN >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hgb >= 0.000 & pH <= 2.169) -> Hgb <= 3.235) | O2Sat <= 5.917) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets <= 0.000 | EtCO2 <= 17.349) | HCO3 <= 13.467) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TroponinI >= 0.000 -> Potassium <= 2.878) | WBC <= 1.989) & FiO2 <= 2.832) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PaCO2 >= 8.968 -> Calcium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Hct <= 0.000 & SaO2 >= 2.386) | Bilirubin_total >= 4.035) | HR >= 0.330) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Lactate >= 0.163 & PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Phosphate <= 0.000 -> MAP >= 23.038) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BaseExcess <= 0.000 -> Glucose <= 102.970) | FiO2 >= 8.358) & TroponinI >= 44.107) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Creatinine >= 0.000 -> BUN >= 0.000) & pH >= 0.000) & TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Creatinine >= 0.000 | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TroponinI >= 0.000 | MAP >= 7.811) & Glucose >= 47.461) | Lactate >= 22.011) [Discrimination Score: 22.011; Robustness + : 0.000; Robustness - : -22.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Platelets <= 0.000 -> SBP >= 15.482) & O2Sat >= 40.267) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SepsisLabel >= 1.000 -> HR <= 101.001) | SaO2 >= 3.578) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.000) U[0,0] (Chloride <= 42.699)) [Discrimination Score: -42.699; Robustness + : 0.000; Robustness - : 42.699; Percent Class + : 0.000; Percent Class - : 1.000]
((pH >= 0.922) U[1,2] (Magnesium >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((O2Sat >= 49.555 | HR >= 4.683) -> DBP <= 94.135) -> Resp >= 33.723) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_total >= 0.000) U[2,2] (Bilirubin_total <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP >= 41.533 | Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SepsisLabel >= 1.000 & Potassium >= 0.097) & Bilirubin_total >= 0.417) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.000 | BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 >= 0.112) U[1,2] (Hgb <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 66.923) U[1,1] (Phosphate <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Magnesium >= 0.000 -> DBP <= 63.552) & Calcium <= 64.021) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Alkalinephos >= 0.000 | Potassium >= 0.215) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BaseExcess <= 0.000 -> Hct <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((FiO2 >= 0.169 | Alkalinephos <= 0.000) & Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DBP >= 5.319 | DBP <= 61.807) | HCO3 >= 13.925) [Discrimination Score: -61.807; Robustness + : 0.000; Robustness - : 61.807; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((PTT >= 0.000 & O2Sat <= 64.485) & AST <= 99.168) [Discrimination Score: 16.822; Robustness + : 0.000; Robustness - : -56.265; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((DBP <= 60.953 & Bilirubin_direct >= 0.000) -> SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Potassium <= 2.139 | SBP >= 69.808) -> Platelets >= 50.503) | pH <= 109.258) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_direct >= 0.000 | pH >= 0.353) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos >= 0.000 -> HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 14.719) U[1,2] (HCO3 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((O2Sat >= 31.226 -> BUN >= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TroponinI <= 0.000 | MAP <= 58.748) -> SBP <= 72.382) -> Hct <= 67.337) [Discrimination Score: 67.337; Robustness + : 0.000; Robustness - : -67.337; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR <= 107.867 & HR <= 92.612) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium >= 0.000 -> Glucose <= 106.017) | Chloride >= 67.333) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Chloride <= 35.955 -> Magnesium <= 0.000) | Glucose <= 0.000) -> SepsisLabel >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SaO2 <= 65.677 | AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_total >= 0.000 -> Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium >= 0.000 | Glucose <= 117.886) | Bilirubin_total <= 99.865) & Potassium >= 55.746) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Creatinine <= 0.000 & SBP <= 107.952) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HR >= 9.349 | SaO2 >= 6.197) -> Hct <= 93.646) [Discrimination Score: 93.646; Robustness + : 0.000; Robustness - : -93.646; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess >= 0.000 | AST >= 0.000) -> SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](EtCO2 >= 1.413 | MAP <= 64.421) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Alkalinephos <= 0.000 | Creatinine <= 0.000) -> Alkalinephos <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glucose <= 158.711) U[2,2] (AST <= 0.000)) [Discrimination Score: -158.711; Robustness + : 0.000; Robustness - : 158.711; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Temp <= 23.331 & EtCO2 >= 0.050) | Lactate <= 31.834) & pH >= 1.775) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 >= 1.512 & Hct >= 0.000) | Chloride <= 0.000) -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Phosphate >= 0.000 | Chloride <= 46.479) & BUN <= 84.636) -> BaseExcess >= 1.377) [Discrimination Score: 46.479; Robustness + : 0.000; Robustness - : -46.479; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PTT >= 0.000 | Alkalinephos >= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI <= 0.000 | HCO3 >= 0.000) -> O2Sat <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((DBP <= 63.129 & Hct >= 0.000) -> Phosphate <= 0.000) -> BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 >= 4.120 | Glucose <= 116.724) & SepsisLabel >= 20.108) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SBP <= 91.821 | PaCO2 <= 40.988) -> Calcium <= 25.486) | EtCO2 >= 8.898) [Discrimination Score: 1.135; Robustness + : 0.000; Robustness - : -5.898; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 75.293 -> PTT >= 0.000) | Lactate <= 0.000) | Lactate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 87.484) U[0,1] (PaCO2 <= 24.911)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Lactate <= 0.770 | SBP <= 85.414) -> FiO2 >= 43.556) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SBP >= 39.133 | Potassium >= 0.052) | EtCO2 >= 0.212) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Calcium >= 0.000 -> Creatinine >= 0.000) & Calcium <= 0.000) | PaCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hct >= 0.000 | DBP <= 60.004) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AST >= 0.000 | Resp >= 0.955) & Creatinine >= 2.531) & TroponinI <= 20.738) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Platelets >= 0.000 & SepsisLabel >= 1.000) & Calcium <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Chloride <= 90.034 -> Chloride >= 3.289) & SaO2 <= 46.275) [Discrimination Score: 90.034; Robustness + : 0.000; Robustness - : -90.034; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Hgb <= 0.000 & Magnesium >= 0.000) | AST >= 0.000) -> BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BaseExcess >= 0.000 & Magnesium <= 0.000) | Resp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SepsisLabel <= 1.000 -> Chloride >= 1.701) & Platelets >= 5.427) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SepsisLabel <= 1.000 & DBP <= 51.658) | SepsisLabel <= 64.558) & HCO3 >= 29.773) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Lactate <= 0.498 -> PaCO2 <= 20.028) | BUN >= 4.150) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 24.282) U[1,2] (Lactate <= 1.383)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Fibrinogen <= 0.000 & AST <= 0.000) | Fibrinogen <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 0.000) U[1,1] (Calcium <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
