G[0,0](Chloride >= 20.739 & HCO3 >= 2.749) [Discrimination Score: 5.193; Robustness + : 0.000; Robustness - : -18.664; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat >= 98.478 & SBP >= 117.481) -> Bilirubin_total >= 115.260) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium >= 0.363 & Resp <= 16.367) -> Resp >= 3.859) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 72.952 & SaO2 <= 61.577) | AST >= 28.164) -> O2Sat <= 65.310) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess <= -0.583 | DBP >= 52.046) & BaseExcess <= 70.644) [Discrimination Score: -1.370; Robustness + : 0.000; Robustness - : 23.204; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.094) U[0,1] (Temp >= 5.561)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate <= 2.022) U[1,2] (Temp >= 12.593)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 68.944 -> Hct >= 1.837) & BUN <= 13.444) -> AST <= 21.930) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Resp >= 0.441 & SaO2 <= 59.818) & Alkalinephos >= 27.792) -> AST <= 46.474) [Discrimination Score: 46.474; Robustness + : 0.000; Robustness - : -46.474; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 66.812 | pH >= 0.795) | PaCO2 <= 6.194) -> AST >= 3.284) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BaseExcess <= -0.615 -> WBC >= 4.855) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hgb <= 6.123 & Lactate >= 0.666) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BaseExcess >= -3.460 -> BUN <= 15.152) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HR >= 101.277 -> Potassium >= 0.825) [Discrimination Score: -0.825; Robustness + : 0.000; Robustness - : 0.825; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((O2Sat >= 98.037 & pH >= 3.110) & Hct >= 1.841) & EtCO2 >= 1.675) [Discrimination Score: 17.375; Robustness + : 0.000; Robustness - : -3.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BaseExcess >= -2.816 & Platelets >= 49.115) & Creatinine <= 304.241) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BaseExcess >= -2.737 -> Glucose <= 115.260) | Calcium >= 18.824) [Discrimination Score: 18.824; Robustness + : 0.000; Robustness - : -18.824; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb >= 0.466 | HR <= 110.318) | Fibrinogen >= 102.034) & WBC <= 110.432) [Discrimination Score: -110.318; Robustness + : 0.000; Robustness - : 110.318; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HR <= 109.118 -> PaCO2 >= 23.165) [Discrimination Score: -5.316; Robustness + : 0.000; Robustness - : 19.498; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess <= -1.267 | MAP <= 99.552) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= -3.179 | Chloride <= 72.028) & Hgb >= 22.314) [Discrimination Score: 22.314; Robustness + : 0.000; Robustness - : -22.314; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BaseExcess <= -0.562 & PTT <= 9.633) & Bilirubin_direct >= 3.654) [Discrimination Score: 3.654; Robustness + : 0.000; Robustness - : -3.654; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](FiO2 <= 0.352 | MAP >= 72.091) [Discrimination Score: -0.352; Robustness + : 0.000; Robustness - : 0.352; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Creatinine <= 1.801 & pH >= 3.638) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Magnesium <= 1.423 -> O2Sat >= 98.449) | Bilirubin_direct >= 99.160) -> PTT <= 99.703) [Discrimination Score: 20.209; Robustness + : 0.000; Robustness - : -95.053; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 4.538) U[0,1] (O2Sat <= 99.457)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BaseExcess >= -4.605 | SBP <= 186.304) | SaO2 >= 97.239) [Discrimination Score: -186.304; Robustness + : 0.000; Robustness - : 186.304; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BaseExcess <= -1.134 | Resp <= 17.164) -> Lactate >= 6.058) & SepsisLabel <= 11.409) [Discrimination Score: 17.164; Robustness + : 0.000; Robustness - : -17.164; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HR >= 104.453 & Lactate <= 2.810) -> FiO2 <= 2.806) -> FiO2 >= 0.484) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BaseExcess >= -3.086 -> HCO3 >= 0.090) | HR <= 6.118) [Discrimination Score: -6.118; Robustness + : 0.000; Robustness - : 6.118; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HR >= 104.207 & pH <= 6.083) & Phosphate <= 5.039) & TroponinI >= 1.327) [Discrimination Score: 104.207; Robustness + : 0.000; Robustness - : -104.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((pH >= 2.995 -> WBC <= 34.530) & Lactate >= 2.167) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Hct >= 1.241 | Resp >= 7.545) -> Fibrinogen >= 9.868) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 13.216 & pH <= 6.187) & Potassium >= 3.477) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Hgb >= 1.249 & pH >= 2.418) & SepsisLabel >= 1.553) | Phosphate >= 2.807) [Discrimination Score: 2.418; Robustness + : 0.000; Robustness - : -2.418; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.653) U[0,2] (SBP >= 106.945)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((pH >= 2.029 | Platelets <= 121.518) & BaseExcess <= 139.323) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hct >= 5.114) U[0,2] (PaCO2 >= 22.342)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HCO3 >= 0.026 | SaO2 <= 53.720) & Creatinine <= 33.704) | SaO2 <= 90.304) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HCO3 <= 14.768 -> PaCO2 >= 2.730) -> Platelets <= 37.441) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose >= 4.665 -> Resp >= 4.315) | FiO2 <= 11.263) -> Magnesium <= 13.328) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride >= 20.302 -> pH >= 3.970) -> MAP <= 4.168) & O2Sat >= 3.376) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](pH <= 6.772 & PTT >= 3.938) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT >= 3.810 | SaO2 >= 21.182) & Fibrinogen <= 68.950) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Chloride >= 6.768 -> SaO2 >= 1.331) [Discrimination Score: -1.331; Robustness + : 0.000; Robustness - : 1.331; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= -4.852) U[0,0] (Potassium >= 0.023)) [Discrimination Score: -4.852; Robustness + : 0.000; Robustness - : 4.852; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= -0.745 -> O2Sat >= 99.128) & SepsisLabel <= 99.347) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Lactate >= 0.410 -> Potassium >= 0.673) -> Potassium >= 0.711) [Discrimination Score: 0.410; Robustness + : 0.000; Robustness - : -0.410; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -2.473 -> Temp <= 36.240) | Alkalinephos >= 29.989) | Hct >= 28.659) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HR <= 107.204 & O2Sat <= 99.337) & Calcium >= 97.236) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Creatinine >= 0.119 | PaCO2 >= 17.638) & HCO3 <= 32.737) -> BaseExcess >= 5.746) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PaCO2 <= 24.301 -> PTT >= 3.345) -> PTT <= 17.748) -> HR <= 25.023) [Discrimination Score: 25.023; Robustness + : 0.000; Robustness - : -25.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Platelets <= 239.709 & SaO2 >= 26.659) & Creatinine >= 6.214) & O2Sat >= 10.776) [Discrimination Score: 26.659; Robustness + : 0.000; Robustness - : -26.659; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride <= 58.753 -> PaCO2 >= 8.044) [Discrimination Score: 58.753; Robustness + : 0.000; Robustness - : -58.753; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](FiO2 >= 0.209 & Hgb >= 0.017) [Discrimination Score: -0.552; Robustness + : 0.000; Robustness - : 4.541; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HCO3 >= 0.176 & pH >= 1.604) -> Magnesium >= 2.189) [Discrimination Score: -0.884; Robustness + : 0.000; Robustness - : 1.097; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 31.863 | SaO2 <= 55.240) | MAP <= 59.460) | Chloride >= 23.900) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SaO2 >= 8.705 | WBC <= 24.944) | Alkalinephos <= 44.589) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((PaCO2 <= 44.594 & Platelets >= 68.177) & SepsisLabel >= 7.623) | Phosphate >= 23.387) [Discrimination Score: 23.387; Robustness + : 0.000; Robustness - : -23.387; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PaCO2 >= 21.871 | WBC >= 9.280) | DBP >= 7.372) & Lactate <= 16.958) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Hgb <= 9.113 | Resp <= 18.031) | Alkalinephos >= 2.929) [Discrimination Score: -18.031; Robustness + : 0.000; Robustness - : 18.031; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 29.084 -> PaCO2 >= 21.859) | HR >= 19.580) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((FiO2 >= 0.061 | Glucose >= 25.810) & WBC <= 164.224) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hct >= 0.345 -> Lactate <= 2.851) & SepsisLabel >= 0.664) | BaseExcess >= 0.168) [Discrimination Score: 0.168; Robustness + : 0.000; Robustness - : -0.168; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.123 & SaO2 <= 52.794) -> PaCO2 <= 81.201) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((EtCO2 >= 0.000) U[1,1] (HR <= 110.500)) [Discrimination Score: -110.500; Robustness + : 0.000; Robustness - : 110.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess <= -1.308 | EtCO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets <= 262.343) U[0,1] (SBP <= 155.772)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Hgb >= 0.838 -> FiO2 <= 0.770) | BUN <= 0.647) -> Bilirubin_direct <= 0.409) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Chloride >= 17.492 -> Platelets <= 337.234) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SaO2 <= 39.468 & Hgb <= 6.924) | Lactate <= 4.519) | WBC <= 9.645) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Magnesium <= 1.739 -> MAP <= 103.125) -> O2Sat <= 98.754) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DBP <= 69.156 & Platelets <= 236.466) | Calcium <= 312.054) [Discrimination Score: -312.054; Robustness + : 0.000; Robustness - : 312.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= -1.314 & Lactate >= 0.604) & PTT <= 1.837) & Hct >= 0.568) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Alkalinephos <= 0.000 -> WBC >= 1.794) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((FiO2 >= 0.169 | DBP >= 55.291) | Bilirubin_direct <= 72.697) & AST >= 55.806) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Magnesium <= 0.934 & Temp <= 34.853) -> BaseExcess <= 36.727) [Discrimination Score: 36.727; Robustness + : 0.000; Robustness - : -36.727; Percent Class + : 1.000; Percent Class - : 0.000]
((BaseExcess >= -4.211) U[2,2] (HCO3 <= 6.912)) [Discrimination Score: -6.912; Robustness + : 0.000; Robustness - : 6.912; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAP >= 65.989 -> BUN >= 7.001) [Discrimination Score: 1.578; Robustness + : 0.000; Robustness - : -59.886; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Lactate <= 2.179 -> DBP >= 51.084) -> pH <= 70.069) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TroponinI <= 0.000 -> HR >= 104.907) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.153 | SepsisLabel <= 1.000) & SaO2 <= 1.000) | AST >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Fibrinogen >= 0.000 | HCO3 <= 6.807) & Bilirubin_total >= 1.026) -> Magnesium >= 2.718) [Discrimination Score: -1.026; Robustness + : 0.000; Robustness - : 1.026; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PaCO2 <= 35.903 & Creatinine >= 0.242) | EtCO2 <= 1.887) -> O2Sat >= 0.058) [Discrimination Score: 24.629; Robustness + : 0.000; Robustness - : -106.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SaO2 >= 5.156 -> Temp <= 35.379) [Discrimination Score: 35.379; Robustness + : 0.000; Robustness - : -35.379; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 12.803 & Chloride >= 15.713) & Platelets >= 20.290) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Magnesium >= 0.008 | Calcium >= 0.678) [Discrimination Score: 0.008; Robustness + : 0.000; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((O2Sat <= 99.817 & EtCO2 >= 0.000) | FiO2 <= 0.000) & AST <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_direct <= 0.000 -> Hgb >= 2.486) -> BaseExcess <= 8.450) -> BaseExcess >= 0.809) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets <= 336.195 -> Bilirubin_total <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct <= 27.923 & DBP <= 58.143) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](FiO2 <= 0.761 & Bilirubin_total >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Magnesium <= 1.084 | Phosphate >= 0.062) -> HCO3 <= 0.922) | Chloride >= 0.078) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SepsisLabel >= 1.000 | Fibrinogen >= 0.000) | O2Sat <= 0.000) & SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Magnesium >= 0.108) U[0,1] (Alkalinephos >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BaseExcess <= -0.080 | Temp >= 8.916) [Discrimination Score: 0.080; Robustness + : 0.000; Robustness - : -0.080; Percent Class + : 1.000; Percent Class - : 0.000]
((Alkalinephos >= 0.000) U[0,1] (Chloride >= 18.098)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SaO2 >= 27.987 & PaCO2 >= 17.289) -> PTT <= 36.485) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WBC >= 5.172 -> Platelets <= 108.077) | BaseExcess >= 65.843) -> PaCO2 >= 68.576) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((PTT >= 4.652 -> Phosphate >= 0.018) | Bilirubin_total >= 0.221) | Temp >= 0.049) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HR <= 106.813 & Bilirubin_direct <= 0.000) -> BUN <= 0.000) -> MAP >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((FiO2 >= 0.173 -> Phosphate >= 0.141) | DBP >= 0.261) [Discrimination Score: -4.429; Robustness + : 0.000; Robustness - : 74.989; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAP >= 68.009 -> Phosphate >= 0.289) [Discrimination Score: -0.289; Robustness + : 0.000; Robustness - : 0.289; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Magnesium >= 0.085 & SepsisLabel >= 1.000) & Temp >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HCO3 <= 7.635 -> SepsisLabel >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Temp <= 35.863 -> Chloride <= 88.812) | FiO2 <= 65.349) [Discrimination Score: -65.349; Robustness + : 0.000; Robustness - : 65.349; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 >= 0.000 -> AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 15.412) U[2,2] (HCO3 <= 19.625)) [Discrimination Score: -19.625; Robustness + : 0.000; Robustness - : 19.625; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((O2Sat <= 99.440 & BUN <= 24.847) & Bilirubin_direct >= 7.765) [Discrimination Score: 7.765; Robustness + : 0.000; Robustness - : -7.765; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate <= 0.460 -> Alkalinephos <= 0.000) | Phosphate <= 0.000) | Potassium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets >= 57.112) U[0,1] (PTT >= 1.734)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SepsisLabel >= 1.000 -> BaseExcess >= -4.494) & Lactate >= -2.021) [Discrimination Score: 0.608; Robustness + : 0.000; Robustness - : -89.871; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[0,2] (Hgb >= 2.321)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SBP <= 185.411 & Potassium <= 3.414) | SepsisLabel >= 1.434) | MAP <= 4.076) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HR >= 104.328 | SepsisLabel <= 1.000) | DBP <= 1.000) -> Bilirubin_direct <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 22.648) U[1,2] (BaseExcess <= -0.569)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Calcium <= 1.698) U[1,1] (Calcium <= 5.654)) [Discrimination Score: -5.654; Robustness + : 0.000; Robustness - : 5.654; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= -1.609 & Magnesium <= 2.057) | Hgb >= 0.121) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((PaCO2 <= 44.263 & SepsisLabel >= 1.000) & Creatinine <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((PTT <= 10.511 -> Platelets >= 19.406) & PaCO2 <= 274.551) & Chloride >= 9.309) [Discrimination Score: 10.511; Robustness + : 0.000; Robustness - : -10.511; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium <= 2.030) U[0,2] (SaO2 <= 89.497)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Lactate <= 2.577 -> Hct <= 26.435) & FiO2 >= 7.460) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 >= 2.847 -> SBP >= 115.570) | Chloride <= 131.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Temp <= 36.581 & O2Sat <= 99.841) -> HCO3 <= 99.910) & Creatinine <= 99.813) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 7.925) U[1,1] (Bilirubin_direct <= 0.000)) [Discrimination Score: -7.925; Robustness + : 0.000; Robustness - : 7.925; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST <= 0.000 | Hct <= 11.781) & Resp <= 29.165) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Potassium >= 1.259 -> SepsisLabel <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Hgb >= 2.021) U[1,2] (Phosphate >= 0.066)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_total >= 0.000 & Bilirubin_direct >= 0.000) & Fibrinogen <= 0.000) & MAP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Phosphate <= 1.225) U[1,2] (FiO2 <= 0.859)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
