G[2,2](Chloride >= 8.549 & HCO3 >= 0.000) [Discrimination Score: 8.549; Robustness + : 0.000; Robustness - : -8.549; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 0.265 -> AST >= 57.609) -> PaCO2 >= 8.487) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PTT <= 32.212 | Creatinine >= 0.015) -> BUN <= 1.121) & WBC <= 1.407) [Discrimination Score: 32.212; Robustness + : 0.000; Robustness - : -32.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((pH <= 5.825 & FiO2 >= 0.008) & Creatinine <= 0.499) | Hct >= 0.068) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium >= 0.124 & TroponinI <= 0.124) -> WBC <= 0.164) -> Creatinine >= 0.034) [Discrimination Score: -0.034; Robustness + : 0.000; Robustness - : 0.034; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 2.041) U[0,0] (MAP <= 72.302)) [Discrimination Score: -7.427; Robustness + : 0.000; Robustness - : 63.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((pH >= 0.730 -> Potassium >= 0.917) -> Platelets <= 2.875) -> SBP <= 3.803) [Discrimination Score: 3.803; Robustness + : 0.000; Robustness - : -3.803; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Potassium >= 0.877 | SaO2 >= 10.796) & Platelets >= 1.354) | EtCO2 >= 0.289) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI <= 0.241 | Lactate >= 0.149) & PTT >= 0.317) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.977) U[1,1] (Hgb <= 6.091)) [Discrimination Score: -6.091; Robustness + : 0.000; Robustness - : 6.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SepsisLabel <= 1.000 & Hct <= 33.467) & Bilirubin_direct >= 0.991) -> Resp >= 3.583) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine <= 0.800 -> Glucose >= 7.467) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Fibrinogen >= 1.076 | PaCO2 >= 1.596) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HR >= 31.290 | AST <= 334.375) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Magnesium <= 1.067 -> Alkalinephos <= 86.202) & Platelets <= 25.544) | pH <= 60.308) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Fibrinogen >= 4.504 | Hct >= 0.027) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DBP >= 47.766 -> BaseExcess <= 0.000) -> HCO3 >= 0.000) & Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 49.489 | Creatinine <= 0.892) -> TroponinI <= 1.275) & AST >= 0.110) [Discrimination Score: 49.489; Robustness + : 0.000; Robustness - : -49.489; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Creatinine >= 0.088 & PTT <= 31.855) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Creatinine <= 1.642 | HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((MAP <= 92.126 -> Potassium <= 3.218) | Lactate >= 0.335) [Discrimination Score: -0.570; Robustness + : 0.000; Robustness - : 27.415; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Hgb <= 2.423 & pH >= 0.107) -> Bilirubin_direct >= 0.299) -> HCO3 <= 1.298) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb >= 0.564 -> Potassium >= 0.112) [Discrimination Score: -0.112; Robustness + : 0.000; Robustness - : 0.112; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Chloride <= 83.151 & EtCO2 <= 30.119) [Discrimination Score: -1.185; Robustness + : 0.000; Robustness - : 13.119; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 103.782) U[1,1] (BUN <= 53.219)) [Discrimination Score: -103.782; Robustness + : 0.000; Robustness - : 103.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HR >= 93.885 & Platelets >= 16.675) [Discrimination Score: 93.885; Robustness + : 0.000; Robustness - : -93.885; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((O2Sat >= 44.932 | BaseExcess >= 0.000) & Temp >= 0.000) & Temp >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HR <= 114.958 & Chloride <= 31.309) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BaseExcess >= 0.000 -> SepsisLabel >= 1.000) | BUN <= 1.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Calcium <= 6.845 -> Calcium >= 0.064) [Discrimination Score: 6.845; Robustness + : 0.000; Robustness - : -6.845; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 8.176 & MAP <= 84.330) -> AST <= 74.060) & EtCO2 <= 88.845) [Discrimination Score: 74.060; Robustness + : 0.000; Robustness - : -74.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess >= 0.000 | BUN >= 6.329) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SaO2 >= 11.377 | Potassium >= 0.582) -> Potassium <= 4.001) -> Magnesium <= 4.141) [Discrimination Score: 4.141; Robustness + : 0.000; Robustness - : -4.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TroponinI >= 0.021 | Bilirubin_direct <= 0.000) -> TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SBP >= 92.321 & SepsisLabel <= 1.000) | Chloride <= 1.000) -> FiO2 <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](DBP <= 72.496 -> Temp >= 3.620) [Discrimination Score: 72.496; Robustness + : 0.000; Robustness - : -72.496; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.000) U[0,1] (PTT >= 2.156)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WBC >= 1.942) U[2,2] (Bilirubin_direct <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets <= 68.033 | AST >= 33.271) | PaCO2 >= 16.151) -> SaO2 >= 16.551) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](pH >= 0.202 | BUN >= 2.740) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 13.383 & pH <= 4.099) -> Alkalinephos <= 1.890) & HCO3 <= 2.234) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hct >= 3.359 | SepsisLabel <= 1.000) & Platelets >= 1.000) | Temp <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Glucose <= 33.422 -> Calcium <= 1.433) | DBP <= 1.505) [Discrimination Score: -1.505; Robustness + : 0.000; Robustness - : 1.505; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Magnesium >= 0.196 & pH <= 1.963) -> SepsisLabel >= 0.291) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PaCO2 <= 36.754 | Hct <= 38.952) & SepsisLabel >= 2.820) & Creatinine <= 25.463) [Discrimination Score: 2.820; Robustness + : 0.000; Robustness - : -2.820; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SBP <= 119.488 -> Creatinine <= 1.414) | Temp >= 0.146) [Discrimination Score: -1.727; Robustness + : 0.000; Robustness - : 73.604; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Glucose >= 10.322 | Resp >= 9.976) | FiO2 >= 19.073) -> Alkalinephos >= 7.879) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HR <= 106.196 | HCO3 <= 0.000) -> Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Glucose <= 53.678 & MAP <= 78.766) & EtCO2 >= 7.900) | WBC >= 32.595) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Hgb >= 0.003 | PTT >= 2.380) [Discrimination Score: 0.003; Robustness + : 0.000; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Calcium <= 4.661 & Potassium >= 0.772) | Magnesium <= 1.312) & PTT >= 0.295) [Discrimination Score: 0.295; Robustness + : 0.000; Robustness - : -0.295; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Phosphate >= 0.000 & TroponinI >= 0.005) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP >= 29.402 -> Bilirubin_direct <= 0.000) -> Resp <= 0.000) | SaO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Chloride <= 68.646 & O2Sat >= 12.100) | O2Sat <= 99.595) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((O2Sat >= 17.943 | FiO2 <= 0.652) -> Alkalinephos >= 0.015) | FiO2 >= 0.073) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HCO3 <= 0.000 -> BaseExcess <= 0.000) & PTT >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DBP <= 67.588 -> pH <= 0.986) | Glucose >= 0.188) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP >= 0.626) U[1,2] (Phosphate <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Bilirubin_total <= 0.839 | Creatinine >= 0.047) | Bilirubin_direct >= 0.085) [Discrimination Score: -0.839; Robustness + : 0.000; Robustness - : 0.839; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 >= 2.889 & Bilirubin_total >= 0.088) -> Phosphate >= 0.198) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Bilirubin_direct <= 0.000 & SaO2 >= 0.366) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Hct >= 3.340 | Resp >= 7.955) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](EtCO2 <= 15.956 -> Resp >= 7.137) [Discrimination Score: 15.956; Robustness + : 0.000; Robustness - : -15.956; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 26.912 & Alkalinephos <= 83.640) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Alkalinephos <= 59.017 | BaseExcess >= 0.000) | SaO2 >= 0.000) -> Temp <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR <= 101.141) U[0,0] (Chloride <= 76.969)) [Discrimination Score: -19.622; Robustness + : 0.000; Robustness - : 74.769; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TroponinI >= 0.035 | PaCO2 >= 1.524) & AST <= 31.950) -> WBC <= 41.004) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Calcium >= 0.573 & PTT <= 18.843) & BaseExcess >= 2.755) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Creatinine >= 0.183 & Bilirubin_direct <= 0.000) & Hct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Hgb >= 1.107 | pH <= 5.451) & WBC >= 0.632) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Creatinine >= 0.067 & TroponinI <= 0.079) [Discrimination Score: 0.067; Robustness + : 0.000; Robustness - : -0.067; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HR <= 102.684 & O2Sat <= 91.706) | HCO3 >= 66.246) & BaseExcess >= 49.621) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](EtCO2 >= 10.308 & AST >= 29.649) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](EtCO2 >= 2.471 & Bilirubin_total <= 1.241) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Hct >= 2.407 -> HR <= 107.881) -> Bilirubin_direct <= 97.962) & FiO2 >= 88.151) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Hct >= 2.044 | Creatinine <= 1.105) -> Lactate >= 0.110) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DBP >= 43.196 & Alkalinephos >= 7.118) | Fibrinogen >= 3.433) | O2Sat >= 4.130) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((EtCO2 >= 1.949 | Platelets <= 133.316) | Platelets >= 19.136) | Fibrinogen >= 0.348) [Discrimination Score: -133.316; Robustness + : 0.000; Robustness - : 133.316; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Platelets >= 11.208 & Temp >= 3.630) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP >= 41.011 -> Alkalinephos <= 61.022) -> O2Sat >= 3.325) | Resp <= 47.004) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2Sat >= 2.203 & Creatinine >= 0.040) [Discrimination Score: 2.203; Robustness + : 0.000; Robustness - : -2.203; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Hgb <= 4.852 & Lactate <= 1.184) | BUN >= 0.216) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine >= 0.094 | Alkalinephos >= 4.512) & Fibrinogen >= 3.559) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Magnesium >= 0.143 | Chloride >= 9.233) | Hct <= 34.580) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TroponinI <= 0.197 & PTT <= 33.296) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](WBC <= 5.275 & Hct <= 13.019) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Bilirubin_total <= 1.317 & BaseExcess >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((WBC >= 2.591 -> Fibrinogen >= 1.762) & EtCO2 <= 121.168) [Discrimination Score: -1.762; Robustness + : 0.000; Robustness - : 1.762; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BaseExcess >= 0.000 & Glucose >= 2.569) | TroponinI >= 13.300) | Creatinine >= 21.318) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Magnesium >= 0.184 | Magnesium >= 0.161) & pH >= 0.043) [Discrimination Score: 0.161; Robustness + : 0.000; Robustness - : -0.161; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Fibrinogen <= 52.828 -> SBP <= 115.163) | Glucose >= 58.838) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.000 & Potassium >= 0.615) -> EtCO2 <= 3.659) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets >= 4.450 & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 45.395 & MAP >= 64.961) & BUN >= 49.936) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Chloride >= 0.954 & Alkalinephos <= 86.187) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride >= 9.132) U[1,1] (Hgb <= 7.223)) [Discrimination Score: -7.223; Robustness + : 0.000; Robustness - : 7.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Potassium <= 2.973 & PaCO2 >= 3.432) -> Bilirubin_direct <= 29.452) -> SaO2 >= 5.698) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Lactate <= 1.157 -> SepsisLabel >= 1.000) & pH >= 1.000) -> Glucose <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST >= 57.660) U[0,2] (Platelets <= 160.678)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp >= 17.609 & SaO2 >= 10.809) -> Alkalinephos <= 33.425) [Discrimination Score: 33.425; Robustness + : 0.000; Robustness - : -33.425; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos >= 0.869 & PTT >= 1.539) -> DBP >= 0.214) -> Creatinine <= 34.083) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 0.000 | Bilirubin_direct <= 0.000) & Phosphate <= 0.000) -> Fibrinogen <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 26.881 | Phosphate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TroponinI <= 0.195 | Calcium >= 0.995) -> Creatinine <= 3.140) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Potassium <= 1.976 & SepsisLabel <= 1.000) & O2Sat >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Bilirubin_direct >= 0.000 & Hct >= 0.715) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess <= 0.000 -> Phosphate >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PTT <= 28.697 -> Resp >= 8.836) & BUN <= 22.553) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((WBC >= 2.285 -> WBC >= 1.262) & FiO2 <= 16.094) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((WBC <= 9.974 -> BUN <= 25.240) | Hct >= 6.964) & BaseExcess <= 34.822) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SepsisLabel <= 1.000) U[2,2] (Hgb <= 11.774)) [Discrimination Score: -11.774; Robustness + : 0.000; Robustness - : 11.774; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Temp <= 15.518 | SBP <= 118.997) -> TroponinI <= 102.847) & O2Sat >= 22.527) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PTT >= 0.704) U[0,2] (Bilirubin_total >= 0.212)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SBP <= 115.642 | Magnesium <= 0.251) & Fibrinogen >= 0.158) -> PTT <= 0.507) [Discrimination Score: 0.507; Robustness + : 0.000; Robustness - : -0.507; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DBP <= 53.660 & PTT <= 34.058) -> WBC <= 27.761) & Phosphate <= 23.382) [Discrimination Score: 34.058; Robustness + : 0.000; Robustness - : -34.058; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Alkalinephos <= 68.700 -> Alkalinephos <= 15.464) & EtCO2 >= 2.688) | WBC <= 55.479) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Platelets >= 6.668 -> MAP <= 79.738) & Platelets >= 64.741) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Platelets <= 45.069 | Creatinine <= 1.221) | Lactate >= 0.142) | Hct >= 0.065) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Resp >= 18.899 & HCO3 >= 0.000) & SBP <= 0.000) -> Bilirubin_total <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TroponinI <= 0.138 & Calcium <= 8.329) | Potassium <= 4.322) | BUN >= 0.782) [Discrimination Score: -4.322; Robustness + : 0.000; Robustness - : 4.322; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 5.650 & AST >= 30.170) & SBP <= 104.742) | Calcium >= 51.088) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Chloride <= 13.415) U[1,1] (Platelets <= 67.856)) [Discrimination Score: -67.856; Robustness + : 0.000; Robustness - : 67.856; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((PaCO2 >= 0.894 & Glucose >= 11.512) | Glucose <= 105.086) & Chloride <= 37.332) [Discrimination Score: -37.332; Robustness + : 0.000; Robustness - : 37.332; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess <= 0.000 -> Bilirubin_total <= 1.689) & Platelets >= 0.157) -> MAP >= 0.195) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HR >= 64.091 -> BaseExcess >= 0.000) | Platelets <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Lactate <= 1.253) U[0,0] (Fibrinogen >= 10.124)) [Discrimination Score: -0.845; Robustness + : 0.000; Robustness - : 3.958; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Hct >= 3.909 & Bilirubin_total >= 0.084) | HCO3 <= 0.913) & Alkalinephos <= 1.804) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((PTT >= 1.035 & Lactate >= 0.548) -> Hgb <= 3.760) [Discrimination Score: 3.760; Robustness + : 0.000; Robustness - : -3.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 0.000 & TroponinI <= 0.157) | HR >= 0.034) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glucose <= 47.823 | Bilirubin_total >= 0.093) [Discrimination Score: -47.823; Robustness + : 0.000; Robustness - : 47.823; Percent Class + : 0.000; Percent Class - : 1.000]
