G[1,1](Chloride >= 7.659 & HCO3 >= 0.690) [Discrimination Score: 7.659; Robustness + : 0.000; Robustness - : -7.659; Percent Class + : 1.000; Percent Class - : 0.000]
((DBP <= 49.799) U[0,1] (Bilirubin_total <= 0.959)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP <= 75.233) U[2,2] (Platelets >= 0.000)) [Discrimination Score: -75.233; Robustness + : 0.000; Robustness - : 75.233; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Resp >= 19.979 | Hct >= 0.465) & PTT >= 1.730) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TroponinI <= 0.000 | Calcium <= 2.383) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SaO2 <= 0.000 & Potassium <= 1.328) -> DBP <= 3.667) [Discrimination Score: 3.667; Robustness + : 0.000; Robustness - : -3.667; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Hct <= 9.013 -> AST <= 193.823) | Platelets >= 66.706) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((MAP >= 22.226 | BUN >= 0.000) | pH >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HR >= 36.895 | Alkalinephos >= 20.991) | Glucose <= 427.272) | EtCO2 >= 39.943) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((FiO2 >= 0.091 | HR <= 100.914) -> Lactate >= 0.896) [Discrimination Score: 100.914; Robustness + : 0.000; Robustness - : -100.914; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PaCO2 >= 0.100 & AST <= 470.164) -> Glucose <= 250.010) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DBP <= 47.003 & HCO3 >= 0.772) | Magnesium <= 12.627) | Phosphate >= 0.644) [Discrimination Score: -14.003; Robustness + : 0.000; Robustness - : 12.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 22.580 | HR <= 91.841) & HR >= 13.722) | BaseExcess <= 102.203) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Resp >= 6.919 -> HCO3 <= 9.417) [Discrimination Score: 9.417; Robustness + : 0.000; Robustness - : -9.417; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Phosphate <= 1.740 & TroponinI <= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Lactate <= 0.300 -> BUN >= 0.000) | Creatinine <= 0.000) & Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((MAP <= 89.271 -> PaCO2 >= 0.701) | BUN <= 16.408) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WBC <= 0.000 | Creatinine <= 0.000) | Potassium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 0.000) U[1,2] (Magnesium >= 0.087)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Chloride <= 76.928 -> HCO3 >= 1.339) | O2Sat >= 0.246) & Fibrinogen <= 9.231) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Creatinine >= 0.000 & Hct <= 5.450) & SaO2 <= 14.292) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Hgb >= 0.000 | Potassium <= 0.937) -> DBP >= 0.381) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Potassium <= 2.054 & pH >= 0.771) | Chloride <= 4.428) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess <= -0.400) U[1,2] (SBP >= 67.569)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PaCO2 >= 2.100) U[0,1] (O2Sat <= 95.837)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Creatinine <= 0.000 & Bilirubin_total <= 0.955) | Resp <= 0.233) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SaO2 <= 0.000 -> Magnesium >= 0.251) | Phosphate <= 1.142) & BaseExcess >= 0.120) [Discrimination Score: 0.120; Robustness + : 0.000; Robustness - : -0.120; Percent Class + : 1.000; Percent Class - : 0.000]
((PaCO2 >= 0.773) U[1,2] (pH >= 0.552)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BaseExcess <= -0.517 | Platelets >= 0.000) & Phosphate >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SepsisLabel >= 1.000 -> PaCO2 <= 6.242) -> PaCO2 >= 1.266) | SBP <= 12.939) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Calcium >= 0.827 -> PaCO2 <= 22.427) | Glucose >= 2.163) & HR <= 16.266) [Discrimination Score: 19459.734; Robustness + : 0.000; Robustness - : -19459.734; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 0.615) U[0,2] (TroponinI >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Magnesium >= 0.149 & Phosphate <= 2.237) | AST <= 1.870) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](O2Sat >= 67.341 -> Potassium <= 2.692) [Discrimination Score: 1.934; Robustness + : 0.000; Robustness - : -20.668; Percent Class + : 0.000; Percent Class - : 1.000]
((Creatinine <= 0.000) U[0,1] (WBC >= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TroponinI >= 0.000 -> TroponinI <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.275; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 0.000 -> SepsisLabel <= 1.000) -> DBP <= 1.000) & Magnesium <= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DBP <= 49.823 | Lactate >= 0.153) & SaO2 >= 0.107) -> PTT >= 0.134) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SepsisLabel >= 1.000 & SaO2 <= 0.000) -> O2Sat >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((PaCO2 <= 17.619 & pH >= 0.658) -> Potassium <= 4.575) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 0.000 & Temp <= 7.090) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](WBC >= 0.000 -> WBC >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium >= 0.705 | pH >= 0.192) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 130.805; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SepsisLabel >= 1.000 | Calcium >= 0.448) | Hct <= 1.444) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TroponinI <= 0.000 | O2Sat >= 85.042) | Potassium <= 87.894) & pH <= 91.079) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Creatinine >= 0.000 -> Hgb <= 0.000) -> BaseExcess <= 0.000) & Hct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((PaCO2 >= 0.545 | Phosphate >= 0.249) -> Chloride <= 2.771) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Chloride >= 6.743 -> Fibrinogen <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SaO2 <= 0.000 | Glucose >= 3.375) -> PaCO2 >= 10.848) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride <= 70.313 & Creatinine >= 0.000) & HR >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((pH >= 0.478 | Phosphate >= 0.231) -> Lactate <= 2.211) [Discrimination Score: 20.498; Robustness + : 0.000; Robustness - : -2.150; Percent Class + : 1.000; Percent Class - : 0.000]
((Platelets >= 0.000) U[0,2] (Platelets <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP <= 68.749 -> Chloride >= 12.142) | Fibrinogen <= 28.249) [Discrimination Score: -28.249; Robustness + : 0.000; Robustness - : 28.249; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Platelets <= 0.000 -> PaCO2 <= 9.439) [Discrimination Score: 9.439; Robustness + : 0.000; Robustness - : -9.439; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Temp >= 1.066 -> AST >= 44.290) [Discrimination Score: -1.066; Robustness + : 0.000; Robustness - : 1.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HCO3 >= 1.517 -> Bilirubin_direct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Platelets >= 0.000 | Resp <= 21.582) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Potassium >= 0.024 | SaO2 >= 0.000) -> SBP >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SepsisLabel <= 1.000 -> FiO2 >= 0.050) & Fibrinogen >= 0.122) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((EtCO2 <= 0.000 -> Bilirubin_direct >= 0.000) & Calcium <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Chloride <= 18.431 & Bilirubin_direct >= 0.000) & HCO3 <= 0.000) -> Phosphate >= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.550; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((PaCO2 >= 2.059 -> Resp >= 12.173) -> Fibrinogen >= 4.585) & FiO2 <= 26.842) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((FiO2 <= 0.239 -> AST >= 10.042) & BUN <= 379.164) [Discrimination Score: 0.239; Robustness + : 0.000; Robustness - : -0.239; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SepsisLabel >= 1.000 & BaseExcess <= -0.243) & O2Sat <= -0.093) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Lactate >= 0.015 | Hgb >= 0.000) | SaO2 >= 0.000) & O2Sat <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.218) U[0,2] (Hct <= 6.517)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((EtCO2 >= 0.000 & Temp <= 32.322) | FiO2 >= 3.239) [Discrimination Score: -0.278; Robustness + : 0.000; Robustness - : 2.071; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hgb <= 0.000 & pH <= 6.036) -> Hct >= 0.660) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 0.165; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HCO3 >= 2.226 | HCO3 >= 0.573) & Hct >= 2.099) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((pH >= 0.861 | Hct >= 2.452) & AST <= 13.104) [Discrimination Score: 2.443; Robustness + : 0.000; Robustness - : -0.611; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Chloride >= 9.356 & BUN <= 0.000) & Chloride <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hct <= 29.092 | pH <= 2.874) -> Lactate >= 0.182) -> Creatinine >= 0.131) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 <= 0.000) U[0,0] (SepsisLabel >= 1.000)) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SepsisLabel >= 1.000 | BUN <= 0.000) | pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Temp <= 20.230 -> BUN <= 0.000) & Bilirubin_total <= 0.000) -> BUN <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Potassium <= 1.663 | Creatinine >= 0.000) -> SaO2 <= 0.000) | Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((WBC >= 0.000 -> EtCO2 <= 0.000) -> Hgb >= 0.000) | Calcium >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Platelets <= 0.000 | Alkalinephos >= 57.233) -> Bilirubin_direct <= 141.029) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Magnesium >= 0.262 -> Chloride <= 69.731) & Alkalinephos <= 91.510) | Potassium >= 3.996) [Discrimination Score: 3.996; Robustness + : 0.000; Robustness - : -3.996; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Alkalinephos <= 135.166 | PTT <= 0.000) | TroponinI <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.347) U[1,2] (Platelets <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Temp >= 2.536 & Bilirubin_total <= 0.626) -> BaseExcess <= 0.462) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((PaCO2 >= 1.876 & PaCO2 <= 11.011) & Platelets <= 11.598) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BaseExcess >= -4.461 & SBP >= 71.159) [Discrimination Score: 71.159; Robustness + : 0.000; Robustness - : -71.159; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Platelets <= 0.000 | SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((pH <= 3.178 & Fibrinogen >= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hgb >= 0.000 & BaseExcess <= -0.251) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2Sat <= 94.637 -> WBC >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 0.000 -> SBP <= 94.181) & WBC <= 102.093) & Magnesium >= 82.378) [Discrimination Score: 94.181; Robustness + : 0.000; Robustness - : -94.181; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Potassium >= 0.466 -> Lactate >= 0.065) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Platelets >= 0.000 -> HR >= 14.931) -> Bilirubin_direct >= 15.737) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WBC <= 0.000 & EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 3.910 & Lactate >= 0.137) -> SepsisLabel <= 0.712) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Potassium >= 0.410 -> HR >= 48.253) | Temp >= 30.233) & Lactate >= 76.871) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct >= 0.000 & SaO2 <= 0.000) | PTT <= 0.000) | Potassium <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Alkalinephos >= 25.352 -> Lactate <= 1.592) [Discrimination Score: 1.592; Robustness + : 0.000; Robustness - : -1.592; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Bilirubin_total <= 1.074 | Glucose <= 89.461) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((PaCO2 <= 18.015 | Chloride >= 13.531) -> FiO2 >= 6.673) & Hgb >= 2.033) [Discrimination Score: 18.015; Robustness + : 0.000; Robustness - : -18.015; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Chloride >= 6.824 & HR >= 24.170) & Creatinine <= 100.951) [Discrimination Score: 24.170; Robustness + : 0.000; Robustness - : -24.170; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Potassium <= 0.903 -> BUN <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TroponinI <= 0.000 | PTT >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Chloride <= 66.860 & pH <= 4.510) [Discrimination Score: -4.510; Robustness + : 0.000; Robustness - : 4.510; Percent Class + : 0.000; Percent Class - : 1.000]
((HR <= 104.666) U[1,2] (Bilirubin_total <= 0.512)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((PTT <= 0.000 -> EtCO2 >= 0.000) -> HR >= 0.000) -> PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Fibrinogen >= 0.000 -> SBP >= 72.536) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Lactate >= 0.110 -> WBC >= 0.000) -> Temp <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](pH <= 6.459 -> EtCO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Creatinine >= 0.000 & Chloride >= 8.080) -> DBP >= 13.466) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN <= 0.000 & Bilirubin_direct >= 0.000) | Resp <= 0.000) & FiO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((MAP >= 16.318 -> MAP >= 68.696) & Hgb <= 78.466) | EtCO2 <= 82.496) [Discrimination Score: -82.496; Robustness + : 0.000; Robustness - : 82.496; Percent Class + : 0.000; Percent Class - : 1.000]
((Hct <= 10.876) U[1,2] (Potassium >= 0.104)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Bilirubin_direct >= 0.000 -> Phosphate <= 2.332) -> PTT >= 0.196) & Glucose <= 2.444) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Fibrinogen >= 0.000 & AST <= 389.569) & TroponinI <= 464.910) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Temp <= 13.446 & DBP >= 4.931) -> FiO2 <= 35.559) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Potassium >= 0.335 -> PaCO2 <= 16.780) -> DBP <= 21.113) | Chloride >= 1.409) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Creatinine <= 0.000 | Bilirubin_total >= 0.015) | Temp >= 0.124) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HCO3 <= 8.862 & O2Sat <= 95.837) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Creatinine <= 0.000 -> Glucose <= 62.798) & SaO2 <= 79.815) & BUN <= 54.192) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium <= 6.629 | SaO2 >= 0.000) | BaseExcess >= 0.000) | Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((O2Sat <= 96.703 | Potassium >= 0.148) -> PaCO2 <= 1.248) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Resp >= 17.676 | TroponinI >= 0.000) & Creatinine <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate <= 1.007 | Calcium >= 0.312) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SBP <= 97.081 -> Creatinine <= 0.000) & PTT <= 0.000) & MAP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Bilirubin_direct >= 0.000 -> Lactate >= 0.167) -> Calcium >= 0.077) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -130.981; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Potassium <= 2.336 | WBC <= 0.000) | Magnesium >= 0.000) [Discrimination Score: -2.336; Robustness + : 0.000; Robustness - : 2.336; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AST <= 798.682 | EtCO2 <= 0.000) | WBC >= 0.000) [Discrimination Score: -798.682; Robustness + : 0.000; Robustness - : 798.682; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AST <= 627.891 -> Calcium >= 0.797) -> EtCO2 >= 0.975) | BUN <= 7.023) [Discrimination Score: -0.070; Robustness + : 0.000; Robustness - : 0.761; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 <= 0.000 & Temp >= 0.424) | Hct <= 10.252) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Calcium <= 5.668 -> Alkalinephos >= 35.378) -> SBP >= 13.178) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct <= 0.000) U[1,1] (HCO3 >= 0.684)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BaseExcess <= -0.310 -> Creatinine >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
