G[0,0](Chloride >= 13.787 & HCO3 >= 3.745) [Discrimination Score: 3.703; Robustness + : 0.000; Robustness - : -12.147; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((PTT >= 1.288 & EtCO2 <= 0.000) | HR >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_direct <= 0.000 | SaO2 >= 0.000) | PTT <= 0.000) & Phosphate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Hct >= 2.253 -> Alkalinephos >= 0.000) | Bilirubin_total <= 0.000) & BaseExcess <= 0.000) [Discrimination Score: 0.816; Robustness + : 0.000; Robustness - : -1.880; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 6.935 | Creatinine <= 0.469) -> BaseExcess <= 0.374) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Bilirubin_total <= 0.000 | Hct <= 10.686) | Resp >= 0.578) [Discrimination Score: -10.686; Robustness + : 0.000; Robustness - : 10.686; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Alkalinephos >= 0.000 & MAP >= 36.397) & PaCO2 >= 47.431) & Bilirubin_direct >= 58.820) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Potassium >= 0.078 & DBP >= 8.818) -> Creatinine >= 41.391) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DBP <= 54.066 | SBP <= 121.726) | Potassium >= 18.422) & PTT <= 129.331) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DBP >= 14.896 & BUN <= 8.191) -> Alkalinephos <= 9.958) & BUN <= 11.880) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Resp >= 2.877 & Bilirubin_total >= 0.000) & SaO2 <= 0.000) | HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Potassium >= 0.935 -> BaseExcess >= 0.614) -> Magnesium >= 0.084) [Discrimination Score: 1.700; Robustness + : 0.000; Robustness - : -0.475; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BaseExcess <= 1.751 -> Resp >= 7.158) -> PaCO2 >= 16.166) [Discrimination Score: -3.649; Robustness + : 0.000; Robustness - : 13.210; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Lactate <= 0.000 -> Platelets >= 39.736) | O2Sat <= 129.149) -> DBP <= 387.418) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Chloride >= 12.686 & BUN >= 2.242) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WBC >= 5.540 & Lactate <= 0.000) | Bilirubin_total <= 0.000) | Magnesium <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Chloride >= 16.889 | Calcium >= 0.148) [Discrimination Score: 0.148; Robustness + : 0.000; Robustness - : -0.148; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp <= 33.947 | Chloride <= 59.215) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_direct >= 0.000 | Resp <= 22.336) & Bilirubin_direct >= 6.390) & O2Sat >= 10.493) [Discrimination Score: 10.493; Robustness + : 0.000; Robustness - : -10.493; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Chloride >= 14.938 & PaCO2 >= 2.483) | Temp >= 9.452) -> WBC >= 4.944) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DBP <= 62.816 & Resp >= 6.045) | Bilirubin_total >= 14.408) | FiO2 <= 19.779) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Platelets <= 636.656 & SepsisLabel >= 1.000) -> Bilirubin_total >= 1.000) | PTT >= 1.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SBP >= 14.114 -> SaO2 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SaO2 <= 0.000 & Magnesium <= 1.022) -> Fibrinogen <= 0.337) | Hgb >= 0.192) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BaseExcess >= 0.385 | HCO3 <= 11.319) & Lactate >= 0.394) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HR <= 84.901 | Potassium >= 0.472) | pH <= 3.562) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Bilirubin_direct >= 0.000) U[0,2] (SBP >= 71.603)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN >= 0.599 | HR >= 46.922) | SepsisLabel <= 94.862) [Discrimination Score: -94.862; Robustness + : 0.000; Robustness - : 94.862; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 10.870 | Calcium >= 0.652) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Hgb <= 5.485 & Fibrinogen >= 0.000) -> PTT <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Chloride >= 20.786 & HCO3 >= 0.683) | HR <= 19.501) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Alkalinephos <= 0.000 & Hgb <= 3.202) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((FiO2 <= 0.380 & Bilirubin_total <= 0.000) | Temp >= 0.000) & pH <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SepsisLabel <= 1.000 & PTT <= 17.146) & Lactate <= 8.934) | pH <= 22.656) [Discrimination Score: -22.656; Robustness + : 0.000; Robustness - : 22.656; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Temp >= 2.727 & pH >= 0.073) & AST >= 1.879) [Discrimination Score: 1.879; Robustness + : 0.000; Robustness - : -1.879; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((EtCO2 <= 0.000 | MAP <= 84.812) -> Hct <= 66.144) -> Phosphate <= 64.902) [Discrimination Score: 64.902; Robustness + : 0.000; Robustness - : -64.902; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HCO3 >= 3.176 -> AST <= 0.000) | Potassium <= 0.000) -> Potassium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((PTT <= 17.885 & WBC <= 22.287) -> Glucose <= 26.459) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SaO2 >= 0.000 & SepsisLabel <= 1.000) & Magnesium >= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BaseExcess <= 1.209 -> O2Sat <= 85.953) -> SepsisLabel >= 55.258) & DBP <= 91.914) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SaO2 >= 0.000 | Hct <= 9.096) [Discrimination Score: -9.096; Robustness + : 0.000; Robustness - : 9.096; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((SaO2 >= 0.000 & Chloride <= 92.246) & SaO2 >= 7.305) & Glucose >= 12.366) [Discrimination Score: 12.366; Robustness + : 0.000; Robustness - : -12.366; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TroponinI <= 0.000 & SepsisLabel >= 1.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((FiO2 >= 0.008 & PTT <= 22.366) & AST >= 0.333) & BaseExcess >= 2.007) [Discrimination Score: 2.007; Robustness + : 0.000; Robustness - : -2.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Resp <= 20.448 | Hct >= 0.881) & SepsisLabel >= 5.829) [Discrimination Score: 5.829; Robustness + : 0.000; Robustness - : -5.829; Percent Class + : 0.000; Percent Class - : 1.000]
((Phosphate >= 0.272) U[0,2] (SepsisLabel <= 1.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Potassium <= 1.321 -> AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HCO3 >= 2.887 & PTT <= 5.314) & EtCO2 >= 1.250) [Discrimination Score: 2.887; Robustness + : 0.000; Robustness - : -2.887; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Bilirubin_total <= 0.000 | Potassium <= 2.734) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Bilirubin_direct <= 0.000 -> Hgb >= 0.778) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Calcium >= 0.619 | Hgb <= 5.385) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((EtCO2 <= 0.000 & MAP >= 35.810) & SBP >= 47.101) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SBP <= 111.628 | Bilirubin_direct <= 0.000) -> MAP <= 0.000) [Discrimination Score: 111.628; Robustness + : 0.000; Robustness - : -111.628; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glucose <= 33.226 & Fibrinogen <= 0.000) [Discrimination Score: 0.816; Robustness + : 0.000; Robustness - : -11.280; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_direct <= 0.000 & Lactate <= 0.000) -> Lactate <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Glucose <= 61.293 | Chloride <= 43.358) & Alkalinephos >= 4.238) | Magnesium >= 8.995) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 6.662) U[2,2] (Potassium >= 0.007)) [Discrimination Score: -6.662; Robustness + : 0.000; Robustness - : 6.662; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](EtCO2 >= 0.000 | Resp >= 9.324) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Bilirubin_total <= 0.000 | HCO3 <= 5.924) | EtCO2 <= 17.349) [Discrimination Score: -3.556; Robustness + : 0.000; Robustness - : 4.824; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Temp <= 28.501 -> pH <= 6.264) | DBP <= 5.021) & SaO2 >= 1.117) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((O2Sat <= 88.013 | SBP <= 94.707) | AST >= 56.357) -> BaseExcess <= 106.826) [Discrimination Score: 106.826; Robustness + : 0.000; Robustness - : -106.826; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Glucose >= 1.847 | FiO2 <= 0.496) | Resp >= 0.047) & TroponinI <= 0.373) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Magnesium <= 0.604 -> Glucose <= 48.087) | Bilirubin_direct <= 13.581) | Fibrinogen >= 3.954) [Discrimination Score: -7645249798924995.000; Robustness + : 0.000; Robustness - : 13.581; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Phosphate <= 2.611 & Potassium >= 0.123) | Hgb <= 2.207) | Phosphate <= 2.738) [Discrimination Score: -2.738; Robustness + : 0.000; Robustness - : 2.738; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HCO3 >= 4.543 & Resp <= 18.932) -> Fibrinogen <= 19.038) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((EtCO2 <= 0.000 | Phosphate <= 0.970) -> PaCO2 <= 2.275) [Discrimination Score: 0.782; Robustness + : 0.000; Robustness - : -1.113; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((EtCO2 <= 0.000 -> Alkalinephos >= 0.000) & O2Sat >= 0.000) [Discrimination Score: 0.816; Robustness + : 0.000; Robustness - : -5.600; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glucose >= 6.017 & Potassium <= 2.813) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN <= 10.233 & Potassium <= 4.312) [Discrimination Score: -2.869; Robustness + : 0.000; Robustness - : 3.672; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((PTT <= 9.231 | Hct <= 31.980) | BaseExcess >= 2.399) -> O2Sat <= 21.902) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Temp <= 21.592 & WBC <= 20.113) & Bilirubin_direct <= 13.361) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Alkalinephos <= 0.000 | Hgb >= 2.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((EtCO2 <= 0.000) U[0,1] (HR <= 91.674)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SaO2 <= 0.000 | Calcium >= 0.130) & SaO2 >= 0.692) | Alkalinephos <= 0.832) [Discrimination Score: -0.832; Robustness + : 0.000; Robustness - : 0.832; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HR <= 97.590 & Hgb <= 7.806) & Creatinine >= 0.856) [Discrimination Score: 7711887148756634.000; Robustness + : 0.000; Robustness - : -0.856; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Platelets <= 297.551 | DBP >= 12.374) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Bilirubin_direct <= 0.000 | Temp <= 14.597) & Glucose >= 4.139) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SaO2 >= 0.000 | O2Sat <= 93.657) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Phosphate >= 0.169 & Potassium <= 1.272) | MAP <= 2.320) | FiO2 >= 0.012) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST >= 0.000 | Alkalinephos >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BaseExcess <= 1.107 | Alkalinephos >= 0.000) | BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST >= 0.000 | BUN <= 6.841) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Platelets >= 0.793 | MAP >= 1.173) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Bilirubin_total >= 0.000 -> O2Sat >= 40.535) & BaseExcess >= 74.808) [Discrimination Score: 74.808; Robustness + : 0.000; Robustness - : -74.808; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DBP >= 29.589 -> Chloride >= 14.367) | Phosphate >= 6.805) | HCO3 >= 0.687) [Discrimination Score: -0.305; Robustness + : 0.000; Robustness - : 0.413; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Temp >= 8.863 -> Resp >= 16.934) [Discrimination Score: 65.079; Robustness + : 0.000; Robustness - : -86.337; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Lactate <= 0.000 | SepsisLabel <= 1.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BaseExcess <= 1.391 | SaO2 >= 0.000) -> SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((EtCO2 >= 0.000 & pH >= 0.134) -> HCO3 >= 1.457) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((PTT >= 1.046 | BaseExcess >= 0.473) & Fibrinogen <= 2.397) | EtCO2 >= 0.610) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SepsisLabel <= 1.000 -> PTT >= 2.292) | Bilirubin_direct <= 27.500) & MAP <= 3.614) [Discrimination Score: 4.483; Robustness + : 0.000; Robustness - : -102.586; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AST <= 0.000 | BaseExcess <= 1.550) -> Lactate <= 2.423) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((EtCO2 >= 0.000 & BaseExcess <= 2.784) & BUN <= 1.814) -> Platelets <= 2.835) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Creatinine <= 0.294 & Fibrinogen <= 0.000) | Potassium >= 0.000) -> Phosphate >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 9.810 & WBC <= 11.555) | SepsisLabel <= 16.279) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SBP <= 91.234 & Fibrinogen <= 0.000) | SaO2 <= 0.000) & MAP >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride <= 47.616 | Creatinine >= 0.012) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Calcium <= 6.522 & FiO2 <= 0.350) | BUN >= 0.139) -> SaO2 <= 0.311) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Alkalinephos <= 0.000 | Lactate <= 0.000) & TroponinI <= 0.000) -> Hgb >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DBP <= 61.179 | WBC >= 5.367) -> Lactate <= 10.315) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Hct >= 2.600 -> EtCO2 >= 0.000) & Creatinine >= 0.000) & Lactate <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 <= 0.000 & AST >= 0.000) & SaO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Glucose >= 5.413 | BaseExcess <= 1.905) & Glucose <= 0.943) & Alkalinephos <= 1.125) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Resp >= 17.219 -> AST <= 0.000) & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Creatinine <= 0.453 -> EtCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2Sat >= 51.948 -> BaseExcess >= 0.281) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((PaCO2 >= 1.225 -> Hgb >= 0.909) | Calcium >= 1.784) | Platelets <= 10.595) [Discrimination Score: -10.595; Robustness + : 0.000; Robustness - : 10.595; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Phosphate <= 2.390 | HCO3 >= 3.807) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 25.491) U[1,2] (Phosphate >= 0.046)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BaseExcess >= 0.405) U[1,2] (Resp >= 11.321)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((pH >= 1.247 & BaseExcess >= 0.196) & pH >= 0.696) [Discrimination Score: 3.786; Robustness + : 0.000; Robustness - : -1.027; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 69.205) U[1,2] (DBP <= 58.930)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Glucose >= 1.574 | HCO3 <= 6.902) | PTT <= 16.443) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Bilirubin_total <= 0.000 | WBC >= 2.757) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SaO2 <= 0.000 -> Temp >= 10.986) | HR >= 1.848) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TroponinI <= 0.000 & Creatinine >= 0.001) -> Phosphate >= 0.027) [Discrimination Score: -0.001; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Fibrinogen >= 0.000 -> Alkalinephos <= 0.000) & pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((FiO2 <= 0.324) U[0,2] (Hct <= 29.992)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Creatinine <= 0.117 & PTT <= 29.963) -> Alkalinephos <= 5.693) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Lactate >= 0.000 & Phosphate <= 1.804) | HR >= 0.194) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Hct <= 15.282 & Phosphate >= 0.155) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium <= 5.429 -> O2Sat >= 25.943) | EtCO2 >= 23.386) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Temp >= 1.759 | PTT >= 0.858) [Discrimination Score: 0.858; Robustness + : 0.000; Robustness - : -0.858; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Creatinine >= 0.047 -> Magnesium <= 0.960) [Discrimination Score: 0.960; Robustness + : 0.000; Robustness - : -0.960; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAP <= 66.583 & HCO3 >= 0.717) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Bilirubin_total >= 0.000 | Hgb >= 1.603) | Chloride >= 1.343) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Glucose >= 5.709 | Potassium >= 0.108) & FiO2 <= 1.609) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SaO2 >= 0.000) U[0,0] (Calcium >= 0.625)) [Discrimination Score: -0.500; Robustness + : 0.000; Robustness - : 9.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Hct <= 18.431 & EtCO2 >= 0.000) | SaO2 >= 0.000) [Discrimination Score: -1.988; Robustness + : 0.000; Robustness - : 23.058; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((MAP >= 61.782 -> PaCO2 >= 6.891) & Hct >= 6.388) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
