G[0,0](Chloride >= 0.375 & HCO3 >= 0.828) [Discrimination Score: 0.828; Robustness + : 0.000; Robustness - : -0.828; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HR >= 94.958 | Phosphate <= 2.440) -> SBP >= 0.240) [Discrimination Score: 2.440; Robustness + : 0.000; Robustness - : -2.440; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((FiO2 <= 0.000 -> AST >= 0.000) | WBC >= 0.000) & PaCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Fibrinogen <= 0.000) U[0,2] (Temp >= 28.277)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HCO3 <= 7.136 & Creatinine >= 0.036) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((EtCO2 <= 0.000 | Resp >= 15.172) & HR >= 17.688) -> Bilirubin_total <= 20.979) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((O2Sat >= 8.928 -> Lactate >= 0.090) & O2Sat >= 0.168) [Discrimination Score: 0.168; Robustness + : 0.000; Robustness - : -0.168; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Chloride <= 67.679 | Chloride >= 6.871) & Chloride <= 53.486) | Alkalinephos <= 94.649) [Discrimination Score: -94.649; Robustness + : 0.000; Robustness - : 94.649; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((EtCO2 <= 0.000 -> Platelets <= 89.691) & AST >= 8.510) [Discrimination Score: 89.691; Robustness + : 0.000; Robustness - : -89.691; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Resp >= 17.277 -> WBC <= 5.769) & PaCO2 <= 13.079) & Hct <= 9.846) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Chloride <= 78.198 -> Temp >= 21.899) -> Chloride >= 0.761) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Potassium >= 0.490) U[0,2] (Alkalinephos <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Hct >= 0.396 & Bilirubin_direct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT <= 32.590) U[0,2] (DBP >= 45.609)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Bilirubin_direct <= 0.000 & HCO3 <= 16.397) -> Platelets >= 0.604) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](O2Sat <= 64.914 & Calcium <= 5.961) [Discrimination Score: 6.263; Robustness + : 0.000; Robustness - : -33.836; Percent Class + : 0.000; Percent Class - : 1.000]
((Platelets <= 59.670) U[1,1] (HCO3 >= 1.486)) [Discrimination Score: -59.670; Robustness + : 0.000; Robustness - : 59.670; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((PaCO2 <= 26.274 | Hct <= 11.099) | Hgb <= 21.956) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Calcium <= 7.554 | PTT >= 1.229) [Discrimination Score: -7.554; Robustness + : 0.000; Robustness - : 7.554; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Bilirubin_total <= 0.000 & DBP >= 46.120) & BaseExcess <= 57.419) & FiO2 <= 59.271) [Discrimination Score: 46.120; Robustness + : 0.000; Robustness - : -46.120; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HCO3 <= 6.178 | Hct <= 22.413) & AST >= 1.845) [Discrimination Score: 1.845; Robustness + : 0.000; Robustness - : -1.845; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SepsisLabel <= 0.910 -> Lactate <= 1.807) -> Calcium >= 0.114) | Chloride >= 0.021) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HR >= 92.482 & Potassium >= 0.210) | pH >= 0.045) [Discrimination Score: 0.045; Robustness + : 0.000; Robustness - : -0.045; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](FiO2 >= 0.000 -> Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Glucose <= 37.512 | MAP <= 67.564) & Potassium <= 66.181) -> PTT <= 69.728) [Discrimination Score: 69.728; Robustness + : 0.000; Robustness - : -69.728; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST >= 0.000 -> Lactate >= 0.164) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((PTT >= 3.051 & Creatinine >= 0.052) -> Lactate <= 0.464) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Bilirubin_total <= 0.000 | Phosphate <= 2.317) & O2Sat >= 0.004) -> FiO2 <= 0.814) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Calcium >= 0.165 & Bilirubin_direct >= 0.000) | Hct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Chloride >= 2.187 & Bilirubin_total <= 0.000) -> Phosphate <= 0.000) -> Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HR >= 96.068) U[0,1] (FiO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Alkalinephos <= 0.000 & SepsisLabel >= 0.376) & Magnesium <= 0.917) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride >= 6.668 -> SaO2 >= 0.000) | HCO3 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HR >= 96.250 -> Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Bilirubin_total >= 0.000 | EtCO2 >= 0.000) -> Hgb <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 96.678) U[1,2] (SaO2 <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Fibrinogen >= 0.000 -> Magnesium >= 0.069) -> Fibrinogen <= 1.318) -> Calcium >= 0.165) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((MAP >= 57.476 -> Lactate >= 0.094) -> FiO2 <= 0.829) [Discrimination Score: 0.829; Robustness + : 0.000; Robustness - : -0.829; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SaO2 >= 0.000 | Temp <= 37.723) & PTT >= 28.557) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Creatinine <= 0.257 -> Hct >= 0.395) [Discrimination Score: 0.257; Robustness + : 0.000; Robustness - : -0.257; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SaO2 <= 0.000 | DBP <= 49.463) -> Fibrinogen >= 42.283) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SBP <= 107.516 & O2Sat >= 30.025) -> MAP >= 39.385) -> Temp >= 1.163) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 85.292) U[0,2] (AST <= 0.000)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SaO2 <= 0.000 & Calcium <= 2.849) | Bilirubin_direct >= 0.007) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((O2Sat <= 93.532 -> Lactate >= 0.173) | Alkalinephos <= 0.864) | Platelets >= 0.092) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((pH <= 3.666 & HR <= 103.019) -> pH >= 98.479) [Discrimination Score: -98.479; Robustness + : 0.000; Robustness - : 98.479; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((FiO2 <= 0.000 -> Platelets >= 8.479) & SepsisLabel <= 136.130) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Creatinine >= 0.017 -> O2Sat <= 76.457) -> Platelets <= 83.436) & SepsisLabel <= 66.361) [Discrimination Score: 83.436; Robustness + : 0.000; Robustness - : -83.436; Percent Class + : 0.000; Percent Class - : 1.000]
((Chloride <= 95.176) U[0,1] (Hct <= 20.141)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Chloride >= 9.468 & SaO2 <= 0.000) -> DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Platelets >= 5.592 & Temp <= 34.024) -> DBP >= 15.967) & Creatinine <= 30.441) [Discrimination Score: 3.913; Robustness + : 0.000; Robustness - : -59.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Temp >= 15.633 & Alkalinephos >= 0.000) -> BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WBC >= 0.947 & WBC <= 9.298) & Bilirubin_direct >= 1.527) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Magnesium <= 1.431 -> WBC >= 1.504) | FiO2 >= 1.375) & AST >= 0.748) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Lactate <= 0.627 & DBP <= 55.897) | SaO2 >= 48.405) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SBP <= 107.150 -> Bilirubin_total >= 0.000) -> WBC <= 0.000) | PaCO2 <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Chloride <= 51.810 & Creatinine >= 0.040) -> Alkalinephos >= 0.041) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Alkalinephos >= 0.000 | PaCO2 >= 2.956) | Alkalinephos >= 1.935) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((MAP >= 58.324 -> Alkalinephos >= 0.000) | Fibrinogen >= 0.000) -> Glucose <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Creatinine <= 0.325 -> SaO2 <= 0.000) | BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PTT >= 1.600) U[2,2] (Bilirubin_direct <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Bilirubin_direct >= 0.000 & Bilirubin_total <= 0.000) | AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SaO2 <= 0.000 | FiO2 <= 0.000) | Lactate <= 0.000) | HR >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 2.091 -> Resp <= 20.073) | Bilirubin_direct >= 15.988) | FiO2 >= 15.654) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Platelets <= 100.817 & Platelets <= 62.372) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 3.855 | Calcium >= 0.676) | MAP <= 3.826) | Chloride >= 0.100) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Hgb >= 0.518 & Glucose >= 11.814) -> Glucose <= 87.602) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST <= 0.000 & EtCO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TroponinI <= 0.000 & Platelets <= 170.755) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DBP <= 57.017 | EtCO2 >= 0.000) | FiO2 >= 0.000) | TroponinI <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](FiO2 >= 0.000 -> HCO3 <= 16.500) [Discrimination Score: 16.500; Robustness + : 0.000; Robustness - : -16.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((O2Sat >= 52.224 -> SBP >= 87.099) | Resp >= 82.957) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DBP <= 54.550 | Fibrinogen <= 0.000) & Bilirubin_total >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium >= 0.425 | TroponinI >= 0.000) | Glucose >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((O2Sat <= 86.547 | Bilirubin_total <= 0.000) & SBP <= 0.000) & BUN >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](FiO2 <= 0.000 & Alkalinephos >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2Sat >= 16.485) U[1,1] (HR <= 108.429)) [Discrimination Score: -108.429; Robustness + : 0.000; Robustness - : 108.429; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((PaCO2 >= 0.651 & SepsisLabel <= 0.920) -> Bilirubin_direct <= 0.947) & Fibrinogen >= 0.314) [Discrimination Score: 0.947; Robustness + : 0.000; Robustness - : -0.947; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DBP <= 54.146 -> MAP <= 77.230) & Lactate <= 73.486) [Discrimination Score: 0.202; Robustness + : 0.000; Robustness - : -8.134; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((EtCO2 >= 0.000 | Bilirubin_direct >= 0.000) & PTT <= 0.000) & Lactate <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Resp <= 22.719 & PTT <= 5.176) & HCO3 >= 0.970) [Discrimination Score: 3.504; Robustness + : 0.000; Robustness - : -28.531; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((PaCO2 <= 19.803 & EtCO2 >= 0.000) -> DBP >= 0.000) | EtCO2 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 0.214 | AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BaseExcess >= -1.374 | Bilirubin_direct >= 0.000) | BUN >= 0.000) & HR <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Calcium >= 0.446 -> Hgb >= 0.666) | MAP <= 0.979) | PTT >= 0.230) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((PTT >= 0.807 | Magnesium >= 0.126) | Platelets <= 0.364) | Potassium >= 0.078) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Potassium <= 2.119 | Hct >= 0.796) | O2Sat >= 0.209) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](EtCO2 >= 0.000 -> DBP >= 43.403) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HCO3 <= 19.678) U[0,1] (WBC <= 4.578)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Magnesium >= 0.020) U[0,0] (Fibrinogen <= 0.000)) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Resp <= 20.936 | Fibrinogen <= 0.000) | Fibrinogen <= 0.000) | BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HR >= 97.468) U[2,2] (Magnesium >= 0.041)) [Discrimination Score: 0.041; Robustness + : 0.000; Robustness - : -0.041; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BaseExcess >= -3.453 & Fibrinogen >= 0.000) | WBC <= 0.000) | AST >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BaseExcess <= -0.406 & Hct >= 0.566) & Calcium >= 1.469) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Alkalinephos <= 0.000 & Hct >= 1.310) -> Alkalinephos >= 0.570) & Alkalinephos >= 0.757) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AST >= 0.000 & Phosphate <= 1.070) | Resp <= 0.349) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((O2Sat <= 60.546 & MAP <= 76.044) & MAP <= 65.207) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 22.798 & pH >= 0.574) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.943) U[1,2] (Creatinine >= 0.039)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Glucose >= 12.893 & Temp >= 22.545) & Phosphate >= 7.154) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((WBC <= 11.259 & Magnesium <= 1.629) & O2Sat <= 1.403) -> SepsisLabel >= 0.167) [Discrimination Score: 1.403; Robustness + : 0.000; Robustness - : -1.403; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](EtCO2 >= 0.000 -> AST <= 0.000) [Discrimination Score: 7.538; Robustness + : 0.000; Robustness - : -18.750; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Bilirubin_total >= 0.000 & Glucose <= 108.365) -> SepsisLabel >= 7.992) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Lactate <= 1.921 & AST >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HR <= 101.365 & Resp <= 20.545) | Creatinine <= 19.175) [Discrimination Score: 0.164; Robustness + : 0.000; Robustness - : -7.575; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AST <= 0.000 | Fibrinogen >= 0.000) -> SepsisLabel <= 0.000) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -3.900; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Phosphate >= 0.193 -> O2Sat >= 21.998) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Bilirubin_total <= 0.000 | HR >= 95.236) -> PTT <= 98.595) [Discrimination Score: 98.595; Robustness + : 0.000; Robustness - : -98.595; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Hct >= 2.153 & AST <= 0.000) & BaseExcess >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Potassium >= 0.201 -> MAP <= 75.818) & Creatinine >= 64.939) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Hgb <= 2.008) U[0,1] (Hgb <= 7.424)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Lactate <= 0.312 & Hct >= 1.301) | PTT <= 21.617) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TroponinI >= 0.000 -> TroponinI >= 0.000) & AST >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Phosphate <= 1.202 | DBP >= 48.805) -> Temp >= 44.803) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](FiO2 >= 0.000 -> SaO2 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Temp >= 2.604 -> DBP >= 48.388) | AST >= 45.688) -> EtCO2 <= 59.834) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Fibrinogen <= 0.000) U[0,0] (PTT >= 0.495)) [Discrimination Score: -0.577; Robustness + : 0.000; Robustness - : 1.926; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Hgb >= 0.532 -> SepsisLabel <= 0.924) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((O2Sat >= 24.665 | MAP >= 57.916) -> Bilirubin_direct <= 75.355) [Discrimination Score: 75.355; Robustness + : 0.000; Robustness - : -75.355; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SBP <= 100.282 -> EtCO2 >= 0.000) -> FiO2 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HR >= 94.761 | MAP >= 51.290) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glucose <= 99.815) U[0,2] (pH <= 4.860)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Bilirubin_total >= 0.000 -> Resp >= 17.702) & TroponinI <= 20.556) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SBP >= 74.073 | Fibrinogen <= 0.000) | Alkalinephos <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Calcium <= 3.391 & FiO2 >= 0.000) | BaseExcess >= 0.000) | Resp <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Lactate >= 0.096 & Bilirubin_direct >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TroponinI >= 0.000 | Fibrinogen <= 0.000) -> MAP >= 0.000) | DBP <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Bilirubin_direct >= 0.000 & TroponinI <= 0.000) | Fibrinogen >= 0.000) -> Hct <= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Creatinine <= 0.316 -> Alkalinephos >= 0.000) -> pH >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](pH <= 6.021 & WBC >= 0.890) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
