G[2,2](SMBGperDayPtMeterCombo >= 1.018 & BGTestAvgNumPtRep >= 0.214) [Discrimination Score: 0.000; Robustness + : -1.018; Robustness - : -1.018; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys >= 112.555 & TotalDailyInsPerKg >= 0.040) | Pt_FatherT1D <= 0.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg <= 0.361) U[0,2] (Triglyc <= 95.112)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew >= 2.793 & bmiPerc >= 0.226) | AlbCreatRat_mggNew <= 0.359) -> Pt_SiblingT1D >= 0.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotChol >= 16.760 | TSH >= 1.634) & HDL >= 0.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 8.937 | TSH <= 2.083) | bmi >= 1.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 81.869 | LDL >= 8.907) | BUN <= 112.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DirectLDL <= 0.754 & Pt_A1cGoalLev <= 2.673) -> HbA1c >= 0.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 7.766) U[0,1] (DirectLDL >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age >= 14.683 & UnitsInsBasalOrLongAct <= 24.344) | age <= 22.330) & TotChol <= 22.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 0.418 -> HDL <= 48.625) | Pt_A1cGoalLev <= 17.772) -> Pt_InsGov <= 51.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 66.570 -> Triglyc <= 52.848) | GFR <= 79.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TotChol >= 17.197 -> WeightKg <= 61.257) -> SMBGperDayPtMeterCombo >= 53.608) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 115.747) U[1,2] (Pt_A1cGoalLev <= 5.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((UnitsInsBasalOrLongAct >= 1.107 | WeightKg <= 54.604) | Pt_DKAFlg >= 45.205) | Pt_InsGov >= 51.021) [Discrimination Score: 0.000; Robustness + : 54.604; Robustness - : 54.604; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL <= 71.764 | Pt_CGMUseNumDays <= 7.282) | BUN <= 15.906) -> AlbCreatRat_mggNew <= 23.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 11.871) U[2,2] (LDL >= 2.464)) [Discrimination Score: 0.000; Robustness + : -2.464; Robustness - : -2.464; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi <= 20.426 -> HDL <= 41.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SHFlg >= 0.205 -> Triglyc >= 12.652) | BldPrSys >= 17.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 106.113 -> HeightCm >= 152.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 15.367) U[2,2] (HbA1c <= 10.025)) [Discrimination Score: 0.000; Robustness + : 15.367; Robustness - : 15.367; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew >= 0.644 | TotalDailyInsPerKg >= 0.008) -> HeightCm >= 0.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm <= 171.078 -> UnitsInsBasalOrLongAct <= 13.414) -> DirectLDL >= 6.900) -> WeightKg >= 2.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DirectLDL >= 0.125 -> HbA1c >= 3.349) | BldPrDia <= 10.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1c <= 8.976 & WeightKg <= 60.884) & Pt_A1cGoalLevelDsYr5 <= 55.372) [Discrimination Score: -1.000; Robustness + : 7.698; Robustness - : 8.976; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age <= 18.377 & HDL >= 1.875) | TSH >= 15.728) -> bmiPerc >= 1.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumPtRep >= 0.418 | LDL >= 30.933) & Pt_ChildT1D >= 10.467) & Pt_A1cGoalLevelDsYr5 >= 15.267) [Discrimination Score: -4.800; Robustness + : -15.267; Robustness - : -10.467; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 82.630 | WeightKg <= 58.675) -> bmiZscore >= 54.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AlbCreatRat_mggNew >= 0.140 -> Pt_SHFlg <= 0.529) | diabDur >= 0.048) [Discrimination Score: 2.000; Robustness + : 15.952; Robustness - : 13.952; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HDL >= 8.278 -> NumPumpBolusOrShortAct <= 5.447) -> Pt_A1cGoalLev <= 2.317) -> DirectLDL <= 2.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1cImputeDtMnC <= 67.735 -> TotChol <= 122.593) & BldPrSys <= 119.962) & Pt_FatherT1D >= 31.870) [Discrimination Score: 0.000; Robustness + : -122.593; Robustness - : -122.593; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 66.241 | Pt_CGMUseNumDays >= 3.286) & Pt_SHFlg <= 20.447) | WeightKg >= 4.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c >= 7.205 & HeightCm >= 151.415) -> Pt_GrandchildT1D <= 170.077) & Pt_MotherT1D <= 172.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays >= 0.848 -> Triglyc <= 45.433) & HbA1c <= 130.048) | HeightCm >= 12.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((age <= 18.165 -> Pt_CGMUseNumDays <= 15.755) -> BGTestAvgNumPtRep >= 4.729) [Discrimination Score: 0.000; Robustness + : 4.729; Robustness - : 4.729; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LDL <= 144.124 & TSH >= 0.518) [Discrimination Score: 0.000; Robustness + : -0.518; Robustness - : -0.518; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HDL >= 11.346 -> SMBGperDayPtMeterCombo <= 6.515) [Discrimination Score: 0.000; Robustness + : -6.515; Robustness - : -6.515; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys <= 117.170 & HbA1cImputeDtMnC >= 18.434) -> TSH >= 25.779) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys <= 121.799 | DirectLDL >= 0.124) & bmi >= 0.035) [Discrimination Score: 0.000; Robustness + : -0.035; Robustness - : -0.035; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BGTestAvgNumMeter <= 4.206 -> TotChol >= 27.212) [Discrimination Score: 0.000; Robustness + : -4.206; Robustness - : -4.206; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumPtRep >= 1.465 | Triglyc >= 29.857) & BldPrDia >= 18.213) -> Pt_GrandparentT1D >= 25.599) [Discrimination Score: 9.000; Robustness + : 1.465; Robustness - : -7.535; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys >= 104.570 -> SMBGperDayPtMeterCombo <= 2.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Triglyc >= 22.748 | TSH >= 0.761) -> BUN <= 5.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c >= 0.667 & TSH >= 0.955) | TSH <= 1.880) | Pt_ChildT1D >= 1.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrSys <= 118.236 | WeightKg <= 56.735) [Discrimination Score: 0.000; Robustness + : 118.236; Robustness - : 118.236; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 63.808) U[1,2] (BldPrSys <= 119.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AlbCreatRat_mggNew >= 0.932 -> SMBGperDayPtMeterCombo <= 6.995) -> DirectLDL <= 8.446) & Pt_DKAFlg <= 8.073) [Discrimination Score: 0.000; Robustness + : -0.932; Robustness - : -0.932; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BldPrSys >= 109.496 -> diabDur >= 12.127) [Discrimination Score: 0.000; Robustness + : 12.127; Robustness - : 12.127; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi <= 21.132 -> bmiPerc <= 0.527) & HDL >= 0.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumMeter <= 7.511 | Pt_CGMUseNumDays >= 4.866) & diabDur <= 9.061) [Discrimination Score: 0.000; Robustness + : 7.511; Robustness - : 7.511; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SMBGperDayPtMeterCombo >= 0.235 -> Triglyc >= 13.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AlbCreatRat_mggNew <= 6.663 -> Pt_A1cGoalLev <= 5.399) [Discrimination Score: 0.000; Robustness + : -6.663; Robustness - : -6.663; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew >= 2.959 -> BGTestAvgNumMeter >= 1.460) | Triglyc >= 0.331) | Pt_GrandparentT1D <= 5.714) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](NumPumpBolusOrShortAct >= 0.950 & TotChol >= 37.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 67.362 & bmi >= 18.918) -> Pt_GrandparentT1D <= 19.661) -> SMBGperDayPtMeterCombo <= 20.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumPtRep >= 0.181 | BldPrSys >= 109.433) -> BldPrSys <= 116.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys <= 118.314 -> bmi <= 20.007) -> diagAgeCombo <= 21.086) -> HbA1cImputeDtMnC <= 19.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew >= 2.456 | NumPumpBolusOrShortAct >= 0.150) & NumPumpBolusOrShortAct >= 0.693) [Discrimination Score: 0.000; Robustness + : -0.693; Robustness - : -0.693; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi <= 20.633 & bmiZscore <= -0.058) | bmiPerc >= -0.744) [Discrimination Score: 0.000; Robustness + : 0.744; Robustness - : 0.744; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC >= 13.603 -> Pt_CGMUseNumDays >= 2.043) | HeightCm >= 4.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_CGMUseNumDays <= 24.631 | WeightKg >= 52.587) -> BUN >= 51.320) | HbA1c >= 50.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AlbCreatRat_mggNew <= 5.954 & BGTestAvgNumPtRep >= 0.878) -> Pt_SHFlg <= 5.393) & bmi >= 0.682) [Discrimination Score: 0.000; Robustness + : -5.393; Robustness - : -5.393; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LDL >= 37.068 -> SMBGperDayPtMeterCombo >= 2.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((NumPumpBolusOrShortAct >= 0.263 & Pt_CGMUseNumDays <= 20.621) & bmiPerc <= 10.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SMBGperDayPtMeterCombo >= 2.235 | TotChol >= 38.025) [Discrimination Score: 0.000; Robustness + : -2.235; Robustness - : -2.235; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](NumPumpBolusOrShortAct >= 1.666 -> Triglyc <= 71.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((LDL >= 26.919 & WeightKg >= 46.834) -> BUN <= 57.210) [Discrimination Score: 0.000; Robustness + : -57.210; Robustness - : -57.210; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Triglyc >= 2.771 -> WeightKg >= 53.055) | Pt_GrandchildT1D >= 43.744) | bmiZscore <= 54.899) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter >= 0.814 | LDL <= 102.403) -> HeightCm <= 70.963) -> bmi >= 19.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia <= 79.910 -> BUN >= 0.734) -> Pt_CGMUseNumDays <= 4.851) & BUN <= 8.295) [Discrimination Score: 0.000; Robustness + : -0.734; Robustness - : -0.734; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age <= 18.798 -> TotChol <= 147.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys >= 106.073 & UnitsInsBasalOrLongAct >= 2.258) & age >= 6.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BldPrDia <= 87.134 & HbA1cImputeDtMnC >= 17.932) [Discrimination Score: 0.000; Robustness + : -17.932; Robustness - : -17.932; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC <= 66.193 | HDL <= 33.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumMeter <= 3.936 & Triglyc <= 129.395) -> DirectLDL <= 111.551) -> age >= 12.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((LDL >= 8.953 | NumPumpBolusOrShortAct >= 1.073) & WeightKg >= 0.678) -> Triglyc <= 3.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 113.245) U[0,2] (bmiPerc >= 0.354)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 123.337 -> bmiZscore >= -0.457) & BGTestAvgNumPtRep >= -0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays <= 8.919) U[1,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AutonomicNeuroCl >= 0.000 | Pt_GrandchildT1D <= 0.000) & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_A1cGoalLevelDsYr5 >= 0.000 | HDL >= 9.847) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 13.774 | TotChol >= 10.401) | diagAgeCombo >= 47.251) -> Pt_A1cGoalLevelDsYr5 >= 28.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SHFlg >= 0.053 -> Pt_SHFlg >= 0.139) -> SMBGperDayPtMeterCombo <= 0.901) | diagAgeCombo <= 0.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diagAgeCombo <= 1.000 -> AlbCreatRat_mggNew <= 5.333) -> bmiZscore >= 2.765) -> HeightCm >= 2.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DirectLDL >= 0.066 | Pt_ChildT1D <= 0.000) -> Pt_GrandparentT1D <= 0.000) -> SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((GFR >= 0.000 & Pt_SHFlg <= 0.697) | TotChol <= 0.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL <= 21.892 & Pt_A1cGoalLevelDsYr5 <= 0.000) | NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_DKAFlg >= 0.000 | age <= 16.630) | Pt_ChildT1D <= 18.119) & Pt_GrandparentT1D >= 13.723) [Discrimination Score: 0.000; Robustness + : -13.723; Robustness - : -13.723; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TSH <= 3.622 -> Pt_GrandchildT1D <= 0.000) -> AlbCreatRat_mggNew <= 0.000) & SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((LDL >= 36.036 -> BGTestAvgNumPtRep >= 0.685) -> Pt_A1cGoalLevelDsYr5 >= 0.399) | BGTestAvgNumPtRep <= 3.903) [Discrimination Score: 9.000; Robustness + : 3.903; Robustness - : -5.097; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg >= 0.019) U[1,1] (BldPrDia <= 85.356)) [Discrimination Score: 0.000; Robustness + : 85.356; Robustness - : 85.356; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1cImputeDtMnC <= 68.255 | diabDur >= 11.052) | SMBGperDayPtMeterCombo >= 12.508) & Pt_MotherT1D <= 16.909) [Discrimination Score: 0.000; Robustness + : 16.909; Robustness - : 16.909; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmi >= 18.984 | Pt_A1cGoalLevelDsYr5 >= 0.000) -> diagAgeCombo >= 0.000) & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 7.000; Robustness + : 0.000; Robustness - : -7.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_ChildT1D >= 0.000 | WeightKg >= 49.544) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_CGMUseNumDays <= 18.076 | HeightCm <= 171.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TSH <= 2.156 | DirectLDL <= 0.452) | UnitsInsBasalOrLongAct <= 0.807) | TotalDailyInsPerKg >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1cImputeDtMnC <= 39.752 -> TotalDailyInsPerKg <= 0.486) -> Triglyc >= 0.095) | TSH <= 0.703) [Discrimination Score: 0.608; Robustness + : 0.703; Robustness - : 0.095; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep >= 1.632 & Pt_GrandchildT1D >= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) -> DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_SiblingT1D <= 0.000 | GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WeightKg <= 62.167 | Pt_InsGov >= 0.000) | UnitsInsBasalOrLongAct <= 0.000) -> Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_FatherT1D <= 0.000 & bmiPerc >= 0.293) -> BldPrSys >= 0.241) | Pt_FatherT1D >= 0.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HDL <= 53.728 | TotChol >= 46.723) & diagAgeCombo <= 166.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 6.589) U[0,1] (WeightKg <= 57.461)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter >= 0.032 | Pt_FatherT1D >= 0.000) & Pt_SiblingT1D >= 0.000) & HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AutonomicNeuroCl <= 0.000 -> Pt_CGMUseNumDays <= 17.247) | NumPumpBolusOrShortAct <= 7.384) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 10.688 | HbA1cImputeDtMnC >= 20.067) | DirectLDL >= 4.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SHFlg >= 0.204 & DirectLDL <= 0.678) | DirectLDL <= 0.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((age >= 15.079 | TotalDailyInsPerKg <= 0.925) & Pt_ChildT1D <= 0.260) | LDL <= 0.639) [Discrimination Score: 0.000; Robustness + : 0.639; Robustness - : 0.639; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.733) U[1,2] (BldPrSys >= 109.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi <= 20.797 & Pt_SHFlg >= 0.021) & GFR >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 1.267 & Pt_A1cGoalLev <= 2.091) -> UnitsInsBasalOrLongAct <= 3.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_A1cGoalLev >= 0.914 & SMBGperDayPtMeterCombo <= 7.287) | BldPrDia <= 2.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HeightCm <= 172.575 -> BldPrSys >= 109.626) | BGTestAvgNumMeter >= 110.381) -> diabDur >= 106.249) [Discrimination Score: 0.000; Robustness + : 106.249; Robustness - : 106.249; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_CGMUseNumDays <= 13.140 & Pt_SHFlg >= 0.264) -> Pt_GrandchildT1D <= 0.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 & BldPrSys >= 106.106) -> BUN >= 113.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c <= 10.590 & diagAgeCombo >= 1.000) | Pt_ChildT1D <= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
