G[1,1](SMBGperDayPtMeterCombo >= 4.197 & BGTestAvgNumPtRep >= 0.599) [Discrimination Score: 0.000; Robustness + : -4.197; Robustness - : -4.197; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiPerc <= 0.983 -> Pt_SHFlg >= 0.044) -> AutonomicNeuroCl >= 0.038) [Discrimination Score: -3.000; Robustness + : -10.562; Robustness - : -10.262; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 23.861) U[2,2] (BUN >= 0.032)) [Discrimination Score: 0.000; Robustness + : -0.032; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 63.925 & Pt_DKAFlg <= 0.552) -> bmiPerc >= 0.134) -> GFR >= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AlbCreatRat_mggNew >= 6.860 & BUN >= 1.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi <= 29.463 | Pt_SHFlg >= 0.241) | HDL <= 0.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 12.389 | HbA1cImputeDtMnC >= 35.510) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmi >= 18.768 -> NumPumpBolusOrShortAct >= 1.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore <= 2.169 -> HDL <= 37.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter >= 6.319 -> BldPrDia <= 67.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= 1.877 | Pt_SHFlg >= 0.162) -> Pt_SiblingT1D >= 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumMeter >= 4.927 -> HbA1cImputeDtMnC >= 6.195) | HbA1c >= 21.432) | Pt_ChildT1D >= 39.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AlbCreatRat_mggNew <= 22.041 -> BGTestAvgNumPtRep >= 1.219) | Pt_SHFlg <= 6.322) -> AlbCreatRat_mggNew >= 0.110) [Discrimination Score: 0.000; Robustness + : -6.322; Robustness - : -6.322; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 142.020) U[0,0] (Pt_SHFlg <= 0.939)) [Discrimination Score: -2.337; Robustness + : 87.970; Robustness - : 111.220; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 14.009 -> HeightCm >= 115.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 6.538 & diabDur >= 4.310) & DirectLDL <= 8.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC <= 45.248 | Pt_SHFlg <= 0.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_SHFlg <= 0.486 & TSH <= 2.509) -> bmi <= 1.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SHFlg >= 0.130 & WeightKg <= 44.612) & BldPrDia <= 45.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HDL <= 48.012 | TotalDailyInsPerKg >= 0.882) [Discrimination Score: 1.251; Robustness + : 28.065; Robustness - : 3.118; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SMBGperDayPtMeterCombo >= 4.887 & UnitsInsBasalOrLongAct <= 35.045) & DirectLDL <= 30.775) [Discrimination Score: -2.264; Robustness + : -109.025; Robustness - : -92.725; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm >= 117.156 & SMBGperDayPtMeterCombo >= 5.968) -> TotalDailyInsPerKg <= 8.539) | TSH <= 6.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 4.860 & WeightKg <= 53.396) | HDL >= 25.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumMeter <= 7.918 | bmi >= 18.518) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 68.004) U[1,2] (TotChol >= 0.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo <= 8.515 | TotChol >= 132.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 2.444 | UnitsInsBasalOrLongAct >= 15.758) | BUN >= 14.391) | Pt_ChildT1D <= 28.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_DKAFlg <= 0.546 | TotalDailyInsPerKg >= 0.860) & BldPrSys >= 0.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((diabDur >= 3.004 & Pt_SHFlg <= 0.415) | TSH >= 0.227) | diabDur >= 0.263) [Discrimination Score: 2.333; Robustness + : 9.237; Robustness - : 5.737; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_CGMUseNumDays >= 0.000 -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HbA1cImputeDtMnC >= 27.758 | BGTestAvgNumPtRep <= 3.362) [Discrimination Score: 0.000; Robustness + : 3.362; Robustness - : 3.362; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep <= 6.559 & diagAgeCombo <= 1.000) | UnitsInsBasalOrLongAct <= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur <= 8.843 | Pt_DKAFlg <= 0.431) -> Pt_CGMUseNumDays >= 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 2.736 | BldPrDia >= 60.453) -> Pt_SHFlg <= 72.723) | HDL <= 67.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_GrandchildT1D <= 0.000 | Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur >= 4.152 | Pt_CGMUseNumDays <= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumMeter >= 3.123 -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((NumPumpBolusOrShortAct >= 1.896 -> Pt_SiblingT1D >= 0.000) & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_DKAFlg <= 0.438) -> TotChol >= 0.097) -> TotChol <= 0.383) [Discrimination Score: 0.000; Robustness + : -0.383; Robustness - : -0.383; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TSH >= 0.454 -> TSH >= 0.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AutonomicNeuroCl <= 0.000 -> diabDur <= 8.613) | Triglyc <= 7.533) | UnitsInsBasalOrLongAct >= 4.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.989) U[0,2] (Pt_GrandchildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia <= 68.407 & HeightCm >= 126.614) | diabDur <= 136.862) [Discrimination Score: 0.000; Robustness + : 136.862; Robustness - : 136.862; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((UnitsInsBasalOrLongAct <= 29.467 & BldPrDia <= 66.671) & Pt_CGMUseNumDays <= 71.051) [Discrimination Score: 0.000; Robustness + : -110.949; Robustness - : -110.949; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SMBGperDayPtMeterCombo <= 7.237 & bmi >= 21.048) | BldPrDia <= 28.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo >= 3.431 | HeightCm <= 134.304) & TSH >= 129.277) & Triglyc >= 131.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](diagAgeCombo >= 1.000 -> Pt_SHFlg <= 0.956) [Discrimination Score: 0.000; Robustness + : -0.956; Robustness - : -0.956; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age >= 5.816 | diabDur <= 6.860) -> TSH <= 7.342) -> Pt_DKAFlg <= 8.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia <= 70.207 | TSH <= 3.526) [Discrimination Score: 0.000; Robustness + : 70.207; Robustness - : 70.207; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](bmi <= 28.234 | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 28.234; Robustness - : 28.234; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HeightCm <= 146.986 -> WeightKg >= 25.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR <= 0.000 & HeightCm <= 134.312) -> TotChol <= 143.865) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((NumPumpBolusOrShortAct >= 5.150 & DirectLDL >= 0.000) | AlbCreatRat_mggNew <= 0.000) -> Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c >= 10.268 -> HbA1c >= 9.991) & Pt_FatherT1D >= 9.866) | TotChol >= 10.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_A1cGoalLev >= 0.000 | UnitsInsBasalOrLongAct >= 4.395) -> Pt_A1cGoalLev <= 22.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((age <= 10.197 | age <= 9.956) -> DirectLDL <= 10.806) -> Pt_A1cGoalLev >= 7.859) [Discrimination Score: 0.000; Robustness + : 7.859; Robustness - : 7.859; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys >= 105.800 -> Pt_CGMUseNumDays <= 0.000) & Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore <= 2.238 & BGTestAvgNumMeter >= 3.470) & Pt_SHFlg >= 5.466) -> bmiZscore >= 4.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1c >= 10.329 | GFR <= 0.000) | HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.735; Robustness + : -1.146; Robustness - : -1.987; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((GFR <= 0.000 -> Triglyc >= 53.737) -> age <= 100.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((UnitsInsBasalOrLongAct <= 32.540 | NumPumpBolusOrShortAct >= 3.971) | Pt_GrandchildT1D <= 25.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 | diagAgeCombo <= 1.000) & Pt_GrandchildT1D <= 1.000) & Pt_CGMUseNumDays <= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur >= 3.186 -> Pt_GrandchildT1D <= 0.000) & BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL >= 26.813 & bmi >= 21.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c >= 9.824 -> Pt_InsGov >= 0.170) & Pt_SiblingT1D <= 0.530) | diagAgeCombo <= 0.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 5.288 & age <= 10.237) | HbA1cImputeDtMnC <= 8.219) -> Pt_GrandchildT1D <= 10.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TSH <= 1.288 | Pt_SHFlg >= 0.085) -> WeightKg >= 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](NumPumpBolusOrShortAct <= 15.497 & Pt_InsGov >= 0.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Triglyc <= 79.770 | AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 125.096 & TotChol >= 4.350) | AlbCreatRat_mggNew <= 188.492) | BGTestAvgNumMeter >= 83.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | BldPrSys <= 128.429) -> Pt_SiblingT1D <= 117.357) | GFR >= 114.357) [Discrimination Score: 0.000; Robustness + : -114.357; Robustness - : -114.357; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.965) U[1,2] (Pt_DKAFlg <= 0.920)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](diagAgeCombo >= 1.000 & age >= 7.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_FatherT1D >= 0.000) U[0,0] (bmiZscore <= 2.283)) [Discrimination Score: -18.704; Robustness + : 1.294; Robustness - : 1.306; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_MotherT1D <= 0.000 | AutonomicNeuroCl <= 0.000) | BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumMeter >= 4.148 -> Pt_InsGov >= 0.198) -> Pt_GrandchildT1D >= 0.389) [Discrimination Score: 0.000; Robustness + : -0.198; Robustness - : -0.198; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_ChildT1D >= 0.000 -> Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_ChildT1D <= 0.000 -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_GrandparentT1D <= 0.000 -> BUN >= 2.631) | diabDur >= 1.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_MotherT1D <= 0.000 -> Pt_SHFlg <= 0.859) & BUN >= 0.204) -> bmiZscore <= 0.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HDL <= 34.742 -> Pt_DKAFlg >= 0.045) -> Pt_FatherT1D >= 0.085) | HDL <= 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore >= 1.860 -> Pt_ChildT1D <= 0.000) & Pt_FatherT1D >= 0.000) -> SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1c <= 12.570 | HbA1cImputeDtMnC <= 42.835) | Pt_GrandchildT1D <= 67.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC >= 25.330 | HbA1c <= 10.981) | WeightKg >= 10.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age <= 8.640 -> Pt_GrandparentT1D >= 0.000) & Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c >= 10.006 & Pt_CGMUseNumDays <= 0.000) & BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((diagAgeCombo <= 1.000 & DirectLDL <= 0.000) -> WeightKg >= 0.000) | BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((UnitsInsBasalOrLongAct <= 22.766 | SMBGperDayPtMeterCombo <= 6.609) | GFR >= 3.410) -> TotalDailyInsPerKg >= 5.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL <= 88.075 -> diagAgeCombo <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_FatherT1D >= 0.000 & bmi >= 23.725) | NumPumpBolusOrShortAct >= 19.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](WeightKg >= 30.087 | HDL >= 12.298) [Discrimination Score: 0.000; Robustness + : -12.298; Robustness - : -12.298; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HeightCm <= 134.897 | DirectLDL >= 0.000) & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_ChildT1D >= 0.000 & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_A1cGoalLevelDsYr5 <= 0.000 & Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_SHFlg >= 0.198 | AlbCreatRat_mggNew <= 29.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1c >= 9.117 | Pt_A1cGoalLev <= 0.000) | age >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Triglyc <= 77.565 -> TotalDailyInsPerKg >= 0.773) | TSH <= 1.170) [Discrimination Score: 4.398; Robustness + : 1.170; Robustness - : -3.227; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 8.414) U[1,2] (Pt_DKAFlg >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_ChildT1D >= 0.000 & Pt_SHFlg >= 0.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL >= 6.491 | BUN >= 5.470) & Pt_DKAFlg >= 6.699) -> diagAgeCombo >= 1.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_CGMUseNumDays >= 0.000 -> age <= 10.615) & diagAgeCombo <= 9.436) & DirectLDL <= 8.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_FatherT1D <= 0.000 & Pt_FatherT1D <= 0.000) | HbA1c >= 0.000) -> AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumMeter <= 8.303 | diagAgeCombo >= 1.000) & GFR <= 1.000) -> Pt_A1cGoalLevelDsYr5 >= 1.000) [Discrimination Score: 0.000; Robustness + : -1.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AlbCreatRat_mggNew <= 19.168 | bmiZscore >= 1.841) -> Pt_CGMUseNumDays <= 2.284) | AlbCreatRat_mggNew <= 2.180) [Discrimination Score: 1.337; Robustness + : -1.820; Robustness - : -7.168; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_DKAFlg >= 0.045 | SMBGperDayPtMeterCombo <= 6.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_DKAFlg >= 0.012 -> WeightKg <= 60.929) | BGTestAvgNumMeter <= 44.322) [Discrimination Score: 0.000; Robustness + : 44.322; Robustness - : 44.322; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diagAgeCombo >= 1.000 & Pt_SiblingT1D <= 0.000) | SMBGperDayPtMeterCombo <= 0.000) -> HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiPerc <= 0.987 & HeightCm >= 127.877) & Pt_FatherT1D >= 118.261) | Pt_ChildT1D >= 120.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diagAgeCombo >= 1.000 | BUN >= 10.706) -> Pt_FatherT1D >= 7.762) [Discrimination Score: 0.000; Robustness + : 1.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HeightCm <= 142.301 | HbA1cImputeDtMnC >= 38.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GFR >= 0.000 -> Pt_InsGov >= 0.177) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SMBGperDayPtMeterCombo <= 7.933 & HbA1cImputeDtMnC <= 72.029) [Discrimination Score: 0.000; Robustness + : 7.933; Robustness - : 7.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 5.789 & Pt_InsGov <= 0.729) -> Pt_A1cGoalLevelDsYr5 <= 0.812) | LDL >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TotalDailyInsPerKg >= 0.722 | BldPrSys <= 133.953) [Discrimination Score: 0.000; Robustness + : 133.953; Robustness - : 133.953; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 -> LDL <= 90.292) -> Pt_CGMUseNumDays <= 115.725) | LDL >= 15.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TotalDailyInsPerKg <= 1.193 | Triglyc >= 37.579) & Pt_GrandparentT1D >= 33.345) | age >= 57.073) [Discrimination Score: 0.000; Robustness + : -33.345; Robustness - : -33.345; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SiblingT1D <= 0.000 & bmiZscore >= 1.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_MotherT1D >= 0.000 | GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TSH <= 3.355 | SMBGperDayPtMeterCombo <= 8.263) -> Pt_MotherT1D >= 3.520) [Discrimination Score: -5.000; Robustness + : -3.355; Robustness - : 1.645; Percent Class + : 1.000; Percent Class - : 0.000]
