G[0,0](SMBGperDayPtMeterCombo >= 1.566 & BGTestAvgNumPtRep >= 2.887) [Discrimination Score: 0.000; Robustness + : -2.887; Robustness - : -2.887; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BGTestAvgNumPtRep >= 1.980 -> Pt_A1cGoalLev <= 3.072) [Discrimination Score: 0.000; Robustness + : -3.072; Robustness - : -3.072; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep >= 2.749 -> bmiPerc >= 0.944) & AutonomicNeuroCl <= 0.981) | HDL >= 0.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm >= 164.128) U[0,1] (Triglyc <= 58.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 72.919 & WeightKg >= 84.529) -> LDL >= 84.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys >= 118.505 -> Pt_SHFlg >= 0.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 13.472 & Pt_DKAFlg <= 0.310) | BGTestAvgNumPtRep <= 0.732) | age <= 0.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_A1cGoalLev <= 4.848 | Pt_DKAFlg <= 0.766) -> HDL >= 0.131) [Discrimination Score: 0.000; Robustness + : -4.848; Robustness - : -4.848; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_A1cGoalLev >= 0.982 | TotChol <= 156.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 6.344) U[0,1] (Pt_InsGov >= 0.282)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL <= 50.702 | SMBGperDayPtMeterCombo >= 1.917) -> Pt_GrandchildT1D >= 0.645) & Pt_GrandparentT1D <= 3.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age >= 11.954 -> BGTestAvgNumPtRep >= 0.048) | TotChol <= 4.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HeightCm <= 184.663 -> NumPumpBolusOrShortAct >= 0.712) -> Pt_InsGov >= 0.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age >= 10.137 & BldPrSys <= 125.848) -> Pt_SiblingT1D >= 120.059) & DirectLDL >= 119.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 1.657) U[0,0] (HbA1c >= 7.945)) [Discrimination Score: 1.278; Robustness + : -0.689; Robustness - : -0.713; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc >= 0.950 | WeightKg >= 76.394) & LDL >= 65.266) & AutonomicNeuroCl >= 78.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew >= 1.562 & TSH <= 2.019) & HDL >= 1.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur >= 3.115 -> NumPumpBolusOrShortAct <= 1.828) & UnitsInsBasalOrLongAct >= 0.106) | SMBGperDayPtMeterCombo <= 1.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur >= 5.482 -> Pt_SHFlg >= 0.251) -> SMBGperDayPtMeterCombo <= 0.711) | HeightCm >= 0.284) [Discrimination Score: 0.000; Robustness + : -0.284; Robustness - : -0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c <= 10.776 -> TSH >= 1.130) | DirectLDL >= 0.636) | Pt_A1cGoalLev >= 1.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age >= 10.788 -> BldPrDia >= 67.888) & bmiZscore >= 68.826) & HeightCm >= 64.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia <= 70.026 & HbA1cImputeDtMnC >= 12.523) -> TotalDailyInsPerKg >= 16.677) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Triglyc <= 66.659 & TSH <= 2.043) -> diagAgeCombo >= 1.148) [Discrimination Score: 0.000; Robustness + : -2.043; Robustness - : -2.043; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](diabDur <= 6.792 & HDL >= 8.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_DKAFlg >= 0.146 & SMBGperDayPtMeterCombo <= 4.897) | bmiPerc >= 0.145) -> BUN <= 3.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](age >= 12.413 & Pt_SHFlg <= 0.983) [Discrimination Score: -0.031; Robustness + : -21.881; Robustness - : -21.590; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TotChol >= 130.652 -> WeightKg >= 66.877) & UnitsInsBasalOrLongAct <= 92.715) -> BUN <= 90.117) [Discrimination Score: 0.000; Robustness + : -90.117; Robustness - : -90.117; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 12.540 & TotChol <= 146.962) & Pt_CGMUseNumDays <= 165.217) [Discrimination Score: 0.000; Robustness + : 12.540; Robustness - : 12.540; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 72.411) U[0,2] (BUN >= 1.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia >= 65.783 -> Pt_A1cGoalLev >= 0.186) -> NumPumpBolusOrShortAct <= 4.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter <= 2.948 | BGTestAvgNumPtRep <= 4.664) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](age >= 12.326 & AlbCreatRat_mggNew <= 5.166) [Discrimination Score: 0.000; Robustness + : -12.326; Robustness - : -12.326; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((NumPumpBolusOrShortAct <= 1.021 & UnitsInsBasalOrLongAct >= 33.465) | Pt_A1cGoalLevelDsYr5 >= 7.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 3.543 -> WeightKg >= 75.369) | Pt_A1cGoalLev <= 99.886) -> Pt_ChildT1D <= 98.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_A1cGoalLev >= 1.051 & Triglyc <= 98.106) -> diabDur <= 82.319) | bmiZscore <= 76.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 10.026) U[0,1] (Pt_InsGov >= 0.332)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc >= 0.956 -> UnitsInsBasalOrLongAct >= 24.980) & Pt_FatherT1D <= 65.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_InsGov <= 0.911 | Triglyc <= 87.540) | Triglyc <= 69.813) & Pt_InsGov >= 41.247) [Discrimination Score: 0.000; Robustness + : -41.247; Robustness - : -41.247; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 23.785) U[0,2] (LDL <= 93.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 117.379 & WeightKg <= 96.229) & Pt_A1cGoalLev >= 85.436) | BldPrDia >= 79.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 118.733) U[0,1] (HbA1cImputeDtMnC >= 13.441)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((age >= 12.212 & TotChol >= 18.173) & LDL <= 133.044) [Discrimination Score: 0.000; Robustness + : -18.173; Robustness - : -18.173; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrSys >= 118.501 | TotChol <= 154.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL <= 70.460 -> Pt_SHFlg <= 0.600) -> age <= 0.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_SHFlg >= 0.106 | SMBGperDayPtMeterCombo <= 4.810) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc >= 0.952 | SMBGperDayPtMeterCombo >= 1.295) | BUN >= 3.499) -> AutonomicNeuroCl >= 0.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC >= 9.628 -> TotChol <= 134.386) & Pt_A1cGoalLevelDsYr5 <= 132.423) | SMBGperDayPtMeterCombo >= 36.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 4.688 | Triglyc >= 45.169) [Discrimination Score: 0.000; Robustness + : 4.688; Robustness - : 4.688; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC >= -4.439 & Pt_SHFlg >= 0.330) | Pt_A1cGoalLev >= 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumMeter >= 0.536 & bmi >= 23.850) & TotChol >= 24.433) | AutonomicNeuroCl <= 28.314) [Discrimination Score: 0.000; Robustness + : 28.314; Robustness - : 28.314; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_DKAFlg <= 0.722 & TotChol >= 37.242) | Pt_DKAFlg >= 87.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age >= 10.579 -> BUN >= 1.998) -> NumPumpBolusOrShortAct >= 0.780) -> HbA1c >= 2.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AlbCreatRat_mggNew <= 3.450 | Triglyc >= 19.193) [Discrimination Score: 0.000; Robustness + : 3.450; Robustness - : 3.450; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotChol <= 154.438 | UnitsInsBasalOrLongAct >= 3.011) & bmiZscore <= 40.794) & UnitsInsBasalOrLongAct >= 28.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((LDL <= 87.377 | Pt_A1cGoalLev <= 5.633) -> TotChol <= 1.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 1.170 | HbA1cImputeDtMnC <= 42.944) | Pt_ChildT1D <= 70.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 1.727 | UnitsInsBasalOrLongAct >= 15.607) & Pt_CGMUseNumDays <= 46.366) | DirectLDL >= 16.778) [Discrimination Score: -0.082; Robustness + : 153.772; Robustness - : 154.722; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_SHFlg >= 0.073 -> TotalDailyInsPerKg >= 1.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL <= 70.879 -> WeightKg <= 105.280) | BGTestAvgNumPtRep <= 103.554) | diagAgeCombo <= 87.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 122.671) U[0,2] (TotalDailyInsPerKg >= 1.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 12.937 | LDL <= 75.718) & Pt_CGMUseNumDays >= 15.757) -> DirectLDL >= 67.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep >= 1.543 | bmiZscore >= 1.702) -> TSH <= 2.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_DKAFlg <= 0.705 -> TotalDailyInsPerKg >= 1.010) [Discrimination Score: 0.000; Robustness + : -0.705; Robustness - : -0.705; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi >= 23.535 -> HDL >= 1.339) & Pt_SHFlg <= 71.914) & TotalDailyInsPerKg >= 19.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 69.376 -> Pt_SHFlg >= 0.207) & NumPumpBolusOrShortAct <= 0.727) -> Pt_GrandchildT1D >= 0.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 0.478 & SMBGperDayPtMeterCombo <= 4.965) & DirectLDL >= 3.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 3.479 & HeightCm <= 186.864) -> AlbCreatRat_mggNew >= 180.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmi >= 23.983 | TotChol >= 33.178) & Pt_GrandchildT1D >= 74.809) & Pt_SHFlg >= 85.801) [Discrimination Score: 0.000; Robustness + : -85.801; Robustness - : -85.801; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 122.335 -> HDL >= 41.656) | Pt_CGMUseNumDays <= 51.573) & age <= 64.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC <= 68.308 -> LDL <= 85.356) & Pt_MotherT1D <= 71.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 119.765) U[0,0] (SMBGperDayPtMeterCombo <= 3.830)) [Discrimination Score: -3.000; Robustness + : -67.170; Robustness - : -64.170; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg <= 0.624) U[2,2] (WeightKg <= 108.196)) [Discrimination Score: 0.000; Robustness + : 108.196; Robustness - : 108.196; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((LDL >= 23.203 -> Pt_DKAFlg <= 0.380) -> diabDur >= 0.017) [Discrimination Score: 0.333; Robustness + : -10.483; Robustness - : -10.983; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew <= 4.173 & Pt_SHFlg >= 0.246) | Pt_CGMUseNumDays <= 0.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter >= 0.416 | Pt_SHFlg <= 0.378) | GFR >= 0.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumPtRep >= 1.500 -> BUN <= 13.095) | GFR <= 7.294) [Discrimination Score: 0.000; Robustness + : 7.294; Robustness - : 7.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter <= 1.636 & BldPrSys <= 122.820) | HbA1cImputeDtMnC <= 122.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1c <= 11.576 & Pt_SHFlg <= 0.340) | bmiZscore <= 0.453) -> Pt_GrandchildT1D >= 0.083) [Discrimination Score: 0.000; Robustness + : -0.453; Robustness - : -0.453; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew <= 6.938 | TotalDailyInsPerKg <= 1.274) -> Pt_SiblingT1D >= 0.979) -> TotChol >= 0.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiPerc <= 0.971 | Triglyc >= 54.590) -> Pt_FatherT1D >= 21.628) [Discrimination Score: -0.167; Robustness + : -104.410; Robustness - : -103.410; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 188.332) U[0,0] (Pt_SHFlg >= 0.018)) [Discrimination Score: -0.625; Robustness + : 116.232; Robustness - : 121.232; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 66.948) U[0,1] (HeightCm >= 171.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 1.302 | HDL <= 60.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 11.442) U[1,2] (Pt_DKAFlg <= 0.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c <= 10.583 & Pt_A1cGoalLev >= 0.369) -> Pt_GrandparentT1D >= 0.179) & NumPumpBolusOrShortAct <= 2.619) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrSys <= 125.766 & diabDur >= 3.843) & UnitsInsBasalOrLongAct >= 4.188) | Pt_DKAFlg >= 5.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore <= 1.976 | Triglyc >= 24.434) & Pt_SiblingT1D <= 57.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](diabDur <= 6.461 | LDL <= 74.142) [Discrimination Score: 0.478; Robustness + : 73.315; Robustness - : 73.173; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 70.596 | TSH >= 0.726) -> BUN <= 2.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrSys <= 121.864 | bmi <= 25.708) & DirectLDL <= 28.257) [Discrimination Score: 0.000; Robustness + : 28.257; Robustness - : 28.257; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 0.218 & HeightCm <= 194.129) | TotChol <= 190.856) [Discrimination Score: 0.000; Robustness + : 190.856; Robustness - : 190.856; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore >= 1.710 & SMBGperDayPtMeterCombo >= 1.126) | WeightKg >= 1.514) [Discrimination Score: 0.000; Robustness + : -1.514; Robustness - : -1.514; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur <= 8.123 | TotChol >= 69.639) -> LDL >= 23.008) & HeightCm >= 121.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HDL >= 18.202 -> Pt_DKAFlg >= 0.061) -> SMBGperDayPtMeterCombo >= 0.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HbA1cImputeDtMnC <= 57.828 & NumPumpBolusOrShortAct >= 0.472) [Discrimination Score: 0.000; Robustness + : -0.472; Robustness - : -0.472; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LDL >= 26.687 -> UnitsInsBasalOrLongAct <= 44.194) [Discrimination Score: -3.000; Robustness + : -43.194; Robustness - : -40.194; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 12.372 -> TotalDailyInsPerKg <= 1.194) & BldPrSys >= 0.619) [Discrimination Score: 0.000; Robustness + : -12.372; Robustness - : -12.372; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 1.723) U[1,2] (WeightKg <= 97.265)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 62.660 | Pt_InsGov <= 0.589) & AutonomicNeuroCl >= 0.303) & age >= 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age >= 9.144 -> NumPumpBolusOrShortAct <= 2.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_CGMUseNumDays <= 0.000 -> Pt_CGMUseNumDays >= 0.000) | Pt_ChildT1D <= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((UnitsInsBasalOrLongAct >= 9.343 & Pt_MotherT1D >= 0.000) | Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_DKAFlg <= 0.868 -> diagAgeCombo <= 6.000) -> TotalDailyInsPerKg >= 6.000) -> HDL <= 6.000) [Discrimination Score: -1.000; Robustness + : -2.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotChol <= 155.642 & BGTestAvgNumMeter <= 3.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HeightCm >= 179.895 -> bmiPerc <= 0.978) & Pt_InsGov >= 0.953) [Discrimination Score: 0.000; Robustness + : -0.978; Robustness - : -0.978; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_MotherT1D >= 0.000 & BUN >= 0.880) & Pt_FatherT1D <= 4.590) [Discrimination Score: 0.000; Robustness + : -0.880; Robustness - : -0.880; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 23.444 -> Pt_DKAFlg >= 0.086) & BldPrSys >= 0.147) | Pt_MotherT1D >= 0.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](diagAgeCombo <= 6.000 | SMBGperDayPtMeterCombo <= 4.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diabDur >= 5.275 | HeightCm <= 193.083) | Pt_A1cGoalLev >= 171.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 31.337) U[0,1] (bmiZscore <= 2.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c >= 8.746 & BldPrSys >= 119.251) & bmiPerc <= 123.132) | Pt_SiblingT1D >= 118.270) [Discrimination Score: 0.000; Robustness + : -118.270; Robustness - : -118.270; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((UnitsInsBasalOrLongAct <= 50.069 | Pt_GrandparentT1D <= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiPerc >= 0.956 | Triglyc <= 65.513) | Pt_A1cGoalLevelDsYr5 <= 93.654) & WeightKg >= 46.225) [Discrimination Score: 0.000; Robustness + : -46.225; Robustness - : -46.225; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AlbCreatRat_mggNew >= 2.055 & BGTestAvgNumMeter <= 3.128) & LDL <= 1.807) & diabDur >= 0.519) [Discrimination Score: 0.000; Robustness + : -2.055; Robustness - : -2.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrSys >= 118.659 & HbA1c <= 13.966) -> bmiPerc >= 9.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SMBGperDayPtMeterCombo <= 3.731 -> LDL >= 66.631) & SMBGperDayPtMeterCombo >= 51.350) [Discrimination Score: 0.000; Robustness + : -51.350; Robustness - : -51.350; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((age <= 12.766 & HDL <= 59.377) | WeightKg <= 63.332) [Discrimination Score: 0.000; Robustness + : 63.332; Robustness - : 63.332; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_SiblingT1D >= 0.000 & TSH <= 2.082) -> TSH <= 2.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
