G[1,1](SMBGperDayPtMeterCombo >= 2.495 & BGTestAvgNumPtRep >= 3.229) [Discrimination Score: 0.000; Robustness + : -3.229; Robustness - : -3.229; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((diabDur <= 23.993 | WeightKg <= 72.500) -> BUN >= 15.742) [Discrimination Score: 0.000; Robustness + : -72.500; Robustness - : -72.500; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmi <= 23.727 | SMBGperDayPtMeterCombo >= 2.511) -> Pt_A1cGoalLevelDsYr5 <= 3.849) & HbA1cImputeDtMnC <= 3.646) [Discrimination Score: 0.000; Robustness + : -23.727; Robustness - : -23.727; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c >= 4.947 -> UnitsInsBasalOrLongAct <= 23.034) | BGTestAvgNumPtRep <= 28.649) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia <= 67.809 -> HbA1cImputeDtMnC <= 31.143) | bmiZscore >= 13.534) | diagAgeCombo >= 8.143) [Discrimination Score: 0.000; Robustness + : -8.143; Robustness - : -8.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew >= 8.235 & GFR >= 20.840) -> TotChol >= 13.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur >= 20.201 | TotChol <= 119.091) & Pt_InsGov >= 58.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](age >= 31.091 & TotalDailyInsPerKg >= 0.003) [Discrimination Score: 0.000; Robustness + : -31.091; Robustness - : -31.091; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age <= 33.386 & Pt_A1cGoalLev <= 6.364) [Discrimination Score: 0.000; Robustness + : -2.636; Robustness - : -2.636; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 33.479 & bmiZscore >= -0.284) -> Pt_A1cGoalLevelDsYr5 <= -0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 15.428 | LDL >= 15.116) -> Pt_GrandparentT1D <= 81.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia <= 59.470 & HDL >= 49.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia <= 56.721 -> Pt_InsGov <= 0.606) -> bmiPerc >= 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diabDur <= 22.060 & HeightCm <= 107.036) | UnitsInsBasalOrLongAct >= 19.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys >= 63.907 -> Pt_InsGov <= 0.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age >= 28.984 & TotChol <= 109.266) -> Pt_InsGov <= 157.664) -> UnitsInsBasalOrLongAct <= 123.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol <= 127.375) U[0,1] (TSH >= 1.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumPtRep >= 3.634 & bmi <= 16.693) -> BUN <= 19.740) | WeightKg <= 16.230) [Discrimination Score: 1.000; Robustness + : 14.730; Robustness - : 14.230; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia <= 70.796 -> BUN >= 5.735) -> Pt_InsGov <= 13.571) | Pt_GrandparentT1D <= 19.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BGTestAvgNumPtRep >= 3.512 | WeightKg >= 16.667) [Discrimination Score: 0.000; Robustness + : -3.512; Robustness - : -3.512; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 3.612 | bmiZscore >= -0.504) & WeightKg >= -0.780) & BldPrDia <= -0.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter >= 0.123 | GFR <= 30.525) -> SMBGperDayPtMeterCombo <= 74.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN <= 19.153 & Pt_GrandparentT1D >= 0.011) | Pt_SHFlg >= 0.294) -> Pt_SiblingT1D <= 0.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age <= 31.686 & HeightCm >= 19.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 0.770 & WeightKg >= 15.985) & BUN <= 36.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter <= 1.957 | Pt_A1cGoalLev <= 6.086) | diabDur <= 3.761) & UnitsInsBasalOrLongAct <= 1.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter <= 1.735 & TotalDailyInsPerKg >= 0.007) & BUN <= 0.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HbA1c >= 3.156 & SMBGperDayPtMeterCombo <= 3.492) [Discrimination Score: 0.000; Robustness + : -3.156; Robustness - : -3.156; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HDL <= 86.096 | Pt_GrandparentT1D >= 0.179) -> BGTestAvgNumPtRep <= 0.890) -> GFR >= 0.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= -0.221 & TSH <= 1.407) & Pt_FatherT1D <= 2.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter <= 1.867 | bmi <= 24.021) & Pt_A1cGoalLev <= 20.011) -> diagAgeCombo <= 17.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 13.167 | TSH >= 0.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys <= 122.736 & BUN <= 11.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((GFR >= 11.206 | TotChol >= 77.588) | Pt_ChildT1D >= 30.497) & TotalDailyInsPerKg <= 100.724) [Discrimination Score: 0.000; Robustness + : -11.206; Robustness - : -11.206; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HeightCm <= 115.703 -> LDL <= 74.897) | AutonomicNeuroCl >= 15.819) [Discrimination Score: 0.000; Robustness + : -15.819; Robustness - : -15.819; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TotChol <= 121.420 | UnitsInsBasalOrLongAct <= 29.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1c >= 6.549 | Pt_A1cGoalLev <= 5.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c <= 10.199 -> TotalDailyInsPerKg >= 0.022) & UnitsInsBasalOrLongAct <= 0.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 6.818) U[1,2] (UnitsInsBasalOrLongAct >= 5.574)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((UnitsInsBasalOrLongAct <= 22.047 -> WeightKg <= 56.242) & BGTestAvgNumMeter >= 10.071) & HeightCm >= 15.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](age >= 28.214 | AlbCreatRat_mggNew <= 12.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL >= 39.994 -> SMBGperDayPtMeterCombo >= 1.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumPtRep <= 4.027 & HDL >= 35.756) -> TotalDailyInsPerKg >= 4.360) [Discrimination Score: 0.000; Robustness + : 4.360; Robustness - : 4.360; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HDL <= 80.663 | HeightCm >= 42.655) -> DirectLDL >= 6.454) [Discrimination Score: -201.941; Robustness + : -165.196; Robustness - : 6.454; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HeightCm <= 159.811 & UnitsInsBasalOrLongAct <= 20.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev >= 0.164 -> Triglyc <= 35.717) | BGTestAvgNumMeter >= 18.332) | TotChol >= 9.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TotalDailyInsPerKg <= 0.111 | Triglyc <= 51.895) & TotalDailyInsPerKg <= 30.340) [Discrimination Score: 0.000; Robustness + : 30.340; Robustness - : 30.340; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrSys >= 2.046 & TotChol <= 88.159) -> TotChol <= 102.519) -> Triglyc <= 87.322) [Discrimination Score: -140.841; Robustness + : -87.322; Robustness - : 53.519; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew <= 9.305 | LDL <= 68.293) | Pt_InsGov >= 45.725) | BUN >= 12.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 10.418 -> LDL >= 45.135) -> WeightKg >= 9.926) -> WeightKg >= 42.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep <= 4.575 -> TotChol <= 104.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1c >= 1.257 & Pt_ChildT1D <= 0.578) -> Pt_ChildT1D >= 0.312) [Discrimination Score: 0.000; Robustness + : 0.312; Robustness - : 0.312; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore <= -0.090 & Pt_ChildT1D <= 0.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 39.174) U[1,1] (WeightKg <= 74.077)) [Discrimination Score: 0.000; Robustness + : 74.077; Robustness - : 74.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 12.408 & TotChol >= 4.903) | bmiZscore <= 148.781) -> HbA1cImputeDtMnC <= 150.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore >= -0.413 | diabDur <= 22.311) & Triglyc >= 21.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL <= 89.818 -> UnitsInsBasalOrLongAct <= 19.781) | BldPrDia >= 7.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_GrandparentT1D <= 0.565 | TotChol <= 166.699) | DirectLDL <= 113.678) [Discrimination Score: 0.531; Robustness + : 134.699; Robustness - : 117.699; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC >= 25.125 | TotalDailyInsPerKg >= 0.027) & WeightKg <= 0.078) & Pt_CGMUseNumDays >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC >= 15.592 | Pt_A1cGoalLev >= 0.736) | diagAgeCombo >= 0.399) | BGTestAvgNumPtRep <= 5.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN <= 15.732 -> TotalDailyInsPerKg >= 0.001) | HeightCm <= 0.062) [Discrimination Score: -43.121; Robustness + : -21.499; Robustness - : 0.062; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 3.194 -> Pt_A1cGoalLev >= 0.535) & NumPumpBolusOrShortAct >= 0.698) -> HbA1c >= 0.713) [Discrimination Score: 0.000; Robustness + : 0.698; Robustness - : 0.698; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 16.551 | Pt_ChildT1D >= 0.126) & BGTestAvgNumPtRep >= 0.144) -> Pt_SHFlg >= 0.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore >= -0.487 & UnitsInsBasalOrLongAct <= 30.320) -> UnitsInsBasalOrLongAct <= 30.086) [Discrimination Score: 0.000; Robustness + : -30.086; Robustness - : -30.086; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D <= 0.459) U[1,2] (WeightKg >= 18.440)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew >= 4.360 & TSH <= 2.690) -> Pt_GrandparentT1D <= 1.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep >= 3.372 & HeightCm <= 114.002) & bmiPerc <= 155.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((GFR <= 73.969 | HDL <= 81.610) | Pt_DKAFlg <= 79.155) | bmi >= 2.587) [Discrimination Score: 0.000; Robustness + : 81.610; Robustness - : 81.610; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL >= 14.523 & TSH <= 2.312) | Pt_MotherT1D >= 0.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 39.061) U[0,2] (Pt_GrandparentT1D <= 0.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_CGMUseNumDays >= 0.000 & Pt_CGMUseNumDays <= 0.000) | UnitsInsBasalOrLongAct >= 0.000) & age <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_CGMUseNumDays >= 0.000 & Pt_CGMUseNumDays >= 0.000) | HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia >= 26.718 & UnitsInsBasalOrLongAct >= 2.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep <= 3.895 & Pt_SiblingT1D <= 0.000) -> BUN >= 0.000) & AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((GFR <= 76.137 | bmi >= 6.660) & Pt_InsGov <= 16.222) & HbA1cImputeDtMnC >= 10.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_DKAFlg >= 0.000 & Triglyc >= 3.802) -> HbA1c <= 30.727) | BGTestAvgNumMeter <= 54.144) [Discrimination Score: 0.000; Robustness + : 54.144; Robustness - : 54.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC <= 33.624 & bmi >= 4.864) -> LDL <= 13.594) & BldPrSys >= 2.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HeightCm <= 167.590 | Pt_SiblingT1D >= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) & AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AutonomicNeuroCl >= 0.000 & AlbCreatRat_mggNew >= 0.650) [Discrimination Score: 0.000; Robustness + : -0.650; Robustness - : -0.650; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](diagAgeCombo <= 9.000 | Pt_SHFlg >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WeightKg <= 35.521 | TotalDailyInsPerKg >= 0.006) | Pt_CGMUseNumDays >= 0.001) & Triglyc >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore >= -0.591 & AutonomicNeuroCl <= 0.000) -> HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1cImputeDtMnC >= 21.929 | WeightKg <= 45.436) -> Pt_MotherT1D <= 56.890) [Discrimination Score: 0.000; Robustness + : -56.890; Robustness - : -56.890; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR >= 8.026 | Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diabDur <= 22.087 | HbA1c >= 0.385) | Pt_SHFlg <= 12.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_GrandchildT1D >= 0.000 & Triglyc <= 30.125) [Discrimination Score: 260.750; Robustness + : 0.500; Robustness - : -129.875; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLev <= 5.494 & NumPumpBolusOrShortAct <= 0.000) | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WeightKg <= 57.026) U[1,1] (TSH >= 1.096)) [Discrimination Score: 0.000; Robustness + : 57.026; Robustness - : 57.026; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL <= 0.000) U[0,1] (Triglyc <= 46.757)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_SHFlg <= 0.698 | diabDur <= 22.704) -> BldPrSys <= 23.482) [Discrimination Score: 0.000; Robustness + : -23.482; Robustness - : -23.482; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_CGMUseNumDays >= 0.000 | TotalDailyInsPerKg <= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Triglyc <= 42.095 -> LDL <= 72.433) & bmi >= 40.735) | BGTestAvgNumPtRep >= 2.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_DKAFlg <= 0.000 & diabDur >= 19.938) -> BGTestAvgNumPtRep >= 20.665) | diagAgeCombo <= 23.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SHFlg <= 0.426 | Pt_SHFlg <= 0.708) | diagAgeCombo <= 0.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_DKAFlg >= 0.000 & Pt_A1cGoalLev <= 2.984) | TotalDailyInsPerKg >= 0.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AlbCreatRat_mggNew >= 7.092 | TSH >= 1.252) -> BldPrSys >= 1.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiZscore <= -0.056 & WeightKg >= 18.639) -> UnitsInsBasalOrLongAct <= 45.615) & BGTestAvgNumPtRep >= 28.405) [Discrimination Score: -0.593; Robustness + : -37.515; Robustness - : -32.715; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter <= 1.854 -> BldPrDia >= 13.653) -> Pt_InsGov <= 81.130) | TSH >= 23.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SMBGperDayPtMeterCombo >= 2.655 | Pt_CGMUseNumDays <= 0.000) & Pt_A1cGoalLev <= 0.000) & bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_InsGov <= 0.608 -> diagAgeCombo >= 9.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SMBGperDayPtMeterCombo <= 3.209 & HDL >= 45.275) -> Pt_ChildT1D <= 62.561) -> Pt_SiblingT1D >= 34.343) [Discrimination Score: 0.000; Robustness + : 34.343; Robustness - : 34.343; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore >= -0.554 -> Pt_InsGov >= 0.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TSH <= 1.607 -> NumPumpBolusOrShortAct <= 0.000) & LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((WeightKg >= 1.316 & bmi >= 10.964) -> NumPumpBolusOrShortAct <= 16.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((NumPumpBolusOrShortAct >= 0.000 -> WeightKg >= 5.990) -> Pt_GrandparentT1D <= 44.347) [Discrimination Score: 0.000; Robustness + : -44.347; Robustness - : -44.347; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore <= -0.156 & AutonomicNeuroCl >= 0.000) | Triglyc <= 0.000) & DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_ChildT1D <= 0.647 & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_MotherT1D <= 0.000 & Pt_SHFlg >= 0.116) -> WeightKg >= 0.329) | Pt_InsGov <= 0.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 14.742) U[1,1] (BGTestAvgNumPtRep >= 3.359)) [Discrimination Score: 0.000; Robustness + : 14.742; Robustness - : 14.742; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotChol >= 43.277 -> TSH <= 2.326) -> Pt_InsGov >= 0.505) -> Pt_A1cGoalLevelDsYr5 <= 2.752) [Discrimination Score: 1.000; Robustness + : -1.628; Robustness - : -2.752; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AutonomicNeuroCl >= 0.000 | bmi <= 23.785) | GFR <= 24.423) | TSH <= 26.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((LDL <= 96.214 & BGTestAvgNumMeter <= 1.566) -> TotChol <= 0.928) | Triglyc <= 1.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_ChildT1D >= 0.250 | Triglyc >= 17.723) -> diagAgeCombo <= 46.874) [Discrimination Score: 0.000; Robustness + : -46.874; Robustness - : -46.874; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.000) U[0,0] (diagAgeCombo <= 9.000)) [Discrimination Score: 6.715; Robustness + : 21.604; Robustness - : 9.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH >= 0.721) U[0,2] (WeightKg >= 21.450)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((UnitsInsBasalOrLongAct >= 0.052 | BUN <= 15.078) -> BGTestAvgNumMeter <= 20.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_MotherT1D <= 0.000 & HDL >= 4.253) | HeightCm <= 71.254) | LDL <= 94.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
