G[1,1](SMBGperDayPtMeterCombo >= 4.474 & BGTestAvgNumPtRep >= 0.002) [Discrimination Score: 0.000; Robustness + : -4.474; Robustness - : -4.474; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HDL <= 57.552 -> WeightKg <= 62.897) -> UnitsInsBasalOrLongAct <= 62.965) -> DirectLDL >= 59.247) [Discrimination Score: 0.000; Robustness + : 59.247; Robustness - : 59.247; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BldPrSys <= 101.132 & TotChol >= 139.236) [Discrimination Score: -1.000; Robustness + : -91.236; Robustness - : -90.236; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrSys <= 105.415 & Pt_InsGov <= 0.434) | bmiZscore >= 0.220) [Discrimination Score: 0.000; Robustness + : 0.434; Robustness - : 0.434; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](NumPumpBolusOrShortAct >= 0.415 | Triglyc <= 180.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 77.427) U[2,2] (BUN <= 31.033)) [Discrimination Score: 0.000; Robustness + : 77.427; Robustness - : 77.427; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TotalDailyInsPerKg >= 0.547 & Triglyc >= 104.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep >= 1.099 & SMBGperDayPtMeterCombo >= 4.001) | Pt_FatherT1D >= 4.269) -> Pt_A1cGoalLev >= 3.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 102.982 | Triglyc <= 163.575) -> Pt_SHFlg >= 101.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 21.886 -> TSH >= 1.193) & TSH <= 1.684) | SMBGperDayPtMeterCombo >= 0.747) [Discrimination Score: 21.000; Robustness + : 60.253; Robustness - : 39.253; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 32.465 | SMBGperDayPtMeterCombo >= 4.896) | WeightKg >= 3.006) | bmiZscore >= 4.001) [Discrimination Score: 0.000; Robustness + : 32.465; Robustness - : 32.465; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HDL <= 47.559 & TSH >= 0.951) | Pt_FatherT1D >= 0.070) & Pt_GrandchildT1D <= 2.041) [Discrimination Score: 0.000; Robustness + : -0.070; Robustness - : -0.070; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TotalDailyInsPerKg >= 0.517 -> UnitsInsBasalOrLongAct >= 5.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotalDailyInsPerKg >= 0.514 | TSH <= 1.707) & Pt_MotherT1D >= 0.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 2.280 -> Triglyc <= 206.571) -> HbA1cImputeDtMnC <= 123.632) & DirectLDL <= 141.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 26.432 -> GFR >= 14.722) & SMBGperDayPtMeterCombo >= 37.141) & SMBGperDayPtMeterCombo <= 58.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 42.576 | Triglyc <= 127.767) & NumPumpBolusOrShortAct >= 89.490) | diagAgeCombo >= 65.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 65.378 -> HDL >= 28.998) & BGTestAvgNumMeter >= 0.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 32.947 & HeightCm <= 152.931) & GFR >= 152.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 19.867 -> Pt_GrandparentT1D <= 0.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((NumPumpBolusOrShortAct >= 0.535 -> TotChol <= 207.815) -> bmi >= 8.355) [Discrimination Score: 0.000; Robustness + : 8.355; Robustness - : 8.355; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys >= 83.345 -> NumPumpBolusOrShortAct <= 2.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 2579.240 & BUN <= 32.315) -> Triglyc >= 26.610) & Pt_SiblingT1D >= 21.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 1.857 & Triglyc <= 199.398) | Pt_FatherT1D <= 115.615) -> diagAgeCombo <= 197.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotChol >= 38.366 & UnitsInsBasalOrLongAct <= 74.129) | Pt_A1cGoalLevelDsYr5 <= 68.652) & WeightKg <= 79.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia >= 43.233 & HbA1c <= 7.050) & TSH >= 6.268) [Discrimination Score: -6.000; Robustness + : -6.268; Robustness - : -0.268; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1c <= 7.288 -> HbA1cImputeDtMnC >= 36.451) & Pt_InsGov <= 45.815) -> Pt_A1cGoalLev >= 29.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age >= 35.687 & HbA1c <= 7.384) | bmi >= 6.551) & Pt_GrandparentT1D <= 7.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LDL >= 0.406 & NumPumpBolusOrShortAct <= 1.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore >= -0.333 | GFR <= 56.662) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 16.514) U[0,2] (HbA1c >= 6.601)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 2.909 -> HDL <= 51.798) & Pt_SiblingT1D >= 22.539) -> Pt_GrandparentT1D <= 47.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SMBGperDayPtMeterCombo >= 3.492 | Triglyc <= 159.663) | Pt_SiblingT1D >= 14.387) [Discrimination Score: 21.000; Robustness + : 57.508; Robustness - : 36.508; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR >= 25.263 & WeightKg <= 62.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumMeter >= 2.041 | HbA1c >= 5.868) | Pt_MotherT1D <= 7.250) & Pt_GrandchildT1D >= 6.377) [Discrimination Score: 0.000; Robustness + : -6.377; Robustness - : -6.377; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_InsGov <= 0.889 -> SMBGperDayPtMeterCombo <= 6.172) | Pt_FatherT1D <= 6.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_CGMUseNumDays <= 0.000 | Pt_CGMUseNumDays >= 0.000) | diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi <= 26.151 -> Pt_InsGov <= 0.783) & Pt_GrandchildT1D >= 0.104) & BGTestAvgNumMeter <= 0.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= -0.157 & Pt_GrandchildT1D >= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.000) U[0,1] (BldPrDia >= 61.871)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D <= 0.000) U[0,0] (bmiZscore <= -0.175)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HeightCm <= 152.972 & bmiZscore >= -0.291) -> Pt_CGMUseNumDays >= -0.364) [Discrimination Score: 0.000; Robustness + : -1224.364; Robustness - : -1224.364; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DirectLDL <= 0.000 & Pt_GrandparentT1D >= 0.026) -> LDL >= 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((age <= 40.745 -> diabDur <= 21.910) | Pt_GrandparentT1D <= 21.907) -> Pt_SiblingT1D <= 20.618) [Discrimination Score: 0.000; Robustness + : -21.907; Robustness - : -21.907; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SiblingT1D >= 0.000 -> diagAgeCombo <= 19.000) -> NumPumpBolusOrShortAct >= 19.000) | HDL >= 19.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_SiblingT1D <= 0.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_SiblingT1D >= 0.000) | TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AutonomicNeuroCl <= 1.000 -> Pt_FatherT1D >= 0.000) | Triglyc >= 0.000) [Discrimination Score: 37.000; Robustness + : 210.000; Robustness - : 173.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 25.642) U[1,2] (Pt_A1cGoalLev <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 44.884) U[1,1] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_MotherT1D <= 0.000 | bmiZscore <= -0.237) | diagAgeCombo <= -0.145) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LDL <= 111.198 & Triglyc >= 109.210) [Discrimination Score: 37.000; Robustness + : 100.790; Robustness - : 63.790; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo >= 3.398 -> Pt_CGMUseNumDays >= 0.000) & Pt_A1cGoalLev >= 0.000) -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 17.614 | Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_SHFlg >= 0.052 -> NumPumpBolusOrShortAct <= 0.657) [Discrimination Score: 28.581; Robustness + : -35.965; Robustness - : -64.546; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((UnitsInsBasalOrLongAct >= 42.226 | AutonomicNeuroCl <= 1.000) & HeightCm >= 1.000) & Pt_A1cGoalLev <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HDL <= 57.301 -> BldPrDia >= 63.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WeightKg >= 58.674 -> Triglyc >= 41.976) | Pt_A1cGoalLev <= 157.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AutonomicNeuroCl <= 1.000 -> Pt_A1cGoalLev >= 0.000) & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AlbCreatRat_mggNew >= 228.810 -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SiblingT1D >= 0.000 -> Pt_SHFlg <= 0.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew <= 1072.534 -> AlbCreatRat_mggNew <= 1264.331) | Pt_SHFlg <= 2922.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_InsGov <= 0.710 & SMBGperDayPtMeterCombo <= 6.305) | Pt_CGMUseNumDays <= 6.999) [Discrimination Score: 0.000; Robustness + : 6.999; Robustness - : 6.999; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_A1cGoalLev <= 0.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1c >= 6.659 & DirectLDL >= 0.000) -> NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SiblingT1D <= 0.000 | HDL >= 21.153) -> Pt_MotherT1D <= 51.312) & BldPrDia <= 48.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AutonomicNeuroCl <= 1.000 -> GFR >= 2.758) & Pt_SHFlg >= 12.674) | bmiZscore >= 37.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm >= 152.926 & BGTestAvgNumPtRep >= 0.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_GrandparentT1D <= 0.252 -> Pt_InsGov <= 0.617) & BGTestAvgNumMeter >= 0.099) -> Pt_MotherT1D <= 0.741) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_SHFlg <= 0.492 -> TotChol <= 265.594) | NumPumpBolusOrShortAct >= 83.968) -> Pt_MotherT1D >= 136.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_A1cGoalLevelDsYr5 >= 0.000 & LDL >= 52.191) [Discrimination Score: 0.000; Robustness + : -52.191; Robustness - : -52.191; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((NumPumpBolusOrShortAct <= 1.757 -> SMBGperDayPtMeterCombo >= 3.016) | Pt_InsGov >= 3.822) | GFR >= 3.064) [Discrimination Score: 0.000; Robustness + : -1.757; Robustness - : -1.757; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_CGMUseNumDays >= 0.000 & bmi <= 26.900) -> WeightKg <= 25.753) -> HDL <= 26.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH <= 1.726) U[1,2] (DirectLDL >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Triglyc <= 172.323 & NumPumpBolusOrShortAct <= 1.212) -> LDL >= 0.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SHFlg >= 0.207 & TotalDailyInsPerKg <= 1.416) -> Pt_CGMUseNumDays >= 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_DKAFlg >= 0.000 | HeightCm <= 152.987) & bmi <= 152.938) & age <= 152.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diagAgeCombo <= 19.000 & bmi >= 25.357) -> HbA1cImputeDtMnC >= 25.438) & Triglyc <= 26.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_DKAFlg >= 0.000 | GFR <= 63.212) -> AlbCreatRat_mggNew >= 9.696) -> TotalDailyInsPerKg <= 49.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1c >= 6.193 | Pt_InsGov <= 0.493) & AlbCreatRat_mggNew >= 0.384) | HDL <= 0.754) [Discrimination Score: 0.000; Robustness + : 0.754; Robustness - : 0.754; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((diabDur <= 21.712 -> GFR >= 31.635) -> TotChol <= 55.351) & Pt_CGMUseNumDays >= 29.695) [Discrimination Score: 0.000; Robustness + : -55.351; Robustness - : -55.351; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TotalDailyInsPerKg >= 0.540 & GFR >= 4.210) [Discrimination Score: 0.000; Robustness + : -4.210; Robustness - : -4.210; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR >= 13.561) U[1,2] (Pt_CGMUseNumDays <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur >= 17.700 -> DirectLDL >= 0.000) -> TotChol >= 0.000) -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 0.171 | Pt_CGMUseNumDays <= 0.000) | UnitsInsBasalOrLongAct <= 0.000) -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_GrandparentT1D <= 0.979 & BGTestAvgNumMeter >= 2.224) | NumPumpBolusOrShortAct >= 1.045) & BldPrDia <= 3.568) [Discrimination Score: -8.000; Robustness + : -84.432; Robustness - : -76.432; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((GFR <= 51.130 & GFR <= 57.417) | BUN <= 64.413) | Pt_ChildT1D <= 50.335) [Discrimination Score: -0.346; Robustness + : 51.194; Robustness - : 51.540; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_CGMUseNumDays <= 0.000 & BUN >= 19.858) [Discrimination Score: 0.000; Robustness + : -19.858; Robustness - : -19.858; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TotalDailyInsPerKg >= 0.535 -> diagAgeCombo <= 19.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AutonomicNeuroCl >= 1.000 | HDL >= 18.642) | bmiPerc <= 55.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WeightKg >= 58.711 & BUN <= 32.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_ChildT1D <= 0.000 | TotChol >= 114.132) & AutonomicNeuroCl <= 243.582) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((age <= 39.974 -> Pt_GrandchildT1D <= 0.000) & Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_FatherT1D <= 0.000) U[1,2] (HDL <= 56.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 1512.847 | bmiPerc <= 0.000) & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AutonomicNeuroCl <= 1.000 -> Pt_GrandchildT1D >= 0.000) & TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TSH >= 0.945 & Pt_InsGov <= 0.603) | bmiPerc <= 0.669) & HDL >= 0.368) [Discrimination Score: 0.000; Robustness + : -0.368; Robustness - : -0.368; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AutonomicNeuroCl <= 1.000 & HbA1cImputeDtMnC <= 62.448) | BUN >= 16.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((DirectLDL >= 0.000 & Pt_A1cGoalLev >= 0.000) -> AutonomicNeuroCl <= 0.000) & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Triglyc >= 7.722 | Pt_SiblingT1D >= 0.000) | HeightCm <= 0.000) -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 32.190 & Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotalDailyInsPerKg <= 0.671 & DirectLDL <= 0.000) -> Pt_DKAFlg >= 0.000) & Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HeightCm <= 152.958 & TotChol >= 56.281) -> Pt_DKAFlg <= 170.097) | BldPrSys <= 258.728) [Discrimination Score: 0.000; Robustness + : 258.728; Robustness - : 258.728; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays >= 0.000) U[1,2] (WeightKg <= 63.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 56.694) U[1,1] (Pt_SiblingT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 56.694; Robustness - : 56.694; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandparentT1D <= 0.986 | diagAgeCombo <= 19.000) & AlbCreatRat_mggNew >= 19.000) | diabDur >= 19.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev >= 0.000 | AlbCreatRat_mggNew >= 107.762) | DirectLDL >= 229.768) -> Pt_InsGov >= 236.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_GrandparentT1D >= 0.070 -> Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_MotherT1D <= 0.000 | bmiZscore <= -0.167) & Pt_A1cGoalLevelDsYr5 <= -0.236) | bmiPerc >= -0.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](WeightKg >= 58.361 -> HDL <= 47.115) [Discrimination Score: 0.000; Robustness + : -47.115; Robustness - : -47.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_DKAFlg <= 0.000 | TotalDailyInsPerKg <= 0.872) | diabDur <= 1.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_ChildT1D <= 0.000 -> BGTestAvgNumPtRep >= 0.381) & Pt_InsGov <= 5.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_CGMUseNumDays <= 0.000 & SMBGperDayPtMeterCombo >= 3.249) [Discrimination Score: 0.000; Robustness + : -3.249; Robustness - : -3.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_MotherT1D <= 0.000 -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_GrandparentT1D >= 0.126 | BGTestAvgNumPtRep >= 1.085) & AutonomicNeuroCl >= 1.469) [Discrimination Score: 3.041; Robustness + : 2.915; Robustness - : -0.126; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_CGMUseNumDays <= 0.000 & bmiZscore <= -0.079) | bmiZscore <= -0.259) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
