G[2,2](SMBGperDayPtMeterCombo >= 3.187 & BGTestAvgNumPtRep >= 0.684) [Discrimination Score: 0.000; Robustness + : -3.187; Robustness - : -3.187; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TotChol <= 142.208 | HDL <= 42.388) -> TotChol <= 46.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore >= -0.584 | Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](diabDur <= 42.205 -> HbA1cImputeDtMnC <= 41.643) [Discrimination Score: 0.000; Robustness + : -41.643; Robustness - : -41.643; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL <= 41.650 -> diabDur <= 42.103) -> Pt_A1cGoalLevelDsYr5 >= 39.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur >= 40.217 | Pt_GrandparentT1D >= 0.218) -> DirectLDL <= 0.783) -> Pt_GrandchildT1D <= 0.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SiblingT1D <= 0.000 & BldPrDia >= 70.331) & Pt_GrandparentT1D <= 76.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_ChildT1D >= 0.000 & Triglyc <= 63.737) | Pt_GrandparentT1D >= 5.495) & Pt_A1cGoalLev >= 7.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_SHFlg <= 0.982 -> NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -0.982; Robustness - : -0.982; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_SHFlg >= 0.029 | HbA1c >= 8.172) [Discrimination Score: 0.000; Robustness + : -0.029; Robustness - : -0.029; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](DirectLDL <= 0.000 & HbA1c <= 8.781) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1cImputeDtMnC >= 3.761 & diagAgeCombo >= 24.000) | TotChol <= 24.000) [Discrimination Score: -1.000; Robustness + : 10.119; Robustness - : 24.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TotalDailyInsPerKg <= 0.000 | Pt_A1cGoalLev <= 5.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore >= -0.388 & Pt_SiblingT1D <= 0.000) & AlbCreatRat_mggNew <= 0.000) -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 64.413 & GFR >= 1.486) & Pt_CGMUseNumDays >= 7.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_DKAFlg >= 0.000 | AlbCreatRat_mggNew <= 119.937) & NumPumpBolusOrShortAct >= 26.475) -> Pt_CGMUseNumDays >= 39.704) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc <= 0.000 & LDL <= 92.019) & AlbCreatRat_mggNew >= 2.284) | HbA1cImputeDtMnC >= 9.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew >= 2.377 & Pt_MotherT1D <= 0.000) & AutonomicNeuroCl <= 0.000) | Triglyc <= 0.000) [Discrimination Score: -1.000; Robustness + : -4.550; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR >= 11.925 -> Pt_FatherT1D <= 0.000) & Pt_GrandchildT1D >= 0.000) & NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((diabDur >= 40.401 -> bmi <= 23.293) & TSH <= 25.916) [Discrimination Score: 0.000; Robustness + : -23.293; Robustness - : -23.293; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((GFR <= 22.267 & Pt_SHFlg <= 0.545) | bmiZscore >= 0.234) | bmiPerc >= 0.188) [Discrimination Score: 0.000; Robustness + : 0.545; Robustness - : 0.545; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL <= 37.983 | BGTestAvgNumMeter <= 5.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TSH <= 0.888 -> HDL >= 6.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((UnitsInsBasalOrLongAct <= 13.975 -> HeightCm >= 37.763) -> diagAgeCombo >= 21.799) [Discrimination Score: 1.000; Robustness + : -20.482; Robustness - : -37.763; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotChol <= 191.023 | bmiPerc >= 0.000) | Pt_GrandchildT1D <= 0.000) -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AutonomicNeuroCl <= 0.714) U[1,2] (UnitsInsBasalOrLongAct <= 6.633)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((diabDur <= 42.651 & Pt_MotherT1D <= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_MotherT1D <= 0.000 -> bmi >= 0.206) -> BUN <= 19.340) & Pt_GrandparentT1D <= 14.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_GrandchildT1D >= 0.000 & Pt_GrandparentT1D >= 0.057) [Discrimination Score: 0.000; Robustness + : -0.057; Robustness - : -0.057; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 24.981 -> HbA1c >= 8.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo >= 0.705 | Pt_GrandparentT1D <= 0.996) -> Pt_CGMUseNumDays >= 0.198) & TotChol <= 0.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 3.787 & Pt_GrandparentT1D <= 0.598) | HbA1cImputeDtMnC >= 0.063) -> UnitsInsBasalOrLongAct <= 0.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumMeter <= 4.460 -> age >= 64.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TSH >= 0.175 & SMBGperDayPtMeterCombo <= 4.878) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diagAgeCombo <= 24.000) U[1,2] (Pt_InsGov <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.000) U[1,1] (Pt_InsGov <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((UnitsInsBasalOrLongAct >= 4.140 | Pt_SiblingT1D >= 0.000) | bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_ChildT1D <= 0.000 -> UnitsInsBasalOrLongAct >= 3.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.722) U[1,2] (AlbCreatRat_mggNew >= 21.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_GrandparentT1D >= 0.245 & LDL <= 35.813) | Pt_A1cGoalLev >= 17.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 & bmi <= 15.147) & Pt_SHFlg <= 19.106) -> NumPumpBolusOrShortAct <= 18.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_A1cGoalLev <= 3.328 | AlbCreatRat_mggNew >= 8.104) & Pt_InsGov >= 3.653) | diabDur >= 4.244) [Discrimination Score: 5.000; Robustness + : 61.256; Robustness - : 58.756; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 3.065) U[0,2] (GFR <= 39.328)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 29.164 | BGTestAvgNumMeter <= 4.701) | Pt_InsGov >= 2.292) -> Pt_MotherT1D >= 0.756) [Discrimination Score: -0.702; Robustness + : -17.540; Robustness - : -4.701; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_A1cGoalLev <= 6.873 -> Pt_SiblingT1D >= 0.000) -> LDL >= 0.000) -> bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DirectLDL >= 0.000 & Pt_SiblingT1D >= 0.000) & Pt_InsGov <= 0.000) -> diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TotalDailyInsPerKg >= 0.000 | BGTestAvgNumPtRep <= 3.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_DKAFlg <= 0.000 | TSH >= 0.002) & BldPrSys <= 0.881) & AutonomicNeuroCl >= 0.221) [Discrimination Score: 0.000; Robustness + : -0.221; Robustness - : -0.221; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_SiblingT1D <= 0.000 | UnitsInsBasalOrLongAct >= 4.879) & TotalDailyInsPerKg <= 10.104) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_A1cGoalLev <= 1.651 | BldPrSys >= 115.911) [Discrimination Score: 0.000; Robustness + : -22.349; Robustness - : -22.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((diabDur <= 42.663 -> BUN >= 21.140) & Pt_A1cGoalLevelDsYr5 <= 53.061) -> diabDur <= 73.649) [Discrimination Score: 0.881; Robustness + : -14.394; Robustness - : -20.337; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiZscore <= -0.162 & Pt_CGMUseNumDays <= 2.841) -> BGTestAvgNumMeter <= 13.313) [Discrimination Score: 1.000; Robustness + : -9.313; Robustness - : -13.313; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore >= -0.654 -> Pt_InsGov <= 0.000) -> AutonomicNeuroCl <= 0.000) | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](diabDur <= 41.389 -> BldPrSys >= 120.033) [Discrimination Score: 0.000; Robustness + : -41.389; Robustness - : -41.389; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_InsGov <= 0.000 | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew <= 65.372 | SMBGperDayPtMeterCombo <= 5.450) | BGTestAvgNumMeter >= 0.624) -> HbA1c >= 4.057) [Discrimination Score: 32.056; Robustness + : -8.374; Robustness - : -40.372; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](UnitsInsBasalOrLongAct >= 3.048 | TotChol <= 96.545) [Discrimination Score: 0.000; Robustness + : 96.545; Robustness - : 96.545; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_InsGov <= 0.000 & Pt_FatherT1D >= 0.000) | diabDur <= 0.000) | TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 32.191) U[0,2] (bmiZscore <= -0.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc >= 0.000 -> NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((UnitsInsBasalOrLongAct >= 3.419 | BldPrSys >= 116.655) & Triglyc <= 140.298) -> Pt_A1cGoalLevelDsYr5 >= 114.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TSH <= 0.330 | WeightKg <= 68.776) | WeightKg >= 5.431) | BUN >= 10.980) [Discrimination Score: 1.000; Robustness + : 66.276; Robustness - : 63.776; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL <= 82.817 -> bmiZscore <= -0.044) -> HeightCm <= -0.061) & BGTestAvgNumPtRep <= -0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore >= -0.587 & Pt_ChildT1D >= 0.000) | diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 57.676 -> BGTestAvgNumMeter >= 4.297) [Discrimination Score: 0.000; Robustness + : -57.676; Robustness - : -57.676; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diagAgeCombo <= 24.000 | Pt_MotherT1D <= 0.000) & Pt_SiblingT1D >= 0.000) -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm >= 23.388 | bmiPerc >= 0.000) & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 | SMBGperDayPtMeterCombo <= 5.401) & TotChol >= 2.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TotChol <= 123.707 | Triglyc >= 13.343) -> BUN <= 48.462) [Discrimination Score: 0.000; Robustness + : -123.707; Robustness - : -123.707; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore >= -0.642 | Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrSys >= 120.479 & bmiPerc >= 0.000) | LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew >= 3.165 & BGTestAvgNumMeter <= 5.421) & WeightKg <= 5.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_GrandparentT1D <= 0.940 | Pt_GrandchildT1D <= 0.000) | TotChol >= 0.000) & HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_InsGov <= 0.000 -> Pt_FatherT1D >= 0.000) & bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 5.622 & UnitsInsBasalOrLongAct >= 3.547) -> diagAgeCombo <= 9.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiPerc >= 0.000 & Pt_A1cGoalLevelDsYr5 >= 0.000) & BldPrSys >= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 14.849) U[0,2] (UnitsInsBasalOrLongAct <= 11.735)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TotChol <= 152.429 & BGTestAvgNumMeter >= 0.397) [Discrimination Score: 0.000; Robustness + : -0.397; Robustness - : -0.397; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((diabDur >= 38.007 & Pt_ChildT1D <= 0.000) | DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumMeter >= 0.725 & Pt_A1cGoalLev >= 0.646) & AutonomicNeuroCl <= 3.798) [Discrimination Score: 0.000; Robustness + : -0.725; Robustness - : -0.725; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 1.691 -> Pt_FatherT1D <= 0.000) | Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((WeightKg >= 14.548 | Pt_SiblingT1D >= 0.000) & diagAgeCombo >= 0.000) | TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotalDailyInsPerKg >= 0.000 | LDL <= 83.175) -> age <= 33.765) & GFR <= 77.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HeightCm >= 50.424 -> bmiPerc >= 0.000) | diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrSys >= 118.791 & bmi <= 25.541) [Discrimination Score: 0.000; Robustness + : -118.791; Robustness - : -118.791; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](age >= 63.222 | AutonomicNeuroCl >= 0.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotChol <= 73.500 -> BldPrDia >= 69.623) | HbA1cImputeDtMnC >= 63.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotalDailyInsPerKg <= 0.000 | age <= 64.572) -> WeightKg >= 63.553) [Discrimination Score: 0.000; Robustness + : -64.572; Robustness - : -64.572; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HDL >= 8.968 | TotalDailyInsPerKg >= 0.000) & Pt_CGMUseNumDays >= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](WeightKg <= 72.483 -> TotChol >= 35.346) [Discrimination Score: 0.000; Robustness + : -72.483; Robustness - : -72.483; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c <= 8.489 -> BGTestAvgNumMeter >= 1.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((GFR <= 40.371 -> Pt_A1cGoalLevelDsYr5 <= 0.000) & Pt_GrandchildT1D >= 0.000) -> age <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_InsGov >= 0.000 -> SMBGperDayPtMeterCombo <= 5.502) & Pt_InsGov >= 2.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 137.131) U[0,1] (HbA1c >= 7.697)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct >= 2.242) U[0,2] (diagAgeCombo <= 24.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AutonomicNeuroCl >= 0.328 -> Pt_GrandchildT1D <= 0.000) -> AutonomicNeuroCl <= 0.000) [Discrimination Score: 15.000; Robustness + : 8.672; Robustness - : 7.172; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((diagAgeCombo >= 24.000 -> Pt_InsGov <= 0.000) | HbA1cImputeDtMnC >= 0.000) -> Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_A1cGoalLev <= 4.936 -> Triglyc >= 13.049) -> Pt_A1cGoalLev >= 14.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AutonomicNeuroCl <= 0.688 & Pt_CGMUseNumDays <= 11.712) [Discrimination Score: 0.000; Robustness + : 0.688; Robustness - : 0.688; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 62.986 & Pt_SiblingT1D >= 0.000) & AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur <= 41.960 & Pt_MotherT1D <= 0.000) & Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((diabDur <= 41.978 | HbA1c >= 7.652) -> TSH <= 8.911) | bmi <= 8.869) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 47.592 -> BUN >= 20.512) & AlbCreatRat_mggNew <= 63.770) | TotalDailyInsPerKg <= 54.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi >= 1.267 | HbA1cImputeDtMnC >= 0.310) -> bmiZscore >= 26.186) & BldPrDia >= 25.964) [Discrimination Score: 0.000; Robustness + : 0.310; Robustness - : 0.310; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](UnitsInsBasalOrLongAct <= 10.418 -> TSH <= 0.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 105.359 & BGTestAvgNumPtRep >= 1.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](diagAgeCombo <= 24.000 & Pt_GrandchildT1D <= 0.000) [Discrimination Score: -1.000; Robustness + : -0.500; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 5.391) U[2,2] (Pt_CGMUseNumDays <= 3.346)) [Discrimination Score: 0.000; Robustness + : 3.346; Robustness - : 3.346; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_CGMUseNumDays <= 5.698 -> age <= 66.283) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TotalDailyInsPerKg <= 0.000 | HDL >= 8.716) | Pt_MotherT1D >= 8.623) & diabDur >= 16.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_GrandchildT1D >= 0.000 | Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_GrandchildT1D >= 0.000 & UnitsInsBasalOrLongAct <= 8.462) [Discrimination Score: 1.805; Robustness + : -37.269; Robustness - : -104.538; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_CGMUseNumDays >= 2.651 | SMBGperDayPtMeterCombo <= 4.759) -> Pt_SiblingT1D >= 3.046) & Pt_SHFlg >= 0.689) [Discrimination Score: 0.000; Robustness + : -4.759; Robustness - : -4.759; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age >= 62.577 | BldPrSys <= 144.664) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_GrandchildT1D <= 0.000 & Pt_CGMUseNumDays >= 2.649) | age >= 1.306) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_MotherT1D <= 0.000 & Pt_GrandparentT1D >= 0.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((TSH <= 0.850 & DirectLDL >= 0.000) & diagAgeCombo <= 0.000) & diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((GFR >= 9.978 & Pt_A1cGoalLev >= 0.800) -> age <= 3.595) [Discrimination Score: 0.000; Robustness + : -3.595; Robustness - : -3.595; Percent Class + : 0.000; Percent Class - : 1.000]
