G[2,2](SMBGperDayPtMeterCombo >= 1.977 & BGTestAvgNumPtRep >= 0.926) [Discrimination Score: 0.000; Robustness + : -1.977; Robustness - : -1.977; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((NumPumpBolusOrShortAct <= 4.452 & Pt_A1cGoalLev >= 0.679) & TotalDailyInsPerKg >= 1.059) | Pt_InsGov >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct <= 4.870 | Pt_DKAFlg <= 0.609) & DirectLDL >= 0.179) -> UnitsInsBasalOrLongAct >= 0.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_SHFlg <= 0.788 & Pt_SiblingT1D >= 0.369) -> NumPumpBolusOrShortAct <= 0.890) & UnitsInsBasalOrLongAct >= 0.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumMeter <= 2.631 -> Pt_SiblingT1D <= 0.934) & Triglyc <= 0.929) [Discrimination Score: 0.000; Robustness + : -2.631; Robustness - : -2.631; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep <= 3.492 | TotChol <= 129.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumMeter >= 0.335 & WeightKg >= 27.653) -> Pt_SHFlg <= 64.743) [Discrimination Score: 0.000; Robustness + : -64.743; Robustness - : -64.743; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 1.130 & bmi >= 7.129) & Pt_CGMUseNumDays <= 21.880) -> BUN <= 24.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew >= 3.755 | BGTestAvgNumPtRep >= 0.756) | BGTestAvgNumPtRep >= 1.271) & Pt_A1cGoalLevelDsYr5 >= 2.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 1.344 & SMBGperDayPtMeterCombo >= 1.935) -> bmiPerc <= 3.944) -> bmiPerc <= 2.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1cImputeDtMnC >= 4.699 -> TotChol <= 159.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys >= 102.112 & SMBGperDayPtMeterCombo >= 1.956) -> TotChol <= 2.436) | diagAgeCombo >= 1.496) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep <= 4.264 | diabDur <= 24.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SiblingT1D <= 0.454 & Triglyc <= 75.932) | SMBGperDayPtMeterCombo <= 77.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew <= 11.510 -> HbA1cImputeDtMnC >= 18.463) & GFR <= 36.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= -0.286 | TSH <= 7.398) -> Pt_A1cGoalLevelDsYr5 <= 4.220) | NumPumpBolusOrShortAct <= 4.499) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew <= 6.814 -> TotalDailyInsPerKg >= 0.344) & Pt_FatherT1D <= 0.606) | BGTestAvgNumPtRep <= 0.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 10.245) U[0,1] (TSH <= 3.354)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](NumPumpBolusOrShortAct >= 2.031 -> WeightKg >= 41.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmi <= 21.400 -> NumPumpBolusOrShortAct >= 0.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HeightCm <= 154.293 & NumPumpBolusOrShortAct >= 0.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LDL >= 7.270 & TotalDailyInsPerKg >= 0.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL <= 78.466 -> SMBGperDayPtMeterCombo <= 3.079) -> HDL <= 4.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SMBGperDayPtMeterCombo >= 1.507 -> TotalDailyInsPerKg >= 0.057) & BUN >= 0.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 110.221 | diabDur >= 22.903) -> Pt_A1cGoalLev <= 24.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GFR >= 30.269 -> TotChol >= 67.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.956) U[0,2] (HeightCm >= 109.254)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 0.552 | Pt_A1cGoalLev >= 1.106) & TotChol <= 4.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_A1cGoalLev >= 0.603 | Triglyc <= 77.098) | Pt_SiblingT1D >= 4.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_DKAFlg >= 0.116 | Triglyc >= 21.561) -> HbA1c >= 33.111) & Pt_SiblingT1D <= 83.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter >= 1.057 -> UnitsInsBasalOrLongAct <= 16.280) | bmi >= 5.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TotalDailyInsPerKg >= 0.404 -> TSH <= 8.032) | BldPrSys >= 1.952) | NumPumpBolusOrShortAct >= 2.292) [Discrimination Score: 0.000; Robustness + : -1.952; Robustness - : -1.952; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SMBGperDayPtMeterCombo >= 1.384 | TotChol >= 3.497) | Pt_MotherT1D <= 113.420) [Discrimination Score: 0.000; Robustness + : 113.420; Robustness - : 113.420; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 8.568 & HDL >= 54.594) & bmiPerc >= 52.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR <= 100.814 | HbA1c <= 6.236) | bmiPerc >= 5.961) -> AutonomicNeuroCl <= 8.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c <= 6.925 & TotalDailyInsPerKg <= 0.665) -> HDL >= 0.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore <= -0.082 & NumPumpBolusOrShortAct >= 1.591) | bmi <= 3.094) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](NumPumpBolusOrShortAct <= 4.613 -> TSH >= 2.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC <= 48.513 -> Pt_A1cGoalLev >= 0.059) & DirectLDL <= 1.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1cImputeDtMnC <= 52.601 -> Pt_DKAFlg <= 0.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1c <= 6.714 & HDL >= 51.493) [Discrimination Score: 0.000; Robustness + : 6.714; Robustness - : 6.714; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= -0.046 -> BUN <= 16.079) & HbA1c >= 15.268) | BGTestAvgNumPtRep >= 12.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia >= 64.777 & BUN <= 18.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 80.651) U[0,0] (Triglyc >= 36.094)) [Discrimination Score: -39.254; Robustness + : 80.651; Robustness - : 119.906; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 17.405 & Pt_A1cGoalLev >= 1.187) -> BldPrDia <= 5.204) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN >= 12.807 -> Pt_DKAFlg <= 0.989) [Discrimination Score: 23.000; Robustness + : -20.193; Robustness - : -43.193; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 1.151) U[0,1] (Pt_SiblingT1D >= 0.162)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= -0.199 & Pt_DKAFlg >= 0.002) | Pt_A1cGoalLev <= 0.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore >= -0.264 -> Pt_A1cGoalLev >= 0.343) -> bmi <= 3.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((NumPumpBolusOrShortAct <= 2.940 -> UnitsInsBasalOrLongAct <= 22.592) & TotalDailyInsPerKg >= 4.624) & HDL >= 2.402) [Discrimination Score: 1.700; Robustness + : -17.592; Robustness - : -19.292; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 31.412 | BUN <= 18.611) | Pt_CGMUseNumDays <= 19.995) & Pt_CGMUseNumDays <= 19.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AlbCreatRat_mggNew <= 7.253 & BldPrSys >= 102.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_SHFlg >= 0.087 | UnitsInsBasalOrLongAct <= 20.638) & UnitsInsBasalOrLongAct <= 17.570) -> Pt_SHFlg <= 15.535) [Discrimination Score: -0.933; Robustness + : -15.203; Robustness - : -14.270; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 13.116 -> TotChol <= 114.051) | Pt_DKAFlg <= 157.546) | NumPumpBolusOrShortAct >= 11.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 65.110 & TotChol >= 29.843) & HbA1c >= 65.697) -> Pt_A1cGoalLev <= 119.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL <= 70.148 -> NumPumpBolusOrShortAct >= 0.217) & AlbCreatRat_mggNew <= 4.350) & Pt_GrandchildT1D <= 2.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 3.284 | bmiZscore >= -0.249) & bmiPerc <= -0.008) -> AlbCreatRat_mggNew <= -0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 65.038 -> Triglyc <= 80.134) -> UnitsInsBasalOrLongAct >= 28.718) | BldPrDia >= 5.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age >= 30.424 | LDL <= 70.400) -> SMBGperDayPtMeterCombo <= 64.299) | TotChol <= 84.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia >= 64.979 & TotalDailyInsPerKg >= 0.083) | age <= 0.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL >= 0.345 | Pt_A1cGoalLev <= 4.312) -> AutonomicNeuroCl >= 0.186) & Pt_A1cGoalLev <= 3.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((LDL >= 0.035 | Pt_DKAFlg <= 0.780) | Pt_A1cGoalLev <= 0.372) [Discrimination Score: 0.000; Robustness + : 0.780; Robustness - : 0.780; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](NumPumpBolusOrShortAct >= 2.030 -> Triglyc <= 53.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((LDL <= 69.432 -> UnitsInsBasalOrLongAct >= 3.650) & TSH >= 7.288) -> Pt_SHFlg >= 9.115) [Discrimination Score: 0.000; Robustness + : 9.115; Robustness - : 9.115; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia >= 64.013 & Pt_SHFlg >= 0.274) | Pt_GrandchildT1D <= 0.722) & TotChol >= 0.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_CGMUseNumDays >= 0.000 -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LDL >= 42.462 -> Pt_DKAFlg >= 0.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL <= 62.643) U[0,2] (UnitsInsBasalOrLongAct >= 0.854)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 13.868) U[1,2] (diagAgeCombo <= 8.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl <= 0.000) U[1,2] (AlbCreatRat_mggNew <= 10.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AutonomicNeuroCl >= 0.000 -> Pt_SiblingT1D <= 0.851) -> Pt_GrandparentT1D <= 0.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 2.928 & UnitsInsBasalOrLongAct >= 9.272) | SMBGperDayPtMeterCombo >= 6.108) | diagAgeCombo <= 13.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 & LDL >= 27.612) & TSH <= 75.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GFR >= 23.673 -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur <= 23.902 -> HDL <= 72.878) | Pt_GrandchildT1D <= 72.009) [Discrimination Score: 0.000; Robustness + : 72.009; Robustness - : 72.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_SHFlg >= 0.093 & DirectLDL <= 0.000) & Pt_GrandchildT1D <= 0.000) | SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LDL >= 11.787 | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HeightCm >= 45.720 -> AlbCreatRat_mggNew >= 4.035) -> diagAgeCombo >= 4.680) [Discrimination Score: 0.000; Robustness + : -4.035; Robustness - : -4.035; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 109.063) U[1,2] (BGTestAvgNumPtRep >= 2.295)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AutonomicNeuroCl >= 0.000 & NumPumpBolusOrShortAct <= 3.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia <= 66.048 -> GFR <= 84.957) | DirectLDL >= 21.885) | BGTestAvgNumMeter <= 93.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter >= 0.324 & Pt_GrandchildT1D >= 0.000) & NumPumpBolusOrShortAct <= 0.000) & HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore >= -0.223 -> Triglyc >= 17.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 12.508 -> HeightCm <= 139.035) & bmiPerc >= 82.588) | HbA1c <= 159.721) [Discrimination Score: 0.000; Robustness + : 159.721; Robustness - : 159.721; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TSH >= 1.525 -> Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TotalDailyInsPerKg <= 0.599 & TotChol <= 142.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D <= 0.000) U[2,2] (BldPrDia >= 62.208)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SiblingT1D <= 0.695 & TotalDailyInsPerKg >= 0.542) & diagAgeCombo <= 0.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c >= 5.931 & Pt_SiblingT1D >= 0.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_DKAFlg <= 0.971 -> HbA1c >= 1.492) | WeightKg >= 0.665) [Discrimination Score: 0.000; Robustness + : 0.335; Robustness - : 0.335; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol <= 132.075) U[0,2] (BUN >= 14.549)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_DKAFlg <= 0.485 | DirectLDL >= 0.000) & Pt_A1cGoalLevelDsYr5 >= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 13.134 | Pt_FatherT1D <= 0.000) -> AlbCreatRat_mggNew <= 0.000) & WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TSH >= 0.522 | BUN <= 15.967) -> HDL >= 11.062) | AlbCreatRat_mggNew >= 12.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_DKAFlg <= 0.230 & AlbCreatRat_mggNew >= 5.311) | AutonomicNeuroCl <= 9.398) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HDL >= 4.768 & Triglyc >= 32.102) -> BGTestAvgNumPtRep >= 15.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AutonomicNeuroCl <= 0.000 -> BldPrSys >= 99.722) & SMBGperDayPtMeterCombo <= 108.788) -> Pt_A1cGoalLev >= 102.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1cImputeDtMnC <= 33.008 | HbA1cImputeDtMnC <= 54.798) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BGTestAvgNumMeter >= 1.049 | Triglyc >= 7.217) [Discrimination Score: 0.000; Robustness + : -1.049; Robustness - : -1.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm >= 126.205 & BGTestAvgNumPtRep >= 0.200) | HbA1c <= 2.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_ChildT1D <= 0.000 -> BldPrSys <= 110.887) -> TotChol >= 103.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter <= 2.209 | BUN <= 17.272) -> bmiZscore <= 19.633) & SMBGperDayPtMeterCombo >= 14.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_A1cGoalLev >= 0.094 & GFR <= 100.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg >= 0.225 -> Pt_FatherT1D >= 0.000) -> TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_CGMUseNumDays <= 0.000 | AlbCreatRat_mggNew <= 8.834) [Discrimination Score: -2.000; Robustness + : -9.166; Robustness - : -7.166; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_FatherT1D <= 0.000 | HbA1c >= 5.294) -> BUN >= 0.308) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GFR >= 45.027 | Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 65.724) U[0,2] (NumPumpBolusOrShortAct >= 0.186)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo >= 2.064 | Pt_SiblingT1D <= 0.513) | Pt_A1cGoalLev <= 0.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TotalDailyInsPerKg >= 0.455 | Pt_InsGov >= 0.000) [Discrimination Score: -2.000; Robustness + : 19.545; Robustness - : 21.545; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_MotherT1D <= 0.000 -> Pt_FatherT1D <= 0.000) | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_CGMUseNumDays >= 0.000 | SMBGperDayPtMeterCombo <= 3.158) & UnitsInsBasalOrLongAct >= 2.089) -> HbA1cImputeDtMnC <= 4.603) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiPerc >= 0.000 & bmiZscore <= -0.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm >= 69.474 | Pt_A1cGoalLev >= 0.594) -> NumPumpBolusOrShortAct >= 0.951) -> BUN <= 1.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TotalDailyInsPerKg >= 0.458 | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC >= 8.031 -> TotChol <= 176.488) -> TotChol <= 164.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
