G[1,1](SMBGperDayPtMeterCombo >= 5.520 & BGTestAvgNumPtRep >= 5.835) [Discrimination Score: 0.000; Robustness + : -5.835; Robustness - : -5.835; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 17.658) U[0,0] (BUN <= 27.559)) [Discrimination Score: -1.000; Robustness + : 22.608; Robustness - : 27.559; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 0.359) U[1,2] (NumPumpBolusOrShortAct >= 1.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_CGMUseNumDays >= 0.000 -> Pt_CGMUseNumDays >= 0.000) & bmiZscore <= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Triglyc <= 56.036 -> TotalDailyInsPerKg <= 0.355) | HbA1cImputeDtMnC <= 0.278) & diabDur <= 0.330) [Discrimination Score: 1.000; Robustness + : -61.670; Robustness - : -62.670; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_DKAFlg <= 0.000 -> Pt_DKAFlg <= 0.000) & HbA1c <= 0.000) -> HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SMBGperDayPtMeterCombo <= 8.378 | diabDur >= 48.768) [Discrimination Score: 0.000; Robustness + : 8.378; Robustness - : 8.378; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HDL >= 31.762 -> Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TSH <= 1.488 & bmiZscore <= -0.093) -> Pt_A1cGoalLevelDsYr5 <= -0.319) [Discrimination Score: 0.000; Robustness + : 0.093; Robustness - : 0.093; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((UnitsInsBasalOrLongAct >= 11.712 -> HbA1c >= 7.883) -> BGTestAvgNumPtRep <= 8.591) -> BldPrDia <= 8.161) [Discrimination Score: 0.000; Robustness + : -8.161; Robustness - : -8.161; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 0.000) U[0,1] (WeightKg >= 15.433)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((NumPumpBolusOrShortAct <= 2.213 & BGTestAvgNumMeter >= 1.195) | SMBGperDayPtMeterCombo <= 6.276) -> BldPrSys <= 6.992) [Discrimination Score: 0.000; Robustness + : -6.992; Robustness - : -6.992; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_GrandchildT1D >= 0.000 & AutonomicNeuroCl <= 1.000) & SMBGperDayPtMeterCombo >= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((TSH >= 0.688 -> BldPrDia >= 62.730) -> HbA1cImputeDtMnC >= 66.617) [Discrimination Score: 0.000; Robustness + : -0.688; Robustness - : -0.688; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 28.104) U[1,1] (TotChol <= 141.809)) [Discrimination Score: 0.000; Robustness + : 141.809; Robustness - : 141.809; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep >= 4.690 & Pt_DKAFlg <= 0.000) -> BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL >= 56.384 -> Pt_A1cGoalLev >= 0.000) | Pt_MotherT1D >= 0.000) & AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_MotherT1D <= 0.000 & BGTestAvgNumMeter >= 1.447) & WeightKg <= 2.334) & age >= 1.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_SHFlg >= 0.218 & AlbCreatRat_mggNew <= 30.595) | Pt_DKAFlg <= 27.850) -> HbA1c <= 24.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_MotherT1D >= 0.000 & Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Triglyc >= 21.735 -> age <= 63.807) | Triglyc <= 63.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN >= 0.222 | Triglyc >= 16.259) [Discrimination Score: 0.000; Robustness + : -0.222; Robustness - : -0.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 64.753 & Pt_A1cGoalLevelDsYr5 >= 0.000) -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diagAgeCombo <= 10.000 & WeightKg >= 32.135) -> Pt_DKAFlg <= 42.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_CGMUseNumDays <= 0.000 & DirectLDL <= 0.815) & Pt_ChildT1D >= 0.307) -> bmi >= 0.025) [Discrimination Score: 0.000; Robustness + : 0.025; Robustness - : 0.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiZscore <= -0.175 | bmi <= 18.064) -> TSH >= 9.791) [Discrimination Score: 0.000; Robustness + : -18.064; Robustness - : -18.064; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_CGMUseNumDays >= 0.000 & BldPrDia <= 72.477) -> bmi <= 77.954) & NumPumpBolusOrShortAct <= 72.356) [Discrimination Score: 0.000; Robustness + : -77.954; Robustness - : -77.954; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc >= 0.000 & diagAgeCombo <= 10.000) & GFR >= 10.000) | DirectLDL <= 10.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_CGMUseNumDays <= 0.000 -> SMBGperDayPtMeterCombo >= 4.941) | AlbCreatRat_mggNew <= 8.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](diabDur <= 51.819 | BGTestAvgNumPtRep <= 7.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((GFR >= 25.227 | TotalDailyInsPerKg <= 0.404) -> BldPrSys <= 0.367) [Discrimination Score: 0.000; Robustness + : -0.404; Robustness - : -0.404; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 2.180) U[1,2] (HeightCm <= 148.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep >= 4.096 -> DirectLDL >= 0.157) & diagAgeCombo >= 0.158) [Discrimination Score: 0.000; Robustness + : -0.158; Robustness - : -0.158; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo <= 8.130 & AlbCreatRat_mggNew <= 26.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AlbCreatRat_mggNew <= 26.295 & age >= 60.842) | HeightCm >= 60.994) -> bmiPerc >= 59.178) [Discrimination Score: -1.000; Robustness + : 23.118; Robustness - : 59.178; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep <= 6.645 & bmiZscore <= -0.314) -> TotChol >= -0.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore <= -0.113 -> BGTestAvgNumPtRep >= 5.966) | Pt_GrandparentT1D <= 7.646) [Discrimination Score: 0.000; Robustness + : 7.646; Robustness - : 7.646; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotChol <= 159.615 -> BGTestAvgNumMeter >= 1.172) & GFR <= 7.704) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_FatherT1D <= 0.000 -> HeightCm >= 45.424) & HeightCm >= 75.050) -> TotalDailyInsPerKg >= 6.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_DKAFlg <= 0.000 | TotChol <= 87.617) & Pt_SiblingT1D >= 6.418) -> BldPrDia <= 154.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL <= 56.942 | UnitsInsBasalOrLongAct <= 19.962) -> Pt_GrandparentT1D >= 1.683) | Pt_GrandchildT1D >= 11.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 48.067 & Pt_DKAFlg >= 0.000) | Pt_CGMUseNumDays >= 0.000) | BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WeightKg >= 6.439 | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](diabDur <= 51.380 & UnitsInsBasalOrLongAct >= 3.124) [Discrimination Score: 1.000; Robustness + : -10.620; Robustness - : -11.620; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.498) U[1,1] (Pt_A1cGoalLevelDsYr5 >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_A1cGoalLevelDsYr5 <= 0.000 & BGTestAvgNumMeter >= 1.562) | HbA1c >= 0.651) -> LDL <= 3.066) [Discrimination Score: 1.000; Robustness + : -2.870; Robustness - : -3.066; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumPtRep >= 4.136 & Pt_SHFlg >= 0.276) & HbA1cImputeDtMnC <= 0.394) | DirectLDL >= 0.278) [Discrimination Score: 0.000; Robustness + : -0.278; Robustness - : -0.278; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiZscore >= -0.469 -> Triglyc >= 14.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AutonomicNeuroCl <= 1.000 -> HbA1cImputeDtMnC <= 60.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 5.961 | DirectLDL >= 0.000) & BGTestAvgNumMeter >= 0.001) -> Pt_GrandchildT1D >= 0.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_DKAFlg >= 0.000 -> Pt_GrandchildT1D >= 0.000) -> diabDur <= 0.000) -> Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SMBGperDayPtMeterCombo <= 6.914 | Pt_A1cGoalLev <= 0.000) | Pt_A1cGoalLevelDsYr5 >= 0.000) -> HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_FatherT1D <= 0.000 -> Pt_SHFlg >= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotChol >= 1.793 & Pt_A1cGoalLevelDsYr5 >= 0.000) | TotalDailyInsPerKg >= 0.000) & BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 72.975) U[0,1] (AutonomicNeuroCl >= 1.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diabDur >= 49.235 | Pt_A1cGoalLevelDsYr5 >= 0.000) & diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HDL <= 68.591 -> Pt_SiblingT1D >= 0.000) | BUN <= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_SiblingT1D <= 0.000 | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 17.439 & Pt_SHFlg >= 0.039) -> TotChol <= 0.769) | Triglyc >= 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 11.737 & GFR <= 33.812) & TSH <= 38.287) & Pt_ChildT1D <= 28.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](UnitsInsBasalOrLongAct >= 5.457 & UnitsInsBasalOrLongAct <= 25.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotChol >= 20.664 -> TSH <= 1.327) -> bmiZscore >= 0.253) & NumPumpBolusOrShortAct >= 0.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](DirectLDL >= 0.158 | BUN >= 12.117) [Discrimination Score: 0.000; Robustness + : -0.158; Robustness - : -0.158; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_SHFlg >= 0.209 | Pt_FatherT1D <= 0.000) -> BldPrSys <= 0.000) [Discrimination Score: 1.648; Robustness + : -50.032; Robustness - : -63.625; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia >= 66.828 | HbA1cImputeDtMnC >= 27.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_GrandchildT1D >= 0.000 & TSH <= 2.141) & UnitsInsBasalOrLongAct >= 0.130) [Discrimination Score: 4.000; Robustness + : -1.859; Robustness - : -5.859; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 & HbA1cImputeDtMnC <= 48.059) | bmi >= 8.606) & Pt_FatherT1D >= 31.247) [Discrimination Score: 0.000; Robustness + : -31.247; Robustness - : -31.247; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1c >= 7.598 & bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg >= 11.296) U[0,1] (LDL <= 69.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SMBGperDayPtMeterCombo >= 5.832 & TotChol <= 105.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi <= 25.730 -> Pt_GrandchildT1D >= 0.000) | HDL <= 0.000) | HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diagAgeCombo >= 10.000 | Pt_SiblingT1D <= 0.000) | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SMBGperDayPtMeterCombo >= 5.468 | HeightCm >= 62.395) [Discrimination Score: 0.000; Robustness + : 62.532; Robustness - : 62.532; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 30.515 | Pt_InsGov >= 0.000) [Discrimination Score: -1.000; Robustness + : 15.757; Robustness - : 30.515; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 58.650 | HbA1c <= 8.619) | TotChol <= 8.441) -> Pt_FatherT1D >= 7.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 69.130 -> Pt_MotherT1D <= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DirectLDL >= 0.492 | DirectLDL >= 0.501) & Pt_InsGov >= 0.393) & SMBGperDayPtMeterCombo >= 0.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_ChildT1D <= 0.000 & LDL >= 61.223) -> BldPrSys <= 69.695) -> BldPrSys >= 65.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c >= 7.872 | age >= 58.875) | Pt_ChildT1D <= 62.252) & age <= 62.639) [Discrimination Score: 0.000; Robustness + : 61.639; Robustness - : 61.639; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi <= 15.698 | BUN >= 10.933) -> HDL <= 31.247) | BGTestAvgNumPtRep <= 32.903) [Discrimination Score: 0.000; Robustness + : 32.903; Robustness - : 32.903; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HDL <= 54.471 -> HbA1c >= 7.542) -> bmiZscore >= 7.773) -> bmiPerc >= 7.918) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia <= 76.850 | TSH <= 2.026) | bmiPerc <= 2.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_ChildT1D >= 0.000 -> TotChol >= 20.072) | Pt_MotherT1D <= 91.854) -> Pt_A1cGoalLevelDsYr5 >= 16.879) [Discrimination Score: 0.000; Robustness + : -91.854; Robustness - : -91.854; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 148.087) U[1,1] (Pt_ChildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 148.087; Robustness - : 148.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((LDL >= 65.170 | age >= 61.102) | Pt_A1cGoalLevelDsYr5 >= 58.307) -> bmiZscore >= 60.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AutonomicNeuroCl <= 1.000 | Pt_GrandchildT1D <= 0.000) & Pt_InsGov <= 0.000) -> bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev <= 0.000) U[0,2] (diagAgeCombo <= 10.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_ChildT1D <= 0.000 & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 & Pt_GrandchildT1D >= 0.000) | BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TSH >= 0.242 & Pt_FatherT1D >= 0.000) | LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_MotherT1D >= 0.000 & Pt_SHFlg >= 0.154) & BGTestAvgNumPtRep >= 0.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DirectLDL <= 0.611 | BUN <= 29.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 29.110 & WeightKg <= 48.726) & age <= 67.630) -> BGTestAvgNumMeter <= 64.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_ChildT1D >= 0.000 | AlbCreatRat_mggNew <= 28.748) | AutonomicNeuroCl <= 31.951) -> BldPrSys <= 25.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Triglyc <= 60.733 -> HeightCm >= 28.932) & UnitsInsBasalOrLongAct <= 172.250) [Discrimination Score: 1.000; Robustness + : -52.868; Robustness - : -60.733; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Triglyc >= 22.359 | bmiPerc <= 0.000) & WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_InsGov >= 0.000 | Pt_ChildT1D <= 0.000) -> age <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc <= 45.421) U[1,1] (GFR <= 37.861)) [Discrimination Score: 0.000; Robustness + : 45.421; Robustness - : 45.421; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi >= 2.597 & BGTestAvgNumPtRep <= 6.968) -> bmi >= 4.408) [Discrimination Score: 0.000; Robustness + : 2.597; Robustness - : 2.597; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((NumPumpBolusOrShortAct <= 2.310 -> bmi <= 24.374) -> bmiZscore >= 11.570) [Discrimination Score: 0.000; Robustness + : 11.570; Robustness - : 11.570; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_CGMUseNumDays >= 0.000 | HbA1c <= 8.659) | Pt_GrandchildT1D <= 8.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_GrandchildT1D >= 0.000 -> HeightCm >= 55.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct >= 1.465 | age >= 59.141) & NumPumpBolusOrShortAct <= 62.508) & AutonomicNeuroCl <= 61.227) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumMeter <= 4.196 & bmi >= 1.579) & Pt_ChildT1D >= 9.710) & age <= 23.570) [Discrimination Score: 0.000; Robustness + : -9.710; Robustness - : -9.710; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm <= 155.373 -> diabDur >= 47.533) | bmiZscore >= 48.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_ChildT1D >= 0.000 & TSH >= 0.292) -> Pt_DKAFlg >= 0.064) -> age >= 0.182) [Discrimination Score: 0.000; Robustness + : -0.818; Robustness - : -0.818; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](NumPumpBolusOrShortAct <= 2.300 & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AlbCreatRat_mggNew <= 32.024 & BUN >= 5.335) [Discrimination Score: 0.000; Robustness + : -5.335; Robustness - : -5.335; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TSH <= 1.587 & diabDur >= 49.678) -> SMBGperDayPtMeterCombo >= 47.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diagAgeCombo >= 10.000 & TotalDailyInsPerKg <= 0.288) & HDL >= 0.214) | BldPrSys >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](diabDur >= 47.023 | Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_GrandchildT1D >= 0.000 & Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](age <= 63.550 | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter <= 7.436 -> GFR <= 40.131) -> BUN >= 0.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HDL >= 5.478 & age >= 58.241) -> TotalDailyInsPerKg <= 61.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](UnitsInsBasalOrLongAct <= 25.151 -> BGTestAvgNumPtRep >= 4.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((TSH >= 0.152 -> HbA1c >= 7.931) & AutonomicNeuroCl <= 8.264) [Discrimination Score: 0.000; Robustness + : 0.152; Robustness - : 0.152; Percent Class + : 0.000; Percent Class - : 1.000]
