G[0,0](SMBGperDayPtMeterCombo >= 3.125 & BGTestAvgNumPtRep >= 3.307) [Discrimination Score: 0.000; Robustness + : -3.307; Robustness - : -3.307; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg >= 0.042 & Pt_MotherT1D <= 0.000) -> bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HeightCm >= 80.061 | HeightCm >= 20.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 6.088) U[2,2] (bmiZscore <= -0.047)) [Discrimination Score: 0.000; Robustness + : 6.088; Robustness - : 6.088; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.000) U[0,0] (GFR >= 7.912)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HbA1c >= 3.907 & DirectLDL >= 0.176) -> bmiPerc >= 0.059) -> Pt_ChildT1D >= 0.177) [Discrimination Score: 0.000; Robustness + : -0.059; Robustness - : -0.059; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_DKAFlg >= 0.000 | SMBGperDayPtMeterCombo >= 0.143) & TSH <= 6.286) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((age >= 49.419 -> bmiZscore >= -0.439) -> Triglyc <= -0.189) -> diagAgeCombo >= -0.511) [Discrimination Score: 0.000; Robustness + : -0.511; Robustness - : -0.511; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 7.234) U[1,2] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC >= 15.673 | Pt_CGMUseNumDays <= 6.458) & Pt_ChildT1D <= 6.835) | Pt_A1cGoalLev <= 6.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays >= 0.358) U[1,2] (HDL <= 28.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.041) U[1,2] (Pt_MotherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore >= -0.469 -> diabDur <= 32.629) -> Pt_GrandchildT1D >= 29.590) -> BldPrSys >= 27.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c <= 6.432 -> NumPumpBolusOrShortAct >= 0.000) & SMBGperDayPtMeterCombo <= 0.000) & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_FatherT1D <= 0.000 & DirectLDL >= 0.102) & TotChol <= 0.853) | GFR <= 0.334) [Discrimination Score: 4.912; Robustness + : 0.827; Robustness - : 0.334; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WeightKg <= 70.606 -> AlbCreatRat_mggNew <= 7.761) | TotalDailyInsPerKg <= 14.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SMBGperDayPtMeterCombo <= 6.952 | BUN <= 11.207) | Pt_CGMUseNumDays >= 0.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diabDur >= 28.761 & Pt_MotherT1D >= 0.000) & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep >= 2.088 -> AutonomicNeuroCl <= 0.000) -> diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_GrandchildT1D <= 0.000 & Pt_SHFlg >= 0.186) -> HbA1c <= 0.443) -> Pt_DKAFlg <= 0.824) [Discrimination Score: 0.000; Robustness + : -0.824; Robustness - : -0.824; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_GrandparentT1D <= 0.000 -> HDL >= 7.571) -> diagAgeCombo >= 14.845) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((LDL <= 133.368 & Triglyc <= 112.147) -> HbA1cImputeDtMnC <= 72.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur <= 30.794 | DirectLDL <= 0.639) | Triglyc <= 0.552) | BGTestAvgNumMeter >= 0.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AutonomicNeuroCl >= 0.000 & SMBGperDayPtMeterCombo <= 5.501) & AutonomicNeuroCl >= 3.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter >= 0.000 & HDL >= 6.975) & Pt_DKAFlg >= 13.208) | BldPrSys <= 42.631) [Discrimination Score: 0.000; Robustness + : 42.631; Robustness - : 42.631; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TSH >= 0.131 | Pt_GrandparentT1D >= 0.000) & Pt_DKAFlg <= 0.000) -> Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_ChildT1D <= 0.000 | Pt_InsGov >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](WeightKg >= 31.788 & BldPrDia >= 66.577) [Discrimination Score: -2.500; Robustness + : -29.788; Robustness - : -24.788; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HDL >= 12.319 & BldPrDia >= 71.570) | HbA1cImputeDtMnC >= 70.578) [Discrimination Score: 0.000; Robustness + : -70.578; Robustness - : -70.578; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmi >= 0.390 | BGTestAvgNumPtRep >= 1.835) [Discrimination Score: 0.000; Robustness + : -0.390; Robustness - : -0.390; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_SiblingT1D >= 0.000 -> BldPrSys <= 118.378) -> Pt_FatherT1D <= 118.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DirectLDL <= 0.767 | TSH >= 0.119) | Pt_CGMUseNumDays >= 0.319) -> TSH >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D >= 0.000) U[0,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc <= 0.000 & TSH >= 0.050) -> Pt_GrandparentT1D <= 0.783) -> TotalDailyInsPerKg >= 0.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((UnitsInsBasalOrLongAct <= 0.000 | BGTestAvgNumMeter <= 0.000) -> SMBGperDayPtMeterCombo >= 0.000) | bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC >= 22.930 & AlbCreatRat_mggNew >= 4.092) & TotalDailyInsPerKg >= 1.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev <= 0.000) U[0,0] (AlbCreatRat_mggNew <= 10.468)) [Discrimination Score: 0.692; Robustness + : 3.968; Robustness - : -0.532; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur >= 29.705 | TotChol <= 63.704) | Pt_GrandchildT1D >= 11.539) & Pt_SHFlg <= 167.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_FatherT1D <= 0.000 -> BGTestAvgNumPtRep >= 3.173) | Pt_ChildT1D >= 3.304) & DirectLDL >= 2.506) [Discrimination Score: 2.506; Robustness + : 0.000; Robustness - : -2.506; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov <= 0.315) U[2,2] (Pt_InsGov <= 0.653)) [Discrimination Score: 0.000; Robustness + : 0.653; Robustness - : 0.653; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrDia <= 75.944 | LDL <= 125.179) -> Pt_ChildT1D <= 137.406) [Discrimination Score: 0.000; Robustness + : -137.406; Robustness - : -137.406; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 3.301 -> UnitsInsBasalOrLongAct >= 0.000) | HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore >= -0.592 -> bmi >= 17.755) | BldPrDia >= 17.187) & BldPrDia <= 19.463) [Discrimination Score: 0.000; Robustness + : -0.592; Robustness - : -0.592; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm >= 123.214 | TotChol >= 5.199) & GFR <= 75.167) & Pt_InsGov <= 175.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D >= 0.000) U[1,2] (Pt_InsGov <= 0.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_DKAFlg <= 0.000 -> AutonomicNeuroCl <= 0.000) & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TSH <= 1.220 -> TotalDailyInsPerKg >= 0.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AutonomicNeuroCl <= 0.000 & BUN >= 2.497) & DirectLDL >= 0.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 156.131) U[0,2] (TotalDailyInsPerKg >= 0.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_ChildT1D >= 0.000 -> Pt_MotherT1D <= 0.000) | bmiZscore <= 0.000) -> diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_SiblingT1D >= 0.000 & LDL >= 12.542) -> BUN >= 48.753) -> BUN >= 27.060) [Discrimination Score: 0.000; Robustness + : -12.542; Robustness - : -12.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HDL >= 10.922 | bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotChol <= 143.415 -> BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SHFlg <= 0.857 & AutonomicNeuroCl <= 0.000) & TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AutonomicNeuroCl >= 0.000 -> age >= 47.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AutonomicNeuroCl <= 0.000 | Pt_CGMUseNumDays <= 6.690) & TotalDailyInsPerKg >= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_CGMUseNumDays <= 3.189 | diabDur <= 30.772) | HbA1c <= 30.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HDL <= 37.156 & Pt_MotherT1D >= 0.000) -> BGTestAvgNumMeter >= 0.000) | BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL >= 0.807 & HbA1cImputeDtMnC >= 37.425) | Pt_DKAFlg >= 17.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](NumPumpBolusOrShortAct >= 0.000 & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | age >= 46.344) -> TotalDailyInsPerKg >= 49.177) | HeightCm <= 52.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](diagAgeCombo >= 20.000 -> GFR >= 7.592) [Discrimination Score: 0.000; Robustness + : 7.592; Robustness - : 7.592; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((age <= 50.221 & bmi <= 21.151) -> Pt_A1cGoalLev >= 15.254) [Discrimination Score: 0.000; Robustness + : -21.151; Robustness - : -21.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c >= 4.232 & LDL >= 6.471) | GFR >= 34.155) & TotalDailyInsPerKg <= 101.502) [Discrimination Score: 1.000; Robustness + : -5.793; Robustness - : -6.471; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((WeightKg <= 74.874 & Pt_A1cGoalLevelDsYr5 >= 0.000) | AlbCreatRat_mggNew <= 0.000) | BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 40.036) U[0,2] (BGTestAvgNumMeter <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_FatherT1D <= 0.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) | DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_MotherT1D >= 0.000 | bmi >= 2.219) | TotChol <= 26.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi >= 0.854 | Pt_SHFlg >= 0.240) -> BldPrDia >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_CGMUseNumDays <= 6.655 & BldPrDia >= 73.521) -> BldPrSys <= 78.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((LDL <= 84.180 | TotChol >= 3.950) -> LDL >= 16.937) [Discrimination Score: 0.000; Robustness + : -84.180; Robustness - : -84.180; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_FatherT1D >= 0.000 | bmiPerc <= 0.000) | Pt_DKAFlg <= 0.000) & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((LDL <= 98.274 & BldPrDia <= 74.814) -> age >= 69.578) -> Pt_A1cGoalLev <= 75.590) [Discrimination Score: 0.000; Robustness + : -75.590; Robustness - : -75.590; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TSH >= 0.009 | Pt_GrandchildT1D <= 0.000) -> TSH <= 0.000) [Discrimination Score: 2.503; Robustness + : -1.996; Robustness - : -6.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Triglyc >= 2.960 | bmiPerc >= 0.000) -> bmiZscore <= 0.000) -> AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Triglyc <= 57.625 | Pt_DKAFlg >= 0.000) & TSH <= 0.000) | AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Triglyc >= 19.620 & HbA1c >= 1.402) -> WeightKg >= 0.872) [Discrimination Score: 0.000; Robustness + : 0.872; Robustness - : 0.872; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_MotherT1D <= 0.000 | bmiZscore <= -0.036) | diagAgeCombo >= -0.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_A1cGoalLev >= 0.000 -> TSH <= 1.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_A1cGoalLev <= 0.000 -> Pt_SHFlg >= 0.254) | TSH <= 0.775) [Discrimination Score: 0.000; Robustness + : 0.775; Robustness - : 0.775; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((NumPumpBolusOrShortAct >= 0.000 -> Pt_ChildT1D <= 0.000) & DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_CGMUseNumDays <= 8.403 -> NumPumpBolusOrShortAct >= 0.000) & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_SHFlg <= 0.322 & Triglyc >= 20.762) | Pt_GrandchildT1D <= 77.206) & LDL >= 0.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1cImputeDtMnC <= 73.219 | BldPrSys <= 122.582) -> Pt_SHFlg >= 113.063) & TotalDailyInsPerKg >= 115.808) [Discrimination Score: 0.000; Robustness + : -122.582; Robustness - : -122.582; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 0.097) U[0,2] (HbA1c <= 7.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 69.567 | age >= 49.691) | bmi <= 52.585) | age >= 47.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 0.000) U[0,0] (HbA1c >= 0.979)) [Discrimination Score: 1.000; Robustness + : 0.025; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo <= 20.000) U[1,2] (HDL >= 5.722)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((UnitsInsBasalOrLongAct >= 0.000 | Pt_A1cGoalLevelDsYr5 <= 0.000) & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_SHFlg <= 0.632 & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SMBGperDayPtMeterCombo >= 2.722 & HbA1c >= 5.064) [Discrimination Score: 1.000; Robustness + : -4.549; Robustness - : -5.064; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diagAgeCombo <= 20.000 -> age <= 50.749) & Pt_DKAFlg <= 52.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.000 & Pt_MotherT1D >= 0.000) & WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev >= 0.000 -> AlbCreatRat_mggNew <= 7.454) | AlbCreatRat_mggNew <= 7.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((UnitsInsBasalOrLongAct >= 0.000 -> Pt_DKAFlg >= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_ChildT1D <= 0.000 & BldPrDia >= 70.679) -> Pt_A1cGoalLevelDsYr5 <= 76.382) | Pt_A1cGoalLev <= 78.406) [Discrimination Score: 0.000; Robustness + : 78.406; Robustness - : 78.406; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AutonomicNeuroCl <= 0.000 -> Pt_SHFlg <= 0.650) [Discrimination Score: 0.000; Robustness + : -0.650; Robustness - : -0.650; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg <= 75.710) U[1,1] (Pt_GrandparentT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 75.710; Robustness - : 75.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Triglyc >= 11.500 & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -11.500; Robustness - : -11.500; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore >= -0.477 -> HbA1cImputeDtMnC >= 12.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](UnitsInsBasalOrLongAct <= 0.000 -> TotChol <= 96.492) [Discrimination Score: -0.903; Robustness + : -65.492; Robustness - : -37.492; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 5.316 | HbA1c <= 6.029) & Pt_InsGov <= 7.641) -> age <= 7.332) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_DKAFlg <= 0.000 -> LDL >= 55.145) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1cImputeDtMnC >= 12.131 -> HbA1cImputeDtMnC <= 67.025) & BGTestAvgNumMeter <= 53.186) [Discrimination Score: 0.000; Robustness + : -67.025; Robustness - : -67.025; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TSH >= 0.022 | bmi <= 25.439) [Discrimination Score: 0.000; Robustness + : 25.439; Robustness - : 25.439; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore >= -0.530 -> LDL <= 85.074) -> Triglyc <= 128.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN >= 3.424 -> AlbCreatRat_mggNew <= 6.985) & GFR <= 6.968) [Discrimination Score: 0.000; Robustness + : -6.985; Robustness - : -6.985; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 6.807) U[0,1] (AlbCreatRat_mggNew >= 4.782)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_ChildT1D <= 0.000 | Pt_FatherT1D >= 0.000) | Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HeightCm <= 165.773 -> TSH >= 0.172) -> BGTestAvgNumPtRep >= 0.038) & age <= 0.803) [Discrimination Score: -1.000; Robustness + : -0.079; Robustness - : 0.038; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 117.811) U[1,1] (Pt_CGMUseNumDays >= 1.124)) [Discrimination Score: 0.000; Robustness + : 117.811; Robustness - : 117.811; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_CGMUseNumDays <= 7.412 -> BldPrDia <= 76.823) & DirectLDL <= 74.662) | diabDur >= 67.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TotalDailyInsPerKg >= 0.047 | BldPrDia >= 66.387) | BUN >= 69.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Triglyc <= 112.812 | BldPrSys >= 113.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_SHFlg >= 0.009 & diabDur <= 31.922) | TotalDailyInsPerKg >= 29.400) [Discrimination Score: 3.000; Robustness + : 1.100; Robustness - : -3.400; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HDL >= 8.008 | TSH >= 0.299) [Discrimination Score: 0.741; Robustness + : 122.992; Robustness - : 102.992; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_GrandparentT1D <= 0.000 -> Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_CGMUseNumDays <= 4.145 | BldPrDia >= 69.692) | TotChol >= 72.468) [Discrimination Score: -3.400; Robustness + : 47.808; Robustness - : 56.308; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1cImputeDtMnC <= 44.809 -> HbA1cImputeDtMnC >= 9.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
