G[1,1](SMBGperDayPtMeterCombo >= 2.384 & BGTestAvgNumPtRep >= 0.261) [Discrimination Score: 0.000; Robustness + : -2.384; Robustness - : -2.384; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_InsGov >= 0.045 & TotChol <= 53.800) -> HbA1c <= 124.407) [Discrimination Score: 0.000; Robustness + : -124.407; Robustness - : -124.407; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 11.135 -> SMBGperDayPtMeterCombo <= 3.451) & BldPrDia <= 3.574) -> SMBGperDayPtMeterCombo <= 4.111) [Discrimination Score: 0.000; Robustness + : -4.111; Robustness - : -4.111; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Triglyc >= 16.015 | WeightKg >= 65.508) & TSH >= 65.894) -> bmiPerc <= 68.197) [Discrimination Score: 0.000; Robustness + : -68.197; Robustness - : -68.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 6.363 -> Pt_GrandparentT1D >= 0.139) | BGTestAvgNumMeter <= 0.888) & bmiZscore <= 0.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 4.503 | Pt_A1cGoalLev >= 0.559) | Pt_GrandparentT1D >= 0.881) & diagAgeCombo >= 0.525) [Discrimination Score: 0.000; Robustness + : -0.559; Robustness - : -0.559; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1c >= 7.237 & Pt_GrandparentT1D >= 0.053) | AlbCreatRat_mggNew <= 0.717) & BUN <= 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.427) U[1,2] (Pt_A1cGoalLev >= 0.734)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_GrandparentT1D <= 0.767 & Triglyc <= 61.027) & NumPumpBolusOrShortAct >= 12.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_A1cGoalLev >= 0.286 & Triglyc >= 17.438) | Pt_ChildT1D <= 41.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HDL <= 17.231 -> TotChol <= 69.142) -> GFR <= 96.228) | Pt_MotherT1D <= 67.885) [Discrimination Score: 0.000; Robustness + : 67.885; Robustness - : 67.885; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep <= 3.320 & BldPrSys <= 122.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Triglyc >= 6.285 & TSH <= 1.180) [Discrimination Score: 0.000; Robustness + : -6.285; Robustness - : -6.285; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmi >= 21.494 | bmiPerc <= 0.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumPtRep <= 2.341 & bmi >= 21.583) -> Pt_GrandchildT1D <= 22.008) & BGTestAvgNumPtRep <= 22.286) [Discrimination Score: 0.000; Robustness + : -22.008; Robustness - : -22.008; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AlbCreatRat_mggNew >= 34.861 -> Pt_A1cGoalLev >= 1.107) [Discrimination Score: 0.000; Robustness + : 1.107; Robustness - : 1.107; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 10.240 -> HeightCm <= 176.011) | BUN >= 175.614) & HbA1cImputeDtMnC >= 175.464) [Discrimination Score: -5.000; Robustness + : -173.464; Robustness - : -163.464; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore <= 0.035 & BUN >= 2.556) & SMBGperDayPtMeterCombo >= 2.627) | Pt_A1cGoalLevelDsYr5 <= 9.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HeightCm <= 176.256 -> Triglyc <= 47.514) | BGTestAvgNumMeter >= 25.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep >= 0.533 & HeightCm <= 176.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct <= 10.704 | TSH >= 0.615) & HDL <= 2.252) -> bmi <= 2.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AlbCreatRat_mggNew >= 20.180 | bmi >= 21.476) | diagAgeCombo <= 21.844) & TotalDailyInsPerKg >= 21.208) [Discrimination Score: -0.500; Robustness + : -8.208; Robustness - : -7.208; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 71.077) U[0,2] (WeightKg >= 65.496)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 1.500 -> WeightKg <= 67.927) | diagAgeCombo <= 68.144) & BGTestAvgNumMeter <= 67.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AlbCreatRat_mggNew >= 51.064 -> BGTestAvgNumMeter <= 4.541) & Pt_SHFlg <= 3.832) & BUN <= 4.085) [Discrimination Score: 0.000; Robustness + : -4.541; Robustness - : -4.541; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((GFR <= 109.463 & UnitsInsBasalOrLongAct <= 35.575) & diabDur <= 30.205) [Discrimination Score: 354.117; Robustness + : 6.440; Robustness - : -264.425; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 2.572 -> BldPrSys >= 111.901) | NumPumpBolusOrShortAct <= 121.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia <= 78.665 | LDL <= 59.701) -> bmi >= 3.773) [Discrimination Score: 0.395; Robustness + : -58.991; Robustness - : -59.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep <= 1.867 & TotChol <= 127.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c >= 6.660 | UnitsInsBasalOrLongAct >= 12.249) -> Pt_DKAFlg <= 28.323) -> UnitsInsBasalOrLongAct <= 37.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_InsGov <= 0.413 & WeightKg >= 65.771) | TSH <= 67.751) [Discrimination Score: 0.000; Robustness + : 67.751; Robustness - : 67.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotChol <= 119.731 | UnitsInsBasalOrLongAct <= 33.690) & TSH >= 16.703) [Discrimination Score: 0.000; Robustness + : -16.703; Robustness - : -16.703; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 109.077 & HeightCm >= 175.542) | Pt_MotherT1D >= 175.626) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((GFR <= 39.161 -> HeightCm <= 176.369) -> Pt_FatherT1D >= 175.711) | LDL <= 176.255) [Discrimination Score: -0.395; Robustness + : 175.545; Robustness - : 175.584; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN >= 7.386 -> HbA1cImputeDtMnC >= 15.846) -> GFR <= 50.968) | Triglyc >= 39.227) [Discrimination Score: 0.000; Robustness + : -39.227; Robustness - : -39.227; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 8.461) U[0,2] (HeightCm <= 175.958)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 132.349 -> HbA1c <= 8.470) & Triglyc <= 8.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((diabDur <= 13.782 & TotalDailyInsPerKg >= 0.314) | SMBGperDayPtMeterCombo <= 0.879) & Pt_SHFlg >= 0.495) [Discrimination Score: 0.500; Robustness + : -7.218; Robustness - : -8.218; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore >= -0.556 | WeightKg <= 67.077) | bmiZscore >= 66.244) [Discrimination Score: -1.000; Robustness + : 62.077; Robustness - : 63.077; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL <= 48.000 & WeightKg <= 67.946) & Pt_FatherT1D >= 65.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((TotalDailyInsPerKg >= 0.318 & TSH <= 2.638) & bmiZscore >= 0.553) -> bmiPerc <= 3.145) [Discrimination Score: 0.000; Robustness + : -3.145; Robustness - : -3.145; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiZscore >= -0.877 -> Pt_SHFlg <= 0.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrDia <= 70.543 & BldPrSys >= 112.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi >= 21.307 -> LDL >= 3.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LDL >= 15.423 -> TotChol >= 15.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((GFR <= 84.672 -> NumPumpBolusOrShortAct <= 11.458) | Pt_FatherT1D <= 8.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age <= 21.612 | bmi >= 21.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiPerc >= 0.164 | BUN >= 1.871) & Pt_FatherT1D >= 2.749) | diagAgeCombo >= 3.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumPtRep <= 2.682 | Triglyc >= 26.205) & SMBGperDayPtMeterCombo <= 32.579) [Discrimination Score: 0.000; Robustness + : 2.682; Robustness - : 2.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiPerc >= 0.174 | Pt_SHFlg <= 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc <= 0.272 | WeightKg >= 65.801) & Pt_GrandparentT1D <= 67.125) & AlbCreatRat_mggNew >= 66.138) [Discrimination Score: 0.000; Robustness + : -66.138; Robustness - : -66.138; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia >= 62.519 & HbA1c >= 7.226) | age <= 8.822) | Pt_InsGov <= 8.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC >= 35.599 | Pt_SHFlg <= 0.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 75.025) U[2,2] (SMBGperDayPtMeterCombo >= 2.330)) [Discrimination Score: 0.000; Robustness + : 75.025; Robustness - : 75.025; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 21.496) U[1,2] (HbA1cImputeDtMnC <= 43.799)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew >= 13.598 -> WeightKg <= 67.347) | BldPrDia >= 65.449) [Discrimination Score: -0.565; Robustness + : 52.051; Robustness - : 58.551; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 7.209) U[2,2] (TSH >= 0.723)) [Discrimination Score: 0.000; Robustness + : -0.723; Robustness - : -0.723; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew >= 39.224 & TotalDailyInsPerKg >= 0.162) & Pt_MotherT1D >= 0.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TotalDailyInsPerKg >= 0.536 & Triglyc <= 47.153) | Pt_GrandparentT1D <= 44.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm >= 175.830 | NumPumpBolusOrShortAct <= 9.584) | Pt_CGMUseNumDays <= 7.074) | Pt_InsGov <= 7.215) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiPerc <= 0.415 | TotalDailyInsPerKg >= 0.070) & LDL <= 0.857) [Discrimination Score: -0.395; Robustness + : 0.147; Robustness - : 0.186; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](age >= 18.008 -> BUN >= 0.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c >= 6.568 -> TotalDailyInsPerKg >= 0.570) & TotChol <= 0.853) -> Pt_SiblingT1D <= 0.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia >= 62.879 & Pt_SHFlg <= 0.370) & HbA1c <= 0.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1cImputeDtMnC >= 1.934 | TotalDailyInsPerKg <= 0.659) -> bmiZscore <= 0.711) [Discrimination Score: 0.000; Robustness + : -0.711; Robustness - : -0.711; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((LDL <= 42.765 -> WeightKg <= 67.032) -> BldPrDia >= 65.434) & Pt_FatherT1D >= 65.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiZscore >= -0.702 | TotalDailyInsPerKg >= 0.342) & BldPrSys >= 0.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR >= 0.505) U[1,1] (TotalDailyInsPerKg <= 0.687)) [Discrimination Score: 0.000; Robustness + : 0.687; Robustness - : 0.687; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((age >= 17.230 & Pt_SHFlg <= 0.481) -> Pt_SiblingT1D >= 0.087) -> TotalDailyInsPerKg <= 0.412) [Discrimination Score: 0.000; Robustness + : -0.412; Robustness - : -0.412; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_CGMUseNumDays <= 0.000 -> Pt_CGMUseNumDays >= 0.000) & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -3674.000; Robustness - : -3674.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 0.262 -> NumPumpBolusOrShortAct <= 8.296) & HDL <= 11.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 & HbA1cImputeDtMnC >= 37.128) -> diabDur >= 15.764) [Discrimination Score: 0.000; Robustness + : 15.764; Robustness - : 15.764; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur >= 11.776 -> bmiPerc >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_SiblingT1D >= 0.000 & AlbCreatRat_mggNew <= 148.806) | NumPumpBolusOrShortAct <= 188.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLev <= 1.759 | Pt_GrandchildT1D >= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((LDL <= 48.011 -> NumPumpBolusOrShortAct >= 1.527) & Pt_A1cGoalLevelDsYr5 <= 4.542) | HbA1cImputeDtMnC >= 2.600) [Discrimination Score: 0.000; Robustness + : -2.600; Robustness - : -2.600; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HDL >= 6.285 | Triglyc >= 30.554) | age <= 41.929) -> TotalDailyInsPerKg >= 6.174) [Discrimination Score: 0.000; Robustness + : -41.929; Robustness - : -41.929; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC >= 7.842 | UnitsInsBasalOrLongAct <= 35.827) -> bmi <= 25.640) -> Pt_CGMUseNumDays >= 18.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_MotherT1D <= 0.000 -> Pt_FatherT1D >= 0.000) -> UnitsInsBasalOrLongAct >= 0.000) | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((TotChol >= 17.098 -> HDL <= 25.392) & WeightKg >= 13.872) [Discrimination Score: 0.000; Robustness + : -25.392; Robustness - : -25.392; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AutonomicNeuroCl <= 0.000 -> TotalDailyInsPerKg >= 0.534) & Pt_ChildT1D >= 0.358) | LDL <= 0.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HDL >= 3.122 | BUN <= 11.438) & HeightCm >= 3.500) -> NumPumpBolusOrShortAct >= 2.186) [Discrimination Score: 0.000; Robustness + : 2.186; Robustness - : 2.186; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 6.353 | Pt_InsGov <= 0.644) | AlbCreatRat_mggNew >= 0.044) & DirectLDL >= 0.097) [Discrimination Score: 0.000; Robustness + : -0.097; Robustness - : -0.097; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew >= 51.977 -> Pt_FatherT1D >= 0.000) -> TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_CGMUseNumDays >= 0.000 -> UnitsInsBasalOrLongAct >= 10.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](age <= 22.847 | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 22.847; Robustness - : 22.847; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore >= -0.973 -> bmiZscore <= 0.027) | Pt_SiblingT1D >= -0.792) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia <= 73.232 -> Pt_GrandchildT1D >= 0.000) -> AlbCreatRat_mggNew <= 0.000) -> bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SMBGperDayPtMeterCombo <= 4.711 & SMBGperDayPtMeterCombo <= 3.549) | Pt_MotherT1D >= 2.221) [Discrimination Score: 0.000; Robustness + : 3.549; Robustness - : 3.549; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia <= 68.212 | Pt_A1cGoalLevelDsYr5 >= 0.000) & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_FatherT1D >= 0.000 & Pt_InsGov >= 0.015) | bmi <= 0.660) [Discrimination Score: 0.000; Robustness + : 0.660; Robustness - : 0.660; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> HbA1cImputeDtMnC <= 50.972) -> TotChol >= 35.372) -> bmiPerc >= 0.509) [Discrimination Score: 0.000; Robustness + : -35.372; Robustness - : -35.372; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((WeightKg <= 68.027 -> UnitsInsBasalOrLongAct >= 16.463) | BldPrSys <= 23.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotalDailyInsPerKg >= 0.392 -> Pt_DKAFlg <= 0.000) | HeightCm <= 0.000) [Discrimination Score: 0.500; Robustness + : -12.608; Robustness - : -13.608; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TotalDailyInsPerKg <= 0.786 | WeightKg <= 67.855) [Discrimination Score: -1.000; Robustness + : 62.855; Robustness - : 63.855; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR <= 95.757) U[0,2] (Pt_InsGov <= 0.687)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_GrandparentT1D <= 0.754 | DirectLDL >= 0.000) | LDL <= 0.000) [Discrimination Score: -7.000; Robustness + : 175.850; Robustness - : 176.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AutonomicNeuroCl >= 0.000 & LDL >= 6.132) & bmi <= 68.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SMBGperDayPtMeterCombo >= 2.670 & bmiPerc >= 0.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo <= 4.714 -> Pt_InsGov >= 0.084) | NumPumpBolusOrShortAct <= 0.808) | BldPrSys >= 0.283) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SMBGperDayPtMeterCombo <= 3.859 -> Pt_A1cGoalLev <= 4.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep >= 1.573 & TSH <= 3.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_DKAFlg >= 0.000 -> HbA1c >= 7.354) & Pt_FatherT1D >= 6.706) & BUN >= 7.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiZscore >= -0.596 -> Pt_ChildT1D >= 0.000) | WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1cImputeDtMnC >= 14.957 | BUN >= 8.268) & NumPumpBolusOrShortAct >= 5.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg <= 0.733 | bmiPerc >= 0.200) -> Pt_InsGov <= 0.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SMBGperDayPtMeterCombo <= 4.042 | TotChol >= 14.147) & Pt_GrandparentT1D <= 88.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_SHFlg >= 0.117 & UnitsInsBasalOrLongAct <= 36.579) | LDL <= 37.957) & bmiZscore >= 6.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 | BGTestAvgNumPtRep <= 2.203) | BUN <= 2.373) -> Pt_ChildT1D >= 0.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TotalDailyInsPerKg <= 0.790 & Pt_CGMUseNumDays <= 0.000) & TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 & AlbCreatRat_mggNew <= 241.633) & bmiPerc >= 30.677) [Discrimination Score: 0.000; Robustness + : -30.677; Robustness - : -30.677; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AlbCreatRat_mggNew <= 176.846 & bmiPerc >= 0.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc >= 0.058 -> Pt_SiblingT1D >= 0.000) | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TotChol <= 98.564 | HDL <= 27.619) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_SiblingT1D <= 0.000 | HeightCm >= 175.686) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_InsGov <= 0.347 & SMBGperDayPtMeterCombo >= 1.630) -> TSH <= 4.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](WeightKg <= 67.285 | diagAgeCombo >= 8.000) [Discrimination Score: 1.000; Robustness + : 83.643; Robustness - : 63.285; Percent Class + : 0.000; Percent Class - : 1.000]
