G[1,1](SMBGperDayPtMeterCombo >= 2.275 & BGTestAvgNumPtRep >= 2.184) [Discrimination Score: 0.000; Robustness + : -2.275; Robustness - : -2.275; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_SHFlg >= 0.245 & Pt_GrandparentT1D <= 0.000) -> BUN <= 0.000) | Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((UnitsInsBasalOrLongAct >= 14.767 | bmi >= 10.618) | age <= 32.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_SiblingT1D >= 0.000 | HbA1c >= 7.400) | Pt_GrandchildT1D <= 10.347) | Pt_GrandparentT1D <= 11.653) [Discrimination Score: 0.000; Robustness + : 11.653; Robustness - : 11.653; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((diabDur <= 22.657 -> AlbCreatRat_mggNew <= 29.092) -> BGTestAvgNumMeter >= 10.676) [Discrimination Score: 0.000; Robustness + : 10.676; Robustness - : 10.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 0.000 -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 1.929) U[1,2] (AlbCreatRat_mggNew <= 50.442)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diagAgeCombo <= 21.000 -> TotChol <= 214.044) & DirectLDL >= 124.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](diabDur <= 22.686 & HeightCm >= 59.289) [Discrimination Score: 0.000; Robustness + : -59.289; Robustness - : -59.289; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((age >= 40.284 & BUN <= 11.426) | Pt_DKAFlg <= 12.255) [Discrimination Score: 1.000; Robustness + : 12.255; Robustness - : 11.255; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_DKAFlg >= 0.119 & Pt_A1cGoalLevelDsYr5 >= 0.000) | LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays >= 0.000 | Pt_GrandchildT1D >= 0.000) -> bmiZscore >= 0.000) -> diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AutonomicNeuroCl <= 1.000 & Pt_GrandchildT1D <= 0.000) & BGTestAvgNumPtRep >= 0.000) -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AutonomicNeuroCl <= 1.000 & NumPumpBolusOrShortAct <= 2.311) & diagAgeCombo >= 0.363) & diagAgeCombo <= 1.844) [Discrimination Score: 0.000; Robustness + : -0.363; Robustness - : -0.363; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_GrandchildT1D >= 0.000 & Pt_GrandchildT1D <= 0.000) -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](NumPumpBolusOrShortAct >= 0.162 -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_FatherT1D <= 0.000 -> Pt_SiblingT1D >= 0.000) & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_InsGov <= 0.000 & BGTestAvgNumMeter <= 0.000) & WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct >= 0.946 | AutonomicNeuroCl >= 1.000) | HeightCm >= 1.000) & TotalDailyInsPerKg <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_SHFlg <= 0.922 & UnitsInsBasalOrLongAct <= 64.771) [Discrimination Score: 0.000; Robustness + : 0.922; Robustness - : 0.922; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DirectLDL <= 0.000 | Pt_FatherT1D >= 0.000) -> SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AlbCreatRat_mggNew >= 13.768 -> Triglyc <= 424.719) & SMBGperDayPtMeterCombo >= 97.327) [Discrimination Score: 0.000; Robustness + : -424.719; Robustness - : -424.719; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 0.305) U[0,1] (Pt_A1cGoalLevelDsYr5 <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiZscore <= 0.367 | Triglyc >= 147.035) | Pt_GrandchildT1D >= 27.621) | Pt_SHFlg <= 340.262) [Discrimination Score: 0.000; Robustness + : 340.262; Robustness - : 340.262; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi >= 11.108 -> HDL >= 25.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_SiblingT1D >= 0.000 | diagAgeCombo <= 21.000) -> GFR >= 21.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_InsGov <= 0.000 | Triglyc >= 131.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 0.000 | SMBGperDayPtMeterCombo <= 5.559) | GFR <= 4.804) -> bmiPerc <= 5.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 20.068 -> Pt_A1cGoalLevelDsYr5 >= 0.000) -> age >= 0.000) -> bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_GrandchildT1D >= 0.000 -> Pt_A1cGoalLev >= 0.934) [Discrimination Score: 0.000; Robustness + : -20.066; Robustness - : -20.066; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TSH >= 0.000 | Pt_A1cGoalLev >= 0.723) | diagAgeCombo <= 2.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> NumPumpBolusOrShortAct <= 2.662) | Triglyc >= 0.922) -> Triglyc >= 0.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys >= 14.105 -> GFR >= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TSH <= 0.000 -> TotalDailyInsPerKg <= 0.372) -> Pt_InsGov <= 0.773) & diabDur <= 0.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 9.251) U[0,1] (Pt_A1cGoalLev <= 2.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 13.499 -> AlbCreatRat_mggNew >= 0.844) | diabDur >= 9.396) -> Pt_A1cGoalLev <= 52.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotChol <= 202.246 & Pt_SHFlg >= 0.121) | Triglyc <= 0.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 2.578) U[2,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi >= 5.365 -> Pt_MotherT1D >= 0.000) & age >= 0.000) | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_GrandparentT1D >= 0.000 & LDL <= 74.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 7.750) U[2,2] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 13.342 -> bmiZscore >= 0.271) -> HDL <= 0.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AlbCreatRat_mggNew <= 50.897 & BldPrSys >= 94.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((GFR >= 0.000 -> Pt_GrandchildT1D <= 0.000) -> TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 0.530) U[1,1] (LDL >= 10.530)) [Discrimination Score: 0.000; Robustness + : -0.530; Robustness - : -0.530; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DirectLDL <= 0.000 | bmiZscore <= 0.322) & AutonomicNeuroCl <= 0.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DirectLDL <= 0.000 & HeightCm >= 55.785) -> DirectLDL >= 36.393) [Discrimination Score: 0.000; Robustness + : 36.393; Robustness - : 36.393; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc <= 0.000 | TotalDailyInsPerKg >= 0.034) & UnitsInsBasalOrLongAct <= 0.244) -> Pt_DKAFlg <= 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_InsGov >= 0.000 & GFR >= 0.000) | Pt_A1cGoalLev <= 0.000) | diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_GrandchildT1D >= 0.000 | DirectLDL >= 0.000) -> GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TSH <= 0.000 -> diabDur <= 22.995) -> UnitsInsBasalOrLongAct >= 18.215) & DirectLDL <= 22.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep <= 4.842 & TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 0.000) U[2,2] (TSH >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg >= 0.148) U[1,2] (Pt_A1cGoalLevelDsYr5 <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC >= 16.973 | Pt_SiblingT1D <= 0.000) -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_InsGov >= 0.000 & AutonomicNeuroCl >= 1.000) & LDL >= 1.000) & BldPrDia <= 1.000) [Discrimination Score: 1.000; Robustness + : -68.500; Robustness - : -136.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SiblingT1D <= 0.000 & SMBGperDayPtMeterCombo >= 1.542) & Pt_GrandparentT1D >= 2.897) & LDL >= 1.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TotalDailyInsPerKg <= 0.508 | Pt_A1cGoalLevelDsYr5 >= 0.000) -> TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 14.199 -> diagAgeCombo >= 21.000) -> Pt_FatherT1D <= 21.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_ChildT1D >= 0.000 & TotalDailyInsPerKg <= 0.677) & Triglyc >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_GrandparentT1D >= 0.000 & AutonomicNeuroCl <= 1.000) -> Pt_SiblingT1D >= 1.000) | UnitsInsBasalOrLongAct <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_CGMUseNumDays <= 0.000 & WeightKg <= 54.250) | BGTestAvgNumPtRep <= 74.165) -> diabDur <= 83.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AutonomicNeuroCl <= 1.000 | Pt_SiblingT1D <= 0.000) & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D <= 0.000) U[1,1] (HbA1cImputeDtMnC >= 15.656)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 46.303 | diagAgeCombo >= 21.000) & BldPrDia <= 21.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 0.000 -> Pt_SHFlg >= 0.178) -> BldPrDia >= 0.129) | Pt_A1cGoalLev <= 0.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_SiblingT1D <= 0.000 | Triglyc <= 170.720) [Discrimination Score: 0.000; Robustness + : 170.720; Robustness - : 170.720; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TSH <= 0.000 | Triglyc >= 66.273) | TotChol >= 14.765) -> BUN <= 417.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm <= 125.576 -> diabDur <= 24.715) & HbA1c <= 23.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((NumPumpBolusOrShortAct >= 0.955 | UnitsInsBasalOrLongAct <= 74.326) | BUN <= 30.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia <= 78.022 | Pt_SiblingT1D <= 0.000) & NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](DirectLDL <= 0.000 & Pt_InsGov <= 0.000) [Discrimination Score: -1.000; Robustness + : -83.050; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep <= 3.994 -> HbA1c <= 11.631) & HbA1cImputeDtMnC <= 10.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_A1cGoalLev <= 5.794 -> UnitsInsBasalOrLongAct >= 27.080) & HeightCm <= 59.685) [Discrimination Score: 0.000; Robustness + : -5.794; Robustness - : -5.794; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_InsGov >= 0.000 & HDL <= 67.144) | Pt_InsGov <= 56.302) [Discrimination Score: 0.000; Robustness + : 55.302; Robustness - : 55.302; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep >= 1.112 -> bmi >= 13.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((NumPumpBolusOrShortAct <= 2.246 & BGTestAvgNumMeter <= 0.000) | Pt_A1cGoalLevelDsYr5 >= 0.000) & UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: -3.206; Robustness + : -40.550; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 2.219 & LDL >= 5.410) & TotalDailyInsPerKg <= 108.724) & SMBGperDayPtMeterCombo >= 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_InsGov <= 0.000 & diabDur <= 23.285) -> bmiPerc <= 23.848) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c >= 6.674 -> TSH <= 0.000) | TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AlbCreatRat_mggNew >= 0.437 & AutonomicNeuroCl >= 1.000) [Discrimination Score: -0.435; Robustness + : 5.582; Robustness - : 8.200; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotalDailyInsPerKg <= 0.788 -> bmi <= 32.858) -> Pt_A1cGoalLevelDsYr5 <= 19.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 89.339) U[0,2] (bmi <= 31.584)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 5.091 -> Triglyc <= 367.393) | AutonomicNeuroCl >= 165.815) -> AlbCreatRat_mggNew >= 143.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_DKAFlg >= 0.317 -> Pt_DKAFlg <= 0.688) -> Pt_A1cGoalLevelDsYr5 >= 0.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN <= 13.631 | Pt_FatherT1D >= 0.000) & Pt_InsGov <= 0.000) | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1c >= 9.557 -> WeightKg <= 56.741) -> SMBGperDayPtMeterCombo <= 48.626) [Discrimination Score: 0.000; Robustness + : -48.626; Robustness - : -48.626; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((UnitsInsBasalOrLongAct <= 72.483 -> SMBGperDayPtMeterCombo <= 5.849) | UnitsInsBasalOrLongAct <= 5.900) [Discrimination Score: 0.000; Robustness + : 5.900; Robustness - : 5.900; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((LDL >= 28.221 | Pt_A1cGoalLev >= 1.215) & DirectLDL <= 2.644) [Discrimination Score: -1.000; Robustness + : -79.906; Robustness - : 2.644; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm >= 74.389 & bmiZscore >= 0.197) -> NumPumpBolusOrShortAct >= 0.188) & BldPrSys >= 0.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiPerc <= 0.000 -> Pt_CGMUseNumDays <= 0.000) & AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 1.000; Robustness + : -6.500; Robustness - : -13.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc <= 303.496 -> TSH <= 0.000) & bmiPerc >= 0.000) & diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1c <= 10.755 | UnitsInsBasalOrLongAct <= 57.922) -> WeightKg <= 37.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](diabDur >= 18.111 | bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((UnitsInsBasalOrLongAct <= 54.877 & TotalDailyInsPerKg >= 0.013) & NumPumpBolusOrShortAct <= 0.589) [Discrimination Score: 0.000; Robustness + : 0.589; Robustness - : 0.589; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_A1cGoalLevelDsYr5 >= 0.000 | bmi <= 17.524) -> bmiPerc >= 12.205) [Discrimination Score: 0.000; Robustness + : -17.524; Robustness - : -17.524; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D <= 0.000) U[1,2] (Pt_A1cGoalLev >= 0.788)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 40.276 | Pt_FatherT1D <= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 45.081 -> TotalDailyInsPerKg >= 0.035) -> TotalDailyInsPerKg >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_GrandparentT1D >= 0.000 & LDL <= 39.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumMeter >= 0.000 -> BGTestAvgNumMeter >= 0.000) & BUN >= 0.000) | Pt_SHFlg >= 0.000) [Discrimination Score: -2.739; Robustness + : 19.436; Robustness - : 64.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_InsGov >= 0.000 | LDL >= 14.381) -> NumPumpBolusOrShortAct >= 24.450) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_CGMUseNumDays >= 0.000 & NumPumpBolusOrShortAct <= 1.426) | HeightCm <= 2.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 | BGTestAvgNumMeter <= 0.000) -> AlbCreatRat_mggNew <= 0.000) & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_A1cGoalLev <= 2.587 -> Pt_ChildT1D <= 0.000) | Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi <= 25.252 & BldPrSys <= 133.395) | NumPumpBolusOrShortAct <= 144.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_FatherT1D <= 0.000 | diagAgeCombo <= 21.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_SiblingT1D <= 0.000 & bmiZscore <= 0.395) & diabDur <= 0.430) | HDL >= 0.034) [Discrimination Score: 1.000; Robustness + : 63.466; Robustness - : -0.034; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_DKAFlg <= 0.523) U[1,2] (bmiZscore >= 0.099)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_InsGov <= 0.000 & Triglyc >= 122.868) | Pt_SHFlg <= 351.158) & TSH >= 121.088) [Discrimination Score: 0.000; Robustness + : -121.088; Robustness - : -121.088; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrSys <= 116.032 & diabDur >= 19.780) [Discrimination Score: 0.000; Robustness + : -19.780; Robustness - : -19.780; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo <= 4.321 | bmi >= 10.575) | BldPrDia <= 19.827) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 0.000) U[0,2] (TotalDailyInsPerKg <= 0.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_CGMUseNumDays >= 0.000 & TotalDailyInsPerKg <= 0.693) -> TSH >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC >= 41.037 | Pt_MotherT1D >= 0.000) -> Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
