G[0,0](SMBGperDayPtMeterCombo >= 3.063 & BGTestAvgNumPtRep >= 0.411) [Discrimination Score: 2.652; Robustness + : -0.411; Robustness - : -3.063; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep <= 4.949 | WeightKg >= 5.839) & BGTestAvgNumPtRep <= 84.070) -> TotalDailyInsPerKg >= 49.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep >= 1.282 | bmiPerc <= 0.932) -> DirectLDL >= 0.368) -> bmi >= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep <= 4.604 & Pt_A1cGoalLev >= 0.216) & TotalDailyInsPerKg <= 1.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep >= 2.496 & SMBGperDayPtMeterCombo <= 3.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_CGMUseNumDays >= 0.000 | Pt_CGMUseNumDays >= 0.000) & TotChol <= 0.000) & LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiPerc <= 0.893 & BldPrDia <= 68.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 | BldPrSys >= 8.217) & age <= 120.525) -> BldPrSys <= 110.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_MotherT1D <= 0.000 & TSH >= 0.370) | DirectLDL >= 0.092) | Pt_GrandparentT1D <= 1.421) [Discrimination Score: 0.000; Robustness + : 1.421; Robustness - : 1.421; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi <= 27.672 -> BUN <= 0.000) -> NumPumpBolusOrShortAct >= 0.000) -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((WeightKg <= 96.856 | Triglyc >= 25.409) | WeightKg >= 28.398) -> HeightCm >= 26.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi >= 12.567 -> HDL <= 18.250) -> Pt_A1cGoalLev <= 15.693) -> BUN >= 2.762) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](NumPumpBolusOrShortAct >= 0.000 | AlbCreatRat_mggNew >= 3.606) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_SHFlg <= 0.558 -> Triglyc >= 14.041) -> diagAgeCombo <= 51.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmiZscore >= 0.887 | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_CGMUseNumDays >= 0.000 & TSH <= 0.770) | DirectLDL >= 0.418) | bmiPerc >= 0.591) [Discrimination Score: 171.100; Robustness + : 170.682; Robustness - : -0.418; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SiblingT1D <= 0.000 -> HbA1cImputeDtMnC >= 8.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 5.371 & HeightCm <= 142.710) & NumPumpBolusOrShortAct >= 12.981) & diagAgeCombo >= 2.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew <= 7.325 & HDL <= 27.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 0.862 & TSH <= 1.530) -> Pt_GrandchildT1D <= 1.182) -> HbA1c >= 0.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((WeightKg >= 5.445 | diagAgeCombo <= 15.000) & UnitsInsBasalOrLongAct <= 15.000) & TotChol <= 15.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](diagAgeCombo <= 15.000 & BldPrDia >= 7.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SiblingT1D <= 0.000 | TotalDailyInsPerKg >= 0.530) | Pt_InsGov >= 0.041) & TSH <= 0.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew >= 1.561 | HeightCm >= 130.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((LDL <= 78.636 & Pt_A1cGoalLev <= 2.374) -> Pt_MotherT1D <= 3.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((diagAgeCombo >= 15.000 & Triglyc <= 55.703) -> bmiZscore >= 5.841) [Discrimination Score: 0.000; Robustness + : 5.841; Robustness - : 5.841; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LDL <= 58.854 | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 58.854; Robustness - : 58.854; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 17.540 -> bmiPerc <= 0.937) | diagAgeCombo <= 0.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi >= 19.029 -> TSH <= 1.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((UnitsInsBasalOrLongAct >= 11.734 -> AutonomicNeuroCl <= 0.000) | BUN >= 0.000) [Discrimination Score: 11.734; Robustness + : 11.734; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 83.299 & Pt_SiblingT1D <= 0.000) -> HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LDL <= 81.435 | DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 81.435; Robustness - : 81.435; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((UnitsInsBasalOrLongAct <= 30.422 -> Pt_FatherT1D >= 0.000) & Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : -30.422; Robustness - : -30.422; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((UnitsInsBasalOrLongAct >= 6.797 & Pt_MotherT1D >= 0.000) -> Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diagAgeCombo >= 15.000 & TotChol >= 45.158) | TSH <= 104.253) | HbA1c >= 31.224) [Discrimination Score: 0.000; Robustness + : 104.253; Robustness - : 104.253; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur >= 2.371 & Pt_CGMUseNumDays <= 0.000) | WeightKg <= 0.000) | BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AlbCreatRat_mggNew >= 0.370 & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -0.370; Robustness - : -0.370; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia >= 4.407 -> Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_GrandchildT1D >= 0.000 -> HbA1cImputeDtMnC <= 42.824) & LDL >= 15.114) & diagAgeCombo >= 10.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DirectLDL <= 0.000 & bmiPerc >= 0.174) & bmi <= 0.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_GrandparentT1D <= 0.000 -> HeightCm >= 43.153) & diabDur <= 152.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep >= 0.086 -> BGTestAvgNumMeter >= 0.590) | TotChol <= 2.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter >= 0.667 | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep >= 1.726 | bmiPerc <= 0.779) | TSH <= 0.861) -> AutonomicNeuroCl <= 0.859) [Discrimination Score: 0.000; Robustness + : -0.861; Robustness - : -0.861; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HbA1c >= 1.779 -> Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotalDailyInsPerKg >= 0.421 -> Pt_ChildT1D >= 0.000) | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_SiblingT1D <= 0.000 -> Pt_InsGov <= 0.000) & Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> HeightCm >= 17.278) & UnitsInsBasalOrLongAct >= 12.189) [Discrimination Score: 0.000; Robustness + : -12.189; Robustness - : -12.189; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur <= 3.902 -> diagAgeCombo <= 15.000) | HeightCm >= 15.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_ChildT1D >= 0.000 | HbA1cImputeDtMnC <= 50.023) | Triglyc >= 7.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia >= 43.733 & AlbCreatRat_mggNew <= 6.286) -> BGTestAvgNumMeter >= 2.519) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL <= 92.452 | Pt_A1cGoalLev >= 0.404) & diagAgeCombo >= 0.966) -> bmiZscore >= 1.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur >= 1.287 -> SMBGperDayPtMeterCombo <= 3.602) -> Pt_ChildT1D >= 3.209) -> Triglyc <= 3.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 0.000 -> diagAgeCombo <= 15.000) & Pt_DKAFlg >= 15.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SiblingT1D >= 0.000) U[0,2] (GFR >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_FatherT1D <= 0.000 & HbA1c <= 11.032) & BUN >= 2.279) & BGTestAvgNumPtRep <= 10.758) [Discrimination Score: 0.000; Robustness + : -2.279; Robustness - : -2.279; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1c >= 2.057 | AlbCreatRat_mggNew <= 4.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrSys >= 98.072 & Pt_InsGov >= 0.000) & Pt_A1cGoalLev <= 0.000) -> TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TSH <= 0.981 -> age <= 19.134) | NumPumpBolusOrShortAct <= 17.836) & bmi <= 19.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia <= 72.131 & bmi <= 24.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((GFR <= 0.000 & BGTestAvgNumMeter >= 0.628) | Triglyc >= 0.166) [Discrimination Score: 0.000; Robustness + : -0.166; Robustness - : -0.166; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1cImputeDtMnC >= 7.735 & BldPrSys >= 75.311) -> BldPrDia <= 132.612) [Discrimination Score: 0.000; Robustness + : -132.612; Robustness - : -132.612; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc <= 0.791 | diabDur >= 2.114) & BGTestAvgNumPtRep <= 4.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL <= 0.000) U[0,2] (Triglyc <= 38.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 19.866) U[0,2] (UnitsInsBasalOrLongAct <= 27.665)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1c <= 12.194 -> LDL >= 3.129) & bmi <= 88.312) -> Pt_MotherT1D >= 8.470) [Discrimination Score: 0.000; Robustness + : 8.470; Robustness - : 8.470; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_ChildT1D <= 0.000 & diagAgeCombo >= 15.000) | TotalDailyInsPerKg <= 15.000) [Discrimination Score: 0.000; Robustness + : 15.000; Robustness - : 15.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_A1cGoalLev >= 0.709 -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D >= 0.000) U[1,2] (BGTestAvgNumPtRep >= 0.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays >= 0.000) U[0,0] (GFR >= 0.000)) [Discrimination Score: 0.000; Robustness + : 21412.000; Robustness - : 21412.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HeightCm <= 171.893 & BGTestAvgNumPtRep >= 0.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_InsGov >= 0.000 | HbA1cImputeDtMnC >= 6.381) & Pt_CGMUseNumDays >= 0.726) & bmi >= 5.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia <= 70.091 & BGTestAvgNumMeter >= 0.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1cImputeDtMnC <= 23.696 -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((diagAgeCombo >= 15.000 & HbA1c <= 8.633) -> GFR >= 0.493) [Discrimination Score: -1.297; Robustness + : -0.804; Robustness - : 0.493; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SHFlg >= 0.133 & LDL >= 31.371) -> HbA1cImputeDtMnC >= 18.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((TotChol <= 70.688 | HbA1c <= 13.848) -> SMBGperDayPtMeterCombo <= 12.592) [Discrimination Score: 0.000; Robustness + : -70.688; Robustness - : -70.688; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D <= 0.000) U[1,1] (Pt_ChildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev <= 5.888 | diabDur >= 0.660) -> AlbCreatRat_mggNew <= 4.583) & Pt_A1cGoalLevelDsYr5 >= 1.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotChol >= 4.942 & TSH >= 0.516) & BGTestAvgNumPtRep <= 1.292) -> Pt_A1cGoalLevelDsYr5 >= 0.271) [Discrimination Score: 6.000; Robustness + : 0.271; Robustness - : -5.729; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SMBGperDayPtMeterCombo <= 3.624 | Pt_SHFlg <= 0.730) -> AlbCreatRat_mggNew <= 0.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TSH <= 1.527 -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Triglyc <= 33.021 & HbA1c <= 6.830) [Discrimination Score: 0.000; Robustness + : 6.830; Robustness - : 6.830; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_SHFlg >= 0.154 | HDL >= 10.397) | Pt_A1cGoalLev >= 9.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1c >= 5.358 | Triglyc >= 9.924) -> LDL <= 62.314) | BldPrDia <= 64.558) [Discrimination Score: 0.000; Robustness + : 64.558; Robustness - : 64.558; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TotChol >= 13.028 & diagAgeCombo <= 15.000) [Discrimination Score: 0.000; Robustness + : -13.028; Robustness - : -13.028; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys >= 74.896 -> AlbCreatRat_mggNew <= 8.901) & Pt_ChildT1D <= 7.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TSH <= 1.575 -> HbA1c <= 9.044) & HDL >= 5.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_DKAFlg >= 0.000 & bmiPerc <= 0.984) | HeightCm >= 0.615) | Pt_SiblingT1D >= 0.456) [Discrimination Score: 70.701; Robustness + : 71.685; Robustness - : 0.984; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TSH >= 0.017 -> AlbCreatRat_mggNew >= 0.108) | AlbCreatRat_mggNew >= 4.200) [Discrimination Score: 0.000; Robustness + : -2.983; Robustness - : -2.983; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 13.902 & bmiPerc >= 0.059) | Pt_ChildT1D <= 0.773) & GFR <= 0.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_MotherT1D <= 0.000 | age <= 19.351) -> GFR >= 16.883) & Pt_ChildT1D <= 19.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_MotherT1D >= 0.000 -> Pt_MotherT1D <= 0.000) | bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_A1cGoalLev <= 2.136) -> Pt_MotherT1D <= 5.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc >= 0.182 | TotChol <= 72.390) | Pt_GrandparentT1D >= 39.868) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_MotherT1D >= 0.000 | diabDur >= 1.696) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_A1cGoalLevelDsYr5 <= 0.000 & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 6.000; Robustness + : 0.000; Robustness - : -6.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandparentT1D >= 0.000 -> WeightKg >= 21.703) -> NumPumpBolusOrShortAct <= 81.292) | BldPrSys <= 79.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_DKAFlg >= 0.000 & NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH >= 0.534) U[0,1] (BldPrDia >= 10.411)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_FatherT1D <= 0.000 -> UnitsInsBasalOrLongAct <= 22.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrSys >= 98.799 & WeightKg <= 83.680) | bmiPerc <= 89.824) | Pt_GrandchildT1D <= 78.059) [Discrimination Score: -11.766; Robustness + : 78.059; Robustness - : 89.824; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo >= 3.341) U[1,2] (Triglyc <= 45.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 4.932) U[0,0] (TSH >= 0.596)) [Discrimination Score: 0.000; Robustness + : 2.404; Robustness - : 2.404; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 0.000 | WeightKg <= 82.590) | HDL <= 87.240) [Discrimination Score: 0.000; Robustness + : 87.240; Robustness - : 87.240; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Triglyc >= 15.049 & HbA1c <= 11.900) | HDL <= 13.612) -> HeightCm >= 3.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 60.695 & diabDur >= 1.339) & SMBGperDayPtMeterCombo >= 1.191) -> BGTestAvgNumMeter >= 1.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SHFlg <= 0.821) U[0,2] (AutonomicNeuroCl >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TotalDailyInsPerKg >= 0.509 | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiPerc <= 0.860 -> Pt_DKAFlg >= 0.000) & TSH <= 0.000) & SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -3.000; Robustness - : -3.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_DKAFlg >= 0.000 & BldPrSys >= 30.364) [Discrimination Score: 0.000; Robustness + : -30.364; Robustness - : -30.364; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((LDL <= 69.984 & AlbCreatRat_mggNew >= 2.135) | Pt_GrandchildT1D <= 5.332) & Pt_SHFlg <= 5.013) [Discrimination Score: 0.000; Robustness + : 5.013; Robustness - : 5.013; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((UnitsInsBasalOrLongAct <= 20.569 | BldPrDia >= 20.794) -> Triglyc <= 62.543) [Discrimination Score: 0.000; Robustness + : -62.543; Robustness - : -62.543; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmi >= 5.627 & Pt_FatherT1D <= 0.000) & BGTestAvgNumPtRep <= 0.000) -> AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi >= 4.971 & BGTestAvgNumPtRep <= 3.929) & Pt_DKAFlg <= 3.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SiblingT1D <= 0.000 & Pt_SHFlg >= 0.275) & BGTestAvgNumMeter <= 0.483) | LDL <= 0.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((UnitsInsBasalOrLongAct >= 5.126 -> HDL >= 5.987) -> Pt_DKAFlg <= 24.434) | TotChol >= 11.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
