G[1,1](SMBGperDayPtMeterCombo >= 0.843 & BGTestAvgNumPtRep >= 0.649) [Discrimination Score: 0.000; Robustness + : -0.843; Robustness - : -0.843; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age <= 36.768 & bmiZscore <= -0.433) -> diabDur >= -0.576) | diagAgeCombo <= -0.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiZscore <= -0.442 & diabDur >= 29.439) & GFR <= 33.199) [Discrimination Score: 0.000; Robustness + : -29.439; Robustness - : -29.439; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 2.710) U[0,0] (NumPumpBolusOrShortAct >= 0.206)) [Discrimination Score: -1.000; Robustness + : -0.206; Robustness - : 0.794; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 75.717 -> Pt_InsGov >= 0.069) | Pt_ChildT1D >= 0.236) -> BldPrSys <= 0.446) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1c >= 6.521 & Pt_A1cGoalLev <= 2.210) | WeightKg <= 1.596) [Discrimination Score: 0.000; Robustness + : 1.596; Robustness - : 1.596; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AlbCreatRat_mggNew >= 243.305 -> bmiZscore >= -0.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AlbCreatRat_mggNew >= 163.075 -> bmi <= 24.286) -> bmi >= 23.023) | TotalDailyInsPerKg <= 23.751) [Discrimination Score: 0.000; Robustness + : 23.751; Robustness - : 23.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 6.434 -> UnitsInsBasalOrLongAct <= 17.682) & UnitsInsBasalOrLongAct >= 3.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_InsGov <= 0.713 & Triglyc <= 81.081) & HeightCm <= 98.282) | TotChol >= 37.829) [Discrimination Score: -0.851; Robustness + : 7.442; Robustness - : 13.171; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 12.064) U[0,1] (HeightCm >= 153.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm >= 153.150 -> TotChol <= 192.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotChol >= 6.199 | UnitsInsBasalOrLongAct >= 5.669) | AutonomicNeuroCl <= 12.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((GFR <= 70.430 | SMBGperDayPtMeterCombo <= 3.593) | WeightKg >= 0.098) | AlbCreatRat_mggNew <= 2.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep >= 1.839 & WeightKg >= 52.730) | diagAgeCombo <= 55.261) & Pt_SiblingT1D >= 51.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur <= 32.681 | TSH <= 135.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](age >= 32.517 | TSH >= 13.126) [Discrimination Score: -0.600; Robustness + : -10.626; Robustness - : -9.126; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((age >= 34.141 & HeightCm >= 153.052) | bmiZscore <= 153.988) [Discrimination Score: 0.000; Robustness + : 153.988; Robustness - : 153.988; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](diabDur <= 34.113 | HeightCm >= 152.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 9.176 & Pt_InsGov <= 0.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur >= 31.411 -> WeightKg <= 55.745) | BldPrDia >= 54.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age >= 33.364 -> WeightKg <= 55.268) -> Pt_SHFlg <= 55.679) -> LDL >= 54.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((GFR <= 56.880 & Pt_SHFlg >= 0.189) | bmiZscore >= 0.053) & diagAgeCombo <= 0.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrDia >= 73.617 | NumPumpBolusOrShortAct <= 2.884) & Triglyc <= 2.888) -> BldPrDia <= 1.726) [Discrimination Score: 0.000; Robustness + : -2.884; Robustness - : -2.884; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia >= 71.363 | Pt_SHFlg >= 0.163) & Pt_GrandparentT1D <= 0.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c <= 7.813 & SMBGperDayPtMeterCombo >= 0.404) | Pt_MotherT1D <= 3.172) | UnitsInsBasalOrLongAct <= 3.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi <= 23.873 | Pt_InsGov >= 0.292) -> BGTestAvgNumMeter <= 0.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore <= -0.499 & Pt_InsGov >= 0.287) -> TotChol <= 0.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys >= 113.936 -> GFR <= 60.479) -> Pt_FatherT1D <= 49.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 6.670) U[0,2] (Pt_SHFlg >= 0.077)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 11.098 & Pt_SHFlg >= 0.030) -> Pt_A1cGoalLevelDsYr5 <= 0.998) [Discrimination Score: 0.000; Robustness + : -0.998; Robustness - : -0.998; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur <= 33.293 | Pt_SHFlg <= 0.474) & TotalDailyInsPerKg <= 0.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 37.824 | Pt_SHFlg >= 0.006) -> HbA1cImputeDtMnC <= 0.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi >= 22.291 | HbA1cImputeDtMnC >= 19.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore <= -0.482 | HbA1cImputeDtMnC <= 72.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1cImputeDtMnC >= 42.142 & Pt_SHFlg <= 0.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((GFR <= 49.635 & HeightCm >= 153.089) | Pt_CGMUseNumDays >= 152.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](NumPumpBolusOrShortAct >= 0.331 | TSH >= 25.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HeightCm >= 153.062 | LDL <= 131.462) [Discrimination Score: 0.000; Robustness + : 131.462; Robustness - : 131.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep <= 4.044 -> TotChol >= 35.513) -> NumPumpBolusOrShortAct <= 144.207) | LDL <= 146.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew >= 190.447 -> TotChol <= 219.614) & bmi <= 219.492) & Pt_InsGov <= 152.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrDia <= 76.180 -> UnitsInsBasalOrLongAct >= 9.229) [Discrimination Score: 0.000; Robustness + : -76.180; Robustness - : -76.180; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 118.688) U[1,2] (HeightCm <= 153.465)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 1.755 -> GFR >= 4.866) & HbA1cImputeDtMnC >= 0.174) | Pt_GrandparentT1D >= 19.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC >= 22.042 -> WeightKg <= 56.948) | HbA1cImputeDtMnC <= 57.015) | BldPrDia >= 51.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 16.431) U[0,2] (TotChol >= 105.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_A1cGoalLev <= 6.782 | Triglyc >= 25.413) -> BldPrDia >= 38.675) | Pt_SiblingT1D <= 72.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((diabDur <= 34.104 & TotChol <= 214.011) -> Pt_FatherT1D <= 186.767) -> AlbCreatRat_mggNew <= 132.857) [Discrimination Score: 0.000; Robustness + : -132.857; Robustness - : -132.857; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((age <= 35.556 -> TotChol <= 123.473) | Pt_A1cGoalLev <= 185.298) | Pt_GrandparentT1D <= 195.170) [Discrimination Score: 0.000; Robustness + : 195.170; Robustness - : 195.170; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AlbCreatRat_mggNew <= 386.285 -> HbA1c <= 7.312) | BGTestAvgNumPtRep >= 7.138) [Discrimination Score: 0.000; Robustness + : -7.138; Robustness - : -7.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_SHFlg >= 0.007 | TotChol <= 214.289) | NumPumpBolusOrShortAct >= 22.697) | Pt_GrandparentT1D >= 79.318) [Discrimination Score: 0.962; Robustness + : 188.289; Robustness - : 163.289; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_CGMUseNumDays >= 0.000 | Pt_CGMUseNumDays <= 0.000) | SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DirectLDL <= 0.000 | AlbCreatRat_mggNew >= 207.764) | Pt_SiblingT1D <= 428.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_SiblingT1D <= 0.000 & bmiZscore <= -0.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_InsGov <= 0.652 -> WeightKg >= 55.186) & AlbCreatRat_mggNew >= 53.749) -> bmiZscore <= 56.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((diabDur >= 28.771 -> Pt_SiblingT1D <= 0.000) -> SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 4.000; Robustness + : 8.229; Robustness - : 4.229; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_FatherT1D <= 0.000 -> TotChol <= 208.304) -> bmiZscore <= 176.425) & Pt_InsGov <= 126.961) [Discrimination Score: 0.000; Robustness + : -176.425; Robustness - : -176.425; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi <= 24.194 -> Pt_SiblingT1D <= 0.000) -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((WeightKg >= 53.564 -> Pt_GrandchildT1D >= 0.000) | Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore >= -0.623 & diabDur <= 32.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_MotherT1D >= 0.000 & GFR >= 35.924) & DirectLDL >= 42.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DirectLDL <= 0.000 -> age >= 31.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 118.635 -> TotChol >= 70.176) -> BGTestAvgNumMeter >= 33.834) | Pt_DKAFlg <= 167.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diagAgeCombo <= 3.000 -> BGTestAvgNumMeter >= 0.457) & Pt_InsGov >= 0.977) | bmiZscore >= 0.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_A1cGoalLev <= 3.819 & BldPrSys >= 101.287) [Discrimination Score: 0.000; Robustness + : -101.287; Robustness - : -101.287; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HeightCm >= 153.349 | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_DKAFlg <= 0.000 & bmiPerc >= 0.000) | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol >= 20.926) U[0,1] (HDL >= 6.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_FatherT1D >= 0.000 | diagAgeCombo <= 3.000) | Pt_InsGov >= 3.000) | Pt_InsGov >= 3.000) [Discrimination Score: 0.000; Robustness + : 3.000; Robustness - : 3.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotChol <= 165.803 & AlbCreatRat_mggNew >= 285.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((LDL <= 141.791 & WeightKg <= 55.730) -> TotChol >= 53.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_DKAFlg >= 0.000 -> LDL <= 146.852) & Pt_MotherT1D >= 93.102) [Discrimination Score: -0.833; Robustness + : -146.852; Robustness - : -146.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 | Pt_MotherT1D <= 0.000) | Triglyc >= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 47.402) U[2,2] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 47.402; Robustness - : 47.402; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 2.478 -> Pt_DKAFlg <= 0.000) | BGTestAvgNumMeter <= 0.000) | BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GFR >= 42.461 -> NumPumpBolusOrShortAct >= 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiPerc <= 0.000 | DirectLDL >= 0.000) & TotChol <= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((GFR <= 62.389 & bmi >= 22.477) -> Triglyc <= 23.960) [Discrimination Score: 1.000; Robustness + : -0.742; Robustness - : -23.960; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrSys <= 119.067 & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter >= 2.019 | BldPrDia >= 73.435) -> Pt_A1cGoalLev >= 71.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 10.887 | BGTestAvgNumPtRep <= 5.745) & Pt_CGMUseNumDays <= 4.469) & HbA1c <= 2.793) [Discrimination Score: 0.000; Robustness + : 2.793; Robustness - : 2.793; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_CGMUseNumDays <= 0.000 | TotChol <= 127.821) & age <= 113.405) -> Pt_GrandchildT1D >= 81.878) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BGTestAvgNumPtRep >= 0.383 -> age <= 37.092) [Discrimination Score: 0.000; Robustness + : -37.092; Robustness - : -37.092; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 113.603) U[1,2] (Pt_InsGov >= 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL <= 50.325 | BldPrDia <= 76.417) -> AutonomicNeuroCl <= 75.229) | BldPrDia >= 70.537) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 17.091) U[0,2] (NumPumpBolusOrShortAct >= 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 11.734 | Pt_CGMUseNumDays >= 0.000) | GFR <= 0.000) & TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_ChildT1D >= 0.000 | Pt_DKAFlg <= 0.000) & Pt_MotherT1D >= 0.000) & DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 5.401 | Pt_ChildT1D >= 0.000) & Pt_GrandchildT1D >= 0.000) | bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BGTestAvgNumMeter <= 3.601 | bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 3.601; Robustness - : 3.601; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SHFlg <= 0.352 & Pt_DKAFlg >= 0.000) | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg <= 56.279 -> TotalDailyInsPerKg <= 0.607) | GFR <= 0.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrDia >= 74.269 & TotalDailyInsPerKg >= 0.012) -> Pt_CGMUseNumDays <= 0.409) -> TotalDailyInsPerKg <= 0.473) [Discrimination Score: 0.000; Robustness + : -0.473; Robustness - : -0.473; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TSH >= 12.894 -> bmi >= 22.769) & HbA1cImputeDtMnC <= 23.807) | TSH <= 23.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotalDailyInsPerKg >= 0.149 | DirectLDL >= 0.000) | Pt_CGMUseNumDays <= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_DKAFlg <= 0.000 -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_MotherT1D >= 0.000 & Triglyc >= 13.852) & Pt_DKAFlg >= 48.438) -> Pt_InsGov >= 28.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((LDL >= 43.635 -> NumPumpBolusOrShortAct <= 2.554) | GFR <= 2.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 34.747) U[2,2] (TotalDailyInsPerKg >= 0.192)) [Discrimination Score: 0.000; Robustness + : -0.192; Robustness - : -0.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HbA1c >= 6.815 | AlbCreatRat_mggNew >= 237.266) [Discrimination Score: 0.000; Robustness + : -6.815; Robustness - : -6.815; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SHFlg >= 0.052) U[1,1] (bmi >= 22.768)) [Discrimination Score: 0.000; Robustness + : -0.052; Robustness - : -0.052; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c >= 7.248 -> diagAgeCombo <= 3.000) & Pt_A1cGoalLev <= 3.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HDL >= 8.817 | Pt_FatherT1D >= 0.000) -> bmiPerc >= 0.000) & TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur <= 34.718 | WeightKg >= 52.697) & HDL <= 56.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_SHFlg >= 0.017 -> NumPumpBolusOrShortAct >= 0.500) -> bmiPerc <= 1.888) [Discrimination Score: 0.000; Robustness + : -1.888; Robustness - : -1.888; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HDL <= 46.052 & SMBGperDayPtMeterCombo >= 2.188) -> Pt_A1cGoalLevelDsYr5 <= 3.979) [Discrimination Score: 0.000; Robustness + : -3.979; Robustness - : -3.979; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((GFR <= 62.760 -> Pt_SiblingT1D >= 0.000) | Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : -3.000; Robustness - : -3.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR >= 22.778 & AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct <= 15.880) U[2,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 15.880; Robustness - : 15.880; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew <= 378.036 -> Pt_SiblingT1D >= 0.000) & BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm <= 153.850 | Pt_FatherT1D <= 0.000) -> AlbCreatRat_mggNew >= 0.000) -> diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 13.722 & diabDur >= 30.637) & Pt_MotherT1D <= 32.162) -> Pt_A1cGoalLev <= 34.711) [Discrimination Score: 0.000; Robustness + : -31.711; Robustness - : -31.711; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter >= 0.488 | Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_A1cGoalLev >= 0.973 -> TotalDailyInsPerKg <= 0.598) | Pt_GrandparentT1D >= 0.074) -> Pt_ChildT1D <= 0.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_MotherT1D >= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 7.000; Robustness + : 0.000; Robustness - : -7.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 7.500 -> bmi <= 23.707) | Pt_A1cGoalLev <= 24.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_MotherT1D <= 0.000 -> HbA1cImputeDtMnC <= 83.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
