G[2,2](SMBGperDayPtMeterCombo >= 1.367 & BGTestAvgNumPtRep >= 2.890) [Discrimination Score: 0.000; Robustness + : -2.890; Robustness - : -2.890; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 122.603) U[0,1] (WeightKg <= 96.083)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys <= 127.060 -> bmi >= 33.806) | HbA1cImputeDtMnC >= 34.785) & HDL <= 35.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys >= 102.731 | bmiZscore <= 0.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((NumPumpBolusOrShortAct >= 0.407 -> Triglyc <= 69.341) -> bmi >= 3.754) & Triglyc <= 53.083) [Discrimination Score: 0.000; Robustness + : 3.754; Robustness - : 3.754; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 2.270 -> BldPrSys <= 141.958) & BGTestAvgNumPtRep <= 140.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL <= 22.257 -> SMBGperDayPtMeterCombo <= 4.188) | Pt_GrandparentT1D <= 4.368) & BldPrDia >= 3.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_CGMUseNumDays <= 17.386 & WeightKg >= 91.989) | AutonomicNeuroCl >= 91.253) -> Pt_SiblingT1D >= 94.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 22.916 & DirectLDL <= 0.742) & Pt_InsGov <= 0.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HeightCm <= 165.500 -> SMBGperDayPtMeterCombo <= 5.517) & diabDur >= 1.201) | age >= 0.623) [Discrimination Score: 0.707; Robustness + : -0.290; Robustness - : -0.623; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep >= 1.152 & Pt_SHFlg >= 0.129) -> Pt_GrandparentT1D >= 0.134) -> DirectLDL >= 0.100) [Discrimination Score: 0.000; Robustness + : -0.134; Robustness - : -0.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep >= 3.085 & GFR <= 52.404) -> Pt_ChildT1D <= 52.581) | BldPrSys >= 43.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_A1cGoalLev >= 0.535 | WeightKg <= 98.062) & Pt_SiblingT1D <= 96.105) -> Pt_SHFlg <= 95.535) [Discrimination Score: 1.871; Robustness + : -92.729; Robustness - : -95.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep <= 4.312 | Pt_A1cGoalLev >= 0.636) | BUN <= 6.039) -> diabDur >= 0.618) [Discrimination Score: 0.000; Robustness + : -6.039; Robustness - : -6.039; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((NumPumpBolusOrShortAct <= 1.986 -> WeightKg >= 93.099) | bmiPerc >= 90.000) [Discrimination Score: -1.000; Robustness + : -1.986; Robustness - : -1.986; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_InsGov >= 0.005 & SMBGperDayPtMeterCombo <= 6.524) | Pt_SiblingT1D >= 2.567) & LDL >= 2.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrDia >= 59.249 -> BUN >= 26.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SMBGperDayPtMeterCombo >= 1.815 -> Triglyc <= 78.719) & Pt_SiblingT1D >= 19.740) -> DirectLDL >= 3.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 35.789 -> NumPumpBolusOrShortAct >= 0.774) -> bmiPerc >= 0.789) -> HbA1c <= 3.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore >= 0.544 | NumPumpBolusOrShortAct <= 1.205) -> BGTestAvgNumMeter >= 0.144) [Discrimination Score: 0.000; Robustness + : -1.205; Robustness - : -1.205; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 8.383 -> Pt_CGMUseNumDays <= 7.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((NumPumpBolusOrShortAct <= 3.077 | Pt_InsGov >= 0.302) & SMBGperDayPtMeterCombo <= 0.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_CGMUseNumDays >= 2.270 | Pt_FatherT1D >= 0.000) | HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> HbA1c <= 9.480) & Pt_FatherT1D >= 8.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WeightKg >= 90.676 | HeightCm >= 163.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep >= 0.851 | Pt_ChildT1D >= 0.000) & Pt_MotherT1D <= 0.000) & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew <= 35.808 & bmiPerc >= 0.000) & HbA1cImputeDtMnC <= 0.000) | TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diagAgeCombo <= 13.000 -> LDL <= 80.497) -> Pt_SHFlg <= 67.258) | age >= 6.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev <= 0.924) U[0,2] (TotChol >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep <= 3.552 & diabDur <= 54.270) -> BUN <= 52.005) [Discrimination Score: 1.000; Robustness + : -52.005; Robustness - : -52.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 58.218 -> diabDur >= 48.570) & diabDur <= 54.564) | BldPrDia >= 49.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_InsGov <= 0.726 & AlbCreatRat_mggNew <= 25.797) & Pt_MotherT1D >= 20.045) | BldPrDia <= 31.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_GrandparentT1D <= 0.000 -> TotChol >= 0.000) -> BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiPerc >= 0.000 & HbA1cImputeDtMnC <= 44.792) -> Triglyc >= 0.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_CGMUseNumDays >= 0.402 | NumPumpBolusOrShortAct <= 2.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((NumPumpBolusOrShortAct >= 0.436 & Pt_MotherT1D >= 0.000) | bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LDL <= 90.096 & bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLevelDsYr5 >= 0.000) U[1,2] (Pt_ChildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN <= 37.648 | TotChol >= 0.000) -> diabDur <= 0.000) | AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 -> age >= 64.300) & Pt_GrandchildT1D >= 62.732) & Pt_A1cGoalLev >= 62.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrSys >= 103.501 | age <= 65.843) | HbA1cImputeDtMnC >= 61.900) -> BGTestAvgNumMeter >= 61.359) [Discrimination Score: 0.000; Robustness + : -65.843; Robustness - : -65.843; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC >= 5.757 | Pt_InsGov <= 0.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL >= 10.546 & Pt_A1cGoalLevelDsYr5 >= 0.000) | TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_DKAFlg >= 0.000 | Triglyc >= 5.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_ChildT1D >= 0.000 | HeightCm >= 164.573) & HbA1c <= 166.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_MotherT1D <= 0.000 | Pt_GrandchildT1D <= 0.000) | bmi >= 0.000) -> BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_GrandchildT1D <= 0.000 & bmi >= 35.138) & HbA1cImputeDtMnC >= 35.118) & UnitsInsBasalOrLongAct >= 32.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 35.920) U[1,2] (TotalDailyInsPerKg >= 0.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiPerc >= 0.000 | WeightKg <= 95.728) -> LDL <= 98.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_DKAFlg >= 0.000 -> TotalDailyInsPerKg <= 0.313) [Discrimination Score: 0.000; Robustness + : -0.313; Robustness - : -0.313; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 1.510) U[1,2] (HbA1cImputeDtMnC >= 35.567)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm <= 165.563 -> Triglyc <= 42.417) | TSH <= 75.073) [Discrimination Score: 0.000; Robustness + : 75.073; Robustness - : 75.073; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diabDur <= 51.957 -> BGTestAvgNumPtRep >= 1.091) -> DirectLDL <= 5.594) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DirectLDL >= 0.216 | TotChol >= 0.000) | TotalDailyInsPerKg >= 0.000) & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TSH >= 0.000 & AutonomicNeuroCl <= 0.000) | BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](age >= 62.755 | BUN >= 27.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrDia <= 79.834 & SMBGperDayPtMeterCombo >= 0.354) -> Pt_SiblingT1D >= 3.034) & AutonomicNeuroCl <= 5.420) [Discrimination Score: 0.000; Robustness + : 0.354; Robustness - : 0.354; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 17.002) U[0,2] (BGTestAvgNumMeter >= 0.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandchildT1D <= 0.000 -> SMBGperDayPtMeterCombo <= 4.283) & HeightCm >= 2.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HeightCm <= 165.579 | GFR >= 23.456) -> Pt_MotherT1D <= 53.139) & Pt_GrandchildT1D >= 36.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((GFR <= 60.056 | Pt_FatherT1D >= 0.000) | HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 5.925 | Pt_MotherT1D <= 0.000) | BGTestAvgNumPtRep >= 0.000) | HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_DKAFlg <= 0.000 | Pt_CGMUseNumDays <= 9.593) & WeightKg >= 1.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov >= 0.330) U[0,2] (Pt_InsGov >= 0.239)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 67.667 -> TotChol >= 0.000) | AlbCreatRat_mggNew <= 0.000) & WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep <= 4.368 | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_SiblingT1D >= 0.000 & BldPrDia <= 74.082) & AutonomicNeuroCl >= 59.059) & Pt_FatherT1D >= 62.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](diagAgeCombo <= 13.000 & Pt_CGMUseNumDays >= 0.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 22.827 & UnitsInsBasalOrLongAct <= 8.337) & SMBGperDayPtMeterCombo <= 11.563) & bmi <= 7.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC <= 49.781 & HeightCm >= 163.990) -> Pt_SHFlg <= 165.126) & AutonomicNeuroCl <= 165.527) [Discrimination Score: 0.000; Robustness + : -165.126; Robustness - : -165.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew <= 26.501 & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((diabDur <= 52.708 | HeightCm <= 165.519) | diagAgeCombo >= 163.750) [Discrimination Score: 0.000; Robustness + : 165.519; Robustness - : 165.519; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((NumPumpBolusOrShortAct >= 0.478 -> WeightKg >= 90.686) | HbA1c >= 91.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 61.619) U[1,2] (TotalDailyInsPerKg >= 0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo <= 4.759 -> BUN <= 36.097) [Discrimination Score: 0.000; Robustness + : -36.097; Robustness - : -36.097; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 0.770) U[2,2] (SMBGperDayPtMeterCombo >= 3.235)) [Discrimination Score: 1.000; Robustness + : -0.770; Robustness - : -0.770; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL >= 37.340 -> LDL >= 37.797) -> bmi <= 77.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HbA1c >= 8.250 -> Pt_MotherT1D >= 0.000) -> TotalDailyInsPerKg <= 0.000) | HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Triglyc <= 41.673 | Triglyc <= 77.693) & Pt_GrandparentT1D >= 28.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D <= 0.000) U[1,2] (BGTestAvgNumMeter >= 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys <= 134.790 -> BUN >= 22.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((NumPumpBolusOrShortAct >= 0.936 | Pt_GrandparentT1D <= 0.000) -> DirectLDL <= 0.000) & HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((UnitsInsBasalOrLongAct <= 6.662 -> Pt_SHFlg >= 0.116) -> DirectLDL >= 0.170) [Discrimination Score: 0.000; Robustness + : 0.170; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Triglyc >= 15.372 | DirectLDL <= 0.855) [Discrimination Score: 0.000; Robustness + : -15.372; Robustness - : -15.372; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys <= 127.508 -> TotChol >= 0.000) -> HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_MotherT1D >= 0.000 & BUN <= 36.767) | age <= 31.083) -> Pt_ChildT1D <= 38.489) [Discrimination Score: 0.000; Robustness + : -38.489; Robustness - : -38.489; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SHFlg <= 0.391 -> BldPrSys <= 133.010) & bmi <= 131.752) & Pt_A1cGoalLev >= 108.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_InsGov <= 0.392 | DirectLDL >= 0.032) & bmi >= 0.047) & Pt_A1cGoalLevelDsYr5 >= 0.340) [Discrimination Score: 0.000; Robustness + : -0.340; Robustness - : -0.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HeightCm >= 164.333 & BGTestAvgNumPtRep >= 1.693) & age >= 2.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diabDur >= 50.150 | HDL >= 9.604) | bmiPerc >= 21.713) -> AutonomicNeuroCl >= 8.082) [Discrimination Score: 0.000; Robustness + : 8.082; Robustness - : 8.082; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo <= 4.840 | Pt_DKAFlg >= 0.000) & UnitsInsBasalOrLongAct >= 0.000) | NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_GrandchildT1D >= 0.000 -> Pt_SHFlg <= 0.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumPtRep >= 1.762 & bmi <= 36.155) | TSH <= 35.984) [Discrimination Score: -0.340; Robustness + : 31.984; Robustness - : 32.984; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo >= 0.165) U[0,1] (WeightKg >= 94.952)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SMBGperDayPtMeterCombo <= 5.424 | HDL <= 35.051) & BGTestAvgNumMeter <= 45.596) [Discrimination Score: 1.122; Robustness + : -24.310; Robustness - : -64.949; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Triglyc >= 22.940 | diabDur >= 50.059) & DirectLDL >= 49.063) | TSH <= 54.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.000) U[0,1] (AutonomicNeuroCl >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_InsGov >= 0.089 | HbA1cImputeDtMnC <= 76.950) [Discrimination Score: -0.707; Robustness + : 75.283; Robustness - : 76.950; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SiblingT1D >= 0.000) U[0,2] (HbA1cImputeDtMnC <= 66.673)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((age >= 64.169 | HbA1cImputeDtMnC <= 57.597) -> TotChol <= 79.594) [Discrimination Score: 0.000; Robustness + : -79.594; Robustness - : -79.594; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TSH >= 0.000 -> BldPrDia <= 74.448) -> BldPrDia <= 73.640) | Pt_SHFlg <= 71.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_InsGov <= 0.917 | DirectLDL <= 0.541) -> BUN >= 0.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c >= 8.714 & Pt_InsGov >= 0.164) & diagAgeCombo <= 0.973) & bmiZscore <= 0.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WeightKg <= 96.570 & HbA1c <= 9.543) | Triglyc >= 9.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_ChildT1D <= 0.000 -> LDL <= 82.798) & bmiPerc <= 68.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_ChildT1D >= 0.000 & diabDur <= 53.399) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 91.426 -> Pt_FatherT1D >= 0.000) & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SiblingT1D <= 0.000 & Pt_A1cGoalLevelDsYr5 >= 0.000) -> Pt_MotherT1D <= 0.000) -> Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 43.363 | TSH >= 0.000) & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HeightCm <= 165.990 | Pt_A1cGoalLevelDsYr5 <= 0.000) | BldPrSys >= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandchildT1D >= 0.000 | Pt_A1cGoalLev <= 1.503) | HeightCm >= 0.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew >= 18.253 | HbA1cImputeDtMnC >= 34.291) & age <= 75.623) | Pt_GrandchildT1D <= 51.307) [Discrimination Score: 1.000; Robustness + : 51.307; Robustness - : 51.307; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_SiblingT1D <= 0.000 -> bmiZscore <= 0.867) -> bmi <= 0.745) -> TSH <= 0.715) [Discrimination Score: -0.707; Robustness + : 0.258; Robustness - : 0.745; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 32.358 | Pt_A1cGoalLevelDsYr5 >= 0.000) | age <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AlbCreatRat_mggNew >= 19.869 -> Pt_DKAFlg <= 0.000) & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: -0.514; Robustness + : -5.798; Robustness - : -3.131; Percent Class + : 1.000; Percent Class - : 0.000]
