G[0,0](SMBGperDayPtMeterCombo >= 1.118 & BGTestAvgNumPtRep >= 3.366) [Discrimination Score: 0.000; Robustness + : -0.366; Robustness - : -0.366; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((GFR <= 8.473 -> HeightCm <= 159.924) -> NumPumpBolusOrShortAct <= 153.042) & diagAgeCombo >= 62.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 5.134 | TotChol >= 107.626) | HDL >= 2.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](NumPumpBolusOrShortAct <= 4.448 -> TotChol <= 123.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep <= 6.653 & BldPrDia >= 57.981) | AutonomicNeuroCl >= 60.279) -> diagAgeCombo >= 62.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia <= 76.160 & LDL <= 70.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](bmiZscore >= -0.373 & TotChol >= 47.615) [Discrimination Score: 0.000; Robustness + : -47.615; Robustness - : -47.615; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HDL <= 95.604 -> UnitsInsBasalOrLongAct >= 8.806) | Pt_A1cGoalLevelDsYr5 >= 1.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age >= 46.329 | BUN <= 68.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 31.415) U[2,2] (TotalDailyInsPerKg <= 0.332)) [Discrimination Score: 0.000; Robustness + : 0.332; Robustness - : 0.332; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrSys <= 155.100 -> Pt_SHFlg >= 0.221) [Discrimination Score: 0.000; Robustness + : -155.100; Robustness - : -155.100; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 59.627) U[1,2] (HbA1cImputeDtMnC >= 29.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep >= 1.252 & TotChol <= 176.598) -> bmiPerc >= 69.749) -> Pt_ChildT1D <= 120.406) [Discrimination Score: 0.000; Robustness + : -120.406; Robustness - : -120.406; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 137.621 -> SMBGperDayPtMeterCombo <= 8.970) | UnitsInsBasalOrLongAct >= 3.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HDL >= 22.866 | SMBGperDayPtMeterCombo >= 0.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((GFR <= 6.311 -> NumPumpBolusOrShortAct >= 1.945) -> Triglyc >= 1.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumMeter <= 5.937 & BUN >= 33.000) & bmi >= 41.639) -> Pt_ChildT1D >= 61.319) [Discrimination Score: 0.000; Robustness + : 41.639; Robustness - : 41.639; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 122.889) U[0,1] (Triglyc <= 105.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SMBGperDayPtMeterCombo >= 2.879 & Triglyc >= 11.131) [Discrimination Score: 0.000; Robustness + : -11.131; Robustness - : -11.131; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 106.896) U[0,1] (UnitsInsBasalOrLongAct <= 11.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys <= 155.852 | bmiZscore <= -0.141) -> bmi >= -0.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 10.151) U[0,1] (HDL <= 85.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrDia <= 79.317 | Triglyc >= 10.556) [Discrimination Score: 0.000; Robustness + : 79.317; Robustness - : 79.317; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](NumPumpBolusOrShortAct >= 1.035 -> UnitsInsBasalOrLongAct >= 1.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diabDur >= 29.008 & Pt_InsGov <= 0.717) -> bmiPerc <= 0.595) & DirectLDL <= 0.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_CGMUseNumDays >= 1.501 -> Pt_FatherT1D <= 0.000) & TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter >= 0.838 -> Pt_CGMUseNumDays >= 2.638) & SMBGperDayPtMeterCombo >= 3.123) | Pt_ChildT1D >= 4.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_ChildT1D >= 0.000 & Pt_SHFlg <= 0.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TotChol <= 123.558 -> NumPumpBolusOrShortAct <= 7.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LDL >= 12.006 -> Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_A1cGoalLev <= 0.000 -> AlbCreatRat_mggNew <= 0.000) -> AutonomicNeuroCl >= 0.000) & BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](diagAgeCombo <= 15.000 & Pt_InsGov >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_SHFlg <= 0.495 & AlbCreatRat_mggNew <= 0.000) -> Triglyc <= 0.000) | AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 8.130; Robustness + : 93.500; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((WeightKg <= 56.578 | SMBGperDayPtMeterCombo >= 2.095) | HbA1cImputeDtMnC >= 0.823) | Triglyc <= 6.656) [Discrimination Score: 0.000; Robustness + : 56.578; Robustness - : 56.578; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TotalDailyInsPerKg <= 0.376 -> Pt_GrandchildT1D <= 0.000) | WeightKg <= 0.000) & age >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia >= 61.856 & BUN <= 94.868) -> Pt_DKAFlg >= 41.486) & HbA1c >= 34.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_GrandparentT1D >= 0.000 & HeightCm <= 138.889) -> diagAgeCombo >= 130.745) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 18.668) U[0,1] (WeightKg >= 17.612)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age <= 48.764 | Pt_GrandparentT1D >= 0.000) | WeightKg >= 0.000) | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 48.764; Robustness - : 48.764; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_FatherT1D <= 0.000 & HeightCm >= 48.417) & TSH >= 130.397) & diabDur >= 10.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep <= 4.698 -> Pt_CGMUseNumDays >= 2.056) -> bmiPerc <= 27.952) | UnitsInsBasalOrLongAct >= 1.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays >= 4.512) U[0,1] (bmi >= 18.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_InsGov >= 0.165 | BldPrSys <= 163.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandchildT1D <= 0.000 -> age <= 46.658) | Pt_SHFlg <= 46.504) & UnitsInsBasalOrLongAct <= 48.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TSH <= 0.600 & BGTestAvgNumPtRep >= 1.012) -> Pt_ChildT1D <= 4.329) -> Pt_SiblingT1D >= 0.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((GFR >= 3.688 | HeightCm >= 128.397) -> BldPrDia <= 135.040) & AutonomicNeuroCl >= 69.536) [Discrimination Score: -0.867; Robustness + : -59.686; Robustness - : -59.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_MotherT1D >= 0.000 & DirectLDL >= 0.158) -> TotalDailyInsPerKg >= 0.150) [Discrimination Score: 0.000; Robustness + : 0.150; Robustness - : 0.150; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 62.357) U[1,2] (UnitsInsBasalOrLongAct >= 0.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo <= 6.483 -> BGTestAvgNumMeter >= 1.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TotChol >= 58.434 -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TotalDailyInsPerKg >= 0.144 -> Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Triglyc >= 7.830 | bmi <= 22.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diagAgeCombo >= 15.000 | BGTestAvgNumMeter <= 4.001) -> Pt_ChildT1D >= 1.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SiblingT1D <= 0.000 -> HbA1c >= 9.228) & Pt_A1cGoalLevelDsYr5 >= 9.607) | Pt_GrandchildT1D <= 10.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiPerc <= 0.000 -> Pt_InsGov <= 0.441) | AutonomicNeuroCl >= 0.241) [Discrimination Score: 0.000; Robustness + : -0.241; Robustness - : -0.241; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur >= 31.249 & Pt_DKAFlg <= 0.000) -> BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotChol >= 60.823 | SMBGperDayPtMeterCombo >= 3.116) -> Pt_A1cGoalLev >= 2.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi <= 21.171 -> WeightKg >= 18.838) | HbA1c <= 51.835) | TotalDailyInsPerKg <= 56.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_InsGov <= 0.419 | BGTestAvgNumPtRep >= 2.864) -> UnitsInsBasalOrLongAct >= 1.499) [Discrimination Score: 0.000; Robustness + : -0.419; Robustness - : -0.419; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D >= 0.000) U[1,2] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AutonomicNeuroCl <= 1.000 & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= -0.180) U[1,1] (Pt_ChildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HDL <= 106.189 & Pt_SiblingT1D <= 0.000) & age >= 0.000) & DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HDL >= 32.303 -> AlbCreatRat_mggNew <= 0.000) | diagAgeCombo <= 0.000) [Discrimination Score: -30.000; Robustness + : -5.000; Robustness - : 25.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diagAgeCombo >= 15.000 | GFR >= 3.030) -> Pt_GrandparentT1D >= 3.532) | GFR >= 3.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HeightCm <= 138.914 | Pt_CGMUseNumDays >= 4.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_CGMUseNumDays <= 24.866 -> bmiZscore <= -0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((UnitsInsBasalOrLongAct >= 5.065 | Pt_CGMUseNumDays >= 1.534) & TotChol >= 3.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TotChol <= 127.478 & diagAgeCombo <= 15.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_InsGov <= 0.522 | Pt_GrandchildT1D <= 0.000) & AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.867; Robustness + : -9.850; Robustness - : -10.500; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_MotherT1D <= 0.000 | AlbCreatRat_mggNew <= 0.000) -> Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_MotherT1D >= 0.000 | HbA1c <= 10.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 99.314 -> TotChol >= 41.906) [Discrimination Score: 0.000; Robustness + : -99.314; Robustness - : -99.314; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((GFR <= 8.827 | diabDur <= 33.513) & BldPrDia >= 29.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 44.217 -> diagAgeCombo >= 15.000) -> BldPrSys <= 15.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg >= 0.038 | DirectLDL >= 0.144) | AutonomicNeuroCl >= 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_SiblingT1D >= 0.000 | BldPrSys >= 107.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_ChildT1D <= 0.000 & UnitsInsBasalOrLongAct >= 6.388) | HeightCm >= 0.635) | Pt_A1cGoalLev <= 10.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TotalDailyInsPerKg <= 0.421 | WeightKg >= 20.616) | Pt_MotherT1D <= 55.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_MotherT1D <= 0.000 | TSH <= 1.088) & TotalDailyInsPerKg >= 0.343) & TotalDailyInsPerKg <= 0.534) [Discrimination Score: 5.000; Robustness + : -30.966; Robustness - : -33.466; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_A1cGoalLev <= 0.000 | Pt_FatherT1D <= 0.000) | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((TotChol >= 49.200 | UnitsInsBasalOrLongAct >= 0.830) | bmiPerc <= 10.218) [Discrimination Score: 0.000; Robustness + : 10.218; Robustness - : 10.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_FatherT1D >= 0.000 | bmiZscore <= -0.018) & BUN >= -0.464) & WeightKg >= -0.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((GFR >= 1.334 -> Pt_A1cGoalLev >= 0.000) & Pt_GrandchildT1D >= 0.000) & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_SiblingT1D >= 0.000 -> Pt_FatherT1D >= 0.000) & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 87.779 -> AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi <= 25.055 & Pt_SHFlg <= 0.824) -> WeightKg <= 0.561) [Discrimination Score: 0.000; Robustness + : -0.824; Robustness - : -0.824; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore <= -0.168 | Pt_SHFlg >= 0.191) -> BldPrSys >= 0.319) -> Triglyc <= 0.769) [Discrimination Score: 0.000; Robustness + : -0.769; Robustness - : -0.769; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 44.697 -> NumPumpBolusOrShortAct >= 0.790) & bmiPerc >= 0.773) & BldPrDia <= 5.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_InsGov >= 0.331 & HDL >= 71.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi >= 8.662 -> HDL >= 20.834) | Pt_A1cGoalLev <= 81.167) -> Pt_FatherT1D >= 60.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc <= 94.569) U[0,1] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_GrandparentT1D <= 0.000 | Pt_GrandparentT1D <= 0.000) & Pt_A1cGoalLev >= 0.000) -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia <= 67.905 | BGTestAvgNumMeter >= 0.667) & Pt_MotherT1D <= 3.716) | Pt_MotherT1D <= 5.944) [Discrimination Score: 0.000; Robustness + : 5.944; Robustness - : 5.944; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1c >= 9.989 -> Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TSH <= 0.550 -> GFR <= 8.219) -> Pt_CGMUseNumDays >= 1.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.000) U[0,1] (Pt_CGMUseNumDays >= 4.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore <= -0.294 | Pt_CGMUseNumDays <= 15.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((WeightKg >= 26.331 -> NumPumpBolusOrShortAct <= 5.774) | DirectLDL >= 1.054) [Discrimination Score: 0.000; Robustness + : -1.054; Robustness - : -1.054; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_MotherT1D <= 0.000 -> AutonomicNeuroCl <= 1.000) -> UnitsInsBasalOrLongAct >= 1.000) -> Pt_A1cGoalLev <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 0.000 | TotalDailyInsPerKg >= 0.099) | bmiZscore >= 0.116) & AlbCreatRat_mggNew >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_DKAFlg <= 0.000 -> Pt_A1cGoalLev >= 0.000) | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore >= -0.467 -> DirectLDL >= 0.017) & HbA1cImputeDtMnC <= 0.727) | SMBGperDayPtMeterCombo <= 0.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DirectLDL <= 0.505 -> HeightCm >= 114.436) -> Pt_CGMUseNumDays <= 155.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((age <= 47.937 | UnitsInsBasalOrLongAct >= 7.377) -> BldPrDia >= 2.670) & Pt_A1cGoalLevelDsYr5 >= 1.685) [Discrimination Score: -0.641; Robustness + : -142.330; Robustness - : -117.330; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_SiblingT1D <= 0.000 -> bmiZscore <= -0.106) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](diagAgeCombo <= 15.000 | bmi >= 0.467) [Discrimination Score: 0.000; Robustness + : 15.000; Robustness - : 15.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1c <= 10.299 -> HeightCm <= 139.499) & diagAgeCombo <= 153.955) & bmi <= 151.615) [Discrimination Score: 0.000; Robustness + : -139.499; Robustness - : -139.499; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_InsGov <= 0.539 -> BldPrDia >= 63.985) | Pt_InsGov >= 61.513) -> diagAgeCombo <= 72.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](UnitsInsBasalOrLongAct <= 9.783 & WeightKg >= 25.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((UnitsInsBasalOrLongAct >= 8.003 -> diagAgeCombo <= 15.000) | diabDur >= 15.000) -> Pt_GrandparentT1D >= 15.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 7.678) U[0,1] (Pt_A1cGoalLev >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((GFR >= 4.686 | Pt_SHFlg >= 0.238) | TotalDailyInsPerKg <= 0.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 57.843 -> Pt_ChildT1D >= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 150.844 & DirectLDL >= 0.145) | BGTestAvgNumMeter <= 0.853) | AutonomicNeuroCl >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 10.698 -> NumPumpBolusOrShortAct <= 6.599) | AlbCreatRat_mggNew >= 0.539) [Discrimination Score: 5.957; Robustness + : 92.961; Robustness - : 24.461; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DirectLDL >= 0.063 -> Pt_A1cGoalLev >= 0.000) -> HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Triglyc <= 102.908 | age <= 48.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
